Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
1996-03-13,94.21,2,-0.82,-0.0086,94.91,95.14,94.07,8694060.0,210002773600.0,
1996-03-14,94.87,1,0.66,0.006999999999999999,94.16,95.5,93.62,13326880.0,262087874400.0,
1996-03-15,96.34,1,1.47,0.0155,94.96,96.6,94.96,13567880.0,255882567100.0,
1996-03-16,96.29,2,-0.05,-0.0005,96.34,96.51,95.7,7486890.0,143212653400.0,
1996-03-18,96.09,2,-0.2,-0.0021,96.26,96.81,95.95,8484180.0,173847096100.0,
1996-03-19,96.87,1,0.78,0.008100000000000001,96.06,96.89,96.06,9055780.0,172370244100.0,
1996-03-20,98.21,1,1.34,0.0138,96.97,98.36,96.97,12121700.0,246788884400.0,
1996-03-21,97.92,2,-0.29,-0.003,98.21,98.43,97.46,10289310.0,221656991400.0,
1996-03-22,98.28,1,0.36,0.0037,97.91,98.43,97.85,10847560.0,230204624700.0,
1996-03-23,97.7,2,-0.58,-0.0059,98.29,98.3,97.63,8867950.0,183509289300.0,
1996-03-25,97.09,2,-0.61,-0.0062,97.69,97.87,96.98,8534160.0,169034687900.0,
1996-03-26,96.67,2,-0.42,-0.0043,97.12,97.33,96.51,9027310.0,184603900700.0,
1996-03-27,96.43,2,-0.24,-0.0025,96.7,97.03,96.34,8359330.0,165757611600.0,
1996-03-28,96.3,2,-0.13,-0.0013,96.57,97.0,96.15,10059700.0,204320008200.0,
1996-03-29,97.62,1,1.32,0.0137,96.32,97.62,96.26,7878750.0,166331854900.0,
1996-03-30,98.26,1,0.64,0.0066,97.69,98.27,97.69,7054510.0,148129852400.0,
1996-04-01,98.87,1,0.61,0.0062,98.67,99.55,97.83,48731540.0,1035297385400.0,
1996-04-02,99.57,1,0.7,0.0070999999999999995,98.72,99.57,98.21,22555250.0,451181405100.0,
1996-04-03,99.35,2,-0.22,-0.0022,99.52,99.56,99.06,13570190.0,244373862900.0,
1996-04-04,98.87,2,-0.48,-0.0048,99.29,99.56,98.53,12974260.0,243512856900.0,
1996-04-06,98.33,2,-0.54,-0.0055000000000000005,98.41,98.41,97.39,9381790.0,178051400500.0,
1996-04-08,98.36,1,0.03,0.0003,97.96,98.64,97.86,12149960.0,263275067500.0,
1996-04-09,97.64,2,-0.72,-0.0073,98.3,98.98,97.58,12193030.0,232281877500.0,
1996-04-10,97.58,2,-0.06,-0.0006,97.49,98.01,97.39,18322410.0,345671255600.0,
1996-04-12,100.1,1,2.52,0.0258,99.15,100.11,98.73,15126990.0,271585766800.0,
1996-04-13,100.71,1,0.61,0.0060999999999999995,100.1,100.71,99.62,14544900.0,262128331600.0,
1996-04-15,102.4,1,1.69,0.0168,100.7,102.65,100.7,25395920.0,434299836400.0,
1996-04-16,102.29,2,-0.11,-0.0011,102.39,103.24,101.9,21767200.0,430660081100.0,
1996-04-17,103.82,1,1.53,0.015,102.32,103.82,102.32,29901500.0,501173191500.0,
1996-04-18,105.8,1,1.98,0.0191,104.0,105.8,103.64,38515950.0,672756491800.0,
1996-04-19,107.06,1,1.26,0.011899999999999999,106.0,107.17,105.59,36618130.0,741549584500.0,
1996-04-20,106.11,2,-0.95,-0.0089,107.07,107.47,106.09,20960780.0,441713893300.0,
1996-04-22,106.94,1,0.83,0.0078000000000000005,106.16,107.73,106.16,27283920.0,574031711000.0,
1996-04-23,105.81,2,-1.13,-0.0106,107.16,107.82,105.79,25135140.0,512020052500.0,
1996-04-24,107.81,1,2.0,0.0189,105.82,107.81,105.19,22384570.0,514164519200.0,
1996-04-25,109.01,1,1.2,0.0111,107.98,110.38,107.98,30986110.0,761273177200.0,
1996-04-26,108.87,2,-0.14,-0.0013,109.02,109.76,108.25,20331000.0,548833217100.0,
1996-04-27,109.02,1,0.15,0.0014000000000000002,108.88,109.1,108.59,13201820.0,340417788200.0,
1996-04-29,110.92,1,1.9,0.0174,109.18,111.16,109.18,29643980.0,642263696000.0,
1996-04-30,110.11,2,-0.81,-0.0073,110.95,111.62,110.03,36435230.0,723192149700.0,
1996-05-02,107.52,2,-2.59,-0.0235,110.07,110.07,107.52,21987600.0,477492118000.0,
1996-05-03,107.98,1,0.46,0.0043,107.52,108.24,106.7,20451970.0,428863019800.0,
1996-05-04,107.5,2,-0.48,-0.0044,108.12,108.72,107.49,15374100.0,340718868600.0,
1996-05-06,108.39,1,0.89,0.0083,107.54,108.68,107.46,23734050.0,556030849000.0,
1996-05-07,109.8,1,1.41,0.013000000000000001,108.56,110.14,108.56,30901230.0,725635101000.0,
1996-05-08,108.62,2,-1.18,-0.010700000000000001,109.81,110.35,108.62,33578890.0,812055268500.0,
1996-05-09,106.38,2,-2.24,-0.0206,108.32,108.32,106.38,22640990.0,559410309300.0,
1996-05-10,106.77,1,0.39,0.0037,106.39,106.77,105.49,21228430.0,503860190500.0,
1996-05-11,107.06,1,0.29,0.0027,106.91,107.41,106.34,15065950.0,342935884500.0,
1996-05-13,107.92,1,0.86,0.008,107.15,108.33,107.11,24706240.0,535534622100.0,
1996-05-14,106.59,2,-1.33,-0.0123,108.04,108.45,106.54,20129940.0,426603715600.0,
1996-05-15,105.88,2,-0.71,-0.0067,106.52,106.77,105.49,16770350.0,375245311000.0,
1996-05-16,103.98,2,-1.9,-0.0179,105.88,105.94,103.84,15462800.0,343575391700.0,
1996-05-17,103.54,2,-0.44,-0.0042,104.04,104.45,103.32,13720130.0,316006114700.0,
1996-05-18,102.31,2,-1.23,-0.011899999999999999,103.59,104.02,102.31,9455200.0,225528791500.0,
1996-05-20,102.99,1,0.68,0.0066,102.31,102.99,101.88,10598610.0,251395244500.0,
1996-05-21,101.04,2,-1.95,-0.0189,103.02,103.1,100.98,12510090.0,304512511800.0,
1996-05-22,101.29,1,0.25,0.0025,100.92,101.38,99.84,12374860.0,297272032900.0,
1996-05-23,100.35,2,-0.94,-0.009300000000000001,101.44,102.07,100.3,18369620.0,512261644100.0,
1996-05-25,99.56,2,-0.79,-0.0079,100.49,100.49,99.38,8282480.0,265883913700.0,
1996-05-27,101.0,1,1.44,0.014499999999999999,99.56,101.06,98.87,12759460.0,310313119900.0,
1996-05-28,99.01,2,-1.99,-0.0197,100.97,101.02,99.01,11216370.0,294541339500.0,
1996-05-29,97.89,2,-1.12,-0.0113,98.93,99.74,97.74,13230890.0,332292041700.0,
1996-05-30,98.49,1,0.6,0.0060999999999999995,97.88,99.21,97.11,12282880.0,286494583900.0,
1996-05-31,98.95,1,0.46,0.004699999999999999,98.56,99.57,98.56,12154450.0,283774723700.0,
1996-06-01,99.47,1,0.52,0.0053,99.34,100.36,99.3,8952830.0,216686545400.0,
1996-06-03,98.29,2,-1.18,-0.011899999999999999,99.09,99.26,98.21,10110110.0,228107139900.0,
1996-06-04,99.58,1,1.29,0.0131,98.34,99.63,98.24,10292810.0,229719676200.0,
1996-06-05,99.5,2,-0.08,-0.0008,99.76,99.96,99.22,13375270.0,345289639400.0,
1996-06-07,98.47,2,-1.03,-0.0104,99.58,99.71,98.47,13934770.0,322650891800.0,
1996-06-08,97.92,2,-0.55,-0.005600000000000001,98.41,98.65,97.92,6323130.0,155012025300.0,
1996-06-10,96.66,2,-1.26,-0.0129,97.87,98.13,96.54,11189540.0,281868957900.0,
1996-06-11,96.47,2,-0.19,-0.002,96.54,97.45,96.44,10731180.0,248373841400.0,
1996-06-12,94.95,2,-1.52,-0.0158,96.46,96.9,94.73,10593900.0,272885510100.0,
1996-06-13,95.24,1,0.29,0.0031,94.77,95.47,94.31,9500750.0,205642706800.0,
1996-06-14,93.83,2,-1.41,-0.0148,94.92,95.03,93.83,9453070.0,226496440500.0,
1996-06-15,93.4,2,-0.43,-0.0046,93.83,94.07,92.71,5021630.0,117549625800.0,
1996-06-17,92.95,2,-0.45,-0.0048,93.42,93.44,92.65,6343610.0,141130141700.0,
1996-06-18,93.52,1,0.57,0.0060999999999999995,93.08,93.65,92.99,8520560.0,177926544800.0,
1996-06-19,94.1,1,0.58,0.0062,93.53,94.19,93.46,8481000.0,197792181500.0,
1996-06-20,93.29,2,-0.81,-0.0086,94.1,94.22,93.2,7185570.0,152688756200.0,
1996-06-21,93.38,1,0.09,0.001,93.44,93.96,93.36,9039780.0,225281241900.0,
1996-06-22,92.45,2,-0.93,-0.01,93.32,93.51,92.45,5215190.0,120635534100.0,
1996-06-24,90.97,2,-1.48,-0.016,92.28,92.28,90.59,7143300.0,204893004000.0,
1996-06-25,90.33,2,-0.64,-0.006999999999999999,90.75,90.9,90.15,7083550.0,153419235600.0,
1996-06-26,89.08,2,-1.25,-0.0138,90.3,90.6,88.85,8299880.0,176240802600.0,
1996-06-27,89.07,2,-0.01,-0.0001,88.91,89.48,87.94,10374590.0,206769886700.0,
1996-06-28,89.68,1,0.61,0.0068000000000000005,89.16,90.65,89.16,7929240.0,166948759600.0,
1996-06-29,89.29,2,-0.39,-0.0043,89.61,89.66,88.44,4440450.0,93650691000.0,
1996-07-01,91.29,1,2.0,0.022400000000000003,89.2,91.29,89.2,6537800.0,135694611200.0,
1996-07-02,91.52,1,0.23,0.0025,91.25,92.3,91.25,9145810.0,193272528200.0,
1996-07-03,91.34,2,-0.18,-0.002,91.45,91.49,90.57,8236710.0,159691975300.0,
1996-07-04,91.47,1,0.13,0.0014000000000000002,91.4,92.3,91.34,9951930.0,191792780100.0,
1996-07-05,91.81,1,0.34,0.0037,91.63,91.96,91.07,9258700.0,163937996900.0,
1996-07-06,92.29,1,0.48,0.0052,91.8,92.44,91.8,5965690.0,112782433500.0,
1996-07-08,91.84,2,-0.45,-0.0049,92.36,92.9,91.84,7964620.0,162530890800.0,
1996-07-09,92.61,1,0.77,0.0084,91.79,92.61,91.7,7835580.0,157298271100.0,
1996-07-10,92.39,2,-0.22,-0.0024,92.71,92.8,92.0,9679160.0,245164699500.0,
1996-07-11,91.0,2,-1.39,-0.015,92.31,92.61,91.0,11107560.0,252242543300.0,
1996-07-12,90.2,2,-0.8,-0.0088,90.93,90.93,90.06,9019030.0,176082809800.0,
1996-07-13,89.55,2,-0.65,-0.0072,90.14,90.14,89.55,5816230.0,109859362800.0,
1996-07-15,87.2,2,-2.35,-0.0262,89.29,89.34,87.2,7853040.0,141974605300.0,
1996-07-16,87.6,1,0.4,0.0046,86.93,87.6,86.04,10671180.0,191892302800.0,
1996-07-18,88.11,1,0.51,0.0058,87.74,89.41,87.74,8666710.0,151893351300.0,
1996-07-19,90.3,1,2.19,0.024900000000000002,87.98,90.3,87.94,8025150.0,155653678900.0,
1996-07-20,90.66,1,0.36,0.004,90.45,91.36,90.11,6278450.0,150463263900.0,
1996-07-22,90.25,2,-0.41,-0.0045000000000000005,90.56,91.0,90.25,6692610.0,150484032800.0,
1996-07-23,90.13,2,-0.12,-0.0013,90.16,90.26,89.66,6814870.0,150687632800.0,
1996-07-24,89.24,2,-0.89,-0.009899999999999999,90.06,90.43,89.19,7335620.0,196540703200.0,
1996-07-25,87.83,2,-1.41,-0.0158,89.14,89.14,87.65,8241440.0,187920764600.0,
1996-07-26,87.33,2,-0.5,-0.005699999999999999,87.64,88.29,87.33,8743340.0,200285070000.0,
1996-07-27,86.63,2,-0.7,-0.008,87.24,87.24,86.43,4418260.0,110144498200.0,
1996-07-29,86.7,1,0.07,0.0008,86.61,87.53,86.49,5399910.0,126147884500.0,
1996-07-30,87.14,1,0.44,0.0051,86.74,87.18,85.78,6768850.0,147166457200.0,
1996-07-31,88.65,1,1.51,0.0173,86.97,88.65,86.97,9680330.0,194100117200.0,
1996-08-01,90.08,1,1.43,0.0161,88.76,90.3,88.76,11748930.0,258235527800.0,
1996-08-02,88.94,2,-1.14,-0.0127,90.08,90.08,88.83,8148820.0,227468234400.0,
1996-08-03,88.61,2,-0.33,-0.0037,88.82,88.91,88.54,4874670.0,125408736600.0,
1996-08-05,88.62,1,0.01,0.0001,88.56,88.77,88.35,6838880.0,165683994500.0,
1996-08-06,89.22,1,0.6,0.0068000000000000005,88.59,89.45,88.49,7338980.0,174737483800.0,
1996-08-07,89.84,1,0.62,0.0069,89.21,89.87,89.21,7231470.0,154324928500.0,
1996-08-08,90.16,1,0.32,0.0036,89.83,91.05,89.83,10578680.0,216814785000.0,
1996-08-09,89.68,2,-0.48,-0.0053,90.11,90.2,89.42,6825030.0,131923283700.0,
1996-08-10,90.0,1,0.32,0.0036,89.61,90.04,89.49,4482770.0,93571471000.0,
1996-08-12,90.03,1,0.03,0.0003,89.89,90.17,89.87,6377560.0,123728192400.0,
1996-08-13,89.56,2,-0.47,-0.0052,90.12,90.13,89.4,7298120.0,142397627900.0,
1996-08-14,88.78,2,-0.78,-0.0087,89.5,89.54,88.78,8525800.0,152695896800.0,
1996-08-16,87.94,2,-0.84,-0.0095,88.69,88.81,87.79,6166620.0,118840367000.0,
1996-08-17,87.46,2,-0.48,-0.0055000000000000005,87.88,87.88,87.37,3605740.0,71874335100.0,
1996-08-19,86.36,2,-1.1,-0.0126,87.34,87.55,86.29,5083850.0,101605674800.0,
1996-08-20,85.68,2,-0.68,-0.0079,86.3,86.9,85.66,5413380.0,119961765500.0,
1996-08-21,85.22,2,-0.46,-0.0054,85.59,85.59,84.59,6782120.0,146798880600.0,
1996-08-22,83.88,2,-1.34,-0.015700000000000002,85.16,85.47,83.88,5799240.0,134382159300.0,
1996-08-23,83.77,2,-0.11,-0.0013,83.77,84.4,83.74,7745730.0,170446231500.0,
1996-08-24,83.64,2,-0.13,-0.0016,83.8,84.36,83.52,3754370.0,80450912200.0,
1996-08-26,81.89,2,-1.75,-0.0209,83.6,83.6,81.85,5506380.0,119685190900.0,
1996-08-27,81.43,2,-0.46,-0.005600000000000001,81.66,82.7,81.23,5480960.0,111869227800.0,
1996-08-28,80.91,2,-0.52,-0.0064,81.38,81.87,80.33,7653080.0,145593956600.0,
1996-08-29,82.5,1,1.59,0.0197,81.08,82.5,80.75,7856680.0,139221834500.0,
1996-08-30,84.18,1,1.68,0.0204,82.6,84.18,82.44,8583320.0,155320586400.0,
1996-08-31,83.81,2,-0.37,-0.0044,84.24,84.24,83.01,4849760.0,86688496900.0,
1996-09-02,82.87,2,-0.94,-0.011200000000000002,83.81,83.83,82.53,5549350.0,94292997200.0,
1996-09-03,82.44,2,-0.43,-0.0052,82.53,82.53,81.77,6165110.0,104145248000.0,
1996-09-04,84.77,1,2.33,0.028300000000000002,82.99,85.17,82.99,13228490.0,221218470200.0,
1996-09-05,83.89,2,-0.88,-0.0104,84.93,85.14,83.89,8758840.0,165359556600.0,
1996-09-06,83.36,2,-0.53,-0.0063,83.75,83.98,82.89,7506670.0,134644378100.0,
1996-09-07,83.2,2,-0.16,-0.0019,83.34,83.62,82.97,4786390.0,87487173800.0,
1996-09-09,84.38,1,1.18,0.014199999999999999,83.13,84.6,82.91,7130440.0,123435504300.0,
1996-09-10,85.23,1,0.85,0.0101,84.43,85.42,84.43,8452910.0,160647809900.0,
1996-09-11,84.84,2,-0.39,-0.0046,85.21,85.32,84.56,6225430.0,123387761200.0,
1996-09-12,84.2,2,-0.64,-0.0075,84.78,84.9,83.89,8397150.0,162058877600.0,
1996-09-13,82.64,2,-1.56,-0.018500000000000003,84.09,84.09,82.56,7949790.0,150202982900.0,
1996-09-14,82.2,2,-0.44,-0.0053,82.48,82.7,82.1,4340780.0,84087605200.0,
1996-09-16,82.23,1,0.03,0.0004,82.07,82.97,82.07,6286730.0,118632710400.0,
1996-09-17,82.1,2,-0.13,-0.0016,82.19,82.31,81.81,7188540.0,126852599800.0,
1996-09-18,81.95,2,-0.15,-0.0018,82.14,82.58,81.89,9177480.0,171355148800.0,
1996-09-19,80.69,2,-1.26,-0.0154,81.89,82.15,80.69,9295620.0,169952824300.0,
1996-09-20,79.01,2,-1.68,-0.0208,80.68,80.68,78.55,11153300.0,195140877500.0,
1996-09-21,80.2,1,1.19,0.0151,78.9,80.22,78.47,5546170.0,99287747600.0,
1996-09-23,80.33,1,0.13,0.0016,80.11,81.38,79.69,9653400.0,170465350700.0,
1996-09-24,81.1,1,0.77,0.0096,80.25,81.13,80.04,8548700.0,171774527800.0,
1996-09-25,83.12,1,2.02,0.024900000000000002,81.21,83.63,81.21,12019070.0,243707031400.0,
1996-09-30,82.66,2,-0.46,-0.0055000000000000005,83.29,84.55,82.61,12251020.0,231651415800.0,
1996-10-01,82.3,2,-0.36,-0.0044,82.79,83.21,81.8,39659340.0,755595610100.0,
1996-10-02,82.72,1,0.42,0.0051,82.32,83.35,81.8,20491290.0,323652275700.0,
1996-10-04,80.95,2,-1.77,-0.021400000000000002,82.4,82.49,80.94,14680640.0,253479793300.0,
1996-10-05,81.19,1,0.24,0.003,80.8,81.25,80.71,8701670.0,142315738500.0,
1996-10-07,83.54,1,2.35,0.028900000000000002,81.25,84.19,81.25,17470300.0,271350140500.0,
1996-10-08,83.59,1,0.05,0.0006,83.54,84.51,83.54,17142500.0,276241511600.0,
1996-10-09,86.09,1,2.5,0.029900000000000003,83.71,86.09,83.71,18597080.0,319151917100.0,
1996-10-10,87.45,1,1.36,0.0158,86.24,87.46,86.24,22578470.0,375011784300.0,
1996-10-11,87.59,1,0.14,0.0016,87.52,87.98,86.84,21784630.0,389741421400.0,
1996-10-12,88.19,1,0.6,0.0069,87.66,88.62,87.66,13273140.0,234121135700.0,
1996-10-14,88.09,2,-0.1,-0.0011,88.12,88.97,87.66,21868600.0,365723290300.0,
1996-10-15,86.46,2,-1.63,-0.018500000000000003,88.19,88.56,86.46,21688330.0,391996771100.0,
1996-10-16,87.12,1,0.66,0.0076,86.5,87.17,85.82,18245400.0,358288921000.0,
1996-10-17,87.95,1,0.83,0.0095,87.28,88.57,87.28,23004860.0,430803218200.0,
1996-10-18,87.36,2,-0.59,-0.0067,87.95,89.24,87.21,21526370.0,355432956300.0,
1996-10-19,87.55,1,0.19,0.0022,87.43,87.78,86.7,11663200.0,190455388800.0,
1996-10-21,87.3,2,-0.25,-0.0029,87.42,88.7,87.17,15259710.0,251665434000.0,
1996-10-22,85.96,2,-1.34,-0.015300000000000001,87.22,87.22,85.84,11114560.0,182184303400.0,
1996-10-23,84.98,2,-0.98,-0.011399999999999999,85.84,85.97,84.98,11277160.0,195452688700.0,
1996-10-24,84.11,2,-0.87,-0.0102,84.85,85.07,84.11,9719430.0,169531802700.0,
1996-10-25,82.93,2,-1.18,-0.013999999999999999,84.13,84.13,82.56,11088940.0,184402326000.0,
1996-10-26,82.54,2,-0.39,-0.004699999999999999,82.85,82.99,82.17,6873500.0,113646207800.0,
1996-10-28,81.25,2,-1.29,-0.015600000000000001,82.52,82.82,81.25,10413960.0,173520705200.0,
1996-10-29,79.93,2,-1.32,-0.016200000000000003,81.11,81.17,79.93,11289080.0,190507659100.0,
1996-10-30,79.17,2,-0.76,-0.0095,79.94,80.63,78.68,10269690.0,166567671500.0,
1996-10-31,79.07,2,-0.1,-0.0013,79.22,79.98,78.58,12235620.0,197198190000.0,
1996-11-01,80.22,1,1.15,0.014499999999999999,79.12,80.22,79.12,11713900.0,180739380900.0,
1996-11-02,79.81,2,-0.41,-0.0051,80.41,80.95,79.81,7506340.0,116718352700.0,
1996-11-04,77.95,2,-1.86,-0.0233,79.77,79.77,77.92,12009080.0,173596031700.0,
1996-11-05,76.93,2,-1.02,-0.0131,77.55,77.59,75.91,13842540.0,204462561000.0,
1996-11-06,78.47,1,1.54,0.02,76.99,78.52,76.99,14107460.0,198610279200.0,
1996-11-07,77.84,2,-0.63,-0.008,78.64,79.11,77.55,15410550.0,206814454700.0,
1996-11-08,77.94,1,0.1,0.0013,77.72,79.76,77.62,12088350.0,199626304100.0,
1996-11-09,77.45,2,-0.49,-0.0063,77.97,79.04,77.32,7166280.0,111068098800.0,
1996-11-11,77.48,1,0.03,0.0004,77.39,77.5,76.48,8711070.0,121231613000.0,
1996-11-12,79.83,1,2.35,0.030299999999999997,77.45,79.86,77.45,14095680.0,182892590800.0,
1996-11-13,79.0,2,-0.83,-0.0104,79.91,80.16,78.77,10078200.0,175198562700.0,
1996-11-14,78.58,2,-0.42,-0.0053,78.89,79.26,78.57,9523820.0,134785273400.0,
1996-11-15,79.11,1,0.53,0.0067,78.5,79.29,78.44,9706160.0,141978400100.0,
1996-11-16,79.68,1,0.57,0.0072,79.17,79.77,79.06,5940170.0,96865342500.0,
1996-11-18,79.02,2,-0.66,-0.0083,79.58,79.93,78.62,8771150.0,131342339600.0,
1996-11-19,78.66,2,-0.36,-0.0046,78.98,79.52,78.66,7057950.0,111912847100.0,
1996-11-20,78.3,2,-0.36,-0.0046,78.63,78.96,78.14,9261260.0,143792635600.0,
1996-11-21,78.2,2,-0.1,-0.0013,78.22,78.83,78.14,10451880.0,146076050700.0,
1996-11-22,76.76,2,-1.44,-0.0184,78.16,78.16,76.59,10237280.0,130765559000.0,
1996-11-25,75.2,2,-1.56,-0.0203,76.54,76.54,75.2,6609480.0,76483000000.0,
1996-11-26,75.33,1,0.13,0.0017000000000000001,74.77,75.92,74.67,7298180.0,109963000000.0,
1996-11-27,75.87,1,0.54,0.0072,75.38,76.4,75.38,7593810.0,98105000000.0,
1996-11-28,77.17,1,1.3,0.0171,75.98,77.23,75.97,8582020.0,115302000000.0,
1996-11-29,76.59,2,-0.58,-0.0075,77.22,77.32,76.57,8244640.0,104252000000.0,
1996-11-30,75.79,2,-0.8,-0.0104,76.5,76.67,75.75,4455120.0,57501000000.0,
1996-12-02,75.75,2,-0.04,-0.0005,75.59,76.54,75.51,7794520.0,103971000000.0,
1996-12-03,75.31,2,-0.44,-0.0058,75.64,76.21,75.01,11105300.0,142735000000.0,
1996-12-04,74.1,2,-1.21,-0.0161,75.26,75.52,73.93,12050170.0,145392000000.0,
1996-12-05,72.93,2,-1.17,-0.0158,73.87,73.87,72.9,11393470.0,148415000000.0,
1996-12-06,72.13,2,-0.8,-0.011000000000000001,72.87,73.78,71.86,9306190.0,125085000000.0,
1996-12-07,71.6,2,-0.53,-0.0073,72.17,72.64,71.6,4841930.0,66154000000.0,
1996-12-09,71.21,2,-0.39,-0.0054,72.12,72.8,71.21,9617320.0,112133000000.0,
