Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2024-04-03,369.72,2,-6.62,-0.0176,373.09,373.63,369.72,155080645.0,9888593587386.0,1923797810388790.0
2024-04-04,375.61,1,5.89,0.0159,374.45,376.2,373.39,129760939.0,8461305399235.0,1950935487608380.0
2024-04-05,371.57,2,-4.04,-0.0108,371.51,374.13,370.2,160477318.0,7975637702096.0,1931004529156550.0
2024-04-08,372.51,1,0.94,0.0025,372.62,373.96,371.6,117622792.0,7527915693563.0,1935161778185450.0
2024-04-09,370.27,2,-2.24,-0.006,374.66,375.47,369.96,124591852.0,7229743840468.0,1924736184731790.0
2024-04-11,370.72,1,0.45,0.0012,364.53,372.49,364.18,147049091.0,8985038759993.0,1925187557707470.0
2024-04-12,367.25,2,-3.47,-0.009399999999999999,371.2,371.43,366.48,163653613.0,8324438250997.0,1904615657949540.0
2024-04-15,365.31,2,-1.94,-0.0053,364.28,365.74,361.01,122918368.0,7405445841079.0,1897073947317150.0
2024-04-16,356.67,2,-8.64,-0.023700000000000002,361.51,362.05,355.2,137545226.0,8637744669412.0,1853454786296740.0
2024-04-17,352.79,2,-3.88,-0.0109,358.21,359.11,352.79,108345614.0,7069096218483.0,1833535999522430.0
2024-04-18,359.06,1,6.27,0.0178,354.25,360.33,353.48,155191660.0,7954205081775.0,1869305189834070.0
2024-04-19,352.58,2,-6.48,-0.018000000000000002,353.9,355.37,347.12,163740323.0,9830994114651.0,1837604000525180.0
2024-04-22,356.89,1,4.31,0.012199999999999999,355.68,357.48,353.72,152399819.0,8772675994527.0,1866706880010480.0
2024-04-23,355.98,2,-0.91,-0.0025,357.56,358.83,355.86,131148578.0,7992606909273.0,1860870930553480.0
2024-04-24,363.6,1,7.62,0.021400000000000002,361.66,364.07,361.34,115523781.0,7652151592077.0,1898328540161540.0
2024-04-25,356.51,2,-7.09,-0.0195,359.05,360.57,356.51,107773419.0,6821042183200.0,1862232426283670.0
2024-04-26,361.02,1,4.51,0.0127,360.18,362.08,358.98,154220662.0,7719228617258.0,1883082131070000.0
2024-04-29,364.48,1,3.46,0.0096,363.71,364.73,362.13,145790519.0,7614802343312.0,1904676778741230.0
2024-04-30,365.13,1,0.65,0.0018,365.17,367.94,364.2,130226988.0,7931297055287.0,1908251864634660.0
2024-05-02,364.31,2,-0.82,-0.0022,363.37,365.69,363.37,107164522.0,6700712779865.0,1902625199591500.0
2024-05-03,363.58,2,-0.73,-0.002,367.57,367.91,363.58,90443845.0,5565773551658.0,1898058925608670.0
2024-05-07,372.8,1,9.22,0.0254,370.06,372.8,369.85,157572676.0,8291261674592.0,1941547428985370.0
2024-05-08,374.09,1,1.29,0.0034999999999999996,372.32,374.12,371.58,126969772.0,5714687797191.0,1948829357901720.0
2024-05-09,368.83,2,-5.26,-0.0141,373.7,374.46,368.76,146396531.0,7341228469804.0,1923701809589750.0
2024-05-10,371.08,1,2.25,0.0060999999999999995,372.73,373.8,370.41,141851674.0,7030224682784.0,1932580372720960.0
2024-05-13,370.99,2,-0.09,-0.0002,372.1,373.04,368.79,204945569.0,8200299557136.0,1931524633379330.0
2024-05-14,371.04,1,0.05,0.0001,371.69,372.12,369.9,124260439.0,5959609127675.0,1932787957569850.0
2024-05-16,374.6,1,3.56,0.0096,377.33,378.05,373.93,182169824.0,8846986583637.0,1948915223353180.0
2024-05-17,370.58,2,-4.02,-0.010700000000000001,374.43,374.69,370.46,123112292.0,7065408523516.0,1927816819880250.0
2024-05-20,373.68,1,3.1,0.0084,373.2,375.7,372.22,154405830.0,8320813104691.0,1941625699701440.0
2024-05-21,371.55,2,-2.13,-0.005699999999999999,372.39,373.07,370.9,119552148.0,6813929537223.0,1927921634644360.0
2024-05-22,371.41,2,-0.14,-0.0004,371.14,372.69,368.72,139385981.0,8226727901201.0,1926794485619810.0
2024-05-23,371.62,1,0.21,0.0006,370.85,373.72,368.9,136076629.0,8191622240401.0,1926413625684350.0
2024-05-24,366.08,2,-5.54,-0.0149,367.35,367.69,365.27,127064138.0,8179934245054.0,1899714873681710.0
2024-05-27,371.16,1,5.08,0.0139,366.98,371.86,366.29,216889735.0,11520277499770.0,1926630105358750.0
2024-05-28,371.33,1,0.17,0.0005,369.71,372.34,369.58,144572296.0,7863835216164.0,1924963707841840.0
2024-05-29,364.96,2,-6.37,-0.0172,371.04,371.53,364.96,151670956.0,9558294659732.0,1890601585665520.0
2024-05-30,358.7,2,-6.26,-0.0172,363.33,363.51,358.7,124276119.0,7776924568617.0,1859101386461220.0
2024-05-31,358.21,2,-0.49,-0.0014000000000000002,362.02,362.81,358.12,234124055.0,12905311658197.0,1858757118217480.0
2024-06-03,365.48,1,7.27,0.0203,361.66,367.01,361.61,174454664.0,9658270268296.0,1894900672063790.0
2024-06-04,362.52,2,-2.96,-0.008100000000000001,363.37,365.07,362.23,169152214.0,8564423630695.0,1879727359139960.0
2024-06-05,366.44,1,3.92,0.0108,365.64,367.76,363.39,152838300.0,9075109749363.0,1900385169315540.0
2024-06-07,371.39,1,4.95,0.013500000000000002,370.8,372.81,368.57,126620441.0,8603510681187.0,1926505938111330.0
2024-06-10,367.46,2,-3.93,-0.0106,367.76,370.35,366.35,116151131.0,8421500373069.0,1907393284657670.0
2024-06-11,367.71,1,0.25,0.0007000000000000001,369.61,369.9,367.15,127513875.0,8173505915956.0,1911201004891000.0
2024-06-12,371.12,1,3.41,0.009300000000000001,368.43,371.71,367.9,134892248.0,8089314955831.0,1926513486500910.0
2024-06-13,374.75,1,3.63,0.0098,376.93,378.81,374.65,249137447.0,14269699969387.0,1944948135576560.0
2024-06-14,376.0,1,1.25,0.0033,375.76,377.68,374.5,173199047.0,12374669941612.0,1975219072807240.0
2024-06-17,373.86,2,-2.14,-0.005699999999999999,375.42,376.57,373.32,130798433.0,8966752311775.0,1964428573569770.0
2024-06-18,377.73,1,3.87,0.0104,377.07,378.72,376.12,158165904.0,9655602387809.0,1979072289951460.0
2024-06-19,383.01,1,5.28,0.013999999999999999,381.28,383.72,381.21,168566413.0,10940027266080.0,2007092159321240.0
2024-06-20,384.78,1,1.77,0.0046,383.86,385.76,382.66,147360384.0,9517283121656.0,2013714419223070.0
2024-06-21,380.88,2,-3.9,-0.0101,382.37,382.92,379.65,175207900.0,11252243837590.0,1995624928891750.0
2024-06-24,378.39,2,-2.49,-0.006500000000000001,378.92,380.47,377.15,126699116.0,8064457953477.0,1981525424465030.0
2024-06-25,379.85,1,1.46,0.0039000000000000003,378.12,380.94,378.12,132673418.0,8304112928264.0,1988290356380440.0
2024-06-26,383.01,1,3.16,0.0083,378.52,383.06,377.87,125395976.0,8196613007533.0,2001900579873180.0
2024-06-27,382.27,2,-0.74,-0.0019,378.98,382.27,378.06,125574154.0,7798423549295.0,1996892171213050.0
2024-06-28,384.02,1,1.75,0.0046,383.5,384.02,381.49,122281745.0,7503380038483.0,2006521719519070.0
2024-07-01,384.34,1,0.32,0.0008,383.1,384.75,382.07,110257490.0,7007004510655.0,2012934954445650.0
2024-07-02,381.2,2,-3.14,-0.008199999999999999,383.33,384.66,380.74,133140270.0,8796062097366.0,1996564796332870.0
2024-07-03,383.23,1,2.03,0.0053,383.18,383.48,379.89,122483340.0,8055662560370.0,2008122214135400.0
2024-07-04,388.53,1,5.3,0.0138,386.82,388.53,385.91,148763423.0,11023619889632.0,2032384509025640.0
2024-07-05,395.47,1,6.94,0.0179,390.51,396.42,390.49,153441488.0,11201173824011.0,2062531380395760.0
2024-07-08,394.47,2,-1.0,-0.0025,395.62,396.9,394.02,127693852.0,7982328426303.0,2057283586921090.0
2024-07-09,395.79,1,1.32,0.0033,396.59,396.92,393.31,148083322.0,8834418196237.0,2064673739100890.0
2024-07-10,395.6,2,-0.19,-0.0005,395.01,396.08,394.02,131878663.0,8785312921862.0,2064290039110510.0
2024-07-11,398.52,1,2.92,0.0074,398.82,400.31,396.69,163311794.0,10755930106520.0,2082846953853920.0
2024-07-12,392.29,2,-6.23,-0.015600000000000001,394.49,395.23,390.43,174145071.0,11686775103199.0,2051763798652650.0
2024-07-15,393.84,1,1.55,0.004,394.09,395.39,391.39,165531867.0,9887734331108.0,2054157834300140.0
2024-07-16,395.31,1,1.47,0.0037,393.8,396.18,393.2,164805148.0,9826177397217.0,2058485503203710.0
2024-07-17,391.55,2,-3.76,-0.0095,394.93,395.48,391.22,197252769.0,10848924904605.0,2041260801925110.0
2024-07-18,389.0,2,-2.55,-0.006500000000000001,385.24,389.0,384.53,269873980.0,12951585681954.0,2027905440247860.0
2024-07-19,383.89,2,-5.11,-0.0131,385.02,385.71,381.21,127879878.0,7830650750305.0,2006532502422380.0
2024-07-22,379.84,2,-4.05,-0.0105,383.44,384.25,378.06,127339791.0,8439946639389.0,1983499218433720.0
2024-07-23,381.65,1,1.81,0.0048,383.8,384.91,380.4,151505333.0,9597079199297.0,1991356972617630.0
2024-07-24,378.66,2,-2.99,-0.0078000000000000005,378.58,381.95,377.38,137358677.0,8965385607968.0,1979252741801400.0
2024-07-25,371.26,2,-7.4,-0.0195,372.91,374.0,370.53,156498027.0,11764004687709.0,1944521825255580.0
2024-07-26,374.2,1,2.94,0.0079,373.44,375.19,371.74,195050083.0,10870093976253.0,1959133579673890.0
2024-07-29,378.73,1,4.53,0.0121,376.85,380.44,375.87,146378871.0,8515528837269.0,1983634645741510.0
2024-07-30,374.87,2,-3.86,-0.0102,375.39,376.47,373.54,139028919.0,7818583908581.0,1964294595324690.0
2024-07-31,380.49,1,5.62,0.015,376.01,380.49,374.01,151710964.0,9578592879256.0,1988905993169200.0
2024-08-01,380.54,1,0.05,0.0001,383.68,384.54,380.47,123739490.0,8520520326334.0,1992397714818480.0
2024-08-02,365.17,2,-15.37,-0.0404,371.76,372.84,363.89,155243692.0,10438095019786.0,1923793445313335.0
2024-08-05,331.86,2,-33.31,-0.09119999999999999,355.28,355.28,324.52,263543399.0,15471730063825.0,1755377113711305.0
2024-08-06,341.73,1,9.87,0.0297,345.63,350.72,338.2,205544038.0,12965268421629.0,1812053033287595.0
2024-08-07,349.09,1,7.36,0.0215,340.91,352.72,340.08,159269461.0,10983730780732.0,1845417166657770.0
2024-08-08,346.7,2,-2.39,-0.0068000000000000005,343.26,348.89,341.56,159523017.0,9311413434410.0,1836225570322350.0
2024-08-09,351.52,1,4.82,0.0139,353.82,353.86,349.73,125051591.0,7625979574717.0,1858058755380860.0
2024-08-12,355.61,1,4.09,0.0116,353.64,356.6,353.25,98129070.0,6045279052567.0,1879436224924305.0
2024-08-13,357.02,1,1.41,0.004,356.97,358.69,354.7,110037006.0,6943756995205.0,1883677542478065.0
2024-08-14,360.39,1,3.37,0.009399999999999999,361.11,362.07,358.88,103712545.0,6793450785233.0,1900376921454290.0
2024-08-16,369.11,1,8.72,0.0242,368.35,369.36,366.27,125765398.0,8830741455046.0,1940789180474685.0
2024-08-19,365.52,2,-3.59,-0.0097,369.09,369.13,364.01,106594150.0,6557591054730.0,1923201685076460.0
2024-08-20,368.99,1,3.47,0.0095,369.39,370.67,367.64,105934871.0,6484602356193.0,1938007528132240.0
2024-08-21,368.22,2,-0.77,-0.0021,367.09,369.02,366.53,107344228.0,7362605358374.0,1941986722957550.0
2024-08-22,369.1,1,0.88,0.0024,369.71,369.81,366.64,103890601.0,6929622326368.0,1948491454367085.0
2024-08-23,367.91,2,-1.19,-0.0032,366.78,369.79,366.4,96373889.0,6825083507240.0,1943420793280480.0
2024-08-26,366.31,2,-1.6,-0.0043,370.01,370.36,365.26,114475834.0,7513277090476.0,1940567708404780.0
2024-08-27,364.56,2,-1.75,-0.0048,365.94,366.35,363.62,95284991.0,6637579673984.0,1933994498956705.0
2024-08-28,365.28,1,0.72,0.002,364.76,365.4,362.06,119870034.0,9326131364821.0,1935631588887095.0
2024-08-29,360.1,2,-5.18,-0.014199999999999999,359.58,361.59,358.23,121370026.0,9841460898281.0,1915661282975195.0
2024-08-30,361.55,1,1.45,0.004,362.21,363.55,361.11,135279805.0,9026177975447.0,1923905772218590.0
2024-09-02,362.09,1,0.54,0.0015,362.57,363.1,358.39,100649375.0,7427391715727.0,1929487244288620.0
2024-09-03,358.8,2,-3.29,-0.0091,362.0,363.87,358.8,105622207.0,7428806743365.0,1916168294822675.0
2024-09-04,346.66,2,-12.14,-0.0338,348.19,351.04,346.3,138920662.0,9303133409478.0,1854802095480745.0
2024-09-05,345.92,2,-0.74,-0.0021,348.96,351.36,344.09,139084987.0,8533686661463.0,1850833860351795.0
2024-09-06,342.37,2,-3.55,-0.0103,346.14,346.25,340.08,107604245.0,7027056032135.0,1829130235417140.0
2024-09-09,340.18,2,-2.19,-0.0064,335.79,341.44,334.57,99145932.0,6416484978006.0,1821147539816330.0
2024-09-10,338.48,2,-1.7,-0.005,340.68,341.5,338.15,104431061.0,7129981931364.0,1812345004142020.0
2024-09-11,335.65,2,-2.83,-0.0084,338.08,338.32,332.72,124648565.0,8217056037901.0,1804148926526730.0
2024-09-12,343.85,1,8.2,0.024399999999999998,340.94,343.85,339.23,144257129.0,9758619786580.0,1847061229106555.0
2024-09-13,343.69,2,-0.16,-0.0005,343.47,345.27,342.05,104055364.0,7054889584358.0,1848722943119065.0
2024-09-19,343.28,2,-0.41,-0.0012,345.58,346.24,338.56,154544257.0,11266533172867.0,1852416216191880.0
2024-09-20,344.67,1,1.39,0.004,346.77,348.89,344.54,171811190.0,12128787395694.0,1860814390754900.0
2024-09-23,345.78,1,1.11,0.0032,345.01,346.14,343.67,116062028.0,7785096370811.0,1867137908400705.0
2024-09-24,349.61,1,3.83,0.0111,347.19,349.61,344.75,122750696.0,8963483970924.0,1889818953444365.0
2024-09-25,344.56,2,-5.05,-0.0144,352.51,354.09,344.56,156600072.0,9879019292823.0,1863519755764000.0
2024-09-26,356.44,1,11.88,0.0345,350.68,356.44,350.44,139541638.0,10265318802554.0,1920138987018280.0
2024-09-27,353.93,2,-2.51,-0.006999999999999999,356.93,358.71,353.93,142244786.0,9804109013193.0,1903422342898620.0
2024-09-30,344.76,2,-9.17,-0.0259,355.83,356.29,344.76,142545317.0,9477087485962.0,1862564321327840.0
2024-10-02,340.72,2,-4.04,-0.011699999999999999,340.76,344.83,339.53,133718793.0,8461423037117.0,1839738824125670.0
2024-10-04,341.74,1,1.02,0.003,341.09,344.29,339.88,127722630.0,8710417527541.0,1845567058660250.0
2024-10-07,347.34,1,5.6,0.016399999999999998,342.63,347.75,340.19,141505963.0,9044079791065.0,1875426057528475.0
2024-10-08,344.23,2,-3.11,-0.009000000000000001,344.73,345.87,342.89,122994036.0,8083613084235.0,1863834194481410.0
2024-10-10,345.21,1,0.98,0.0028000000000000004,347.02,347.55,344.82,172692884.0,11759695652474.0,1866813053463420.0
2024-10-11,345.45,1,0.24,0.0007000000000000001,347.17,348.77,345.17,108867179.0,7826902098214.0,1865487123946525.0
2024-10-14,349.74,1,4.29,0.0124,346.48,350.56,346.48,107004950.0,7038157603191.0,1885058325793570.0
2024-10-15,351.07,1,1.33,0.0038,351.04,351.46,348.66,118796050.0,8336885571331.0,1892484304964580.0
2024-10-16,347.26,2,-3.81,-0.0109,346.34,349.11,345.54,133287754.0,8490305831153.0,1874447502735365.0
2024-10-17,347.73,1,0.47,0.0014000000000000002,348.84,349.18,346.32,146934034.0,8432270256638.0,1873192075557845.0
2024-10-18,345.42,2,-2.31,-0.0066,348.59,349.24,344.72,106414681.0,7200953817374.0,1862393453574040.0
2024-10-21,346.62,1,1.2,0.0034999999999999996,346.25,348.62,345.12,103207235.0,6792100003923.0,1871020889812440.0
2024-10-22,342.09,2,-4.53,-0.0131,346.16,346.73,341.55,126782870.0,7658948666130.0,1846029174479690.0
2024-10-23,346.27,1,4.18,0.012199999999999999,342.44,347.75,341.24,123454551.0,7871851552469.0,1868255834629720.0
2024-10-24,342.88,2,-3.39,-0.0098,344.61,345.97,342.67,124376466.0,8333766470981.0,1854628294716090.0
2024-10-25,343.37,1,0.49,0.0014000000000000002,345.04,347.25,342.34,132301990.0,8684928393798.0,1856822544516420.0
2024-10-28,347.27,1,3.9,0.011399999999999999,344.07,347.53,343.74,120390798.0,7559195317488.0,1878733902996320.0
2024-10-29,348.28,1,1.01,0.0029,346.59,348.28,344.56,134508705.0,7875682301226.0,1882002991104030.0
2024-10-30,345.0,2,-3.28,-0.009399999999999999,346.65,347.79,343.85,128037699.0,7459147396406.0,1863243144790290.0
2024-10-31,339.32,2,-5.68,-0.0165,342.2,343.3,339.18,147441987.0,9235508988790.0,1833455842426845.0
2024-11-01,337.49,2,-1.83,-0.0054,337.56,339.93,336.58,104588743.0,6352550197223.0,1823845735130365.0
2024-11-04,343.6,1,6.11,0.0181,338.42,343.6,337.8,99332100.0,6618145631531.0,1859287441294130.0
2024-11-05,341.47,2,-2.13,-0.0062,340.72,342.88,339.78,88170209.0,5883242061184.0,1849089180505775.0
2024-11-06,340.61,2,-0.86,-0.0025,343.52,343.81,337.61,132089933.0,8621668567676.0,1838424770552470.0
2024-11-07,340.87,1,0.26,0.0008,339.69,343.02,337.76,167224678.0,8853345342055.0,1839043869365290.0
2024-11-08,339.71,2,-1.16,-0.0034000000000000002,343.78,344.56,338.82,139532022.0,8056942000483.0,1836271767817680.0
2024-11-11,334.64,2,-5.07,-0.0149,338.62,338.62,333.76,168967995.0,8905836417396.0,1815200178071785.0
2024-11-12,327.31,2,-7.33,-0.0219,333.67,334.3,327.07,173529027.0,9885966945237.0,1780278163900375.0
2024-11-13,318.84,2,-8.47,-0.0259,325.38,327.2,318.58,171262329.0,9148370032587.0,1735315594962485.0
2024-11-14,317.7,2,-1.14,-0.0036,320.32,321.87,316.99,213655568.0,11284881613373.0,1735683566822980.0
2024-11-15,320.53,1,2.83,0.0089,318.19,322.58,316.14,177516068.0,10097570475506.0,1733479954319105.0
2024-11-18,328.44,1,7.91,0.024700000000000003,324.74,330.32,324.07,159107960.0,9053113536617.0,1773849870851640.0
2024-11-19,328.11,2,-0.33,-0.001,328.17,329.76,327.25,141855875.0,7766470625938.0,1775042919334200.0
2024-11-20,329.02,1,0.91,0.0028000000000000004,328.73,330.33,327.58,109859757.0,6316936237835.0,1788963560022360.0
2024-11-21,329.49,1,0.47,0.0014000000000000002,327.74,331.81,327.67,116359288.0,6673440849257.0,1788858549466775.0
2024-11-22,332.36,1,2.87,0.0087,331.2,334.0,330.84,113346573.0,6214494618131.0,1804842224713210.0
2024-11-25,336.63,1,4.27,0.0128,335.66,337.81,334.14,213359424.0,11486719079643.0,1828976214503840.0
2024-11-26,335.6,2,-1.03,-0.0031,334.79,336.16,334.08,133015386.0,6974985372911.0,1817708843226005.0
2024-11-27,332.32,2,-3.28,-0.0098,334.85,335.63,331.56,121768671.0,7086446210633.0,1804005557143360.0
2024-11-28,331.45,2,-0.87,-0.0026,331.6,333.27,330.89,102689276.0,6200566816192.0,1805398543010920.0
2024-11-29,325.45,2,-6.0,-0.0181,330.18,330.3,323.55,134813136.0,7572809362552.0,1768729319312520.0
2024-12-02,325.34,2,-0.11,-0.0003,328.47,328.89,324.49,117600953.0,6427834202718.0,1770118419642445.0
2024-12-03,331.44,1,6.1,0.0187,327.45,331.6,327.45,129914277.0,7416340020614.0,1802896982656020.0
2024-12-04,326.59,2,-4.85,-0.0146,324.38,329.01,323.9,217709677.0,10884873818141.0,1776239522131520.0
2024-12-05,323.87,2,-2.72,-0.0083,327.44,327.44,322.8,144867303.0,7964408851516.0,1761096771143870.0
2024-12-06,322.07,2,-1.8,-0.005600000000000001,325.18,326.21,317.7,156241166.0,8668126044077.0,1752260202273285.0
2024-12-09,313.74,2,-8.33,-0.0259,317.3,318.7,313.51,151026966.0,8187809870257.0,1705422331617260.0
2024-12-10,320.79,1,7.05,0.0225,317.02,321.11,317.0,139126307.0,7347452138685.0,1744438263906035.0
2024-12-11,323.86,1,3.07,0.0096,319.56,323.99,319.36,104235776.0,5815275821047.0,1759200805395705.0
2024-12-12,329.04,1,5.18,0.016,325.84,330.1,324.79,173966716.0,9959935261523.0,1789452742661090.0
2024-12-13,330.49,1,1.45,0.0044,328.14,331.67,327.46,115703217.0,6863313638110.0,1801149813792660.0
2024-12-16,329.61,2,-0.88,-0.0027,332.92,333.59,328.63,108947264.0,6243980094668.0,1795858099064345.0
