Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
1997-01-25,71.51,1,0.39,0.0055000000000000005,71.14,71.93,70.89,10219320.0,122623000000.0,
1997-01-27,69.38,2,-2.13,-0.0298,71.37,71.47,69.38,11735150.0,162221000000.0,
1997-01-28,69.41,1,0.03,0.0004,69.04,70.98,68.17,13890640.0,174410000000.0,
1997-01-29,69.55,1,0.14,0.002,69.38,70.48,68.67,12893500.0,170681000000.0,
1997-01-30,70.81,1,1.26,0.0181,69.58,71.14,69.38,14696130.0,199415000000.0,
1997-01-31,71.62,1,0.81,0.011399999999999999,70.97,71.92,70.94,14401290.0,202115000000.0,
1997-02-01,71.47,2,-0.15,-0.0021,71.68,71.88,71.22,8725660.0,126366000000.0,
1997-02-03,72.01,1,0.54,0.0076,71.35,72.91,71.21,11930360.0,176268000000.0,
1997-02-04,72.98,1,0.97,0.013500000000000002,72.08,73.05,72.08,15854450.0,210627000000.0,
1997-02-05,73.46,1,0.48,0.0066,73.22,74.46,73.22,19238270.0,255900000000.0,
1997-02-06,73.59,1,0.13,0.0018,73.43,74.03,72.79,17924670.0,223093000000.0,
1997-02-10,74.37,1,0.78,0.0106,73.68,74.37,73.68,14235470.0,189493000000.0,
1997-02-11,74.64,1,0.27,0.0036,74.5,74.76,74.08,18818810.0,237534000000.0,
1997-02-12,74.62,2,-0.02,-0.0003,74.84,75.04,74.24,15372590.0,213486000000.0,
1997-02-13,75.2,1,0.58,0.0078000000000000005,74.77,76.27,74.77,24507690.0,349018000000.0,
1997-02-14,75.58,1,0.38,0.0051,75.29,75.92,74.96,20642190.0,250127000000.0,
1997-02-15,75.46,2,-0.12,-0.0016,75.73,76.35,75.46,13741500.0,156871000000.0,
1997-02-17,74.14,2,-1.32,-0.0175,75.29,75.29,74.14,13308510.0,174665000000.0,
1997-02-18,73.44,2,-0.7,-0.009399999999999999,74.06,74.28,73.09,11604940.0,162709000000.0,
1997-02-19,73.82,1,0.38,0.0052,73.58,73.99,73.26,13165890.0,181880000000.0,
1997-02-20,73.33,2,-0.49,-0.0066,73.73,73.97,73.05,15310050.0,233340000000.0,
1997-02-21,70.8,2,-2.53,-0.0345,73.29,73.36,70.8,13611370.0,206579000000.0,
1997-02-22,70.25,2,-0.55,-0.0078000000000000005,70.43,70.45,69.34,8183560.0,117373000000.0,
1997-02-24,69.71,2,-0.54,-0.0077,70.27,70.74,69.61,10398920.0,153344000000.0,
1997-02-25,70.47,1,0.76,0.0109,69.78,70.56,69.13,11824220.0,173922000000.0,
1997-02-26,70.02,2,-0.45,-0.0064,70.65,71.27,69.93,12108240.0,183158000000.0,
1997-02-27,68.58,2,-1.44,-0.0206,69.82,69.95,68.49,13609310.0,162747000000.0,
1997-02-28,69.24,1,0.66,0.0096,68.46,69.59,67.98,17095640.0,202944000000.0,
1997-03-03,69.4,1,0.16,0.0023,69.27,69.91,69.27,10982280.0,149528000000.0,
1997-03-04,69.13,2,-0.27,-0.0039000000000000003,69.33,69.68,68.76,9860290.0,150031000000.0,
1997-03-05,68.48,2,-0.65,-0.009399999999999999,69.11,69.51,68.38,16231000.0,236125000000.0,
1997-03-06,68.88,1,0.4,0.0058,68.53,69.79,68.45,18970210.0,251075000000.0,
1997-03-07,68.92,1,0.04,0.0006,69.06,69.59,68.91,14425950.0,228200000000.0,
1997-03-08,68.28,2,-0.64,-0.009300000000000001,68.98,69.23,68.24,9220380.0,149887000000.0,
1997-03-10,67.29,2,-0.99,-0.014499999999999999,68.17,68.21,67.29,12308320.0,170374000000.0,
1997-03-11,66.14,2,-1.15,-0.0171,67.14,67.14,66.06,12267480.0,166019000000.0,
1997-03-12,66.83,1,0.69,0.0104,66.14,66.83,66.08,12154280.0,165567000000.0,
1997-03-13,66.31,2,-0.52,-0.0078000000000000005,66.85,67.03,66.17,13054070.0,187220000000.0,
1997-03-14,64.74,2,-1.57,-0.023700000000000002,66.31,66.43,64.67,11170040.0,145052000000.0,
1997-03-15,64.74,3,0.0,0.0,64.53,65.24,64.42,6741050.0,84534000000.0,
1997-03-17,66.46,1,1.72,0.026600000000000002,64.86,66.46,64.74,10325440.0,129032000000.0,
1997-03-18,66.42,2,-0.04,-0.0006,66.56,67.01,65.97,11699690.0,166282000000.0,
1997-03-19,65.04,2,-1.38,-0.0208,66.25,66.25,64.63,13858960.0,161178000000.0,
1997-03-20,64.65,2,-0.39,-0.006,64.56,65.0,63.28,15545090.0,174961000000.0,
1997-03-21,62.89,2,-1.76,-0.027200000000000002,64.34,64.34,62.77,17398430.0,180457000000.0,
1997-03-22,62.7,2,-0.19,-0.003,62.63,63.75,62.42,13784990.0,114497000000.0,
1997-03-24,62.72,1,0.02,0.0003,62.65,62.94,61.59,19005510.0,179617000000.0,
1997-03-25,64.99,1,2.27,0.0362,62.72,65.04,62.69,21190390.0,222625000000.0,
1997-03-26,66.9,1,1.91,0.0294,65.12,66.96,64.68,21193870.0,243053000000.0,
1997-03-27,65.98,2,-0.92,-0.0138,67.02,67.74,65.94,22010900.0,217262000000.0,
1997-03-28,66.01,1,0.03,0.0005,66.12,66.91,65.69,18564480.0,215848000000.0,
1997-03-29,67.69,1,1.68,0.0255,66.25,67.75,66.25,12421180.0,134509000000.0,
1997-03-31,68.72,1,1.03,0.0152,68.17,69.12,68.17,22673970.0,258418000000.0,
1997-04-01,68.29,2,-0.43,-0.0063,69.01,70.0,68.14,19027430.0,234232000000.0,
1997-04-02,68.89,1,0.6,0.0088,68.28,69.35,67.76,16239890.0,223722000000.0,
1997-04-03,69.12,1,0.23,0.0033,69.07,70.07,68.79,18705410.0,249097000000.0,
1997-04-04,70.18,1,1.06,0.015300000000000001,69.27,70.23,69.14,19314830.0,230241000000.0,
1997-04-07,71.15,1,0.97,0.0138,70.39,71.66,70.39,20602800.0,235301000000.0,
1997-04-08,71.06,2,-0.09,-0.0013,71.2,71.52,70.26,18362180.0,235421000000.0,
1997-04-09,71.04,2,-0.02,-0.0003,71.13,71.53,70.65,18541750.0,249142000000.0,
1997-04-10,69.86,2,-1.18,-0.0166,71.04,71.17,69.83,18306230.0,208795000000.0,
1997-04-11,70.28,1,0.42,0.006,69.91,70.28,69.16,16813910.0,186227000000.0,
1997-04-12,70.61,1,0.33,0.004699999999999999,70.48,71.05,70.48,12710340.0,150173000000.0,
1997-04-14,71.41,1,0.8,0.0113,70.79,71.59,70.79,19042820.0,243001000000.0,
1997-04-15,71.12,2,-0.29,-0.0040999999999999995,71.62,72.09,71.08,20159040.0,228756000000.0,
1997-04-16,71.08,2,-0.04,-0.0006,71.14,71.29,70.66,14807260.0,203194000000.0,
1997-04-17,70.12,2,-0.96,-0.013500000000000002,71.14,71.22,69.76,16792000.0,229412000000.0,
1997-04-18,70.12,3,0.0,0.0,70.11,70.4,69.72,14121890.0,231742000000.0,
1997-04-19,70.8,1,0.68,0.0097,70.13,70.8,70.01,8998510.0,140506000000.0,
1997-04-21,70.6,2,-0.2,-0.0028000000000000004,71.02,71.52,70.58,14353650.0,205857000000.0,
1997-04-22,69.66,2,-0.94,-0.013300000000000001,70.51,70.53,69.42,11157120.0,161477000000.0,
1997-04-23,69.98,1,0.32,0.0046,69.66,70.19,69.53,13278100.0,188343000000.0,
1997-04-24,69.62,2,-0.36,-0.0051,70.09,70.31,69.45,15962300.0,221492000000.0,
1997-04-25,69.71,1,0.09,0.0013,69.67,69.9,69.22,16812750.0,220973000000.0,
1997-04-26,70.69,1,0.98,0.0141,69.99,70.78,69.99,10735450.0,138136000000.0,
1997-04-28,71.44,1,0.75,0.0106,71.21,71.61,71.21,17354130.0,230270000000.0,
1997-04-29,71.3,2,-0.14,-0.002,71.51,71.57,70.94,15518340.0,210954000000.0,
1997-04-30,71.21,2,-0.09,-0.0013,71.41,71.49,71.04,18606110.0,263672000000.0,
1997-05-02,71.47,1,0.26,0.0037,71.57,71.92,70.72,38581120.0,885046000000.0,
1997-05-03,71.15,2,-0.32,-0.0045000000000000005,71.56,71.83,71.15,12898110.0,174293000000.0,
1997-05-06,70.53,2,-0.62,-0.0087,71.33,71.34,70.48,15771140.0,239471000000.0,
1997-05-07,69.21,2,-1.32,-0.0187,70.47,70.47,69.21,16175800.0,210975000000.0,
1997-05-08,68.43,2,-0.78,-0.0113,69.18,69.36,68.24,16847100.0,228356000000.0,
1997-05-09,68.57,1,0.14,0.002,68.54,69.18,68.47,19342800.0,260357000000.0,
1997-05-10,67.77,2,-0.8,-0.011699999999999999,68.72,68.87,67.67,9348870.0,118214000000.0,
1997-05-12,67.54,2,-0.23,-0.0034000000000000002,67.8,68.63,67.09,15231380.0,182377000000.0,
1997-05-13,68.93,1,1.39,0.0206,67.8,68.97,67.36,18299410.0,210751000000.0,
1997-05-15,70.82,1,1.89,0.0274,69.08,71.44,69.05,27479290.0,326538000000.0,
1997-05-16,70.67,2,-0.15,-0.0021,71.23,72.13,70.39,29081190.0,336175000000.0,
1997-05-17,71.27,1,0.6,0.0085,70.78,71.28,70.75,12966100.0,179575000000.0,
1997-05-19,72.96,1,1.69,0.023700000000000002,71.86,72.96,71.86,29196780.0,335149000000.0,
1997-05-20,74.6,1,1.64,0.0225,73.19,74.61,72.97,34189600.0,419904000000.0,
1997-05-21,75.17,1,0.57,0.0076,74.7,75.21,74.01,31833540.0,395471000000.0,
1997-05-22,73.85,2,-1.32,-0.0176,75.1,75.42,73.7,31693200.0,349617000000.0,
1997-05-23,74.41,1,0.56,0.0076,73.75,74.46,72.72,28126610.0,302316000000.0,
1997-05-24,73.59,2,-0.82,-0.011000000000000001,74.59,74.81,73.59,19768450.0,209050000000.0,
1997-05-26,72.89,2,-0.7,-0.0095,73.54,73.71,72.69,18641240.0,235656000000.0,
1997-05-27,73.32,1,0.43,0.0059,73.01,73.43,72.53,17123440.0,211347000000.0,
1997-05-28,75.29,1,1.97,0.0269,73.5,75.29,73.5,28394320.0,362467000000.0,
1997-05-29,76.1,1,0.81,0.0108,76.14,76.84,75.84,35887530.0,444518000000.0,
1997-05-30,76.5,1,0.4,0.0053,76.04,77.2,75.85,29099330.0,390408000000.0,
1997-05-31,77.88,1,1.38,0.018000000000000002,76.28,77.88,75.75,18838550.0,207518000000.0,
1997-06-02,77.92,1,0.04,0.0005,78.38,79.65,77.82,49526280.0,511064000000.0,
1997-06-03,78.99,1,1.07,0.0137,78.05,79.04,77.31,30571560.0,333288000000.0,
1997-06-04,78.64,2,-0.35,-0.0044,79.04,80.03,77.61,47156400.0,517019000000.0,
1997-06-05,78.76,1,0.12,0.0015,78.66,78.88,78.28,22468330.0,278337000000.0,
1997-06-07,78.46,2,-0.3,-0.0038,79.12,80.0,78.46,16127220.0,196843000000.0,
1997-06-09,80.07,1,1.61,0.020499999999999997,78.82,80.09,78.52,29406010.0,329371000000.0,
1997-06-10,79.25,2,-0.82,-0.0102,80.5,80.93,79.17,35567310.0,422655000000.0,
1997-06-11,78.81,2,-0.44,-0.005600000000000001,79.2,79.28,78.57,22127130.0,289343000000.0,
1997-06-12,79.71,1,0.9,0.011399999999999999,79.12,80.28,79.12,32799260.0,424013000000.0,
1997-06-13,81.7,1,1.99,0.025,79.87,81.7,79.87,48176650.0,618149000000.0,
1997-06-14,82.53,1,0.83,0.0102,82.19,83.39,82.19,35790350.0,447707000000.0,
1997-06-16,82.3,2,-0.23,-0.0028000000000000004,82.85,83.31,81.89,34762690.0,528099000000.0,
1997-06-17,83.0,1,0.7,0.0085,82.49,83.67,81.89,36608780.0,555962000000.0,
1997-06-18,80.66,2,-2.34,-0.0282,83.04,83.78,80.09,32271270.0,500326000000.0,
1997-06-19,80.18,2,-0.48,-0.006,80.18,81.29,79.34,28955960.0,423963000000.0,
1997-06-20,79.8,2,-0.38,-0.004699999999999999,80.39,80.76,79.29,21621050.0,332351000000.0,
1997-06-21,78.69,2,-1.11,-0.0139,79.75,79.91,78.57,10121530.0,157356000000.0,
1997-06-23,78.09,2,-0.6,-0.0076,78.57,79.03,77.96,17341310.0,235573000000.0,
1997-06-24,78.18,1,0.09,0.0012,77.91,78.21,77.36,18241170.0,277998000000.0,
1997-06-25,76.99,2,-1.19,-0.0152,78.13,78.17,76.68,17838710.0,241728000000.0,
1997-06-26,77.27,1,0.28,0.0036,77.17,77.99,76.61,22741320.0,288854000000.0,
1997-06-27,76.33,2,-0.94,-0.012199999999999999,77.15,77.92,76.16,20599500.0,306192000000.0,
1997-06-28,77.53,1,1.2,0.015700000000000002,76.33,77.53,76.33,9979500.0,146538000000.0,
1997-06-30,77.5,2,-0.03,-0.0004,77.62,78.35,77.36,13229900.0,214495000000.0,
1997-07-01,79.28,1,1.78,0.023,77.5,79.63,77.46,20215220.0,307106000000.0,
1997-07-02,81.63,1,2.35,0.0296,79.96,81.63,79.96,29660720.0,433011000000.0,
1997-07-03,81.39,2,-0.24,-0.0029,81.84,82.29,81.1,30280220.0,402851000000.0,
1997-07-04,82.38,1,0.99,0.012199999999999999,81.52,82.51,81.18,27218810.0,388888000000.0,
1997-07-05,81.94,2,-0.44,-0.0053,82.35,82.48,81.89,15780900.0,229958000000.0,
1997-07-07,81.1,2,-0.84,-0.0103,81.7,81.7,80.94,18767850.0,286672000000.0,
1997-07-08,80.09,2,-1.01,-0.0125,81.01,81.11,79.38,18090210.0,267085000000.0,
1997-07-09,80.33,1,0.24,0.003,80.09,80.49,79.48,16392150.0,257496000000.0,
1997-07-10,79.64,2,-0.69,-0.0086,80.38,80.45,79.37,14010810.0,225513000000.0,
1997-07-11,79.55,2,-0.09,-0.0011,79.48,79.98,78.97,14589560.0,229769000000.0,
1997-07-12,79.37,2,-0.18,-0.0023,79.51,79.67,79.21,8902290.0,153445000000.0,
1997-07-14,79.06,2,-0.31,-0.0039000000000000003,79.35,79.88,78.93,15542820.0,228924000000.0,
1997-07-15,78.28,2,-0.78,-0.009899999999999999,78.97,79.07,77.51,17948760.0,251169000000.0,
1997-07-16,76.58,2,-1.7,-0.0217,77.69,77.69,76.39,22887760.0,276133000000.0,
1997-07-18,77.39,1,0.81,0.0106,76.24,77.46,76.19,20261000.0,246769000000.0,
1997-07-19,77.0,2,-0.39,-0.005,77.38,77.46,76.66,10325030.0,109036000000.0,
1997-07-21,77.11,1,0.11,0.0014000000000000002,76.91,77.84,76.49,12635590.0,163129000000.0,
1997-07-22,75.68,2,-1.43,-0.018500000000000003,77.14,77.16,75.22,17686680.0,210352000000.0,
1997-07-23,76.15,1,0.47,0.0062,75.39,76.29,75.26,16226530.0,196860000000.0,
1997-07-24,76.77,1,0.62,0.008100000000000001,76.01,76.77,75.45,20171370.0,238431000000.0,
1997-07-25,75.99,2,-0.78,-0.0102,76.86,77.48,75.99,21367610.0,255867000000.0,
1997-07-26,75.72,2,-0.27,-0.0036,75.92,76.24,75.53,9003360.0,114102000000.0,
1997-07-28,75.68,2,-0.04,-0.0005,75.78,76.23,75.4,12873200.0,167693000000.0,
1997-07-29,75.54,2,-0.14,-0.0018,75.68,75.85,75.41,13022170.0,187450000000.0,
1997-07-30,74.86,2,-0.68,-0.009000000000000001,75.69,76.02,74.77,11652930.0,165193000000.0,
1997-07-31,74.92,1,0.06,0.0008,74.69,74.92,74.27,11604600.0,160549000000.0,
1997-08-01,75.49,1,0.57,0.0076,75.09,75.95,75.05,12080500.0,165671000000.0,
1997-08-02,75.31,2,-0.18,-0.0024,75.52,75.54,75.06,7018510.0,90437000000.0,
1997-08-04,75.7,1,0.39,0.0052,75.22,75.78,75.17,10973530.0,136594000000.0,
1997-08-05,76.44,1,0.74,0.0098,75.73,76.44,75.64,16118080.0,177600000000.0,
1997-08-06,76.84,1,0.4,0.0052,76.33,76.84,76.24,14355750.0,201916000000.0,
1997-08-07,76.84,3,0.0,0.0,76.91,77.2,76.52,13043920.0,178350000000.0,
1997-08-08,77.6,1,0.76,0.009899999999999999,76.94,77.6,76.9,14005410.0,191100000000.0,
1997-08-09,79.05,1,1.45,0.0187,77.88,79.43,77.84,15499940.0,195452000000.0,
1997-08-11,79.38,1,0.33,0.0042,79.33,79.85,79.2,16796400.0,237531000000.0,
1997-08-12,79.29,2,-0.09,-0.0011,79.54,79.66,79.1,15849060.0,237020000000.0,
1997-08-13,79.32,1,0.03,0.0004,79.3,79.82,79.08,13981350.0,229750000000.0,
1997-08-14,78.62,2,-0.7,-0.0088,79.32,79.32,78.35,14713400.0,214278000000.0,
1997-08-16,77.84,2,-0.78,-0.009899999999999999,78.46,78.46,77.82,7824090.0,108315000000.0,
1997-08-18,77.65,2,-0.19,-0.0024,77.79,77.99,77.42,10739180.0,146124000000.0,
1997-08-19,76.67,2,-0.98,-0.0126,77.55,77.71,76.44,12018580.0,175250000000.0,
1997-08-20,77.34,1,0.67,0.0087,76.68,77.76,75.98,13848080.0,218276000000.0,
1997-08-21,76.55,2,-0.79,-0.0102,77.26,77.35,76.55,12113670.0,161521000000.0,
1997-08-22,76.53,2,-0.02,-0.0003,76.49,77.05,75.6,14624710.0,196837000000.0,
1997-08-23,77.37,1,0.84,0.011000000000000001,76.86,77.37,76.86,9245850.0,114254000000.0,
1997-08-25,77.21,2,-0.16,-0.0021,77.57,77.8,76.93,15265100.0,181933000000.0,
1997-08-26,76.31,2,-0.9,-0.011699999999999999,77.08,77.08,76.07,12072290.0,161430000000.0,
1997-08-27,75.8,2,-0.51,-0.0067,76.12,76.42,75.8,12889070.0,181469000000.0,
1997-08-28,74.6,2,-1.2,-0.0158,75.79,75.96,74.56,17120510.0,240365000000.0,
1997-08-29,73.56,2,-1.04,-0.0139,74.38,75.03,73.54,20860090.0,250766000000.0,
1997-08-30,72.81,2,-0.75,-0.0102,73.31,73.31,72.07,11254020.0,132321000000.0,
1997-09-01,71.44,2,-1.37,-0.018799999999999997,72.42,73.11,71.41,17495000.0,167757000000.0,
1997-09-02,72.39,1,0.95,0.013300000000000001,71.14,72.39,70.31,17341010.0,202813000000.0,
1997-09-03,71.79,2,-0.6,-0.0083,72.55,72.8,71.79,19297620.0,231900000000.0,
1997-09-04,71.47,2,-0.32,-0.0045000000000000005,71.6,71.81,70.88,15460600.0,179602000000.0,
1997-09-05,73.08,1,1.61,0.0225,71.48,73.08,71.28,17104030.0,185942000000.0,
1997-09-06,73.11,1,0.03,0.0004,73.08,73.2,72.52,8628100.0,107261000000.0,
1997-09-08,72.65,2,-0.46,-0.0063,73.21,73.27,72.23,14857700.0,183978000000.0,
1997-09-09,71.74,2,-0.91,-0.0125,72.25,72.25,71.56,14970750.0,179361000000.0,
1997-09-10,71.99,1,0.25,0.0034999999999999996,71.59,71.99,71.25,12894320.0,172185000000.0,
1997-09-11,72.45,1,0.46,0.0064,71.87,72.45,71.57,12060540.0,148825000000.0,
1997-09-12,73.01,1,0.56,0.0077,72.39,73.05,72.23,13166350.0,174203000000.0,
1997-09-13,72.96,2,-0.05,-0.0007000000000000001,72.96,73.13,72.66,6156150.0,71265000000.0,
1997-09-18,73.13,1,0.17,0.0023,73.09,73.5,72.96,12293170.0,138147000000.0,
1997-09-19,71.72,2,-1.41,-0.019299999999999998,73.06,73.06,71.72,11746370.0,124113000000.0,
1997-09-20,70.53,2,-1.19,-0.0166,71.65,71.66,70.29,7520620.0,85744000000.0,
1997-09-22,69.3,2,-1.23,-0.0174,70.38,70.79,69.16,13380350.0,141761000000.0,
1997-09-23,67.62,2,-1.68,-0.0242,69.09,69.09,67.62,13238320.0,161576000000.0,
1997-09-24,67.75,1,0.13,0.0019,67.57,68.21,66.65,15024870.0,198346000000.0,
1997-09-25,66.82,2,-0.93,-0.0137,67.67,68.0,66.42,13132400.0,152254000000.0,
1997-09-26,66.02,2,-0.8,-0.012,66.49,66.73,65.73,12914770.0,139026000000.0,
1997-09-27,65.42,2,-0.6,-0.0091,65.99,65.99,65.24,7187020.0,83866000000.0,
1997-09-29,65.64,1,0.22,0.0034000000000000002,65.02,66.19,64.85,11477990.0,126665000000.0,
1997-09-30,68.07,1,2.43,0.037000000000000005,65.61,68.07,65.6,16181970.0,172404000000.0,
1997-10-01,67.54,2,-0.53,-0.0078000000000000005,68.04,68.68,67.49,17611650.0,200576000000.0,
1997-10-02,66.72,2,-0.82,-0.0121,67.48,67.95,66.38,11388890.0,125558000000.0,
1997-10-04,67.97,1,1.25,0.0187,66.55,68.01,66.34,6646310.0,72756000000.0,
1997-10-06,67.54,2,-0.43,-0.0063,67.76,68.92,67.53,15271130.0,171334000000.0,
1997-10-07,65.73,2,-1.81,-0.0268,67.28,67.28,65.68,12661100.0,136316000000.0,
1997-10-08,63.48,2,-2.25,-0.0342,65.45,65.51,63.45,14207340.0,162066000000.0,
1997-10-09,63.28,2,-0.2,-0.0032,63.1,64.17,62.23,14103340.0,158146000000.0,
1997-10-10,63.26,2,-0.02,-0.0003,63.82,64.21,62.97,10021660.0,116972000000.0,
1997-10-11,64.3,1,1.04,0.016399999999999998,63.23,64.45,63.23,5062590.0,61733000000.0,
1997-10-13,63.55,2,-0.75,-0.011699999999999999,64.03,64.31,63.4,7349550.0,88604000000.0,
1997-10-14,64.42,1,0.87,0.0137,64.5,65.27,64.08,10710000.0,126204000000.0,
1997-10-15,62.66,2,-1.76,-0.0273,64.58,64.58,62.45,11945380.0,146434000000.0,
1997-10-16,59.77,2,-2.89,-0.0461,61.82,61.82,59.14,17422830.0,190428000000.0,
1997-10-17,60.49,1,0.72,0.012,59.65,61.4,58.04,22854620.0,242654000000.0,
1997-10-18,60.51,1,0.02,0.0003,60.64,60.87,59.6,10244040.0,103783000000.0,
1997-10-20,58.72,2,-1.79,-0.0296,60.59,60.68,58.05,17599830.0,186330000000.0,
1997-10-21,59.14,1,0.42,0.0072,58.16,60.69,57.71,23322360.0,239575000000.0,
1997-10-22,63.12,1,3.98,0.0673,59.57,63.15,59.57,24485660.0,262943000000.0,
1997-10-23,63.44,1,0.32,0.0051,63.37,64.63,62.17,38204850.0,390728000000.0,
1997-10-24,59.6,2,-3.84,-0.0605,62.36,62.36,59.53,29623120.0,279685000000.0,
1997-10-25,57.08,2,-2.52,-0.042300000000000004,59.26,59.26,56.39,16815640.0,161551000000.0,
1997-10-27,55.28,2,-1.8,-0.0315,57.38,58.26,55.12,21171850.0,225063000000.0,
1997-10-28,51.57,2,-3.71,-0.06709999999999999,54.43,54.43,51.27,28060790.0,279204000000.0,
1997-10-29,53.12,1,1.55,0.0301,52.34,54.6,50.86,33823050.0,340580000000.0,
1997-10-30,51.06,2,-2.06,-0.0388,52.3,53.14,50.5,42083920.0,399364000000.0,
1997-10-31,49.73,2,-1.33,-0.026000000000000002,50.2,50.55,48.77,31434520.0,283772000000.0,
1997-11-01,52.68,1,2.95,0.0593,50.01,52.7,49.77,23547450.0,225403000000.0,
1997-11-03,54.18,1,1.5,0.0285,52.65,54.98,51.65,38154880.0,510759000000.0,
1997-11-04,57.55,1,3.37,0.0622,54.45,57.63,54.45,37732980.0,409084000000.0,
1997-11-05,58.7,1,1.15,0.02,58.18,59.94,57.75,49292400.0,520687000000.0,
1997-11-06,58.04,2,-0.66,-0.011200000000000002,58.56,58.59,57.15,34733580.0,459729000000.0,
1997-11-07,53.75,2,-4.29,-0.0739,58.01,58.01,53.63,36988730.0,397807000000.0,
1997-11-08,51.59,2,-2.16,-0.04019999999999999,52.53,52.53,49.75,26149390.0,251935000000.0,
1997-11-10,54.6,1,3.01,0.0583,52.22,54.82,52.22,34458970.0,363299000000.0,
1997-11-11,54.12,2,-0.48,-0.0088,54.12,55.86,52.77,31892010.0,343932000000.0,
1997-11-12,53.57,2,-0.55,-0.0102,54.0,54.0,52.59,20614660.0,236078000000.0,
1997-11-13,53.64,1,0.07,0.0013,54.08,54.96,53.31,30280360.0,283773000000.0,
1997-11-14,53.5,2,-0.14,-0.0026,53.57,53.86,52.47,22884260.0,246708000000.0,
1997-11-15,53.44,2,-0.06,-0.0011,53.7,54.06,53.42,14934970.0,158540000000.0,
1997-11-17,51.21,2,-2.23,-0.0417,53.3,54.2,51.0,20425910.0,208904000000.0,
1997-11-18,51.02,2,-0.19,-0.0037,50.37,51.79,49.14,26981660.0,277818000000.0,
1997-11-19,52.09,1,1.07,0.021,51.03,52.09,49.81,25551330.0,247575000000.0,
1997-11-20,50.88,2,-1.21,-0.0232,52.51,52.61,49.46,35811140.0,318352000000.0,
1997-11-21,53.49,1,2.61,0.0513,51.57,53.49,50.77,47407890.0,429055000000.0,
1997-11-22,51.71,2,-1.78,-0.0333,53.58,54.07,51.71,32201710.0,325569000000.0,
1997-11-24,47.82,2,-3.89,-0.07519999999999999,50.77,50.77,47.82,23916650.0,239346000000.0,
1997-11-25,46.97,2,-0.85,-0.0178,46.76,48.26,44.82,42707150.0,358113000000.0,
1997-11-26,47.16,1,0.19,0.004,46.71,47.88,46.13,37501320.0,304086000000.0,
1997-11-27,46.3,2,-0.86,-0.0182,47.22,48.03,46.3,33313150.0,272544000000.0,
1997-11-28,43.95,2,-2.35,-0.0508,45.94,45.94,43.41,27669370.0,227712000000.0,
1997-11-29,43.62,2,-0.33,-0.0075,43.06,43.64,41.66,20091560.0,150489000000.0,
1997-12-01,42.08,2,-1.54,-0.0353,43.35,44.43,42.08,31630730.0,205327000000.0,
1997-12-02,40.45,2,-1.63,-0.0387,41.63,41.63,39.22,30466240.0,221613000000.0,
1997-12-03,41.38,1,0.93,0.023,39.42,41.38,38.08,72859240.0,349607000000.0,
1997-12-04,44.45,1,3.07,0.0742,41.86,44.48,41.86,52224980.0,259819000000.0,
1997-12-05,47.8,1,3.35,0.0754,45.84,47.91,45.84,36272260.0,209337000000.0,
1997-12-06,48.16,1,0.36,0.0075,47.99,49.24,46.04,88882370.0,633634000000.0,
1997-12-08,45.98,2,-2.18,-0.0453,47.9,48.81,45.94,73108880.0,548176000000.0,
1997-12-09,42.99,2,-2.99,-0.065,45.47,45.47,42.95,61032290.0,392498000000.0,
