Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2026-04-09,865.75,2,-17.06,-0.019299999999999998,874.49,879.98,862.13,290096697,28953467312066,4357528351559870
2026-04-10,878.78,1,13.03,0.0151,882.3,890.08,877.3,207879498,19044523845212,4416219262859530
2026-04-13,870.78,2,-8.0,-0.0091,857.95,874.35,857.01,146468373,16804901194459,4374089461112170
2026-04-14,897.0,1,26.22,0.0301,895.98,907.4,891.74,187156017,22483652925376,4482087774666470
2026-04-15,916.6,1,19.6,0.0219,926.1,933.04,912.4,293897533,26959810674629,4578042983578520
2026-04-16,937.87,1,21.27,0.0232,925.05,938.87,920.93,217984024,21865215228047,4681502264341120
2026-04-17,931.41,2,-6.46,-0.0069,938.0,938.98,926.77,214563032,20354894960365,4651918349764360
2026-04-20,935.75,1,4.34,0.004699999999999999,935.02,945.91,929.08,152808885,19541272634151,4672687678412630
2026-04-21,962.26,1,26.51,0.028300000000000002,949.37,962.47,949.24,284427826,26653845653045,4805036444854140
2026-04-22,964.52,1,2.26,0.0023,961.97,966.08,949.42,198271372,25129964644147,4823751191771280
2026-04-23,975.62,1,11.1,0.0115,975.5,989.88,948.19,279701543,34212903489116,4867185599004390
2026-04-24,971.87,2,-3.75,-0.0038,978.27,981.72,960.09,193453256,24573922402194,4860440470449440
2026-04-27,995.33,1,23.46,0.0241,980.35,1002.78,980.02,192696465,27510002656006,4966912618550130
2026-04-28,999.03,1,3.7,0.0037,1000.71,1011.6,995.35,287847670,30621222518824,4986884884480850
2026-04-29,1006.59,1,7.56,0.0076,994.38,1009.87,991.46,190009715,25079365858263,5023611479136780
2026-04-30,992.15,2,-14.44,-0.0143,1015.18,1017.96,991.91,215968213,29284456311948,4953741175603240
2026-05-04,1049.66,1,57.51,0.057999999999999996,1022.41,1049.87,1014.85,344438210,36528804116448,5218647548852110
2026-05-06,1129.63,1,79.97,0.0762,1076.73,1137.23,1076.73,431710932,51594063535055,5572248259150870
2026-05-07,1149.86,1,20.23,0.0179,1150.18,1156.72,1110.37,304458897,44563640888172,5658520854488980
2026-05-08,1151.17,1,1.31,0.0011,1124.95,1153.8,1120.24,223186308,35990654522623,5663003948255730
2026-05-11,1211.44,1,60.27,0.0524,1201.01,1226.18,1192.24,354182033,46531273557670,5923698550495280
2026-05-12,1183.41,2,-28.03,-0.0231,1233.82,1241.39,1148.24,337339887,59253062022246,5786231657472400
2026-05-13,1220.17,1,36.76,0.0311,1158.87,1222.53,1143.13,247076417,44647792328798,5946245819236475
2026-05-14,1243.17,1,23.0,0.018799999999999997,1223.66,1246.61,1220.36,312884395,45677077486707,6052837515951540
2026-05-15,1162.39,2,-80.78,-0.065,1236.66,1253.67,1143.19,360427453,52546997214769,5674783477197500
2026-05-18,1171.3,1,8.91,0.0077,1154.84,1193.32,1109.59,223882429,39450394915615,5696471198947860
2026-05-19,1132.42,2,-38.88,-0.0332,1154.09,1159.13,1110.81,213165540,34101830563105,5507743444556840
2026-05-20,1125.51,2,-6.91,-0.0060999999999999995,1141.57,1142.24,1097.82,198631433,36425497296519,5465586624879105
2026-05-21,1225.22,1,99.71,0.0886,1171.1,1226.59,1170.63,216590243,38445828804360,5937371868698570
2026-05-22,1226.03,1,0.81,0.0007000000000000001,1232.73,1235.4,1214.77,165631621,27518898489997,5954935142996345
2026-05-26,1260.53,1,34.5,0.0281,1262.2,1274.96,1252.13,197797644,35947633753180,6112226645622795
2026-05-27,1298.86,1,38.33,0.0304,1296.31,1340.85,1291.71,282705950,51209811832782,6266026167668990
2026-05-28,1292.57,2,-6.29,-0.0048,1287.18,1305.67,1235.32,235136914,47404077506833,6235499345743540
2026-05-29,1342.82,1,50.25,0.038900000000000004,1327.15,1343.14,1310.59,436024295,73843012312962,6470569557899800
2026-06-01,1399.91,1,57.09,0.0425,1344.09,1412.58,1343.96,339002049,66732983997101,6722637739839555
2026-06-02,1407.23,1,7.32,0.0052,1419.07,1430.49,1353.19,318628838,63504232543623,6738076361591060
2026-06-04,1379.56,2,-27.67,-0.0197,1374.74,1402.04,1367.15,192907932,43162683062044,6605692278144540
2026-06-05,1297.02,2,-82.54,-0.059800000000000006,1323.25,1338.13,1278.65,199470293,44729607853977,6231443094675910
2026-06-08,1186.54,2,-110.48,-0.0852,1282.81,1282.81,1177.72,201013671,44632844274615,5710100994942150
2026-06-09,1293.4,1,106.86,0.0901,1221.75,1297.79,1206.94,205353052,42770727099543,6183172115667445
2026-06-10,1227.12,2,-66.28,-0.0512,1258.44,1274.61,1197.04,198333092,36129215184697,5893939232439095
2026-06-11,1231.54,1,4.42,0.0036,1190.75,1243.45,1171.45,215946096,42247085680937,5915679753825930
2026-06-12,1291.32,1,59.78,0.048499999999999995,1317.78,1345.97,1285.48,249425155,47785005687508,6208161445625240
2026-06-15,1360.26,1,68.94,0.053399999999999996,1360.33,1370.94,1346.15,277680010,36372209898890,6537580402245060
2026-06-16,1391.74,1,31.48,0.0231,1386.42,1396.59,1357.84,256282437,35447978789660,6678398617235880
2026-06-17,1416.97,1,25.23,0.0181,1372.13,1418.39,1370.26,205527214,31473372598994,6786943470910220
2026-06-18,1459.23,1,42.26,0.0298,1420.99,1466.74,1420.95,179829938,45319524633098,6952087394864900
2026-06-19,1459.48,1,0.25,0.0002,1499.31,1518.11,1423.84,228408636,62431942655298,6950391167358345
2026-06-22,1477.22,1,17.74,0.012199999999999999,1442.16,1500.12,1434.1,143407365,38605825752313,7005702086164200
2026-06-23,1321.7,2,-155.52,-0.10529999999999999,1470.75,1487.31,1320.8,196780379,57390835164322,6294825155063615
2026-06-24,1369.62,1,47.92,0.0363,1348.99,1389.53,1300.92,181819846,52454909998781,6506513164776290
2026-06-25,1454.15,1,84.53,0.0617,1408.25,1473.83,1405.73,159439291,47452446260448,6872410340696050
2026-06-26,1366.49,2,-87.66,-0.0603,1433.15,1441.9,1318.56,202731327,50219855541278,6466578455604610
2026-06-29,1352.54,2,-13.95,-0.0102,1352.07,1377.12,1311.25,169408387,39787382826301,6442581959468920
2026-06-30,1370.73,1,18.19,0.0134,1356.86,1404.1,1325.41,141472156,38507186693376,6507869449343610
2026-07-01,1335.36,2,-35.37,-0.0258,1388.86,1396.54,1309.84,164166644,35587386172070,6362998507314190
2026-07-02,1219.62,2,-115.74,-0.0867,1269.77,1304.45,1213.66,181256477,45474375572590,5850546912315975
2026-07-03,1299.3,1,79.68,0.0653,1235.2,1308.19,1176.04,156731144,42052329298368,6198897241765130
2026-07-06,1293.13,2,-6.17,-0.004699999999999999,1316.14,1341.16,1253.99,129343687,29037487735082,6169791649275900
2026-07-07,1225.57,2,-67.56,-0.052199999999999996,1271.07,1278.15,1180.72,184615622,37564302127387,5860148496868680
2026-07-08,1158.37,2,-67.2,-0.0548,1190.6,1251.83,1149.71,187206974,39819687194603,5542952041616480
2026-07-09,1169.73,1,11.36,0.0098,1202.01,1212.49,1130.56,186288502,36417485556412,5580881887514820
2026-07-10,1196.69,1,26.96,0.023,1214.66,1236.84,1188.54,163950850,28344793507965,5717983684122520
2026-07-13,1078.78,2,-117.91,-0.09849999999999999,1185.03,1204.96,1074.29,162891530,36922159140884,5192829966477310
2026-07-14,1092.23,1,13.45,0.0125,1073.0,1112.5,1020.62,176656178,43128387693910,5236435154190340
2026-07-15,1163.9,1,71.67,0.06559999999999999,1129.73,1189.29,1129.41,139775971,31369125708233,5569304263348940
2026-07-16,1080.36,2,-83.54,-0.0718,1106.26,1111.32,1067.14,127385424,26930325368910,5204404364584180
2026-07-20,1032.52,2,-47.84,-0.0443,1051.25,1083.43,1024.77,126166966,26951755961111,4970734701480240
2026-07-21,1073.39,1,40.87,0.039599999999999996,1038.95,1089.08,1018.67,110783808,22256456126170,5153305844220400
2026-07-22,1080.22,1,6.83,0.0064,1125.36,1143.93,1079.09,122865833,25115110146696,5191399669690470
2026-07-23,1126.33,1,46.11,0.042699999999999995,1109.11,1129.67,1093.73,132823879,22647567150863,5418663458590300
2026-07-24,1055.58,2,-70.75,-0.06280000000000001,1110.62,1110.62,1048.54,135452533,26160909027540,5101630320720180
2026-07-27,1069.22,1,13.64,0.0129,1076.67,1077.01,1034.06,112392171,21941493387743,5155876288771060
2026-07-28,945.69,2,-123.53,-0.1155,1008.69,1011.79,941.08,153834993,33354727819582,4587723510017620
2026-07-29,887.2,2,-58.49,-0.061799999999999994,957.46,982.09,818.98,239271108,45897680204164,4337325039208470
2026-07-30,872.49,2,-14.71,-0.0166,891.08,938.15,863.04,200702659,35877602072410,4280685292430780
2026-07-31,1046.81,1,174.32,0.1998,880.79,1053.39,877.06,244557434,45801046217042,5068154863316990
2026-08-03,986.72,2,-60.09,-0.0574,1005.4,1013.07,981.48,138687902,24324294423615,4798681943480750
2026-08-04,1000.03,1,13.31,0.013500000000000002,1002.75,1009.09,953.87,148973655,25556227108753,4872836862973840
2026-08-05,1038.59,1,38.56,0.038599999999999995,1042.4,1053.19,1029.11,148096214,22675616046286,5057943610985410
2026-08-06,982.92,2,-55.67,-0.0536,1016.93,1028.69,975.74,149107899,24344161335923,4817213252316560
2026-08-07,974.73,2,-8.19,-0.0083,994.75,1004.61,960.79,145454232,22561039336468,4786487163578110
2026-08-10,977.84,1,3.11,0.0032,982.71,998.62,967.33,114941660,16929827467493,4814065809046980
2026-08-11,987.4,1,9.56,0.0098,967.57,998.29,962.94,129551637,19291562868773,4850838947189170
2026-08-12,1029.43,1,42.03,0.0426,1002.58,1045.31,998.71,133843368,23939240085001,5035546863874770
2026-08-13,1071.24,1,41.81,0.0406,1063.04,1084.0,1060.23,203460572,30501328181783,5222192522980330
2026-08-14,1098.18,1,26.94,0.025099999999999997,1103.18,1105.09,1077.08,144889899,24300838564350,5349811912399910
2026-08-18,1082.0,2,-16.18,-0.0147,1125.72,1142.97,1068.52,157016249,26931638093967,5267627761227250
2026-08-19,1012.61,2,-69.39,-0.0641,1023.7,1037.25,1003.46,113607416,20729498337189,4952524028430130
2026-08-20,1080.98,1,68.37,0.0675,1049.11,1089.92,1033.72,118023822,25309294854068,5254548282075650
2026-08-21,1089.88,1,8.9,0.008199999999999999,1066.22,1101.83,1063.52,86480345,17071570377313,5282057198183240
