Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2009-04-07,168.34,2,-0.28,-0.0017000000000000001,168.3,169.14,166.41,241351732.0,5084371465950.0,576744787012915.0
2009-04-08,162.68,2,-5.66,-0.0336,166.3,166.71,162.46,227342151.0,5047800375510.0,557966839253170.0
2009-04-09,169.48,1,6.8,0.0418,164.13,169.73,163.84,330922365.0,7110334391743.0,581597613349115.0
2009-04-10,172.01,1,2.53,0.0149,172.61,174.78,169.89,333141259.0,7271081211940.0,590447222273285.0
2009-04-13,171.69,2,-0.32,-0.0019,172.49,174.01,170.87,277841042.0,6360295223945.0,589887927590625.0
2009-04-14,172.03,1,0.34,0.002,173.56,174.04,169.55,295751039.0,6148558154945.0,591657004204730.0
2009-04-15,171.21,2,-0.82,-0.0048,169.24,171.87,167.68,263612388.0,6212100586429.0,588165126374445.0
2009-04-16,171.73,1,0.52,0.003,174.26,176.12,171.42,270746236.0,7030859503268.0,589604346600725.0
2009-04-17,171.33,2,-0.4,-0.0023,174.03,174.99,169.71,251591859.0,6477178855420.0,587148847836870.0
2009-04-20,172.3,1,0.97,0.005699999999999999,172.55,173.04,169.04,183251801.0,4525723012015.0,591968050654575.0
2009-04-21,171.96,2,-0.34,-0.002,168.58,172.35,167.66,204245541.0,4983122977178.0,591938217469240.0
2009-04-22,174.4,1,2.44,0.014199999999999999,173.28,175.11,171.86,291370467.0,7024368786020.0,600436207302950.0
2009-04-23,176.14,1,1.74,0.01,175.88,176.64,173.9,277302386.0,6931907424406.0,606267928504415.0
2009-04-24,174.13,2,-2.01,-0.011399999999999999,176.31,176.99,172.75,237326915.0,6396781798770.0,599633031123830.0
2009-04-27,172.13,2,-2.0,-0.0115,174.31,175.59,171.2,197835312.0,5364383080325.0,592689123769825.0
2009-04-28,167.24,2,-4.89,-0.028399999999999998,172.69,174.0,167.14,223143496.0,5676870083218.0,575619903379170.0
2009-04-29,172.08,1,4.84,0.028900000000000002,168.53,172.08,167.28,165192288.0,4168586924381.0,592620896881095.0
2009-04-30,176.0,1,3.92,0.022799999999999997,174.04,177.3,173.54,274249555.0,6828757990130.0,606534475370380.0
2009-05-04,179.69,1,3.69,0.021,178.23,179.69,177.46,348482980.0,7627766739460.0,619182347557050.0
2009-05-06,178.82,2,-0.87,-0.0048,179.76,181.03,177.88,331950532.0,8419618454297.0,616278946663250.0
2009-05-07,179.74,1,0.92,0.0051,181.52,181.82,178.27,332667016.0,7954361101615.0,619411086572760.0
2009-05-08,181.04,1,1.3,0.0072,179.58,181.07,178.34,260599898.0,6703086600935.0,624126695870885.0
2009-05-11,181.35,1,0.31,0.0017000000000000001,181.42,182.09,179.88,250059409.0,5709744229484.0,625535221801010.0
2009-05-12,179.73,2,-1.62,-0.0089,180.24,180.84,178.73,235751602.0,5264156535409.0,620099240565295.0
2009-05-13,181.14,1,1.41,0.0078000000000000005,180.46,181.27,179.37,237700305.0,5436570345515.0,624891642109845.0
2009-05-14,176.29,2,-4.85,-0.0268,178.67,179.09,176.28,274844333.0,5983153857480.0,608611098836085.0
2009-05-15,177.8,1,1.51,0.0086,178.09,178.96,177.09,259263526.0,5156709780038.0,613408046143475.0
2009-05-18,177.26,2,-0.54,-0.003,176.94,177.41,174.56,206864039.0,4529270980719.0,611514131112725.0
2009-05-19,182.76,1,5.5,0.031,181.3,182.81,180.62,289073884.0,5825372977755.0,630247811736930.0
2009-05-20,183.8,1,1.04,0.005699999999999999,182.75,184.01,182.4,219077844.0,4959999323180.0,633771783132900.0
2009-05-21,181.82,2,-1.98,-0.0108,183.08,183.26,180.59,256047390.0,5594481440065.0,626719951623855.0
2009-05-22,179.01,2,-2.81,-0.0155,179.69,182.7,178.86,242148065.0,5854780039475.0,617689684906685.0
2009-05-25,178.57,2,-0.44,-0.0025,177.58,180.31,167.47,257336744.0,6560290384382.0,616469038929560.0
2009-05-26,174.77,2,-3.8,-0.0213,179.12,179.3,173.5,218089937.0,6023377719843.0,603268403395350.0
2009-05-27,173.75,2,-1.02,-0.0058,177.63,178.26,173.47,252543953.0,6271878260581.0,599553287124005.0
2009-05-28,178.19,1,4.44,0.0256,173.28,178.19,172.42,225462366.0,5443190355383.0,614701554284755.0
2009-05-29,178.7,1,0.51,0.0029,178.16,178.97,176.42,217854424.0,5672419289063.0,616863752171810.0
2009-06-01,180.9,1,2.2,0.0123,178.42,180.9,176.92,189985570.0,5002027908040.0,624475113535870.0
2009-06-02,180.47,2,-0.43,-0.0024,183.64,183.71,180.3,224412545.0,6205221629000.0,623506343883750.0
2009-06-03,180.31,2,-0.16,-0.0009,181.78,182.25,178.93,276109201.0,5647737518652.0,623493742268870.0
2009-06-04,175.75,2,-4.56,-0.0253,179.55,179.75,175.35,230558085.0,5425331508420.0,607236207427630.0
2009-06-05,177.77,1,2.02,0.0115,177.43,177.77,175.12,175531822.0,4706980198192.0,614723104086315.0
2009-06-08,177.67,2,-0.1,-0.0006,177.65,180.0,176.87,176061733.0,4226009988246.0,614281494023235.0
2009-06-09,174.91,2,-2.76,-0.0155,179.49,180.0,174.87,173016806.0,4665715698013.0,604551299142560.0
2009-06-10,180.91,1,6.0,0.034300000000000004,176.01,180.96,175.52,184735347.0,4729205803723.0,624941442430840.0
2009-06-11,181.43,1,0.52,0.0029,180.49,183.84,179.9,193480997.0,5809852930377.0,627031509072455.0
2009-06-12,182.69,1,1.26,0.0069,182.74,183.72,181.23,144430385.0,4163887749158.0,641359788346360.0
2009-06-15,180.66,2,-2.03,-0.0111,182.59,182.64,178.97,136811595.0,3865872124013.0,633815178225575.0
2009-06-16,178.88,2,-1.78,-0.009899999999999999,178.27,180.32,177.58,151070203.0,3585369076660.0,627260437071115.0
2009-06-17,177.8,2,-1.08,-0.006,177.9,178.65,176.85,143869038.0,3625018994254.0,623502298776610.0
2009-06-18,175.54,2,-2.26,-0.0127,177.56,178.34,174.9,134104032.0,3538588603681.0,615957747897885.0
2009-06-19,176.63,1,1.09,0.0062,176.96,177.38,174.94,149325586.0,3394472035004.0,619439630163930.0
2009-06-22,179.02,1,2.39,0.013500000000000002,176.46,179.11,176.12,124456605.0,3429218339327.0,627313063242435.0
2009-06-23,174.32,2,-4.7,-0.0263,175.17,175.81,173.52,216748661.0,4077384934133.0,609420973429805.0
2009-06-24,175.08,1,0.76,0.0044,174.96,176.0,173.22,166004736.0,3645178554482.0,611718937338935.0
2009-06-25,178.86,1,3.78,0.0216,175.5,180.46,175.5,188812729.0,4302987464180.0,624837502116085.0
2009-06-26,179.28,1,0.42,0.0023,180.04,180.41,178.45,145230662.0,3984605032285.0,625761926090245.0
2009-06-29,178.81,2,-0.47,-0.0026,179.92,181.42,178.4,151341461.0,3212267591660.0,623581583507080.0
2009-06-30,178.99,1,0.18,0.001,180.65,181.65,178.69,184364813.0,3872781086940.0,624522097968255.0
2009-07-01,181.95,1,2.96,0.0165,178.53,182.5,177.75,162550837.0,4167306861364.0,634480438940860.0
2009-07-02,181.85,2,-0.1,-0.0005,182.92,182.96,180.8,163024003.0,3813533489553.0,634192480299125.0
2009-07-03,182.92,1,1.07,0.0059,179.11,182.92,179.02,139037100.0,3355239362170.0,637968002449710.0
2009-07-06,184.5,1,1.58,0.0086,182.78,185.04,182.36,140128136.0,3748010802027.0,642849362116505.0
2009-07-07,185.11,1,0.61,0.0033,185.18,186.02,184.2,163708215.0,4110108546837.0,645156636647975.0
2009-07-08,184.73,2,-0.38,-0.0021,183.86,184.73,182.28,152506818.0,4179328150709.0,643918885704120.0
2009-07-09,184.72,2,-0.01,-0.0001,184.26,186.51,183.94,147954268.0,4720079959835.0,643629513448430.0
2009-07-10,184.56,2,-0.16,-0.0009,185.27,185.43,182.84,121805920.0,3654546984727.0,642620350194570.0
2009-07-13,178.15,2,-6.41,-0.0347,184.23,184.23,178.15,156581248.0,4072506281292.0,619918573986305.0
2009-07-14,179.43,1,1.28,0.0072,181.13,181.35,178.34,136525178.0,4036410068809.0,623809970631730.0
2009-07-15,184.26,1,4.83,0.0269,181.94,184.58,181.82,135791875.0,4269921590516.0,640233943211565.0
2009-07-16,186.22,1,1.96,0.0106,186.57,187.15,185.39,156512964.0,4550703956882.0,647804870830310.0
2009-07-17,187.16,1,0.94,0.005,187.63,187.96,186.21,113968787.0,3592074279283.0,651442961137315.0
2009-07-20,192.25,1,5.09,0.027200000000000002,188.11,192.77,187.97,175537549.0,5153325759995.0,669211930001630.0
2009-07-21,193.62,1,1.37,0.0070999999999999995,193.65,194.73,192.48,179453006.0,5531741129007.0,674076490146515.0
2009-07-22,194.29,1,0.67,0.0034999999999999996,193.96,194.6,193.1,161355912.0,4934980049435.0,676459333525630.0
2009-07-23,194.4,1,0.11,0.0006,194.45,195.65,192.93,195930431.0,5379597166236.0,677475102585865.0
2009-07-24,195.13,1,0.73,0.0038,195.9,196.31,194.32,162063455.0,5114697805205.0,679948035243555.0
2009-07-27,198.07,1,2.94,0.0151,196.23,198.92,195.48,185553241.0,5695799527306.0,690002669513970.0
2009-07-28,198.52,1,0.45,0.0023,197.69,198.77,197.4,150443817.0,4490956809943.0,691305445095840.0
2009-07-29,198.24,2,-0.28,-0.0014000000000000002,198.19,198.98,197.19,196423573.0,5166488146680.0,690464743686975.0
2009-07-30,199.88,1,1.64,0.0083,198.4,200.02,196.56,179237323.0,4605210691875.0,695912381614310.0
2009-07-31,202.96,1,3.08,0.0154,200.9,203.35,200.07,195409877.0,6274825665366.0,706544816221400.0
2009-08-03,203.81,1,0.85,0.0042,203.59,204.69,202.67,164082857.0,5653980296662.0,709691959829920.0
2009-08-04,204.1,1,0.29,0.0014000000000000002,205.28,206.67,203.08,200515356.0,6635957804313.0,710386406927685.0
2009-08-05,203.19,2,-0.91,-0.0045000000000000005,204.72,205.43,202.96,149859972.0,4841416312217.0,706825994702350.0
2009-08-06,203.74,1,0.55,0.0027,202.59,204.87,201.33,146414110.0,4871210529625.0,708952581538705.0
2009-08-07,204.95,1,1.21,0.0059,203.41,205.07,202.86,133532348.0,4579326957888.0,713920822885790.0
2009-08-10,204.77,2,-0.18,-0.0009,206.16,206.56,204.27,130612691.0,4582224507764.0,713728605510170.0
2009-08-11,204.96,1,0.19,0.0009,204.21,205.25,203.91,154733282.0,5187425764135.0,714910152435315.0
2009-08-12,202.67,2,-2.29,-0.011200000000000002,203.87,203.94,201.01,175323748.0,5493278374294.0,707419532464270.0
2009-08-13,202.46,2,-0.21,-0.001,204.52,205.1,202.46,181600257.0,6056190206735.0,706611512921085.0
2009-08-14,206.46,1,4.0,0.019799999999999998,204.92,206.8,204.6,160634450.0,5510443756099.0,719858254372460.0
2009-08-17,200.52,2,-5.94,-0.0288,205.97,205.97,199.77,158801270.0,5266648754370.0,699736813636360.0
2009-08-18,201.33,1,0.81,0.004,198.88,202.6,198.66,152777085.0,5152792662165.0,702807348260790.0
2009-08-19,201.08,2,-0.25,-0.0012,201.78,203.61,201.08,151333313.0,5508377024221.0,701115792653880.0
2009-08-20,205.22,1,4.14,0.0206,203.02,205.41,201.04,151732507.0,5137061137610.0,715249359081455.0
2009-08-21,206.26,1,1.04,0.0051,206.05,207.35,203.93,180618734.0,6732139327812.0,717972425683165.0
2009-08-24,210.6,1,4.34,0.021,209.43,210.93,209.18,193585664.0,7320644703408.0,732559422833840.0
2009-08-25,209.12,2,-1.48,-0.006999999999999999,209.27,210.41,208.38,158650470.0,6175040906283.0,727508315026600.0
2009-08-26,210.62,1,1.5,0.0072,209.79,210.8,209.06,141476893.0,5261900168370.0,733269798658055.0
2009-08-27,208.62,2,-2.0,-0.0095,209.74,210.52,207.36,145000866.0,5161466520609.0,726335021770420.0
2009-08-28,209.74,1,1.12,0.0054,210.45,211.07,208.58,160228283.0,6417247464770.0,730266721478665.0
2009-08-31,207.44,2,-2.3,-0.011000000000000001,209.43,209.99,205.8,152371774.0,5327798241449.0,722340487782620.0
2009-09-01,211.89,1,4.45,0.0215,207.54,212.2,206.25,142005025.0,5807810172647.0,737375656565860.0
2009-09-02,210.51,2,-1.38,-0.006500000000000001,208.55,211.85,207.63,180979037.0,6633859729930.0,732949648186065.0
2009-09-03,210.6,1,0.09,0.0004,210.6,211.53,209.43,165625449.0,5779275191649.0,733388618048050.0
2009-09-04,209.81,2,-0.79,-0.0038,211.91,211.91,208.32,174498964.0,5878198344442.0,732613332345375.0
2009-09-07,209.73,2,-0.08,-0.0004,211.08,211.31,208.55,135048732.0,4779051555625.0,731905125311080.0
2009-09-08,211.4,1,1.67,0.008,210.76,211.74,210.08,176110454.0,6142633017233.0,737622638416100.0
2009-09-09,210.09,2,-1.31,-0.0062,211.7,211.86,209.31,169031201.0,6349539536310.0,732734508850580.0
2009-09-10,214.92,1,4.83,0.023,211.09,214.96,210.74,199974139.0,7787087379097.0,749743880277460.0
2009-09-11,215.81,1,0.89,0.0040999999999999995,214.77,216.29,214.16,173878279.0,6438314490529.0,752978556763280.0
2009-09-14,213.42,2,-2.39,-0.0111,215.87,215.99,212.55,163393722.0,5780669199954.0,745340652864680.0
2009-09-15,216.14,1,2.72,0.0127,214.9,216.41,214.16,203171330.0,6342090440809.0,753572505108835.0
2009-09-16,220.53,1,4.39,0.0203,217.0,222.07,216.95,179183093.0,7431390660507.0,768162750746630.0
2009-09-17,222.31,1,1.78,0.008100000000000001,222.73,223.54,220.3,184200594.0,7722131231893.0,774624264736040.0
2009-09-18,222.34,1,0.03,0.0001,222.2,224.75,221.78,172139231.0,7569348983689.0,775951526688085.0
2009-09-21,221.85,2,-0.49,-0.0022,222.35,223.7,221.27,131748950.0,4568771001380.0,774200818803765.0
2009-09-22,225.27,1,3.42,0.0154,222.72,225.65,222.57,154499037.0,5956400243076.0,785470180693175.0
2009-09-23,224.69,2,-0.58,-0.0026,225.89,225.93,223.84,182696520.0,6635828104992.0,782621354914810.0
2009-09-24,222.35,2,-2.34,-0.0104,223.9,225.18,220.57,166030078.0,6597928845045.0,774500848140970.0
2009-09-25,221.82,2,-0.53,-0.0024,221.24,221.9,217.83,170931606.0,6656472779739.0,773083176491340.0
2009-09-28,219.66,2,-2.16,-0.0097,219.89,220.86,218.53,129134926.0,5397612688420.0,765914471039575.0
2009-09-29,221.59,1,1.93,0.0088,222.39,222.55,220.16,127869068.0,5495956477077.0,773043106718900.0
2009-09-30,219.75,2,-1.84,-0.0083,221.51,223.88,218.66,171405729.0,6858231049270.0,765820387639200.0
2009-10-01,215.94,2,-3.81,-0.0173,220.81,221.54,213.96,147431399.0,6151002126465.0,752402709980225.0
2009-10-05,210.38,2,-5.56,-0.025699999999999997,212.69,213.63,210.02,148154720.0,6386674600496.0,734148907021805.0
2009-10-06,209.25,2,-1.13,-0.0054,212.19,213.09,208.23,146147163.0,5440237872807.0,730114865711130.0
2009-10-07,208.94,2,-0.31,-0.0015,212.0,212.86,208.94,136576103.0,5843769512759.0,729283052027520.0
2009-10-08,211.01,1,2.07,0.009899999999999999,210.31,211.08,208.0,147851093.0,5883741959229.0,737012062978295.0
2009-10-09,215.57,1,4.56,0.0216,211.98,215.85,210.88,122745830.0,4986885584575.0,751874760335775.0
2009-10-12,214.23,2,-1.34,-0.0062,217.34,217.55,213.07,138440498.0,4046519025880.0,748235770639665.0
2009-10-13,213.1,2,-1.13,-0.0053,213.5,215.01,210.92,154532816.0,4482608591654.0,743514798428920.0
2009-10-14,215.9,1,2.8,0.0131,215.14,216.5,214.29,117674475.0,4296431049066.0,753326114119195.0
2009-10-15,217.47,1,1.57,0.0073,217.69,219.25,216.62,145839962.0,5207835884915.0,758414578007150.0
2009-10-16,214.91,2,-2.56,-0.0118,217.02,218.78,214.49,133039557.0,5039954426360.0,749424555905905.0
2009-10-19,216.19,1,1.28,0.006,213.89,216.37,211.24,100922206.0,4123033315534.0,753527118791460.0
2009-10-20,217.53,1,1.34,0.0062,218.31,218.61,216.13,121208933.0,4014636355987.0,758705048370175.0
2009-10-21,216.64,2,-0.89,-0.0040999999999999995,216.13,218.22,215.55,108850134.0,4428304118841.0,756062694381390.0
2009-10-22,213.25,2,-3.39,-0.015600000000000001,214.32,216.12,212.2,110023154.0,4238549747919.0,745025750347680.0
2009-10-23,214.73,1,1.48,0.0069,215.07,215.75,213.54,107977102.0,4239113945600.0,749459957488610.0
2009-10-26,217.45,1,2.72,0.0127,213.87,218.27,213.79,105301387.0,4127507355690.0,758311410599700.0
2009-10-27,216.47,2,-0.98,-0.0045000000000000005,216.07,216.88,214.78,105023130.0,4283557124500.0,754748730153055.0
2009-10-28,211.03,2,-5.44,-0.025099999999999997,216.37,216.85,210.19,117489250.0,4602909530875.0,736179714464365.0
2009-10-29,207.68,2,-3.35,-0.0159,207.5,207.95,204.83,122932430.0,5007382897132.0,724804393084805.0
2009-10-30,206.81,2,-0.87,-0.0042,210.3,210.3,206.81,94764959.0,4271385325895.0,721697862494315.0
2009-11-02,204.25,2,-2.56,-0.0124,201.76,205.72,201.76,97167388.0,3783480057595.0,712397196830265.0
2009-11-03,203.13,2,-1.12,-0.0055000000000000005,204.49,204.93,202.95,80131068.0,3065760140358.0,708114265931305.0
2009-11-04,207.18,1,4.05,0.0199,203.93,207.19,203.13,86196916.0,3220291029943.0,722163088797155.0
2009-11-05,203.52,2,-3.66,-0.0177,205.57,206.12,203.34,77387412.0,2983454345920.0,709184165364900.0
2009-11-06,206.53,1,3.01,0.0148,207.0,207.13,205.38,80605180.0,3212725105235.0,718970643589280.0
2009-11-09,207.29,1,0.76,0.0037,207.29,209.41,206.68,85932752.0,2980795145595.0,721337426504555.0
2009-11-10,208.23,1,0.94,0.0045000000000000005,209.89,210.65,207.79,84596386.0,3323048078919.0,724352578544145.0
2009-11-11,210.08,1,1.85,0.0089,209.41,210.08,207.22,76028023.0,2554045453859.0,730925267481405.0
2009-11-12,206.67,2,-3.41,-0.016200000000000003,210.51,211.17,206.67,105105395.0,4235812859196.0,719595481038190.0
2009-11-13,206.84,1,0.17,0.0008,208.0,208.77,205.38,90698254.0,3643312964065.0,719803929878660.0
2009-11-16,209.9,1,3.06,0.0148,207.61,209.9,206.1,101700675.0,3465770187008.0,730451341366245.0
2009-11-17,209.0,2,-0.9,-0.0043,210.86,211.3,208.92,119246144.0,4312241144137.0,727719710268735.0
2009-11-18,211.56,1,2.56,0.012199999999999999,210.54,212.88,210.29,112738951.0,4529766077286.0,736139499302555.0
2009-11-19,213.89,1,2.33,0.011000000000000001,212.28,214.62,212.14,110814718.0,3937448855366.0,744112612841990.0
2009-11-20,213.76,2,-0.13,-0.0006,212.88,214.5,212.6,90760148.0,3048476337602.0,743743010081140.0
2009-11-23,213.72,2,-0.04,-0.0002,214.2,215.29,212.67,84009108.0,2896281955553.0,743083755857830.0
2009-11-24,211.92,2,-1.8,-0.0084,214.79,214.87,211.04,153573620.0,4170938248525.0,737070421738990.0
2009-11-25,212.61,1,0.69,0.0033,212.18,213.14,210.93,78569508.0,2895282203791.0,739575226766100.0
2009-11-26,210.77,2,-1.84,-0.0087,211.8,213.87,210.77,90548339.0,3533236614892.0,733429855936070.0
2009-11-27,200.73,2,-10.04,-0.047599999999999996,207.4,208.37,200.06,131879007.0,4671297306413.0,698224817478255.0
2009-11-30,204.75,1,4.02,0.02,203.81,206.66,203.81,102913476.0,3824490715403.0,712384423323330.0
2009-12-01,207.07,1,2.32,0.0113,204.02,207.07,202.99,111375875.0,3889969584213.0,719599273695115.0
2009-12-02,210.25,1,3.18,0.0154,208.82,210.97,208.41,107716450.0,4202850801822.0,730270005593415.0
2009-12-03,213.31,1,3.06,0.0146,211.01,213.31,210.55,99769907.0,3773688305653.0,741225973588200.0
2009-12-04,214.5,1,1.19,0.005600000000000001,212.43,215.34,212.34,96334325.0,3916590148524.0,745566466566990.0
2009-12-07,215.55,1,1.05,0.0049,215.65,216.07,214.52,97126743.0,3370762761258.0,749598735894530.0
2009-12-08,214.91,2,-0.64,-0.003,215.24,216.4,214.07,74410569.0,2864430837880.0,747489077412340.0
2009-12-09,215.75,1,0.84,0.0039000000000000003,213.3,215.9,212.47,107297762.0,3862097194703.0,750497687871580.0
2009-12-10,218.73,1,2.98,0.0138,215.95,218.73,212.7,139125350.0,6843908787825.0,760094436793655.0
