,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
197,001740,SK네트웍스,6850,1,10,0.15,1374068139650,
198,001800,오리온홀딩스,25300,2,-800,-3.07,1521963295600,
199,006040,동원산업,37850,2,-750,-1.94,1670729999150,
200,298020,효성티앤씨,326000,2,-1500,-0.46,1410824332000,
201,280360,롯데웰푸드,136200,2,-3700,-2.64,1253662978800,
202,006340,대원전선,14120,1,490,3.6,1107211553920,
203,285130,SK케미칼,50100,2,-1900,-3.65,866668176600,
204,300720,한일시멘트,16360,1,210,1.3,1203199619240,
205,499790,GS피앤엘,42450,1,700,1.68,841819200450,
206,071320,지역난방공사,73700,2,-900,-1.21,853353432800,
207,077970,STX엔진,25450,1,850,3.46,1021768203350,
208,079160,CJ CGV,5170,2,-140,-2.64,856063060490,
209,100090,SK오션플랜트,13910,1,470,3.5,869070774390,
210,185750,종근당,66900,2,-1900,-2.76,923405982000,
211,192080,더블유게임즈,57100,2,-1800,-3.06,1209005022800,
212,192400,쿠쿠홀딩스,28150,2,-100,-0.35,1001075507750,
213,195870,해성디에스,54800,1,800,1.48,931600000000,
214,007310,오뚜기,326000,2,-11500,-3.41,1306552580000,
215,009240,한샘,38650,2,-1300,-3.25,909586317200,
216,009450,경동나비엔,62800,2,-1600,-2.48,914907577600,
217,012630,HDC,22850,2,-150,-0.65,1365098324850,
218,017960,한국카본,23700,2,-150,-0.63,1224732718200,
219,030190,NICE평가정보,15430,2,-220,-1.41,909004861610,
220,030610,교보증권,10160,2,-90,-0.88,1157863683760,
221,032350,롯데관광개발,12930,2,-490,-3.65,1030850171940,
222,034230,파라다이스,9770,2,-120,-1.21,904989062140,
223,415640,KB발해인프라,10250,2,-110,-1.06,1256091867000,
224,330590,롯데리츠,3885,2,-65,-1.65,1122644114340,
225,451800,한화리츠,5260,2,-160,-2.95,944696000000,
226,000080,하이트진로,15190,2,-310,-2.0,1065329551090,
227,000210,DL,50200,1,550,1.11,1051985376800,
228,000370,한화손해보험,7790,1,90,1.17,909396147850,
229,001820,삼화콘덴서,108200,1,400,0.37,1124739000000,
230,003090,대웅,17320,2,-380,-2.15,1007019093600,
231,003240,태광산업,901000,2,-1000,-0.11,1003173400000,
232,003470,유안타증권,4695,2,-90,-1.88,904633078890,
233,003530,한화투자증권,4810,2,-180,-3.61,1031974797750,
234,003540,대신증권,26850,2,-100,-0.37,1279835483100,
235,003570,SNT다이내믹스,31050,1,100,0.32,1032496241850,
236,004000,롯데정밀화학,46750,2,-500,-1.06,1206150000000,
237,004490,세방전지,59800,3,0,0.0,828828000000,
238,005070,코스모신소재,40650,1,1500,3.83,1350172311150,
239,005090,SGC에너지,63000,2,-1400,-2.17,907787979000,
240,005180,빙그레,90600,2,-3700,-3.92,839774208600,
241,005300,롯데칠성,96900,2,-1600,-1.62,899123859600,
242,006110,삼아알미늄,65500,1,6700,11.39,990586302500,
243,006120,SK디스커버리,50100,2,-1200,-2.34,872428925100,
244,281820,케이씨텍,68600,1,3200,4.89,1358188144600,
245,293940,신한알파리츠,5420,2,-60,-1.09,655495466660,
246,357120,코람코라이프인프라리츠,4255,2,-50,-1.16,414161931270,
247,365550,ESR켄달스퀘어리츠,3010,2,-55,-1.79,740727890000,
248,417310,코람코더원리츠,10950,2,-80,-0.73,442380000000,
249,448730,삼성FN리츠,5430,2,-90,-1.63,494401500000,
250,000070,삼양홀딩스,59500,2,-100,-0.17,461909864500,
251,000400,롯데손해보험,2075,2,-10,-0.48,643947864000,
252,000640,동아쏘시오홀딩스,91700,2,-1900,-2.03,617372725900,
253,000670,영풍,40250,1,400,1.0,741029990750,
254,001060,JW중외제약,26850,2,-550,-2.01,625227220500,
255,001200,유진투자증권,4325,2,-75,-1.7,418947257850,
256,001230,동국홀딩스,2030,1,10,0.5,315680661450,
257,001270,부국증권,55800,2,-200,-0.36,578639638800,
258,001390,KG케미칼,4400,2,-35,-0.79,292175998400,
259,001500,현대차증권,8000,2,-90,-1.11,494664352000,
260,001510,SK증권,2615,2,-10,-0.38,604836647275,
261,001530,DI동일,25000,1,1050,4.38,517890525000,
262,001570,금양,9900,0,0,0.0,633275240400,
263,001680,대상,17540,2,-610,-3.36,607726358500,
264,001750,한양증권,19680,2,-20,-0.1,297354684480,
265,001940,KISCO홀딩스,27950,2,-350,-1.24,396229821000,
266,002020,코오롱,25800,2,-50,-0.19,333018144000,
267,002030,아세아,209500,1,4500,2.2,431329494000,
268,002240,고려제강,17060,2,-240,-1.39,460620000000,
269,002310,아세아제지,8300,2,-180,-2.12,327430933000,
270,002350,넥센타이어,6410,2,-150,-2.29,626051091570,
271,002710,TCC스틸,11485,1,585,5.37,301064310045,
272,002810,삼영무역,22500,2,-600,-2.6,415506330000,
273,002840,미원상사,136000,2,-1200,-0.87,612000000000,
274,002900,TYM,6990,2,-140,-1.96,289386000000,
275,002960,한국쉘석유,497500,2,-3500,-0.7,646750000000,
276,002990,금호건설,15070,2,-620,-3.95,561507808180,
277,003000,부광약품,4120,2,-90,-2.14,406498444520,
278,003030,세아제강지주,99700,2,-2100,-2.06,412923202900,
279,003120,일성아이에스,20800,3,0,0.0,276640000000,
280,003160,디아이,25000,1,200,0.81,707500000000,
281,003280,흥아해운,1697,2,-14,-0.82,408001053603,
282,003300,한일홀딩스,18650,1,300,1.63,575006430600,
283,003350,한국화장품제조,13270,2,-1140,-7.91,300698200000,
284,003620,KG모빌리티,2695,2,-5,-0.19,545400387840,
285,003850,보령,8870,2,-170,-1.88,760932526090,
286,003960,사조대림,30700,2,-350,-1.13,281349136900,
287,004690,삼천리,130400,2,-600,-0.46,472931720800,
288,004700,조광피혁,64000,3,0,0.0,425544832000,
289,004710,한솔테크닉스,6920,2,-50,-0.72,367589133640,
290,005250,녹십자홀딩스,9960,2,-350,-3.39,468400971600,
291,005420,코스모화학,11170,1,420,3.91,429019906760,
292,005610,삼립,39550,2,-350,-0.88,341277305950,
293,005690,파미셀,10860,2,-30,-0.28,651643592040,
294,005720,넥센,6110,2,-20,-0.33,321043699470,
295,005810,풍산홀딩스,38500,1,150,0.39,555065742000,
296,005880,대한해운,2115,1,60,2.92,682610624100,
297,005950,이수화학,11770,2,-300,-2.49,309482369130,
298,006220,제주은행,9890,1,160,1.64,373827728730,
299,006380,카프로,3660,0,0,0.0,618539985360,
300,006650,대한유화,89900,1,1900,2.16,584350000000,
301,007690,국도화학,38000,2,-400,-1.04,351911616000,
302,007700,F&F홀딩스,14020,2,-270,-1.89,548383425340,
303,008060,대덕,16300,1,330,2.07,509979697400,
304,008730,율촌화학,16020,2,-90,-0.56,397296000000,
305,009160,SIMPAC,5150,1,30,0.59,336660485200,
306,009290,광동제약,6320,3,0,0.0,314734786560,
307,009410,태영건설,1642,2,-25,-1.5,488642908076,
308,009900,명신산업,7940,2,-130,-1.61,416612856020,
309,010690,화신,8030,2,-220,-2.67,280410892300,
310,010780,아이에스동서,16190,1,50,0.31,488727141440,
311,010820,퍼스텍,5980,1,20,0.34,291656189240,
312,011760,현대코퍼레이션,25450,2,-950,-3.6,336677184700,
313,011930,신성이엔지,16770,1,170,1.02,340534672140,
314,012030,DB,1468,2,-33,-2.2,295323333644,
315,0120G0,삼양바이오팜,55400,2,-2800,-4.81,411947198000,
316,014820,동원시스템즈,21700,2,-150,-0.69,629110819400,
317,014830,유니드,63700,2,-700,-1.09,431096120000,
318,015360,INVENI,14080,2,-10,-0.07,383680000000,
319,015860,일진홀딩스,6970,1,100,1.46,343951956510,
320,016380,KG스틸,5610,2,-40,-0.71,561049912170,
321,016590,신대양제지,10040,2,-10,-0.1,404590112800,
322,016610,DB증권,9870,1,140,1.44,418945859430,
323,016800,퍼시스,27700,2,-200,-0.72,318550000000,
324,017810,풀무원,9570,2,-130,-1.34,364813586940,
325,017900,광전자,7960,1,350,4.6,461232353480,
326,017940,E1,96800,2,-900,-0.92,664048000000,
327,018250,애경산업,11490,2,-150,-1.29,303450153150,
328,019170,신풍제약,8850,2,-450,-4.84,463903919700,
329,020000,한섬,15520,2,-420,-2.63,333322946880,
330,0220W0,한화머시너리앤서비스홀딩스,7630,2,-1380,-15.32,644853532050,
331,024720,콜마홀딩스,10020,2,-260,-2.53,343648515180,
332,025540,한국단자,56000,2,-400,-0.71,566440000000,
333,025860,남해화학,6060,1,80,1.34,301053788580,
334,026890,스틱인베스트먼트,8360,2,-10,-0.12,324124197320,
335,027410,BGF,3905,2,-65,-1.64,373774068855,
336,029460,케이씨,38700,1,2400,6.61,426494704500,
337,029530,신도리코,40650,2,-700,-1.69,394944383850,
338,031430,신세계인터내셔날,10460,2,-140,-1.32,365953560000,
339,033240,자화전자,29900,2,-150,-0.5,646004509800,
340,033270,유나이티드제약,17740,2,-310,-1.72,282257148500,
341,034310,NICE,13230,2,-100,-0.75,486297187110,
342,034830,한국토지신탁,1170,2,-2,-0.17,295412399100,
343,036530,SNT홀딩스,45800,2,-900,-1.93,746717978800,
344,037710,광주신세계,37450,2,-450,-1.19,285637591400,
345,039130,하나투어,32050,2,-1700,-5.04,496452320600,
346,058430,포스코스틸리온,4775,1,20,0.42,286500000000,
347,058650,세아홀딩스,134000,2,-1500,-1.11,568459624000,
348,060980,HL홀딩스,39600,1,100,0.25,359522341200,
349,064960,SNT모티브,25600,2,-700,-2.66,679430963200,
350,069260,TKG휴켐스,16130,2,-100,-0.62,659371624440,
351,072710,농심홀딩스,94100,2,-1300,-1.36,436416039000,
352,075580,세진중공업,10630,2,-50,-0.47,604309717280,
353,078520,에이블씨엔씨,11510,2,-340,-2.87,299422993110,
354,079900,전진건설로봇,39700,2,-2350,-5.59,579324036500,
355,084010,대한제강,8300,1,240,2.98,285284246800,
356,084690,대상홀딩스,7950,2,-100,-1.24,287889677100,
357,089590,제주항공,4445,2,-65,-1.44,358449178325,
358,090460,비에이치,17120,1,90,0.53,577141530560,
359,091810,트리니티항공,626,0,0,0.0,319592067334,
360,092230,KPX홀딩스,101300,2,-200,-0.2,427956639800,
361,092790,넥스틸,12610,1,300,2.44,327885220000,
362,093050,LF,23000,2,-850,-3.56,672520000000,
363,096760,JW홀딩스,4060,2,-10,-0.25,300135264520,
364,097520,엠씨넥스,20000,2,-250,-1.23,348030000000,
365,100840,SNT에너지,32450,1,100,0.31,671091408350,
366,104700,한국철강,9830,2,-60,-0.61,358303500000,
367,105630,한세실업,8850,2,-120,-1.34,354000000000,
368,105840,우진,13600,2,-280,-2.02,274688312000,
369,108320,LX세미콘,37500,2,-50,-0.13,609911250000,
370,108670,LX하우시스,34750,2,-800,-2.25,311626532500,
371,114090,GKL,9310,2,-10,-0.11,575876287700,
372,122900,아이마켓코리아,8270,2,-40,-0.48,276456506800,
373,123890,한국자산신탁,2580,2,-25,-0.96,315724729080,
374,126560,현대퓨처넷,3265,2,-25,-0.76,356541395600,
375,126720,수산인더스트리,21850,2,-400,-1.8,312149100000,
376,130660,한전산업,12890,2,-380,-2.86,420214000000,
377,137310,에스디바이오센서,6050,2,-280,-4.42,730532067100,
378,145720,덴티움,37050,2,-150,-0.4,319515161550,
379,145990,삼양사,45100,2,-700,-1.53,465136549900,
380,161000,애경케미칼,10110,1,310,3.16,491838447990,
381,170900,동아에스티,37450,2,-950,-2.47,364309143450,
382,178920,PI첨단소재,19090,1,240,1.27,560603086980,
383,183190,아세아시멘트,10560,1,190,1.83,379930552320,
384,192650,드림텍,5840,1,590,11.24,384779081360,
385,194370,제이에스코퍼레이션,13230,2,-90,-0.68,383891708340,
386,200880,서연이화,12120,2,-230,-1.86,327584656440,
387,214320,이노션,18650,2,-200,-1.06,746000000000,
388,217590,티엠씨,12230,1,570,4.89,294672371750,
389,244920,에이플러스에셋,13190,1,190,1.46,298195470670,
390,248070,솔루엠,13070,2,-170,-1.28,624958204520,
391,249420,일동제약,14430,2,-610,-4.06,456539976360,
392,268280,미원에스씨,130450,2,-2050,-1.55,652250000000,
393,271940,일진하이솔루스,10680,2,-40,-0.37,387824869200,
394,272450,진에어,5930,1,40,0.68,309546000000,
395,284740,쿠쿠홈시스,23050,1,50,0.22,517180456500,
396,286940,롯데이노베이트,18480,1,10,0.05,279590702160,
397,298050,HS효성첨단소재,169500,2,-1900,-1.11,759351186000,
398,306200,세아제강,138200,3,0,0.0,391976660000,
399,317400,자이에스앤디,11330,1,380,3.47,439405951600,
400,317450,명인제약,45700,2,-650,-1.4,667220000000,
401,336370,솔루스첨단소재,7840,1,300,3.98,550464416320,
402,344820,KCC글라스,24850,2,-350,-1.39,396867223200,
403,377740,바이오노트,4730,2,-110,-2.27,481921007040,
404,381970,케이카,6220,2,-70,-1.11,303665674560,
405,383800,LX홀딩스,8160,2,-150,-1.81,622450430400,
406,403550,쏘카,11130,3,0,0.0,422271554460,
407,452260,한화갤러리아,2020,2,-10,-0.49,391596412200,
408,453340,현대그린푸드,18220,2,-210,-1.14,591632315140,
409,456040,OCI,80200,2,-400,-0.5,717990099000,
410,460860,동국제강,10790,1,1130,11.7,535270503430,
411,484870,엠앤씨솔루션,15050,2,-190,-1.25,413298585000,
412,155660,DSR,4370,2,-60,-1.35,69920000000,
413,163560,동일고무벨트,5660,1,40,0.71,78674000000,
414,210540,디와이파워,11640,2,-10,-0.09,128525481120,
415,210980,SK디앤디,4565,2,-85,-1.83,84988348830,
416,213500,한솔제지,7490,2,-10,-0.13,178266314240,
417,214330,금호에이치티,6710,2,-560,-7.7,70165993590,
418,214390,경보제약,5320,1,30,0.57,127184495200,
419,214420,토니모리,5450,2,-230,-4.05,131098654550,
420,226320,잇츠한불,10690,2,-300,-2.73,234424377350,
421,227840,현대코퍼레이션홀딩스,13170,2,-130,-0.98,119858010120,
422,234080,JW생명과학,11110,2,-150,-1.33,175921894940,
423,241590,화승엔터프라이즈,2960,2,-15,-0.5,179344256960,
424,248170,샘표식품,22750,2,-650,-2.78,103928506500,
425,264900,크라운제과,8090,2,-130,-1.58,101317946500,
426,267290,경동도시가스,21550,1,50,0.23,127045999300,
427,267850,아시아나IDT,9300,2,-20,-0.21,103230000000,
428,271980,제일약품,9930,2,-70,-0.7,146019378960,
429,272550,삼양패키징,9910,2,-150,-1.49,149327903460,
430,293480,하나제약,8330,2,-190,-2.23,148048640180,
431,298000,효성화학,59100,1,100,0.17,224096030100,
432,298690,에어부산,1554,1,10,0.65,253169711088,
433,308170,씨티알모빌리티,3595,2,-30,-0.83,30952950000,
434,339770,교촌에프앤비,3770,2,-70,-1.82,188368351600,
435,363280,티와이홀딩스,1956,2,-1,-0.05,88992783348,
436,372910,한컴라이프케어,1850,1,18,0.98,51197651100,
437,378850,화승알앤에이,2995,2,-45,-1.48,56885900885,
438,446070,유니드비티플러스,4115,1,240,6.19,43665149725,
439,460850,동국씨엠,5320,1,50,0.95,159060849920,
440,462520,조선내화,12980,2,-100,-0.76,153880080640,
441,465770,STX그린로지스,3005,1,5,0.17,21691231900,
442,475560,더본코리아,16590,2,-620,-3.6,245996022300,
443,480370,씨케이솔루션,1386,1,13,0.95,45019231488,
444,487570,HS효성,46800,2,-500,-1.06,174373383600,
445,058730,다스코,3510,1,40,1.15,71081891010,
446,058850,KTcs,2210,2,-25,-1.12,91503834500,
447,058860,KTis,2565,2,-5,-0.19,89267130000,
448,063160,종근당바이오,14010,2,-150,-1.06,76858327620,
449,067830,세이브존I&C,2425,2,-35,-1.42,99524170375,
