,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
68,003230,삼양식품,1183000,2,-5000,-0.42,8911556745000,
69,016360,삼성증권,97600,1,3100,3.28,8715680000000,
70,443060,HD현대마린솔루션,183900,1,5000,2.79,8244482506500,
71,090430,아모레퍼시픽,144400,1,8400,6.18,8446354399600,
72,000880,한화,111500,1,400,0.36,8357898952500,
73,007660,이수페타시스,110500,2,-4500,-3.91,8111718699500,
74,006260,LS,268000,2,-9000,-3.25,8361600000000,
75,180640,한진칼,117200,2,-1100,-0.93,7824539098800,
76,000100,유한양행,100400,1,1400,1.41,7996619140400,
77,326030,SK바이오팜,100300,1,5600,5.91,7854818975000,
78,377300,카카오페이,53500,1,1000,1.9,7234497161000,
79,011070,LG이노텍,320500,1,17500,5.78,7585307793500,
80,047040,대우건설,17260,1,1360,8.55,7173646731880,
81,161390,한국타이어앤테크놀로지,58000,1,600,1.05,7184754002000,
82,032640,LG유플러스,16100,1,150,0.94,6920236515500,
83,128940,한미약품,549000,2,-2000,-0.36,7033234059000,
84,078930,GS,67900,1,100,0.15,6308954166200,
85,029780,삼성카드,55000,1,500,0.92,6372239005000,
86,028050,삼성E&A,33100,1,200,0.61,6487600000000,
87,267270,HD건설기계,130100,1,500,0.39,6241432751800,
88,052690,한전기술,157000,2,-6900,-4.21,6000540000000,
89,001040,CJ,206500,1,3500,1.72,6025050087000,
90,066970,엘앤에프,155300,1,10800,7.47,6261969638600,
91,009830,한화솔루션,35650,2,-1150,-3.13,6127968908400,
92,064400,LG씨엔에스,61100,2,-100,-0.16,5919731422800,
93,454910,두산로보틱스,84900,2,-500,-0.59,5503216302000,
94,241560,두산밥캣,59600,2,-900,-1.49,5713021474000,
95,088980,맥쿼리인프라,11410,2,-50,-0.44,5464499940130,
96,175330,JB금융지주,31100,1,1100,3.67,5854686462400,
97,034220,LG디스플레이,11500,2,-30,-0.26,5750000000000,
98,138930,BNK금융지주,18680,1,250,1.36,5796908976440,
99,450080,에코프로머티,73400,1,3500,5.01,5179012543600,
100,001440,대한전선,28250,2,-750,-2.59,5267136225000,
101,021240,코웨이,73500,1,200,0.27,5201405811000,
102,271560,오리온,134500,1,2300,1.74,5317609754000,
103,036570,엔씨소프트,230000,1,4500,2.0,4955125060000,
104,004020,현대제철,35000,1,50,0.14,4670602475000,
105,002380,KCC,525000,3,0,0.0,4665397275000,
106,022100,포스코DX,30550,1,200,0.66,4644660970950,
107,251270,넷마블,52200,1,700,1.36,4278331366200,
108,062040,산일전기,149300,2,-19300,-11.45,4560398360000,
109,353200,대덕전자,85400,2,-2300,-2.62,4220205395000,
110,489790,한화비전,80500,2,-2800,-3.36,4064315395000,
111,082740,한화엔진,46650,2,-2550,-5.18,3892809174300,
112,088350,한화생명,4720,2,-10,-0.21,4099461600000,
113,018880,한온시스템,3940,1,45,1.16,4043474454880,
114,035250,강원랜드,18260,1,20,0.11,3906553530000,
115,051900,LG생활건강,247500,1,5500,2.27,3787358602500,
116,011790,SKC,98700,1,600,0.61,3737601012600,
117,031210,서울보증보험,53800,2,-100,-0.19,3756401972400,
118,439260,대한조선,85700,2,-2100,-2.39,3301704938400,
119,302440,SK바이오사이언스,43200,1,550,1.29,3388379083200,
120,103590,일진전기,75100,2,-2900,-3.72,3581172789000,
121,111770,영원무역,81800,1,600,0.74,3624678082400,
122,036460,한국가스공사,35400,2,-600,-1.67,3267880200000,
123,011780,금호석유화학,126500,2,-1500,-1.17,3293015363000,
124,001720,신영증권,206000,1,4500,2.23,3386640000000,
125,012750,에스원,87200,2,-300,-0.34,3313528321600,
126,017800,현대엘리베이터,87100,1,400,0.46,3404946733500,
127,009420,한올바이오파마,63300,2,-1100,-1.71,3306832385400,
128,010060,OCI홀딩스,178800,2,-4500,-2.45,3338237481600,
129,011170,롯데케미칼,82700,1,2200,2.73,3537527151300,
130,000990,DB하이텍,83800,1,5900,7.57,3645684474400,
131,012510,더존비즈온,119300,1,600,0.51,3626102026000,
132,457190,이수스페셜티케미컬,94400,1,2700,2.94,2852661516800,
133,085620,미래에셋생명,17910,1,680,3.95,3170359944990,
134,097950,CJ제일제당,214500,2,-2000,-0.92,3229122897000,
135,139130,iM금융지주,17670,1,690,4.06,2838236381610,
136,004990,롯데지주,30950,1,200,0.65,3246940885150,
137,023530,롯데쇼핑,114400,1,300,0.26,3236233572000,
138,009970,영원무역홀딩스,222500,1,3500,1.6,3003580232500,
139,004170,신세계,337000,1,4500,1.35,3250425997000,
140,014680,한솔케미칼,273000,2,-9500,-3.36,3104063235000,
141,383220,F&F,65000,1,2700,4.33,2489959875000,
142,001450,현대해상,31450,1,300,0.96,2811630000000,
143,279570,케이뱅크,6270,2,-100,-1.57,2543708596770,
144,336260,두산퓨얼셀,38150,2,-700,-1.8,2498585646900,
145,375500,DL이앤씨,65800,2,-600,-0.9,2546040393400,
146,103140,풍산,91700,2,-1800,-1.93,2569826292600,
147,112610,씨에스윈드,60200,2,-1900,-3.06,2538718460600,
148,139480,이마트,100000,1,2200,2.25,2759581900000,
149,051600,한전KPS,59000,2,-1600,-2.64,2655000000000,
150,071970,HD현대마린엔진,76700,2,-2100,-2.66,2601778666500,
151,026960,동서,27400,1,150,0.55,2731780000000,
152,028670,팬오션,4900,2,-80,-1.61,2619390608800,
153,005850,에스엘,59800,1,600,1.01,2777621496000,
154,008930,한미사이언스,38400,1,450,1.19,2626235520000,
155,003690,코리안리,13330,2,-20,-0.15,2596964343230,
156,000120,CJ대한통운,108200,1,200,0.19,2468295620800,
157,000240,한국앤컴퍼니,26900,2,-200,-0.74,2553757956000,
158,001430,세아베스틸지주,69500,2,-700,-1.0,2492417270500,
159,204320,HL만도,51200,2,-300,-0.58,2404204544000,
160,192820,코스맥스,205000,1,16200,8.58,2326649345000,
161,004800,효성,139600,2,-3100,-2.17,2336960817200,
162,081660,미스토홀딩스,40200,1,100,0.25,2134291968000,
163,097230,HJ중공업,24550,2,-800,-3.16,2216750695200,
164,120110,코오롱인더,80000,2,-500,-0.62,2201527280000,
165,011210,현대위아,81700,1,700,0.86,2221838281100,
166,017960,한국카본,40500,2,-2300,-5.37,2102292306000,
167,018670,SK가스,246500,3,0,0.0,2278952646000,
168,020150,롯데에너지머티리얼즈,42100,1,1550,3.82,2204585992300,
169,023590,다우기술,48300,1,650,1.36,2167057601100,
170,030000,제일기획,19830,3,0,0.0,2281267491750,
171,005440,현대지에프홀딩스,14360,2,-80,-0.55,2238785762360,
172,006360,GS건설,26350,1,100,0.38,2255072261500,
173,007340,DN오토모티브,40750,2,-500,-1.21,2384317748750,
174,007810,코리아써키트,84000,1,3300,4.09,2014540416000,
175,002790,아모레퍼시픽홀딩스,29350,1,1500,5.39,2244047583000,
176,004370,농심,375500,1,2000,0.54,2284032071000,
177,282330,BGF리테일,130300,1,5200,4.16,2252092951800,
178,462870,시프트업,32300,1,1200,3.86,1905194182000,
179,001120,LX인터내셔널,46400,2,-1800,-3.73,1798464000000,
180,483650,달바글로벌,154500,1,11000,7.67,1914666742500,
181,298020,효성티앤씨,401500,1,12000,3.08,1737564323000,
182,361610,SK아이이테크놀로지,21650,1,600,2.85,1770690715000,
183,100090,SK오션플랜트,26850,2,-1850,-6.45,1677537763650,
184,161890,한국콜마,80200,1,2800,3.62,1893127175400,
185,032350,롯데관광개발,19850,1,680,3.55,1580089258900,
186,034230,파라다이스,17830,1,840,4.94,1651581881060,
187,069620,대웅제약,167000,1,5600,3.47,1934958025000,
188,069960,현대백화점,84500,3,0,0.0,1912134698500,
189,073240,금호타이어,6250,1,150,2.46,1795376793750,
190,012630,HDC,28550,2,-1600,-5.31,1705626134550,
191,006040,동원산업,40000,1,50,0.13,1765919440000,
192,006280,녹십자,151000,1,2700,1.82,1764667238000,
193,007070,GS리테일,21250,1,300,1.43,1776657568750,
194,008770,호텔신라,47450,1,5500,13.11,1862323341450,
195,001800,오리온홀딩스,25200,2,-250,-0.98,1578664634400,
196,003530,한화투자증권,7190,1,90,1.27,1542598502250,
197,003540,대신증권,37850,2,-350,-0.92,1921773190000,
198,003570,SNT다이내믹스,49700,2,-700,-1.39,1652659040900,
199,005070,코스모신소재,51700,1,1800,3.61,1680806085200,
200,395400,SK리츠,6490,1,160,2.53,1953604353800,
201,000500,가온전선,109300,1,3700,3.5,1808162469500,
202,475150,SK이터닉스,52400,2,-1400,-2.6,1768711800800,
203,181710,NHN,41850,1,4850,13.11,1370718867150,
204,001740,SK네트웍스,5360,1,100,1.9,1186049554720,
205,229640,LS에코에너지,44300,2,-300,-0.67,1356682139700,
206,294870,HDC현대산업개발,22250,1,150,0.68,1466438092500,
207,300720,한일시멘트,16530,2,-60,-0.36,1215702304770,
208,322000,HD현대에너지솔루션,123200,2,-5400,-4.2,1379840000000,
209,082640,동양생명,9000,1,330,3.81,1452227265000,
210,089860,롯데렌탈,32600,1,1000,3.16,1183686048800,
211,030610,교보증권,13040,1,330,2.6,1486077011440,
212,077970,STX엔진,33500,2,-1800,-5.1,1344960110500,
213,020560,아시아나항공,7060,3,0,0.0,1454294419660,
214,007310,오뚜기,359500,2,-3000,-0.83,1440814885000,
215,003090,대웅,24850,1,400,1.64,1444828203000,
216,003240,태광산업,1177000,2,-2000,-0.17,1310471800000,
217,004000,롯데정밀화학,51800,1,200,0.39,1336440000000,
218,005300,롯데칠성,117900,1,900,0.77,1093980423600,
219,415640,KB발해인프라,9960,2,-20,-0.2,1220553658080,
220,330590,롯데리츠,4640,1,20,0.43,1340815621760,
221,000080,하이트진로,16730,1,190,1.15,1173335312030,
222,000210,DL,62600,1,3200,5.39,1311838338400,
223,185750,종근당,91700,3,0,0.0,1265714926000,
224,000670,영풍,59700,2,-1200,-1.97,1079253615000,
225,001060,JW중외제약,32050,1,650,2.07,746314056500,
226,001270,부국증권,75800,1,800,1.07,786037358800,
227,001500,현대차증권,10900,3,0,0.0,673980179600,
228,001510,SK증권,2070,2,-20,-0.96,978261653970,
229,001680,대상,21000,1,400,1.94,727608525000,
230,381970,케이카,14190,1,20,0.14,692767833120,
231,456040,OCI,93800,2,-400,-0.42,839744031000,
232,484870,엠앤씨솔루션,103200,2,-5200,-4.8,944682480000,
233,499790,GS피앤엘,48000,1,3550,7.99,951880368000,
234,178920,PI첨단소재,24150,2,-1200,-4.73,709196676300,
235,192080,더블유게임즈,50500,1,200,0.4,1069260134000,
236,192400,쿠쿠홀딩스,28300,2,-350,-1.22,1006409835500,
237,195870,해성디에스,54200,2,-2400,-4.24,921400000000,
238,214320,이노션,18180,2,-40,-0.22,727200000000,
239,248070,솔루엠,17010,2,-50,-0.29,813354174360,
240,249420,일동제약,30250,1,150,0.5,957057123000,
241,280360,롯데웰푸드,116200,1,2100,1.84,1081191498800,
242,281820,케이씨텍,48800,1,250,0.51,1009687762400,
243,285130,SK케미칼,55000,1,700,1.29,951432130000,
244,298050,HS효성첨단소재,226000,1,4500,2.03,1012468248000,
245,317450,명인제약,57100,1,300,0.53,833660000000,
246,079900,전진건설로봇,53600,1,1000,1.9,782160412000,
247,090460,비에이치,21700,2,-100,-0.46,731540374600,
248,093050,LF,23650,1,250,1.07,691526000000,
249,093370,후성,7370,1,160,2.22,790471782100,
250,100840,SNT에너지,48200,2,-200,-0.41,996813740600,
251,108320,LX세미콘,51600,1,900,1.78,839237880000,
252,114090,GKL,11880,1,90,0.76,734845359600,
253,137310,에스디바이오센서,8130,1,190,2.39,989820199260,
254,033240,자화전자,36250,2,-800,-2.16,783199447500,
255,036530,SNT홀딩스,62200,2,-800,-1.27,1014101709200,
256,057050,현대홈쇼핑,81200,2,-1700,-2.05,974400000000,
257,058650,세아홀딩스,157700,1,1700,1.09,680197317200,
258,064960,SNT모티브,33800,2,-650,-1.89,897061193600,
259,069260,TKG휴켐스,18200,2,-370,-1.99,743990301600,
260,071320,지역난방공사,79400,2,-10800,-11.97,919352273600,
261,075580,세진중공업,17100,2,-520,-2.95,972125697600,
262,079160,CJ CGV,4765,2,-40,-0.83,788999973990,
263,0120G0,삼양바이오팜,142600,1,4000,2.89,1060355062000,
264,014820,동원시스템즈,26250,2,-200,-0.76,761021152500,
265,017940,E1,101500,1,200,0.2,696290000000,
266,025540,한국단자,78700,2,-800,-1.01,796050500000,
267,030190,NICE평가정보,16880,1,160,0.96,994426575760,
268,005690,파미셀,16920,1,550,3.36,1015487030880,
269,005880,대한해운,2315,2,-40,-1.7,747160092100,
270,006120,SK디스커버리,54100,2,-1300,-2.35,942083929100,
271,006650,대한유화,133400,2,-4400,-3.19,867100000000,
272,007700,F&F홀딩스,19140,1,140,0.74,748648984380,
273,009240,한샘,42900,1,100,0.23,1009605511200,
274,009450,경동나비엔,62100,2,-400,-0.64,904709563200,
275,010780,아이에스동서,26900,2,-700,-2.54,812029654400,
276,002020,코오롱,69800,1,6800,10.79,900956064000,
277,002350,넥센타이어,7370,1,20,0.27,719812253490,
278,003000,부광약품,9600,1,270,2.89,947180841600,
279,003030,세아제강지주,191600,2,-400,-0.21,793541481200,
280,003160,디아이,34500,2,-1250,-3.5,976350000000,
281,003280,흥아해운,2950,2,-255,-7.96,709253452050,
282,003470,유안타증권,5000,1,85,1.73,997982880000,
283,003620,KG모빌리티,3440,2,-10,-0.29,696169697280,
284,003850,보령,9650,2,-10,-0.1,827846547550,
285,004490,세방전지,60500,2,-100,-0.17,838530000000,
286,005090,SGC에너지,66500,1,3500,5.56,958220644500,
287,005180,빙그레,74200,1,1000,1.37,709033162600,
288,005250,녹십자홀딩스,14260,1,160,1.13,670622274600,
289,293940,신한알파리츠,5780,1,60,1.05,699033910940,
290,365550,ESR켄달스퀘어리츠,4335,1,35,0.81,1066795815000,
291,451800,한화리츠,5110,3,0,0.0,917756000000,
292,000370,한화손해보험,6770,2,-50,-0.73,790322454550,
293,000400,롯데손해보험,2130,1,15,0.71,661016361600,
294,383800,LX홀딩스,8310,1,20,0.24,633892533900,
295,403550,쏘카,11480,1,240,2.14,377025034960,
296,452260,한화갤러리아,2490,2,-60,-2.35,482710428900,
297,453340,현대그린푸드,16080,1,160,1.01,522630809280,
298,460860,동국제강,9260,1,160,1.76,459370237420,
299,475560,더본코리아,21050,2,-100,-0.47,312128768500,
300,183190,아세아시멘트,11240,2,-330,-2.85,415066875920,
301,192650,드림텍,6840,2,-40,-0.58,471783521160,
302,194370,제이에스코퍼레이션,11700,1,100,0.86,339496068600,
303,200880,서연이화,13780,1,80,0.58,372451861860,
304,210980,SK디앤디,12980,2,-60,-0.46,241653618360,
305,217590,티엠씨,20800,2,-1000,-4.59,501159880000,
306,226320,잇츠한불,10170,1,20,0.2,223021133550,
307,241590,화승엔터프라이즈,4615,1,10,0.22,279619508740,
308,244920,에이플러스에셋,10510,2,-230,-2.14,237606853430,
309,268280,미원에스씨,125800,2,-1000,-0.79,629000000000,
310,271940,일진하이솔루스,15880,2,-300,-1.85,576653457200,
311,272450,진에어,6320,1,10,0.16,329904000000,
312,284740,쿠쿠홈시스,24350,2,-300,-1.22,546348985500,
313,286940,롯데이노베이트,22100,1,600,2.79,334359010700,
314,298690,에어부산,1870,1,39,2.13,218116800000,
315,306200,세아제강,129200,2,-2500,-1.9,366449960000,
316,336370,솔루스첨단소재,9260,1,10,0.11,650212605440,
317,344820,KCC글라스,25350,2,-50,-0.2,404852479200,
318,377740,바이오노트,5480,1,10,0.18,561020743040,
319,084010,대한제강,10530,2,-170,-1.59,361932905880,
320,084680,이월드,1578,1,20,1.28,223770172554,
321,084690,대상홀딩스,9450,1,80,0.85,342208484100,
322,089590,제주항공,5160,1,80,1.57,416107482600,
323,091810,티웨이항공,1125,1,26,2.37,377982039375,
324,092200,디아이씨,8600,2,-90,-1.04,334441693400,
325,092220,KEC,1803,1,29,1.63,361975943223,
326,092230,KPX홀딩스,81900,1,300,0.37,345998507400,
327,092790,넥스틸,11370,2,-150,-1.3,295642740000,
328,095570,AJ네트웍스,5200,1,130,2.56,235314346800,
329,096760,JW홀딩스,4360,1,60,1.4,322312747120,
330,097520,엠씨넥스,22100,2,-450,-2.0,384573150000,
331,104700,한국철강,9180,2,-70,-0.76,334611000000,
332,105630,한세실업,12200,1,70,0.58,488000000000,
333,105840,우진,24400,2,-1000,-3.94,492823148000,
334,108670,LX하우시스,28550,1,50,0.18,256026978500,
335,117580,대성에너지,9830,2,-550,-5.3,270325000000,
336,122900,아이마켓코리아,7510,2,-10,-0.13,251050588400,
337,123890,한국자산신탁,2840,1,25,0.89,347541949840,
338,126560,현대퓨처넷,3335,1,60,1.83,367526821575,
339,126720,수산인더스트리,26850,2,-700,-2.54,383579100000,
340,128820,대성산업,7040,2,-90,-1.26,318457765120,
341,130660,한전산업,19140,2,-410,-2.1,623964000000,
342,134380,미원화학,119700,3,0,0.0,263252379600,
343,136490,선진,10390,1,40,0.39,247070085560,
344,138490,코오롱ENP,15000,2,-380,-2.47,570000000000,
345,145720,덴티움,53000,2,-800,-1.49,457066223000,
346,145990,삼양사,45700,2,-450,-0.98,471324619300,
347,161000,애경케미칼,11400,1,2100,22.58,554595282600,
348,170900,동아에스티,45850,1,1950,4.44,424964989050,
349,031430,신세계인터내셔날,12410,1,70,0.57,438606630000,
350,033270,유나이티드제약,20700,1,400,1.97,329353042500,
351,033920,무학,8840,2,-40,-0.45,251940000000,
352,034120,SBS,16250,2,-150,-0.91,301457617500,
353,034310,NICE,14080,1,210,1.51,517540770560,
354,034830,한국토지신탁,1710,2,-34,-1.95,431756583300,
355,035150,백산,12960,2,-110,-0.84,263219582880,
356,035510,신세계 I&C,19860,2,-40,-0.2,277660674000,
357,037270,YG PLUS,5560,1,20,0.36,353966891600,
358,037710,광주신세계,38900,2,-50,-0.13,309534691000,
359,039130,하나투어,41450,1,200,0.48,642057681400,
360,039570,HDC랩스,8620,1,10,0.12,223754520620,
361,044450,KSS해운,10500,2,-100,-0.94,242401740000,
362,053210,스카이라이프,5090,2,-30,-0.59,241891840950,
363,053690,한미글로벌,26100,2,-600,-2.25,285992055000,
364,058430,포스코스틸리온,45900,3,0,0.0,275400000000,
365,060980,HL홀딩스,45250,1,100,0.22,410817826750,
366,072710,농심홀딩스,96100,1,500,0.52,445691619000,
367,078520,에이블씨엔씨,13340,1,540,4.22,347028907740,
368,011500,한농화성,21000,1,350,1.69,328377882000,
369,011760,현대코퍼레이션,26150,1,200,0.77,345937460900,
370,011930,신성이엔지,2565,3,0,0.0,528000507315,
371,012030,DB,1707,1,13,0.77,343403903631,
372,013580,계룡건설,25400,2,-250,-0.97,226845037800,
373,013890,지누스,10820,2,-190,-1.73,240794512320,
374,014830,유니드,84000,1,700,0.84,568478400000,
375,015360,INVENI,78700,1,200,0.25,448590000000,
376,015860,일진홀딩스,7080,2,-140,-1.94,349380179640,
377,016380,KG스틸,5680,2,-60,-1.05,568050534960,
378,016590,신대양제지,13030,2,-340,-2.54,525080594600,
379,016610,DB증권,13550,1,10,0.07,575148570950,
380,016800,퍼시스,37750,2,-400,-1.05,434125000000,
381,016880,웅진,2720,1,5,0.18,217401657600,
382,017390,서울가스,65100,2,-1300,-1.96,325500000000,
383,017810,풀무원,12110,2,-10,-0.08,461639763620,
384,017860,DS단석,19500,2,-250,-1.27,342892134000,
385,018250,애경산업,15300,1,950,6.62,404072005500,
386,019170,신풍제약,11030,1,230,2.13,584424439700,
387,020000,한섬,26000,2,-400,-1.52,583381422000,
388,024720,콜마홀딩스,9180,1,120,1.32,314839657620,
389,025860,남해화학,8040,2,-400,-4.74,399417897720,
390,026890,스틱인베스트먼트,9450,2,-130,-1.36,393858753750,
391,027410,BGF,4480,1,75,1.7,428811223680,
392,028100,동아지질,17580,1,380,2.21,235387445160,
393,029460,케이씨,31450,2,-650,-2.02,404766123150,
394,029530,신도리코,52000,2,-1600,-2.99,505217908000,
395,030210,다올투자증권,4115,1,30,0.73,250649201190,
396,005420,코스모화학,15400,1,270,1.78,591486711200,
397,005500,삼진제약,18540,2,-120,-0.64,246952800000,
398,005610,SPC삼립,50800,1,400,0.79,438353657200,
399,005680,삼영전자,16010,1,70,0.44,320200000000,
400,005720,넥센,6750,2,-20,-0.3,361421844750,
401,005810,풍산홀딩스,35350,2,-600,-1.67,509651272200,
402,006110,삼아알미늄,28850,2,-250,-0.86,436311676750,
403,006220,제주은행,12810,2,-80,-0.62,484199515170,
404,006340,대원전선,5270,2,-170,-3.13,413243972320,
405,006380,카프로,3660,0,0,0.0,618539985360,
406,007160,사조산업,53300,2,-500,-0.93,266500000000,
407,007570,일양약품,12970,2,-660,-4.84,247541062080,
408,007690,국도화학,36850,1,900,2.5,341261659200,
409,007860,서연,9640,2,-110,-1.13,226345696160,
410,008060,대덕,14740,1,160,1.1,499540811000,
411,008490,서흥,19330,2,-470,-2.37,223630954290,
412,008730,율촌화학,23950,1,100,0.42,593960000000,
413,009160,SIMPAC,4985,1,80,1.63,325874275480,
414,009290,광동제약,8880,2,-30,-0.34,442222295040,
415,009410,태영건설,1837,1,13,0.71,546672973286,
416,009470,삼화전기,36700,1,450,1.24,242727194000,
417,009680,모토닉,10760,1,20,0.19,301818000000,
418,009900,명신산업,9800,2,-30,-0.31,514207303400,
419,010580,에스엠벡셀,2010,1,10,0.5,223616037600,
420,010690,화신,11210,2,-110,-0.97,391457796100,
421,010820,퍼스텍,7140,2,-90,-1.24,348231637320,
422,001750,한양증권,27100,1,900,3.44,344943271400,
423,001790,대한제당,2925,2,-25,-0.85,262362496500,
424,001820,삼화콘덴서,56100,2,-1300,-2.26,583159500000,
425,001940,KISCO홀딩스,26400,3,0,0.0,374256432000,
426,002030,아세아,278500,3,0,0.0,577231911000,
427,002240,고려제강,21400,3,0,0.0,577800000000,
428,002310,아세아제지,8780,2,-270,-2.98,355436437800,
429,002320,한진,19060,2,-340,-1.75,295784820960,
430,002710,TCC스틸,13560,1,380,2.88,355457731320,
431,002810,삼영무역,19470,2,-410,-2.06,359551477560,
432,002840,미원상사,135800,2,-1700,-1.24,645050000000,
433,002900,TYM,6830,1,60,0.89,282762000000,
434,002960,한국쉘석유,480000,1,3500,0.73,624000000000,
435,003070,코오롱글로벌,10800,1,290,2.76,274578757200,
436,003120,일성아이에스,23250,3,0,0.0,309225000000,
437,003200,일신방직,12150,1,70,0.58,278964000000,
438,003220,대원제약,10520,1,80,0.77,235938173160,
439,003300,한일홀딩스,18240,2,-220,-1.19,562391804160,
440,003520,영진약품,1789,1,14,0.79,327195095759,
441,003720,삼영,7620,2,-260,-3.3,259080000000,
442,003920,남양유업,51000,1,600,1.19,306000000000,
443,003960,사조대림,32550,2,-250,-0.76,298303400850,
444,004310,현대약품,9160,2,-10,-0.11,293120000000,
445,004360,세방,15300,2,-440,-2.8,292468725900,
446,004430,송원산업,9230,1,70,0.76,221520000000,
447,004560,현대비앤지스틸,15820,2,-50,-0.32,238546790020,
448,004690,삼천리,147200,2,-2300,-1.54,596899680000,
449,004700,조광피혁,70300,1,700,1.01,467434401400,
450,004980,성신양회,9470,2,-200,-2.07,232167211310,
451,005010,휴스틸,5240,1,40,0.77,294425513000,
452,0030R0,대신밸류리츠,4285,2,-25,-0.58,256157300000,
453,088260,이리츠코크렙,4870,1,25,0.52,308473543300,
454,334890,이지스밸류플러스리츠,4100,2,-60,-1.44,284739600300,
455,348950,제이알글로벌리츠,1574,2,-3,-0.19,310669824000,
456,357120,코람코라이프인프라리츠,4560,2,-35,-0.76,443849214240,
457,377190,디앤디플랫폼리츠,3155,1,50,1.61,278902000000,
