,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
76,180640,한진칼,118900,2,-8300,-6.53,7938034973100,
77,039490,키움증권,277500,2,-13000,-4.48,7278357690000,
78,047040,대우건설,16410,2,-460,-2.73,6742994339580,
79,021240,코웨이,95700,2,-900,-0.93,6772442668200,
80,064400,LG씨엔에스,72600,1,500,0.69,7033919824800,
81,267270,HD건설기계,138100,2,-3800,-2.68,6618013975700,
82,000100,유한양행,80600,1,2800,3.6,6419596640600,
83,032640,LG유플러스,14960,2,-40,-0.27,6349438870720,
84,326030,SK바이오팜,85400,1,1900,2.28,6687951550000,
85,241560,두산밥캣,63600,2,-400,-0.63,6096445734000,
86,000880,한화,83800,0,0,0.0,5908563612200,
87,009830,한화솔루션,33900,1,3500,11.51,5827156970400,
88,007660,이수페타시스,82300,2,-800,-0.96,6041578723700,
89,271560,오리온,137600,1,2100,1.55,5439161228800,
90,377300,카카오페이,42000,1,200,0.48,5681345250000,
91,001440,대한전선,27100,2,-300,-1.09,5311399351600,
92,175330,JB금융지주,28850,1,600,2.12,5381154622400,
93,029780,삼성카드,47850,1,500,1.06,5543847934350,
94,036570,NC,248500,1,9000,3.76,5353689467000,
95,353200,대덕전자,103800,1,4300,4.32,5129476815000,
96,051900,LG생활건강,333500,1,9500,2.93,4994336920500,
97,062040,산일전기,157300,2,-4100,-2.54,4820120305000,
98,088980,맥쿼리인프라,9980,2,-20,-0.2,4779641490140,
99,010060,OCI홀딩스,272500,1,28500,11.68,5087638220000,
100,034220,LG디스플레이,9770,1,210,2.2,4885000000000,
101,128940,한미약품,392500,1,1500,0.38,5028313967500,
102,454910,두산로보틱스,70700,3,0,0.0,4582772586000,
103,001040,CJ,145700,2,-200,-0.14,4251088608600,
104,000500,가온전선,147700,2,-7400,-4.77,4398152553900,
105,138930,BNK금융지주,15150,1,230,1.54,4701454549950,
106,052690,한전기술,101900,2,-300,-0.29,3894618000000,
107,088350,한화생명,4555,2,-25,-0.55,3956154150000,
108,111770,영원무역,93400,2,-1600,-1.68,4138691111200,
109,004170,신세계,420000,2,-7500,-1.75,3966976020000,
110,002380,KCC,442000,1,12500,2.91,3798060032000,
111,004020,현대제철,28300,1,150,0.53,3776515715500,
112,011790,SKC,81200,1,900,1.12,4027381797600,
113,251270,넷마블,40900,1,1900,4.87,3351123953900,
114,066970,엘앤에프,90200,1,10400,13.03,3669630052000,
115,082740,한화엔진,42500,2,-950,-2.19,3546503535000,
116,001450,현대해상,39300,1,650,1.68,3350256225000,
117,018880,한온시스템,3625,1,15,0.42,3720201751000,
118,036460,한국가스공사,35750,1,1000,2.88,3300189750000,
119,000990,DB하이텍,84100,2,-4500,-5.08,3658735850800,
120,011780,금호석유화학,129600,1,7900,6.49,3260389320000,
121,302440,SK바이오사이언스,36850,1,950,2.65,2891123978050,
122,035250,강원랜드,14690,1,190,1.31,3142785945000,
123,483650,달바글로벌,246000,2,-1000,-0.4,3073503090000,
124,097950,CJ제일제당,204500,1,1500,0.74,3078581037000,
125,103590,일진전기,58300,2,-600,-1.02,2780058237000,
126,139130,iM금융지주,17870,1,190,1.07,2829954100960,
127,007340,DN오토모티브,47600,2,-200,-0.42,2785117174000,
128,008930,한미사이언스,44650,1,850,1.94,3053682707500,
129,009420,한올바이오파마,54100,2,-1500,-2.7,2826218515800,
130,012750,에스원,76600,1,1600,2.13,2910737034800,
131,017800,현대엘리베이터,72500,1,100,0.14,2834197912500,
132,022100,포스코DX,20750,1,150,0.73,3154720626750,
133,023530,롯데쇼핑,99700,2,-14800,-12.93,2820388873500,
134,028670,팬오션,6040,1,190,3.25,3228799852480,
135,031210,서울보증보험,44400,1,650,1.49,3100078951200,
136,375500,DL이앤씨,72000,2,-100,-0.14,2785940856000,
137,279570,케이뱅크,5590,3,0,0.0,2267835894090,
138,282330,BGF리테일,153100,1,19600,14.68,2646166008600,
139,383220,F&F,67000,3,0,0.0,2566574025000,
140,450080,에코프로머티,35950,1,500,1.41,2545758626500,
141,489790,한화비전,48900,1,900,1.88,2468882271000,
142,081660,미스토홀딩스,46600,1,100,0.22,2474079744000,
143,085620,미래에셋생명,17390,1,390,2.29,2350780200000,
144,103140,풍산,83600,2,-200,-0.24,2342829640800,
145,139480,이마트,81600,1,200,0.25,2251818830400,
146,161890,한국콜마,106700,2,-200,-0.19,2518661715900,
147,192820,코스맥스,205500,1,3500,1.73,2332324099500,
148,204320,HL만도,50800,2,-400,-0.78,2385421696000,
149,009970,영원무역홀딩스,206500,1,3500,1.72,2674963210500,
150,011170,롯데케미칼,61000,1,2300,3.92,2609300559000,
151,014680,한솔케미칼,222500,2,-1000,-0.45,2401673010000,
152,026960,동서,26500,1,250,0.95,2642050000000,
153,000240,한국앤컴퍼니,25850,2,-550,-2.08,2454075954000,
154,001720,신영증권,151400,2,-1600,-1.05,2489016000000,
155,003690,코리안리,14530,2,-100,-0.68,2567756580430,
156,004370,농심,405000,1,15000,3.85,2463470010000,
157,004800,효성,158100,3,0,0.0,2646658346700,
158,004990,롯데지주,23700,1,250,1.07,2362031491200,
159,005850,에스엘,55200,2,-1600,-2.82,2563958304000,
160,006360,GS건설,31650,2,-950,-2.91,2708654158500,
161,007070,GS리테일,28350,1,1900,7.18,2370270215250,
162,336260,두산퓨얼셀,30550,2,-2450,-7.42,2000833329300,
163,005440,현대지에프홀딩스,12190,1,360,3.04,2235611855810,
164,457190,이수스페셜티케미컬,62800,1,700,1.13,1897745161600,
165,462870,시프트업,32750,2,-50,-0.15,1923796897500,
166,051600,한전KPS,47250,1,50,0.11,2126250000000,
167,069960,현대백화점,101800,2,-4600,-4.32,2195308041600,
168,071970,HD현대마린엔진,55200,2,-1200,-2.13,1872466524000,
169,073240,금호타이어,7810,2,-130,-1.64,2243502841470,
170,112610,씨에스윈드,43850,1,1600,3.79,1849216021550,
171,120110,코오롱인더,58600,1,1700,2.99,1754837475200,
172,018670,SK가스,228000,1,8000,3.64,2110651632000,
173,030000,제일기획,19170,1,50,0.26,2205340283250,
174,000120,CJ대한통운,79000,1,800,1.02,1802175176000,
175,002790,아모레퍼시픽홀딩스,27250,1,550,2.06,2083485405000,
176,439260,대한조선,49150,2,-1550,-3.06,1872061079500,
177,294870,IPARK현대산업개발,22650,2,-50,-0.22,1492801024500,
178,006280,녹십자,129900,1,3400,2.69,1518081286200,
179,322000,HD현대에너지솔루션,127800,2,-6200,-4.63,1431360000000,
180,475150,SK이터닉스,50500,2,-4500,-8.18,1720383702000,
181,069620,대웅제약,129000,1,1000,0.78,1494668175000,
182,089860,롯데렌탈,40400,1,300,0.75,1466899275200,
183,097230,HJ중공업,16700,3,0,0.0,1507932244800,
184,181710,NHN,41800,2,-1300,-3.02,1369081210200,
185,192080,더블유게임즈,62300,1,200,0.32,1319107056400,
186,229640,LS에코에너지,45450,2,-100,-0.22,1391900750550,
187,007310,오뚜기,341500,1,7000,2.09,1368673945000,
188,007810,코리아써키트,55700,1,100,0.18,1335831934000,
189,008770,호텔신라,42700,2,-150,-0.35,1675894766700,
190,011210,현대위아,62500,2,-300,-0.48,1699692687500,
191,012630,HDC,22650,2,-50,-0.22,1353149980650,
192,020150,롯데에너지머티리얼즈,30600,2,-650,-2.08,1602383167800,
193,020560,아시아나항공,7310,2,-80,-1.08,1505792097410,
194,023590,다우기술,38400,2,-200,-0.52,1662232780800,
195,415640,KB발해인프라,10340,1,140,1.37,1267120966320,
196,395400,SK리츠,5620,1,100,1.81,1691719024400,
197,001120,LX인터내셔널,37800,1,400,1.07,1465128000000,
198,001430,세아베스틸지주,41600,1,1550,3.87,1491864150400,
199,001740,SK네트웍스,7820,1,90,1.16,1568644211980,
200,001800,오리온홀딩스,27750,1,850,3.16,1669347093000,
201,004000,롯데정밀화학,48550,1,1100,2.32,1252590000000,
202,006040,동원산업,37750,1,750,2.03,1666315917250,
203,298020,효성티앤씨,339000,2,-6500,-1.88,1467084198000,
204,280360,롯데웰푸드,116900,1,12900,12.4,1076014700600,
205,006340,대원전선,13790,2,-610,-4.24,1081334796640,
206,285130,SK케미칼,43650,1,950,2.22,755091135900,
207,298050,HS효성첨단소재,183200,1,4000,2.23,820726473600,
208,300720,한일시멘트,14830,1,100,0.68,1090675449470,
209,361610,SK아이이테크놀로지,14980,1,730,5.12,1225170758000,
210,499790,GS피앤엘,44000,2,-100,-0.23,872557004000,
211,077970,STX엔진,27050,2,-250,-0.92,1086005104150,
212,079160,CJ CGV,5560,1,180,3.35,920639233760,
213,093370,후성,9940,1,80,0.81,1066117980200,
214,100090,SK오션플랜트,13430,2,-280,-2.04,839081272470,
215,137310,에스디바이오센서,6590,1,240,3.78,795736582180,
216,185750,종근당,70500,1,1700,2.47,973095990000,
217,192400,쿠쿠홀딩스,26650,1,300,1.14,947732230250,
218,195870,해성디에스,52800,1,300,0.57,897600000000,
219,214320,이노션,19530,2,-110,-0.56,781200000000,
220,009240,한샘,40850,1,600,1.49,961360958800,
221,009450,경동나비엔,73000,1,1000,1.39,1063507216000,
222,017960,한국카본,23100,1,200,0.87,1193726826600,
223,030190,NICE평가정보,15100,1,170,1.14,889564057700,
224,030610,교보증권,10000,2,-80,-0.79,1139629610000,
225,032350,롯데관광개발,13030,1,370,2.92,1038822717740,
226,034230,파라다이스,10100,1,110,1.1,935556758200,
227,036530,SNT홀딩스,48100,2,-200,-0.41,784216916600,
228,330590,롯데리츠,3740,1,50,1.36,1080743626160,
229,365550,ESR켄달스퀘어리츠,3250,1,65,2.04,799789250000,
230,451800,한화리츠,5190,1,50,0.97,932124000000,
231,000080,하이트진로,15970,1,490,3.17,1120033767670,
232,000210,DL,50900,1,1200,2.41,1066654495600,
233,001820,삼화콘덴서,77200,1,1300,1.71,802494000000,
234,003090,대웅,17940,1,60,0.34,1043067121200,
235,003240,태광산업,919000,1,9000,0.99,1023214600000,
236,003470,유안타증권,4550,2,-25,-0.55,876694464100,
237,003530,한화투자증권,4385,2,-45,-1.02,940791993375,
238,003540,대신증권,26100,2,-450,-1.69,1244085888600,
239,003570,SNT다이내믹스,32000,1,550,1.75,1064086304000,
240,003850,보령,8800,1,10,0.11,754927421600,
241,004490,세방전지,55600,1,1300,2.39,770616000000,
242,005070,코스모신소재,36550,1,650,1.81,1213992570050,
243,005090,SGC에너지,54000,1,4550,9.2,778103982000,
244,005300,롯데칠성,102600,1,1100,1.08,952013498400,
245,006120,SK디스커버리,53300,2,-1000,-1.84,928152928300,
246,281820,케이씨텍,59300,2,-3200,-5.12,1174060597300,
247,293940,신한알파리츠,5300,1,50,0.95,640982651900,
248,357120,코람코라이프인프라리츠,4270,1,20,0.47,415621961580,
249,404990,신한서부티엔디리츠,4100,1,30,0.74,251813656500,
250,417310,코람코더원리츠,10970,1,130,1.2,443188000000,
251,448730,삼성FN리츠,5530,1,40,0.73,503506500000,
252,000070,삼양홀딩스,59600,1,800,1.36,462686183600,
253,000370,한화손해보험,5890,2,-40,-0.67,687592209350,
254,000400,롯데손해보험,1997,2,-43,-2.11,619741631040,
255,000640,동아쏘시오홀딩스,89000,1,500,0.56,599194903000,
256,000670,영풍,37750,2,-400,-1.05,695003283250,
257,001060,JW중외제약,24900,1,300,1.22,579819657000,
258,001200,유진투자증권,4225,2,-85,-1.97,409260616050,
259,001230,동국홀딩스,1881,1,55,3.01,292510011915,
260,001270,부국증권,55700,2,-1500,-2.62,577602650200,
261,001390,KG케미칼,4805,1,425,9.7,323054709150,
262,001500,현대차증권,7940,2,-40,-0.5,490954369360,
263,001510,SK증권,2215,2,-10,-0.45,512318613275,
264,001530,DI동일,24600,1,350,1.44,509604276600,
265,001570,금양,9900,0,0,0.0,633275240400,
266,001680,대상,18550,1,290,1.59,642720863750,
267,001750,한양증권,19510,2,-170,-0.86,294786071860,
268,001940,KISCO홀딩스,26450,2,-250,-0.94,374965251000,
269,002020,코오롱,25750,2,-150,-0.58,332372760000,
270,002030,아세아,193200,1,2100,1.1,397770206400,
271,002240,고려제강,17300,1,90,0.52,467100000000,
272,002310,아세아제지,8000,1,140,1.78,315596080000,
273,002350,넥센타이어,6550,2,-60,-0.91,639724594350,
274,002710,TCC스틸,9900,1,330,3.45,259515600300,
275,002810,삼영무역,23050,1,200,0.88,425663151400,
276,002840,미원상사,124400,1,800,0.65,559800000000,
277,002900,TYM,6400,2,-80,-1.23,264960000000,
278,002960,한국쉘석유,513000,1,13500,2.7,666900000000,
279,002990,금호건설,9770,1,110,1.14,364029945980,
280,003000,부광약품,4325,1,45,1.05,426724702075,
281,003030,세아제강지주,114500,1,1600,1.42,474219726500,
282,003120,일성아이에스,20400,1,150,0.74,271320000000,
283,003160,디아이,23300,1,500,2.19,659390000000,
284,003280,흥아해운,1685,1,17,1.02,405115954815,
285,003300,한일홀딩스,17730,1,100,0.57,546641502120,
286,003620,KG모빌리티,2890,2,-5,-0.17,584863495680,
287,003650,미창석유,149000,1,1800,1.22,259211128000,
288,003920,남양유업,44350,1,350,0.8,251617374450,
289,003960,사조대림,31650,1,850,2.76,290055380550,
290,004360,세방,13180,1,180,1.38,251943647540,
291,004430,송원산업,12000,1,550,4.8,288000000000,
292,004690,삼천리,120100,1,300,0.25,435575917700,
293,004700,조광피혁,63900,1,900,1.43,424879918200,
294,004710,한솔테크닉스,7000,2,-420,-5.66,371838719000,
295,005180,빙그레,70000,1,1100,1.6,648832170000,
296,005250,녹십자홀딩스,10310,1,50,0.49,484860845100,
297,005420,코스모화학,10310,1,370,3.72,395988830680,
298,005430,한국공항,89800,2,-900,-0.99,284338679000,
299,005610,삼립,40250,1,750,1.9,347317612250,
300,005680,삼영전자,13570,2,-230,-1.67,271400000000,
301,005690,파미셀,11190,2,-90,-0.8,671444916660,
302,005720,넥센,6190,1,220,3.69,325247217630,
303,005810,풍산홀딩스,37250,2,-150,-0.4,537044127000,
304,005880,대한해운,2045,1,40,2.0,660018310300,
305,005950,이수화학,14300,1,600,4.38,376006616700,
306,006110,삼아알미늄,47200,1,4400,10.28,713827076000,
307,006220,제주은행,9200,1,60,0.66,347746724400,
308,006380,카프로,3660,0,0,0.0,618539985360,
309,006650,대한유화,93700,1,2600,2.85,609050000000,
310,007160,사조산업,52700,2,-400,-0.75,263500000000,
311,007690,국도화학,38550,2,-1050,-2.65,357005073600,
312,007700,F&F홀딩스,14180,1,10,0.07,554641724060,
313,008060,대덕,14710,2,-40,-0.27,460233211580,
314,008490,서흥,23650,1,800,3.5,273609522450,
315,008730,율촌화학,14840,1,580,4.07,368032000000,
316,009160,SIMPAC,4775,1,50,1.06,312146372200,
317,009290,광동제약,6460,1,50,0.78,321706759680,
318,009410,태영건설,1621,2,-26,-1.58,482393516438,
319,009900,명신산업,7010,1,40,0.57,367815632330,
320,010690,화신,8050,2,-150,-1.83,281109300500,
321,010780,아이에스동서,19230,2,-240,-1.23,580495548480,
322,010820,퍼스텍,6030,2,-130,-2.11,294094786140,
323,011760,현대코퍼레이션,27200,1,550,2.06,359827875200,
324,011930,신성이엔지,15140,2,-850,-5.32,307435595480,
325,012030,DB,1459,3,0,0.0,293512768247,
326,0120G0,삼양바이오팜,43950,2,-700,-1.57,326806486500,
327,014820,동원시스템즈,22250,1,900,4.22,645056024500,
328,014830,유니드,61800,2,-100,-0.16,418237680000,
329,015360,INVENI,14230,2,-60,-0.42,387767500000,
330,015860,일진홀딩스,6340,1,90,1.44,312863042220,
331,016380,KG스틸,5860,1,200,3.53,586052136420,
332,016590,신대양제지,10070,1,80,0.8,405799047400,
333,016610,DB증권,9140,1,40,0.44,387959995460,
334,016800,퍼시스,26550,3,0,0.0,305325000000,
335,017390,서울가스,55400,1,400,0.73,274230000000,
336,017810,풀무원,9230,1,130,1.43,351852602660,
337,017900,광전자,7810,1,1020,15.02,452540789030,
338,017940,E1,87000,1,2200,2.59,596820000000,
339,018250,애경산업,11990,1,140,1.18,316655120650,
340,019170,신풍제약,8460,1,440,5.49,443460696120,
341,020000,한섬,16240,1,140,0.87,348786382560,
342,024720,콜마홀딩스,9730,1,30,0.31,333702600070,
343,025540,한국단자,62700,2,-400,-0.63,634210500000,
344,025860,남해화학,5770,1,80,1.41,286646924110,
345,026890,스틱인베스트먼트,8030,1,10,0.12,311329821110,
346,027410,BGF,4120,1,70,1.73,394353178920,
347,029460,케이씨,31400,1,800,2.61,346044799000,
348,029530,신도리코,41100,1,200,0.49,399316461900,
349,031430,신세계인터내셔날,11380,1,160,1.43,398140680000,
350,033240,자화전자,25150,1,550,2.24,543378375300,
351,033270,유나이티드제약,18300,1,330,1.84,291167182500,
352,034310,NICE,12960,1,240,1.89,476372754720,
353,034830,한국토지신탁,1133,1,14,1.25,286070297590,
354,037710,광주신세계,38850,2,-600,-1.52,296315632200,
355,039130,하나투어,31500,2,-300,-0.94,487932858000,
356,058430,포스코스틸리온,4555,2,-60,-1.3,273300000000,
357,058650,세아홀딩스,124700,1,3700,3.06,529006829200,
358,060980,HL홀딩스,39100,2,-400,-1.01,354982917700,
359,064960,SNT모티브,27350,1,100,0.37,725876439200,
360,069260,TKG휴켐스,16450,1,750,4.78,672452772600,
361,071320,지역난방공사,64500,1,200,0.31,746828988000,
362,072710,농심홀딩스,90800,1,2300,2.6,421111332000,
363,075580,세진중공업,10860,2,-140,-1.27,617385092160,
364,078520,에이블씨엔씨,11930,1,430,3.74,310348940730,
365,079900,전진건설로봇,32900,2,-600,-1.79,480094730500,
366,084010,대한제강,8380,1,30,0.36,288033974480,
367,084690,대상홀딩스,7770,1,40,0.52,281371420260,
368,089590,제주항공,4405,2,-10,-0.23,355223538925,
369,090460,비에이치,14370,2,-80,-0.55,484434801060,
370,091810,트리니티항공,626,0,0,0.0,319592067334,
371,092230,KPX홀딩스,87500,1,800,0.92,369656525000,
372,092790,넥스틸,12300,1,230,1.91,319824600000,
373,093050,LF,22650,3,0,0.0,662286000000,
374,096760,JW홀딩스,3920,1,110,2.89,289785772640,
375,097520,엠씨넥스,18910,2,-110,-0.58,329062365000,
376,100840,SNT에너지,27850,2,-50,-0.18,575959806550,
377,104700,한국철강,9540,2,-100,-1.04,347733000000,
378,105630,한세실업,9170,2,-20,-0.22,366800000000,
379,105840,우진,14600,2,-180,-1.22,294885982000,
380,108320,LX세미콘,35600,1,250,0.71,579009080000,
381,108670,LX하우시스,34450,1,50,0.15,308936231500,
382,114090,GKL,9500,1,190,2.04,587628865000,
383,122900,아이마켓코리아,7990,1,590,7.97,267096431600,
384,123890,한국자산신탁,2325,1,15,0.65,284519377950,
385,126560,현대퓨처넷,3285,1,35,1.08,358725416400,
386,126720,수산인더스트리,22300,2,-50,-0.22,318577800000,
387,130660,한전산업,11410,2,-50,-0.44,371966000000,
388,145720,덴티움,41400,1,750,1.85,357029087400,
389,145990,삼양사,45250,3,0,0.0,466683567250,
390,161000,애경케미칼,9000,1,160,1.81,437838381000,
391,170900,동아에스티,38250,1,400,1.06,372091448250,
392,178920,PI첨단소재,19180,1,470,2.51,563246055960,
393,183190,아세아시멘트,9390,1,40,0.43,337835974080,
394,192650,드림텍,4600,2,-40,-0.86,303079413400,
395,194370,제이에스코퍼레이션,13570,1,240,1.8,393757406060,
396,200880,서연이화,11990,2,-300,-2.44,324070959630,
397,217590,티엠씨,13330,2,-80,-0.6,321176019250,
398,244920,에이플러스에셋,13180,1,340,2.65,297969393740,
399,248070,솔루엠,14980,1,80,0.54,716287215280,
400,249420,일동제약,15320,2,-10,-0.07,484698020640,
401,268280,미원에스씨,123100,1,4300,3.62,615500000000,
402,271940,일진하이솔루스,10670,1,120,1.14,387461737300,
403,272450,진에어,5380,2,-100,-1.82,280836000000,
404,284740,쿠쿠홈시스,21650,1,100,0.46,485768194500,
405,286940,롯데이노베이트,19290,1,790,4.27,291845489430,
406,298000,효성화학,71100,1,3700,5.49,269597762100,
407,298690,에어부산,1534,2,-16,-1.03,249911413648,
408,306200,세아제강,132000,1,1400,1.07,374391600000,
409,317400,자이에스앤디,8320,1,180,2.21,322670566400,
410,317450,명인제약,46050,1,900,1.99,672330000000,
411,336370,솔루스첨단소재,7400,1,300,4.23,519608345600,
412,344820,KCC글라스,24950,1,1150,4.83,398464274400,
413,377740,바이오노트,4845,1,90,1.89,493637902560,
414,381970,케이카,7750,1,70,0.91,378361572000,
415,383800,LX홀딩스,7770,1,10,0.13,592700961300,
416,403550,쏘카,10550,1,100,0.96,400266388100,
417,452260,한화갤러리아,2030,2,-25,-1.22,393535008300,
418,453340,현대그린푸드,19550,1,160,0.83,634819525850,
419,456040,OCI,77400,1,600,0.78,692923113000,
420,460860,동국제강,9800,2,-40,-0.41,486158566600,
421,484870,엠앤씨솔루션,16000,2,-190,-1.17,439387200000,
422,226320,잇츠한불,10100,1,60,0.6,221486081500,
423,227840,현대코퍼레이션홀딩스,12750,1,200,1.59,116035659000,
424,234080,JW생명과학,11510,1,110,0.96,182255716540,
425,241590,화승엔터프라이즈,3255,1,15,0.46,197218093380,
426,248170,샘표식품,23600,1,300,1.29,107811549600,
427,264900,크라운제과,8160,1,60,0.74,102194616000,
428,267290,경동도시가스,20550,1,50,0.24,121150593300,
429,267850,아시아나IDT,9380,2,-10,-0.11,104118000000,
430,271980,제일약품,10130,2,-640,-5.94,148960353360,
431,272550,삼양패키징,9520,1,130,1.38,143451225120,
432,293480,하나제약,8880,1,50,0.57,157823760480,
433,308170,씨티알모빌리티,3640,1,10,0.28,31340400000,
434,339770,교촌에프앤비,3780,1,65,1.75,188868002400,
435,363280,티와이홀딩스,1848,1,12,0.65,84079071384,
436,372910,한컴라이프케어,1833,1,69,3.91,50727186198,
437,378850,화승알앤에이,2750,1,25,0.92,52232463250,
438,446070,유니드비티플러스,3560,1,75,2.15,37775925400,
439,460850,동국씨엠,5270,1,20,0.38,157565917120,
440,462520,조선내화,13810,1,10,0.07,163719870080,
441,465770,STX그린로지스,3055,1,75,2.52,22052150900,
442,475560,더본코리아,13860,1,130,0.95,205515664200,
443,480370,씨케이솔루션,1347,1,46,3.54,43752456576,
444,487570,HS효성,45900,3,0,0.0,171020049300,
445,069730,DSR제강,5890,1,200,3.51,84816000000,
446,070960,모나용평,2230,1,85,3.96,107337332590,
447,071090,하이스틸,3015,2,-25,-0.82,60877285065,
448,071840,롯데하이마트,6480,1,160,2.53,152977973760,
449,071950,코아스,1858,2,-53,-2.77,26865184310,
450,072130,유엔젤,4975,2,-15,-0.3,63159883650,
451,074610,이엔플러스,5110,0,0,0.0,44815400070,
452,075180,새론오토모티브,2980,2,-10,-0.33,57216000000,
453,077500,유니퀘스트,5530,2,-170,-2.98,119448564060,
454,078000,텔코웨어,12760,1,80,0.63,117903382520,
455,079430,현대리바트,5910,3,0,0.0,118874933820,
456,079980,휴비스,2090,1,60,2.96,72105000000,
457,081000,일진다이아,8840,1,70,0.8,125554299000,
458,083420,그린케미칼,4960,1,80,1.64,119040000000,
459,084670,동양고속,24550,2,-100,-0.41,71086218950,
460,084680,이월드,546,1,11,2.06,77426181378,
