,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
178,077970,STX엔진,57150,2,-1950,-3.3,2294461800450,
179,081660,미스토홀딩스,40700,2,-100,-0.25,2160837888000,
180,085620,미래에셋생명,16540,2,-230,-1.37,2235877200000,
181,007070,GS리테일,23550,1,300,1.29,1968954623250,
182,007810,코리아써키트,94300,2,-1700,-1.77,2261561066000,
183,011210,현대위아,85800,2,-900,-1.04,2333338121400,
184,023590,다우기술,47450,2,-450,-0.94,2053982954400,
185,030000,제일기획,19770,1,70,0.36,2274365018250,
186,395400,SK리츠,6840,2,-150,-2.15,2058960520800,
187,000120,CJ대한통운,101300,1,100,0.1,2310890447200,
188,000240,한국앤컴퍼니,24900,2,-200,-0.8,2363887476000,
189,001120,LX인터내셔널,56900,1,1200,2.15,2205444000000,
190,003540,대신증권,38800,2,-100,-0.26,1909726804400,
191,003570,SNT다이내믹스,56600,1,1600,2.91,1882102650200,
192,003690,코리안리,12540,2,-80,-0.63,2216081728740,
193,004370,농심,383000,1,3500,0.92,2329651886000,
194,005070,코스모신소재,62200,2,-500,-0.8,2065946316200,
195,475150,SK이터닉스,58000,1,3000,5.45,1975886232000,
196,181710,NHN,41300,1,100,0.24,1352704640700,
197,006040,동원산업,38300,1,50,0.13,1690867863800,
198,030610,교보증권,13950,2,-90,-0.64,1589783305950,
199,032350,롯데관광개발,22350,1,200,0.9,1779092943900,
200,034230,파라다이스,16120,1,30,0.19,1493185637840,
201,069620,대웅제약,153100,1,1200,0.79,1773904632500,
202,073240,금호타이어,6060,2,-60,-0.98,1740797339220,
203,082640,동양생명,8220,2,-50,-0.6,1326367568700,
204,093370,후성,13580,2,-430,-3.07,1456527381400,
205,100090,SK오션플랜트,23950,1,500,2.13,1496351189550,
206,006280,녹십자,141100,1,1000,0.71,1648970511800,
207,007310,오뚜기,365500,1,1500,0.41,1464861865000,
208,012630,HDC,27800,2,-100,-0.36,1660819843800,
209,020560,아시아나항공,7070,1,20,0.28,1456354326770,
210,330590,롯데리츠,4685,2,-65,-1.37,1353819221540,
211,000210,DL,71500,1,1100,1.56,1498345706000,
212,001800,오리온홀딩스,25450,1,900,3.67,1594325989900,
213,003090,대웅,23050,1,100,0.44,1340172639000,
214,003240,태광산업,1196000,2,-6000,-0.5,1331626400000,
215,003530,한화투자증권,7910,2,-80,-1.0,1697072900250,
216,004000,롯데정밀화학,69100,1,4600,7.13,1782780000000,
217,294870,IPARK현대산업개발,23450,2,-250,-1.05,1545526888500,
218,460860,동국제강,17600,1,2460,16.25,873101099200,
219,006110,삼아알미늄,72200,2,-300,-0.41,1091913451000,
220,499790,GS피앤엘,57700,1,1800,3.22,1144239525700,
221,108320,LX세미콘,60700,1,200,0.33,987243010000,
222,137310,에스디바이오센서,8460,2,-40,-0.47,1021537402920,
223,185750,종근당,88300,1,100,0.11,1218785474000,
224,192080,더블유게임즈,62000,3,0,0.0,1312755016000,
225,192400,쿠쿠홀딩스,29550,1,200,0.68,1050862566750,
226,195870,해성디에스,75000,2,-1300,-1.7,1275000000000,
227,248070,솔루엠,18910,2,-230,-1.2,904205022760,
228,249420,일동제약,27550,1,150,0.55,871633842600,
229,280360,롯데웰푸드,121300,3,0,0.0,1128644826200,
230,281820,케이씨텍,62000,1,300,0.49,1227516982000,
231,285130,SK케미칼,58400,1,700,1.21,1010247934400,
232,298050,HS효성첨단소재,257500,2,-6500,-2.46,1153586610000,
233,300720,한일시멘트,17430,1,130,0.75,1281892992870,
234,317450,명인제약,56600,1,400,0.71,826360000000,
235,336370,솔루스첨단소재,15900,2,-250,-1.55,1116455769600,
236,456040,OCI,141600,1,700,0.5,1267673292000,
237,033240,자화전자,47400,2,-850,-1.76,1024100794800,
238,036530,SNT홀딩스,61900,2,-1100,-1.75,1009210543400,
239,057050,현대홈쇼핑,86700,2,-300,-0.34,1040400000000,
240,064960,SNT모티브,36350,1,50,0.14,964738887200,
241,071320,지역난방공사,76700,2,-200,-0.26,888089664800,
242,075580,세진중공업,20450,2,-450,-2.15,1162571375200,
243,079160,CJ CGV,4890,2,-5,-0.1,809697784410,
244,079900,전진건설로봇,66100,2,-400,-0.6,964567224500,
245,089860,롯데렌탈,33450,2,-250,-0.74,1214549028600,
246,090460,비에이치,35100,2,-300,-0.85,1183274983800,
247,100840,SNT에너지,57900,1,600,1.05,1197417335700,
248,006120,SK디스커버리,55900,2,-1300,-2.27,973428680900,
249,006340,대원전선,10790,1,720,7.15,846091548640,
250,006650,대한유화,160500,1,2700,1.71,1043250000000,
251,009240,한샘,41900,1,750,1.82,986071583200,
252,009450,경동나비엔,72600,1,300,0.41,1057679779200,
253,010780,아이에스동서,28500,2,-450,-1.55,860328816000,
254,011930,신성이엔지,3995,0,0,0.0,822363363245,
255,014820,동원시스템즈,27650,2,-200,-0.72,801608947300,
256,025540,한국단자,88400,2,-900,-1.01,894166000000,
257,030190,NICE평가정보,15990,3,0,0.0,941995316730,
258,415640,KB발해인프라,10040,2,-120,-1.18,1230357301920,
259,365550,ESR켄달스퀘어리츠,4565,2,-15,-0.33,1123396285000,
260,451800,한화리츠,6370,2,-220,-3.34,1144052000000,
261,000080,하이트진로,17310,1,180,1.05,1214012806410,
262,000670,영풍,66500,2,-200,-0.3,1237843169500,
263,001510,SK증권,5610,1,100,1.81,1297565426850,
264,001740,SK네트웍스,5830,2,-140,-2.35,1290050168660,
265,002020,코오롱,65800,2,-200,-0.3,849325344000,
266,003030,세아제강지주,245000,2,-5000,-2.0,1014705965000,
267,003160,디아이,34350,2,-650,-1.86,972105000000,
268,003470,유안타증권,5570,1,30,0.54,1111752928320,
269,003620,KG모빌리티,4285,2,-55,-1.27,867176497920,
270,003850,보령,10010,2,-40,-0.4,858729942070,
271,004490,세방전지,65300,2,-800,-1.21,905058000000,
272,005090,SGC에너지,58800,2,-900,-1.51,847268780400,
273,005300,롯데칠성,122900,1,600,0.49,1140374843600,
274,005690,파미셀,19810,1,10,0.05,1188936056840,
275,005880,대한해운,2670,2,-15,-0.56,861735397800,
276,484870,엠앤씨솔루션,116000,1,900,0.78,1061852400000,
277,0030R0,대신밸류리츠,4420,0,0,0.0,264227600000,
278,088260,이리츠코크렙,5220,3,0,0.0,330643099800,
279,293940,신한알파리츠,6090,2,-80,-1.3,736525349070,
280,334890,이지스밸류플러스리츠,4350,2,-10,-0.23,302101771050,
281,357120,코람코라이프인프라리츠,4790,2,-60,-1.24,466236345660,
282,377190,디앤디플랫폼리츠,3380,2,-25,-0.73,298792000000,
283,404990,신한서부티엔디리츠,4795,2,-75,-1.54,288482510435,
284,417310,코람코더원리츠,10350,2,-80,-0.77,418140000000,
285,448730,삼성FN리츠,6470,2,-200,-3.0,589093500000,
286,000050,경방,10050,1,10,0.1,275523463500,
287,000070,삼양홀딩스,69400,1,400,0.58,538765455400,
288,000320,노루홀딩스,22250,2,-200,-0.89,295728109750,
289,000370,한화손해보험,6720,2,-40,-0.59,784485508800,
290,000390,삼화페인트,9770,2,-40,-0.41,265777892130,
291,000400,롯데손해보험,2160,2,-35,-1.59,670326451200,
292,000430,대원강업,4410,2,-20,-0.45,273420000000,
293,000490,대동,10170,2,-80,-0.78,293169217050,
294,000540,흥국화재,4475,2,-55,-1.21,287485836375,
295,000640,동아쏘시오홀딩스,99700,2,-1100,-1.09,671232941900,
296,000650,천일고속,202500,2,-2000,-0.98,289417050000,
297,000680,LS네트웍스,4225,1,165,4.06,332942742600,
298,001060,JW중외제약,32750,1,250,0.77,762614207500,
299,001130,대한제분,156500,0,0,0.0,264485000000,
300,001200,유진투자증권,6110,2,-170,-2.71,591853813980,
301,001230,동국홀딩스,11400,0,0,0.0,362525506200,
302,001250,GS글로벌,5180,2,-20,-0.38,427524897520,
303,001270,부국증권,73500,2,-500,-0.68,762186621000,
304,001340,PKC,7450,1,10,0.13,334642132150,
305,001390,KG케미칼,6190,1,50,0.81,416172455700,
306,001460,BYC,50800,2,-1400,-2.68,317304420000,
307,001500,현대차증권,11460,2,-120,-1.04,708606684240,
308,001530,DI동일,31650,2,-750,-2.31,655649404650,
309,001570,금양,9900,0,0,0.0,633275240400,
310,001680,대상,20850,1,150,0.72,722411321250,
311,001750,한양증권,29650,2,-150,-0.5,377401033100,
312,001780,알루코,3225,2,-220,-6.39,312277175700,
313,001790,대한제당,2960,3,0,0.0,265501876800,
314,001820,삼화콘덴서,65800,1,1000,1.54,683991000000,
315,001940,KISCO홀딩스,27650,3,0,0.0,391976907000,
316,002030,아세아,267500,2,-1000,-0.37,550742910000,
317,002240,고려제강,26500,2,-700,-2.57,715500000000,
318,002310,아세아제지,9160,1,10,0.11,361357511600,
319,002320,한진,19450,1,10,0.05,301837081200,
320,002350,넥센타이어,7620,2,-100,-1.3,744229222740,
321,002710,TCC스틸,21600,2,-1000,-4.42,566215855200,
322,002810,삼영무역,20400,3,0,0.0,376725739200,
323,002840,미원상사,148400,1,1200,0.82,704900000000,
324,002900,TYM,7820,1,20,0.26,323748000000,
325,002960,한국쉘석유,503000,1,4000,0.8,653900000000,
326,003000,부광약품,6710,1,30,0.45,662039942410,
327,003070,코오롱글로벌,11850,3,0,0.0,301273914150,
328,003120,일성아이에스,23150,2,-100,-0.43,307895000000,
329,003200,일신방직,13040,1,10,0.08,299398400000,
330,003280,흥아해운,2990,2,-35,-1.16,718870448010,
331,003300,한일홀딩스,17630,1,40,0.23,543583744920,
332,003520,영진약품,1782,2,-1,-0.06,325914846642,
333,003720,삼영,11020,2,-100,-0.9,374680000000,
334,003920,남양유업,52800,3,0,0.0,316800000000,
335,003960,사조대림,32750,2,-250,-0.76,300136294250,
336,004310,현대약품,8700,2,-90,-1.02,278400000000,
337,004360,세방,16190,1,80,0.5,309481612570,
338,004430,송원산업,13560,2,-1000,-6.87,325440000000,
339,004560,현대비앤지스틸,18260,2,-270,-1.46,275339088860,
340,004690,삼천리,145900,1,700,0.48,529146764300,
341,004700,조광피혁,69900,2,-100,-0.14,464774746200,
342,004980,성신양회,11690,1,10,0.09,286592893370,
343,005010,휴스틸,6220,2,-520,-7.72,349489826500,
344,005180,빙그레,75800,1,400,0.53,702592549800,
345,005250,녹십자홀딩스,14130,2,-80,-0.56,664508607300,
346,005420,코스모화학,18100,2,-90,-0.49,695188926800,
347,005610,삼립,49700,1,100,0.2,428861747300,
348,005680,삼영전자,15050,2,-80,-0.53,301000000000,
349,005720,넥센,7240,2,-50,-0.69,380418393480,
350,005810,풍산홀딩스,45950,2,-800,-1.71,662474567400,
351,005950,이수화학,10260,1,460,4.69,269778173940,
352,006220,제주은행,12840,2,-80,-0.62,485333471880,
353,006380,카프로,3660,0,0,0.0,618539985360,
354,007160,사조산업,53800,1,1200,2.28,269000000000,
355,007690,국도화학,41900,1,350,0.84,388028860800,
356,007700,F&F홀딩스,19480,2,-170,-0.87,761947869160,
357,008060,대덕,16390,2,-240,-1.44,512795536220,
358,008350,남선알미늄,2275,2,-75,-3.19,293654929750,
359,008730,율촌화학,26550,2,-250,-0.93,658440000000,
360,009160,SIMPAC,5720,1,120,2.14,373921936960,
361,009290,광동제약,8640,2,-10,-0.12,430270341120,
362,009410,태영건설,2015,2,-30,-1.47,599644007170,
363,009470,삼화전기,45350,2,-300,-0.66,299936737000,
364,009900,명신산업,13350,2,-180,-1.33,700476275550,
365,010690,화신,12900,2,-90,-0.69,450473289000,
366,010820,퍼스텍,13970,1,120,0.87,681343973860,
367,011500,한농화성,24650,2,-100,-0.4,385453085300,
368,011690,와이투솔루션,8440,1,420,5.24,309785085360,
369,011760,현대코퍼레이션,31350,3,0,0.0,414728084100,
370,012030,DB,2095,1,10,0.48,421459389635,
371,0120G0,삼양바이오팜,79400,1,1000,1.28,590408078000,
372,013580,계룡건설,30050,3,0,0.0,268373755350,
373,013890,지누스,12880,1,20,0.16,286638938880,
374,014830,유니드,91300,2,-300,-0.33,617881880000,
375,015360,INVENI,16320,2,-320,-1.92,444720000000,
376,015860,일진홀딩스,9880,1,60,0.61,487553132040,
377,016380,KG스틸,6750,1,20,0.3,675060054750,
378,016590,신대양제지,12950,1,110,0.86,521856769000,
379,016610,DB증권,14110,2,-80,-0.56,598918548790,
380,016800,퍼시스,36350,1,50,0.14,418025000000,
381,017390,서울가스,64000,1,300,0.47,316800000000,
382,017810,풀무원,12090,1,10,0.08,460877352780,
383,017860,DS단석,23500,2,-200,-0.84,417339766500,
384,017900,광전자,10840,1,260,2.46,628110390920,
385,017940,E1,103600,2,-500,-0.48,710696000000,
386,018250,애경산업,15680,1,340,2.22,414107780800,
387,019170,신풍제약,11700,2,-80,-0.68,613296707400,
388,020000,한섬,26150,1,350,1.36,586747084050,
389,024720,콜마홀딩스,10030,1,70,0.7,343991477770,
390,025860,남해화학,9280,1,100,1.09,461019663040,
391,026890,스틱인베스트먼트,10320,1,610,6.28,400115037840,
392,027410,BGF,5090,2,-10,-0.2,487198466190,
393,029460,케이씨,38750,2,-200,-0.51,427045731250,
394,029530,신도리코,51000,2,-200,-0.39,495502179000,
395,030210,다올투자증권,4590,1,5,0.11,279581976540,
396,031430,신세계인터내셔날,14940,1,190,1.29,522690840000,
397,033270,유나이티드제약,20500,1,50,0.24,326170887500,
398,034120,SBS,15840,3,0,0.0,293851609920,
399,034310,NICE,13760,2,-60,-0.43,505778480320,
400,034830,한국토지신탁,1650,1,5,0.3,416607229500,
401,035510,신세계 I&C,22350,1,1000,4.68,312473115000,
402,037270,YG PLUS,5230,1,60,1.16,332958065300,
403,037710,광주신세계,38800,2,-200,-0.51,308738972000,
404,039130,하나투어,42350,2,-50,-0.12,655998620200,
405,044450,KSS해운,13160,1,180,1.39,303810180800,
406,053690,한미글로벌,28100,2,-150,-0.53,307907155000,
407,058430,포스코스틸리온,9860,1,730,8.0,591600000000,
408,058650,세아홀딩스,157700,2,-600,-0.38,680197317200,
409,060980,HL홀딩스,43950,1,200,0.46,399015325650,
410,069260,TKG휴켐스,18690,1,240,1.3,764020809720,
411,072710,농심홀딩스,97500,2,-200,-0.2,452184525000,
412,078520,에이블씨엔씨,15310,1,60,0.39,398276804910,
413,084010,대한제강,13900,1,960,7.42,477765184400,
414,084680,이월드,1969,1,5,0.25,279216394017,
415,084690,대상홀딩스,9550,1,40,0.42,345829737900,
416,089590,제주항공,5320,1,30,0.57,429010040200,
417,091810,트리니티항공,950,2,-1,-0.11,392321010750,
418,092200,디아이씨,8080,2,-50,-0.62,314219637520,
419,092220,KEC,1838,0,0,0.0,369002653158,
420,092230,KPX홀딩스,89000,2,-300,-0.34,375993494000,
421,092790,넥스틸,20600,2,-1000,-4.63,535641200000,
422,093050,LF,25600,1,100,0.39,748544000000,
423,096760,JW홀딩스,4340,1,5,0.12,320834248280,
424,097520,엠씨넥스,23750,2,-100,-0.42,413285625000,
425,104700,한국철강,10850,2,-590,-5.16,395482500000,
426,105630,한세실업,11810,3,0,0.0,472400000000,
427,105840,우진,28200,1,400,1.44,569574294000,
428,108670,LX하우시스,33200,2,-150,-0.45,297726644000,
429,114090,GKL,11990,1,10,0.08,741649483300,
430,123890,한국자산신탁,2730,1,5,0.18,334080817980,
431,126560,현대퓨처넷,3465,3,0,0.0,381853204425,
432,126720,수산인더스트리,33050,2,-700,-2.07,472152300000,
433,128820,대성산업,7020,2,-10,-0.14,317553055560,
434,130660,한전산업,20200,2,-150,-0.74,658520000000,
435,134380,미원화학,12840,2,-10,-0.08,282386011200,
436,145720,덴티움,54000,2,-500,-0.92,465690114000,
437,145990,삼양사,48150,2,-50,-0.1,496592569350,
438,161000,애경케미칼,16070,1,130,0.82,781784753630,
439,170900,동아에스티,45100,2,-250,-0.55,438724636900,
440,178920,PI첨단소재,26050,1,100,0.39,764992688100,
441,183190,아세아시멘트,11950,2,-60,-0.5,436251814600,
442,192650,드림텍,6740,2,-40,-0.59,464886101260,
443,194370,제이에스코퍼레이션,14530,2,-80,-0.55,421613493740,
444,200880,서연이화,14530,2,-80,-0.55,392723189610,
445,214320,이노션,19410,2,-100,-0.51,776400000000,
446,217590,티엠씨,29050,2,-300,-1.02,699937236250,
447,226320,잇츠한불,14120,1,2800,24.73,309641927800,
448,241590,화승엔터프라이즈,4885,2,-55,-1.11,295978613260,
449,268280,미원에스씨,122000,1,300,0.25,610000000000,
450,271940,일진하이솔루스,18020,2,-300,-1.64,654363683800,
451,272450,진에어,6320,2,-40,-0.63,329904000000,
452,284740,쿠쿠홈시스,24700,1,150,0.61,554202051000,
453,286940,롯데이노베이트,23550,2,-150,-0.63,356296592850,
454,306200,세아제강,166000,2,-17000,-9.29,470825800000,
455,344820,KCC글라스,28850,2,-100,-0.35,460749271200,
456,377740,바이오노트,5170,3,0,0.0,526750868160,
