,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
115,489790,한화비전,80200,1,3300,4.29,4049168878000,
116,103590,일진전기,86000,1,1700,2.02,4100943540000,
117,111770,영원무역,84200,2,-400,-0.47,3731025605600,
118,017800,현대엘리베이터,99300,1,4900,5.19,3881873830500,
119,082740,한화엔진,48050,2,-550,-1.13,4009635173100,
120,011170,롯데케미칼,89500,1,900,1.02,3828400000500,
121,011790,SKC,98800,1,2000,2.07,3741387842400,
122,051900,LG생활건강,249000,3,0,0.0,3810312291000,
123,439260,대한조선,89500,2,-1100,-1.21,3448104924000,
124,097950,CJ제일제당,234500,3,0,0.0,3530206617000,
125,302440,SK바이오사이언스,43700,1,1500,3.55,3428551366100,
126,031210,서울보증보험,49050,2,-50,-0.1,3424749381900,
127,035250,강원랜드,16890,2,-80,-0.47,3613455045000,
128,004170,신세계,346000,2,-500,-0.14,3337232626000,
129,006360,GS건설,40800,1,3350,8.95,3491724792000,
130,011780,금호석유화학,133400,1,100,0.08,3355987155000,
131,012510,더존비즈온,119300,3,0,0.0,3626102026000,
132,012750,에스원,91700,1,300,0.33,3484524622600,
133,001720,신영증권,207500,1,1000,0.48,3411300000000,
134,036460,한국가스공사,36050,2,-100,-0.28,3327883650000,
135,457190,이수스페셜티케미컬,104300,1,7500,7.75,3151828349600,
136,103140,풍산,100100,2,-600,-0.6,2805230227800,
137,112610,씨에스윈드,63900,1,1200,1.91,2694752651700,
138,139130,iM금융지주,18300,1,10,0.05,2939429868900,
139,139480,이마트,97400,2,-200,-0.2,2687832770600,
140,336260,두산퓨얼셀,43500,3,0,0.0,2848977081000,
141,028670,팬오션,5380,1,90,1.7,2875983974560,
142,071970,HD현대마린엔진,85100,2,-400,-0.47,2886719224500,
143,085620,미래에셋생명,17290,2,-150,-0.86,2887709907810,
144,008930,한미사이언스,39150,1,600,1.56,2677529182500,
145,009970,영원무역홀딩스,210500,2,-4000,-1.86,2841589388500,
146,014680,한솔케미칼,276500,1,11000,4.14,3143858917500,
147,023530,롯데쇼핑,107700,1,2400,2.28,3046698913500,
148,026960,동서,27550,1,250,0.92,2746735000000,
149,001450,현대해상,29950,2,-400,-1.32,2677530000000,
150,004990,롯데지주,28450,1,50,0.18,2835434427200,
151,005850,에스엘,58100,3,0,0.0,2698659012000,
152,383220,F&F,65300,1,300,0.46,2501451997500,
153,004800,효성,154600,1,2000,1.31,2588066922200,
154,097230,HJ중공업,27650,2,-50,-0.18,2496666261600,
155,120110,코오롱인더,88700,2,-2300,-2.53,2440943371700,
156,192820,코스맥스,197700,1,800,0.41,2243797929300,
157,204320,HL만도,52600,1,1400,2.73,2469944512000,
158,279570,케이뱅크,6380,1,40,0.63,2588335063380,
159,282330,BGF리테일,133200,1,2700,2.07,2302216279200,
160,030000,제일기획,19640,1,40,0.2,2259409659000,
161,051600,한전KPS,58800,1,400,0.68,2646000000000,
162,081660,미스토홀딩스,42800,1,500,1.18,2272330752000,
163,009420,한올바이오파마,48000,1,1950,4.23,2507550624000,
164,017960,한국카본,51000,1,1000,2.0,2599462860000,
165,018670,SK가스,241000,3,0,0.0,2228103804000,
166,020150,롯데에너지머티리얼즈,45800,2,-200,-0.43,2398338205400,
167,023590,다우기술,49650,1,350,0.71,2227627534050,
168,000120,CJ대한통운,102700,2,-1500,-1.44,2342827728800,
169,000240,한국앤컴퍼니,25600,1,200,0.79,2430342144000,
170,001430,세아베스틸지주,67800,1,200,0.3,2431451668200,
171,003690,코리안리,12060,1,90,0.75,2349541633860,
172,004370,농심,376500,1,1500,0.4,2290114713000,
173,483650,달바글로벌,190200,1,6000,3.26,2357275083000,
174,361610,SK아이이테크놀로지,22750,1,50,0.22,1860656525000,
175,005440,현대지에프홀딩스,13540,2,-260,-1.88,2110944235540,
176,475150,SK이터닉스,55000,2,-1800,-3.17,1873685220000,
177,161890,한국콜마,82400,1,2400,3.0,1945058344800,
178,298020,효성티앤씨,498000,1,2000,0.4,2155185636000,
179,322000,HD현대에너지솔루션,159700,1,1900,1.2,1788640000000,
180,069620,대웅제약,155100,1,5100,3.4,1797077782500,
181,069960,현대백화점,85500,1,1700,2.03,1934763511500,
182,073240,금호타이어,6110,2,-80,-1.29,1755160353570,
183,006040,동원산업,39200,1,500,1.29,1730601051200,
184,006280,녹십자,147400,1,3400,2.36,1722595701200,
185,007070,GS리테일,22850,1,100,0.44,1910429432750,
186,007340,DN오토모티브,35700,2,-500,-1.38,2088837880500,
187,007810,코리아써키트,86500,2,-2600,-2.92,2074496630000,
188,008770,호텔신라,50100,1,1550,3.19,1966330862100,
189,011210,현대위아,79800,1,600,0.76,2170167623400,
190,395400,SK리츠,6550,2,-200,-2.96,1971665411000,
191,000500,가온전선,127200,1,21200,20.0,2104284228000,
192,001120,LX인터내셔널,49150,1,200,0.41,1905054000000,
193,002790,아모레퍼시픽홀딩스,27700,1,400,1.47,2117891586000,
194,003540,대신증권,38950,1,850,2.23,1917109768850,
195,003570,SNT다이내믹스,54500,2,-800,-1.45,1812271986500,
196,005070,코스모신소재,54400,1,1400,2.64,1806872662400,
197,462870,시프트업,33050,2,-700,-2.07,1949432437000,
198,100090,SK오션플랜트,23150,1,100,0.43,1446368686350,
199,004000,롯데정밀화학,52900,1,1400,2.72,1364820000000,
200,185750,종근당,89400,1,1200,1.36,1233968532000,
201,229640,LS에코에너지,50200,1,5700,12.81,1537368925800,
202,294870,IPARK현대산업개발,23500,1,1000,4.44,1548822255000,
203,300720,한일시멘트,17450,1,200,1.16,1283363897050,
204,030610,교보증권,13200,1,100,0.76,1504311085200,
205,032350,롯데관광개발,18540,1,540,3.0,1475811327960,
206,034230,파라다이스,15380,2,-20,-0.13,1424639895160,
207,077970,STX엔진,33800,2,-100,-0.29,1357004529400,
208,082640,동양생명,8680,2,-140,-1.59,1400592517800,
209,007310,오뚜기,366000,2,-1500,-0.41,1466865780000,
210,012630,HDC,26850,2,-350,-1.29,1604065208850,
211,020560,아시아나항공,7130,1,40,0.56,1468713769430,
212,415640,KB발해인프라,9900,2,-40,-0.4,1213200925200,
213,330590,롯데리츠,4825,2,-15,-0.31,1394274865300,
214,000080,하이트진로,17370,1,140,0.81,1218220823070,
215,000210,DL,63900,2,-1600,-2.44,1339080987600,
216,001800,오리온홀딩스,24750,1,200,0.81,1550474194500,
217,003090,대웅,23250,1,950,4.26,1351801035000,
218,003240,태광산업,1270000,1,29000,2.34,1414018000000,
219,003530,한화투자증권,7450,1,40,0.54,1598380923750,
220,181710,NHN,41300,1,1650,4.16,1352704640700,
221,005690,파미셀,17860,1,130,0.73,1071902977040,
222,456040,OCI,95800,1,5700,6.33,857649021000,
223,484870,엠앤씨솔루션,116500,1,3600,3.19,1066429350000,
224,499790,GS피앤엘,50700,1,3000,6.29,1005423638700,
225,093370,후성,10560,2,-410,-3.74,1132616284800,
226,100840,SNT에너지,55200,2,-2900,-4.99,1141579221600,
227,108320,LX세미콘,52300,2,-500,-0.95,850622890000,
228,114090,GKL,12020,2,-60,-0.5,743505153400,
229,137310,에스디바이오센서,8280,3,0,0.0,1008082564560,
230,192080,더블유게임즈,51000,1,600,1.19,1079846868000,
231,192400,쿠쿠홀딩스,28500,1,500,1.79,1013522272500,
232,195870,해성디에스,55600,2,-1600,-2.8,945200000000,
233,214320,이노션,18570,1,100,0.54,742800000000,
234,217590,티엠씨,31950,2,-2700,-7.79,769810488750,
235,248070,솔루엠,19450,1,440,2.31,930025790200,
236,249420,일동제약,28400,1,50,0.18,898526356800,
237,280360,롯데웰푸드,113600,1,400,0.35,1056999606400,
238,281820,케이씨텍,53300,2,-100,-0.19,1102794215900,
239,285130,SK케미칼,57500,1,600,1.05,994679045000,
240,298050,HS효성첨단소재,219500,1,3000,1.39,983348586000,
241,317450,명인제약,57700,1,1400,2.49,842420000000,
242,336370,솔루스첨단소재,10360,1,680,7.02,727451683840,
243,030190,NICE평가정보,15330,1,330,2.2,903113708910,
244,033240,자화전자,34750,2,-600,-1.7,750791194500,
245,036530,SNT홀딩스,63300,2,-100,-0.16,1032035983800,
246,057050,현대홈쇼핑,77700,2,-300,-0.38,932400000000,
247,064960,SNT모티브,33900,2,-650,-1.88,899715220800,
248,069260,TKG휴켐스,17990,1,190,1.07,735405798120,
249,071320,지역난방공사,75300,2,-100,-0.13,871879423200,
250,075580,세진중공업,17550,2,-100,-0.57,997707952800,
251,079160,CJ CGV,4750,1,20,0.42,786516252750,
252,079900,전진건설로봇,68200,1,400,0.59,995211569000,
253,089860,롯데렌탈,32150,1,350,1.1,1167346824200,
254,090460,비에이치,23750,1,300,1.28,800649027500,
255,093050,LF,24900,2,-350,-1.39,728076000000,
256,005880,대한해운,2660,1,10,0.38,858507924400,
257,006110,삼아알미늄,53200,2,-3400,-6.01,804567806000,
258,006120,SK디스커버리,66300,1,3600,5.74,1154531691300,
259,006650,대한유화,154100,1,2100,1.38,1001650000000,
260,007700,F&F홀딩스,19000,2,-80,-0.42,743172973000,
261,009240,한샘,39350,1,550,1.42,926060066800,
262,009450,경동나비엔,68700,2,-900,-1.29,1000862270400,
263,010780,아이에스동서,28600,1,150,0.53,863347513600,
264,011930,신성이엔지,4160,1,420,11.23,856328308160,
265,014820,동원시스템즈,25550,1,150,0.59,740727255100,
266,017900,광전자,17780,4,4100,29.97,1030240106140,
267,025540,한국단자,74600,2,-500,-0.67,754579000000,
268,365550,ESR켄달스퀘어리츠,4460,2,-140,-3.04,1097556940000,
269,451800,한화리츠,5630,1,20,0.36,1011148000000,
270,000370,한화손해보험,6660,1,50,0.76,777481173900,
271,000670,영풍,61400,2,-1300,-2.07,1109986130000,
272,001270,부국증권,75600,1,100,0.13,783963381600,
273,001510,SK증권,1863,0,0,0.0,861805488573,
274,001680,대상,21150,1,100,0.48,732805728750,
275,001740,SK네트웍스,5420,2,-60,-1.09,1199326228840,
276,002020,코오롱,60800,1,1500,2.53,784786944000,
277,003000,부광약품,8180,3,0,0.0,807077008780,
278,003030,세아제강지주,221500,2,-11000,-4.73,917377025500,
279,003160,디아이,31250,2,-100,-0.32,884375000000,
280,003280,흥아해운,3250,1,35,1.09,781380921750,
281,003470,유안타증권,4990,1,60,1.22,995986914240,
282,003620,KG모빌리티,4145,1,105,2.6,838844010240,
283,003850,보령,10000,3,0,0.0,857872070000,
284,004490,세방전지,60600,1,100,0.17,839916000000,
285,005300,롯데칠성,119300,1,1100,0.93,1106970861200,
286,0030R0,대신밸류리츠,4425,1,60,1.37,264526500000,
287,088260,이리츠코크렙,4865,2,-60,-1.22,308156835350,
288,293940,신한알파리츠,5970,2,-110,-1.81,722012534310,
289,334890,이지스밸류플러스리츠,4235,2,-80,-1.85,294115172505,
290,348950,제이알글로벌리츠,1493,2,-340,-18.55,294682368000,
291,357120,코람코라이프인프라리츠,4635,2,-30,-0.64,451149365790,
292,377190,디앤디플랫폼리츠,3140,2,-25,-0.79,277576000000,
293,404990,신한서부티엔디리츠,4265,3,0,0.0,256596018145,
294,417310,코람코더원리츠,10180,2,-50,-0.49,411272000000,
295,448730,삼성FN리츠,6040,2,-40,-0.66,549942000000,
296,000050,경방,9630,2,-40,-0.41,264009050100,
297,000070,삼양홀딩스,69600,1,2300,3.42,540318093600,
298,000320,노루홀딩스,22250,2,-200,-0.89,295728109750,
299,000390,삼화페인트,9600,2,-310,-3.13,261153302400,
300,000400,롯데손해보험,2160,3,0,0.0,670326451200,
301,000430,대원강업,4315,2,-20,-0.46,267530000000,
302,000490,대동,10170,2,-90,-0.88,293169217050,
303,000540,흥국화재,4385,1,20,0.46,281703998325,
304,000640,동아쏘시오홀딩스,95500,2,-1300,-1.34,642956328500,
305,000650,천일고속,221000,1,2500,1.14,315857620000,
306,000680,LS네트웍스,3295,1,45,1.38,259655937720,
307,001060,JW중외제약,31150,1,100,0.32,725356719500,
308,001130,대한제분,149700,1,200,0.13,252993000000,
309,001200,유진투자증권,5060,1,10,0.2,490144075080,
310,001230,동국홀딩스,10980,2,-110,-0.99,349169303340,
311,001250,GS글로벌,3280,2,-50,-1.5,270710745920,
312,001340,PKC,6930,1,50,0.73,311284560510,
313,001390,KG케미칼,5740,2,-30,-0.52,385917592200,
314,001460,BYC,48700,2,-250,-0.51,304187505000,
315,001500,현대차증권,11090,1,250,2.31,685728457960,
316,001530,DI동일,22700,2,-700,-2.99,447854656000,
317,001570,금양,9900,0,0,0.0,633275240400,
318,001630,종근당홀딩스,48850,1,250,0.51,244731709850,
319,001750,한양증권,28050,1,1200,4.47,357035378700,
320,001780,알루코,2670,2,-180,-6.32,258536452440,
321,001790,대한제당,3030,2,-10,-0.33,271780637400,
322,001820,삼화콘덴서,63000,2,-700,-1.1,654885000000,
323,001940,KISCO홀딩스,26300,3,0,0.0,372838794000,
324,002030,아세아,269500,2,-8500,-3.06,554860614000,
325,002150,도화엔지니어링,7350,1,90,1.24,247842000000,
326,002240,고려제강,23650,1,1150,5.11,638550000000,
327,002310,아세아제지,9210,2,-140,-1.5,363329987100,
328,002320,한진,19450,1,120,0.62,301837081200,
329,002350,넥센타이어,7340,2,-160,-2.13,716882217180,
330,002710,TCC스틸,16610,1,80,0.48,435409507170,
331,002810,삼영무역,19050,2,-160,-0.83,351795359400,
332,002840,미원상사,136600,2,-700,-0.51,648850000000,
333,002900,TYM,6980,2,-130,-1.83,288972000000,
334,002960,한국쉘석유,504000,1,3000,0.6,655200000000,
335,003070,코오롱글로벌,12390,1,660,5.63,315002852010,
336,003120,일성아이에스,23350,1,400,1.74,310555000000,
337,003200,일신방직,12330,1,70,0.57,283096800000,
338,003300,한일홀딩스,17360,1,240,1.4,535258866240,
339,003520,영진약품,1808,1,36,2.03,330670057648,
340,003720,삼영,8380,1,250,3.08,284920000000,
341,003920,남양유업,52200,2,-100,-0.19,313200000000,
342,003960,사조대림,32850,1,250,0.77,301052740950,
343,004310,현대약품,8640,1,90,1.05,276480000000,
344,004360,세방,15100,2,-10,-0.07,288645605300,
345,004690,삼천리,133800,1,1800,1.36,542562345000,
346,004700,조광피혁,67800,1,300,0.44,450811556400,
347,004980,성신양회,13040,1,660,5.33,319689591920,
348,005010,휴스틸,5170,2,-100,-1.9,290492347750,
349,005090,SGC에너지,49850,2,-2950,-5.59,718305250050,
350,005180,빙그레,74600,1,1300,1.77,691469712600,
351,005250,녹십자홀딩스,13890,2,-10,-0.07,653221836900,
352,005420,코스모화학,15860,1,180,1.15,609154496080,
353,005500,삼진제약,18660,1,40,0.21,248551200000,
354,005610,SPC삼립,49850,2,-100,-0.2,430156098650,
355,005680,삼영전자,14940,1,450,3.11,298800000000,
356,005720,넥센,6840,2,-140,-2.01,366240802680,
357,005810,풍산홀딩스,44900,3,0,0.0,647336410800,
358,006220,제주은행,13120,1,150,1.16,495917067840,
359,006340,대원전선,6520,1,1010,18.33,511261992320,
360,006380,카프로,3660,0,0,0.0,618539985360,
361,007160,사조산업,53700,1,400,0.75,268500000000,
362,007690,국도화학,39150,2,-450,-1.14,362561572800,
363,008060,대덕,14310,1,250,1.78,447718372380,
364,008350,남선알미늄,2760,2,-320,-10.39,356258288400,
365,008730,율촌화학,26350,2,-250,-0.94,653480000000,
366,009160,SIMPAC,5350,2,-40,-0.74,349734678800,
367,009290,광동제약,8420,1,50,0.6,419314383360,
368,009410,태영건설,2110,1,140,7.11,627915064580,
369,009470,삼화전기,40150,1,450,1.13,265544873000,
370,009900,명신산업,10170,2,-40,-0.39,533621252610,
371,010690,화신,11300,1,40,0.36,394600633000,
372,010820,퍼스텍,12070,1,120,1.0,588677291660,
373,011500,한농화성,21700,1,700,3.33,339323811400,
374,011690,와이투솔루션,6880,1,210,3.15,252526230720,
375,011760,현대코퍼레이션,26200,2,-700,-2.6,346598909200,
376,012030,DB,1713,2,-1,-0.06,344610947229,
377,0120G0,삼양바이오팜,80200,1,6100,8.23,596356774000,
378,013580,계룡건설,29700,2,-450,-1.49,265247937900,
379,013890,지누스,11800,3,0,0.0,262603996800,
380,014830,유니드,84000,2,-700,-0.83,568478400000,
381,015360,INVENI,15790,1,190,1.22,430277500000,
382,015860,일진홀딩스,8490,1,880,11.56,418960130670,
383,016380,KG스틸,5690,1,10,0.18,569050623930,
384,016590,신대양제지,13800,2,-450,-3.16,556109916000,
385,016610,DB증권,13620,3,0,0.0,578119818180,
386,016800,퍼시스,38050,2,-400,-1.04,437575000000,
387,017390,서울가스,62800,3,0,0.0,310860000000,
388,017810,풀무원,12690,1,230,1.85,483749677980,
389,017860,DS단석,19300,1,200,1.05,339375291600,
390,017940,E1,96100,1,700,0.73,659246000000,
391,018250,애경산업,15070,1,300,2.03,397997720450,
392,019170,신풍제약,10880,2,-40,-0.37,570313519360,
393,020000,한섬,23950,1,250,1.05,537384040650,
394,024720,콜마홀딩스,9230,1,170,1.88,316554470570,
395,025860,남해화학,8970,2,-640,-6.66,445619221710,
396,026890,스틱인베스트먼트,9700,1,210,2.21,404278297500,
397,027410,BGF,4815,2,-175,-3.51,460876348665,
398,029460,케이씨,35250,2,-450,-1.26,453672681750,
399,029530,신도리코,52500,1,1500,2.94,510075772500,
400,030210,다올투자증권,4270,1,15,0.35,260090422620,
401,031430,신세계인터내셔날,13030,2,-140,-1.06,455867580000,
402,033270,유나이티드제약,20600,3,0,0.0,327761965000,
403,033920,무학,9020,2,-10,-0.11,257070000000,
404,034120,SBS,16000,1,250,1.59,296819808000,
405,034310,NICE,13360,2,-200,-1.47,491075617520,
406,034830,한국토지신탁,1539,2,-1,-0.06,388580924970,
407,035150,백산,12650,1,30,0.24,256923435450,
408,035510,신세계 I&C,19290,1,60,0.31,269691561000,
409,037270,YG PLUS,5110,1,20,0.39,325318492100,
410,037710,광주신세계,37400,1,150,0.4,297598906000,
411,039130,하나투어,42150,1,650,1.57,652900633800,
412,044450,KSS해운,12450,1,260,2.13,287419206000,
413,053690,한미글로벌,33100,1,800,2.48,362694905000,
414,058430,포스코스틸리온,48000,0,0,0.0,288000000000,
415,058650,세아홀딩스,154850,2,-150,-0.1,667904594600,
416,060980,HL홀딩스,42100,1,100,0.24,382219458700,
417,072710,농심홀딩스,95200,1,500,0.53,441517608000,
418,078520,에이블씨엔씨,11860,2,-480,-3.89,308527949460,
419,084010,대한제강,11930,2,-210,-1.73,410053140280,
420,084680,이월드,1902,1,31,1.66,269715379086,
421,084690,대상홀딩스,9870,1,60,0.61,357417750060,
422,089590,제주항공,5260,1,80,1.54,424171581100,
423,091810,티웨이항공,948,1,22,2.38,391495071780,
424,092200,디아이씨,7820,1,20,0.26,304108609580,
425,092220,KEC,1366,2,-12,-0.87,274242450606,
426,092230,KPX홀딩스,88500,1,1500,1.72,373881171000,
427,092790,넥스틸,16750,2,-610,-3.51,435533500000,
428,096760,JW홀딩스,4265,2,-5,-0.12,315289877630,
429,097520,엠씨넥스,22650,1,300,1.34,394143975000,
430,104700,한국철강,10140,2,-210,-2.03,369603000000,
431,105630,한세실업,11500,1,130,1.14,460000000000,
432,105840,우진,24100,1,400,1.69,486763847000,
433,108670,LX하우시스,32150,1,150,0.47,288310590500,
434,117580,대성에너지,9150,2,-130,-1.4,251625000000,
435,122900,아이마켓코리아,7360,2,-40,-0.54,246036262400,
436,123890,한국자산신탁,2710,1,5,0.18,331633339460,
437,126560,현대퓨처넷,3405,2,-40,-1.16,375241027725,
438,126720,수산인더스트리,28900,3,0,0.0,412865400000,
439,128820,대성산업,7210,2,-110,-1.5,326147796380,
440,130660,한전산업,19330,1,570,3.04,630158000000,
441,134380,미원화학,12870,1,1620,14.4,283045791600,
442,136490,선진,10510,1,30,0.29,249923638040,
443,138490,코오롱ENP,15000,0,0,0.0,570000000000,
444,145720,덴티움,53600,1,300,0.56,462240557600,
445,145990,삼양사,47000,1,500,1.08,484732103000,
446,161000,애경케미칼,14050,1,400,2.93,683514361450,
447,170900,동아에스티,45300,1,100,0.22,440670200700,
448,178920,PI첨단소재,23850,2,-200,-0.83,700386779700,
449,183190,아세아시멘트,11690,2,-120,-1.02,426760143320,
450,192650,드림텍,6740,1,10,0.15,464886101260,
451,194370,제이에스코퍼레이션,12810,2,-50,-0.39,371704669980,
452,200880,서연이화,13660,1,110,0.81,369208449420,
453,241590,화승엔터프라이즈,4565,1,15,0.33,276590044940,
454,244920,에이플러스에셋,11100,2,-340,-2.97,250945392300,
455,268280,미원에스씨,123100,2,-300,-0.24,615500000000,
456,271940,일진하이솔루스,16540,1,110,0.67,600620162600,
457,272450,진에어,6590,1,120,1.85,343998000000,
458,284740,쿠쿠홈시스,24150,1,50,0.21,541861519500,
459,286940,롯데이노베이트,21550,2,-100,-0.46,326037858850,
