,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
83,180640,한진칼,114400,1,9700,9.26,7637604717600,
84,326030,SK바이오팜,91900,1,9500,11.53,7196987675000,
85,062040,산일전기,225000,1,11500,5.39,6888566250000,
86,034220,LG디스플레이,13970,2,-50,-0.36,6985000000000,
87,267270,HD건설기계,143900,1,11100,8.36,6895960978300,
88,078930,GS,73800,1,3900,5.58,6855687531000,
89,090430,아모레퍼시픽,112000,1,7000,6.67,6551189008000,
90,009830,한화솔루션,35550,1,800,2.3,6110779654800,
91,000100,유한양행,76700,1,4300,5.94,6108970996700,
92,021240,코웨이,92400,1,5000,5.72,6538910162400,
93,032640,LG유플러스,14920,2,-800,-5.09,6332461761440,
94,011790,SKC,135500,1,7500,5.86,6720569379000,
95,377300,카카오페이,44150,1,2150,5.12,5971564541250,
96,128940,한미약품,428500,1,15500,3.75,5489509643500,
97,004170,신세계,624000,1,52000,9.09,5893792944000,
98,036570,NC,264500,2,-2500,-0.94,5698393819000,
99,241560,두산밥캣,63400,1,2300,3.76,6077274521000,
100,066970,엘앤에프,129600,1,5000,4.01,5257605412800,
101,138930,BNK금융지주,17060,1,830,5.11,5294179182980,
102,175330,JB금융지주,25900,1,1100,4.44,4875767825600,
103,271560,오리온,132900,1,4900,3.83,5254351942800,
104,001040,CJ,179800,1,11500,6.83,5246024240400,
105,029780,삼성카드,45350,1,150,0.33,5254200706850,
106,088980,맥쿼리인프라,10940,1,170,1.58,5239406603420,
107,000500,가온전선,322000,1,36000,12.59,5326883030000,
108,023530,롯데쇼핑,181900,1,14300,8.53,5145724534500,
109,336260,두산퓨얼셀,72000,1,100,0.14,4715548272000,
110,052690,한전기술,120300,1,5000,4.34,4597866000000,
111,082740,한화엔진,52000,1,400,0.78,4339251384000,
112,004020,현대제철,33450,1,150,0.45,4463761508250,
113,010060,OCI홀딩스,256000,2,-7000,-2.66,4779579392000,
114,018880,한온시스템,4410,1,120,2.8,4525817854320,
115,002380,KCC,498000,1,10000,2.05,4279262208000,
116,088350,한화생명,5010,1,450,9.87,4351335300000,
117,450080,에코프로머티,53400,1,3550,7.12,3775679413800,
118,069960,현대백화점,166800,1,18200,12.25,3597027321600,
119,051900,LG생활건강,242000,1,4000,1.68,3700485404000,
120,022100,포스코DX,27100,1,1450,5.65,4120141155900,
121,103590,일진전기,79000,1,4800,6.47,3767145810000,
122,302440,SK바이오사이언스,39000,1,1650,4.42,3059805567000,
123,005850,에스엘,65200,1,1300,2.03,3028443504000,
124,085620,미래에셋생명,24150,1,3150,15.0,3264597000000,
125,097950,CJ제일제당,195400,2,-600,-0.31,2941587944400,
126,111770,영원무역,78000,1,3900,5.26,3456294504000,
127,251270,넷마블,40600,1,550,1.37,3326543582600,
128,011170,롯데케미칼,76300,1,2800,3.81,3263764469700,
129,011780,금호석유화학,120800,1,1700,1.43,3039004860000,
130,012510,더존비즈온,120000,2,-100,-0.08,3494865960000,
131,017800,현대엘리베이터,76700,1,1800,2.4,2998385929500,
132,031210,서울보증보험,44300,1,3050,7.39,3093096791400,
133,035250,강원랜드,14720,1,100,0.68,3149204160000,
134,036460,한국가스공사,34000,1,200,0.59,3138642000000,
135,001450,현대해상,36900,1,2700,7.89,3145660425000,
136,004800,효성,175500,1,6400,3.78,2937941428500,
137,489790,한화비전,66500,1,1800,2.78,3357477935000,
138,375500,DL이앤씨,69600,1,2100,3.11,2693076160800,
139,383220,F&F,74600,1,4000,5.67,2857707795000,
140,439260,대한조선,60900,1,800,1.33,2319603657000,
141,457190,이수스페셜티케미컬,80400,1,2700,3.47,2429597308800,
142,483650,달바글로벌,198200,1,14200,7.72,2471388503000,
143,139130,iM금융지주,17280,1,680,4.1,2775592794240,
144,139480,이마트,87300,1,3300,3.93,2409114998700,
145,204320,HL만도,51600,1,1200,2.38,2422987392000,
146,279570,케이뱅크,5780,1,330,6.06,2344917972780,
147,009970,영원무역홀딩스,182400,1,9900,5.74,2362776220800,
148,012750,에스원,72000,1,1800,2.56,2735940816000,
149,014680,한솔케미칼,246500,1,16500,7.17,2802753067500,
150,020150,롯데에너지머티리얼즈,48950,1,1900,4.04,2563289413850,
151,026960,동서,24900,1,1100,4.62,2482530000000,
152,028670,팬오션,5230,1,350,7.17,2795798547760,
153,000240,한국앤컴퍼니,25700,1,1800,7.53,2439835668000,
154,001720,신영증권,171400,1,4500,2.7,2817816000000,
155,001740,SK네트웍스,14290,1,120,0.85,2866486673810,
156,003690,코리안리,13440,1,680,5.33,2375130656640,
157,004370,농심,375000,1,5500,1.49,2280990750000,
158,004990,롯데지주,26150,1,2000,8.28,2606207742400,
159,006360,GS건설,26450,1,850,3.32,2263630410500,
160,007340,DN오토모티브,39800,1,1800,4.74,2328732427000,
161,007810,코리아써키트,120300,1,14700,13.92,2885109186000,
162,009420,한올바이오파마,52200,1,1800,3.57,2726961303600,
163,282330,BGF리테일,128700,1,1600,1.26,2224438702200,
164,008930,한미사이언스,29700,1,1250,4.39,2031229035000,
165,462870,시프트업,33300,1,3100,10.26,1953189522000,
166,071970,HD현대마린엔진,62600,1,2800,4.68,2123485587000,
167,081660,미스토홀딩스,39700,1,1450,3.79,2107746048000,
168,097230,HJ중공업,20400,1,500,2.51,1842025017600,
169,103140,풍산,69100,1,1300,1.92,1936477609800,
170,112610,씨에스윈드,40350,2,-550,-1.34,1701616111050,
171,120110,코오롱인더,64100,1,3400,5.6,1919540651200,
172,161890,한국콜마,81800,1,4400,5.68,1930895298600,
173,192820,코스맥스,165800,1,7300,4.61,1881748592200,
174,229640,LS에코에너지,57300,1,1900,3.43,1754805566700,
175,011210,현대위아,74600,1,2500,3.47,2028753191800,
176,018670,SK가스,212500,1,500,0.24,1967164350000,
177,023590,다우기술,37300,1,800,2.19,1614616737600,
178,030000,제일기획,18240,2,-40,-0.22,2098351944000,
179,051600,한전KPS,47250,1,1350,2.94,2126250000000,
180,000120,CJ대한통운,80700,1,3100,3.99,1840956160800,
181,001430,세아베스틸지주,45850,1,1350,3.03,1644278156150,
182,002790,아모레퍼시픽홀딩스,22750,1,1400,6.56,1739423595000,
183,005440,현대지에프홀딩스,13250,1,1220,10.14,2065731988250,
184,007070,GS리테일,23400,1,550,2.41,1956413511000,
185,008770,호텔신라,55200,1,3700,7.18,2166496279200,
186,322000,HD현대에너지솔루션,144000,1,1400,0.98,1612800000000,
187,294870,IPARK현대산업개발,19800,1,790,4.16,1304965134000,
188,009450,경동나비엔,69400,1,4800,7.43,1011060284800,
189,300720,한일시멘트,13770,1,170,1.25,1012717527930,
190,361610,SK아이이테크놀로지,17030,1,430,2.59,1392834313000,
191,456040,OCI,108500,1,1600,1.5,971345707500,
192,475150,SK이터닉스,34150,1,2000,6.22,1163388186600,
193,069620,대웅제약,118300,2,-1200,-1.0,1370691822500,
194,073240,금호타이어,4655,1,255,5.8,1337196635985,
195,077970,STX엔진,30950,1,850,2.82,1242582549850,
196,082640,동양생명,7590,1,270,3.69,1184514989790,
197,089860,롯데렌탈,30300,1,950,3.24,1100174456400,
198,093370,후성,13520,1,2270,20.18,1450092061600,
199,181710,NHN,42500,2,-2500,-5.56,1392008407500,
200,185750,종근당,70800,2,-900,-1.26,977236824000,
201,192080,더블유게임즈,72000,1,4100,6.04,1524489696000,
202,195870,해성디에스,73600,1,7100,10.68,1251200000000,
203,281820,케이씨텍,66400,1,7500,12.73,1314631090400,
204,012630,HDC,19780,1,1010,5.38,1181691241380,
205,017960,한국카본,30500,1,900,3.04,1576132823000,
206,020560,아시아나항공,6830,1,100,1.49,1406916556130,
207,030610,교보증권,11030,1,620,5.96,1257011459830,
208,032350,롯데관광개발,17320,1,410,2.42,1378697529680,
209,034230,파라다이스,15020,1,220,1.49,1391293317640,
210,415640,KB발해인프라,9700,1,90,0.94,1188691815600,
211,330590,롯데리츠,3455,1,140,4.22,998387494220,
212,395400,SK리츠,4840,1,40,0.83,1456925280800,
213,000080,하이트진로,15840,1,140,0.89,1110916398240,
214,000210,DL,47150,1,1050,2.28,988069930600,
215,001120,LX인터내셔널,38800,1,950,2.51,1503888000000,
216,001800,오리온홀딩스,25300,1,1000,4.12,1584929176600,
217,001820,삼화콘덴서,118500,1,9300,8.52,1231807500000,
218,003090,대웅,16700,1,90,0.54,970971066000,
219,003240,태광산업,890000,1,68000,8.27,990926000000,
220,003530,한화투자증권,5660,1,280,5.2,1214340406500,
221,003540,대신증권,29550,1,1750,6.29,1454443996650,
222,003570,SNT다이내믹스,39800,2,-200,-0.5,1323457340600,
223,004000,롯데정밀화학,47000,1,1700,3.75,1212600000000,
224,005070,코스모신소재,43000,1,2350,5.78,1428226553000,
225,005300,롯데칠성,105000,1,300,0.29,974282820000,
226,006040,동원산업,32550,1,250,0.77,1436783658450,
227,006280,녹십자,123300,1,4600,3.88,1440950135400,
228,007310,오뚜기,319000,2,-1000,-0.31,1278497770000,
229,298020,효성티앤씨,324500,1,11000,3.51,1404332809000,
230,293940,신한알파리츠,5230,2,-10,-0.19,632516843290,
231,357120,코람코라이프인프라리츠,3925,1,70,1.82,382041264450,
232,365550,ESR켄달스퀘어리츠,3500,3,0,0.0,861311500000,
233,417310,코람코더원리츠,9960,1,310,3.21,402384000000,
234,448730,삼성FN리츠,4880,1,160,3.39,444324000000,
235,451800,한화리츠,4125,1,95,2.36,740850000000,
236,000070,삼양홀딩스,54000,1,1900,3.65,419212314000,
237,000370,한화손해보험,6450,1,860,15.38,752966001750,
238,000400,롯데손해보험,1919,1,153,8.66,595535398080,
239,000430,대원강업,6000,4,1380,29.87,372000000000,
240,000640,동아쏘시오홀딩스,83200,1,2400,2.97,560146246400,
241,000670,영풍,46250,1,1200,2.66,851494088750,
242,001060,JW중외제약,26100,1,1650,6.75,607762773000,
243,001200,유진투자증권,4510,1,305,7.25,436867545180,
244,001270,부국증권,60100,1,4100,7.32,623230148600,
245,001500,현대차증권,9060,1,470,5.47,560207378640,
246,001510,SK증권,2985,1,130,4.55,690415828725,
247,001530,DI동일,22300,1,950,4.45,461958348300,
248,001570,금양,9900,0,0,0.0,633275240400,
249,001680,대상,18090,1,300,1.69,626782772250,
250,002020,코오롱,47600,1,3450,7.81,614405568000,
251,002030,아세아,172500,2,-1300,-0.75,355151970000,
252,002240,고려제강,18590,1,700,3.91,501930000000,
253,002350,넥센타이어,7040,1,410,6.18,687581854080,
254,002810,삼영무역,21800,1,700,3.32,402579466400,
255,002840,미원상사,116000,2,-1500,-1.28,551000000000,
256,002960,한국쉘석유,485500,2,-1000,-0.21,631150000000,
257,003000,부광약품,4225,1,135,3.3,416858234975,
258,003030,세아제강지주,133900,2,-5400,-3.88,554567872300,
259,003160,디아이,28050,1,4550,19.36,793815000000,
260,003280,흥아해운,1880,2,-13,-0.69,451998810120,
261,003300,한일홀딩스,16090,1,70,0.44,496077933960,
262,003470,유안타증권,4965,1,270,5.75,956656706430,
263,003620,KG모빌리티,3150,1,325,11.5,637480972800,
264,003850,보령,8340,1,420,5.3,715465306380,
265,004490,세방전지,52000,1,2150,4.31,720720000000,
266,004690,삼천리,119900,1,2700,2.3,434850562300,
267,004700,조광피혁,61000,1,500,0.83,405597418000,
268,004710,한솔테크닉스,10620,1,520,5.15,431485470540,
269,005090,SGC에너지,50500,1,3800,8.14,727671316500,
270,005180,빙그레,68200,1,1800,2.71,632147914200,
271,005250,녹십자홀딩스,9870,1,190,1.96,464168432700,
272,005420,코스모화학,11630,1,780,7.19,446687691640,
273,005610,삼립,40600,1,1100,2.78,350337765400,
274,005690,파미셀,13120,1,1080,8.97,787252663680,
275,005810,풍산홀딩스,35800,1,600,1.7,516139053600,
276,005880,대한해운,1937,1,47,2.49,625161597580,
277,006110,삼아알미늄,61600,2,-1400,-2.22,931604828000,
278,006120,SK디스커버리,44550,1,1450,3.36,775782607050,
279,006220,제주은행,11130,1,780,7.54,420697939410,
280,006340,대원전선,10240,1,440,4.49,802963619840,
281,006380,카프로,3660,0,0,0.0,618539985360,
282,006650,대한유화,118600,1,6800,6.08,770900000000,
283,007700,F&F홀딩스,16070,1,820,5.38,628567877690,
284,008060,대덕,19410,1,1060,5.78,607282572180,
285,008730,율촌화학,17210,1,1160,7.23,426808000000,
286,009240,한샘,29900,1,1350,4.73,703664447200,
287,009410,태영건설,1622,1,52,3.31,482691106516,
288,009900,명신산업,8240,1,260,3.26,432353895920,
289,010690,화신,10270,2,-1220,-10.62,358632610700,
290,010780,아이에스동서,24900,1,600,2.47,751655702400,
291,010820,퍼스텍,7710,1,110,1.45,376031641980,
292,011760,현대코퍼레이션,24350,1,700,2.96,322125322100,
293,011930,신성이엔지,20600,1,1340,6.96,424047189000,
294,012030,DB,1858,1,134,7.77,373781167514,
295,0120G0,삼양바이오팜,51600,1,4200,8.86,383690892000,
296,014820,동원시스템즈,19430,1,290,1.52,563300609260,
297,014830,유니드,67200,1,2600,4.02,454782720000,
298,015360,INVENI,14600,1,590,4.21,397850000000,
299,015860,일진홀딩스,6990,1,290,4.33,344938906170,
300,016380,KG스틸,5370,1,270,5.29,537047776890,
301,016590,신대양제지,9190,1,670,7.86,370336965800,
302,016610,DB증권,10590,1,490,4.85,449507259510,
303,016800,퍼시스,27950,1,200,0.72,321425000000,
304,017810,풀무원,9540,1,480,5.3,363669970680,
305,017900,광전자,9190,1,1430,18.43,532503181970,
306,017940,E1,83500,1,1800,2.2,572810000000,
307,019170,신풍제약,8730,1,280,3.31,457613697060,
308,020000,한섬,22350,1,1650,7.97,480010815900,
309,025540,한국단자,72600,1,1900,2.69,734349000000,
310,027410,BGF,4100,1,5,0.12,392438843100,
311,029460,케이씨,30800,1,3100,11.19,339432478000,
312,029530,신도리코,41500,1,1750,4.4,403202753500,
313,030190,NICE평가정보,13850,1,350,2.59,815924648950,
314,031430,신세계인터내셔날,14080,1,1130,8.73,492602880000,
315,033240,자화전자,35800,1,2950,8.98,773476971600,
316,034310,NICE,12780,1,590,4.84,469756466460,
317,036530,SNT홀딩스,48250,1,1800,3.88,786662499500,
318,039130,하나투어,34500,1,1100,3.29,534402654000,
319,057050,현대홈쇼핑,78500,1,5800,7.98,942000000000,
320,058650,세아홀딩스,133900,2,-2600,-1.9,568035400400,
321,060980,HL홀딩스,41200,1,700,1.73,374048496400,
322,064960,SNT모티브,28100,1,1150,4.27,745781643200,
323,069260,TKG휴켐스,15400,2,-40,-0.26,629530255200,
324,071320,지역난방공사,67900,1,2300,3.51,786196717600,
325,072710,농심홀딩스,88900,1,2700,3.13,412299531000,
326,075580,세진중공업,13240,1,640,5.08,752686797440,
327,079160,CJ CGV,4345,1,40,0.93,719455462825,
328,079900,전진건설로봇,51800,1,3050,6.26,755893831000,
329,089590,제주항공,4255,1,75,1.79,343127391175,
330,090460,비에이치,27150,1,1000,3.82,915268256700,
331,092200,디아이씨,10540,1,430,4.25,409885517260,
332,092230,KPX홀딩스,81100,1,2200,2.79,342618790600,
333,092790,넥스틸,13910,2,-40,-0.29,361687820000,
334,093050,LF,21650,1,1000,4.84,633046000000,
335,097520,엠씨넥스,20600,1,1320,6.85,358470900000,
336,100090,SK오션플랜트,14540,1,190,1.32,908431995660,
337,100840,SNT에너지,32150,1,1450,4.72,664887173450,
338,105630,한세실업,8760,1,410,4.91,350400000000,
339,105840,우진,17800,1,1420,8.67,359518526000,
340,108320,LX세미콘,48750,1,1000,2.09,792884625000,
341,114090,GKL,11950,1,410,3.55,739175256500,
342,126720,수산인더스트리,23450,1,1000,4.45,335006700000,
343,130660,한전산업,12500,1,540,4.52,407500000000,
344,137310,에스디바이오센서,7080,1,290,4.27,854903642160,
345,145720,덴티움,44500,1,1600,3.73,383763149500,
346,145990,삼양사,42350,1,700,1.68,436774565150,
347,161000,애경케미칼,10270,1,70,0.69,499622241430,
348,170900,동아에스티,37250,1,1650,4.63,362361257750,
349,178920,PI첨단소재,21400,1,1300,6.47,628439290800,
350,183190,아세아시멘트,9510,1,460,5.08,347176130280,
351,192400,쿠쿠홀딩스,24450,1,850,3.6,869495423250,
352,192650,드림텍,4790,1,535,12.57,330386413210,
353,200880,서연이화,12000,1,500,4.35,324341244000,
354,214320,이노션,20100,1,690,3.55,804000000000,
355,217590,티엠씨,17420,1,510,3.02,419721399500,
356,248070,솔루엠,17990,1,1120,6.64,860214085640,
357,249420,일동제약,18770,1,1070,6.05,593849990040,
358,268280,미원에스씨,95500,2,-800,-0.83,477500000000,
359,271940,일진하이솔루스,12510,2,-120,-0.95,454278006900,
360,280360,롯데웰푸드,104300,1,1200,1.16,960037068200,
361,284740,쿠쿠홈시스,22150,1,850,3.99,496986859500,
362,285130,SK케미칼,40500,1,1750,4.52,700600023000,
363,298050,HS효성첨단소재,191500,1,4600,2.46,857910042000,
364,306200,세아제강,137600,2,-3400,-2.41,390274880000,
365,317450,명인제약,43800,1,2300,5.54,639480000000,
366,336370,솔루스첨단소재,10110,1,320,3.27,709897347840,
367,344820,KCC글라스,22300,1,100,0.45,356142417600,
368,377740,바이오노트,4650,1,130,2.88,473770123200,
369,381970,케이카,8310,2,-90,-1.07,405701246880,
370,383800,LX홀딩스,7880,1,130,1.68,601091837200,
371,403550,쏘카,10600,2,-320,-2.93,402163385200,
372,452260,한화갤러리아,2480,1,85,3.55,480771832800,
373,453340,현대그린푸드,17010,1,530,3.22,552341694870,
374,460860,동국제강,9100,1,70,0.78,451432954700,
375,484870,엠앤씨솔루션,63800,1,3700,6.16,584018820000,
376,499790,GS피앤엘,47000,1,2800,6.33,932049527000,
377,363280,티와이홀딩스,1921,1,6,0.31,87400376693,
378,372910,한컴라이프케어,1959,1,49,2.57,54214161354,
379,378850,화승알앤에이,3040,1,45,1.5,57740613920,
380,446070,유니드비티플러스,2245,1,50,2.28,23822177675,
381,460850,동국씨엠,5150,1,120,2.39,153978078400,
382,462520,조선내화,14110,1,400,2.92,167276420480,
383,465770,STX그린로지스,2740,1,170,6.61,19648627680,
384,475560,더본코리아,16000,1,370,2.37,237247520000,
385,480370,씨케이솔루션,1590,1,35,2.25,51645438720,
386,487570,HS효성,50500,1,500,1.0,188159313500,
387,092780,DYP,4345,1,40,0.93,57216958700,
388,093240,형지엘리트,692,1,24,3.59,42482059228,
389,094280,효성ITX,12050,1,120,1.01,139276310000,
390,095570,AJ네트웍스,4320,1,190,4.6,195491918880,
391,095720,웅진씽크빅,1340,1,10,0.75,76148293900,
392,096760,JW홀딩스,3755,1,135,3.73,277588157210,
393,100220,비상교육,5380,1,370,7.39,69922466580,
394,100250,진양홀딩스,2885,1,40,1.41,184351500000,
395,101140,인바이오젠,6850,2,-220,-3.11,68802879600,
396,101530,해태제과식품,5610,1,70,1.26,163345371420,
397,102260,동성케미컬,3740,1,45,1.22,189504270340,
398,102460,이연제약,10010,1,20,0.2,186053978110,
399,104700,한국철강,8260,1,220,2.74,301077000000,
400,107590,미원홀딩스,56500,2,-500,-0.88,131080000000,
401,108670,LX하우시스,31550,1,1050,3.44,282929988500,
402,109070,주성코퍼레이션,1722,1,105,6.49,90939216060,
403,111110,호전실업,6470,3,0,0.0,58657020000,
404,111380,동인기연,12700,1,100,0.79,77825600000,
405,117580,대성에너지,7070,2,-20,-0.28,194425000000,
406,118000,메타케어,1328,2,-57,-4.12,22812033408,
407,119650,KC코트렐,918,0,0,0.0,100782913662,
408,120030,조선선재,86900,3,0,0.0,109289871900,
409,122900,아이마켓코리아,7300,1,250,3.55,244030532000,
410,123690,한국화장품,6670,1,310,4.87,107173560000,
411,123700,SJM,3250,1,110,3.5,50715918500,
412,123890,한국자산신탁,2165,1,45,2.12,264939549790,
413,126560,현대퓨처넷,2875,1,60,2.13,313952990000,
414,128820,대성산업,5160,1,110,2.18,233415066480,
415,129260,인터지스,1929,1,87,4.72,57383648946,
416,133820,화인베스틸,1009,1,2,0.2,37448532518,
417,134380,미원화학,10270,2,-30,-0.29,225864823600,
418,134790,시디즈,17430,2,-400,-2.24,34860000000,
419,136490,선진,9320,1,280,3.1,221625909280,
420,139990,아주스틸,2240,2,-65,-2.82,86812127360,
421,143210,핸즈코퍼레이션,1199,0,0,0.0,26229020653,
422,145210,다이나믹디자인,224,0,0,0.0,9461013632,
423,155660,DSR,4120,1,150,3.78,65920000000,
424,163560,동일고무벨트,6180,1,310,5.28,85902000000,
425,194370,제이에스코퍼레이션,10800,1,980,9.98,313380986400,
426,210540,디와이파워,12260,1,510,4.34,135371340080,
427,210980,SK디앤디,11320,1,10,0.09,210748764240,
428,213500,한솔제지,6370,1,150,2.41,151609669120,
429,214330,금호에이치티,2555,0,0,0.0,53434909745,
430,214390,경보제약,5260,1,180,3.54,125750083600,
431,214420,토니모리,5410,1,270,5.25,130136462590,
432,226320,잇츠한불,9700,1,480,5.21,212714355500,
433,227840,현대코퍼레이션홀딩스,11850,1,200,1.72,107844906600,
434,234080,JW생명과학,11200,1,470,4.38,177347004800,
435,241590,화승엔터프라이즈,3380,1,185,5.79,204791752880,
436,244920,에이플러스에셋,8910,1,10,0.11,201434544630,
437,248170,샘표식품,22950,1,200,0.88,104842163700,
438,264900,크라운제과,8100,1,100,1.25,101443185000,
439,267290,경동도시가스,19970,1,50,0.25,117731257820,
440,267850,아시아나IDT,9250,2,-10,-0.11,102675000000,
441,271980,제일약품,10180,1,480,4.95,149695596960,
442,272450,진에어,5410,1,100,1.88,282402000000,
443,272550,삼양패키징,8770,1,230,2.69,132149920620,
444,286940,롯데이노베이트,20100,1,210,1.06,304100276700,
445,293480,하나제약,9030,1,200,2.27,160489702380,
446,298000,효성화학,38900,0,0,0.0,147501447900,
447,298690,에어부산,1607,1,22,1.39,187440480000,
448,308170,씨티알모빌리티,3690,1,55,1.51,31770900000,
449,317400,자이에스앤디,3495,1,110,3.25,135544907400,
450,339770,교촌에프앤비,4230,1,285,7.22,211352288400,
451,033250,체시스,4310,1,95,2.25,27584000000,
452,033270,유나이티드제약,18110,1,610,3.49,288144135250,
453,033530,SJG세종,6760,1,400,6.29,188069696360,
454,033920,무학,7570,1,270,3.7,215745000000,
455,034120,SBS,12600,1,270,2.19,233745598800,
456,034590,인천도시가스,25700,3,0,0.0,112431177800,
457,034830,한국토지신탁,1173,1,65,5.87,296169866790,
458,035000,HS애드,7400,1,230,3.21,119936565600,
459,035150,백산,10550,1,580,5.82,211304272550,
460,035510,신세계 I&C,14840,1,320,2.2,207476556000,
461,036420,콘텐트리중앙,4560,2,-40,-0.87,87836124480,
462,036580,팜스코,2500,1,100,4.17,91819857500,
463,037270,YG PLUS,3635,1,280,8.35,231415404850,
464,037560,LG헬로비전,2365,1,80,3.5,183161835725,
