,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
72,039490,키움증권,336000,1,21000,6.67,8812714176000,
73,047050,포스코인터내셔널,49500,1,800,1.64,8708178006000,
74,180640,한진칼,134700,1,8700,6.9,8992878981300,
75,003230,삼양식품,1139000,1,36000,3.26,8580104085000,
76,007660,이수페타시스,103800,1,12000,13.07,7619876932200,
77,078930,GS,80200,1,4600,6.08,7450218699000,
78,090430,아모레퍼시픽,123100,1,6800,5.85,7200458632900,
79,064400,LG씨엔에스,71100,1,2000,2.89,6888590902800,
80,047040,대우건설,17450,1,1410,8.79,7170338283100,
81,267270,HD건설기계,130300,1,9100,7.51,6244223179100,
82,326030,SK바이오팜,82400,1,2200,2.74,6453011800000,
83,000880,한화,93600,1,2000,2.18,6599541218400,
84,021240,코웨이,89900,1,4900,5.76,6361991597400,
85,032640,LG유플러스,14960,2,-240,-1.58,6349438870720,
86,353200,대덕전자,120900,1,8900,7.95,5974506232500,
87,241560,두산밥캣,62900,1,2800,4.66,6029346488500,
88,001440,대한전선,30250,1,2450,8.81,5928776029000,
89,004170,신세계,629000,1,23000,3.8,5941018849000,
90,062040,산일전기,189100,1,9500,5.29,5789457235000,
91,271560,오리온,137100,1,1600,1.18,5419396834800,
92,377300,카카오페이,38850,1,1400,3.74,5255244356250,
93,138930,BNK금융지주,17850,1,630,3.66,5539337539050,
94,029780,삼성카드,48400,2,-3300,-6.38,5607570324400,
95,000990,DB하이텍,121900,1,5200,4.46,5303209277200,
96,036570,NC,248500,2,-1000,-0.4,5353689467000,
97,009830,한화솔루션,31900,1,1100,3.57,5483371898400,
98,000100,유한양행,68500,1,1100,1.63,5455860668500,
99,034220,LG디스플레이,11010,1,330,3.09,5505000000000,
100,454910,두산로보틱스,74500,1,4100,5.82,4829088510000,
101,128940,한미약품,389000,2,-12000,-2.99,4983475499000,
102,175330,JB금융지주,26050,1,1150,4.62,4904005863200,
103,011790,SKC,94600,1,2700,2.94,4691998990800,
104,088980,맥쿼리인프라,10230,1,200,1.99,4899371988390,
105,088350,한화생명,4650,1,405,9.54,4038664500000,
106,052690,한전기술,102200,1,6300,6.57,3906084000000,
107,066970,엘앤에프,100500,1,9000,9.84,4088568336000,
108,002380,KCC,453500,1,9000,2.02,3896878336000,
109,023530,롯데쇼핑,155300,2,-3100,-1.96,4393243651500,
110,000500,가온전선,254500,1,22000,9.46,4210222767500,
111,001040,CJ,142200,1,5100,3.72,4148969115600,
112,082740,한화엔진,46600,1,4000,9.39,3888636817200,
113,111770,영원무역,87000,1,4600,5.58,3855097716000,
114,051900,LG생활건강,245000,1,4000,1.66,3669003135000,
115,069960,현대백화점,167100,2,-500,-0.3,3603496795200,
116,004020,현대제철,26900,1,900,3.46,3589691616500,
117,012510,더존비즈온,120000,0,0,0.0,3494865960000,
118,018880,한온시스템,3605,1,35,0.98,3699676499960,
119,010060,OCI홀딩스,197800,1,14600,7.97,3692971889600,
120,302440,SK바이오사이언스,36650,1,500,1.38,2875432667450,
121,001450,현대해상,38150,1,2100,5.83,3252220737500,
122,383220,F&F,77600,2,-900,-1.15,2972629020000,
123,450080,에코프로머티,38100,1,2600,7.32,2698008447000,
124,097950,CJ제일제당,191000,2,-200,-0.1,2875349526000,
125,103590,일진전기,66200,1,3900,6.26,3156772818000,
126,139130,iM금융지주,17850,1,540,3.12,2867148806550,
127,251270,넷마블,37550,2,-700,-1.83,3076643141050,
128,028670,팬오션,5250,1,250,5.0,2806489938000,
129,031210,서울보증보험,43550,1,1200,2.83,3040730592900,
130,035250,강원랜드,14610,2,-100,-0.68,3125670705000,
131,036460,한국가스공사,33050,1,750,2.32,3050944650000,
132,009420,한올바이오파마,57400,1,1800,3.24,2998612621200,
133,011780,금호석유화학,117400,1,5500,4.92,2953469955000,
134,012750,에스원,73000,2,-9000,-10.98,2773939994000,
135,014680,한솔케미칼,248500,1,5500,2.26,2736705401500,
136,017800,현대엘리베이터,69500,1,1300,1.91,2716920757500,
137,022100,포스코DX,20200,1,970,5.04,3071101525800,
138,006360,GS건설,31850,1,2600,8.89,2725770456500,
139,336260,두산퓨얼셀,47050,1,4200,9.8,3081479808300,
140,279570,케이뱅크,5520,1,220,4.15,2239437233520,
141,001720,신영증권,156900,1,8900,6.01,2579436000000,
142,375500,DL이앤씨,63300,1,1400,2.26,2449306335900,
143,483650,달바글로벌,197900,2,-2000,-1.0,2470715203500,
144,489790,한화비전,45300,1,2150,4.98,2287124067000,
145,085620,미래에셋생명,18320,1,1590,9.5,2476497600000,
146,139480,이마트,81800,1,2200,2.76,2257337994200,
147,161890,한국콜마,106500,1,3700,3.6,2513940700500,
148,204320,HL만도,49550,1,1200,2.48,2326725296000,
149,030000,제일기획,18810,2,-1180,-5.9,2163925442250,
150,071970,HD현대마린엔진,61600,1,7100,13.03,2089564092000,
151,073240,금호타이어,7800,4,1800,30.0,2240630238600,
152,081660,미스토홀딩스,44650,2,-7750,-14.79,2370550656000,
153,009970,영원무역홀딩스,189300,1,1300,0.69,2452157558100,
154,011170,롯데케미칼,61800,1,500,0.82,2643520894200,
155,026960,동서,25900,2,-350,-1.33,2582230000000,
156,003690,코리안리,13850,1,480,3.59,2447586279350,
157,004370,농심,356000,1,6500,1.86,2165420552000,
158,004800,효성,155500,1,8800,6.0,2603133288500,
159,004990,롯데지주,23400,1,450,1.96,2332132358400,
160,005440,현대지에프홀딩스,14000,1,1130,8.78,2182660214000,
161,005850,에스엘,55700,2,-800,-1.42,2587182564000,
162,007070,GS리테일,25950,1,950,3.8,2169612419250,
163,007340,DN오토모티브,35850,1,1750,5.13,2097614510250,
164,008930,한미사이언스,33400,1,950,2.93,2284277770000,
165,000240,한국앤컴퍼니,25050,2,-400,-1.57,2378127762000,
166,282330,BGF리테일,123600,1,3400,2.83,2136290781600,
167,281820,케이씨텍,97400,1,13900,16.65,1928389581400,
168,002790,아모레퍼시픽홀딩스,24300,1,800,3.4,1857933774000,
169,457190,이수스페셜티케미컬,63100,1,3100,5.17,1906810823200,
170,462870,시프트업,35150,1,300,0.86,2061700051000,
171,097230,HJ중공업,17730,1,1050,6.29,1600936449120,
172,103140,풍산,65100,1,3600,5.85,1824380497800,
173,112610,씨에스윈드,39850,1,650,1.66,1680530409550,
174,120110,코오롱인더,55900,1,1400,2.57,1673983188800,
175,192820,코스맥스,172700,2,-800,-0.46,1960060204300,
176,051600,한전KPS,45950,1,1200,2.68,2067750000000,
177,069620,대웅제약,131900,1,300,0.23,1528269242500,
178,011210,현대위아,61900,1,2500,4.21,1683375637700,
179,018670,SK가스,216500,1,5000,2.36,2004193326000,
180,020150,롯데에너지머티리얼즈,35600,1,2300,6.91,1864210482800,
181,023590,다우기술,37100,1,1750,4.95,1605959275200,
182,006040,동원산업,34550,1,850,2.52,1525065296450,
183,007810,코리아써키트,73800,1,3700,5.28,1769917356000,
184,008770,호텔신라,50400,1,1350,2.75,1978105298400,
185,395400,SK리츠,5710,2,-60,-1.04,1718810610200,
186,000120,CJ대한통운,73900,1,2000,2.78,1685832221600,
187,001740,SK네트웍스,8580,1,280,3.37,1721095567620,
188,001800,오리온홀딩스,26800,1,1650,6.56,1612198273600,
189,439260,대한조선,48250,1,1250,2.66,1837781222500,
190,280360,롯데웰푸드,106500,1,4600,4.51,980287131000,
191,003240,태광산업,851000,1,45000,5.58,947503400000,
192,298020,효성티앤씨,283000,1,11000,4.04,1224734006000,
193,300720,한일시멘트,14790,1,130,0.89,1087733641110,
194,322000,HD현대에너지솔루션,114000,1,6300,5.85,1276800000000,
195,361610,SK아이이테크놀로지,14900,2,-1100,-6.88,1218627790000,
196,475150,SK이터닉스,42850,1,350,0.82,1459771121400,
197,089860,롯데렌탈,33200,1,950,2.95,1205471681600,
198,093370,후성,13740,1,1900,16.05,1473688234200,
199,181710,NHN,38150,1,250,0.66,1249532252850,
200,185750,종근당,70200,1,400,0.57,968955156000,
201,192080,더블유게임즈,61800,2,-1900,-2.98,1308520322400,
202,192400,쿠쿠홀딩스,25200,1,50,0.2,896167062000,
203,195870,해성디에스,59400,1,7000,13.36,1009800000000,
204,229640,LS에코에너지,45850,1,3100,7.25,1404150702150,
205,030610,교보증권,10000,1,580,6.16,1139629610000,
206,032350,롯데관광개발,14900,1,360,2.48,1187909324200,
207,034230,파라다이스,12660,1,450,3.69,1172687976120,
208,077970,STX엔진,26600,1,1850,7.47,1067938475800,
209,082640,동양생명,7770,1,360,4.86,1212606254370,
210,009450,경동나비엔,63400,1,2500,4.11,923648732800,
211,012630,HDC,20300,1,50,0.25,1212756936300,
212,017960,한국카본,24450,1,1200,5.16,1263490082700,
213,020560,아시아나항공,7160,1,30,0.42,1474893490760,
214,003470,유안타증권,4645,1,295,6.78,894999073790,
215,003530,한화투자증권,4790,1,420,9.61,1027683842250,
216,003540,대신증권,27750,1,1300,4.91,1322734996500,
217,003570,SNT다이내믹스,33500,1,850,2.6,1113965349500,
218,004000,롯데정밀화학,45150,1,2200,5.12,1164870000000,
219,005070,코스모신소재,39500,1,1950,5.19,1311975554500,
220,005300,롯데칠성,100800,1,1500,1.51,935311507200,
221,006120,SK디스커버리,52800,1,4750,9.89,919446052800,
222,006280,녹십자,123200,1,2600,2.16,1439781481600,
223,007310,오뚜기,312500,2,-19000,-5.73,1252446875000,
224,415640,KB발해인프라,10940,1,210,1.96,1340648295120,
225,330590,롯데리츠,3510,1,60,1.74,1014280782840,
226,000080,하이트진로,15040,2,-360,-2.34,1054809509440,
227,000210,DL,45650,1,3150,7.41,956636104600,
228,001120,LX인터내셔널,37100,2,-50,-0.13,1437996000000,
229,001430,세아베스틸지주,31800,1,1450,4.78,1140415384200,
230,001820,삼화콘덴서,110200,1,9100,9.0,1145529000000,
231,003090,대웅,17030,3,0,0.0,990157919400,
232,294870,IPARK현대산업개발,17800,1,570,3.31,1173150474000,
233,001060,JW중외제약,25000,1,1300,5.49,582148250000,
234,001200,유진투자증권,4445,1,330,8.02,430571228010,
235,001270,부국증권,56300,1,2200,4.07,583824581800,
236,001500,현대차증권,8340,1,530,6.79,515687586960,
237,001510,SK증권,2460,1,195,8.61,568985909100,
238,001530,DI동일,23300,1,950,4.25,482673969300,
239,001570,금양,9900,0,0,0.0,633275240400,
240,001680,대상,17440,2,-80,-0.46,604261556000,
241,001940,KISCO홀딩스,25000,1,300,1.21,354409500000,
242,002020,코오롱,43900,1,800,1.86,566647152000,
243,002030,아세아,178600,2,-19300,-9.75,367710967200,
244,002240,고려제강,17670,1,390,2.26,477090000000,
245,002310,아세아제지,8040,1,250,3.21,317174060400,
246,002350,넥센타이어,7020,1,350,5.25,685628496540,
247,002810,삼영무역,19170,1,420,2.24,354011393160,
248,002840,미원상사,120800,2,-14100,-10.45,573800000000,
249,002960,한국쉘석유,496000,2,-1500,-0.3,644800000000,
250,002990,금호건설,16820,2,-490,-2.83,626712762680,
251,003000,부광약품,4100,1,210,5.4,404525151100,
252,003030,세아제강지주,105500,1,1000,0.96,436944813500,
253,003160,디아이,22000,1,700,3.29,622600000000,
254,003280,흥아해운,1732,1,99,6.06,416415925068,
255,003300,한일홀딩스,17000,1,210,1.25,524134548000,
256,009410,태영건설,1690,1,85,5.3,502927231820,
257,009900,명신산업,7450,1,520,7.5,390902490850,
258,010690,화신,8710,1,380,4.56,304156771100,
259,010780,아이에스동서,20600,1,350,1.73,621851705600,
260,010820,퍼스텍,6110,1,580,10.49,297996541180,
261,011760,현대코퍼레이션,23150,1,650,2.89,306250562900,
262,011930,신성이엔지,17350,1,1620,10.3,352312257700,
263,012030,DB,1605,1,134,9.11,322884162465,
264,0120G0,삼양바이오팜,44500,1,2250,5.33,330896215000,
265,014820,동원시스템즈,20100,3,0,0.0,582724768200,
266,014830,유니드,64500,1,2300,3.7,436510200000,
267,015360,INVENI,14480,1,480,3.43,394580000000,
268,016380,KG스틸,5200,1,140,2.77,520046264400,
269,016590,신대양제지,9870,1,130,1.33,397739483400,
270,016610,DB증권,9540,1,420,4.61,404938551060,
271,016800,퍼시스,26550,2,-700,-2.57,305325000000,
272,017810,풀무원,9170,1,100,1.1,349565370140,
273,017900,광전자,6700,1,1060,18.79,388223212100,
274,017940,E1,84700,1,1600,1.93,581042000000,
275,018250,애경산업,11260,1,380,3.49,297375868100,
276,019170,신풍제약,8100,1,230,2.92,424590028200,
277,020000,한섬,22650,1,200,0.89,486453914100,
278,025540,한국단자,66300,3,0,0.0,670624500000,
279,027410,BGF,3990,1,140,3.64,381909996090,
280,003620,KG모빌리티,2890,1,130,4.71,584863495680,
281,003850,보령,8470,1,400,4.96,726617643290,
282,004430,송원산업,12490,1,270,2.21,299760000000,
283,004490,세방전지,53700,1,2900,5.71,744282000000,
284,004690,삼천리,113400,2,-700,-0.61,411276511800,
285,004700,조광피혁,62900,2,-100,-0.16,418230780200,
286,004710,한솔테크닉스,9170,1,900,10.88,372572670890,
287,005090,SGC에너지,43750,1,2750,6.71,630408318750,
288,005180,빙그레,66100,1,700,1.07,612682949100,
289,005250,녹십자홀딩스,10050,1,220,2.24,472633510500,
290,005420,코스모화학,10010,1,500,5.26,384466362280,
291,005610,삼립,38600,2,-350,-0.9,333079747400,
292,005690,파미셀,12030,1,880,7.89,721848288420,
293,005720,넥센,6000,1,70,1.18,315263862000,
294,005810,풍산홀딩스,34300,1,1100,3.31,494513115600,
295,005880,대한해운,1929,1,87,4.72,622579618860,
296,005950,이수화학,13550,1,1040,8.31,356285989950,
297,006110,삼아알미늄,37400,1,4000,11.98,565617217000,
298,006220,제주은행,10060,1,740,7.94,380253483420,
299,006340,대원전선,11300,1,1670,17.34,886082900800,
300,006380,카프로,3660,0,0,0.0,618539985360,
301,006650,대한유화,106000,1,4500,4.43,689000000000,
302,007690,국도화학,36400,1,750,2.1,337094284800,
303,007700,F&F홀딩스,15310,1,410,2.75,598840958770,
304,008060,대덕,14900,1,1200,8.76,466177760200,
305,008730,율촌화학,14630,1,590,4.2,362824000000,
306,009160,SIMPAC,5440,1,310,6.04,355618065920,
307,009240,한샘,34800,2,-400,-1.14,818980694400,
308,009290,광동제약,6290,1,190,3.11,313240792320,
309,293940,신한알파리츠,5250,1,80,1.55,634935645750,
310,357120,코람코라이프인프라리츠,4025,1,5,0.12,391774799850,
311,365550,ESR켄달스퀘어리츠,3300,1,110,3.45,812093700000,
312,417310,코람코더원리츠,10050,1,160,1.62,406020000000,
313,448730,삼성FN리츠,5340,1,30,0.56,486207000000,
314,451800,한화리츠,4740,1,80,1.72,851304000000,
315,000070,삼양홀딩스,57300,1,2100,3.8,444830844300,
316,000370,한화손해보험,6150,1,550,9.82,717944327250,
317,000400,롯데손해보험,2140,1,80,3.88,664119724800,
318,000640,동아쏘시오홀딩스,82900,2,-100,-0.12,558126488300,
319,000670,영풍,36750,1,900,2.51,676592600250,
320,268280,미원에스씨,101200,2,-8600,-7.83,506000000000,
321,271940,일진하이솔루스,10300,2,-60,-0.58,374025857000,
322,284740,쿠쿠홈시스,21400,1,550,2.64,480158862000,
323,285130,SK케미칼,40700,2,-100,-0.25,704059776200,
324,298050,HS효성첨단소재,149200,1,900,0.61,668408241600,
325,306200,세아제강,122500,1,3600,3.03,347446750000,
326,317450,명인제약,43250,1,1250,2.98,631450000000,
327,336370,솔루스첨단소재,7900,1,220,2.86,554717017600,
328,344820,KCC글라스,22050,1,350,1.61,352149789600,
329,377740,바이오노트,4715,1,145,3.17,480392716320,
330,381970,케이카,7860,2,-10,-0.13,383731865280,
331,383800,LX홀딩스,7680,1,200,2.67,585835699200,
332,403550,쏘카,10320,1,140,1.38,391540201440,
333,452260,한화갤러리아,2065,1,126,6.5,400320094650,
334,453340,현대그린푸드,18840,1,940,5.25,611764699080,
335,456040,OCI,89400,1,3500,4.07,800353053000,
336,460860,동국제강,8520,1,440,5.45,422660304840,
337,499790,GS피앤엘,41350,1,650,1.6,820005275350,
338,089590,제주항공,4435,1,135,3.14,357642768475,
339,090460,비에이치,19410,1,1470,8.19,654340952580,
340,092230,KPX홀딩스,86000,2,-500,-0.58,363319556000,
341,093050,LF,23000,1,550,2.45,672520000000,
342,097520,엠씨넥스,19050,1,760,4.16,331498575000,
343,100090,SK오션플랜트,13850,1,550,4.14,865322086650,
344,100840,SNT에너지,26200,1,2000,8.26,541836514600,
345,104700,한국철강,9220,1,40,0.44,336069000000,
346,105630,한세실업,9100,1,100,1.11,364000000000,
347,105840,우진,15410,1,970,6.72,311246094700,
348,108320,LX세미콘,40400,1,2700,7.16,657077720000,
349,114090,GKL,10350,1,50,0.49,640206184500,
350,126560,현대퓨처넷,2990,1,95,3.28,326511109600,
351,126720,수산인더스트리,21800,1,1050,5.06,311434800000,
352,130660,한전산업,11430,1,660,6.13,372618000000,
353,137310,에스디바이오센서,6460,1,140,2.22,780039198920,
354,145720,덴티움,41650,1,2650,6.79,359185060150,
355,145990,삼양사,46050,3,0,0.0,474934326450,
356,161000,애경케미칼,9670,1,470,5.11,470433016030,
357,170900,동아에스티,36350,1,1250,3.56,353606220650,
358,178920,PI첨단소재,19100,1,1330,7.48,560896750200,
359,183190,아세아시멘트,9350,1,130,1.41,336396843200,
360,192650,드림텍,4525,1,475,11.73,298137901225,
361,194370,제이에스코퍼레이션,11670,2,-60,-0.51,338625565860,
362,200880,서연이화,11120,1,520,4.91,300556219440,
363,214320,이노션,18760,1,590,3.25,750400000000,
364,248070,솔루엠,15090,3,0,0.0,721547001240,
365,249420,일동제약,15400,1,550,3.7,487229080800,
366,029460,케이씨,30500,1,2550,9.12,336126317500,
367,029530,신도리코,41800,1,1700,4.24,406117472200,
368,030190,NICE평가정보,13820,1,310,2.29,814157303140,
369,031430,신세계인터내셔날,12640,1,560,4.64,442223040000,
370,033240,자화전자,27450,1,1450,5.58,593071029900,
371,034310,NICE,11610,1,390,3.48,426750592770,
372,036530,SNT홀딩스,49450,1,1450,3.02,806227162700,
373,037710,광주신세계,49800,1,8200,19.71,379833165600,
374,039130,하나투어,32150,1,1100,3.54,498001313800,
375,058650,세아홀딩스,116600,1,1100,0.95,494644717600,
376,060980,HL홀딩스,38700,1,1750,4.74,351351378900,
377,064960,SNT모티브,26400,1,1100,4.35,700663180800,
378,069260,TKG휴켐스,15440,2,-600,-3.74,631165398720,
379,071320,지역난방공사,67400,1,1100,1.66,780407345600,
380,072710,농심홀딩스,90800,1,1600,1.79,421111332000,
381,075580,세진중공업,12000,1,670,5.91,682193472000,
382,079160,CJ CGV,4445,2,-55,-1.22,736014083595,
383,079900,전진건설로봇,35500,1,1550,4.57,518035347500,
384,0030R0,대신밸류리츠,3865,1,15,0.39,231049700000,
385,088260,이리츠코크렙,3425,1,10,0.29,216944945750,
386,145270,케이탑리츠,733,2,-22,-2.91,35228547342,
387,334890,이지스밸류플러스리츠,3435,1,40,1.18,238556226105,
388,338100,NH프라임리츠,3840,1,25,0.66,71654400000,
389,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
390,350520,이지스레지던스리츠,3340,1,10,0.3,123133114680,
391,357250,미래에셋맵스리츠,1894,1,2,0.11,47340728870,
392,357430,마스턴프리미어리츠,773,4,178,29.92,23580602311,
393,377190,디앤디플랫폼리츠,2005,1,39,1.98,177242000000,
394,396690,미래에셋글로벌리츠,1620,1,40,2.53,64161622800,
395,400760,NH올원리츠,2970,1,35,1.19,163139946750,
396,404990,신한서부티엔디리츠,3615,2,-30,-0.82,222025943475,
397,432320,KB스타리츠,1408,1,15,1.08,212276113280,
398,481850,신한글로벌액티브리츠,1020,1,16,1.59,44347217280,
399,000020,동화약품,5160,1,190,3.82,144126385200,
400,000040,KR모터스,267,0,0,0.0,23062174128,
401,000050,경방,8220,1,210,2.62,225353519400,
402,000140,하이트진로홀딩스,8290,1,220,2.73,192384081850,
403,000180,성창기업지주,4945,1,145,3.02,68984332400,
404,000220,유유제약,3745,1,140,3.88,58974245190,
405,000230,일동홀딩스,6120,1,60,0.99,70627248000,
406,000300,DH오토넥스,4200,0,0,0.0,174035631000,
407,000320,노루홀딩스,16940,1,1040,6.54,225152097940,
408,000390,SP삼화,6220,1,340,5.78,169205577180,
409,000430,대원강업,3920,1,110,2.89,243040000000,
410,000480,CR홀딩스,4950,1,55,1.12,232107925500,
411,000490,대동,7180,1,490,7.32,206976890700,
412,000520,삼일제약,6280,1,180,2.95,136224573080,
413,000540,흥국화재,3305,1,270,8.9,212321941725,
414,000590,CS홀딩스,70100,1,700,1.01,80929188200,
415,000650,천일고속,167200,1,8200,5.16,238965584000,
416,000680,LS네트웍스,2960,1,170,6.09,233256927360,
417,000700,유수홀딩스,5800,1,120,2.11,151042509600,
418,000760,이화산업,13840,1,1330,10.63,38752000000,
419,000850,화천기공,42000,1,8900,26.89,92400000000,
420,000860,강남제비스코,12960,1,200,1.57,168480000000,
421,000890,보해양조,1748,1,90,5.43,48286795700,
422,000910,유니온,2900,1,65,2.29,45273695100,
423,000950,전방,27800,1,1750,6.72,46704000000,
424,000970,한국주철관,6600,1,180,2.8,150483300000,
425,001020,페이퍼코리아,2070,1,55,2.73,73685090340,
426,001070,대한방직,5880,1,80,1.38,31164000000,
427,001080,만호제강,4350,2,-260,-5.64,180525000000,
428,001130,대한제분,10950,2,-70,-0.64,185055000000,
429,001210,금호전기,1331,1,15,1.14,82362390473,
430,001230,동국홀딩스,1737,1,105,6.43,270116900955,
431,001250,GS글로벌,2680,1,150,5.93,221190487520,
432,001260,남광토건,10520,1,600,6.05,103438657440,
433,001290,상상인증권,766,1,53,7.43,82986233920,
434,001340,PKC,5590,1,190,3.52,251707017510,
435,001360,삼성제약,1305,1,24,1.87,122881513095,
436,001380,SG글로벌,1340,1,32,2.45,30125975140,
437,001390,KG케미칼,4260,1,155,3.78,286412707800,
438,001420,태원물산,3000,2,-105,-3.38,22800000000,
439,001460,BYC,34550,1,150,0.44,215804482500,
440,001470,삼부토건,347,0,0,0.0,79699592928,
441,001520,동양,550,0,0,0.0,117834235200,
442,001550,조비,10750,1,400,3.86,55816569250,
443,001560,제일연마,9020,1,20,0.22,68552000000,
444,001620,케이비아이동국실업,2275,1,95,4.36,50638328650,
445,001630,종근당홀딩스,39400,1,950,2.47,197388523400,
446,001750,한양증권,20850,1,1090,5.52,265389933900,
447,001770,SHD,6770,1,390,6.11,8224724060,
448,001780,알루코,1674,1,56,3.46,162093640968,
449,001790,대한제당,2870,1,75,2.68,247514296050,
450,002070,비비안,6050,1,70,1.17,14546281200,
451,002100,경농,9180,1,90,0.99,179217238500,
452,002140,고려산업,1714,1,15,0.88,42746174450,
453,002150,도화엔지니어링,5090,1,135,2.72,171634800000,
454,002170,SYTS,54700,1,800,1.48,164100000000,
455,002200,한국수출포장,2305,1,55,2.44,77217364005,
456,002210,동성제약,973,0,0,0.0,94010780311,
457,002220,한일철강,4345,1,130,3.08,116000463700,
458,002320,한진,15820,1,220,1.41,245504505120,
459,002360,SH에너지화학,1749,1,48,2.82,19437289377,
460,002390,한독,7890,2,-50,-0.63,108594275370,
461,002410,범양건영,1935,0,0,0.0,53173451700,
462,002420,세기상사,5140,1,70,1.38,30685532720,
463,002450,삼익악기,1153,1,1,0.09,104382144995,
464,002460,HS화성,11090,1,360,3.36,112563500000,
465,002600,조흥,138700,1,800,0.58,83220000000,
