,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
151,069960,현대백화점,107500,2,-2500,-2.27,2318228040000,
152,071970,HD현대마린엔진,81200,1,300,0.37,2754425394000,
153,103140,풍산,88200,1,200,0.23,2471741319600,
154,120110,코오롱인더,77000,2,-700,-0.9,2305844464000,
155,139480,이마트,94000,1,3500,3.87,2594006986000,
156,007340,DN오토모티브,46900,1,800,1.74,2744159568500,
157,007810,코리아써키트,115600,1,14900,14.8,2772390872000,
158,008930,한미사이언스,33150,2,-600,-1.78,2267179882500,
159,009970,영원무역홀딩스,197300,2,-4700,-2.33,2663399460100,
160,011210,현대위아,92600,1,2100,2.32,2518264685800,
161,012750,에스원,70000,2,-700,-0.99,2659942460000,
162,018670,SK가스,251500,2,-8500,-3.27,2328196866000,
163,026960,동서,25200,2,-950,-3.63,2512440000000,
164,000240,한국앤컴퍼니,24350,2,-200,-0.81,2311673094000,
165,001430,세아베스틸지주,66600,1,3700,5.88,2388417125400,
166,003690,코리안리,14010,2,-510,-3.51,2475861644310,
167,004370,농심,392000,2,-8000,-2.0,2384395664000,
168,004990,롯데지주,26850,2,-300,-1.1,2675972385600,
169,006360,GS건설,32300,1,150,0.47,2764282127000,
170,007070,GS리테일,27600,1,250,0.91,2307564654000,
171,282330,BGF리테일,130300,2,-100,-0.08,2252092951800,
172,006280,녹십자,143500,1,4500,3.24,1677018203000,
173,322000,HD현대에너지솔루션,198000,2,-5000,-2.46,2217600000000,
174,361610,SK아이이테크놀로지,20300,2,-450,-2.17,1660278130000,
175,462870,시프트업,29600,1,100,0.34,1736168464000,
176,077970,STX엔진,47950,2,-1900,-3.81,1925099620850,
177,081660,미스토홀딩스,39950,1,1050,2.7,2121019008000,
178,085620,미래에셋생명,15470,1,260,1.71,2091234600000,
179,097230,HJ중공업,22850,1,300,1.33,2063248610400,
180,112610,씨에스윈드,51550,2,-1150,-2.18,2173935824650,
181,161890,한국콜마,91100,2,-100,-0.11,2150422514700,
182,192820,코스맥스,183700,1,700,0.38,2084904803300,
183,195870,해성디에스,101100,1,17600,21.08,1718700000000,
184,008770,호텔신라,56700,2,-1600,-2.74,2225368460700,
185,017960,한국카본,37050,1,250,0.68,1914613806300,
186,023590,다우기술,43300,2,-600,-1.37,1874340609600,
187,030000,제일기획,18850,2,-180,-0.95,2168527091250,
188,395400,SK리츠,5770,1,120,2.12,1736871667400,
189,000120,CJ대한통운,89900,1,300,0.33,2050829725600,
190,001120,LX인터내셔널,44200,2,-1700,-3.7,1713192000000,
191,001740,SK네트웍스,10180,1,1780,21.19,2042045790020,
192,002790,아모레퍼시픽홀딩스,24250,2,-450,-1.82,1854110865000,
193,003540,대신증권,33450,2,-200,-0.59,1646401072350,
194,003570,SNT다이내믹스,49050,1,1350,2.83,1631044787850,
195,005070,코스모신소재,57200,1,2600,4.76,1899873461200,
196,005440,현대지에프홀딩스,14130,2,-270,-1.88,2202927773130,
197,006040,동원산업,36600,2,-900,-2.4,1615553975400,
198,298020,효성티앤씨,408000,2,-15000,-3.55,1765694256000,
199,248070,솔루엠,21700,1,1800,9.05,1037612321200,
200,007310,오뚜기,343500,2,-6500,-1.86,1376689605000,
201,281820,케이씨텍,71800,1,1200,1.7,1421543859800,
202,294870,IPARK현대산업개발,21650,2,-350,-1.59,1426893694500,
203,298050,HS효성첨단소재,229500,1,2000,0.88,1028148066000,
204,300720,한일시멘트,14990,2,-260,-1.7,1102442682910,
205,456040,OCI,125100,1,2100,1.71,1119957124500,
206,475150,SK이터닉스,43850,3,0,0.0,1493838125400,
207,057050,현대홈쇼핑,82700,2,-2200,-2.59,992400000000,
208,069620,대웅제약,134100,2,-2100,-1.54,1553759707500,
209,073240,금호타이어,4922,2,-53,-1.07,1413895132614,
210,075580,세진중공업,17130,1,610,3.69,973831181280,
211,082640,동양생명,7710,2,-90,-1.15,1203242499510,
212,089860,롯데렌탈,31650,2,-250,-0.78,1149192130200,
213,090460,비에이치,40300,1,850,2.15,1358574981400,
214,093370,후성,13160,1,250,1.94,1411480142800,
215,100090,SK오션플랜트,18870,1,10,0.05,1178962294230,
216,108320,LX세미콘,61200,2,-1000,-1.61,995375160000,
217,137310,에스디바이오센서,8390,1,70,0.84,1013084965780,
218,181710,NHN,39000,2,-1000,-2.5,1277372421000,
219,185750,종근당,79800,2,-200,-0.25,1101461844000,
220,192080,더블유게임즈,67200,2,-2100,-3.03,1422857049600,
221,009450,경동나비엔,71500,2,-2100,-2.85,1041654328000,
222,010780,아이에스동서,32600,1,200,0.62,984095417600,
223,012630,HDC,22950,1,100,0.44,1371072496950,
224,020560,아시아나항공,7620,1,160,2.14,1569649217820,
225,030610,교보증권,12750,2,-50,-0.39,1453027752750,
226,032350,롯데관광개발,18890,2,-460,-2.38,1503671843860,
227,033240,자화전자,48200,2,-1400,-2.82,1041385196400,
228,034230,파라다이스,14560,2,-140,-0.95,1348683801920,
229,415640,KB발해인프라,10030,3,0,0.0,1229131846440,
230,330590,롯데리츠,3955,1,55,1.41,1142871936220,
231,365550,ESR켄달스퀘어리츠,4155,1,30,0.73,1022499795000,
232,451800,한화리츠,5390,1,210,4.05,968044000000,
233,000080,하이트진로,16590,2,-340,-2.01,1163516606490,
234,000210,DL,60800,1,600,1.0,1274117747200,
235,000670,영풍,55000,2,-400,-0.72,1012587565000,
236,001800,오리온홀딩스,25450,1,150,0.59,1594325989900,
237,001820,삼화콘덴서,132600,4,30600,30.0,1378377000000,
238,003090,대웅,20500,2,-200,-0.97,1191910590000,
239,003240,태광산업,1020000,2,-4000,-0.39,1135668000000,
240,003470,유안타증권,5660,2,-70,-1.22,1129716620160,
241,003530,한화투자증권,6770,2,-140,-2.03,1452488436750,
242,004000,롯데정밀화학,54000,3,0,0.0,1393200000000,
243,005300,롯데칠성,112600,2,-1100,-0.97,1044802338400,
244,005690,파미셀,16750,1,140,0.84,1005067234500,
245,006110,삼아알미늄,90500,2,-5900,-6.12,1368672677500,
246,006340,대원전선,14020,2,-590,-4.04,1099370112320,
247,280360,롯데웰푸드,118300,2,-3300,-2.71,1088901104200,
248,293940,신한알파리츠,5530,1,30,0.55,668798880190,
249,357120,코람코라이프인프라리츠,4490,1,50,1.13,437035739460,
250,417310,코람코더원리츠,10070,2,-130,-1.27,406828000000,
251,448730,삼성FN리츠,5390,1,140,2.67,490759500000,
252,000070,삼양홀딩스,59000,2,-500,-0.84,458028269000,
253,000370,한화손해보험,7150,2,-40,-0.56,834683242250,
254,000400,롯데손해보험,2315,1,85,3.81,718428580800,
255,000640,동아쏘시오홀딩스,90500,2,-2100,-2.27,609293693500,
256,000650,천일고속,233500,2,-8500,-3.51,333722870000,
257,001060,JW중외제약,29350,2,-600,-2.0,683442045500,
258,001200,유진투자증권,5200,2,-160,-2.99,503705373600,
259,001230,동국홀딩스,11400,0,0,0.0,362525506200,
260,001270,부국증권,65200,2,-100,-0.15,676116567200,
261,001390,KG케미칼,5190,2,-40,-0.76,348939425700,
262,001500,현대차증권,10570,2,-160,-1.49,653575275080,
263,001510,SK증권,3905,1,55,1.43,903207306925,
264,001530,DI동일,27500,2,-900,-3.17,569679577500,
265,001570,금양,9900,0,0,0.0,633275240400,
266,001680,대상,19720,2,-280,-1.4,683259053000,
267,001940,KISCO홀딩스,23450,3,0,0.0,332436111000,
268,002020,코오롱,68300,1,2000,3.02,881594544000,
269,002030,아세아,221500,2,-4500,-1.99,456035718000,
270,002240,고려제강,21250,2,-100,-0.47,573750000000,
271,002350,넥센타이어,6670,2,-100,-1.48,651444739590,
272,002710,TCC스틸,17030,2,-100,-0.58,446419259910,
273,002810,삼영무역,21500,2,-100,-0.46,397039382000,
274,002840,미원상사,120800,2,-6200,-4.88,573800000000,
275,002960,한국쉘석유,523000,1,3000,0.58,679900000000,
276,003000,부광약품,5220,2,-200,-3.69,515029582620,
277,003030,세아제강지주,181100,1,10500,6.15,750054082700,
278,003160,디아이,33100,1,450,1.38,936730000000,
279,003280,흥아해운,2392,2,-118,-4.7,575096358408,
280,003300,한일홀딩스,16710,1,20,0.12,515217491640,
281,003620,KG모빌리티,3625,2,-130,-3.46,733609056000,
282,003720,삼영,11210,1,510,4.77,381140000000,
283,003850,보령,9500,2,-150,-1.55,814978466500,
284,004490,세방전지,58100,2,-1400,-2.35,805266000000,
285,004690,삼천리,125500,2,-2200,-1.72,455160513500,
286,004700,조광피혁,64500,1,1100,1.74,428869401000,
287,004710,한솔테크닉스,15950,1,760,5.0,501109396150,
288,005010,휴스틸,5760,1,140,2.49,323643312000,
289,005090,SGC에너지,51400,2,-400,-0.77,740639716200,
290,005180,빙그레,72900,2,-400,-0.55,675712359900,
291,005250,녹십자홀딩스,14570,2,-400,-2.67,685201019700,
292,005420,코스모화학,15450,1,160,1.05,593407122600,
293,005610,삼립,44100,2,-600,-1.34,380539296900,
294,005680,삼영전자,17570,1,3630,26.04,351400000000,
295,005720,넥센,6950,2,-20,-0.29,365180640150,
296,005810,풍산홀딩스,42000,1,800,1.94,605526264000,
297,005880,대한해운,2535,2,-45,-1.74,818164506900,
298,005950,이수화학,16610,1,370,2.28,436746147090,
299,006120,SK디스커버리,52600,1,100,0.19,915963302600,
300,006220,제주은행,11060,1,100,0.91,418052040420,
301,006380,카프로,3660,0,0,0.0,618539985360,
302,006650,대한유화,136800,1,2400,1.79,889200000000,
303,007690,국도화학,35650,3,0,0.0,330148660800,
304,007700,F&F홀딩스,17940,2,-430,-2.34,701711743980,
305,008060,대덕,22850,1,450,2.01,714910189300,
306,008730,율촌화학,21650,2,-100,-0.46,536920000000,
307,009160,SIMPAC,5610,2,-80,-1.41,366731130480,
308,009240,한샘,31650,2,-1250,-3.8,744848821200,
309,009290,광동제약,7230,2,-330,-4.37,360052611840,
310,009410,태영건설,1782,2,-8,-0.45,530305518996,
311,009900,명신산업,10840,2,-170,-1.54,568776241720,
312,010690,화신,12660,2,-70,-0.55,442092390600,
313,010820,퍼스텍,10970,2,-530,-4.61,535028159860,
314,011760,현대코퍼레이션,29050,1,850,3.01,384301462300,
315,011930,신성이엔지,29150,2,-2400,-7.61,600047357250,
316,012030,DB,2410,1,320,15.31,484829178530,
317,0120G0,삼양바이오팜,66700,1,3500,5.54,495972529000,
318,014820,동원시스템즈,23450,2,-200,-0.85,679845562900,
319,014830,유니드,72500,2,-2100,-2.82,490651000000,
320,015360,INVENI,16000,2,-490,-2.97,436000000000,
321,015860,일진홀딩스,10190,2,-530,-4.94,502850851770,
322,016380,KG스틸,6670,2,-90,-1.33,667059342990,
323,016590,신대양제지,10580,2,-170,-1.58,426350935600,
324,016610,DB증권,12020,2,-170,-1.39,510205595780,
325,016800,퍼시스,29250,2,-1500,-4.88,336375000000,
326,017810,풀무원,10720,2,-180,-1.65,408652210240,
327,017860,DS단석,18270,1,390,2.18,324459469530,
328,017900,광전자,13230,1,100,0.76,766595984490,
329,017940,E1,89800,2,-3600,-3.85,616028000000,
330,018250,애경산업,12860,2,-120,-0.92,339631764100,
331,019170,신풍제약,11010,1,50,0.46,577127927220,
332,020000,한섬,23000,2,-1900,-7.63,493970862000,
333,024720,콜마홀딩스,9680,1,80,0.83,331987787120,
334,025540,한국단자,84600,2,-400,-0.47,855729000000,
335,025860,남해화학,7810,2,-140,-1.76,387991763830,
336,026890,스틱인베스트먼트,8600,2,-340,-3.8,333429198200,
337,027410,BGF,4705,1,100,2.17,450347501655,
338,029460,케이씨,36150,1,650,1.83,398392340250,
339,029530,신도리코,42550,2,-750,-1.73,413404268950,
340,030190,NICE평가정보,14520,2,-400,-2.68,855395372040,
341,031430,신세계인터내셔날,13970,2,-860,-5.8,488754420000,
342,034310,NICE,12730,2,-430,-3.27,467918608610,
343,034830,한국토지신탁,1327,2,-84,-5.95,335053208210,
344,036530,SNT홀딩스,54900,1,500,0.92,895083341400,
345,039130,하나투어,38100,1,50,0.13,590166409200,
346,058430,포스코스틸리온,6680,2,-100,-1.47,400800000000,
347,058650,세아홀딩스,157600,1,1300,0.83,668576393600,
348,060980,HL홀딩스,46000,2,-1000,-2.13,417626962000,
349,064960,SNT모티브,32800,2,-600,-1.8,870520921600,
350,069260,TKG휴켐스,17520,2,-180,-1.02,716192861760,
351,071320,지역난방공사,72300,2,-800,-1.09,837143191200,
352,072710,농심홀딩스,95700,2,-600,-0.62,443836503000,
353,078520,에이블씨엔씨,13280,2,-320,-2.35,345468058080,
354,079160,CJ CGV,4680,2,-70,-1.47,774925561800,
355,079900,전진건설로봇,62400,1,800,1.3,910574808000,
356,084010,대한제강,10000,2,-190,-1.86,343715960000,
357,084690,대상홀딩스,9780,1,260,2.73,354158621640,
358,089590,제주항공,5080,2,-10,-0.2,409656203800,
359,091810,트리니티항공,917,2,-16,-1.71,378693017745,
360,092200,디아이씨,8830,2,-280,-3.07,343386064270,
361,092230,KPX홀딩스,86100,3,0,0.0,363742020600,
362,092790,넥스틸,17790,1,80,0.45,462575580000,
363,093050,LF,23550,2,-300,-1.26,688602000000,
364,097520,엠씨넥스,23450,1,250,1.08,408065175000,
365,100840,SNT에너지,44500,1,600,1.37,920294843500,
366,104700,한국철강,9230,2,-170,-1.81,336433500000,
367,105630,한세실업,9250,2,-200,-2.12,370000000000,
368,105840,우진,22050,2,-50,-0.23,445358623500,
369,108670,LX하우시스,37600,2,-1350,-3.47,337184392000,
370,114090,GKL,11320,2,-410,-3.5,700206184400,
371,126560,현대퓨처넷,3015,2,-20,-0.66,329241135600,
372,126720,수산인더스트리,28450,2,-950,-3.23,406436700000,
373,130660,한전산업,15280,2,-320,-2.05,498128000000,
374,145720,덴티움,51300,1,200,0.39,442405608300,
375,145990,삼양사,44100,2,-850,-1.89,454823100900,
376,161000,애경케미칼,14730,2,-500,-3.28,716595483570,
377,170900,동아에스티,41700,2,-200,-0.48,405650052300,
378,178920,PI첨단소재,28000,1,500,1.82,822257016000,
379,183190,아세아시멘트,10120,2,-200,-1.94,369445051360,
380,192400,쿠쿠홀딩스,25800,2,-550,-2.09,917504373000,
381,192650,드림텍,5370,2,-330,-5.79,370391448630,
382,194370,제이에스코퍼레이션,12110,2,-90,-0.74,351392939380,
383,200880,서연이화,14230,2,-220,-1.52,384614658510,
384,214320,이노션,20250,2,-800,-3.8,810000000000,
385,217590,티엠씨,26950,1,100,0.37,649339363750,
386,249420,일동제약,22500,2,-550,-2.39,711860670000,
387,268280,미원에스씨,102300,2,-3100,-2.94,511500000000,
388,271940,일진하이솔루스,15180,2,-420,-2.69,551234224200,
389,272450,진에어,6200,2,-20,-0.32,323640000000,
390,284740,쿠쿠홈시스,22750,2,-600,-2.57,510449257500,
391,285130,SK케미칼,46300,3,0,0.0,800932865800,
392,306200,세아제강,158200,1,1300,0.83,448702660000,
393,317450,명인제약,50200,2,-1300,-2.52,732920000000,
394,336370,솔루스첨단소재,11230,2,-230,-2.01,788540773120,
395,344820,KCC글라스,26350,2,-650,-2.41,420822991200,
396,377740,바이오노트,5130,1,10,0.2,522675426240,
397,381970,케이카,9780,2,-160,-1.61,477467893440,
398,383800,LX홀딩스,9580,2,-370,-3.72,730769010200,
399,403550,쏘카,13740,2,-150,-1.08,451247733480,
400,452260,한화갤러리아,3100,2,-45,-1.43,600964791000,
401,453340,현대그린푸드,17860,2,-630,-3.41,579942543820,
402,460860,동국제강,12130,2,-200,-1.62,601745246210,
403,484870,엠앤씨솔루션,86100,2,-1100,-1.26,788150790000,
404,499790,GS피앤엘,43650,2,-2150,-4.69,865616209650,
405,123890,한국자산신탁,2380,2,-55,-2.26,291249943880,
406,128820,대성산업,6300,2,-240,-3.67,284983511400,
407,129260,인터지스,2155,2,-55,-2.49,64106668470,
408,133820,화인베스틸,1230,1,10,0.82,45650837460,
409,134380,미원화학,10960,2,-320,-2.84,241039772800,
410,134790,시디즈,19110,2,-60,-0.31,38220000000,
411,136490,선진,10200,2,-520,-4.85,242551960800,
412,139990,아주스틸,3010,2,-80,-2.59,116653796140,
413,143210,핸즈코퍼레이션,1199,0,0,0.0,26229020653,
414,145210,다이나믹디자인,224,0,0,0.0,9461013632,
415,155660,DSR,4310,2,-105,-2.38,68960000000,
416,163560,동일고무벨트,7140,2,-30,-0.42,99246000000,
417,210540,디와이파워,14020,2,-30,-0.21,154804746160,
418,210980,SK디앤디,12210,3,0,0.0,227318234220,
419,213500,한솔제지,6890,2,-70,-1.01,163985968640,
420,214330,금호에이치티,3245,2,-150,-4.42,67865472455,
421,214390,경보제약,6140,2,-120,-1.92,146788120400,
422,214420,토니모리,6640,2,-50,-0.75,159723865360,
423,226320,잇츠한불,12090,2,-120,-0.98,265125418350,
424,227840,현대코퍼레이션홀딩스,12730,2,-240,-1.85,115853642280,
425,234080,JW생명과학,11810,2,-290,-2.4,187006082740,
426,241590,화승엔터프라이즈,3830,2,-135,-3.4,232056927080,
427,244920,에이플러스에셋,11560,2,-50,-0.43,261344931080,
428,248170,샘표식품,25000,2,-500,-1.96,114207150000,
429,264900,크라운제과,8310,1,10,0.12,104073193500,
430,267290,경동도시가스,22700,2,-50,-0.22,133825716200,
431,267850,아시아나IDT,10240,2,-50,-0.49,113664000000,
432,271980,제일약품,12140,2,-760,-5.89,178517146080,
433,272550,삼양패키징,10080,2,-190,-1.85,151889532480,
434,286940,롯데이노베이트,20450,2,-850,-3.99,309395555150,
435,293480,하나제약,10010,1,30,0.3,177907189460,
436,298000,효성화학,38900,0,0,0.0,147501447900,
437,298690,에어부산,1913,2,-18,-0.93,223132320000,
438,308170,씨티알모빌리티,4525,2,-255,-5.33,38960250000,
439,317400,자이에스앤디,3945,2,-95,-2.35,152997041400,
440,339770,교촌에프앤비,4185,3,0,0.0,209103859800,
441,363280,티와이홀딩스,2360,2,-135,-5.41,107373705880,
442,372910,한컴라이프케어,2275,2,-20,-0.87,62959273650,
443,378850,화승알앤에이,3595,2,-20,-0.55,68282074685,
444,446070,유니드비티플러스,2720,2,-10,-0.37,28862504800,
445,460850,동국씨엠,5980,2,-100,-1.64,178793962880,
446,462520,조선내화,14590,1,130,0.9,172966901120,
447,465770,STX그린로지스,3330,2,-190,-5.4,23879536560,
448,475560,더본코리아,18210,2,-370,-1.99,270017333700,
449,480370,씨케이솔루션,2015,2,-40,-1.95,65450037120,
450,487570,HS효성,57100,2,-2300,-3.87,212750431700,
451,044450,KSS해운,10620,2,-350,-3.19,245172045600,
