,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
39,096770,SK이노베이션,108600,2,-2700,-2.43,18359132776800,
40,033780,KT&G,176200,1,600,0.34,18291402347200,
41,051910,LG화학,256500,3,0,0.0,18106935979500,
42,079550,LIG디펜스앤에어로스페이스,799000,2,-2000,-0.25,17578000000000,
43,018260,삼성에스디에스,228000,1,8500,3.87,17642138400000,
44,035720,카카오,38225,1,325,0.86,16932951400750,
45,267250,HD현대,216000,1,7500,3.6,17062506360000,
46,003550,LG,105700,1,3700,3.63,15980994822800,
47,024110,기업은행,20200,2,-150,-0.74,16108002553800,
48,064350,현대로템,146000,1,6100,4.36,15934774778000,
49,086280,현대글로비스,204500,1,4500,2.25,15337500000000,
50,047810,한국항공우주,145000,1,7500,5.45,14133890515000,
51,011070,LG이노텍,609000,1,84000,16.0,14413268163000,
52,010950,S-Oil,122900,2,-2900,-2.31,13836425136800,
53,272210,한화시스템,72200,1,3100,4.49,13639979885800,
54,030200,KT,52900,1,600,1.15,13331947136500,
55,278470,에이피알,357500,2,-2000,-0.56,13384140412500,
56,003670,포스코퓨처엠,145200,1,2400,1.68,12914991144000,
57,000720,현대건설,109850,1,8350,8.23,12232430785250,
58,307950,현대오토에버,418500,1,24500,6.22,11476936467000,
59,071050,한국금융지주,208000,1,5500,2.72,11591006336000,
60,005940,NH투자증권,27950,1,100,0.36,10319310634750,
61,259960,크래프톤,231000,2,-7000,-2.94,10657839423000,
62,323410,카카오뱅크,21600,2,-250,-1.14,10305801439200,
63,003490,대한항공,27050,1,950,3.64,9960368880050,
64,006260,LS,329500,1,29000,9.65,10280400000000,
65,005830,DB손해보험,155600,1,800,0.52,10191854304400,
66,0126Z0,삼성에피스홀딩스,386500,1,500,0.13,9617298438500,
67,028050,삼성E&A,48750,1,1000,2.09,9555000000000,
68,047050,포스코인터내셔널,53950,2,-50,-0.09,9491034412600,
69,078930,GS,95400,2,-1500,-1.55,8862230223000,
70,003230,삼양식품,1211000,2,-8000,-0.66,9122481165000,
71,443060,HD현대마린솔루션,194600,1,9700,5.25,8724591316000,
72,016360,삼성증권,97400,2,-1200,-1.22,8697820000000,
73,180640,한진칼,124800,1,4400,3.65,8331932419200,
74,161390,한국타이어앤테크놀로지,68900,1,1200,1.77,8534992254100,
75,090430,아모레퍼시픽,132000,1,100,0.08,7721044188000,
76,352820,하이브,181300,1,300,0.17,7815269366800,
77,039490,키움증권,292000,1,8000,2.82,7658668272000,
78,267270,HD건설기계,140500,1,13400,10.54,6733026528500,
79,021240,코웨이,93800,2,-500,-0.53,6637984558800,
80,064400,LG씨엔에스,73000,1,4900,7.2,7072674204000,
81,047040,대우건설,16190,1,990,6.51,6652594659220,
82,326030,SK바이오팜,83100,1,3300,4.14,6507831075000,
83,007660,이수페타시스,84200,1,4600,5.78,6181056239800,
84,032640,LG유플러스,15110,1,180,1.21,6413103030520,
85,241560,두산밥캣,64600,1,1900,3.03,6192301799000,
86,377300,카카오페이,42200,2,-1600,-3.65,5708399275000,
87,000880,한화,83800,0,0,0.0,5908563612200,
88,000100,유한양행,75700,1,900,1.2,6029323395700,
89,271560,오리온,130300,2,-2400,-1.81,5150601076400,
90,353200,대덕전자,108200,1,10400,10.63,5346911285000,
91,062040,산일전기,166700,1,13800,9.03,5103662195000,
92,001440,대한전선,28050,1,2550,10.0,5497592317800,
93,009830,한화솔루션,31050,1,4250,15.86,5337263242800,
94,029780,삼성카드,46600,1,50,0.11,5399024320600,
95,036570,NC,235000,2,-5500,-2.29,5062845170000,
96,175330,JB금융지주,27300,1,250,0.92,5092045795200,
97,454910,두산로보틱스,72300,1,3800,5.55,4686484554000,
98,128940,한미약품,384500,1,6500,1.72,4925826039500,
99,138930,BNK금융지주,14990,2,-120,-0.79,4651802224670,
100,000500,가온전선,155600,1,9100,6.21,4633395649200,
101,034220,LG디스플레이,9800,1,270,2.83,4900000000000,
102,088980,맥쿼리인프라,9970,1,90,0.91,4774852270210,
103,010060,OCI홀딩스,247000,1,22000,9.78,4611547304000,
104,051900,LG생활건강,297500,1,6000,2.06,4455218092500,
105,004170,신세계,437500,1,12000,2.82,4132266687500,
106,001040,CJ,136200,1,4200,3.18,3973907127600,
107,011790,SKC,81300,1,3200,4.1,4032341627400,
108,052690,한전기술,102500,1,3500,3.54,3917550000000,
109,082740,한화엔진,45550,1,4800,11.78,3801017318100,
110,088350,한화생명,4345,1,35,0.81,3773762850000,
111,004020,현대제철,27850,1,1400,5.29,3716465112250,
112,018880,한온시스템,3470,1,100,2.97,3561131055440,
113,000990,DB하이텍,89900,1,4900,5.76,3911062461200,
114,002380,KCC,429000,1,32500,8.2,3686352384000,
115,111770,영원무역,87700,2,-1500,-1.68,3886115743600,
116,483650,달바글로벌,233000,2,-6500,-2.71,2911082195000,
117,066970,엘앤에프,79600,1,2100,2.71,3238387496000,
118,097950,CJ제일제당,197600,1,2500,1.28,2974707153600,
119,103590,일진전기,61000,1,4900,8.73,2908808790000,
120,251270,넷마블,38350,2,-950,-2.42,3142190797850,
121,011780,금호석유화학,118500,1,1500,1.28,2981143012500,
122,001450,현대해상,36700,2,-100,-0.27,3128610775000,
123,023530,롯데쇼핑,114500,2,-200,-0.17,3239062447500,
124,028670,팬오션,5810,1,170,3.01,3105848864720,
125,031210,서울보증보험,42600,1,50,0.12,2974400074800,
126,035250,강원랜드,14290,2,-210,-1.45,3057209745000,
127,036460,한국가스공사,34250,1,150,0.44,3161720250000,
128,022100,포스코DX,20750,1,450,2.22,3154720626750,
129,302440,SK바이오사이언스,34850,1,200,0.58,2734210872050,
130,007340,DN오토모티브,45850,1,3000,7.0,2682723160250,
131,383220,F&F,65600,1,2300,3.63,2512944120000,
132,450080,에코프로머티,33800,1,1050,3.21,2393508806000,
133,489790,한화비전,48900,1,4200,9.4,2468882271000,
134,069960,현대백화점,117100,2,-1300,-1.1,2525251195200,
135,139130,iM금융지주,17200,2,-50,-0.29,2723850617600,
136,161890,한국콜마,101900,1,600,0.59,2405357346300,
137,008930,한미사이언스,39800,1,600,1.53,2721983690000,
138,009420,한올바이오파마,53700,1,1700,3.27,2805322260600,
139,009970,영원무역홀딩스,193200,1,2300,1.2,2502677444400,
140,011170,롯데케미칼,58200,1,500,0.87,2489529385800,
141,012750,에스원,73900,1,1600,2.21,2808139254200,
142,014680,한솔케미칼,225500,1,11000,5.13,2434055118000,
143,017800,현대엘리베이터,71300,1,2100,3.03,2787287050500,
144,026960,동서,25350,2,-50,-0.2,2527395000000,
145,000240,한국앤컴퍼니,25500,1,450,1.8,2420848620000,
146,001720,신영증권,147600,1,5100,3.58,2426544000000,
147,003690,코리안리,13740,3,0,0.0,2428146965940,
148,004800,효성,162800,1,14500,9.78,2725338259600,
149,005850,에스엘,55600,1,1500,2.77,2582537712000,
150,006360,GS건설,31550,1,2800,9.74,2700096009500,
151,375500,DL이앤씨,70700,1,4700,7.12,2735639146100,
152,279570,케이뱅크,5660,1,40,0.71,2296234554660,
153,007070,GS리테일,24900,2,-150,-0.6,2081824633500,
154,336260,두산퓨얼셀,34050,1,5450,19.06,2230061370300,
155,439260,대한조선,50600,1,1900,3.9,1927289738000,
156,462870,시프트업,32000,2,-650,-1.99,1879740480000,
157,475150,SK이터닉스,57200,1,1400,2.51,1948632628800,
158,051600,한전KPS,46500,1,700,1.53,2092500000000,
159,071970,HD현대마린엔진,59700,1,7100,13.5,2025113251500,
160,073240,금호타이어,7400,1,420,6.02,2125726123800,
161,081660,미스토홀딩스,44400,3,0,0.0,2357277696000,
162,085620,미래에셋생명,16790,1,1610,10.61,2269672200000,
163,103140,풍산,80800,1,10300,14.61,2264361662400,
164,139480,이마트,79700,2,-400,-0.5,2199386774300,
165,192820,코스맥스,196900,1,1700,0.87,2234718322100,
166,204320,HL만도,50400,1,1650,3.38,2366638848000,
167,018670,SK가스,216000,1,2500,1.17,1999564704000,
168,030000,제일기획,18710,2,-20,-0.11,2152421319750,
169,002790,아모레퍼시픽홀딩스,26150,1,250,0.97,1999381407000,
170,004370,농심,377500,1,1000,0.27,2296197355000,
171,004990,롯데지주,22900,1,250,1.1,2282300470400,
172,005440,현대지에프홀딩스,12100,1,100,0.83,2219106107900,
173,282330,BGF리테일,123500,2,-1800,-1.44,2134562391000,
174,281820,케이씨텍,73400,1,3200,4.56,1453221717400,
175,006280,녹십자,122300,1,2300,1.92,1429263597400,
176,298020,효성티앤씨,328000,1,7500,2.34,1419479696000,
177,322000,HD현대에너지솔루션,133800,1,4800,3.72,1498560000000,
178,457190,이수스페셜티케미컬,59300,1,1400,2.42,1791979109600,
179,069620,대웅제약,125600,1,2000,1.62,1455273820000,
180,089860,롯데렌탈,38850,2,-550,-1.4,1410619723800,
181,097230,HJ중공업,17250,1,680,4.1,1557594684000,
182,112610,씨에스윈드,41000,1,1150,2.89,1729027523000,
183,120110,코오롱인더,54200,1,2100,4.03,1623074934400,
184,181710,NHN,43450,2,-250,-0.57,1423123889550,
185,229640,LS에코에너지,47850,1,3650,8.26,1465400460150,
186,007810,코리아써키트,55800,1,7600,15.77,1338230196000,
187,008770,호텔신라,41750,1,250,0.6,1638609051750,
188,011210,현대위아,62500,1,2300,3.82,1699692687500,
189,020150,롯데에너지머티리얼즈,31100,1,650,2.13,1628565899300,
190,020560,아시아나항공,7210,1,210,3.0,1485193026310,
191,023590,다우기술,38950,1,450,1.17,1686040802400,
192,395400,SK리츠,5510,3,0,0.0,1658607086200,
193,000120,CJ대한통운,76500,1,500,0.66,1745144316000,
194,001120,LX인터내셔널,37150,1,100,0.27,1439934000000,
195,001430,세아베스틸지주,40400,1,2550,6.74,1448829607600,
196,001740,SK네트웍스,7860,1,320,4.24,1576667967540,
197,001800,오리온홀딩스,26100,1,700,2.76,1570088617200,
198,006040,동원산업,36100,2,-850,-2.3,1593483565900,
199,294870,IPARK현대산업개발,21700,1,450,2.12,1430189061000,
200,280360,롯데웰푸드,102900,2,-400,-0.39,947150664600,
201,007310,오뚜기,323500,1,1000,0.31,1296533005000,
202,361610,SK아이이테크놀로지,14020,2,-150,-1.06,1146655142000,
203,499790,GS피앤엘,44500,1,4250,10.56,882472424500,
204,077970,STX엔진,27550,1,3150,12.91,1106079135650,
205,079160,CJ CGV,5110,2,-80,-1.54,846127065560,
206,082640,동양생명,8320,1,120,1.46,1298440673920,
207,093370,후성,10150,1,450,4.64,1088641599500,
208,100090,SK오션플랜트,13950,1,760,5.76,871569899550,
209,185750,종근당,67600,1,100,0.15,933067928000,
210,192080,더블유게임즈,61000,2,-500,-0.81,1291581548000,
211,192400,쿠쿠홀딩스,26100,2,-700,-2.61,928173028500,
212,195870,해성디에스,52500,1,2800,5.63,892500000000,
213,009240,한샘,38900,2,-100,-0.26,915469799200,
214,009450,경동나비엔,68700,1,200,0.29,1000862270400,
215,012630,HDC,21800,1,800,3.81,1302369517800,
216,017960,한국카본,23150,1,950,4.28,1196310650900,
217,030190,NICE평가정보,14360,2,-40,-0.28,845969527720,
218,030610,교보증권,9750,1,100,1.04,1111138869750,
219,032350,롯데관광개발,12280,1,70,0.57,979028624240,
220,034230,파라다이스,9810,2,-200,-2.0,908694237420,
221,415640,KB발해인프라,10410,2,-270,-2.53,1275699154680,
222,330590,롯데리츠,3675,1,50,1.38,1061960648700,
223,451800,한화리츠,5120,1,80,1.59,919552000000,
224,000080,하이트진로,15070,2,-60,-0.4,1056913517770,
225,000210,DL,51500,2,-400,-0.77,1079228026000,
226,001820,삼화콘덴서,80400,1,2700,3.47,835758000000,
227,003090,대웅,17140,1,30,0.18,996553537200,
228,003240,태광산업,895000,1,15000,1.7,996493000000,
229,003470,유안타증권,4580,1,115,2.58,882474867160,
230,003530,한화투자증권,4430,1,100,2.31,950446643250,
231,003540,대신증권,26400,1,200,0.76,1258385726400,
232,003570,SNT다이내믹스,31000,3,0,0.0,1030833607000,
233,004000,롯데정밀화학,47000,1,1150,2.51,1212600000000,
234,005070,코스모신소재,35700,1,1450,4.23,1185760184700,
235,005300,롯데칠성,100600,2,-2100,-2.04,933455730400,
236,006120,SK디스커버리,53900,1,1600,3.06,938601178900,
237,006340,대원전선,15560,1,1770,12.84,1220128312960,
238,300720,한일시멘트,14230,1,220,1.57,1046548324070,
239,293940,신한알파리츠,5180,2,-60,-1.15,626469837140,
240,357120,코람코라이프인프라리츠,4260,1,40,0.95,414648608040,
241,365550,ESR켄달스퀘어리츠,3210,1,15,0.47,789945690000,
242,417310,코람코더원리츠,10710,1,40,0.37,432684000000,
243,448730,삼성FN리츠,5500,2,-30,-0.54,500775000000,
244,000070,삼양홀딩스,58200,1,100,0.17,451817716200,
245,000370,한화손해보험,5870,1,110,1.91,685257431050,
246,000400,롯데손해보험,1946,1,9,0.46,603914478720,
247,000640,동아쏘시오홀딩스,87100,2,-900,-1.02,586403101700,
248,000670,영풍,36700,1,1700,4.86,675672066100,
249,001060,JW중외제약,24400,1,200,0.83,568176692000,
250,001200,유진투자증권,4320,1,140,3.35,418462925760,
251,001230,동국홀딩스,1748,1,36,2.1,271827485820,
252,001270,부국증권,55600,1,2900,5.5,576565661600,
253,001390,KG케미칼,4250,1,80,1.92,285740377500,
254,001500,현대차증권,7840,1,150,1.95,484771064960,
255,001510,SK증권,2235,1,130,6.18,516944514975,
256,001530,DI동일,24450,1,100,0.41,506496933450,
257,001570,금양,9900,0,0,0.0,633275240400,
258,001680,대상,17760,1,20,0.11,615348924000,
259,001750,한양증권,19700,1,100,0.51,297656874200,
260,001940,KISCO홀딩스,26800,2,-1300,-4.63,379926984000,
261,002020,코오롱,26400,1,1050,4.14,340762752000,
262,002030,아세아,180500,2,-3400,-1.85,371622786000,
263,002240,고려제강,17210,1,190,1.12,464670000000,
264,002310,아세아제지,7510,2,-50,-0.66,296265820100,
265,002350,넥센타이어,6400,1,10,0.16,625074412800,
266,002810,삼영무역,22800,1,1200,5.56,421046414400,
267,002840,미원상사,119600,2,-400,-0.33,538200000000,
268,002900,TYM,6530,1,320,5.15,270342000000,
269,002960,한국쉘석유,496000,2,-3500,-0.7,644800000000,
270,002990,금호건설,9860,1,250,2.6,367383343640,
271,003000,부광약품,4290,1,5,0.12,423271438590,
272,003030,세아제강지주,108500,1,1800,1.69,449369784500,
273,003160,디아이,23900,1,1250,5.52,676370000000,
274,003280,흥아해운,1670,1,17,1.03,401509581330,
275,003300,한일홀딩스,17660,2,-50,-0.28,544483301040,
276,003620,KG모빌리티,2900,1,45,1.58,586887244800,
277,003850,보령,8620,1,270,3.23,739485724340,
278,003960,사조대림,30550,3,0,0.0,279974466850,
279,004430,송원산업,11630,1,130,1.13,279120000000,
280,004490,세방전지,53000,1,900,1.73,734580000000,
281,004690,삼천리,118300,2,-600,-0.5,429047719100,
282,004700,조광피혁,63000,1,400,0.64,418895694000,
283,004710,한솔테크닉스,7510,2,-150,-1.96,398929825670,
284,005090,SGC에너지,52000,1,1600,3.17,749285316000,
285,005180,빙그레,67900,3,0,0.0,629367204900,
286,005250,녹십자홀딩스,10000,1,150,1.52,470282100000,
287,005420,코스모화학,9710,1,240,2.53,372943893880,
288,005430,한국공항,90600,2,-600,-0.66,286871763000,
289,005610,삼립,38750,2,-250,-0.64,334374098750,
290,005680,삼영전자,13660,1,340,2.55,273200000000,
291,005690,파미셀,11320,1,240,2.17,679245438480,
292,005720,넥센,5870,1,30,0.51,308433144990,
293,005810,풍산홀딩스,36850,1,1400,3.95,531277210200,
294,005880,대한해운,1988,1,71,3.7,641621711920,
295,005950,이수화학,13480,2,-120,-0.88,354445398120,
296,006110,삼아알미늄,38600,2,-550,-1.4,583765363000,
297,006220,제주은행,9100,1,90,1.0,343966868700,
298,006380,카프로,3660,0,0,0.0,618539985360,
299,006650,대한유화,89500,2,-200,-0.22,581750000000,
300,007690,국도화학,38550,2,-150,-0.39,357005073600,
301,007700,F&F홀딩스,14160,2,-150,-1.05,553859436720,
302,008060,대덕,15060,1,1080,7.73,471183695880,
303,008730,율촌화학,14120,1,330,2.39,350176000000,
304,009160,SIMPAC,4605,2,-40,-0.86,301033307640,
305,009290,광동제약,6230,1,60,0.97,310252803840,
306,009410,태영건설,1631,1,8,0.49,485369417218,
307,009900,명신산업,7010,1,250,3.7,367815632330,
308,010690,화신,8150,1,370,4.76,284601341500,
309,010780,아이에스동서,19240,1,70,0.37,580797418240,
310,010820,퍼스텍,6120,1,360,6.25,298484260560,
311,011760,현대코퍼레이션,26750,1,950,3.68,353874840500,
312,011930,신성이엔지,16580,1,930,5.94,336676497560,
313,012030,DB,1503,1,59,4.09,302364421299,
314,0120G0,삼양바이오팜,43750,2,-750,-1.69,325319312500,
315,014820,동원시스템즈,21400,1,250,1.18,620413434800,
316,014830,유니드,61200,1,1000,1.66,414177120000,
317,015360,INVENI,14080,1,50,0.36,383680000000,
318,015860,일진홀딩스,6180,1,280,4.75,304967444940,
319,016380,KG스틸,5640,1,60,1.08,564050179080,
320,016590,신대양제지,9910,2,-90,-0.9,399351396200,
321,016610,DB증권,9160,1,220,2.46,388808923240,
322,016800,퍼시스,25850,2,-50,-0.19,297275000000,
323,017390,서울가스,54400,1,200,0.37,269280000000,
324,017810,풀무원,9090,1,130,1.45,346515726780,
325,017900,광전자,7270,1,1450,24.91,421251157010,
326,017940,E1,83700,2,-200,-0.24,574182000000,
327,018250,애경산업,11610,1,180,1.57,306619345350,
328,019170,신풍제약,8140,1,100,1.24,426686769080,
329,020000,한섬,16400,2,-70,-0.43,352222701600,
330,024720,콜마홀딩스,9420,1,90,0.96,323070759780,
331,025540,한국단자,63000,1,1200,1.94,637245000000,
332,025860,남해화학,5680,1,60,1.07,282175828240,
333,026890,스틱인베스트먼트,8010,1,90,1.14,310554404370,
334,027410,BGF,3970,1,25,0.63,379995660270,
335,029460,케이씨,31650,1,2800,9.71,348799932750,
336,029530,신도리코,41000,1,1100,2.76,398344889000,
337,031430,신세계인터내셔날,10960,1,40,0.37,383446560000,
338,033240,자화전자,27150,1,750,2.84,586589379300,
339,033270,유나이티드제약,17820,2,-60,-0.34,283530010500,
340,034310,NICE,12700,2,-80,-0.63,466815893900,
341,034830,한국토지신탁,1113,2,-10,-0.89,281020512990,
342,036530,SNT홀딩스,48250,1,50,0.1,786662499500,
343,037710,광주신세계,39700,1,1550,4.06,302798728400,
344,039130,하나투어,31650,1,800,2.59,490256347800,
345,058430,포스코스틸리온,4650,1,170,3.79,279000000000,
346,058650,세아홀딩스,120500,2,-300,-0.25,511189438000,
347,060980,HL홀딩스,38750,1,300,0.78,351805321250,
348,064960,SNT모티브,27150,2,-150,-0.55,720568384800,
349,069260,TKG휴켐스,15220,1,200,1.33,622172109360,
350,071320,지역난방공사,64000,2,-200,-0.31,741039616000,
351,072710,농심홀딩스,87800,2,-1700,-1.9,407197962000,
352,075580,세진중공업,11020,1,540,5.15,626481005120,
353,078520,에이블씨엔씨,11240,1,320,2.93,292399169640,
354,079900,전진건설로봇,34350,1,1850,5.69,501253920750,
355,084010,대한제강,8160,1,60,0.74,280472223360,
356,084690,대상홀딩스,7630,2,-20,-0.26,276301664940,
357,089590,제주항공,4370,1,110,2.58,352401104450,
358,090460,비에이치,14670,2,-530,-3.49,494548262460,
359,091810,트리니티항공,630,1,24,3.96,321634189170,
360,092230,KPX홀딩스,86400,1,900,1.05,365009414400,
361,092790,넥스틸,12020,1,770,6.84,312544040000,
362,093050,LF,22000,1,150,0.69,643280000000,
363,096760,JW홀딩스,3800,3,0,0.0,280914779600,
364,097520,엠씨넥스,19310,1,350,1.85,336022965000,
365,100840,SNT에너지,28250,1,550,1.99,584232119750,
366,104700,한국철강,9590,2,-30,-0.31,349555500000,
367,105630,한세실업,9240,1,10,0.11,369600000000,
368,105840,우진,14880,1,80,0.54,300541329600,
369,108320,LX세미콘,35450,1,550,1.58,576569435000,
370,108670,LX하우시스,33800,1,450,1.35,303107246000,
371,114090,GKL,9360,3,0,0.0,578969071200,
372,123890,한국자산신탁,2285,2,-15,-0.65,279624420910,
373,126560,현대퓨처넷,3225,1,40,1.26,352173354000,
374,126720,수산인더스트리,22400,1,250,1.13,320006400000,
375,130660,한전산업,11390,1,290,2.61,371314000000,
376,137310,에스디바이오센서,6400,2,-180,-2.74,772794252800,
377,145720,덴티움,40300,1,950,2.41,347542807300,
378,145990,삼양사,44850,1,1100,2.51,462558187650,
379,161000,애경케미칼,8800,1,240,2.8,428108639200,
380,170900,동아에스티,36750,2,-500,-1.34,357499626750,
381,178920,PI첨단소재,18640,1,290,1.58,547388242080,
382,183190,아세아시멘트,9170,1,80,0.88,329920754240,
383,192650,드림텍,4530,1,95,2.14,298467335370,
384,194370,제이에스코퍼레이션,13300,3,0,0.0,385922881400,
385,200880,서연이화,11800,1,470,4.15,318935556600,
386,214320,이노션,18990,2,-10,-0.05,759600000000,
387,217590,티엠씨,14150,1,1740,14.02,340933283750,
388,244920,에이플러스에셋,12460,1,190,1.55,281691854780,
389,248070,솔루엠,14740,1,410,2.86,704811318640,
390,249420,일동제약,14910,1,150,1.02,471726337320,
391,268280,미원에스씨,113500,2,-2200,-1.9,567500000000,
392,271940,일진하이솔루스,10660,1,220,2.11,387098605400,
393,272450,진에어,5460,1,160,3.02,285012000000,
394,284740,쿠쿠홈시스,21350,2,-200,-0.93,479036995500,
395,285130,SK케미칼,41950,2,-450,-1.06,725683233700,
396,286940,롯데이노베이트,18460,1,120,0.65,279288114820,
397,298050,HS효성첨단소재,174200,1,9400,5.7,780406941600,
398,306200,세아제강,128500,1,2000,1.58,364464550000,
399,317400,자이에스앤디,7430,2,-240,-3.13,288154123600,
400,317450,명인제약,43300,2,-50,-0.12,632180000000,
401,336370,솔루스첨단소재,6990,1,220,3.25,490819234560,
402,344820,KCC글라스,23100,1,300,1.32,368918827200,
403,377740,바이오노트,4560,1,40,0.88,464600378880,
404,381970,케이카,7560,1,10,0.13,369085610880,
405,383800,LX홀딩스,7760,1,50,0.65,591938154400,
406,403550,쏘카,10550,1,270,2.63,400266388100,
407,452260,한화갤러리아,2035,1,57,2.88,394504306350,
408,453340,현대그린푸드,18830,1,220,1.18,611439983210,
409,456040,OCI,77200,1,4600,6.34,691132614000,
410,460860,동국제강,9790,1,590,6.41,485662486430,
411,484870,엠앤씨솔루션,16940,1,830,5.15,465201198000,
412,145210,다이나믹디자인,2240,0,0,0.0,9461011840,
413,155660,DSR,4540,1,65,1.45,72640000000,
414,163560,동일고무벨트,5810,1,30,0.52,80759000000,
415,210540,디와이파워,11240,1,340,3.12,124108797920,
416,210980,SK디앤디,4440,2,-90,-1.99,82661176080,
417,213500,한솔제지,7530,1,150,2.03,179218337280,
418,214330,금호에이치티,5200,2,-50,-0.95,54376030800,
419,214390,경보제약,5180,2,-50,-0.96,123837534800,
420,214420,토니모리,5330,1,60,1.14,128212078670,
421,226320,잇츠한불,9720,1,260,2.75,213152941800,
422,227840,현대코퍼레이션홀딩스,12450,1,50,0.4,113305408200,
423,234080,JW생명과학,11310,1,140,1.25,179088805740,
424,241590,화승엔터프라이즈,3200,2,-60,-1.84,193885683200,
425,248170,샘표식품,22900,2,-200,-0.87,104613749400,
426,264900,크라운제과,8030,2,-50,-0.62,100566515500,
427,267290,경동도시가스,20200,2,-50,-0.25,119087201200,
428,267850,아시아나IDT,9370,1,20,0.21,104007000000,
429,271980,제일약품,10280,1,110,1.08,151166084160,
430,272550,삼양패키징,9380,1,140,1.52,141341648280,
431,293480,하나제약,8830,2,-50,-0.56,156935113180,
432,298000,효성화학,62700,2,-1000,-1.57,237746549700,
433,298690,에어부산,1556,1,30,1.97,253495540832,
434,308170,씨티알모빌리티,3580,3,0,0.0,30823800000,
435,339770,교촌에프앤비,3710,3,0,0.0,185370446800,
436,363280,티와이홀딩스,1841,1,37,2.05,83760590053,
437,372910,한컴라이프케어,1811,1,52,2.96,50118349266,
438,378850,화승알앤에이,2760,1,20,0.73,52422399480,
439,446070,유니드비티플러스,3465,1,120,3.59,36767859975,
440,460850,동국씨엠,5280,1,100,1.93,157864903680,
441,462520,조선내화,13980,1,30,0.22,165735248640,
442,465770,STX그린로지스,2730,2,-65,-2.33,19706177400,
443,475560,더본코리아,13680,1,120,0.88,202846629600,
444,480370,씨케이솔루션,1339,1,51,3.96,43492605312,
445,487570,HS효성,44850,1,1450,3.34,167107825950,
446,058730,다스코,3255,1,60,1.88,65917822005,
447,058850,KTcs,2240,1,25,1.13,92745968000,
448,058860,KTis,2520,3,0,0.0,87701040000,
449,063160,종근당바이오,13550,2,-140,-1.02,74334785100,
450,067830,세이브존I&C,2285,2,-10,-0.44,93778445075,
451,068290,삼성출판사,6220,2,-160,-2.51,62200000000,
452,069460,대호에이엘,2660,0,0,0.0,46322277400,
453,069640,한세엠케이,1467,1,53,3.75,31885950627,
454,069730,DSR제강,5610,1,120,2.19,80784000000,
455,070960,모나용평,2170,1,35,1.64,104449332610,
456,071090,하이스틸,3095,1,150,5.09,62492602745,
457,071840,롯데하이마트,6310,2,-80,-1.25,148964662720,
458,071950,코아스,1887,2,-168,-8.18,27284500965,
459,072130,유엔젤,4895,3,0,0.0,62144247330,
460,074610,이엔플러스,5110,0,0,0.0,44815400070,
461,075180,새론오토모티브,2980,1,20,0.68,57216000000,
462,077500,유니퀘스트,5400,1,280,5.47,116640550800,
463,078000,텔코웨어,12780,1,250,2.0,118088184060,
