,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
40,267250,HD현대,242000,2,-15500,-6.02,19116326570000,
41,096770,SK이노베이션,111800,1,400,0.36,18900101698400,
42,033780,KT&G,154400,2,-3600,-2.28,17706073988000,
43,000150,두산,1116000,2,-87000,-7.23,18072319860000,
44,011200,HMM,19180,2,-480,-2.44,18091304264600,
45,024110,기업은행,22150,2,-1400,-5.94,17662982998350,
46,066570,LG전자,106400,2,-5600,-5.0,17331111576800,
47,047810,한국항공우주,177900,2,-8600,-4.61,17340821535300,
48,017670,SK텔레콤,77600,2,-2300,-2.88,16667708112800,
49,086280,현대글로비스,216500,2,-15000,-6.48,16237500000000,
50,000720,현대건설,143200,2,-6600,-4.41,15946145548000,
51,079550,LIG넥스원,689000,2,-46000,-6.26,15158000000000,
52,030200,KT,59100,2,-1700,-2.8,14894481583500,
53,352820,하이브,300000,2,-7000,-2.28,12920353800000,
54,003550,LG,84000,2,-5000,-5.62,12954613140000,
55,047050,포스코인터내셔널,73200,2,-1300,-1.74,12877548081600,
56,0126Z0,삼성에피스홀딩스,505000,2,-26000,-4.9,12565939745000,
57,259960,크래프톤,250500,2,-4000,-1.57,11875225795500,
58,010950,S-Oil,109100,2,-600,-0.55,12282782607200,
59,278470,에이피알,321000,2,-6000,-1.83,12017647755000,
60,071050,한국금융지주,206500,2,-13500,-6.14,11507417348000,
61,018260,삼성에스디에스,151600,2,-4700,-3.01,11730474480000,
62,005830,DB손해보험,165400,2,-7500,-4.34,11476113600000,
63,005940,NH투자증권,31600,2,-2650,-7.74,11260482060400,
64,323410,카카오뱅크,23950,2,-700,-2.84,11425202291150,
65,039490,키움증권,410000,2,-25000,-5.75,10746792900000,
66,307950,현대오토에버,376000,2,-18000,-4.57,10311417232000,
67,003490,대한항공,24000,2,-1300,-5.14,8837295864000,
68,003230,삼양식품,1173000,2,-10000,-0.85,8836226595000,
69,016360,삼성증권,93900,2,-3700,-3.79,8385270000000,
70,090430,아모레퍼시픽,138900,2,-5500,-3.81,8124644225100,
71,443060,HD현대마린솔루션,175400,2,-8500,-4.62,7863416159000,
72,000880,한화,106900,2,-4600,-4.13,8013088771500,
73,000100,유한양행,97200,2,-3200,-3.19,7741746817200,
74,006260,LS,254500,2,-13500,-5.04,7940400000000,
75,326030,SK바이오팜,96200,2,-4100,-4.09,7533734650000,
76,011070,LG이노텍,311000,2,-9500,-2.96,7360470277000,
77,007660,이수페타시스,104500,2,-6000,-5.43,7671263385500,
78,180640,한진칼,110600,2,-6600,-5.63,7383908057400,
79,377300,카카오페이,50800,2,-2700,-5.05,6869391696800,
80,128940,한미약품,515000,2,-34000,-6.19,6597660365000,
81,066970,엘앤에프,160500,1,5200,3.35,6472176142500,
82,032640,LG유플러스,15280,2,-820,-5.09,6567777264400,
83,047040,대우건설,16470,2,-790,-4.58,6845304847860,
84,161390,한국타이어앤테크놀로지,54000,2,-4000,-6.9,6689253726000,
85,028050,삼성E&A,31750,2,-1350,-4.08,6223000000000,
86,078930,GS,65600,2,-2300,-3.39,6095248796800,
87,029780,삼성카드,53000,2,-2000,-3.64,6140521223000,
88,138930,BNK금융지주,18190,2,-490,-2.62,5644848730270,
89,267270,HD건설기계,122700,2,-7400,-5.69,5886424278600,
90,001040,CJ,195400,2,-11100,-5.38,5701185409200,
91,064400,LG씨엔에스,58900,2,-2200,-3.6,5706582337200,
92,009830,한화솔루션,34150,2,-1500,-4.21,5870130104400,
93,052690,한전기술,151000,2,-6000,-3.82,5771220000000,
94,175330,JB금융지주,29800,2,-1300,-4.18,5609956803200,
95,088980,맥쿼리인프라,11325,2,-85,-0.74,5423791570725,
96,034220,LG디스플레이,11050,2,-450,-3.91,5525000000000,
97,241560,두산밥캣,57300,2,-2300,-3.86,5492552524500,
98,450080,에코프로머티,73500,1,100,0.14,5186068419000,
99,454910,두산로보틱스,79800,2,-5100,-6.01,5172634404000,
100,001440,대한전선,27225,2,-1025,-3.63,5076027742500,
101,021240,코웨이,71600,2,-1900,-2.59,5066947701600,
102,271560,오리온,127700,2,-6800,-5.06,5048764056400,
103,022100,포스코DX,29650,2,-900,-2.95,4507829714850,
104,004020,현대제철,33800,2,-1200,-3.43,4510467533000,
105,002380,KCC,500000,2,-25000,-4.76,4443235500000,
106,036570,엔씨소프트,221500,2,-8500,-3.7,4772000873000,
107,062040,산일전기,143000,2,-6300,-4.22,4367963600000,
108,251270,넷마블,50600,2,-1600,-3.07,4147194772600,
109,353200,대덕전자,79800,2,-5600,-6.56,3943470615000,
110,489790,한화비전,75400,2,-5100,-6.34,3806824606000,
111,082740,한화엔진,43650,2,-3000,-6.43,3642467748300,
112,088350,한화생명,4455,2,-265,-5.61,3869301150000,
113,018880,한온시스템,3785,2,-155,-3.93,3884403759320,
114,000990,DB하이텍,81500,2,-2300,-2.74,3545623922000,
115,035250,강원랜드,17940,2,-320,-1.75,3838092570000,
116,051900,LG생활건강,241500,2,-6000,-2.42,3695543848500,
117,011790,SKC,95000,2,-3700,-3.75,3597488310000,
118,012510,더존비즈온,119200,2,-100,-0.08,3623062544000,
119,031210,서울보증보험,52700,2,-1100,-2.04,3679598214600,
120,302440,SK바이오사이언스,41850,2,-1350,-3.13,3282492236850,
121,097950,CJ제일제당,210500,2,-4000,-1.86,3168906153000,
122,103590,일진전기,70700,2,-4400,-5.86,3371357073000,
123,111770,영원무역,79200,2,-2600,-3.18,3509468265600,
124,001720,신영증권,193600,2,-12400,-6.02,3182784000000,
125,010060,OCI홀딩스,187700,1,8900,4.98,3504402546400,
126,011170,롯데케미칼,78400,2,-4300,-5.2,3353592849600,
127,012750,에스원,84400,2,-2800,-3.21,3207130623200,
128,017800,현대엘리베이터,83700,2,-3400,-3.9,3272032624500,
129,036460,한국가스공사,34450,2,-950,-2.68,3180182850000,
130,439260,대한조선,81000,2,-4700,-5.48,3120631272000,
131,457190,이수스페셜티케미컬,91100,2,-3300,-3.5,2752939239200,
132,085620,미래에셋생명,16800,2,-1110,-6.2,2973871975200,
133,139130,iM금융지주,17130,2,-540,-3.06,2751499106790,
134,023530,롯데쇼핑,103400,2,-11000,-9.62,2925057267000,
135,026960,동서,27200,2,-200,-0.73,2711840000000,
136,004170,신세계,312500,2,-24500,-7.27,3014119062500,
137,009420,한올바이오파마,59000,2,-4300,-6.79,3082197642000,
138,009970,영원무역홀딩스,214500,2,-8000,-3.6,2895586336500,
139,011780,금호석유화학,117900,2,-8600,-6.8,3069142381800,
140,014680,한솔케미칼,263000,2,-10000,-3.66,2990361285000,
141,001450,현대해상,30650,2,-800,-2.54,2740110000000,
142,004990,롯데지주,28750,2,-2200,-7.11,3016140563750,
143,336260,두산퓨얼셀,36450,2,-1700,-4.46,2387246312700,
144,003690,코리안리,13160,2,-170,-1.28,2563844767960,
145,383220,F&F,63000,2,-2000,-3.08,2413345725000,
146,103140,풍산,88700,2,-3000,-3.27,2485753458600,
147,112610,씨에스윈드,60100,2,-100,-0.17,2534501320300,
148,139480,이마트,97000,2,-3000,-3.0,2676794443000,
149,279570,케이뱅크,6070,2,-200,-3.19,2462569566570,
150,282330,BGF리테일,137200,1,6900,5.3,2371351903200,
151,028670,팬오션,4735,2,-165,-3.37,2531186639320,
152,051600,한전KPS,56700,2,-2300,-3.9,2551500000000,
153,071970,HD현대마린엔진,71500,2,-5200,-6.78,2425386892500,
154,005850,에스엘,55900,2,-3900,-6.52,2596472268000,
155,008930,한미사이언스,36650,2,-1750,-4.56,2506550307500,
156,018670,SK가스,252500,1,6000,2.43,2334424110000,
157,000120,CJ대한통운,102600,2,-5600,-5.18,2340546494400,
158,000240,한국앤컴퍼니,24700,2,-2200,-8.18,2344900428000,
159,001430,세아베스틸지주,66400,2,-3100,-4.46,2381244701600,
160,375500,DL이앤씨,61300,2,-4500,-6.84,2371919089900,
161,462870,시프트업,32150,2,-150,-0.46,1896346531000,
162,004800,효성,134700,2,-4900,-3.51,2254932822900,
163,097230,HJ중공업,23200,2,-1350,-5.5,2094851980800,
164,120110,코오롱인더,76100,2,-3900,-4.88,2094202825100,
165,192820,코스맥스,192800,2,-12200,-5.95,2188185335200,
166,204320,HL만도,48350,2,-2850,-5.57,2270376752000,
167,020150,롯데에너지머티리얼즈,41500,2,-600,-1.43,2173166714500,
168,023590,다우기술,44750,2,-3550,-7.35,2007781110750,
169,030000,제일기획,19390,2,-440,-2.22,2230649352750,
170,069620,대웅제약,162900,2,-4100,-2.46,1887453067500,
171,081660,미스토홀딩스,39550,2,-650,-1.62,2099782272000,
172,005440,현대지에프홀딩스,13840,2,-520,-3.62,2157715525840,
173,006360,GS건설,24900,2,-1450,-5.5,2130979101000,
174,007340,DN오토모티브,38150,2,-2600,-6.38,2232189499750,
175,011210,현대위아,78000,2,-3700,-4.53,2121216474000,
176,017960,한국카본,38350,2,-2150,-5.31,1990689134200,
177,395400,SK리츠,6420,2,-70,-1.08,1932533120400,
178,002790,아모레퍼시픽홀딩스,28350,2,-1000,-3.41,2167589403000,
179,004370,농심,367000,2,-8500,-2.26,2232329614000,
180,483650,달바글로벌,151300,2,-3200,-2.07,1875010214500,
181,322000,HD현대에너지솔루션,134900,1,11700,9.5,1510880000000,
182,361610,SK아이이테크놀로지,21650,3,0,0.0,1770690715000,
183,475150,SK이터닉스,54400,1,2000,3.82,1836219884800,
184,100090,SK오션플랜트,27150,1,300,1.12,1696281202350,
185,161890,한국콜마,78000,2,-2200,-2.74,1841196006000,
186,298020,효성티앤씨,369500,2,-32000,-7.97,1599078499000,
187,032350,롯데관광개발,18810,2,-1040,-5.24,1497303725940,
188,034230,파라다이스,16720,2,-1110,-6.23,1548763267040,
189,069960,현대백화점,79500,2,-5000,-5.92,1798990633500,
190,073240,금호타이어,5970,2,-280,-4.48,1714943913390,
191,005070,코스모신소재,52000,1,300,0.58,1690559312000,
192,006040,동원산업,38550,2,-1450,-3.63,1701904860300,
193,006280,녹십자,144600,2,-6400,-4.24,1689873394800,
194,007070,GS리테일,21500,1,250,1.18,1797559422500,
195,007810,코리아써키트,77900,2,-6100,-7.26,1868246409600,
196,008770,호텔신라,45200,2,-2250,-4.74,1774015069200,
197,012630,HDC,27650,2,-900,-3.15,1651858585650,
198,000500,가온전선,104400,2,-4900,-4.48,1727101206000,
199,001120,LX인터내셔널,46200,2,-200,-0.43,1790712000000,
200,001800,오리온홀딩스,23300,2,-1900,-7.54,1459638332600,
201,003530,한화투자증권,6830,2,-360,-5.01,1465361303250,
202,003540,대신증권,35650,2,-2200,-5.81,1810071710000,
203,003570,SNT다이내믹스,49650,2,-50,-0.1,1650996406050,
204,089860,롯데렌탈,31350,2,-1250,-3.83,1138299313800,
205,004000,롯데정밀화학,48050,2,-3750,-7.24,1239690000000,
206,185750,종근당,89300,2,-2400,-2.62,1232588254000,
207,229640,LS에코에너지,42500,2,-1800,-4.06,1301557357500,
208,280360,롯데웰푸드,112700,2,-3500,-3.01,1048625489800,
209,294870,HDC현대산업개발,21150,2,-1100,-4.94,1393940029500,
210,300720,한일시멘트,16170,2,-360,-2.18,1189226029530,
211,020560,아시아나항공,6970,2,-90,-1.27,1435755255670,
212,030610,교보증권,11910,2,-1130,-8.67,1357298865510,
213,077970,STX엔진,31700,2,-1800,-5.37,1272693597100,
214,082640,동양생명,8770,2,-230,-2.56,1415114790450,
215,005300,롯데칠성,113300,2,-4600,-3.9,1051297557200,
216,007310,오뚜기,354500,2,-5000,-1.39,1420775735000,
217,415640,KB발해인프라,9910,2,-50,-0.5,1214426380680,
218,330590,롯데리츠,4640,3,0,0.0,1340815621760,
219,365550,ESR켄달스퀘어리츠,4345,1,10,0.23,1069256705000,
220,000080,하이트진로,16500,2,-230,-1.37,1157204581500,
221,000210,DL,61400,2,-1200,-1.92,1286691277600,
222,001740,SK네트웍스,5140,2,-220,-4.1,1137368416280,
223,003090,대웅,23800,2,-1050,-4.23,1383779124000,
224,003240,태광산업,1117000,2,-60000,-5.1,1243667800000,
225,181710,NHN,41900,1,50,0.12,1372356524100,
226,002840,미원상사,132400,2,-3400,-2.5,628900000000,
227,003000,부광약품,9130,2,-470,-4.9,900808446230,
228,003030,세아제강지주,197000,1,5400,2.82,815906429000,
229,003160,디아이,30800,2,-3700,-10.72,871640000000,
230,003280,흥아해운,3345,1,395,13.39,804221287155,
231,003470,유안타증권,4650,2,-350,-7.0,928124078400,
232,003620,KG모빌리티,3350,2,-90,-2.62,677955955200,
233,003850,보령,9280,2,-370,-3.83,796105280960,
234,004490,세방전지,58900,2,-1600,-2.64,816354000000,
235,317450,명인제약,55900,2,-1200,-2.1,816140000000,
236,336370,솔루스첨단소재,9370,1,110,1.19,657936513280,
237,381970,케이카,13880,2,-310,-2.18,677633370240,
238,456040,OCI,97700,1,3900,4.16,874658761500,
239,484870,엠앤씨솔루션,100200,2,-3000,-2.91,917220780000,
240,499790,GS피앤엘,45350,2,-2650,-5.52,899328639350,
241,090460,비에이치,20700,2,-1000,-4.61,697828836600,
242,093050,LF,23150,2,-500,-2.11,676906000000,
243,093370,후성,7120,2,-250,-3.39,763657949600,
244,100840,SNT에너지,50100,1,1900,3.94,1036107228300,
245,108320,LX세미콘,49900,2,-1700,-3.29,811588570000,
246,114090,GKL,11480,2,-400,-3.37,710103091600,
247,137310,에스디바이오센서,7810,2,-320,-3.94,950860486620,
248,161000,애경케미칼,13600,1,2200,19.3,661622442400,
249,178920,PI첨단소재,22400,2,-1750,-7.25,657805612800,
250,192080,더블유게임즈,49150,2,-1350,-2.67,1040675952200,
251,192400,쿠쿠홀딩스,27500,2,-800,-2.83,977960087500,
252,195870,해성디에스,50800,2,-3400,-6.27,863600000000,
253,214320,이노션,17850,2,-330,-1.82,714000000000,
254,248070,솔루엠,16560,2,-450,-2.65,791836868160,
255,249420,일동제약,29000,2,-1250,-4.13,917509308000,
256,281820,케이씨텍,48900,1,100,0.2,1011756794700,
257,285130,SK케미칼,52100,2,-2900,-5.27,901265708600,
258,298050,HS효성첨단소재,214000,2,-12000,-5.31,958708872000,
259,025540,한국단자,75000,2,-3700,-4.7,758625000000,
260,030190,NICE평가정보,16220,2,-660,-3.91,955544967940,
261,033240,자화전자,34200,2,-2050,-5.66,738908168400,
262,036530,SNT홀딩스,59800,2,-2400,-3.86,974972382800,
263,057050,현대홈쇼핑,78600,2,-2600,-3.2,943200000000,
264,058650,세아홀딩스,153100,2,-4600,-2.92,660356431600,
265,064960,SNT모티브,33050,2,-750,-2.22,877155989600,
266,069260,TKG휴켐스,17710,2,-490,-2.69,723959793480,
267,071320,지역난방공사,76200,2,-3200,-4.03,882300292800,
268,075580,세진중공업,16105,2,-995,-5.82,915560488880,
269,079160,CJ CGV,4595,2,-170,-3.57,760850971770,
270,079900,전진건설로봇,52600,2,-1000,-1.87,767567867000,
271,005090,SGC에너지,62600,2,-3900,-5.86,902024245800,
272,005180,빙그레,72500,2,-1700,-2.29,692788467500,
273,005250,녹십자홀딩스,13830,2,-430,-3.02,650400144300,
274,005690,파미셀,15880,2,-1040,-6.15,953069388320,
275,005880,대한해운,2290,2,-25,-1.08,739091408600,
276,006120,SK디스커버리,51800,2,-2300,-4.25,902032301800,
277,006650,대한유화,125000,2,-8400,-6.3,812500000000,
278,007700,F&F홀딩스,18560,2,-580,-3.03,725962651520,
279,009240,한샘,41550,2,-1350,-3.15,977834708400,
280,009450,경동나비엔,60500,2,-1600,-2.58,881399816000,
281,010780,아이에스동서,25750,2,-1150,-4.28,777314632000,
282,0120G0,삼양바이오팜,138500,2,-4100,-2.88,1029867995000,
283,014820,동원시스템즈,25650,2,-600,-2.29,743626383300,
284,017940,E1,101400,2,-100,-0.1,695604000000,
285,293940,신한알파리츠,5690,2,-90,-1.56,688149299870,
286,451800,한화리츠,5010,2,-100,-1.96,899796000000,
287,000370,한화손해보험,6560,2,-210,-3.1,765807282400,
288,000400,롯데손해보험,2065,2,-65,-3.05,640844500800,
289,000640,동아쏘시오홀딩스,96300,2,-2100,-2.13,629458594200,
290,000670,영풍,54800,2,-4900,-8.21,990671660000,
291,001060,JW중외제약,31100,2,-950,-2.96,724192423000,
292,001270,부국증권,73100,2,-2700,-3.56,758038666600,
293,001500,현대차증권,10240,2,-660,-6.06,633170370560,
294,001510,SK증권,1948,2,-122,-5.89,920605653108,
295,001570,금양,9900,0,0,0.0,633275240400,
296,001680,대상,20050,2,-950,-4.52,694692901250,
297,002020,코오롱,65300,2,-4500,-6.45,842871504000,
298,002350,넥센타이어,7150,2,-220,-2.99,698325320550,
299,0030R0,대신밸류리츠,4285,3,0,0.0,256157300000,
300,088260,이리츠코크렙,4775,2,-95,-1.95,302456092250,
301,334890,이지스밸류플러스리츠,4025,2,-75,-1.83,279530949075,
302,348950,제이알글로벌리츠,1545,2,-29,-1.84,304945920000,
303,357120,코람코라이프인프라리츠,4480,2,-80,-1.75,436062385920,
304,377190,디앤디플랫폼리츠,2970,2,-185,-5.86,262548000000,
305,404990,신한서부티엔디리츠,4350,2,-100,-2.25,258408087300,
306,417310,코람코더원리츠,9550,2,-140,-1.44,385820000000,
307,432320,KB스타리츠,2260,2,-100,-4.24,229196284100,
308,448730,삼성FN리츠,5460,2,-90,-1.62,497133000000,
309,000050,경방,9210,2,-280,-2.95,252494636700,
310,000070,삼양홀딩스,68000,2,-2500,-3.55,527896988000,
311,000320,노루홀딩스,21150,2,-750,-3.42,281107843650,
312,000390,삼화페인트,9810,1,10,0.1,266866030890,
313,000430,대원강업,3860,2,-110,-2.77,239320000000,
314,000480,CR홀딩스,4895,2,-40,-0.81,229528948550,
315,000490,대동,9480,2,-350,-3.56,273278680200,
316,000520,삼일제약,9860,2,-160,-1.6,213881256460,
317,000540,흥국화재,4350,2,-145,-3.23,279455505750,
318,000650,천일고속,214000,2,-7000,-3.17,305853080000,
319,000680,LS네트웍스,3030,2,-105,-3.35,238773138480,
320,001130,대한제분,146900,2,-4800,-3.16,248261000000,
321,001200,유진투자증권,4570,2,-390,-7.86,442679530260,
322,001230,동국홀딩스,9570,2,-400,-4.01,304330622310,
323,001250,GS글로벌,2550,2,-35,-1.35,210461098200,
324,001340,PKC,6810,2,-30,-0.44,305894351670,
325,001390,KG케미칼,5330,2,-30,-0.56,358352049900,
326,001460,BYC,48950,2,-2550,-4.95,305749042500,
327,001530,DI동일,20200,2,-300,-1.46,398531456000,
328,001630,종근당홀딩스,48250,2,-1600,-3.21,241725793250,
329,001750,한양증권,24950,2,-2150,-7.93,317576923300,
330,001790,대한제당,2900,2,-25,-0.85,260120082000,
331,001820,삼화콘덴서,53400,2,-2700,-4.81,555093000000,
332,001940,KISCO홀딩스,25550,2,-850,-3.22,362206509000,
333,002030,아세아,267500,2,-11000,-3.95,554432805000,
334,002240,고려제강,21150,2,-250,-1.17,571050000000,
335,002310,아세아제지,8800,1,20,0.23,356246088000,
336,002320,한진,18610,2,-450,-2.36,288801443760,
337,002710,TCC스틸,13420,2,-140,-1.03,351787813740,
338,002810,삼영무역,18890,2,-580,-2.98,348840647720,
339,002900,TYM,6610,2,-220,-3.22,273654000000,
340,002960,한국쉘석유,473500,2,-6500,-1.35,615550000000,
341,003070,코오롱글로벌,10330,2,-470,-4.35,262629496470,
342,003120,일성아이에스,22700,2,-550,-2.37,301910000000,
343,003200,일신방직,11710,2,-440,-3.62,268861600000,
344,003220,대원제약,10350,2,-170,-1.62,232125484050,
345,003300,한일홀딩스,17540,2,-700,-3.84,540808785360,
346,003520,영진약품,1778,2,-11,-0.61,325183275718,
347,003720,삼영,7200,2,-420,-5.51,244800000000,
348,003920,남양유업,50100,2,-900,-1.76,300600000000,
349,003960,사조대림,31700,2,-850,-2.61,290513603900,
350,004090,한국석유,17630,1,900,5.38,223797335600,
351,004310,현대약품,8900,2,-260,-2.84,284800000000,
352,004360,세방,14800,2,-500,-3.27,282910924400,
353,004430,송원산업,8900,2,-330,-3.58,213600000000,
354,004560,현대비앤지스틸,15050,2,-770,-4.87,226936105550,
355,004690,삼천리,142400,2,-4800,-3.26,577435560000,
356,004700,조광피혁,69600,2,-700,-1.0,462780004800,
357,004980,성신양회,9190,2,-280,-2.96,225302710870,
358,005010,휴스틸,5710,1,470,8.97,320833908250,
359,005420,코스모화학,15270,2,-130,-0.84,586493641560,
360,005500,삼진제약,18250,2,-290,-1.56,243090000000,
361,005610,SPC삼립,49850,2,-950,-1.87,430156098650,
362,005680,삼영전자,15830,2,-180,-1.12,316600000000,
363,005720,넥센,6490,2,-260,-3.85,347500410730,
364,005810,풍산홀딩스,34400,2,-950,-2.69,495954844800,
365,006110,삼아알미늄,31300,1,2450,8.49,473364141500,
366,006220,제주은행,12300,2,-510,-3.98,464922251100,
367,006340,대원전선,5090,2,-180,-3.42,399129377440,
368,006380,카프로,3660,0,0,0.0,618539985360,
369,007160,사조산업,51900,2,-1400,-2.63,259500000000,
370,007570,일양약품,12290,2,-680,-5.24,234562810560,
371,007690,국도화학,35550,2,-1300,-3.53,329222577600,
372,007860,서연,9300,2,-340,-3.53,218362549200,
373,008060,대덕,12670,2,-2070,-14.04,429388200500,
374,008490,서흥,18770,2,-560,-2.9,217152251010,
375,008730,율촌화학,23600,2,-350,-1.46,585280000000,
376,009160,SIMPAC,4880,2,-105,-2.11,319010323840,
377,009290,광동제약,8610,2,-270,-3.04,428776346880,
378,009410,태영건설,1779,2,-58,-3.16,529412748762,
379,009470,삼화전기,35050,2,-1650,-4.5,231814391000,
380,009680,모토닉,10490,2,-270,-2.51,294244500000,
381,009900,명신산업,9410,2,-390,-3.98,493743951530,
382,010580,에스엠벡셀,1950,2,-60,-2.99,216940932000,
383,010690,화신,10800,2,-410,-3.66,377140428000,
384,010820,퍼스텍,6920,2,-220,-3.08,337501810960,
385,011500,한농화성,20400,2,-600,-2.86,318995656800,
386,011760,현대코퍼레이션,25150,2,-1000,-3.82,332708494900,
387,011930,신성이엔지,2495,2,-70,-2.73,513591136745,
388,012030,DB,1645,2,-62,-3.63,330931119785,
389,013580,계룡건설,24550,2,-850,-3.35,219253766850,
390,013890,지누스,10480,2,-340,-3.14,233227956480,
391,014830,유니드,80700,2,-3300,-3.93,546145320000,
392,015360,INVENI,77200,2,-1500,-1.91,440040000000,
393,015860,일진홀딩스,6730,2,-350,-4.94,332108560590,
394,016380,KG스틸,5350,2,-330,-5.81,535047598950,
395,016590,신대양제지,14020,1,990,7.6,564975436400,
396,016610,DB증권,12540,2,-1010,-7.45,532277718060,
397,016800,퍼시스,37650,2,-100,-0.26,432975000000,
398,016880,웅진,2760,1,40,1.47,220598740800,
399,017390,서울가스,63600,2,-1500,-2.3,318000000000,
400,017810,풀무원,11940,2,-170,-1.4,455159271480,
401,017860,DS단석,20050,1,550,2.82,352563450600,
402,018250,애경산업,15440,1,140,0.92,407769396400,
403,019170,신풍제약,10760,2,-270,-2.45,570118492400,
404,020000,한섬,24800,2,-1200,-4.62,556456125600,
405,024720,콜마홀딩스,8910,2,-270,-2.94,305579667690,
406,025000,KPX케미칼,48900,2,-600,-1.21,214118870100,
407,025860,남해화학,8470,1,430,5.35,420779800210,
408,026890,스틱인베스트먼트,9130,2,-320,-3.39,380521737750,
409,027410,BGF,4465,2,-15,-0.33,427375471815,
410,028100,동아지질,17590,1,10,0.06,235521340180,
411,029460,케이씨,30200,2,-1250,-3.97,388678439400,
412,029530,신도리코,50500,2,-1500,-2.88,490644314500,
413,030210,다올투자증권,4030,2,-85,-2.07,245471757180,
414,031430,신세계인터내셔날,11915,2,-495,-3.99,416858190000,
415,033270,유나이티드제약,20400,2,-300,-1.45,324579810000,
416,033920,무학,8580,2,-260,-2.94,244530000000,
417,034120,SBS,16010,2,-240,-1.48,297005320380,
418,034310,NICE,13340,2,-740,-5.26,490340474380,
419,034830,한국토지신탁,1609,2,-101,-5.91,406255171070,
420,035150,백산,12720,2,-240,-1.85,258345146160,
421,035510,신세계 I&C,19080,2,-780,-3.93,266755572000,
422,037270,YG PLUS,5290,2,-270,-4.86,336777851900,
423,037710,광주신세계,36550,2,-2350,-6.04,290835294500,
424,039130,하나투어,40250,2,-1200,-2.9,623469763000,
425,039570,HDC랩스,8240,2,-380,-4.41,213890632240,
426,044450,KSS해운,10360,2,-140,-1.33,239169716800,
427,053210,스카이라이프,4795,2,-295,-5.8,227872569225,
428,053690,한미글로벌,25600,2,-500,-1.92,280513280000,
429,058430,포스코스틸리온,44500,2,-1400,-3.05,267000000000,
430,060980,HL홀딩스,42450,2,-2800,-6.19,385397055150,
431,072710,농심홀딩스,93700,2,-2400,-2.5,434560923000,
432,078520,에이블씨엔씨,12990,2,-350,-2.62,337923951390,
433,084010,대한제강,10250,2,-280,-2.66,352308859000,
434,084680,이월드,1551,2,-27,-1.71,219941405343,
435,084690,대상홀딩스,9140,2,-310,-3.28,330982597320,
436,089590,제주항공,5060,2,-100,-1.94,408043384100,
437,091810,티웨이항공,1082,2,-43,-3.82,363534725870,
438,092200,디아이씨,8280,2,-320,-3.72,321997351320,
439,092220,KEC,1983,1,180,9.98,398113308603,
440,092230,KPX홀딩스,79800,2,-2100,-2.56,337126750800,
441,092790,넥스틸,11590,1,220,1.93,301363180000,
