,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
64,0126Z0,삼성에피스홀딩스,525000,1,10000,1.94,13063600725000,
65,016360,삼성증권,141700,2,-7800,-5.22,12653810000000,
66,307950,현대오토에버,465000,1,24000,5.44,12752151630000,
67,323410,카카오뱅크,25000,3,0,0.0,11928010925000,
68,001440,대한전선,64800,2,-4400,-6.36,12081785040000,
69,039490,키움증권,457000,2,-27500,-5.68,11986340412000,
70,443060,HD현대마린솔루션,259000,2,-1500,-0.58,11611866140000,
71,007660,이수페타시스,151000,2,-600,-0.4,11084792069000,
72,005830,DB손해보험,162300,1,300,0.19,10630706642700,
73,352820,하이브,247500,1,1000,0.41,10667806627500,
74,000880,한화,147000,1,6400,4.55,10364664093000,
75,028050,삼성E&A,53000,0,0,0.0,10388000000000,
76,267270,HD건설기계,198100,1,10400,5.54,9503672775800,
77,003490,대한항공,25525,1,975,3.97,9398832372025,
78,003230,삼양식품,1283000,2,-11000,-0.85,9664858245000,
79,062040,산일전기,318000,2,-1500,-0.47,9735840300000,
80,377300,카카오페이,60000,2,-3300,-5.21,8114722020000,
81,009830,한화솔루션,47500,2,-600,-1.25,8164895460000,
82,066970,엘앤에프,207500,2,-5000,-2.35,8375904122500,
83,180640,한진칼,111600,1,1900,1.73,7450670336400,
84,161390,한국타이어앤테크놀로지,64600,1,5100,8.57,8002329457400,
85,090430,아모레퍼시픽,130300,1,300,0.23,7621606497700,
86,326030,SK바이오팜,98400,2,-100,-0.1,7706023800000,
87,241560,두산밥캣,75900,1,3300,4.55,7275475333500,
88,052690,한전기술,187600,1,5600,3.08,7170072000000,
89,000990,DB하이텍,158500,2,-3500,-2.16,6895477198000,
90,082740,한화엔진,83200,2,-1300,-1.54,6942802214400,
91,000100,유한양행,88500,1,700,0.8,7048812688500,
92,078930,GS,76900,3,0,0.0,7145192568200,
93,454910,두산로보틱스,99800,2,-4900,-4.68,6469034004000,
94,064400,LG씨엔에스,66500,2,-500,-0.75,6442915542000,
95,001040,CJ,216500,1,1000,0.46,6316820067000,
96,032640,LG유플러스,15500,1,100,0.65,6662339502500,
97,034220,LG디스플레이,12770,1,10,0.08,6385000000000,
98,103590,일진전기,141500,2,-700,-0.49,6747482685000,
99,353200,대덕전자,125500,1,100,0.08,6201824087500,
100,450080,에코프로머티,81000,2,-2200,-2.64,5715259074000,
101,010060,OCI홀딩스,324500,2,-13000,-3.85,6058490284000,
102,011790,SKC,161200,0,0,0.0,6104369637600,
103,004020,현대제철,43400,1,1500,3.58,5791547069000,
104,021240,코웨이,82000,2,-1200,-1.44,5802928932000,
105,029780,삼성카드,51400,2,-200,-0.39,5955146997400,
106,000500,가온전선,367000,0,0,0.0,6071323205000,
107,018880,한온시스템,5530,1,120,2.22,5675231912560,
108,271560,오리온,135500,2,-3700,-2.66,5357145886000,
109,036570,NC,259500,2,-2000,-0.76,5590673709000,
110,128940,한미약품,436000,1,1500,0.35,5585592076000,
111,002380,KCC,612000,2,-11000,-1.77,5438520252000,
112,022100,포스코DX,34650,1,100,0.29,5268003359850,
113,088980,맥쿼리인프라,11250,3,0,0.0,5387872421250,
114,138930,BNK금융지주,18110,2,-20,-0.11,5620022567630,
115,175330,JB금융지주,26150,2,-400,-1.51,4922831221600,
116,088350,한화생명,5280,1,30,0.57,4585838400000,
117,336260,두산퓨얼셀,75800,2,-2500,-3.19,4964424430800,
118,251270,넷마블,47950,2,-500,-1.03,3929999789450,
119,489790,한화비전,87600,2,-2100,-2.34,4422782964000,
120,051900,LG생활건강,268500,1,1000,0.37,4108710241500,
121,004800,효성,258500,0,0,0.0,4327395209500,
122,020150,롯데에너지머티리얼즈,76200,2,-2300,-2.93,3990248280600,
123,004170,신세계,415000,1,5000,1.22,3919750115000,
124,011170,롯데케미칼,102400,1,1600,1.59,4380202905600,
125,302440,SK바이오사이언스,43250,2,-850,-1.93,3393245917250,
126,001720,신영증권,206500,2,-6000,-2.82,3394860000000,
127,439260,대한조선,86200,2,-300,-0.35,3320968094400,
128,457190,이수스페셜티케미컬,119200,2,-2600,-2.13,3602089542400,
129,035250,강원랜드,16440,1,30,0.18,3517181820000,
130,036460,한국가스공사,38300,1,450,1.19,3535587900000,
131,071970,HD현대마린엔진,99600,2,-500,-0.5,3378580902000,
132,097950,CJ제일제당,232500,1,2500,1.09,3500098245000,
133,111770,영원무역,81000,2,-500,-0.61,3589228908000,
134,011780,금호석유화학,140700,1,600,0.43,3539635627500,
135,012510,더존비즈온,120000,3,0,0.0,3647378400000,
136,014680,한솔케미칼,288500,2,-4500,-1.54,3280301257500,
137,017800,현대엘리베이터,98200,1,1200,1.24,3838872207000,
138,023530,롯데쇼핑,132200,1,400,0.3,3739773411000,
139,375500,DL이앤씨,98900,1,5800,6.23,3826799314700,
140,204320,HL만도,58900,1,1900,3.33,2765774368000,
141,383220,F&F,78200,2,-300,-0.38,2995613265000,
142,051600,한전KPS,60900,1,1000,1.67,2740500000000,
143,103140,풍산,97700,2,-1600,-1.61,2737971960600,
144,112610,씨에스윈드,64400,2,-2500,-3.74,2715838353200,
145,120110,코오롱인더,95700,1,100,0.1,2865835262400,
146,139130,iM금융지주,18840,2,-140,-0.74,3026167143720,
147,139480,이마트,105800,1,2500,2.42,2919637650200,
148,007340,DN오토모티브,50300,1,800,1.62,2943096509500,
149,009970,영원무역홀딩스,206000,1,3000,1.48,2780842822000,
150,012750,에스원,73800,1,400,0.54,2804339336400,
151,028670,팬오션,5700,1,80,1.42,3047046218400,
152,031210,서울보증보험,46150,2,-250,-0.54,3222266747700,
153,004990,롯데지주,29750,1,400,1.36,2964997336000,
154,005850,에스엘,65400,1,2600,4.14,3037733208000,
155,006360,GS건설,35450,0,0,0.0,3033863820500,
156,192820,코스맥스,210000,1,1000,0.48,2383396890000,
157,005440,현대지에프홀딩스,15100,1,50,0.33,2354154945100,
158,279570,케이뱅크,6050,2,-30,-0.49,2454455663550,
159,282330,BGF리테일,127800,2,-1300,-1.01,2208883186800,
160,298020,효성티앤씨,513000,1,8000,1.58,2220100866000,
161,322000,HD현대에너지솔루션,206000,2,-7500,-3.51,2307200000000,
162,361610,SK아이이테크놀로지,26900,1,100,0.37,2200072990000,
163,483650,달바글로벌,214500,2,-3000,-1.38,2664420330000,
164,069960,현대백화점,113600,1,5900,5.48,2570633156800,
165,077970,STX엔진,56600,2,-1200,-2.08,2272380365800,
166,085620,미래에셋생명,16240,2,-240,-1.46,2195323200000,
167,097230,HJ중공업,28200,1,350,1.26,2546328700800,
168,007810,코리아써키트,94100,2,-800,-0.84,2256764542000,
169,008770,호텔신라,64300,1,400,0.63,2523654180300,
170,008930,한미사이언스,36650,2,-100,-0.27,2506550307500,
171,009420,한올바이오파마,45250,1,300,0.67,2363888869500,
172,011210,현대위아,84300,1,2600,3.18,2292545496900,
173,017960,한국카본,47150,2,-600,-1.26,2464935990000,
174,018670,SK가스,256500,2,-5500,-2.1,2374483086000,
175,023590,다우기술,49500,2,-600,-1.2,2142721944000,
176,026960,동서,25200,1,100,0.4,2512440000000,
177,030000,제일기획,19160,1,50,0.26,2204189871000,
178,000120,CJ대한통운,100600,1,900,0.9,2294921806400,
179,000240,한국앤컴퍼니,25150,1,850,3.5,2387621286000,
180,001430,세아베스틸지주,71700,1,700,0.99,2571313932300,
181,001450,현대해상,31000,1,200,0.65,2642695750000,
182,002790,아모레퍼시픽홀딩스,27250,2,-150,-0.55,2083485405000,
183,003690,코리안리,12040,3,0,0.0,2127721213240,
184,004370,농심,378000,1,1500,0.4,2299238676000,
185,005070,코스모신소재,63100,2,-900,-1.41,2095839430100,
186,229640,LS에코에너지,84400,2,-7700,-8.36,2584739787600,
187,161890,한국콜마,86900,3,0,0.0,2051281191300,
188,006280,녹십자,135800,3,0,0.0,1587031860400,
189,462870,시프트업,32450,2,-450,-1.37,1903333333000,
190,475150,SK이터닉스,52300,2,-2400,-4.39,1781704309200,
191,069620,대웅제약,143600,1,400,0.28,1663832170000,
192,073240,금호타이어,5640,1,110,1.99,1620148018680,
193,081660,미스토홀딩스,38400,2,-600,-1.54,2038726656000,
194,093370,후성,13860,2,-270,-1.91,1486558873800,
195,007070,GS리테일,22250,2,-200,-0.89,1860264983750,
196,012630,HDC,28300,1,650,2.35,1690690704300,
197,030610,교보증권,15460,2,-350,-2.21,1761867377060,
198,032350,롯데관광개발,20750,1,350,1.72,1651730585500,
199,395400,SK리츠,5960,2,-70,-1.16,1794065015200,
200,001120,LX인터내셔널,48350,2,-1500,-3.01,1874046000000,
201,001800,오리온홀딩스,24150,2,-50,-0.21,1512886941300,
202,003470,유안타증권,7610,2,-220,-2.81,1518929943360,
203,003530,한화투자증권,8990,2,-380,-4.06,1928784497250,
204,003540,대신증권,41000,2,-1200,-2.84,2018010283000,
205,003570,SNT다이내믹스,55300,2,-500,-0.9,1838874144100,
206,004000,롯데정밀화학,66700,1,1900,2.93,1720860000000,
207,006040,동원산업,38150,1,250,0.66,1684245665900,
208,294870,IPARK현대산업개발,22800,1,750,3.4,1502687124000,
209,178920,PI첨단소재,30600,2,-650,-2.08,898609453200,
210,006340,대원전선,18130,1,90,0.5,1421653362080,
211,185750,종근당,82900,2,-200,-0.24,1144250462000,
212,192080,더블유게임즈,59000,1,100,0.17,1249234612000,
213,192400,쿠쿠홀딩스,28700,2,-100,-0.35,1020634709500,
214,195870,해성디에스,79700,1,1700,2.18,1354900000000,
215,248070,솔루엠,23250,2,-350,-1.48,1111727487000,
216,280360,롯데웰푸드,117900,1,200,0.17,1097009274600,
217,281820,케이씨텍,68600,2,-1100,-1.58,1358188144600,
218,285130,SK케미칼,58100,2,-100,-0.17,1005058304600,
219,298050,HS효성첨단소재,263000,1,4500,1.74,1178226324000,
220,300720,한일시멘트,16850,1,50,0.3,1239236771650,
221,336370,솔루스첨단소재,13550,1,230,1.73,951445011200,
222,456040,OCI,136700,2,-5200,-3.66,1223806066500,
223,484870,엠앤씨솔루션,112500,2,-1000,-0.88,1029813750000,
224,499790,GS피앤엘,52500,2,-2000,-3.67,1041119152500,
225,036530,SNT홀딩스,61000,1,700,1.16,994537046000,
226,057050,현대홈쇼핑,86000,2,-800,-0.92,1032000000000,
227,064960,SNT모티브,34150,1,50,0.15,906350288800,
228,075580,세진중공업,19850,1,330,1.69,1128461701600,
229,079900,전진건설로봇,67500,1,4800,7.66,984996787500,
230,082640,동양생명,8110,1,40,0.5,1308618124350,
231,089860,롯데렌탈,31850,2,-100,-0.31,1156454007800,
232,090460,비에이치,31450,2,-600,-1.87,1060227870100,
233,100090,SK오션플랜트,22650,2,-500,-2.16,1415129621850,
234,100840,SNT에너지,60800,2,-3300,-5.15,1257391606400,
235,108320,LX세미콘,61300,2,-300,-0.49,997001590000,
236,137310,에스디바이오센서,7910,2,-20,-0.25,955125396820,
237,006650,대한유화,173000,1,2300,1.35,1124500000000,
238,007310,오뚜기,357500,1,500,0.14,1432799225000,
239,009240,한샘,39800,2,-150,-0.38,936650334400,
240,009450,경동나비엔,74000,2,-800,-1.07,1078075808000,
241,020560,아시아나항공,7090,1,100,1.43,1460474140990,
242,025540,한국단자,88900,1,800,0.91,899223500000,
243,033240,자화전자,45400,2,-950,-2.05,980889790800,
244,034230,파라다이스,15640,1,220,1.43,1448723534480,
245,415640,KB발해인프라,9900,3,0,0.0,1213200925200,
246,330590,롯데리츠,4040,2,-40,-0.98,1167434291360,
247,365550,ESR켄달스퀘어리츠,4185,2,-15,-0.36,1029882465000,
248,451800,한화리츠,5320,2,-20,-0.37,955472000000,
249,000080,하이트진로,16750,2,-80,-0.48,1174737984250,
250,000210,DL,67600,1,2100,3.21,1416617758400,
251,000670,영풍,69700,2,-300,-0.43,1283224605100,
252,001510,SK증권,5590,2,-50,-0.89,1292939525150,
253,001740,SK네트웍스,6540,2,-140,-2.1,1311884034060,
254,002020,코오롱,73300,1,2300,3.24,946132944000,
255,003090,대웅,21850,3,0,0.0,1270402263000,
256,003160,디아이,35600,1,150,0.42,1007480000000,
257,003240,태광산업,1155000,2,-7000,-0.6,1285977000000,
258,004490,세방전지,65000,1,100,0.15,900900000000,
259,005300,롯데칠성,120600,1,300,0.25,1119033410400,
260,005690,파미셀,19810,2,-290,-1.44,1188936056840,
261,006110,삼아알미늄,66400,1,700,1.07,1004197412000,
262,006120,SK디스커버리,62300,2,-600,-0.95,1084876687300,
263,181710,NHN,40100,2,-800,-1.96,1313400873900,
264,293940,신한알파리츠,5660,2,-60,-1.05,684521096180,
265,357120,코람코라이프인프라리츠,4320,2,-75,-1.71,420488729280,
266,417310,코람코더원리츠,10160,2,-40,-0.39,410464000000,
267,448730,삼성FN리츠,5580,1,20,0.36,508059000000,
268,000070,삼양홀딩스,66500,1,300,0.45,516252201500,
269,000370,한화손해보험,7060,2,-30,-0.42,824176739900,
270,000400,롯데손해보험,2175,1,5,0.23,674981496000,
271,000490,대동,10620,1,190,1.82,306141306300,
272,000640,동아쏘시오홀딩스,96000,2,-1000,-1.03,646322592000,
273,000680,LS네트웍스,4100,2,-100,-2.38,323092365600,
274,001060,JW중외제약,29800,2,-300,-1.0,693920714000,
275,001200,유진투자증권,6190,2,-210,-3.28,599603127420,
276,001230,동국홀딩스,11400,0,0,0.0,362525506200,
277,001250,GS글로벌,4540,2,-65,-1.41,374703288560,
278,001270,부국증권,76100,2,-2900,-3.67,789148324600,
279,001340,PKC,7280,2,-70,-0.95,327006002960,
280,001390,KG케미칼,6320,3,0,0.0,424912749600,
281,001460,BYC,49250,2,-550,-1.1,307622887500,
282,001500,현대차증권,12550,2,-390,-3.01,776004702200,
283,001530,DI동일,28300,2,-550,-1.91,586252074300,
284,001570,금양,9900,0,0,0.0,633275240400,
285,001680,대상,20150,1,100,0.5,698157703750,
286,001750,한양증권,29500,2,-450,-1.5,375491753000,
287,001820,삼화콘덴서,67000,1,100,0.15,696465000000,
288,001940,KISCO홀딩스,25950,1,400,1.57,367877061000,
289,002030,아세아,264500,2,-5500,-2.04,544566354000,
290,002240,고려제강,25400,1,400,1.6,685800000000,
291,002310,아세아제지,8690,3,0,0.0,342816241900,
292,002350,넥센타이어,7280,1,140,1.96,711022144560,
293,002710,TCC스틸,19840,2,-310,-1.54,520079748480,
294,002810,삼영무역,20600,1,50,0.24,380419128800,
295,002840,미원상사,143300,3,0,0.0,680675000000,
296,002900,TYM,8170,1,40,0.49,338238000000,
297,002960,한국쉘석유,481000,2,-1500,-0.31,625300000000,
298,003000,부광약품,6100,2,-70,-1.13,601854493100,
299,003030,세아제강지주,211500,2,-8500,-3.86,875960455500,
300,003120,일성아이에스,22350,1,150,0.68,297255000000,
301,003280,흥아해운,2800,1,5,0.18,673189717200,
302,003300,한일홀딩스,16960,2,-50,-0.29,522925712640,
303,003520,영진약품,1711,2,-8,-0.47,312929462741,
304,003620,KG모빌리티,4365,1,35,0.81,883366490880,
305,003720,삼영,12650,2,-260,-2.01,430100000000,
306,003850,보령,9780,1,20,0.2,838998884460,
307,003920,남양유업,50300,2,-700,-1.37,301800000000,
308,004360,세방,16090,1,110,0.69,307570052270,
309,004430,송원산업,14500,2,-430,-2.88,348000000000,
310,004690,삼천리,147500,2,-500,-0.34,534949607500,
311,004700,조광피혁,68000,1,1100,1.64,452141384000,
312,005010,휴스틸,6350,2,-180,-2.76,356794276250,
313,005090,SGC에너지,56000,2,-300,-0.53,806922648000,
314,005180,빙그레,72500,2,-100,-0.14,672004747500,
315,005250,녹십자홀딩스,13600,1,30,0.22,639583656000,
316,005420,코스모화학,17930,2,-330,-1.81,688659528040,
317,005610,삼립,48100,1,50,0.1,415055332900,
318,005680,삼영전자,15270,2,-130,-0.84,305400000000,
319,005720,넥센,7100,1,90,1.28,373062236700,
320,005810,풍산홀딩스,44000,2,-800,-1.79,634360848000,
321,005880,대한해운,2630,1,60,2.33,848825504200,
322,006220,제주은행,12330,2,-180,-1.44,466056207810,
323,006380,카프로,3660,0,0,0.0,618539985360,
324,007690,국도화학,40050,1,400,1.01,370896321600,
325,007700,F&F홀딩스,19690,2,-250,-1.25,770161886230,
326,008060,대덕,17240,1,340,2.01,539389569520,
327,008730,율촌화학,25200,2,-200,-0.79,624960000000,
328,009160,SIMPAC,6270,2,-90,-1.42,409875969360,
329,009290,광동제약,8050,2,-60,-0.74,400888454400,
330,009410,태영건설,1990,1,93,4.9,592204255220,
331,009470,삼화전기,47000,2,-650,-1.36,310849540000,
332,009900,명신산업,12860,1,110,0.86,674765910380,
333,010690,화신,12750,1,430,3.49,445235227500,
334,010780,아이에스동서,25600,1,600,2.4,772786585600,
335,010820,퍼스텍,12900,2,-540,-4.02,629158000200,
336,011500,한농화성,24300,2,-300,-1.22,379980120600,
337,011690,와이투솔루션,8930,2,-10,-0.11,327770238420,
338,011760,현대코퍼레이션,29750,1,250,0.85,393561738500,
339,011930,신성이엔지,3995,0,0,0.0,822363363245,
340,012030,DB,1957,3,0,0.0,393697386881,
341,0120G0,삼양바이오팜,71700,2,-400,-0.55,533151879000,
342,014820,동원시스템즈,26450,2,-150,-0.56,766819408900,
343,014830,유니드,86900,2,-1600,-1.81,588104440000,
344,015360,INVENI,16180,3,0,0.0,440905000000,
345,015860,일진홀딩스,13000,2,-620,-4.55,641517279000,
346,016380,KG스틸,7000,2,-100,-1.41,700062279000,
347,016590,신대양제지,12210,2,-100,-0.81,492036382200,
348,016610,DB증권,16150,1,540,3.46,685509182350,
349,016800,퍼시스,35150,0,0,0.0,404225000000,
350,017390,서울가스,62900,2,-200,-0.32,311355000000,
351,017810,풀무원,11390,2,-40,-0.35,434192973380,
352,017860,DS단석,23750,2,-1100,-4.43,421779551250,
353,017900,광전자,10500,1,10,0.1,608409511500,
354,017940,E1,102000,2,-2800,-2.67,699720000000,
355,018250,애경산업,14580,1,110,0.76,385056852300,
356,019170,신풍제약,11090,2,-50,-0.45,581321408980,
357,020000,한섬,25500,1,50,0.2,572162548500,
358,024720,콜마홀딩스,9540,2,-40,-0.42,327186310860,
359,025860,남해화학,10030,2,-500,-4.75,498278795290,
360,026890,스틱인베스트먼트,9720,2,-40,-0.41,376852535640,
361,027410,BGF,5230,1,60,1.16,500598816930,
362,029460,케이씨,39800,3,0,0.0,438617293000,
363,029530,신도리코,48900,3,0,0.0,475099148100,
364,030190,NICE평가정보,14800,1,60,0.41,871890599600,
365,031430,신세계인터내셔날,14090,2,-210,-1.47,492952740000,
366,033270,유나이티드제약,19820,1,100,0.51,315351560500,
367,034310,NICE,14100,2,-20,-0.14,518275913700,
368,034830,한국토지신탁,1553,2,-7,-0.45,392115774190,
369,037270,YG PLUS,4935,1,20,0.41,314177447850,
370,039130,하나투어,42225,1,1125,2.74,654062378700,
371,053690,한미글로벌,28400,1,1350,4.99,311194420000,
372,058430,포스코스틸리온,7730,2,-50,-0.64,463800000000,
373,058650,세아홀딩스,155600,1,400,0.26,671139521600,
374,060980,HL홀딩스,42800,1,800,1.9,388574651600,
375,069260,TKG휴켐스,17990,2,-30,-0.17,735405798120,
376,071320,지역난방공사,74000,1,400,0.54,856827056000,
377,072710,농심홀딩스,95900,1,700,0.74,444764061000,
378,078520,에이블씨엔씨,13520,2,-110,-0.81,351711456720,
379,079160,CJ CGV,4800,1,20,0.42,794795371200,
380,084010,대한제강,12420,1,20,0.16,426895222320,
381,084690,대상홀딩스,9310,1,60,0.65,337138728780,
382,089590,제주항공,5450,1,270,5.21,439493368250,
383,091810,트리니티항공,934,1,38,4.24,385713498990,
384,092200,디아이씨,8010,1,830,11.56,311497437690,
385,092220,KEC,1838,0,0,0.0,369002653158,
386,092230,KPX홀딩스,90100,3,0,0.0,380640604600,
387,092790,넥스틸,19710,2,-440,-2.18,512499420000,
388,093050,LF,24700,3,0,0.0,722228000000,
389,096760,JW홀딩스,4085,3,0,0.0,301983388070,
390,097520,엠씨넥스,22950,1,50,0.22,399364425000,
391,104700,한국철강,10190,2,-70,-0.68,371425500000,
392,105630,한세실업,11320,1,40,0.35,452800000000,
393,105840,우진,29250,1,1050,3.72,590781847500,
394,108670,LX하우시스,41150,2,-100,-0.24,369019620500,
395,114090,GKL,11960,2,-10,-0.08,739793813200,
396,123890,한국자산신탁,2545,2,-5,-0.2,311441641670,
397,126560,현대퓨처넷,3255,2,-55,-1.66,358710585975,
398,126720,수산인더스트리,34150,1,50,0.15,487866900000,
399,128820,대성산업,6890,1,90,1.32,311672443420,
400,130660,한전산업,20800,1,300,1.46,678080000000,
401,145720,덴티움,51300,3,0,0.0,442405608300,
402,145990,삼양사,46850,1,100,0.21,483185085650,
403,161000,애경케미칼,14980,2,-560,-3.6,728757660820,
404,170900,동아에스티,43150,1,100,0.23,419755389850,
405,183190,아세아시멘트,11460,1,120,1.06,418363664880,
406,192650,드림텍,6570,2,-20,-0.3,453160487430,
407,194370,제이에스코퍼레이션,14440,2,-10,-0.07,419001985520,
408,200880,서연이화,14380,1,310,2.2,388668924060,
409,214320,이노션,19340,1,30,0.16,773600000000,
410,217590,티엠씨,32000,0,0,0.0,771015200000,
411,249420,일동제약,24550,2,-100,-0.41,776719086600,
412,268280,미원에스씨,118700,2,-400,-0.34,593500000000,
413,271940,일진하이솔루스,18600,2,-340,-1.8,675425334000,
414,272450,진에어,6310,1,140,2.27,329382000000,
415,284740,쿠쿠홈시스,24000,3,0,0.0,538495920000,
416,286940,롯데이노베이트,22000,3,0,0.0,332846074000,
417,306200,세아제강,177300,2,-1900,-1.06,502875990000,
418,317450,명인제약,54400,1,100,0.18,794240000000,
419,344820,KCC글라스,28450,1,100,0.35,454361066400,
420,377740,바이오노트,4990,2,-30,-0.6,508411379520,
421,381970,케이카,10250,1,80,0.79,500413692000,
422,383800,LX홀딩스,9190,1,30,0.33,701019541100,
423,403550,쏘카,14200,2,-220,-1.53,466355008400,
424,452260,한화갤러리아,3030,2,-30,-0.98,587394618300,
425,453340,현대그린푸드,17360,1,460,2.72,564233261760,
426,460860,동국제강,14080,2,-350,-2.43,698480879360,
427,475560,더본코리아,20400,2,-50,-0.24,302490588000,
428,241590,화승엔터프라이즈,4685,2,-15,-0.32,283860758060,
429,244920,에이플러스에셋,10030,3,0,0.0,226755160790,
430,248170,샘표식품,26800,2,-150,-0.56,122430064800,
431,264900,크라운제과,8530,2,-20,-0.23,106828440500,
432,267290,경동도시가스,22900,1,50,0.22,135004797400,
433,267850,아시아나IDT,10570,1,20,0.19,117327000000,
434,271980,제일약품,13610,3,0,0.0,200133307920,
435,272550,삼양패키징,11170,3,0,0.0,168314095020,
436,293480,하나제약,9720,2,-60,-0.61,172753035120,
437,298000,효성화학,38900,0,0,0.0,147501447900,
438,298690,에어부산,1975,1,5,0.25,230364000000,
439,308170,씨티알모빌리티,5140,1,40,0.78,44255400000,
440,317400,자이에스앤디,4550,1,75,1.68,176460466000,
441,339770,교촌에프앤비,4300,3,0,0.0,214849844000,
442,363280,티와이홀딩스,2750,3,0,0.0,138680487000,
443,372910,한컴라이프케어,2470,1,5,0.2,68355782820,
444,378850,화승알앤에이,3490,1,35,1.01,66287744270,
445,446070,유니드비티플러스,2990,3,0,0.0,31727532850,
446,460850,동국씨엠,6490,1,10,0.15,194042277440,
447,462520,조선내화,14480,2,-80,-0.55,171662832640,
448,465770,STX그린로지스,3885,1,20,0.52,27859459320,
449,480370,씨케이솔루션,2685,2,-10,-0.37,87212580480,
450,487570,HS효성,69400,1,1100,1.61,258579333800,
451,070960,모나용평,3100,1,10,0.32,149213332300,
452,071090,하이스틸,4490,2,-40,-0.88,90659704790,
453,071840,롯데하이마트,7760,2,-40,-0.51,183195845120,
454,071950,코아스,1410,2,-1,-0.07,17567464950,
455,072130,유엔젤,5200,1,20,0.39,66016360800,
456,074610,이엔플러스,5110,0,0,0.0,44815400070,
