,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
207,032350,롯데관광개발,14540,2,-940,-6.07,1159208159320,
208,034230,파라다이스,12210,2,-710,-5.5,1131004754220,
209,077970,STX엔진,24750,1,300,1.23,993664559250,
210,082640,동양생명,7410,2,-270,-3.52,1156423725210,
211,009450,경동나비엔,60900,2,-1400,-2.25,887227252800,
212,012630,HDC,20250,2,-400,-1.94,1209769850250,
213,017960,한국카본,23250,2,-750,-3.13,1201478299500,
214,003530,한화투자증권,4370,2,-115,-2.56,937573776750,
215,003540,대신증권,26450,2,-1150,-4.17,1301862731350,
216,003570,SNT다이내믹스,32650,2,-700,-2.1,1085700557050,
217,004000,롯데정밀화학,42950,2,-400,-0.92,1108110000000,
218,005070,코스모신소재,37550,1,1850,5.18,1247207141050,
219,005300,롯데칠성,99300,2,-1200,-1.19,921393181200,
220,006280,녹십자,120600,2,-600,-0.5,1409396482800,
221,007310,오뚜기,331500,1,14000,4.41,1328595645000,
222,415640,KB발해인프라,10730,2,-10,-0.09,1314913730040,
223,330590,롯데리츠,3450,2,-175,-4.83,996942649800,
224,000080,하이트진로,15400,1,250,1.65,1080057609400,
225,000210,DL,42500,2,-1800,-4.06,890625070000,
226,001120,LX인터내셔널,37150,1,450,1.23,1439934000000,
227,001430,세아베스틸지주,30350,1,200,0.66,1088415311650,
228,001820,삼화콘덴서,101100,2,-600,-0.59,1050934500000,
229,003090,대웅,17030,2,-790,-4.43,990157919400,
230,294870,IPARK현대산업개발,17230,2,-770,-4.28,1135583295900,
231,001200,유진투자증권,4115,2,-95,-2.26,398605310070,
232,001270,부국증권,54100,2,-900,-1.64,561010832600,
233,001500,현대차증권,7810,2,-190,-2.38,482916073640,
234,001510,SK증권,2265,2,-25,-1.09,523883367525,
235,001530,DI동일,22350,2,-600,-2.61,462994129350,
236,001570,금양,9900,0,0,0.0,633275240400,
237,001680,대상,17520,2,-30,-0.17,607033398000,
238,001940,KISCO홀딩스,24700,2,-250,-1.0,350156586000,
239,002020,코오롱,43100,2,-400,-0.92,556321008000,
240,002030,아세아,197900,1,9400,4.99,407446810800,
241,002240,고려제강,17280,2,-400,-2.26,466560000000,
242,002310,아세아제지,7790,2,-100,-1.27,307311682900,
243,002350,넥센타이어,6670,2,-150,-2.2,651444739590,
244,002810,삼영무역,18750,2,-350,-1.83,346255275000,
245,002840,미원상사,134900,1,11000,8.88,640775000000,
246,002960,한국쉘석유,497500,2,-19500,-3.77,646750000000,
247,002990,금호건설,17310,1,3310,23.64,644970149940,
248,003000,부광약품,3890,2,-30,-0.77,383805570190,
249,003030,세아제강지주,104500,2,-600,-0.57,432803156500,
250,003160,디아이,21300,1,50,0.24,602790000000,
251,003280,흥아해운,1633,1,23,1.43,392613860067,
252,003300,한일홀딩스,16790,2,-980,-5.51,517659944760,
253,009900,명신산업,6930,2,-110,-1.56,363618021690,
254,010690,화신,8330,2,-140,-1.65,290887015300,
255,010780,아이에스동서,20250,2,-700,-3.34,611286264000,
256,011760,현대코퍼레이션,22500,2,-300,-1.32,297651735000,
257,011930,신성이엔지,15730,2,-370,-2.3,319416242860,
258,012030,DB,1471,2,-15,-1.01,295926855443,
259,0120G0,삼양바이오팜,42250,2,-1550,-3.54,314165507500,
260,014820,동원시스템즈,20100,1,1180,6.24,582724768200,
261,014830,유니드,62200,2,-500,-0.8,420944720000,
262,015360,INVENI,14000,2,-360,-2.51,381500000000,
263,016380,KG스틸,5060,2,-110,-2.13,506045018820,
264,016590,신대양제지,9740,2,-240,-2.4,392500766800,
265,016610,DB증권,9120,2,-240,-2.56,387111067680,
266,016800,퍼시스,27250,2,-350,-1.27,313375000000,
267,017810,풀무원,9070,2,-160,-1.73,345753315940,
268,017900,광전자,5640,1,410,7.84,326802823320,
269,017940,E1,83100,2,-2300,-2.69,570066000000,
270,019170,신풍제약,7870,2,-80,-1.01,412533768140,
271,020000,한섬,22450,2,-1000,-4.26,482158515300,
272,025540,한국단자,66300,1,700,1.07,670624500000,
273,027410,BGF,3850,2,-90,-2.28,368509645350,
274,003470,유안타증권,4350,2,-85,-1.92,838158443700,
275,003620,KG모빌리티,2760,2,-100,-3.5,558554757120,
276,003850,보령,8070,2,-130,-1.59,692302760490,
277,004430,송원산업,12220,2,-10,-0.08,293280000000,
278,004490,세방전지,50800,2,-2000,-3.79,704088000000,
279,004690,삼천리,114100,2,-200,-0.17,413815255700,
280,004700,조광피혁,63000,1,100,0.16,418895694000,
281,004710,한솔테크닉스,8270,1,50,0.61,336006105590,
282,005090,SGC에너지,41000,1,1050,2.63,590782653000,
283,005180,빙그레,65400,2,-1000,-1.51,606194627400,
284,005250,녹십자홀딩스,9830,2,-150,-1.5,462287304300,
285,005420,코스모화학,9510,1,250,2.7,365262248280,
286,005610,삼립,38950,2,-1800,-4.42,336099900550,
287,005680,삼영전자,14770,2,-860,-5.5,295400000000,
288,005690,파미셀,11150,1,30,0.27,669044756100,
289,005720,넥센,5930,2,-80,-1.33,311585783610,
290,005810,풍산홀딩스,33200,2,-900,-2.64,478654094400,
291,005880,대한해운,1842,2,-69,-3.61,594500600280,
292,005950,이수화학,12510,1,470,3.9,328940054190,
293,006110,삼아알미늄,33400,2,-450,-1.33,505123397000,
294,006120,SK디스커버리,48050,2,-1750,-3.51,836730735550,
295,006220,제주은행,9320,2,-70,-0.75,352282551240,
296,006340,대원전선,9630,2,-290,-2.92,755130826080,
297,006380,카프로,3660,0,0,0.0,618539985360,
298,006650,대한유화,101500,2,-1100,-1.07,659750000000,
299,007690,국도화학,35650,1,150,0.42,330148660800,
300,007700,F&F홀딩스,14900,2,-340,-2.23,582804068300,
301,008060,대덕,13700,2,-250,-1.79,428633242600,
302,008730,율촌화학,14040,1,90,0.65,348192000000,
303,009160,SIMPAC,5130,1,40,0.79,335353065840,
304,009240,한샘,35200,1,900,2.62,828394265600,
305,293940,신한알파리츠,5170,2,-90,-1.71,625260435910,
306,357120,코람코라이프인프라리츠,4020,2,-140,-3.37,391288123080,
307,365550,ESR켄달스퀘어리츠,3190,2,-210,-6.18,785023910000,
308,417310,코람코더원리츠,9890,2,-40,-0.4,399556000000,
309,448730,삼성FN리츠,5310,2,-220,-3.98,483475500000,
310,451800,한화리츠,4660,2,-185,-3.82,836936000000,
311,000070,삼양홀딩스,55200,2,-1800,-3.16,428528143200,
312,000370,한화손해보험,5600,2,-170,-2.95,653737924000,
313,000400,롯데손해보험,2060,1,10,0.49,639292819200,
314,000640,동아쏘시오홀딩스,83000,2,-1100,-1.31,558799741000,
315,000670,영풍,35850,2,-800,-2.18,660022985550,
316,001060,JW중외제약,23700,2,-400,-1.66,551876541000,
317,271940,일진하이솔루스,10360,1,860,9.05,376204648400,
318,284740,쿠쿠홈시스,20850,2,-600,-2.8,467818330500,
319,285130,SK케미칼,40800,1,200,0.49,705789652800,
320,298050,HS효성첨단소재,148300,2,-1900,-1.26,664376288400,
321,306200,세아제강,118900,2,-1700,-1.41,337236070000,
322,317450,명인제약,42000,2,-1000,-2.33,613200000000,
323,336370,솔루스첨단소재,7680,1,180,2.4,539269201920,
324,344820,KCC글라스,21700,2,-600,-2.69,346560110400,
325,377740,바이오노트,4570,2,-40,-0.87,465619239360,
326,381970,케이카,7870,2,-160,-1.99,384220073760,
327,383800,LX홀딩스,7480,2,-90,-1.19,570579561200,
328,403550,쏘카,10180,2,-150,-1.45,386228609560,
329,452260,한화갤러리아,1939,1,25,1.31,375893783790,
330,453340,현대그린푸드,17900,2,-450,-2.45,581241407300,
331,456040,OCI,85900,1,2200,2.63,769019320500,
332,460860,동국제강,8080,2,-80,-0.98,400832777360,
333,499790,GS피앤엘,40700,2,-1350,-3.21,807115228700,
334,089590,제주항공,4300,2,-100,-2.27,346756235500,
335,090460,비에이치,17940,1,240,1.36,604784991720,
336,092230,KPX홀딩스,86500,2,-300,-0.35,365431879000,
337,093050,LF,22450,2,-700,-3.02,656438000000,
338,097520,엠씨넥스,18290,1,70,0.38,318273435000,
339,100090,SK오션플랜트,13300,2,-310,-2.28,830959115700,
340,100840,SNT에너지,24200,1,400,1.68,500474948600,
341,104700,한국철강,9180,1,40,0.44,334611000000,
342,105630,한세실업,9000,1,200,2.27,360000000000,
343,105840,우진,14440,1,710,5.17,291654354800,
344,108320,LX세미콘,37700,2,-1550,-3.95,613164110000,
345,114090,GKL,10300,1,50,0.49,637113401000,
346,126560,현대퓨처넷,2895,2,-65,-2.2,316137010800,
347,126720,수산인더스트리,20750,2,-100,-0.48,296434500000,
348,130660,한전산업,10770,2,-20,-0.19,351102000000,
349,137310,에스디바이오센서,6320,2,-110,-1.71,763134324640,
350,145720,덴티움,39000,2,-350,-0.89,336331749000,
351,145990,삼양사,46050,2,-100,-0.22,474934326450,
352,161000,애경케미칼,9200,1,20,0.22,447568122800,
353,170900,동아에스티,35100,2,-200,-0.57,341446446900,
354,178920,PI첨단소재,17770,1,290,1.66,521839541940,
355,183190,아세아시멘트,9220,2,-150,-1.6,331719667840,
356,194370,제이에스코퍼레이션,11730,1,70,0.6,340366571340,
357,214320,이노션,18170,2,-410,-2.21,726800000000,
358,248070,솔루엠,15090,1,140,0.94,721547001240,
359,249420,일동제약,14850,2,-340,-2.24,469828042200,
360,268280,미원에스씨,109800,1,2700,2.52,549000000000,
361,029460,케이씨,27950,1,900,3.33,308023953250,
362,029530,신도리코,40100,2,-1200,-2.91,389600732900,
363,030190,NICE평가정보,13510,2,-530,-3.77,795894729770,
364,031430,신세계인터내셔날,12080,2,-270,-2.19,422630880000,
365,033240,자화전자,26000,1,200,0.78,561743052000,
366,034310,NICE,11220,2,-40,-0.36,412415301540,
367,036530,SNT홀딩스,48000,2,-1700,-3.42,782586528000,
368,037710,광주신세계,41600,2,-4250,-9.27,317290355200,
369,039130,하나투어,31050,2,-850,-2.66,480962388600,
370,058650,세아홀딩스,115500,2,-3400,-2.86,489978258000,
371,060980,HL홀딩스,36950,2,-1350,-3.52,335463396650,
372,064960,SNT모티브,25300,2,-850,-3.25,671468881600,
373,069260,TKG휴켐스,16040,1,420,2.69,655692551520,
374,071320,지역난방공사,66300,2,-1100,-1.63,767670727200,
375,072710,농심홀딩스,89200,2,-1400,-1.55,413690868000,
376,075580,세진중공업,11330,2,-60,-0.53,644104336480,
377,079160,CJ CGV,4500,2,-80,-1.75,745121119500,
378,079900,전진건설로봇,33950,2,-550,-1.59,495416902750,
379,009290,광동제약,6100,1,50,0.83,303778828800,
380,009410,태영건설,1605,2,-11,-0.68,477632075190,
381,0030R0,대신밸류리츠,3850,2,-165,-4.11,230153000000,
382,088260,이리츠코크렙,3415,2,-45,-1.3,216311529850,
383,145270,케이탑리츠,755,2,-3,-0.4,36285884370,
384,334890,이지스밸류플러스리츠,3395,2,-100,-2.86,235778278785,
385,338100,NH프라임리츠,3815,2,-75,-1.93,71187900000,
386,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
387,350520,이지스레지던스리츠,3330,2,-10,-0.3,122764452660,
388,357250,미래에셋맵스리츠,1892,2,-19,-0.99,47290738660,
389,357430,마스턴프리미어리츠,595,2,-5,-0.83,18150657665,
390,377190,디앤디플랫폼리츠,1966,2,-49,-2.43,173794400000,
391,396690,미래에셋글로벌리츠,1580,2,-9,-0.57,62577385200,
392,400760,NH올원리츠,2935,2,-20,-0.68,161217422125,
393,404990,신한서부티엔디리츠,3645,2,-75,-2.02,223868482425,
394,432320,KB스타리츠,1393,2,-31,-2.18,210014649005,
395,481850,신한글로벌액티브리츠,1004,1,3,0.3,43651574656,
396,000020,동화약품,4970,2,-50,-1.0,138819405900,
397,000040,KR모터스,267,0,0,0.0,23062174128,
398,000050,경방,8010,2,-170,-2.08,219596312700,
399,000140,하이트진로홀딩스,8070,2,-220,-2.65,187278593550,
400,000180,성창기업지주,4800,2,-100,-2.04,66961536000,
401,000220,유유제약,3605,2,-30,-0.83,56769600510,
402,000230,일동홀딩스,6060,2,-20,-0.33,69934824000,
403,000300,DH오토넥스,4200,0,0,0.0,174035631000,
404,000320,노루홀딩스,15900,2,-470,-2.87,211329300900,
405,000390,SP삼화,5880,1,10,0.17,159956397720,
406,000430,대원강업,3810,2,-160,-4.03,236220000000,
407,000480,CR홀딩스,4895,2,-25,-0.51,229528948550,
408,000490,대동,6690,2,-180,-2.62,192851726850,
409,000520,삼일제약,6100,2,-40,-0.65,132320047100,
410,000540,흥국화재,3035,2,-105,-3.34,194976427575,
411,000590,CS홀딩스,69400,2,-900,-1.28,80121050800,
412,000650,천일고속,159000,1,500,0.32,227245980000,
413,000680,LS네트웍스,2790,2,-35,-1.24,219860414640,
414,000700,유수홀딩스,5680,2,-20,-0.35,147917492160,
415,000760,이화산업,12510,1,810,6.92,35028000000,
416,000850,화천기공,33100,3,0,0.0,72820000000,
417,000860,강남제비스코,12760,1,610,5.02,165880000000,
418,000890,보해양조,1658,2,-125,-7.01,45800633450,
419,000910,유니온,2835,1,45,1.61,44258939865,
420,000950,전방,26050,2,-850,-3.16,43764000000,
421,000970,한국주철관,6420,2,-170,-2.58,146379210000,
422,001020,페이퍼코리아,2015,1,10,0.5,71727273930,
423,001070,대한방직,5800,3,0,0.0,30740000000,
424,001080,만호제강,4610,1,25,0.55,191315000000,
425,001130,대한제분,11020,2,-180,-1.61,186238000000,
426,001210,금호전기,1316,1,14,1.08,81434189228,
427,001230,동국홀딩스,1632,2,-44,-2.63,253788590880,
428,001250,GS글로벌,2530,2,-25,-0.98,208810422920,
429,001260,남광토건,9920,2,-1000,-9.16,97539114240,
430,001290,상상인증권,713,2,-17,-2.33,77244366560,
431,001340,PKC,5400,2,-140,-2.53,243151680600,
432,001360,삼성제약,1281,1,4,0.31,120621623199,
433,001380,SG글로벌,1308,1,1,0.08,29406548868,
434,001390,KG케미칼,4105,2,-55,-1.32,275991588150,
435,001420,태원물산,3105,1,135,4.55,23598000000,
436,001460,BYC,34400,1,50,0.15,214867560000,
437,001470,삼부토건,347,0,0,0.0,79699592928,
438,001520,동양,550,0,0,0.0,117834235200,
439,001550,조비,10350,2,-110,-1.05,53739673650,
440,001560,제일연마,9000,3,0,0.0,68400000000,
441,001620,케이비아이동국실업,2180,2,-40,-1.8,48523761080,
442,001630,종근당홀딩스,38450,2,-1050,-2.66,192629155450,
443,001750,한양증권,19760,2,-490,-2.42,251515831840,
444,001770,SHD,6380,2,-150,-2.3,7750921640,
445,001780,알루코,1618,1,45,2.86,156671153576,
446,001790,대한제당,2795,2,-110,-3.79,241046152425,
447,002070,비비안,5980,2,-60,-0.99,14377977120,
448,002100,경농,9090,2,-100,-1.09,177460206750,
