,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
80,009830,한화솔루션,45400,1,1100,2.48,7803921134400,
81,090430,아모레퍼시픽,133700,1,500,0.38,7820481878300,
82,377300,카카오페이,55600,3,0,0.0,7519642405200,
83,161390,한국타이어앤테크놀로지,60200,2,-200,-0.33,7457279153800,
84,001440,대한전선,40250,2,-1850,-4.39,7504503825000,
85,032640,LG유플러스,17170,1,40,0.23,7380152855350,
86,267270,HD건설기계,159400,2,-300,-0.19,7647074409200,
87,128940,한미약품,541000,1,13000,2.46,6930746131000,
88,241560,두산밥캣,70900,1,300,0.42,6796195008500,
89,078930,GS,73300,1,300,0.41,6810697207400,
90,052690,한전기술,186400,2,-2700,-1.43,7124208000000,
91,066970,엘앤에프,174200,1,4700,2.77,7024629807000,
92,034220,LG디스플레이,13700,2,-130,-0.94,6850000000000,
93,029780,삼성카드,54600,2,-100,-0.18,6325895448600,
94,001040,CJ,218000,1,4500,2.11,6360585564000,
95,064400,LG씨엔에스,66900,2,-200,-0.3,6481669921200,
96,454910,두산로보틱스,94600,1,500,0.53,6131970108000,
97,138930,BNK금융지주,18990,2,-160,-0.84,5893110356670,
98,021240,코웨이,82500,2,-800,-0.96,5838312645000,
99,036570,NC,269500,1,3000,1.13,5806113929000,
100,062040,산일전기,192000,1,3000,1.59,5878243200000,
101,175330,JB금융지주,30900,2,-150,-0.48,5817035745600,
102,271560,오리온,137300,2,-400,-0.29,5428310923600,
103,004020,현대제철,39650,2,-100,-0.25,5291125375250,
104,088980,맥쿼리인프라,11430,1,20,0.18,5474078379990,
105,010060,OCI홀딩스,281500,2,-18500,-6.17,5255670308000,
106,450080,에코프로머티,72300,1,600,0.84,5101397914200,
107,002380,KCC,555000,2,-5000,-0.89,4931991405000,
108,022100,포스코DX,33650,1,400,1.2,5115968630850,
109,251270,넷마블,51900,3,0,0.0,4253743254900,
110,353200,대덕전자,93100,2,-200,-0.21,4600715717500,
111,000990,DB하이텍,102400,2,-1100,-1.06,4454869811200,
112,011790,SKC,114200,2,-7800,-6.39,4324559631600,
113,018880,한온시스템,4155,1,70,1.71,4264120903560,
114,088350,한화생명,4920,2,-60,-1.2,4273167600000,
115,375500,DL이앤씨,97300,2,-1700,-1.72,3764889517900,
116,489790,한화비전,79100,2,-700,-0.88,3993631649000,
117,103590,일진전기,85900,2,-300,-0.35,4096175001000,
118,017800,현대엘리베이터,99100,2,-400,-0.4,3874055353500,
119,051900,LG생활건강,253500,3,0,0.0,3879173356500,
120,082740,한화엔진,48000,2,-200,-0.41,4005462816000,
121,011170,롯데케미칼,89600,1,300,0.34,3832677542400,
122,111770,영원무역,85300,1,500,0.59,3779768220400,
123,439260,대한조선,89600,1,400,0.45,3451957555200,
124,097950,CJ제일제당,237000,2,-500,-0.21,3567842082000,
125,302440,SK바이오사이언스,46800,1,2150,4.82,3671766680400,
126,031210,서울보증보험,49550,1,150,0.3,3459660180900,
127,035250,강원랜드,17090,2,-50,-0.29,3656243145000,
128,036460,한국가스공사,36400,1,150,0.41,3360193200000,
129,004170,신세계,376500,1,1000,0.27,3556110646500,
130,011780,금호석유화학,137500,2,-200,-0.15,3459132187500,
131,012510,더존비즈온,119400,1,100,0.08,3629141508000,
132,012750,에스원,93000,1,1200,1.31,3533923554000,
133,014680,한솔케미칼,286500,1,1500,0.53,3257560867500,
134,023530,롯데쇼핑,122500,1,800,0.66,3465372487500,
135,001720,신영증권,208500,3,0,0.0,3427740000000,
136,006360,GS건설,38600,2,-950,-2.4,3303445514000,
137,457190,이수스페셜티케미컬,103700,1,500,0.48,3133697026400,
138,103140,풍산,102000,2,-100,-0.1,2858476356000,
139,112610,씨에스윈드,66100,2,-500,-0.75,2787529738300,
140,139130,iM금융지주,18790,1,80,0.43,3018135914570,
141,139480,이마트,103600,1,100,0.1,2858926848400,
142,336260,두산퓨얼셀,45050,2,-950,-2.07,2950492356300,
143,028670,팬오션,5550,2,-100,-1.77,2966860791600,
144,071970,HD현대마린엔진,84900,2,-600,-0.7,2879934925500,
145,085620,미래에셋생명,17200,2,-40,-0.23,2872678450800,
146,008930,한미사이언스,40650,1,500,1.25,2780116507500,
147,009970,영원무역홀딩스,214500,2,-1000,-0.46,2895586336500,
148,026960,동서,27700,1,50,0.18,2761690000000,
149,004990,롯데지주,29200,3,0,0.0,2910182259200,
150,005850,에스엘,61100,1,900,1.5,2838004572000,
151,383220,F&F,67200,1,500,0.75,2574235440000,
152,005440,현대지에프홀딩스,14410,2,-180,-1.23,2246580977410,
153,097230,HJ중공업,27350,2,-150,-0.55,2469577658400,
154,120110,코오롱인더,88400,1,900,1.03,2647229228800,
155,192820,코스맥스,208250,1,4750,2.33,2363535249250,
156,204320,HL만도,53600,1,300,0.56,2516901632000,
157,279570,케이뱅크,6340,2,-30,-0.47,2572107257340,
158,282330,BGF리테일,136600,2,-800,-0.58,2360981559600,
159,030000,제일기획,19840,1,20,0.1,2282417904000,
160,051600,한전KPS,59400,2,-400,-0.67,2673000000000,
161,081660,미스토홀딩스,43100,3,0,0.0,2288258304000,
162,009420,한올바이오파마,48950,3,0,0.0,2557179230100,
163,011210,현대위아,85400,1,100,0.12,2322460088200,
164,017960,한국카본,51400,1,200,0.39,2619850804000,
165,018670,SK가스,244500,2,-1500,-0.61,2263396158000,
166,020150,롯데에너지머티리얼즈,49300,1,450,0.92,2581617325900,
167,000120,CJ대한통운,105600,1,100,0.09,2408983526400,
168,000240,한국앤컴퍼니,25300,2,-100,-0.39,2401861572000,
169,000500,가온전선,137000,2,-5500,-3.86,2266406755000,
170,001430,세아베스틸지주,72000,1,1500,2.13,2582072568000,
171,001450,현대해상,30350,2,-150,-0.49,2713290000000,
172,003690,코리안리,12260,1,80,0.66,2388505840060,
173,004370,농심,383500,1,2000,0.52,2332693207000,
174,004800,효성,158800,1,1600,1.02,2658376631600,
175,483650,달바글로벌,191800,1,3100,1.64,2377104947000,
176,361610,SK아이이테크놀로지,23750,1,100,0.42,1942443625000,
177,005070,코스모신소재,55300,1,100,0.18,1836765776300,
178,475150,SK이터닉스,54800,2,-400,-0.72,1866871819200,
179,161890,한국콜마,87300,1,2800,3.31,2060723222100,
180,298020,효성티앤씨,496000,2,-4000,-0.8,2146530272000,
181,322000,HD현대에너지솔루션,160400,2,-2500,-1.53,1796480000000,
182,069620,대웅제약,158200,1,1700,1.09,1832996165000,
183,069960,현대백화점,91400,1,200,0.22,2068273508200,
184,073240,금호타이어,6130,3,0,0.0,1760905559310,
185,006040,동원산업,39650,1,100,0.25,1750467644900,
186,006280,녹십자,150400,1,800,0.53,1757655315200,
187,007070,GS리테일,23500,2,-200,-0.84,1964774252500,
188,007340,DN오토모티브,37700,1,350,0.94,2205859610500,
189,007810,코리아써키트,90600,2,-900,-0.98,2172825372000,
190,008770,호텔신라,53100,2,-700,-1.3,2084075225100,
191,023590,다우기술,50100,3,0,0.0,2168694331200,
192,395400,SK리츠,6580,2,-80,-1.2,1980695939600,
193,001120,LX인터내셔널,49750,2,-50,-0.1,1928310000000,
194,002790,아모레퍼시픽홀딩스,28150,1,200,0.72,2152297767000,
195,003540,대신증권,39300,1,100,0.26,1934336685900,
196,003570,SNT다이내믹스,56400,1,100,0.18,1875452110800,
197,462870,시프트업,33700,3,0,0.0,1976651258000,
198,100090,SK오션플랜트,23550,2,-400,-1.67,1471359937950,
199,004000,롯데정밀화학,53900,2,-200,-0.37,1390620000000,
200,185750,종근당,90700,1,200,0.22,1251912146000,
201,229640,LS에코에너지,55400,2,-1100,-1.95,1696618296600,
202,294870,IPARK현대산업개발,23400,2,-250,-1.06,1542231522000,
203,300720,한일시멘트,17310,2,-140,-0.8,1273067567790,
204,030610,교보증권,13290,1,10,0.08,1514567751690,
205,032350,롯데관광개발,19160,1,150,0.79,1525164241840,
206,034230,파라다이스,15930,1,10,0.06,1475586055260,
207,077970,STX엔진,34500,1,650,1.92,1385108173500,
208,082640,동양생명,8500,2,-120,-1.39,1371547972500,
209,093370,후성,11300,0,0,0.0,1355707371200,
210,007310,오뚜기,370500,2,-1000,-0.27,1484901015000,
211,012630,HDC,27100,2,-150,-0.55,1619000639100,
212,020560,아시아나항공,7230,3,0,0.0,1489312840530,
213,330590,롯데리츠,4740,2,-55,-1.15,1369712510160,
214,000210,DL,63900,1,400,0.63,1339080987600,
215,001800,오리온홀딩스,24800,2,-100,-0.4,1553606465600,
216,003090,대웅,23750,2,-50,-0.21,1380872025000,
217,003240,태광산업,1270000,2,-21000,-1.63,1414018000000,
218,003530,한화투자증권,7500,2,-50,-0.66,1609108312500,
219,181710,NHN,40500,2,-100,-0.25,1326502129500,
220,005690,파미셀,18860,2,-520,-2.68,1131919941040,
221,456040,OCI,99100,2,-1400,-1.39,887192254500,
222,484870,엠앤씨솔루션,116900,2,-1100,-0.93,1070090910000,
223,499790,GS피앤엘,49650,2,-350,-0.7,984601255650,
224,100840,SNT에너지,54500,2,-100,-0.18,1127102673500,
225,108320,LX세미콘,53100,2,-500,-0.93,863634330000,
226,114090,GKL,12010,2,-80,-0.66,742886596700,
227,137310,에스디바이오센서,9210,1,490,5.62,1121309229420,
228,178920,PI첨단소재,25700,1,1100,4.47,754714475400,
229,192080,더블유게임즈,51800,2,-100,-0.19,1096785642400,
230,192400,쿠쿠홀딩스,28800,3,0,0.0,1024190928000,
231,195870,해성디에스,59200,2,-100,-0.17,1006400000000,
232,214320,이노션,18650,1,60,0.32,746000000000,
233,217590,티엠씨,31250,1,1150,3.82,752944531250,
234,248070,솔루엠,19420,2,-270,-1.37,928591303120,
235,249420,일동제약,29700,1,500,1.71,939656084400,
236,280360,롯데웰푸드,114600,2,-500,-0.43,1066304180400,
237,281820,케이씨텍,54000,2,-500,-0.92,1117277442000,
238,285130,SK케미칼,59900,1,300,0.5,1036196083400,
239,298050,HS효성첨단소재,223000,2,-500,-0.22,999028404000,
240,317450,명인제약,57500,1,100,0.17,839500000000,
241,030190,NICE평가정보,15770,1,30,0.19,929034780790,
242,033240,자화전자,40250,1,2250,5.92,869621455500,
243,036530,SNT홀딩스,64400,1,300,0.47,1049970258400,
244,057050,현대홈쇼핑,82200,2,-400,-0.48,986400000000,
245,064960,SNT모티브,33900,1,50,0.15,899715220800,
246,069260,TKG휴켐스,18190,3,0,0.0,743581515720,
247,071320,지역난방공사,76200,2,-200,-0.26,882300292800,
248,075580,세진중공업,17690,3,0,0.0,1005666876640,
249,079160,CJ CGV,4825,2,-50,-1.03,798934930425,
250,079900,전진건설로봇,67000,2,-300,-0.45,977700515000,
251,089860,롯데렌탈,32500,3,0,0.0,1180055110000,
252,090460,비에이치,27450,2,-1750,-5.99,925381718100,
253,005880,대한해운,2870,1,5,0.17,926284865800,
254,006110,삼아알미늄,51300,2,-500,-0.97,775833241500,
255,006120,SK디스커버리,61900,1,600,0.98,1077911186900,
256,006650,대한유화,155100,1,2400,1.57,1008150000000,
257,007700,F&F홀딩스,19330,1,190,0.99,756080714110,
258,009240,한샘,40050,1,100,0.25,942533816400,
259,009450,경동나비엔,69900,2,-100,-0.14,1018344580800,
260,010780,아이에스동서,28850,2,-150,-0.52,870894257600,
261,011930,신성이엔지,4375,1,80,1.86,900585660625,
262,014820,동원시스템즈,25650,2,-100,-0.39,743626383300,
263,017900,광전자,13350,1,450,3.49,773549236050,
264,025540,한국단자,84100,1,700,0.84,850671500000,
265,415640,KB발해인프라,9930,3,0,0.0,1216877291640,
266,365550,ESR켄달스퀘어리츠,4495,1,5,0.11,1106170055000,
267,451800,한화리츠,5650,2,-10,-0.18,1014740000000,
268,000080,하이트진로,17500,3,0,0.0,1227338192500,
269,000370,한화손해보험,6870,3,0,0.0,801996346050,
270,000670,영풍,62000,2,-400,-0.64,1154079346000,
271,001270,부국증권,76400,2,-100,-0.13,792259290400,
272,001510,SK증권,1863,0,0,0.0,861805488573,
273,001740,SK네트웍스,5500,2,-10,-0.18,1217028461000,
274,002020,코오롱,62600,1,100,0.16,808020768000,
275,003000,부광약품,8150,1,30,0.37,804117068650,
276,003030,세아제강지주,219500,2,-1000,-0.45,909093711500,
277,003160,디아이,31750,2,-200,-0.63,898525000000,
278,003280,흥아해운,3170,2,-35,-1.09,762146929830,
279,003470,유안타증권,5010,2,-20,-0.4,999978845760,
280,003620,KG모빌리티,4285,1,5,0.12,867176497920,
281,003850,보령,10290,1,90,0.88,882750360030,
282,004490,세방전지,61500,1,100,0.16,852390000000,
283,005090,SGC에너지,52300,3,0,0.0,753608115900,
284,005300,롯데칠성,120600,2,-200,-0.17,1119033410400,
285,0030R0,대신밸류리츠,4410,2,-5,-0.11,263629800000,
286,088260,이리츠코크렙,4935,1,5,0.1,312590746650,
287,293940,신한알파리츠,6030,2,-10,-0.17,729268941690,
288,334890,이지스밸류플러스리츠,4265,1,5,0.12,296198632995,
289,348950,제이알글로벌리츠,1266,2,-43,-3.28,249878016000,
290,357120,코람코라이프인프라리츠,4670,3,0,0.0,454556103180,
291,377190,디앤디플랫폼리츠,3150,2,-20,-0.63,278460000000,
292,404990,신한서부티엔디리츠,4340,1,10,0.23,261108257620,
293,417310,코람코더원리츠,10220,3,0,0.0,412888000000,
294,448730,삼성FN리츠,6450,1,50,0.78,587272500000,
295,000050,경방,9760,2,-10,-0.1,267573035200,
296,000070,삼양홀딩스,69500,1,300,0.43,539541774500,
297,000320,노루홀딩스,22550,1,250,1.12,299715455050,
298,000390,삼화페인트,9540,2,-130,-1.34,259521094260,
299,000400,롯데손해보험,2180,2,-15,-0.68,676533177600,
300,000430,대원강업,4365,2,-5,-0.11,270630000000,
301,000490,대동,10240,1,30,0.29,295187097600,
302,000540,흥국화재,4420,2,-45,-1.01,283952490900,
303,000640,동아쏘시오홀딩스,98200,1,900,0.92,661134151400,
304,000650,천일고속,221000,2,-1000,-0.45,315857620000,
305,000680,LS네트웍스,3425,1,10,0.29,269900329800,
306,001060,JW중외제약,31600,2,-50,-0.16,735835388000,
307,001130,대한제분,150900,1,900,0.6,255021000000,
308,001200,유진투자증권,5030,2,-60,-1.18,487238082540,
309,001230,동국홀딩스,10840,2,-50,-0.46,344717235720,
310,001250,GS글로벌,3285,1,5,0.15,271123414740,
311,001340,PKC,7040,1,40,0.57,316225585280,
312,001390,KG케미칼,5910,2,-40,-0.67,397347207300,
313,001460,BYC,48850,0,0,0.0,305124427500,
314,001500,현대차증권,11200,3,0,0.0,692530092800,
315,001530,DI동일,22850,3,0,0.0,450814048000,
316,001570,금양,9900,0,0,0.0,633275240400,
317,001680,대상,21250,2,-200,-0.93,736270531250,
318,001750,한양증권,28800,2,-150,-0.52,366581779200,
319,001780,알루코,2650,1,30,1.15,256599849800,
320,001790,대한제당,3152,1,22,0.7,282723620160,
321,001820,삼화콘덴서,64700,2,-1000,-1.52,672556500000,
322,001940,KISCO홀딩스,26450,1,350,1.34,374965251000,
323,002030,아세아,267000,1,1000,0.38,549713484000,
324,002240,고려제강,25350,2,-1000,-3.8,684450000000,
325,002310,아세아제지,9350,2,-10,-0.11,368852918500,
326,002320,한진,19490,2,-50,-0.26,302457825840,
327,002350,넥센타이어,7470,2,-60,-0.8,729579041190,
328,002710,TCC스틸,16950,2,-160,-0.94,444322164150,
329,002810,삼영무역,19010,1,70,0.37,351056681480,
330,002840,미원상사,137300,2,-2100,-1.51,652175000000,
331,002900,TYM,7220,2,-60,-0.82,298908000000,
332,002960,한국쉘석유,502000,1,2000,0.4,652600000000,
333,003070,코오롱글로벌,12020,1,20,0.17,305595987180,
334,003120,일성아이에스,23350,2,-100,-0.43,310555000000,
335,003200,일신방직,12390,2,-110,-0.88,284474400000,
336,003300,한일홀딩스,17420,1,10,0.06,537108839280,
337,003520,영진약품,1830,2,-4,-0.22,334693697730,
338,003720,삼영,8430,2,-70,-0.82,286620000000,
339,003920,남양유업,52000,2,-400,-0.76,312000000000,
340,003960,사조대림,33450,2,-50,-0.15,306551421150,
341,004310,현대약품,8600,2,-30,-0.35,275200000000,
342,004360,세방,15010,2,-110,-0.73,286925201030,
343,004380,삼익THK,12840,1,210,1.66,265788000000,
344,004690,삼천리,138100,1,600,0.44,559998952500,
345,004700,조광피혁,68400,0,0,0.0,459455435800,
346,004980,성신양회,12150,2,-200,-1.62,297870286950,
347,005010,휴스틸,5270,1,110,2.13,296111155250,
348,005180,빙그레,75500,2,-400,-0.53,699811840500,
349,005250,녹십자홀딩스,14530,1,100,0.69,683319891300,
350,005420,코스모화학,16400,1,180,1.11,629894939200,
351,005500,삼진제약,18750,1,70,0.37,249750000000,
352,005610,SPC삼립,49800,2,-50,-0.1,429724648200,
353,005680,삼영전자,14860,1,10,0.07,297200000000,
354,005720,넥센,6770,2,-10,-0.15,362492724290,
355,005810,풍산홀딩스,45600,2,-550,-1.19,657428515200,
356,006220,제주은행,13440,1,110,0.83,508012606080,
357,006340,대원전선,6290,2,-310,-4.7,493226676640,
358,006380,카프로,3660,0,0,0.0,618539985360,
359,007160,사조산업,54300,2,-100,-0.18,271500000000,
360,007690,국도화학,40450,1,450,1.13,374600654400,
361,008060,대덕,14600,1,30,0.21,456791630800,
362,008350,남선알미늄,2560,1,30,1.19,330442470400,
363,008730,율촌화학,26600,3,0,0.0,659680000000,
364,009160,SIMPAC,5330,1,30,0.57,348427259440,
365,009290,광동제약,8550,1,120,1.42,425788358400,
366,009410,태영건설,2065,2,-45,-2.13,614523511070,
367,009470,삼화전기,39250,2,-700,-1.75,259592435000,
368,009580,무림P&P,4175,1,465,12.53,260387752700,
369,009900,명신산업,10670,2,-30,-0.28,559856319110,
370,010690,화신,11590,3,0,0.0,404727551900,
371,010820,퍼스텍,11930,1,200,1.71,581849220340,
372,011500,한농화성,21800,1,50,0.23,340887515600,
373,011690,와이투솔루션,7010,2,-60,-0.85,257297801940,
374,011760,현대코퍼레이션,26250,1,50,0.19,347260357500,
375,012030,DB,1761,2,-7,-0.4,354267296013,
376,0120G0,삼양바이오팜,84200,2,-3400,-3.88,626100254000,
377,013580,계룡건설,27900,2,-650,-2.28,249172305300,
378,013890,지누스,11890,2,-60,-0.5,264606908640,
379,014830,유니드,86400,1,1700,2.01,584720640000,
380,015360,INVENI,16060,1,60,0.38,437635000000,
381,015860,일진홀딩스,8300,1,30,0.36,409584108900,
382,016380,KG스틸,5810,1,30,0.52,581051691570,
383,016590,신대양제지,13720,2,-10,-0.07,552886090400,
384,016610,DB증권,13760,2,-60,-0.43,584062312640,
385,016800,퍼시스,37600,3,0,0.0,432400000000,
386,017390,서울가스,63200,1,200,0.32,312840000000,
387,017810,풀무원,12510,2,-20,-0.16,476887980420,
388,017860,DS단석,19900,1,50,0.25,349925818800,
389,017940,E1,97100,2,-1000,-1.02,666106000000,
390,018250,애경산업,15070,1,30,0.2,397997720450,
391,019170,신풍제약,11140,0,0,0.0,729665826240,
392,020000,한섬,25250,1,250,1.0,566553111750,
393,024720,콜마홀딩스,9310,2,-40,-0.43,319298171290,
394,025860,남해화학,8880,1,60,0.68,441148125840,
395,026890,스틱인베스트먼트,9970,1,40,0.4,415531404750,
396,027410,BGF,4860,2,-25,-0.51,465183604260,
397,029460,케이씨,35200,2,-100,-0.28,453029174400,
398,029530,신도리코,53400,2,-100,-0.19,518819928600,
399,030210,다올투자증권,4270,3,0,0.0,260090422620,
400,031430,신세계인터내셔날,13770,1,130,0.95,481757220000,
401,033270,유나이티드제약,21550,1,450,2.13,342877201250,
402,033920,무학,9050,2,-40,-0.44,257925000000,
403,034120,SBS,16130,1,130,0.81,299231468940,
404,034310,NICE,13640,1,50,0.37,501367621480,
405,034830,한국토지신탁,1546,2,-5,-0.32,390348349580,
406,035150,백산,12980,3,0,0.0,263625785940,
407,035510,신세계 I&C,20150,2,-250,-1.23,281715135000,
408,037270,YG PLUS,5320,1,50,0.95,338687745200,
409,037710,광주신세계,38100,1,200,0.53,303168939000,
410,039130,하나투어,43050,2,-350,-0.81,666841572600,
411,044450,KSS해운,12440,1,70,0.57,287188347200,
412,053690,한미글로벌,32100,2,-850,-2.58,351737355000,
413,058430,포스코스틸리온,48000,0,0,0.0,288000000000,
414,058650,세아홀딩스,158500,3,0,0.0,683647906000,
415,060980,HL홀딩스,42250,2,-100,-0.24,383581285750,
416,072710,농심홀딩스,95900,1,400,0.42,444764061000,
417,078520,에이블씨엔씨,12570,1,50,0.4,326998003770,
418,084010,대한제강,11690,1,110,0.95,401803957240,
419,084680,이월드,1885,2,-17,-0.89,267304673805,
420,084690,대상홀딩스,10020,2,-50,-0.5,362849630760,
421,089590,제주항공,5370,2,-20,-0.37,433042089450,
422,091810,트리니티항공,992,2,-11,-1.1,409665729120,
423,092200,디아이씨,7830,2,-60,-0.76,304497495270,
424,092220,KEC,1320,1,12,0.92,265007346120,
425,092230,KPX홀딩스,87700,0,0,0.0,371768848000,
426,092790,넥스틸,16260,1,80,0.49,422792520000,
427,093050,LF,25200,2,-250,-0.98,736848000000,
428,096760,JW홀딩스,4215,2,-5,-0.12,311593630530,
429,097520,엠씨넥스,23450,2,-200,-0.85,408065175000,
430,104700,한국철강,10140,1,70,0.7,369603000000,
431,105630,한세실업,11630,2,-60,-0.51,465200000000,
432,105840,우진,24900,2,-200,-0.8,502921983000,
433,108670,LX하우시스,31800,2,-200,-0.63,285171906000,
434,117580,대성에너지,9200,2,-20,-0.22,253000000000,
435,122900,아이마켓코리아,7520,3,0,0.0,251384876800,
436,123890,한국자산신탁,2750,3,0,0.0,336528296500,
437,126560,현대퓨처넷,3485,1,15,0.43,384057263325,
438,126720,수산인더스트리,29550,2,-150,-0.51,422151300000,
439,128820,대성산업,7190,2,-30,-0.42,325243086820,
440,130660,한전산업,19590,2,-270,-1.36,638634000000,
441,134380,미원화학,15300,1,510,3.45,336488004000,
442,136490,선진,10830,1,30,0.28,257533111320,
443,145720,덴티움,56800,1,200,0.35,489837008800,
444,145990,삼양사,48250,1,400,0.84,497623914250,
445,161000,애경케미칼,14920,1,460,3.18,725838738280,
446,170900,동아에스티,46150,1,350,0.76,448938846850,
447,183190,아세아시멘트,11900,2,-40,-0.34,434426493200,
448,192650,드림텍,6730,2,-20,-0.3,464196359270,
449,194370,제이에스코퍼레이션,13180,1,50,0.38,382440870440,
450,200880,서연이화,13870,1,40,0.29,374884421190,
451,241590,화승엔터프라이즈,4655,1,30,0.65,282043079780,
452,244920,에이플러스에셋,11050,0,0,0.0,248006392210,
453,268280,미원에스씨,124700,2,-300,-0.24,623500000000,
454,271940,일진하이솔루스,16750,2,-10,-0.06,608245932500,
455,272450,진에어,6690,2,-50,-0.74,349218000000,
456,284740,쿠쿠홈시스,24650,2,-150,-0.6,553080184500,
457,286940,롯데이노베이트,22200,1,150,0.68,335871947400,
