,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
58,047050,포스코인터내셔널,80900,1,200,0.25,14232153549200,
59,307950,현대오토에버,492500,1,37000,8.12,13506311135000,
60,005940,NH투자증권,36900,2,-800,-2.12,13149107216100,
61,018260,삼성에스디에스,173300,2,-3300,-1.87,13409572740000,
62,010950,S-Oil,117400,2,-800,-0.68,13217219780800,
63,259960,크래프톤,271000,1,1000,0.37,12847653636000,
64,047040,대우건설,31600,2,-1600,-4.82,12984681360800,
65,001440,대한전선,68100,1,4000,6.24,12697061130000,
66,016360,삼성증권,142500,2,-2700,-1.86,12725250000000,
67,0126Z0,삼성에피스홀딩스,528000,1,2000,0.38,13138249872000,
68,443060,HD현대마린솔루션,264500,2,-5000,-1.86,11858450170000,
69,028050,삼성E&A,60000,2,-4400,-6.83,11760000000000,
70,039490,키움증권,455500,2,-10500,-2.25,11946997938000,
71,005830,DB손해보험,165900,1,900,0.55,10866507899100,
72,323410,카카오뱅크,23750,2,-150,-0.63,11331610378750,
73,007660,이수페타시스,145900,2,-1500,-1.02,10710405052100,
74,352820,하이브,249500,1,6000,2.46,10754011125500,
75,062040,산일전기,320000,2,-2500,-0.78,9797072000000,
76,003490,대한항공,26500,1,150,0.57,9757847516500,
77,000880,한화,138400,2,-1100,-0.79,9758295989600,
78,003230,삼양식품,1265000,1,1000,0.08,9529263975000,
79,267270,HD건설기계,185700,2,-6900,-3.58,8908793712600,
80,066970,엘앤에프,207500,2,-3500,-1.66,8375904122500,
81,009830,한화솔루션,48200,1,800,1.69,8285220235200,
82,161390,한국타이어앤테크놀로지,64000,2,-700,-1.08,7928004416000,
83,180640,한진칼,111400,2,-2400,-2.11,7437317880600,
84,090430,아모레퍼시픽,129900,3,0,0.0,7598209394100,
85,377300,카카오페이,57200,2,-600,-1.04,7736034992400,
86,326030,SK바이오팜,100000,1,400,0.4,7831325000000,
87,241560,두산밥캣,74200,2,-2500,-3.26,7112520023000,
88,052690,한전기술,178400,2,-7000,-3.78,6818448000000,
89,000990,DB하이텍,157700,1,200,0.13,6860673527600,
90,082740,한화엔진,83200,2,-2300,-2.69,6942802214400,
91,000100,유한양행,88900,1,900,1.02,7080671728900,
92,078930,GS,77400,2,-1200,-1.53,7191650257200,
93,454910,두산로보틱스,101400,1,2300,2.32,6572745972000,
94,064400,LG씨엔에스,67600,2,-100,-0.15,6549490084800,
95,103590,일진전기,139300,2,-3300,-2.31,6642574827000,
96,001040,CJ,219000,1,1500,0.69,6389762562000,
97,021240,코웨이,87500,1,600,0.69,6192149775000,
98,032640,LG유플러스,15470,1,100,0.65,6649444651850,
99,000500,가온전선,403500,1,36500,9.95,6675146902500,
100,011790,SKC,165000,2,-9100,-5.23,6248269170000,
101,353200,대덕전자,118600,2,-2100,-1.74,5860847305000,
102,450080,에코프로머티,82500,1,2400,3.0,5821097205000,
103,036570,NC,259500,1,6500,2.57,5590673709000,
104,128940,한미약품,437500,1,7000,1.63,5604808562500,
105,004020,현대제철,42150,2,-500,-1.17,5624739837750,
106,010060,OCI홀딩스,323000,2,-5000,-1.52,6030484936000,
107,029780,삼성카드,51100,2,-500,-0.97,5920389330100,
108,034220,LG디스플레이,12200,2,-250,-2.01,6100000000000,
109,138930,BNK금융지주,18120,2,-80,-0.44,5623125837960,
110,271560,오리온,139900,2,-100,-0.07,5531104866800,
111,336260,두산퓨얼셀,78300,1,2100,2.76,5128158745800,
112,002380,KCC,576000,2,-15000,-2.54,5118607296000,
113,088980,맥쿼리인프라,11260,3,0,0.0,5392661641180,
114,022100,포스코DX,34800,2,-100,-0.29,5290808569200,
115,175330,JB금융지주,26000,2,-350,-1.33,4894593184000,
116,004800,효성,263500,2,-12500,-4.53,4411097244500,
117,018880,한온시스템,4772,2,-128,-2.61,4897324898144,
118,011170,롯데케미칼,102500,1,2100,2.09,4384480447500,
119,251270,넷마블,46450,2,-650,-1.38,3807059232950,
120,489790,한화비전,81200,2,-1800,-2.17,4099657268000,
121,051900,LG생활건강,274500,2,-500,-0.18,4200524995500,
122,004170,신세계,427500,2,-5500,-1.27,4037814877500,
123,017800,현대엘리베이터,97600,2,-1000,-1.01,3815416776000,
124,020150,롯데에너지머티리얼즈,73400,2,-600,-0.81,3843624984200,
125,088350,한화생명,4840,2,-85,-1.73,4203685200000,
126,302440,SK바이오사이언스,42250,1,250,0.6,3314789364250,
127,375500,DL이앤씨,96100,2,-4200,-4.19,3718457170300,
128,439260,대한조선,84100,2,-800,-0.94,3240062839200,
129,457190,이수스페셜티케미컬,117700,3,0,0.0,3556761234400,
130,035250,강원랜드,16400,1,100,0.61,3508624200000,
131,036460,한국가스공사,38300,2,-150,-0.39,3535587900000,
132,001720,신영증권,202500,2,-2500,-1.22,3329100000000,
133,097950,CJ제일제당,230000,2,-1500,-0.65,3462462780000,
134,111770,영원무역,82200,2,-200,-0.24,3642402669600,
135,011780,금호석유화학,147900,1,16100,12.22,3720768367500,
136,012510,더존비즈온,120600,1,300,0.25,3665615292000,
137,014680,한솔케미칼,286500,2,-2000,-0.69,3257560867500,
138,023530,롯데쇼핑,133700,2,-2400,-1.76,3782206543500,
139,071970,HD현대마린엔진,99400,2,-500,-0.5,3371796603000,
140,204320,HL만도,58100,1,500,0.87,2728208672000,
141,383220,F&F,81700,1,1300,1.62,3129688027500,
142,483650,달바글로벌,216000,1,1000,0.47,2683052640000,
143,051600,한전KPS,58900,2,-1100,-1.83,2650500000000,
144,103140,풍산,96400,2,-100,-0.1,2701540399200,
145,120110,코오롱인더,92900,2,-2000,-2.11,2781986372800,
146,139130,iM금융지주,18970,2,-280,-1.45,3047048339510,
147,139480,이마트,109700,1,1300,1.2,3027261344300,
148,007340,DN오토모티브,52400,1,1200,2.34,3065969326000,
149,009970,영원무역홀딩스,212000,1,500,0.24,2861838244000,
150,012750,에스원,72500,1,400,0.55,2754940405000,
151,028670,팬오션,5930,2,-100,-1.66,3169997206160,
152,031210,서울보증보험,45900,2,-600,-1.29,3204811348200,
153,004990,롯데지주,29300,2,-300,-1.01,2920148636800,
154,005850,에스엘,65700,1,1600,2.5,3051667764000,
155,006360,GS건설,37050,2,-2300,-5.84,3170794204500,
156,161890,한국콜마,87600,1,700,0.81,2067804745200,
157,005440,현대지에프홀딩스,14800,1,30,0.2,2307383654800,
158,229640,LS에코에너지,82000,2,-1700,-2.03,2511240078000,
159,279570,케이뱅크,5960,2,-40,-0.67,2417943099960,
160,282330,BGF리테일,135500,1,1600,1.19,2341969263000,
161,298020,효성티앤씨,489000,1,6000,1.24,2116236498000,
162,322000,HD현대에너지솔루션,201500,1,500,0.25,2256800000000,
163,361610,SK아이이테크놀로지,26850,2,-150,-0.56,2195983635000,
164,069960,현대백화점,113300,2,-500,-0.44,2443304529600,
165,077970,STX엔진,56200,2,-2500,-4.26,2256321140600,
166,081660,미스토홀딩스,38600,1,50,0.13,2049345024000,
167,085620,미래에셋생명,15630,2,-170,-1.08,2112863400000,
168,097230,HJ중공업,26850,2,-550,-2.01,2424429986400,
169,112610,씨에스윈드,60500,2,-700,-1.14,2551369881500,
170,007070,GS리테일,24800,1,1250,5.31,2073463892000,
171,007810,코리아써키트,97000,2,-5200,-5.09,2326314140000,
172,008770,호텔신라,65500,2,-200,-0.3,2570751925500,
173,008930,한미사이언스,37050,1,450,1.23,2533906927500,
174,009420,한올바이오파마,45050,1,700,1.58,2353440741900,
175,011210,현대위아,83300,3,0,0.0,2265350413900,
176,017960,한국카본,47350,2,-250,-0.53,2475391710000,
177,018670,SK가스,260000,3,0,0.0,2406883440000,
178,023590,다우기술,48150,2,-850,-1.73,2084284072800,
179,026960,동서,25250,1,50,0.2,2517425000000,
180,030000,제일기획,19120,2,-60,-0.31,2199588222000,
181,000120,CJ대한통운,100200,2,-600,-0.6,2285796868800,
182,000240,한국앤컴퍼니,24800,2,-300,-1.2,2354393952000,
183,001430,세아베스틸지주,69100,2,-600,-0.86,2478072422900,
184,001450,현대해상,30450,2,-450,-1.46,2595809212500,
185,002790,아모레퍼시픽홀딩스,27450,1,350,1.29,2098777041000,
186,003690,코리안리,11990,2,-130,-1.07,2118885161690,
187,004370,농심,374000,1,500,0.13,2274908108000,
188,005070,코스모신소재,62900,2,-900,-1.41,2089196515900,
189,192820,코스맥스,212500,1,4500,2.16,2411770662500,
190,294870,IPARK현대산업개발,22950,2,-450,-1.92,1512573223500,
191,006280,녹십자,144400,1,7800,5.71,1687536087200,
192,475150,SK이터닉스,52000,1,300,0.58,1771484208000,
193,069620,대웅제약,144400,2,-400,-0.28,1673101430000,
194,073240,금호타이어,5660,2,-20,-0.35,1625893224420,
195,012630,HDC,27550,2,-600,-2.13,1645884413550,
196,030610,교보증권,14770,2,-300,-1.99,1683232933970,
197,032350,롯데관광개발,20400,1,50,0.25,1623870069600,
198,034230,파라다이스,15900,2,-100,-0.63,1472807173800,
199,395400,SK리츠,6040,2,-110,-1.79,1818146424800,
200,001120,LX인터내셔널,48500,2,-50,-0.1,1879860000000,
201,001800,오리온홀딩스,24550,2,-200,-0.81,1537945110100,
202,003470,유안타증권,7370,2,-90,-1.21,1471026765120,
203,003530,한화투자증권,8220,2,-270,-3.18,1763582710500,
204,003540,대신증권,39200,2,-500,-1.26,1929414709600,
205,003570,SNT다이내믹스,53400,2,-200,-0.37,1775694019800,
206,004000,롯데정밀화학,64500,1,500,0.78,1664100000000,
207,006040,동원산업,37550,1,50,0.13,1657756874300,
208,462870,시프트업,31400,2,-500,-1.57,1841746276000,
209,178920,PI첨단소재,30200,2,-500,-1.63,886862924400,
210,006340,대원전선,18190,1,750,4.3,1426358227040,
211,185750,종근당,83200,1,100,0.12,1148391296000,
212,192080,더블유게임즈,59000,3,0,0.0,1249234612000,
213,192400,쿠쿠홀딩스,28750,2,-50,-0.17,1022412818750,
214,195870,해성디에스,82300,2,-3700,-4.3,1399100000000,
215,248070,솔루엠,22250,2,-450,-1.98,1063911251000,
216,280360,롯데웰푸드,118800,2,-700,-0.59,1105383391200,
217,281820,케이씨텍,68700,1,700,1.03,1360168010700,
218,285130,SK케미칼,55700,2,-700,-1.24,963541266200,
219,298050,HS효성첨단소재,250500,2,-3500,-1.38,1122226974000,
220,300720,한일시멘트,16760,2,-40,-0.24,1232617702840,
221,336370,솔루스첨단소재,13170,2,-190,-1.42,924762420480,
222,456040,OCI,135300,1,1400,1.05,1211272573500,
223,484870,엠앤씨솔루션,110700,1,1400,1.28,1013336730000,
224,499790,GS피앤엘,56500,2,-900,-1.57,1120442516500,
225,036530,SNT홀딩스,59500,2,-300,-0.5,970081217000,
226,057050,현대홈쇼핑,84600,2,-800,-0.94,1015200000000,
227,064960,SNT모티브,33600,1,200,0.6,891753139200,
228,075580,세진중공업,19510,2,-440,-2.21,1109132886560,
229,079900,전진건설로봇,65000,2,-3400,-4.97,948515425000,
230,082640,동양생명,8110,2,-10,-0.12,1308618124350,
231,089860,롯데렌탈,31750,2,-350,-1.09,1152823069000,
232,090460,비에이치,30750,2,-250,-0.81,1036629793500,
233,093370,후성,13410,2,-350,-2.54,1438293975300,
234,100090,SK오션플랜트,21900,1,100,0.46,1368271025100,
235,100840,SNT에너지,57700,2,-1100,-1.87,1193281179100,
236,108320,LX세미콘,60900,2,-800,-1.3,990495870000,
237,137310,에스디바이오센서,8050,3,0,0.0,972030271100,
238,006650,대한유화,174600,1,1600,0.92,1134900000000,
239,007310,오뚜기,356500,1,500,0.14,1428791395000,
240,009240,한샘,39750,2,-150,-0.38,935473638000,
241,009450,경동나비엔,73400,2,-1100,-1.48,1069334652800,
242,020560,아시아나항공,7060,2,-30,-0.42,1454294419660,
243,025540,한국단자,88100,2,-700,-0.79,891131500000,
244,033240,자화전자,46150,1,150,0.33,997093917300,
245,415640,KB발해인프라,9880,2,-70,-0.7,1210750014240,
246,330590,롯데리츠,4200,2,-10,-0.24,1213669312800,
247,365550,ESR켄달스퀘어리츠,4245,2,-85,-1.96,1044647805000,
248,451800,한화리츠,5440,2,-100,-1.81,977024000000,
249,000080,하이트진로,16840,2,-10,-0.06,1181050009240,
250,000210,DL,64500,2,-1100,-1.68,1351654518000,
251,000670,영풍,68300,2,-700,-1.01,1257449648900,
252,001510,SK증권,5340,1,70,1.33,1235115753900,
253,001740,SK네트웍스,6650,2,-110,-1.63,1333949361850,
254,002020,코오롱,74900,1,2900,4.03,966785232000,
255,003090,대웅,22000,1,50,0.23,1279123560000,
256,003160,디아이,33700,2,-900,-2.6,953710000000,
257,003240,태광산업,1111000,2,-18000,-1.59,1236987400000,
258,004490,세방전지,64200,2,-400,-0.62,889812000000,
259,005300,롯데칠성,119400,2,-100,-0.08,1107898749600,
260,005690,파미셀,18990,2,-110,-0.58,1139722146360,
261,006110,삼아알미늄,65000,2,-5600,-7.93,983024575000,
262,006120,SK디스커버리,59000,2,-1400,-2.32,1027411309000,
263,181710,NHN,39250,2,-350,-0.88,1285560705750,
264,293940,신한알파리츠,5670,2,-50,-0.87,685730497410,
265,357120,코람코라이프인프라리츠,4355,2,-40,-0.91,423895466670,
266,417310,코람코더원리츠,10200,1,20,0.2,412080000000,
267,448730,삼성FN리츠,5770,2,-20,-0.35,525358500000,
268,000070,삼양홀딩스,65900,3,0,0.0,511594286900,
269,000320,노루홀딩스,22100,2,-100,-0.45,293734437100,
270,000370,한화손해보험,6600,2,-140,-2.08,770476839000,
271,000400,롯데손해보험,2045,2,-35,-1.68,634637774400,
272,000490,대동,10250,2,-160,-1.54,295475366250,
273,000640,동아쏘시오홀딩스,95000,3,0,0.0,639590065000,
274,000680,LS네트웍스,4115,2,-40,-0.96,324274410840,
275,001060,JW중외제약,30450,2,-50,-0.16,709056568500,
276,001200,유진투자증권,6050,1,20,0.33,586041828900,
277,001230,동국홀딩스,11400,0,0,0.0,362525506200,
278,001250,GS글로벌,4600,2,-100,-2.13,379655314400,
279,001270,부국증권,73800,2,-1300,-1.73,765297586800,
280,001340,PKC,7090,2,-40,-0.56,318471505630,
281,001390,KG케미칼,6130,2,-10,-0.16,412138473900,
282,001460,BYC,49100,0,0,0.0,306685965000,
283,001500,현대차증권,11840,2,-360,-2.95,732103240960,
284,001530,DI동일,27950,2,-300,-1.06,579001606950,
285,001570,금양,9900,0,0,0.0,633275240400,
286,001680,대상,20200,3,0,0.0,699890105000,
287,001750,한양증권,28700,2,-200,-0.69,365308925800,
288,001820,삼화콘덴서,65800,2,-2100,-3.09,683991000000,
289,001940,KISCO홀딩스,25100,2,-100,-0.4,355827138000,
290,002030,아세아,255500,2,-2500,-0.97,526036686000,
291,002240,고려제강,24900,2,-500,-1.97,672300000000,
292,002310,아세아제지,8590,2,-20,-0.23,338871290900,
293,002320,한진,19040,1,50,0.26,295474448640,
294,002350,넥센타이어,7290,1,20,0.28,711998823330,
295,002710,TCC스틸,19500,2,-240,-1.22,511167091500,
296,002810,삼영무역,20800,2,-100,-0.48,384112518400,
297,002840,미원상사,142700,1,300,0.21,677825000000,
298,002900,TYM,8050,2,-100,-1.23,333270000000,
299,002960,한국쉘석유,484000,3,0,0.0,629200000000,
300,003000,부광약품,6140,1,140,2.33,605801079940,
301,003030,세아제강지주,206500,2,-7000,-3.28,855252170500,
302,003280,흥아해운,2720,2,-25,-0.91,653955725280,
303,003300,한일홀딩스,17320,1,220,1.29,534025550880,
304,003520,영진약품,1691,2,-4,-0.24,309271608121,
305,003620,KG모빌리티,4265,2,-40,-0.93,863128999680,
306,003720,삼영,12800,2,-40,-0.31,435200000000,
307,003850,보령,9660,3,0,0.0,828704419620,
308,003920,남양유업,49550,2,-50,-0.1,297300000000,
309,004360,세방,15690,2,-230,-1.44,299923811070,
310,004430,송원산업,13980,2,-190,-1.34,335520000000,
311,004690,삼천리,144700,2,-2500,-1.7,524794631900,
312,004700,조광피혁,66200,2,-400,-0.6,440172935600,
313,005010,휴스틸,6110,2,-240,-3.78,343309138250,
314,005090,SGC에너지,59100,2,-1600,-2.64,851591580300,
315,005180,빙그레,72100,2,-100,-0.14,668297135100,
316,005250,녹십자홀딩스,13840,1,230,1.69,650870426400,
317,005420,코스모화학,18130,2,-200,-1.09,696341173640,
318,005610,삼립,47250,2,-200,-0.42,407720675250,
319,005680,삼영전자,15430,1,130,0.85,308600000000,
320,005720,넥센,7080,1,40,0.57,372011357160,
321,005810,풍산홀딩스,43600,2,-50,-0.11,628593931200,
322,005880,대한해운,2620,2,-50,-1.87,845598030800,
323,006220,제주은행,12200,2,-60,-0.49,461142395400,
324,006380,카프로,3660,0,0,0.0,618539985360,
325,007690,국도화학,39150,2,-150,-0.38,362561572800,
326,007700,F&F홀딩스,19840,2,-50,-0.25,776029041280,
327,008060,대덕,18480,2,-620,-3.25,578185571040,
328,008730,율촌화학,24375,2,-375,-1.52,604500000000,
329,009160,SIMPAC,6180,2,-100,-1.59,403992582240,
330,009290,광동제약,7990,2,-20,-0.25,397900465920,
331,009410,태영건설,1942,2,-73,-3.62,577919931476,
332,009900,명신산업,12970,1,370,2.94,680537625010,
333,010690,화신,12370,1,140,1.14,431965471700,
334,010780,아이에스동서,25000,2,-400,-1.57,754674400000,
335,010820,퍼스텍,12860,1,20,0.16,627207122680,
336,011500,한농화성,23800,1,250,1.06,372161599600,
337,011690,와이투솔루션,9310,1,510,5.8,341717908140,
338,011760,현대코퍼레이션,30400,1,50,0.16,402160566400,
339,011930,신성이엔지,3995,0,0,0.0,822363363245,
340,012030,DB,1985,1,16,0.81,399330257005,
341,0120G0,삼양바이오팜,75000,1,2000,2.74,557690250000,
342,014820,동원시스템즈,26625,2,-325,-1.21,771892883250,
343,014830,유니드,86100,1,900,1.06,582690360000,
344,015360,INVENI,15950,2,-230,-1.42,434637500000,
345,015860,일진홀딩스,12730,2,-160,-1.24,628193458590,
346,016380,KG스틸,7030,2,-80,-1.13,703062545910,
347,016590,신대양제지,12230,1,40,0.33,492842338600,
348,016610,DB증권,15020,2,-400,-2.59,637544762780,
349,016800,퍼시스,34900,2,-50,-0.14,401350000000,
350,017390,서울가스,62900,2,-300,-0.47,311355000000,
351,017810,풀무원,11270,2,-30,-0.27,429618508340,
352,017860,DS단석,23000,2,-50,-0.22,408460197000,
353,017900,광전자,11330,1,550,5.1,656502834790,
354,017940,E1,100500,1,100,0.1,689430000000,
355,018250,애경산업,14410,2,-10,-0.07,380567163350,
356,019170,신풍제약,11530,1,500,4.53,604385558660,
357,020000,한섬,25200,1,900,3.7,565431224400,
358,024720,콜마홀딩스,9510,1,80,0.85,326157423090,
359,025860,남해화학,9450,2,-70,-0.74,469465066350,
360,026890,스틱인베스트먼트,9700,2,-40,-0.41,376077118900,
361,027410,BGF,5080,2,-60,-1.17,486241298280,
362,029460,케이씨,39800,2,-200,-0.5,438617293000,
363,029530,신도리코,49250,2,-400,-0.81,478499653250,
364,030190,NICE평가정보,14630,2,-430,-2.86,861875640010,
365,031430,신세계인터내셔날,14850,1,140,0.95,519542100000,
366,033270,유나이티드제약,19830,2,-20,-0.1,315510668250,
367,034310,NICE,14220,2,-90,-0.63,522686772540,
368,034830,한국토지신탁,1528,2,-16,-1.04,385803543440,
369,037270,YG PLUS,4800,1,25,0.52,305582928000,
370,037710,광주신세계,37250,2,-200,-0.53,296405327500,
371,039130,하나투어,42200,2,-450,-1.06,653675130400,
372,053690,한미글로벌,27950,2,-550,-1.93,306263522500,
373,058430,포스코스틸리온,8150,1,40,0.49,489000000000,
374,058650,세아홀딩스,152500,2,-1500,-0.97,657768490000,
375,060980,HL홀딩스,42850,2,-200,-0.46,389028593950,
376,069260,TKG휴켐스,17760,2,-130,-0.73,726003722880,
377,071320,지역난방공사,73800,2,-300,-0.4,854511307200,
378,072710,농심홀딩스,95400,2,-400,-0.42,442445166000,
379,078520,에이블씨엔씨,14500,1,410,2.91,377205334500,
380,079160,CJ CGV,4805,2,-10,-0.21,795623283045,
381,084010,대한제강,12080,2,-50,-0.41,415208879680,
382,084690,대상홀딩스,9320,2,-40,-0.43,337500854160,
383,089590,제주항공,5370,2,-50,-0.92,433042089450,
384,091810,트리니티항공,912,2,-6,-0.65,376628170320,
385,092200,디아이씨,7900,1,180,2.33,307219695100,
386,092220,KEC,1838,0,0,0.0,369002653158,
387,092230,KPX홀딩스,88900,2,-1600,-1.77,375571029400,
388,092790,넥스틸,20000,2,-1050,-4.99,520040000000,
389,093050,LF,25050,2,-350,-1.38,732462000000,
390,096760,JW홀딩스,4105,2,-15,-0.36,303461886910,
391,097520,엠씨넥스,22400,3,0,0.0,389793600000,
392,104700,한국철강,10040,2,-40,-0.4,365958000000,
393,105630,한세실업,11300,2,-60,-0.53,452000000000,
394,105840,우진,27100,2,-1200,-4.24,547356857000,
395,108670,LX하우시스,39200,2,-750,-1.88,351532664000,
396,114090,GKL,11870,2,-150,-1.25,734226802900,
397,123890,한국자산신탁,2530,2,-5,-0.2,309606032780,
398,126560,현대퓨처넷,3235,2,-15,-0.46,356506527075,
399,126720,수산인더스트리,34150,2,-750,-2.15,487866900000,
400,128820,대성산업,6700,1,40,0.6,303077702600,
401,130660,한전산업,18970,2,-630,-3.21,618422000000,
402,145720,덴티움,50600,2,-500,-0.98,436368884600,
403,145990,삼양사,46250,3,0,0.0,476997016250,
404,161000,애경케미칼,15430,1,780,5.32,750649579870,
405,170900,동아에스티,43400,1,50,0.12,422187344600,
406,183190,아세아시멘트,11510,2,-40,-0.35,420188986280,
407,192650,드림텍,6480,2,-60,-0.92,446952809520,
408,194370,제이에스코퍼레이션,14900,2,-40,-0.27,432349694200,
409,200880,서연이화,14120,1,30,0.21,381641530440,
410,214320,이노션,19470,2,-180,-0.92,778800000000,
411,217590,티엠씨,31100,2,-1600,-4.89,749330397500,
412,249420,일동제약,24400,1,550,2.31,771973348800,
413,268280,미원에스씨,118300,2,-500,-0.42,591500000000,
414,271940,일진하이솔루스,18020,2,-190,-1.04,654363683800,
415,272450,진에어,6490,2,-90,-1.37,338778000000,
416,284740,쿠쿠홈시스,24150,3,0,0.0,541861519500,
417,286940,롯데이노베이트,22050,2,-250,-1.12,333602542350,
418,306200,세아제강,172200,2,-1800,-1.03,488410860000,
419,317450,명인제약,53700,1,100,0.19,784020000000,
420,344820,KCC글라스,28250,2,-750,-2.59,451166964000,
421,377740,바이오노트,4965,2,-20,-0.4,505864228320,
422,381970,케이카,10210,2,-70,-0.68,498460858080,
423,383800,LX홀딩스,8950,2,-140,-1.54,682712175500,
424,403550,쏘카,14440,1,630,4.56,474237064880,
425,452260,한화갤러리아,2930,2,-20,-0.68,568008657300,
426,453340,현대그린푸드,18220,1,80,0.44,592184909520,
427,460860,동국제강,14360,1,20,0.14,712371124120,
428,475560,더본코리아,20250,3,0,0.0,300266392500,
429,244920,에이플러스에셋,10280,2,-70,-0.68,232407084040,
430,248170,샘표식품,26500,2,-250,-0.93,121059579000,
431,264900,크라운제과,8570,3,0,0.0,107329394500,
432,267290,경동도시가스,22750,2,-100,-0.44,134120486500,
433,267850,아시아나IDT,10610,3,0,0.0,117771000000,
434,271980,제일약품,13500,2,-100,-0.74,198515772000,
435,272550,삼양패키징,11070,2,-30,-0.27,166807254420,
436,293480,하나제약,9690,2,-80,-0.82,172219846740,
437,298000,효성화학,38900,0,0,0.0,147501447900,
438,298690,에어부산,1997,2,-3,-0.15,232930080000,
439,308170,씨티알모빌리티,5220,1,120,2.35,44944200000,
440,317400,자이에스앤디,4490,2,-90,-1.97,174133514800,
441,339770,교촌에프앤비,4310,2,-30,-0.69,215349494800,
442,363280,티와이홀딩스,2700,2,-50,-1.82,136159023600,
443,372910,한컴라이프케어,2445,1,5,0.2,67663922670,
444,378850,화승알앤에이,3450,2,-20,-0.58,65527999350,
445,446070,유니드비티플러스,2990,3,0,0.0,31727532850,
446,460850,동국씨엠,6380,2,-30,-0.47,190753425280,
447,462520,조선내화,14420,2,-20,-0.14,170951522560,
448,465770,STX그린로지스,4005,2,-85,-2.08,28719983160,
449,480370,씨케이솔루션,2505,2,-105,-4.02,81365927040,
450,487570,HS효성,66500,2,-1100,-1.63,247774145500,
