,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
38,051910,LG화학,281500,3,0,0.0,19871744554500,
39,017670,SK텔레콤,86400,2,-1000,-1.14,18557860579200,
40,138040,메리츠금융지주,112900,1,5800,5.42,18893507121700,
41,011200,HMM,19170,1,70,0.37,18081871884900,
42,033780,KT&G,175100,1,2100,1.21,18177210845600,
43,079550,LIG디펜스앤에어로스페이스,800000,1,38000,4.99,17600000000000,
44,024110,기업은행,21300,1,700,3.4,16985171009700,
45,096770,SK이노베이션,95000,1,900,0.96,16060014860000,
46,035720,카카오,35500,1,250,0.71,15725289947000,
47,267250,HD현대,206500,2,-1000,-0.48,16312072052500,
48,047810,한국항공우주,156600,1,2400,1.56,15264601756200,
49,003550,LG,101100,1,2100,2.12,15285511604400,
50,018260,삼성에스디에스,195400,2,-6100,-3.03,15119622120000,
51,086280,현대글로비스,197000,1,1100,0.56,14775000000000,
52,307950,현대오토에버,505000,2,-4000,-0.79,13849110910000,
53,003670,포스코퓨처엠,162200,2,-1400,-0.86,14427076884000,
54,278470,에이피알,382500,2,-19500,-4.85,14320094287500,
55,272210,한화시스템,75500,1,1400,1.89,14263413869500,
56,030200,KT,53700,2,-600,-1.1,13533564484500,
57,071050,한국금융지주,242000,1,16500,7.32,13485690064000,
58,000720,현대건설,115300,1,100,0.09,12839319704500,
59,010950,S-Oil,110200,1,1000,0.92,12406623678400,
60,006260,LS,374000,2,-7000,-1.84,11668800000000,
61,323410,카카오뱅크,22250,1,200,0.91,10615929723250,
62,259960,크래프톤,235500,2,-9000,-3.68,10865459671500,
63,005940,NH투자증권,31400,1,2450,8.46,11189213186600,
64,003490,대한항공,28850,1,300,1.05,10623166069850,
65,016360,삼성증권,119100,1,11200,10.38,10635630000000,
66,0126Z0,삼성에피스홀딩스,416500,1,2500,0.6,10363789908500,
67,443060,HD현대마린솔루션,216000,2,-1500,-0.69,9684027360000,
68,005830,DB손해보험,146800,1,1300,0.89,9615451233200,
69,028050,삼성E&A,48100,2,-900,-1.84,9427600000000,
70,352820,하이브,205000,2,-8500,-3.98,8835961045000,
71,047050,포스코인터내셔널,49300,2,-2500,-4.83,8672993448400,
72,039490,키움증권,348500,1,26000,8.06,9140568126000,
73,180640,한진칼,134000,1,2800,2.13,8946145386000,
74,161390,한국타이어앤테크놀로지,67300,3,0,0.0,8336792143700,
75,003230,삼양식품,1111000,2,-48000,-4.14,8369179665000,
76,007660,이수페타시스,110100,2,-9700,-8.1,8082355011900,
77,000880,한화,104900,1,1200,1.16,7396280703100,
78,047040,대우건설,18380,1,30,0.16,7552482386440,
79,326030,SK바이오팜,86200,2,-400,-0.46,6750602150000,
80,062040,산일전기,221000,2,-17000,-7.14,6766102850000,
81,021240,코웨이,95400,2,-700,-0.73,6751212440400,
82,078930,GS,73000,2,-3900,-5.07,6781371135000,
83,090430,아모레퍼시픽,121200,1,1800,1.51,7089322390800,
84,064400,LG씨엔에스,74200,2,-4100,-5.24,7188937341600,
85,353200,대덕전자,129600,2,-1400,-1.07,6404433480000,
86,001440,대한전선,32900,2,-800,-2.37,6448156408400,
87,004170,신세계,706000,2,-26000,-3.55,6668297786000,
88,241560,두산밥캣,64400,1,800,1.26,6173130586000,
89,377300,카카오페이,40600,3,0,0.0,5491650395000,
90,454910,두산로보틱스,84600,1,1300,1.56,5483770308000,
91,128940,한미약품,461500,1,25500,5.85,5912272346500,
92,138930,BNK금융지주,18780,1,650,3.59,5827941679740,
93,267270,HD건설기계,118800,2,-2900,-2.38,5693121363600,
94,000100,유한양행,70400,1,300,0.43,5607191110400,
95,034220,LG디스플레이,11070,1,90,0.82,5535000000000,
96,036570,NC,261000,2,-4000,-1.51,5622989742000,
97,029780,삼성카드,49850,1,1650,3.42,5775565716350,
98,009830,한화솔루션,32700,2,-2200,-6.3,5620885927200,
99,032640,LG유플러스,14200,2,-140,-0.98,6026873794400,
100,175330,JB금융지주,26150,1,650,2.55,4922831221600,
101,271560,오리온,136300,2,-2700,-1.94,5387773804400,
102,000990,DB하이텍,120700,1,3900,3.34,5251003771600,
103,088980,맥쿼리인프라,10120,1,180,1.81,4846690569160,
104,011790,SKC,102700,1,3800,3.84,5093745204600,
105,066970,엘앤에프,106000,2,-700,-0.66,4300201958000,
106,082740,한화엔진,52200,2,-100,-0.19,4355940812400,
107,002380,KCC,489000,1,19000,4.04,4201926144000,
108,000500,가온전선,277500,2,-2500,-0.89,4590714412500,
109,001040,CJ,155100,2,-8200,-5.02,4525352389800,
110,023530,롯데쇼핑,167300,2,-1200,-0.71,4732708711500,
111,336260,두산퓨얼셀,56600,3,0,0.0,3706944891600,
112,103590,일진전기,75300,2,-3600,-4.56,3590709867000,
113,111770,영원무역,84400,1,1300,1.56,3739887899200,
114,051900,LG생활건강,245000,3,0,0.0,3669003135000,
115,004020,현대제철,28250,1,200,0.71,3769843426250,
116,069960,현대백화점,179400,2,-6900,-3.7,3868745212800,
117,088350,한화생명,4470,1,70,1.59,3882329100000,
118,010060,OCI홀딩스,213000,2,-6000,-2.74,3976759416000,
119,018880,한온시스템,3850,1,50,1.32,3951110825200,
120,052690,한전기술,106200,2,-2200,-2.03,4058964000000,
121,302440,SK바이오사이언스,37700,1,300,0.8,2957812048100,
122,383220,F&F,79100,2,-800,-1.0,3030089632500,
123,097950,CJ제일제당,194400,2,-1900,-0.97,2926533758400,
124,251270,넷마블,38200,2,-200,-0.52,3129900612200,
125,035250,강원랜드,14890,1,140,0.95,3185574045000,
126,036460,한국가스공사,33100,1,200,0.61,3055560300000,
127,001450,현대해상,36700,1,700,1.94,3128610775000,
128,012510,더존비즈온,120000,0,0,0.0,3494865960000,
129,014680,한솔케미칼,262500,2,-12500,-4.55,2890885987500,
130,022100,포스코DX,21350,2,-600,-2.73,3245941464150,
131,031210,서울보증보험,43100,1,2500,6.16,3009310873800,
132,009420,한올바이오파마,59300,2,-3100,-4.97,3097869833400,
133,011780,금호석유화학,115700,2,-1200,-1.03,2910702502500,
134,375500,DL이앤씨,64200,3,0,0.0,2484130596600,
135,001720,신영증권,171200,1,11900,7.47,2814528000000,
136,483650,달바글로벌,215500,2,-11500,-5.07,2690445307500,
137,489790,한화비전,50900,1,1250,2.52,2569859051000,
138,139130,iM금융지주,17710,1,410,2.37,2844661364930,
139,139480,이마트,83500,3,0,0.0,2304250886500,
140,161890,한국콜마,117800,1,4100,3.61,2780678070600,
141,204320,HL만도,50400,1,2000,4.13,2366638848000,
142,279570,케이뱅크,5630,1,30,0.54,2284063700130,
143,081660,미스토홀딩스,46850,1,450,0.97,2487352704000,
144,085620,미래에셋생명,20500,2,-250,-1.2,2771190000000,
145,009970,영원무역홀딩스,181800,1,1800,1.0,2355003930600,
146,011170,롯데케미칼,63500,3,0,0.0,2716239106500,
147,012750,에스원,72300,2,-1300,-1.77,2747340569400,
148,017800,현대엘리베이터,72100,1,800,1.12,2818560958500,
149,026960,동서,25950,1,400,1.57,2587215000000,
150,028670,팬오션,4930,2,-40,-0.8,2635427694160,
151,003690,코리안리,13420,1,490,3.79,2371596236020,
152,004800,효성,172400,1,600,0.35,2886046166800,
153,004990,롯데지주,23850,2,-250,-1.04,2376981057600,
154,005440,현대지에프홀딩스,14880,2,-860,-5.46,2319855998880,
155,005850,에스엘,59600,1,2500,4.38,2768331792000,
156,006360,GS건설,28550,2,-1100,-3.71,2443351539500,
157,007340,DN오토모티브,38450,1,600,1.59,2249742759250,
158,000240,한국앤컴퍼니,25550,1,700,2.82,2425595382000,
159,450080,에코프로머티,40050,2,-300,-0.74,2831759560350,
160,439260,대한조선,52300,1,1000,1.95,1992040579000,
161,002790,아모레퍼시픽홀딩스,24000,2,-150,-0.62,1834996320000,
162,462870,시프트업,34950,1,800,2.34,2049969183000,
163,475150,SK이터닉스,47750,2,-4950,-9.39,1626699441000,
164,097230,HJ중공업,19450,1,390,2.05,1756244440800,
165,103140,풍산,66800,1,1200,1.83,1872021770400,
166,112610,씨에스윈드,42100,2,-1650,-3.77,1775416066300,
167,120110,코오롱인더,59400,2,-800,-1.33,1778794300800,
168,192820,코스맥스,168300,1,1000,0.6,1910122364700,
169,229640,LS에코에너지,52600,2,-3000,-5.4,1610868635400,
170,281820,케이씨텍,108600,2,-4500,-3.98,2150134584600,
171,282330,BGF리테일,124300,1,4800,4.02,2148389515800,
172,051600,한전KPS,45200,1,50,0.11,2034000000000,
173,071970,HD현대마린엔진,65500,1,2100,3.31,2221857922500,
174,011210,현대위아,64100,1,100,0.16,1743204820300,
175,018670,SK가스,218500,1,2500,1.16,2022707814000,
176,020150,롯데에너지머티리얼즈,39750,1,550,1.4,2081527154250,
177,023590,다우기술,37200,1,1750,4.94,1610288006400,
178,030000,제일기획,18890,1,190,1.02,2173128740250,
179,004370,농심,354500,2,-7500,-2.07,2156296589000,
180,007070,GS리테일,25000,2,-50,-0.2,2090185375000,
181,007810,코리아써키트,80200,3,0,0.0,1923406124000,
182,008770,호텔신라,50900,1,600,1.19,1997729358900,
183,008930,한미사이언스,31800,1,550,1.76,2174851290000,
184,395400,SK리츠,5740,1,90,1.59,1727841138800,
185,000120,CJ대한통운,76600,1,500,0.66,1747425550400,
186,001740,SK네트웍스,9500,2,-60,-0.63,1905641945500,
187,457190,이수스페셜티케미컬,68200,1,1300,1.94,2060927070400,
188,294870,IPARK현대산업개발,18450,2,-60,-0.32,1215990238500,
189,298020,효성티앤씨,277500,2,-5500,-1.94,1200931755000,
190,300720,한일시멘트,14120,1,130,0.93,1038458351080,
191,322000,HD현대에너지솔루션,126700,2,-7400,-5.52,1419040000000,
192,361610,SK아이이테크놀로지,15760,2,-270,-1.68,1288964696000,
193,181710,NHN,35650,1,750,2.15,1167649405350,
194,192080,더블유게임즈,65200,2,-100,-0.15,1380510113600,
195,195870,해성디에스,60700,2,-1100,-1.78,1031900000000,
196,032350,롯데관광개발,15200,2,-10,-0.07,1211826961600,
197,034230,파라다이스,12820,2,-1710,-11.77,1187508677240,
198,069620,대웅제약,132500,1,8000,6.43,1535221187500,
199,073240,금호타이어,4740,1,35,0.74,1361613760380,
200,077970,STX엔진,28250,2,-50,-0.18,1134182779750,
201,082640,동양생명,7460,1,10,0.13,1164226854260,
202,089860,롯데렌탈,30300,2,-100,-0.33,1100174456400,
203,093370,후성,14490,2,-780,-5.11,1554129731700,
204,012630,HDC,21350,1,50,0.23,1275485743350,
205,017960,한국카본,25950,2,-500,-1.89,1341004811700,
206,020560,아시아나항공,7730,1,260,3.48,1592308196030,
207,030610,교보증권,10350,1,600,6.15,1179516646350,
208,003530,한화투자증권,4960,1,240,5.08,1064156964000,
209,003540,대신증권,29300,1,2150,7.92,1442139055900,
210,003570,SNT다이내믹스,35750,1,850,2.44,1188783917750,
211,004000,롯데정밀화학,44800,2,-650,-1.43,1155840000000,
212,005070,코스모신소재,39250,1,950,2.48,1303671911750,
213,006040,동원산업,33650,1,200,0.6,1485338559350,
214,006280,녹십자,122800,1,900,0.74,1435106866400,
215,006340,대원전선,13050,1,1060,8.84,1023308128800,
216,007310,오뚜기,319000,3,0,0.0,1278497770000,
217,415640,KB발해인프라,10400,1,290,2.87,1274473699200,
218,330590,롯데리츠,3565,2,-10,-0.28,1030174071460,
219,000080,하이트진로,15050,2,-70,-0.46,1055510845550,
220,000210,DL,46100,1,600,1.32,966066252400,
221,001120,LX인터내셔널,37800,1,550,1.48,1465128000000,
222,001430,세아베스틸지주,32100,1,400,1.26,1151174019900,
223,001800,오리온홀딩스,25250,2,-400,-1.56,1581796905500,
224,001820,삼화콘덴서,119300,2,-2900,-2.37,1240123500000,
225,003090,대웅,17770,1,80,0.45,1033182984600,
226,003240,태광산업,868000,1,5000,0.58,966431200000,
227,001940,KISCO홀딩스,24950,1,500,2.04,353700681000,
228,002020,코오롱,48000,1,1650,3.56,619568640000,
229,002030,아세아,175000,1,1600,0.92,360299100000,
230,002240,고려제강,17660,1,20,0.11,476820000000,
231,002350,넥센타이어,6700,1,80,1.21,654374775900,
232,002810,삼영무역,19790,1,110,0.56,365460900920,
233,002840,미원상사,125800,1,2900,2.36,597550000000,
234,002960,한국쉘석유,481000,1,3000,0.63,625300000000,
235,002990,금호건설,9500,2,-2230,-19.01,353969753000,
236,003000,부광약품,4160,1,55,1.34,410445031360,
237,003030,세아제강지주,112300,2,-2600,-2.26,465108081100,
238,003160,디아이,24700,1,400,1.65,699010000000,
239,003280,흥아해운,1639,1,6,0.37,394056409461,
240,003300,한일홀딩스,16580,3,0,0.0,511185341520,
241,003470,유안타증권,4660,1,265,6.03,897889275320,
242,014820,동원시스템즈,19510,1,410,2.15,565619911820,
243,014830,유니드,64500,1,300,0.47,436510200000,
244,015360,INVENI,14360,1,200,1.41,391310000000,
245,016380,KG스틸,5330,1,30,0.57,533047421010,
246,016590,신대양제지,9900,1,50,0.51,398948418000,
247,016610,DB증권,9820,1,510,5.48,416823539980,
248,017810,풀무원,9310,1,80,0.87,354902246020,
249,017900,광전자,6260,1,290,4.86,362727956380,
250,017940,E1,83000,1,1800,2.22,569380000000,
251,019170,신풍제약,8140,1,30,0.37,426686769080,
252,020000,한섬,21450,2,-500,-2.28,460681521300,
253,025540,한국단자,69600,1,1600,2.35,704004000000,
254,027410,BGF,3965,1,10,0.25,379517076315,
255,029460,케이씨,31300,2,-200,-0.63,344942745500,
256,029530,신도리코,40350,2,-100,-0.25,392029665150,
257,030190,NICE평가정보,14120,1,350,2.54,831830761240,
258,031430,신세계인터내셔날,12630,1,130,1.04,441873180000,
259,003620,KG모빌리티,2925,1,55,1.92,591946617600,
260,003850,보령,8450,1,120,1.44,724901899150,
261,004490,세방전지,54000,1,1100,2.08,748440000000,
262,004690,삼천리,118300,1,1300,1.11,429047719100,
263,004700,조광피혁,61000,1,1900,3.21,405597418000,
264,004710,한솔테크닉스,10040,1,150,1.52,407920350680,
265,005090,SGC에너지,40050,2,-100,-0.25,577093786650,
266,005180,빙그레,66000,2,-400,-0.6,611756046000,
267,005250,녹십자홀딩스,10380,1,200,1.96,488152819800,
268,005300,롯데칠성,100200,2,-1300,-1.28,929744176800,
269,005420,코스모화학,10270,2,-40,-0.39,394452501560,
270,005610,삼립,39150,1,100,0.26,337825702350,
271,005690,파미셀,12350,2,-160,-1.28,741049572900,
272,005810,풍산홀딩스,34450,1,100,0.29,496675709400,
273,005880,대한해운,1859,1,4,0.22,599987305060,
274,005950,이수화학,14120,1,570,4.21,371273666280,
275,006110,삼아알미늄,38850,2,-50,-0.13,587546226750,
276,006120,SK디스커버리,48950,1,1300,2.73,852403111450,
277,006220,제주은행,9910,2,-20,-0.2,374583699870,
278,006380,카프로,3660,0,0,0.0,618539985360,
279,006650,대한유화,110800,1,100,0.09,720200000000,
280,007690,국도화학,34700,1,100,0.29,321350870400,
281,007700,F&F홀딩스,15560,2,-40,-0.26,608619550520,
282,008060,대덕,16000,1,260,1.65,500593568000,
283,008730,율촌화학,15250,1,240,1.6,378200000000,
284,009240,한샘,33750,1,250,0.75,794270070000,
285,009410,태영건설,1714,1,18,1.06,510069393692,
286,009450,경동나비엔,63200,1,100,0.16,920735014400,
287,293940,신한알파리츠,5210,2,-10,-0.19,630098040830,
288,357120,코람코라이프인프라리츠,4175,2,-65,-1.53,406375102950,
289,365550,ESR켄달스퀘어리츠,3380,1,20,0.6,831780820000,
290,417310,코람코더원리츠,10050,1,150,1.52,406020000000,
291,448730,삼성FN리츠,5480,1,50,0.92,498954000000,
292,451800,한화리츠,4650,2,-65,-1.38,835140000000,
293,000070,삼양홀딩스,57500,1,700,1.23,446383482500,
294,000370,한화손해보험,5880,1,30,0.51,686424820200,
295,000400,롯데손해보험,2025,1,35,1.76,628431048000,
296,000640,동아쏘시오홀딩스,82800,1,700,0.85,557453235600,
297,000670,영풍,39900,1,450,1.14,734586251700,
298,001060,JW중외제약,25850,1,50,0.19,601941290500,
299,001200,유진투자증권,4430,1,210,4.98,429118231740,
300,001270,부국증권,57200,1,2200,4.0,593157479200,
301,001500,현대차증권,8570,1,430,5.28,529909187080,
302,001510,SK증권,2580,1,180,7.5,596741319300,
303,001530,DI동일,22800,1,450,2.01,472316158800,
304,001570,금양,9900,0,0,0.0,633275240400,
305,001680,대상,17490,2,-250,-1.41,605993957250,
306,298050,HS효성첨단소재,159500,1,1400,0.89,714551706000,
307,306200,세아제강,123900,2,-800,-0.64,351417570000,
308,317450,명인제약,42700,1,900,2.15,623420000000,
309,336370,솔루스첨단소재,8250,2,-250,-2.94,579293088000,
310,344820,KCC글라스,23200,1,100,0.43,370515878400,
311,377740,바이오노트,4690,1,90,1.96,477845565120,
312,381970,케이카,8440,1,110,1.32,412047957120,
313,383800,LX홀딩스,7680,1,270,3.64,585835699200,
314,403550,쏘카,10860,2,-130,-1.18,412027770120,
315,452260,한화갤러리아,2100,1,80,3.96,407105181000,
316,453340,현대그린푸드,17580,1,130,0.74,570850499460,
317,456040,OCI,92400,2,-600,-0.65,827210538000,
318,460860,동국제강,8570,2,-60,-0.7,425140705690,
319,499790,GS피앤엘,37500,2,-800,-2.09,743656537500,
320,097520,엠씨넥스,20150,1,1390,7.41,350640225000,
321,100090,SK오션플랜트,15320,2,-270,-1.73,957164936280,
322,100840,SNT에너지,27250,3,0,0.0,563551336750,
323,104700,한국철강,9190,1,210,2.34,334975500000,
324,105630,한세실업,8720,2,-270,-3.0,348800000000,
325,105840,우진,16110,1,100,0.62,325384463700,
326,108320,LX세미콘,39250,1,100,0.26,638373775000,
327,114090,GKL,10580,1,180,1.73,654432988600,
328,126560,현대퓨처넷,2955,2,-45,-1.5,322689073200,
329,130660,한전산업,11590,2,-150,-1.28,377834000000,
330,137310,에스디바이오센서,6540,3,0,0.0,789699127080,
331,145720,덴티움,39600,1,300,0.76,341506083600,
332,145990,삼양사,45400,1,450,1.0,468230584600,
333,161000,애경케미칼,10220,1,530,5.47,497189805980,
334,170900,동아에스티,35250,1,150,0.43,342905619750,
335,178920,PI첨단소재,20050,1,460,2.35,588794756100,
336,183190,아세아시멘트,9350,3,0,0.0,336396843200,
337,185750,종근당,69000,1,500,0.73,952391820000,
338,192400,쿠쿠홀딩스,25700,1,200,0.78,913948154500,
339,194370,제이에스코퍼레이션,12280,1,30,0.24,356325788240,
340,214320,이노션,18850,1,30,0.16,754000000000,
341,248070,솔루엠,15600,1,250,1.63,745933281600,
342,249420,일동제약,16370,1,70,0.43,517918185240,
343,268280,미원에스씨,109300,1,4100,3.9,546500000000,
344,271940,일진하이솔루스,10300,1,360,3.62,374025857000,
345,280360,롯데웰푸드,102000,1,500,0.49,938866548000,
346,284740,쿠쿠홈시스,22350,1,50,0.22,501474325500,
347,285130,SK케미칼,41900,1,550,1.33,724818295400,
348,033240,자화전자,26900,1,250,0.94,581188003800,
349,034310,NICE,11410,1,200,1.78,419399161370,
350,036530,SNT홀딩스,50700,1,2100,4.32,826607020200,
351,039130,하나투어,32850,1,850,2.66,508844266200,
352,058650,세아홀딩스,112200,1,1200,1.08,475978879200,
353,060980,HL홀딩스,38650,1,350,0.91,350897436550,
354,064960,SNT모티브,26500,1,250,0.95,703317208000,
355,069260,TKG휴켐스,15850,2,-210,-1.31,647925619800,
356,071320,지역난방공사,67600,1,1400,2.11,782723094400,
357,072710,농심홀딩스,90300,1,800,0.89,418792437000,
358,075580,세진중공업,13430,1,270,2.05,763488194080,
359,079160,CJ CGV,4425,1,105,2.43,732702434175,
360,079900,전진건설로봇,37600,2,-100,-0.27,548679692000,
361,089590,제주항공,4590,1,20,0.44,370142121150,
362,090460,비에이치,19960,1,800,4.18,672882298480,
363,092230,KPX홀딩스,82900,1,2100,2.6,350223153400,
364,093050,LF,23450,2,-50,-0.21,685678000000,
365,009900,명신산업,7550,1,200,2.72,396149504150,
366,010690,화신,9720,1,160,1.67,339426385200,
367,010780,아이에스동서,21900,2,-2100,-8.75,661094774400,
368,011930,신성이엔지,18020,2,-160,-0.88,365917399640,
369,0120G0,삼양바이오팜,47900,1,750,1.59,356178173000,
370,0030R0,대신밸류리츠,3940,1,25,0.64,235533200000,
371,088260,이리츠코크렙,3380,2,-5,-0.15,214094574200,
372,145270,케이탑리츠,760,2,-6,-0.78,36526188240,
373,334890,이지스밸류플러스리츠,3485,1,10,0.29,242028660255,
374,338100,NH프라임리츠,3825,1,55,1.46,71374500000,
375,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
376,350520,이지스레지던스리츠,3380,2,-10,-0.29,124607762760,
377,357250,미래에셋맵스리츠,1835,1,8,0.44,45866017675,
378,357430,마스턴프리미어리츠,533,2,-6,-1.11,16259328631,
379,377190,디앤디플랫폼리츠,1946,2,-34,-1.72,172026400000,
380,396690,미래에셋글로벌리츠,1540,1,4,0.26,60993147600,
381,400760,NH올원리츠,2945,1,30,1.03,161766714875,
382,404990,신한서부티엔디리츠,3760,2,-25,-0.66,230931548400,
383,432320,KB스타리츠,1367,1,31,2.32,206094777595,
384,481850,신한글로벌액티브리츠,937,1,16,1.74,40738571168,
385,000020,동화약품,5070,1,50,1.0,141612552900,
386,000040,KR모터스,267,0,0,0.0,23062174128,
387,000050,경방,8140,2,-40,-0.49,223160297800,
388,000140,하이트진로홀딩스,8300,1,70,0.85,192616149500,
389,000180,성창기업지주,4900,1,35,0.72,68356568000,
390,000220,유유제약,3805,1,60,1.6,59919092910,
391,000230,일동홀딩스,6390,1,370,6.15,73743156000,
392,000300,DH오토넥스,4200,0,0,0.0,174035631000,
393,000320,노루홀딩스,16300,1,300,1.88,216645761300,
394,000390,SP삼화,6310,1,110,1.77,171653889390,
395,000430,대원강업,4110,1,170,4.31,254820000000,
396,000480,CR홀딩스,4945,2,-35,-0.7,231873473050,
397,000490,대동,7270,1,110,1.54,209571308550,
398,000520,삼일제약,6840,1,300,4.59,148371987240,
399,000540,흥국화재,3230,1,20,0.62,207503743350,
400,000590,CS홀딩스,70500,1,100,0.14,81390981000,
401,000650,천일고속,170900,1,2800,1.67,244253698000,
402,000680,LS네트웍스,2985,1,65,2.23,235227002760,
403,000700,유수홀딩스,5700,1,20,0.35,148438328400,
404,000760,이화산업,11890,1,190,1.62,33292000000,
405,000850,화천기공,34550,2,-150,-0.43,76010000000,
406,000860,강남제비스코,12260,1,230,1.91,159380000000,
407,000890,보해양조,1778,2,-79,-4.25,49115516450,
408,000910,유니온,2760,1,20,0.73,43088068440,
409,000950,전방,26650,2,-950,-3.44,44772000000,
410,000970,한국주철관,6730,1,40,0.6,153447365000,
411,001020,페이퍼코리아,2180,2,-15,-0.68,77600723160,
412,001070,대한방직,5570,1,50,0.91,29521000000,
413,001080,만호제강,4685,2,-10,-0.21,194427500000,
414,001130,대한제분,11070,2,-230,-2.04,187083000000,
415,001210,금호전기,741,2,-242,-24.62,45853141503,
416,001230,동국홀딩스,1710,2,-4,-0.23,265918192650,
417,001250,GS글로벌,2730,2,-15,-0.55,225317175720,
418,001260,남광토건,9320,2,-950,-9.25,91639571040,
419,001290,상상인증권,790,1,28,3.67,85586324800,
420,001340,PKC,5880,1,160,2.8,264765163320,
421,001360,삼성제약,1364,1,49,3.73,128437075756,
422,001380,SG글로벌,1292,2,-29,-2.2,29046835732,
423,001390,KG케미칼,4255,1,90,2.16,286076542650,
424,001420,태원물산,2750,1,150,5.77,20900000000,
425,001460,BYC,35500,1,950,2.75,221738325000,
426,001470,삼부토건,347,0,0,0.0,79699592928,
427,001520,동양,550,0,0,0.0,117834235200,
428,001550,조비,10620,1,70,0.66,55141578180,
429,001560,제일연마,8720,2,-60,-0.68,66272000000,
430,001620,케이비아이동국실업,2320,2,-15,-0.64,51639965920,
431,001630,종근당홀딩스,40200,1,450,1.13,201396412200,
432,001750,한양증권,20600,1,650,3.26,262207800400,
433,001770,SHD,7120,1,1140,19.06,8649931360,
434,001780,알루코,1688,1,31,1.87,163449262816,
435,001790,대한제당,2385,1,10,0.42,205686967275,
436,002070,비비안,6490,2,-110,-1.67,15604192560,
437,002100,경농,9050,2,-50,-0.55,176679303750,
438,002140,고려산업,1755,1,3,0.17,43768690875,
439,002150,도화엔지니어링,5170,1,40,0.78,174332400000,
440,002170,SYTS,53900,1,300,0.56,161700000000,
441,002200,한국수출포장,2280,1,60,2.7,76379865480,
442,002210,동성제약,973,0,0,0.0,94010780311,
443,002220,한일철강,4260,1,40,0.95,113731179600,
444,002310,아세아제지,8050,1,20,0.25,317568555500,
445,002320,한진,16090,1,210,1.32,249694531440,
446,002360,SH에너지화학,1777,1,15,0.85,19748463821,
447,002390,한독,7410,1,90,1.23,101987779530,
448,002410,범양건영,1935,0,0,0.0,53173451700,
449,002420,세기상사,5270,2,-30,-0.57,31461625960,
450,002450,삼익악기,1160,2,-17,-1.44,105015861400,
451,002460,HS화성,11960,1,800,7.17,121394000000,
452,002600,조흥,139600,3,0,0.0,83760000000,
453,002620,제일파마홀딩스,6710,1,110,1.67,107181212050,
454,002630,오리엔트바이오,890,1,15,1.71,52769436780,
455,002690,동일제강,1527,2,-19,-1.23,30998649720,
456,002700,신일전자,1167,1,35,3.09,81745457007,
457,002710,TCC스틸,10140,1,210,2.11,265806887580,
458,002720,국제약품,3380,1,80,2.42,71520232160,
459,002760,보락,888,1,34,3.98,53191200000,
460,002780,진흥기업,936,2,-206,-18.04,136161553320,
461,002820,SUN&L,2080,1,65,3.23,26224617120,
462,002870,신풍,900,2,-8,-0.88,31462830000,
