,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
81,066970,엘앤에프,209500,1,5500,2.7,8456635728500,
82,326030,SK바이오팜,101600,2,-800,-0.78,7956626200000,
83,161390,한국타이어앤테크놀로지,62200,3,0,0.0,7705029291800,
84,180640,한진칼,114500,2,-400,-0.35,7644280945500,
85,241560,두산밥캣,79000,1,2500,3.27,7572629135000,
86,000100,유한양행,93900,2,-200,-0.21,7478909733900,
87,052690,한전기술,191400,2,-700,-0.36,7315308000000,
88,078930,GS,77900,1,1400,1.83,7238107946200,
89,377300,카카오페이,55100,1,200,0.36,7452019721700,
90,032640,LG유플러스,16390,2,-40,-0.24,7044886738450,
91,062040,산일전기,229000,2,-2500,-1.08,7011029650000,
92,000990,DB하이텍,163400,1,4400,2.77,7108649679200,
93,082740,한화엔진,82300,2,-6200,-7.01,6867699786600,
94,010060,OCI홀딩스,364500,2,-12500,-3.32,6805299564000,
95,064400,LG씨엔에스,69300,1,2400,3.59,6714196196400,
96,128940,한미약품,489500,2,-5000,-1.01,6270980094500,
97,450080,에코프로머티,86800,1,400,0.46,6124499847200,
98,454910,두산로보틱스,98800,2,-2500,-2.47,6404214024000,
99,004020,현대제철,45650,1,2100,4.82,6091800085250,
100,021240,코웨이,86300,1,200,0.23,6107228863800,
101,029780,삼성카드,53100,1,100,0.19,6152107112100,
102,001040,CJ,221000,1,1500,0.68,6448116558000,
103,034220,LG디스플레이,12740,1,90,0.71,6370000000000,
104,138930,BNK금융지주,18770,1,30,0.16,5824838409410,
105,022100,포스코DX,36900,1,1300,3.65,5610081500100,
106,036570,NC,272000,1,10500,4.02,5859973984000,
107,271560,오리온,141300,2,-100,-0.07,5586455451600,
108,175330,JB금융지주,27550,1,50,0.18,5186386239200,
109,088980,맥쿼리인프라,11370,3,0,0.0,5445343060410,
110,103590,일진전기,114500,1,4600,4.19,5459977155000,
111,353200,대덕전자,109600,1,800,0.74,5416094980000,
112,011790,SKC,120800,2,-3900,-3.13,4574490398400,
113,002380,KCC,561000,1,9000,1.63,4985310231000,
114,018880,한온시스템,4415,1,155,3.64,4530949167080,
115,489790,한화비전,85500,2,-3300,-3.72,4316757345000,
116,011170,롯데케미칼,93600,1,1400,1.52,4003779218400,
117,088350,한화생명,4920,1,5,0.1,4273167600000,
118,251270,넷마블,50600,1,600,1.2,4147194772600,
119,111770,영원무역,83800,1,100,0.12,3713301018400,
120,004170,신세계,394000,2,-8000,-1.99,3721401314000,
121,375500,DL이앤씨,100400,1,2100,2.14,3884839749200,
122,439260,대한조선,91600,2,-700,-0.76,3529010179200,
123,457190,이수스페셜티케미컬,126400,1,4600,3.78,3819665420800,
124,035250,강원랜드,17240,1,80,0.47,3688334220000,
125,036460,한국가스공사,38050,2,-250,-0.65,3512509650000,
126,051900,LG생활건강,255500,1,1500,0.59,3909778274500,
127,071970,HD현대마린엔진,112200,2,-3300,-2.86,3805991739000,
128,097950,CJ제일제당,234000,3,0,0.0,3522679524000,
129,006360,GS건설,40500,2,-250,-0.61,3466050345000,
130,012510,더존비즈온,120000,1,1300,1.1,3647378400000,
131,014680,한솔케미칼,303000,3,0,0.0,3445169085000,
132,017800,현대엘리베이터,98600,3,0,0.0,3854509161000,
133,020150,롯데에너지머티리얼즈,67700,1,600,0.89,3545141845100,
134,023530,롯데쇼핑,131800,2,-1500,-1.13,3728457909000,
135,000500,가온전선,209500,2,-11000,-4.99,3465782592500,
136,302440,SK바이오사이언스,43750,2,-50,-0.11,3432474193750,
137,112610,씨에스윈드,73700,2,-200,-0.27,3108032401100,
138,120110,코오롱인더,99000,1,9000,10.0,2964657168000,
139,139130,iM금융지주,19170,1,150,0.79,3079173256110,
140,139480,이마트,105500,2,-600,-0.57,2911358904500,
141,336260,두산퓨얼셀,52100,1,1300,2.56,3412223124600,
142,005850,에스엘,65800,1,1700,2.65,3056312616000,
143,011780,금호석유화학,132400,1,200,0.15,3330829830000,
144,012750,에스원,85900,2,-600,-0.69,3264129390200,
145,028670,팬오션,5600,1,40,0.72,2993589267200,
146,001720,신영증권,205000,1,500,0.24,3370200000000,
147,004800,효성,204500,0,0,0.0,3423413231500,
148,031210,서울보증보험,48700,1,150,0.31,3400311822600,
149,483650,달바글로벌,231500,2,-3000,-1.28,2869133447500,
150,005440,현대지에프홀딩스,15280,2,-220,-1.42,2382217719280,
151,204320,HL만도,56200,2,-500,-0.88,2638990144000,
152,279570,케이뱅크,6385,1,15,0.24,2590363539135,
153,282330,BGF리테일,137800,2,-400,-0.29,2381722246800,
154,383220,F&F,66700,1,100,0.15,2555081902500,
155,051600,한전KPS,63900,2,-600,-0.93,2875500000000,
156,069960,현대백화점,110300,2,-3000,-2.65,2495958073900,
157,097230,HJ중공업,30400,2,-600,-1.94,2744978457600,
158,103140,풍산,100400,2,-200,-0.2,2813637511200,
159,008770,호텔신라,68100,1,2200,3.34,2672797040100,
160,008930,한미사이언스,38800,1,50,0.13,2653592140000,
161,009420,한올바이오파마,51500,2,-300,-0.58,2690392857000,
162,009970,영원무역홀딩스,207500,2,-1500,-0.72,2801091677500,
163,017960,한국카본,51800,1,200,0.39,2708031480000,
164,018670,SK가스,263000,1,6000,2.33,2434655172000,
165,026960,동서,26500,3,0,0.0,2642050000000,
166,001430,세아베스틸지주,71900,2,-600,-0.83,2578486356100,
167,001450,현대해상,30450,2,-50,-0.16,2595809212500,
168,004990,롯데지주,29100,1,100,0.34,2900215881600,
169,192820,코스맥스,227000,1,1500,0.67,2576338543000,
170,462870,시프트업,35150,1,300,0.86,2061700051000,
171,475150,SK이터닉스,54400,1,100,0.18,1853245017600,
172,161890,한국콜마,90800,2,-200,-0.22,2143340991600,
173,229640,LS에코에너지,71300,1,3000,4.39,2183553872700,
174,298020,효성티앤씨,527000,1,10000,1.93,2280688414000,
175,322000,HD현대에너지솔루션,193500,1,4800,2.54,2167200000000,
176,361610,SK아이이테크놀로지,27500,1,400,1.48,2249145250000,
177,077970,STX엔진,58600,2,-1300,-2.17,2352676491800,
178,081660,미스토홀딩스,41000,2,-200,-0.49,2176765440000,
179,085620,미래에셋생명,17080,2,-220,-1.27,2308874400000,
180,007070,GS리테일,23250,2,-750,-3.13,1943872398750,
181,007340,DN오토모티브,40300,2,-1000,-2.42,2357987859500,
182,007810,코리아써키트,97500,2,-700,-0.71,2338305450000,
183,011210,현대위아,84400,2,-400,-0.47,2295265005200,
184,023590,다우기술,48500,1,550,1.15,2099434632000,
185,030000,제일기획,19740,2,-10,-0.05,2270913781500,
186,395400,SK리츠,7070,2,-20,-0.28,2128194573400,
187,000120,CJ대한통운,103100,1,100,0.1,2351952666400,
188,000240,한국앤컴퍼니,25000,1,150,0.6,2373381000000,
189,001120,LX인터내셔널,56000,1,1100,2.0,2170560000000,
190,002790,아모레퍼시픽홀딩스,30550,2,-100,-0.33,2335797399000,
191,003540,대신증권,39200,2,-100,-0.25,1929414709600,
192,003570,SNT다이내믹스,56000,2,-300,-0.53,1862151032000,
193,003690,코리안리,12390,1,100,0.81,2189573574090,
194,004370,농심,380500,2,-500,-0.13,2314445281000,
195,005070,코스모신소재,64200,1,1000,1.58,2132375458200,
196,181710,NHN,41600,1,200,0.48,1362530582400,
197,006040,동원산업,38550,2,-50,-0.13,1701904860300,
198,294870,IPARK현대산업개발,23150,1,200,0.87,1525754689500,
199,032350,롯데관광개발,22150,1,50,0.23,1763172649100,
200,034230,파라다이스,16050,2,-30,-0.19,1486701581100,
201,069620,대웅제약,150000,1,400,0.27,1737986250000,
202,073240,금호타이어,6310,1,200,3.27,1812612410970,
203,082640,동양생명,8490,2,-260,-2.97,1369934386650,
204,093370,후성,14040,1,910,6.93,1505864833200,
205,100090,SK오션플랜트,23350,2,-250,-1.06,1458864312150,
206,006280,녹십자,141300,2,-300,-0.21,1651307819400,
207,007310,오뚜기,365500,3,0,0.0,1464861865000,
208,012630,HDC,28150,1,600,2.18,1681729446150,
209,020560,아시아나항공,7090,3,0,0.0,1460474140990,
210,030610,교보증권,14100,1,30,0.21,1606877750100,
211,330590,롯데리츠,4750,2,-40,-0.84,1372602199000,
212,000210,DL,68000,1,700,1.04,1425000112000,
213,001800,오리온홀딩스,24900,1,50,0.2,1559871007800,
214,003090,대웅,23050,2,-150,-0.65,1340172639000,
215,003240,태광산업,1220000,1,6000,0.49,1358348000000,
216,003530,한화투자증권,7910,2,-80,-1.0,1697072900250,
217,004000,롯데정밀화학,62600,1,100,0.16,1615080000000,
218,195870,해성디에스,78900,2,-1500,-1.87,1341300000000,
219,484870,엠앤씨솔루션,115100,2,-1500,-1.29,1053613890000,
220,006110,삼아알미늄,71900,1,3100,4.51,1087376414500,
221,108320,LX세미콘,64700,2,-1000,-1.52,1052300210000,
222,137310,에스디바이오센서,8470,1,30,0.36,1022744893940,
223,185750,종근당,88600,1,600,0.68,1222926308000,
224,192080,더블유게임즈,60900,1,3800,6.65,1289464201200,
225,192400,쿠쿠홀딩스,29100,3,0,0.0,1034859583500,
226,248070,솔루엠,19780,2,-110,-0.55,945805148080,
227,249420,일동제약,27700,2,-400,-1.42,876379580400,
228,280360,롯데웰푸드,124000,1,1900,1.56,1153767176000,
229,281820,케이씨텍,59700,2,-600,-1.0,1181980061700,
230,285130,SK케미칼,58200,1,500,0.87,1006788181200,
231,298050,HS효성첨단소재,252500,1,13500,5.65,1131186870000,
232,300720,한일시멘트,17050,2,-150,-0.87,1253945813450,
233,317450,명인제약,56700,3,0,0.0,827820000000,
234,336370,솔루스첨단소재,15930,1,330,2.12,1118562289920,
235,456040,OCI,140100,2,-600,-0.43,1254244549500,
236,033240,자화전자,49300,2,-200,-0.4,1065151248600,
237,036530,SNT홀딩스,63200,1,700,1.12,1030405595200,
238,057050,현대홈쇼핑,88000,2,-800,-0.9,1056000000000,
239,064960,SNT모티브,36250,1,100,0.28,962084860000,
240,071320,지역난방공사,76400,3,0,0.0,884616041600,
241,075580,세진중공업,20750,2,-750,-3.49,1179626212000,
242,079160,CJ CGV,4940,3,0,0.0,817976902860,
243,079900,전진건설로봇,67300,1,400,0.6,982078278500,
244,089860,롯데렌탈,33800,1,50,0.15,1227257314400,
245,090460,비에이치,36150,1,100,0.28,1218672098700,
246,100840,SNT에너지,56300,2,-1200,-2.09,1164328082900,
247,006120,SK디스커버리,58700,1,500,0.86,1022187183700,
248,006650,대한유화,156700,2,-500,-0.32,1018550000000,
249,009240,한샘,39650,1,150,0.38,933120245200,
250,009450,경동나비엔,74900,2,-800,-1.06,1091187540800,
251,010780,아이에스동서,27700,1,150,0.54,836179235200,
252,011930,신성이엔지,3995,0,0,0.0,822363363245,
253,014820,동원시스템즈,28500,1,50,0.18,826251537000,
254,025540,한국단자,87700,1,1800,2.1,887085500000,
255,030190,NICE평가정보,16000,3,0,0.0,942584432000,
256,415640,KB발해인프라,9910,2,-10,-0.1,1214426380680,
257,365550,ESR켄달스퀘어리츠,4595,3,0,0.0,1130778955000,
258,451800,한화리츠,6850,3,0,0.0,1230260000000,
259,000080,하이트진로,17180,1,10,0.06,1204895436980,
260,000670,영풍,67300,1,1600,2.44,1252734515900,
261,001510,SK증권,5150,1,305,6.3,1191169687750,
262,001740,SK네트웍스,5680,1,40,0.71,1256858483360,
263,002020,코오롱,62500,1,1700,2.8,806730000000,
264,003030,세아제강지주,226000,1,3000,1.35,936014482000,
265,003160,디아이,34900,1,100,0.29,987670000000,
266,003470,유안타증권,5310,2,-110,-2.03,1059857818560,
267,003620,KG모빌리티,4255,2,-20,-0.47,861105250560,
268,003850,보령,10030,1,50,0.5,860445686210,
269,004490,세방전지,65600,1,600,0.92,909216000000,
270,005090,SGC에너지,60300,2,-1900,-3.05,868882779900,
271,005300,롯데칠성,123600,1,600,0.49,1146870062400,
272,005690,파미셀,18770,2,-160,-0.85,1126518414280,
273,005880,대한해운,2710,1,35,1.31,874645291400,
274,499790,GS피앤엘,56000,2,-400,-0.71,1110527096000,
275,0030R0,대신밸류리츠,4430,1,10,0.23,264825400000,
276,088260,이리츠코크렙,5200,2,-140,-2.62,329376268000,
277,293940,신한알파리츠,6160,2,-40,-0.65,744991157680,
278,334890,이지스밸류플러스리츠,4400,3,0,0.0,305574205200,
279,357120,코람코라이프인프라리츠,4920,3,0,0.0,478889941680,
280,377190,디앤디플랫폼리츠,3350,2,-5,-0.15,296140000000,
281,404990,신한서부티엔디리츠,4770,2,-70,-1.45,286978430610,
282,417310,코람코더원리츠,10500,1,20,0.19,424200000000,
283,448730,삼성FN리츠,6870,1,70,1.03,625513500000,
284,000050,경방,10050,2,-20,-0.2,275523463500,
285,000070,삼양홀딩스,68900,1,300,0.44,534883859900,
286,000320,노루홀딩스,22500,2,-150,-0.66,299050897500,
287,000370,한화손해보험,6680,1,10,0.15,779815952200,
288,000390,삼화페인트,9780,1,40,0.41,266049926820,
289,000400,롯데손해보험,2140,2,-10,-0.47,664119724800,
290,000430,대원강업,4420,2,-20,-0.45,274040000000,
291,000490,대동,10180,2,-10,-0.1,293457485700,
292,000540,흥국화재,4520,1,15,0.33,290376755400,
293,000640,동아쏘시오홀딩스,99800,1,1200,1.22,671906194600,
294,000650,천일고속,205000,2,-1000,-0.49,292990100000,
295,000680,LS네트웍스,4320,1,55,1.29,340429029120,
296,001060,JW중외제약,32150,2,-50,-0.16,748642649500,
297,001130,대한제분,156500,0,0,0.0,264485000000,
298,001200,유진투자증권,5460,2,-100,-1.8,528890642280,
299,001230,동국홀딩스,11400,0,0,0.0,362525506200,
300,001250,GS글로벌,4945,2,-115,-2.27,408129462980,
301,001270,부국증권,74700,1,100,0.13,774630484200,
302,001340,PKC,7740,1,150,1.98,347668470180,
303,001390,KG케미칼,6240,2,-10,-0.16,419534107200,
304,001460,BYC,52300,1,200,0.38,326673645000,
305,001500,현대차증권,11410,2,-70,-0.61,705515032040,
306,001530,DI동일,32000,2,-250,-0.78,662899872000,
307,001570,금양,9900,0,0,0.0,633275240400,
308,001680,대상,20900,1,50,0.24,724143722500,
309,001750,한양증권,30950,2,-50,-0.16,393948127300,
310,001780,알루코,3075,1,425,16.04,297752655900,
311,001790,대한제당,2960,1,10,0.34,265501876800,
312,001820,삼화콘덴서,64200,1,1300,2.07,667359000000,
313,001940,KISCO홀딩스,27100,2,-250,-0.91,384179898000,
314,002030,아세아,262500,2,-2500,-0.94,540448650000,
315,002240,고려제강,25350,1,50,0.2,684450000000,
316,002310,아세아제지,9100,2,-10,-0.11,358990541000,
317,002320,한진,19640,1,140,0.72,304785618240,
318,002350,넥센타이어,7770,1,40,0.52,758879404290,
319,002710,TCC스틸,19150,1,270,1.43,501992297550,
320,002810,삼영무역,20450,1,50,0.25,377649086600,
321,002840,미원상사,146900,1,1400,0.96,697775000000,
322,002900,TYM,7650,1,40,0.53,316710000000,
323,002960,한국쉘석유,496500,1,3000,0.61,645450000000,
324,003000,부광약품,7025,2,-275,-3.77,693119313775,
325,003070,코오롱글로벌,11910,2,-60,-0.5,302799351690,
326,003120,일성아이에스,23200,2,-100,-0.43,308560000000,
327,003200,일신방직,13080,2,-20,-0.15,300316800000,
328,003280,흥아해운,3135,1,15,0.48,753732058365,
329,003300,한일홀딩스,17530,1,70,0.4,540500456520,
330,003520,영진약품,1790,2,-2,-0.11,327377988490,
331,003720,삼영,11360,2,-140,-1.22,386240000000,
332,003920,남양유업,53000,1,300,0.57,318000000000,
333,003960,사조대림,33000,3,0,0.0,302427411000,
334,004310,현대약품,8830,2,-270,-2.97,282560000000,
335,004360,세방,15840,1,30,0.19,302791151520,
336,004430,송원산업,11450,1,250,2.23,274800000000,
337,004560,현대비앤지스틸,17960,1,210,1.18,270815445560,
338,004690,삼천리,144700,1,1400,0.98,524794631900,
339,004700,조광피혁,69200,0,0,0.0,460120349600,
340,004710,한솔테크닉스,8840,1,150,1.73,281022521520,
341,004980,성신양회,11700,2,-90,-0.76,286838054100,
342,005010,휴스틸,5660,2,-90,-1.57,318024504500,
343,005180,빙그레,75700,1,100,0.13,701665646700,
344,005250,녹십자홀딩스,14170,2,-10,-0.07,666389735700,
345,005420,코스모화학,18380,1,240,1.32,705943230640,
346,005610,삼립,49650,2,-50,-0.1,428430296850,
347,005680,삼영전자,15410,1,570,3.84,308200000000,
348,005720,넥센,7420,1,80,1.09,389876309340,
349,005810,풍산홀딩스,46900,2,-200,-0.42,676170994800,
350,006220,제주은행,12960,2,-120,-0.92,489869298720,
351,006340,대원전선,9730,2,-440,-4.33,762972267680,
352,006380,카프로,3660,0,0,0.0,618539985360,
353,007160,사조산업,53100,2,-300,-0.56,265500000000,
354,007690,국도화학,42600,1,500,1.19,394511443200,
355,007700,F&F홀딩스,19980,1,20,0.1,781505052660,
356,008060,대덕,16740,1,10,0.06,523746020520,
357,008350,남선알미늄,2255,1,5,0.22,291073347950,
358,008730,율촌화학,26550,1,250,0.95,658440000000,
359,009160,SIMPAC,5820,2,-90,-1.52,380459033760,
360,009290,광동제약,8440,3,0,0.0,420310379520,
361,009410,태영건설,2020,1,5,0.25,601131957560,
362,009470,삼화전기,47650,1,650,1.38,315148523000,
363,009900,명신산업,13760,2,-940,-6.39,721989030080,
364,010690,화신,12540,2,-40,-0.32,437901941400,
365,010820,퍼스텍,13880,2,-400,-2.8,676954499440,
366,011500,한농화성,25200,1,350,1.41,394053458400,
367,011690,와이투솔루션,8390,2,-220,-2.56,307949865660,
368,011760,현대코퍼레이션,32200,1,200,0.63,425972705200,
369,012030,DB,2095,2,-15,-0.71,421459389635,
370,0120G0,삼양바이오팜,78700,2,-1800,-2.24,585202969000,
371,013890,지누스,12860,1,60,0.47,286193847360,
372,014830,유니드,94100,1,1700,1.84,636831160000,
373,015360,INVENI,16180,1,120,0.75,440905000000,
374,015860,일진홀딩스,10360,1,160,1.57,511239923880,
375,016380,KG스틸,6530,1,20,0.31,653058097410,
376,016590,신대양제지,13030,1,50,0.39,525080594600,
377,016610,DB증권,14210,1,10,0.07,603163187690,
378,016800,퍼시스,37150,1,650,1.78,427225000000,
379,017390,서울가스,63400,2,-100,-0.16,313830000000,
380,017810,풀무원,12160,2,-10,-0.08,463545790720,
381,017860,DS단석,24700,2,-200,-0.8,438650733300,
382,017900,광전자,11060,2,-690,-5.87,640858018780,
383,017940,E1,103100,3,0,0.0,707266000000,
384,018250,애경산업,15440,2,-10,-0.06,407769396400,
385,019170,신풍제약,11880,2,-170,-1.41,622732041360,
386,020000,한섬,25650,1,50,0.2,575528210550,
387,024720,콜마홀딩스,9970,2,-40,-0.4,341933702230,
388,025860,남해화학,9320,2,-70,-0.75,463006816760,
389,026890,스틱인베스트먼트,9710,1,10,0.1,376464827270,
390,027410,BGF,5130,1,40,0.79,491027137830,
391,029460,케이씨,39150,2,-750,-1.88,431453945250,
392,029530,신도리코,50900,2,-300,-0.59,494530606100,
393,030210,다올투자증권,4400,2,-10,-0.23,268008866400,
394,031430,신세계인터내셔날,15250,1,360,2.42,533536500000,
395,033270,유나이티드제약,20400,1,200,0.99,324579810000,
396,034120,SBS,15770,1,210,1.35,292553023260,
397,034310,NICE,13760,2,-30,-0.22,505778480320,
398,034830,한국토지신탁,1597,1,7,0.44,403225300310,
399,035510,신세계 I&C,21000,2,-450,-2.1,293598900000,
400,037270,YG PLUS,5150,1,40,0.78,327865016500,
401,037710,광주신세계,38750,2,-50,-0.13,308341112500,
402,039130,하나투어,42350,1,100,0.24,655998620200,
403,044450,KSS해운,12890,2,-80,-0.62,297576993200,
404,053690,한미글로벌,28350,2,-50,-0.18,310646542500,
405,058430,포스코스틸리온,8050,1,1020,14.51,483000000000,
406,058650,세아홀딩스,159700,1,1900,1.2,688823789200,
407,060980,HL홀딩스,44300,1,450,1.03,402192922100,
408,069260,TKG휴켐스,18420,1,50,0.27,752983590960,
409,072710,농심홀딩스,97400,2,-200,-0.2,451720746000,
410,078520,에이블씨엔씨,14670,2,-30,-0.2,381627741870,
411,084010,대한제강,12520,2,-100,-0.79,430332381920,
412,084680,이월드,1996,1,11,0.55,283045161228,
413,084690,대상홀딩스,9570,2,-60,-0.62,346553988660,
414,089590,제주항공,5270,2,-50,-0.94,424977990950,
415,091810,트리니티항공,970,2,-5,-0.51,400580400450,
416,092200,디아이씨,7990,1,40,0.5,310719666310,
417,092220,KEC,1838,0,0,0.0,369002653158,
418,092230,KPX홀딩스,89900,1,700,0.78,379795675400,
419,092790,넥스틸,16810,1,180,1.08,437093620000,
420,093050,LF,25500,2,-150,-0.58,745620000000,
421,096760,JW홀딩스,4395,1,5,0.11,324900120090,
422,097520,엠씨넥스,24100,1,200,0.84,419376150000,
423,104700,한국철강,10390,1,20,0.19,378715500000,
424,105630,한세실업,11730,1,70,0.6,469200000000,
425,105840,우진,28250,2,-200,-0.7,570584177500,
426,108670,LX하우시스,32450,1,750,2.37,291000891500,
427,114090,GKL,11830,1,20,0.17,731752576100,
428,123890,한국자산신탁,2695,1,10,0.37,329797730570,
429,126560,현대퓨처넷,3440,2,-30,-0.86,379098130800,
430,126720,수산인더스트리,33350,2,-550,-1.62,476438100000,
431,128820,대성산업,7150,2,-50,-0.69,323433667700,
432,130660,한전산업,20550,2,-350,-1.67,669930000000,
433,134380,미원화학,13000,1,150,1.17,285904840000,
434,145720,덴티움,53400,1,200,0.38,460515779400,
435,145990,삼양사,47850,2,-250,-0.52,493498534650,
436,161000,애경케미칼,15790,2,-1010,-6.01,768163115110,
437,170900,동아에스티,45600,2,-150,-0.33,443588546400,
438,178920,PI첨단소재,26050,1,100,0.39,764992688100,
439,183190,아세아시멘트,12170,1,80,0.66,444283228760,
440,192650,드림텍,6880,1,10,0.15,474542489120,
441,194370,제이에스코퍼레이션,15300,2,-70,-0.46,443956397400,
442,200880,서연이화,14350,1,110,0.77,387858070950,
443,214320,이노션,19420,1,70,0.36,776800000000,
444,217590,티엠씨,29400,2,-1600,-5.16,708370215000,
445,241590,화승엔터프라이즈,4845,1,75,1.57,293555042220,
446,268280,미원에스씨,120600,0,0,0.0,603000000000,
447,271940,일진하이솔루스,18140,1,440,2.49,658721266600,
448,272450,진에어,6370,2,-10,-0.16,332514000000,
449,284740,쿠쿠홈시스,24700,2,-50,-0.2,554202051000,
450,286940,롯데이노베이트,23700,1,450,1.94,358565997900,
451,306200,세아제강,162700,1,100,0.06,461466010000,
452,344820,KCC글라스,29150,1,200,0.69,465540424800,
453,377740,바이오노트,5210,1,40,0.77,529992710080,
454,381970,케이카,10900,1,20,0.18,532147243200,
455,383800,LX홀딩스,9170,2,-20,-0.22,699493927300,
456,403550,쏘카,13320,2,-30,-0.22,437454134640,
457,452260,한화갤러리아,3360,2,-120,-3.45,651368289600,
458,453340,현대그린푸드,16380,1,110,0.68,532381384080,
