,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
74,161390,한국타이어앤테크놀로지,72100,2,-900,-1.23,8931392474900,
75,047040,대우건설,20450,2,-600,-2.85,8403061197100,
76,007660,이수페타시스,112200,2,-3600,-3.11,8236514371800,
77,003230,삼양식품,1126000,1,16000,1.44,8482174890000,
78,000880,한화,120500,1,4700,4.06,8496204239500,
79,353200,대덕전자,156100,1,3500,2.29,7713981992500,
80,001440,대한전선,39200,1,500,1.29,7682909763200,
81,180640,한진칼,114100,2,-300,-0.26,7617576033900,
82,454910,두산로보틱스,114200,2,-2400,-2.06,7402441716000,
83,326030,SK바이오팜,87800,2,-4100,-4.46,6875903350000,
84,062040,산일전기,228000,1,3000,1.33,6980413800000,
85,000990,DB하이텍,163500,2,-6800,-3.99,7113000138000,
86,267270,HD건설기계,147000,1,3100,2.15,7044518859000,
87,034220,LG디스플레이,13400,2,-570,-4.08,6700000000000,
88,078930,GS,73800,3,0,0.0,6855687531000,
89,090430,아모레퍼시픽,113200,1,1200,1.07,6621380318800,
90,241560,두산밥캣,63000,2,-400,-0.63,6038932095000,
91,009830,한화솔루션,37000,1,1450,4.08,6360023832000,
92,004170,신세계,683000,1,59000,9.46,6451058623000,
93,021240,코웨이,91600,2,-800,-0.87,6482296221600,
94,032640,LG유플러스,14880,2,-40,-0.27,6315484652160,
95,000100,유한양행,75700,2,-1000,-1.3,6029323395700,
96,011790,SKC,130900,2,-4600,-3.39,6492417208200,
97,377300,카카오페이,43550,2,-600,-1.36,5890410776250,
98,036570,NC,259000,2,-5500,-2.08,5579901698000,
99,023530,롯데쇼핑,194300,1,12400,6.82,5496505096500,
100,128940,한미약품,420500,2,-8000,-1.87,5387021715500,
101,336260,두산퓨얼셀,73000,1,1000,1.39,4781041998000,
102,066970,엘앤에프,127900,2,-1700,-1.31,5188639909700,
103,138930,BNK금융지주,16900,2,-160,-0.94,5244526857700,
104,175330,JB금융지주,25250,2,-650,-2.51,4753402996000,
105,001040,CJ,176300,2,-3500,-1.95,5143904747400,
106,010060,OCI홀딩스,273000,1,17000,6.64,5096973336000,
107,029780,삼성카드,45050,2,-300,-0.66,5219443039550,
108,088980,맥쿼리인프라,10910,2,-30,-0.27,5225038943630,
109,000500,가온전선,312000,2,-10000,-3.11,5161451880000,
110,271560,오리온,133500,1,600,0.45,5278073622000,
111,052690,한전기술,116700,2,-3600,-2.99,4460274000000,
112,082740,한화엔진,52300,1,300,0.58,4364285526600,
113,004020,현대제철,33950,1,500,1.49,4530484400750,
114,018880,한온시스템,4425,1,15,0.34,4541211792600,
115,002380,KCC,492000,2,-6000,-1.2,4227704832000,
116,088350,한화생명,4960,2,-50,-1.0,4307908800000,
117,450080,에코프로머티,53300,2,-100,-0.19,3768608853100,
118,069960,현대백화점,167600,1,800,0.48,3614279251200,
119,103590,일진전기,79300,1,300,0.38,3781451427000,
120,051900,LG생활건강,240000,2,-2000,-0.83,3669902880000,
121,012510,더존비즈온,120000,3,0,0.0,3494865960000,
122,022100,포스코DX,26300,2,-800,-2.95,3998513372700,
123,111770,영원무역,78700,1,700,0.9,3487312531600,
124,302440,SK바이오사이언스,39550,1,550,1.41,3102956671150,
125,007810,코리아써키트,124300,1,4000,3.33,2981039666000,
126,489790,한화비전,66400,2,-100,-0.15,3352429096000,
127,085620,미래에셋생명,21850,2,-2300,-9.52,2953683000000,
128,097950,CJ제일제당,195200,2,-200,-0.1,2938577107200,
129,251270,넷마블,40150,2,-450,-1.11,3289673025650,
130,011170,롯데케미칼,75100,2,-1200,-1.57,3212433966900,
131,011780,금호석유화학,119300,2,-1500,-1.24,3001268872500,
132,014680,한솔케미칼,251000,1,4500,1.83,2853918945000,
133,017800,현대엘리베이터,75600,2,-1100,-1.43,2955384306000,
134,031210,서울보증보험,43750,2,-550,-1.24,3054694912500,
135,035250,강원랜드,14920,1,200,1.36,3191992260000,
136,036460,한국가스공사,34500,1,500,1.47,3184798500000,
137,001450,현대해상,37200,1,300,0.81,3171234900000,
138,001740,SK네트웍스,14510,1,220,1.54,2910617329390,
139,004800,효성,177100,1,1600,0.91,2964726079700,
140,005850,에스엘,67200,1,2000,3.07,3121340544000,
141,383220,F&F,77100,1,2500,3.35,2953475482500,
142,279570,케이뱅크,5920,1,140,2.42,2401715293920,
143,282330,BGF리테일,129400,1,700,0.54,2236537436400,
144,375500,DL이앤씨,69800,1,200,0.29,2700814885400,
145,439260,대한조선,60900,3,0,0.0,2319603657000,
146,457190,이수스페셜티케미컬,79400,2,-1000,-1.24,2399378436800,
147,483650,달바글로벌,203500,1,5300,2.67,2537475077500,
148,139130,iM금융지주,17050,2,-230,-1.33,2738649140150,
149,139480,이마트,88300,1,1000,1.15,2436710817700,
150,204320,HL만도,51600,3,0,0.0,2422987392000,
151,009970,영원무역홀딩스,184400,1,2000,1.1,2388683854800,
152,012750,에스원,69800,2,-2200,-3.06,2652342624400,
153,020150,롯데에너지머티리얼즈,47550,2,-1400,-2.86,2489977765650,
154,026960,동서,24300,2,-600,-2.41,2422710000000,
155,028670,팬오션,5170,2,-60,-1.15,2763724377040,
156,000240,한국앤컴퍼니,26100,1,400,1.56,2477809764000,
157,001720,신영증권,170200,2,-1200,-0.7,2798088000000,
158,003690,코리안리,13070,2,-370,-2.75,2309743875170,
159,004370,농심,370000,2,-5000,-1.33,2250577540000,
160,004990,롯데지주,25750,2,-400,-1.53,2566342232000,
161,006360,GS건설,26350,2,-100,-0.38,2255072261500,
162,007340,DN오토모티브,41750,1,1950,4.9,2442828613750,
163,009420,한올바이오파마,50500,2,-1700,-3.26,2638152219000,
164,322000,HD현대에너지솔루션,162000,1,18000,12.5,1814400000000,
165,008930,한미사이언스,29800,1,100,0.34,2038068190000,
166,071970,HD현대마린엔진,62300,2,-300,-0.48,2113309138500,
167,081660,미스토홀딩스,40100,1,400,1.01,2128982784000,
168,097230,HJ중공업,20700,1,300,1.47,1869113620800,
169,103140,풍산,70600,1,1500,2.17,1978514026800,
170,112610,씨에스윈드,43050,1,2700,6.69,1815478899150,
171,120110,코오롱인더,69900,1,5800,9.05,2093227636800,
172,161890,한국콜마,83600,1,1800,2.2,1973384437200,
173,192820,코스맥스,167500,1,1700,1.03,1901042757500,
174,229640,LS에코에너지,56000,2,-1300,-2.27,1714993224000,
175,011210,현대위아,74600,3,0,0.0,2028753191800,
176,018670,SK가스,220000,1,7500,3.53,2036593680000,
177,023590,다우기술,36650,2,-650,-1.74,1586479984800,
178,030000,제일기획,18190,2,-50,-0.27,2092599882750,
179,051600,한전KPS,46550,2,-700,-1.48,2094750000000,
180,000120,CJ대한통운,80000,2,-700,-0.87,1824987520000,
181,001430,세아베스틸지주,45650,2,-200,-0.44,1637105732350,
182,001800,오리온홀딩스,25550,1,250,0.99,1600590532100,
183,002790,아모레퍼시픽홀딩스,23425,1,675,2.97,1791032866500,
184,005440,현대지에프홀딩스,13470,1,220,1.66,2100030934470,
185,007070,GS리테일,23400,3,0,0.0,1956413511000,
186,008770,호텔신라,54100,2,-1100,-1.99,2123323346100,
187,462870,시프트업,31700,2,-1600,-4.8,1859342578000,
188,280360,롯데웰푸드,103900,2,-400,-0.38,956355238600,
189,009450,경동나비엔,68600,2,-800,-1.15,999405411200,
190,294870,IPARK현대산업개발,19580,2,-220,-1.11,1290465521400,
191,298020,효성티앤씨,322000,2,-2500,-0.77,1393513604000,
192,300720,한일시멘트,13900,1,130,0.94,1022278405100,
193,361610,SK아이이테크놀로지,16890,2,-140,-0.82,1381384119000,
194,456040,OCI,108200,2,-300,-0.28,968659959000,
195,475150,SK이터닉스,44350,4,10200,29.87,1510871627400,
196,499790,GS피앤엘,48350,1,1350,2.87,958821162350,
197,057050,현대홈쇼핑,79500,1,1000,1.27,954000000000,
198,069620,대웅제약,117900,2,-400,-0.34,1366057192500,
199,073240,금호타이어,4615,2,-40,-0.86,1325706224505,
200,077970,STX엔진,31750,1,800,2.58,1274701000250,
201,082640,동양생명,7400,2,-190,-2.5,1154863099400,
202,089860,롯데렌탈,30350,1,50,0.17,1101989925800,
203,093370,후성,13850,1,330,2.44,1485486320500,
204,100090,SK오션플랜트,17940,1,3400,23.38,1120857634260,
205,181710,NHN,42200,2,-300,-0.71,1382182465800,
206,185750,종근당,70100,2,-700,-0.99,967574878000,
207,192080,더블유게임즈,73900,1,1900,2.64,1564719285200,
208,195870,해성디에스,76500,1,2900,3.94,1300500000000,
209,012630,HDC,19890,1,110,0.56,1188262830690,
210,017960,한국카본,30400,2,-100,-0.33,1570965174400,
211,020560,아시아나항공,6920,1,90,1.32,1425455720120,
212,030610,교보증권,10880,2,-150,-1.36,1239917015680,
213,032350,롯데관광개발,17330,1,10,0.06,1379493544420,
214,034230,파라다이스,15000,2,-20,-0.13,1389440730000,
215,415640,KB발해인프라,9700,3,0,0.0,1188691815600,
216,330590,롯데리츠,3440,2,-15,-0.43,994052960960,
217,395400,SK리츠,5070,1,230,4.75,1526159333400,
218,000080,하이트진로,15790,2,-50,-0.32,1107409717690,
219,000210,DL,46800,2,-350,-0.74,980735371200,
220,001120,LX인터내셔널,38800,3,0,0.0,1503888000000,
221,001820,삼화콘덴서,118800,1,300,0.25,1234926000000,
222,003090,대웅,16580,2,-120,-0.72,963994028400,
223,003240,태광산업,913000,1,23000,2.58,1016534200000,
224,003530,한화투자증권,5570,2,-90,-1.59,1195031106750,
225,003540,대신증권,29300,2,-250,-0.85,1442139055900,
226,003570,SNT다이내믹스,41450,1,1650,4.15,1378324290650,
227,004000,롯데정밀화학,46250,2,-750,-1.6,1193250000000,
228,005070,코스모신소재,42250,2,-750,-1.74,1403315624750,
229,005300,롯데칠성,103800,2,-1200,-1.14,963148159200,
230,006040,동원산업,32550,3,0,0.0,1436783658450,
231,006280,녹십자,121900,2,-1400,-1.14,1424588982200,
232,007310,오뚜기,317500,2,-1500,-0.47,1272486025000,
233,281820,케이씨텍,65900,2,-500,-0.75,1304731759900,
234,293940,신한알파리츠,5280,1,50,0.96,638563849440,
235,357120,코람코라이프인프라리츠,3935,1,10,0.25,383014617990,
236,365550,ESR켄달스퀘어리츠,3515,1,15,0.43,865002835000,
237,417310,코람코더원리츠,10040,1,80,0.8,405616000000,
238,448730,삼성FN리츠,4910,1,30,0.61,447055500000,
239,451800,한화리츠,4160,1,35,0.85,747136000000,
240,000070,삼양홀딩스,55000,1,1000,1.85,426975505000,
241,000370,한화손해보험,6260,2,-190,-2.95,730785607900,
242,000400,롯데손해보험,1916,2,-3,-0.16,594604389120,
243,000430,대원강업,5850,2,-150,-2.5,362700000000,
244,000640,동아쏘시오홀딩스,82200,2,-1000,-1.2,553413719400,
245,000670,영풍,45200,2,-1050,-2.27,832162871600,
246,001060,JW중외제약,25950,2,-150,-0.57,604269883500,
247,001200,유진투자증권,4510,3,0,0.0,436867545180,
248,001270,부국증권,59100,2,-1000,-1.66,612860262600,
249,001500,현대차증권,8880,2,-180,-1.99,549077430720,
250,001510,SK증권,2910,2,-75,-2.51,673068697350,
251,001530,DI동일,22700,1,400,1.79,470244596700,
252,001570,금양,9900,0,0,0.0,633275240400,
253,001680,대상,18160,1,70,0.39,629208134000,
254,001940,KISCO홀딩스,23750,1,2550,12.03,336689025000,
255,002020,코오롱,47650,1,50,0.11,615050952000,
256,002030,아세아,173900,1,1400,0.81,358034362800,
257,002240,고려제강,18540,2,-50,-0.27,500580000000,
258,002350,넥센타이어,6960,2,-80,-1.14,679768423920,
259,002810,삼영무역,21750,2,-50,-0.23,401656119000,
260,002840,미원상사,116000,3,0,0.0,551000000000,
261,002960,한국쉘석유,493500,1,8000,1.65,641550000000,
262,003000,부광약품,4205,2,-20,-0.47,414884941555,
263,003030,세아제강지주,134200,1,300,0.22,555810369400,
264,003160,디아이,27950,2,-100,-0.36,790985000000,
265,003280,흥아해운,1886,1,6,0.32,453441359514,
266,003300,한일홀딩스,16030,2,-60,-0.37,494228047320,
267,003470,유안타증권,4875,2,-90,-1.81,939315497250,
268,003620,KG모빌리티,3210,1,60,1.9,649623467520,
269,003850,보령,8270,2,-70,-0.84,709460201890,
270,004490,세방전지,51800,2,-200,-0.38,717948000000,
271,004690,삼천리,118300,2,-1600,-1.33,429047719100,
272,004700,조광피혁,61900,1,900,1.48,411581642200,
273,004710,한솔테크닉스,10420,2,-200,-1.88,423359567140,
274,005090,SGC에너지,54800,1,4300,8.51,789631448400,
275,005180,빙그레,67900,2,-300,-0.44,629367204900,
276,005250,녹십자홀딩스,10060,1,190,1.93,473103792600,
277,005420,코스모화학,11480,2,-150,-1.29,440926457440,
278,005610,삼립,40200,2,-400,-0.99,346886161800,
279,005690,파미셀,13330,1,210,1.6,799853506620,
280,005720,넥센,6060,2,-40,-0.66,318416500620,
281,005810,풍산홀딩스,35850,1,50,0.14,516859918200,
282,005880,대한해운,1918,2,-19,-0.98,619029398120,
283,006110,삼아알미늄,61000,2,-600,-0.97,922530755000,
284,006120,SK디스커버리,46300,1,1750,3.93,806256671300,
285,006220,제주은행,11030,2,-100,-0.9,416918083710,
286,006340,대원전선,10080,2,-160,-1.56,790417313280,
287,006380,카프로,3660,0,0,0.0,618539985360,
288,006650,대한유화,119700,1,1100,0.93,778050000000,
289,007700,F&F홀딩스,16160,1,90,0.56,632088170720,
290,008060,대덕,19430,1,20,0.1,607908314140,
291,008730,율촌화학,16860,2,-350,-2.03,418128000000,
292,009240,한샘,32400,1,2500,8.36,762499267200,
293,009410,태영건설,1617,2,-5,-0.31,481203156126,
294,009900,명신산업,8220,2,-20,-0.24,431304493260,
295,010690,화신,9790,2,-480,-4.67,341870813900,
296,010780,아이에스동서,24700,2,-200,-0.8,745618307200,
297,010820,퍼스텍,7960,1,250,3.24,388224626480,
298,011760,현대코퍼레이션,24100,2,-250,-1.03,318818080600,
299,011930,신성이엔지,20600,3,0,0.0,424047189000,
300,012030,DB,1832,2,-26,-1.4,368550645256,
301,0120G0,삼양바이오팜,50500,2,-1100,-2.13,375511435000,
302,014820,동원시스템즈,19260,2,-170,-0.87,558372091320,
303,014830,유니드,66200,2,-1000,-1.49,448015120000,
304,015360,INVENI,14560,2,-40,-0.27,396760000000,
305,015860,일진홀딩스,6950,2,-40,-0.57,342965006850,
306,016380,KG스틸,5430,1,60,1.12,543048310710,
307,016590,신대양제지,9120,2,-70,-0.76,367516118400,
308,016610,DB증권,10400,2,-190,-1.79,441442445600,
309,016800,퍼시스,27500,2,-450,-1.61,316250000000,
310,017810,풀무원,9680,1,140,1.47,369006846560,
311,017900,광전자,8520,2,-670,-7.29,493680860760,
312,017940,E1,82400,2,-1100,-1.32,565264000000,
313,019170,신풍제약,8710,2,-20,-0.23,456565326620,
314,020000,한섬,22650,1,300,1.34,486453914100,
315,025540,한국단자,75400,1,2800,3.86,762671000000,
316,027410,BGF,4100,3,0,0.0,392438843100,
317,029460,케이씨,29850,2,-950,-3.08,328962969750,
318,029530,신도리코,41550,1,50,0.12,403688539950,
319,030190,NICE평가정보,13980,1,130,0.94,823583147460,
320,031430,신세계인터내셔날,14160,1,80,0.57,495401760000,
321,033240,자화전자,34650,2,-1150,-3.21,748630644300,
322,034310,NICE,12580,2,-200,-1.56,462405035060,
323,036530,SNT홀딩스,48400,1,150,0.31,789108082400,
324,039130,하나투어,33950,2,-550,-1.59,525883191400,
325,058650,세아홀딩스,131200,2,-2700,-2.02,556581363200,
326,060980,HL홀딩스,41100,2,-100,-0.24,373140611700,
327,064960,SNT모티브,28250,1,150,0.53,749762684000,
328,069260,TKG휴켐스,15300,2,-100,-0.65,625442396400,
329,071320,지역난방공사,67900,3,0,0.0,786196717600,
330,072710,농심홀딩스,89400,1,500,0.56,414618426000,
331,075580,세진중공업,13670,1,430,3.25,777132063520,
332,079160,CJ CGV,4340,2,-5,-0.12,718627550900,
333,079900,전진건설로봇,50900,2,-900,-1.74,742760540500,
334,089590,제주항공,4310,1,55,1.29,347562645350,
335,090460,비에이치,26250,2,-900,-3.31,884927872500,
336,092200,디아이씨,10130,2,-410,-3.89,393941203970,
337,092230,KPX홀딩스,81300,1,200,0.25,343463719800,
338,092790,넥스틸,14130,1,220,1.58,367408260000,
339,093050,LF,21300,2,-350,-1.62,622812000000,
340,097520,엠씨넥스,20350,2,-250,-1.21,354120525000,
341,100840,SNT에너지,32200,1,50,0.16,665921212600,
342,104700,한국철강,9650,1,1390,16.83,351742500000,
343,105630,한세실업,8660,2,-100,-1.14,346400000000,
344,105840,우진,17610,2,-190,-1.07,355680968700,
345,108320,LX세미콘,49250,1,500,1.03,801016775000,
346,114090,GKL,11830,2,-120,-1.0,731752576100,
347,126560,현대퓨처넷,2900,1,25,0.87,316683016000,
348,126720,수산인더스트리,23150,2,-300,-1.28,330720900000,
349,130660,한전산업,12330,2,-170,-1.36,401958000000,
350,137310,에스디바이오센서,7060,2,-20,-0.28,852488660120,
351,145720,덴티움,43850,2,-650,-1.46,378157620350,
352,145990,삼양사,42600,1,250,0.59,439352927400,
353,161000,애경케미칼,10120,2,-150,-1.46,492324935080,
354,170900,동아에스티,36850,2,-400,-1.07,358470130150,
355,178920,PI첨단소재,21650,1,250,1.17,635780871300,
356,183190,아세아시멘트,9460,2,-50,-0.53,345350808880,
357,192400,쿠쿠홀딩스,24600,1,150,0.61,874829751000,
358,192650,드림텍,4700,2,-90,-1.88,324178735300,
359,200880,서연이화,11770,2,-230,-1.92,318124703490,
360,214320,이노션,20050,2,-50,-0.25,802000000000,
361,217590,티엠씨,19170,1,1750,10.05,461886293250,
362,248070,솔루엠,17940,2,-50,-0.28,857823273840,
363,249420,일동제약,18530,2,-240,-1.28,586256809560,
364,268280,미원에스씨,93800,2,-1700,-1.78,469000000000,
365,271940,일진하이솔루스,12680,1,170,1.36,460451249200,
366,284740,쿠쿠홈시스,22050,2,-100,-0.45,494743126500,
367,285130,SK케미칼,39950,2,-550,-1.36,691085701700,
368,298050,HS효성첨단소재,188000,2,-3500,-1.83,842230224000,
369,306200,세아제강,140700,1,3100,2.25,399067410000,
370,317450,명인제약,43300,2,-500,-1.14,632180000000,
371,336370,솔루스첨단소재,11000,1,890,8.8,772390784000,
372,344820,KCC글라스,22250,2,-50,-0.22,355343892000,
373,377740,바이오노트,4685,1,35,0.75,477336134880,
374,381970,케이카,8300,2,-10,-0.12,405213038400,
375,383800,LX홀딩스,7840,2,-40,-0.51,598040609600,
376,403550,쏘카,11130,1,530,5.0,422271554460,
377,452260,한화갤러리아,2515,1,35,1.41,487556919150,
378,453340,현대그린푸드,17350,1,340,2.0,563382034450,
379,460860,동국제강,9110,1,10,0.11,451929034870,
380,484870,엠앤씨솔루션,65400,1,1600,2.51,598665060000,
381,462520,조선내화,14170,1,60,0.43,167987730560,
382,465770,STX그린로지스,2760,1,20,0.73,19792048320,
383,475560,더본코리아,15880,2,-120,-0.75,235468163600,
384,480370,씨케이솔루션,1620,1,30,1.89,52619880960,
385,487570,HS효성,50300,2,-200,-0.4,187414128100,
386,095570,AJ네트웍스,4290,2,-30,-0.69,194134336110,
387,095720,웅진씽크빅,1328,2,-12,-0.9,75466368880,
388,096760,JW홀딩스,3780,1,25,0.67,279436280760,
389,100220,비상교육,5170,2,-210,-3.9,67193150970,
390,100250,진양홀딩스,2935,1,50,1.73,187546500000,
391,101140,인바이오젠,7250,1,400,5.84,72820566000,
392,101530,해태제과식품,5570,2,-40,-0.71,162180698540,
393,102260,동성케미컬,3715,2,-25,-0.67,188237530565,
394,102460,이연제약,9830,2,-180,-1.8,182708352130,
395,107590,미원홀딩스,56500,0,0,0.0,131312000000,
396,108670,LX하우시스,32200,1,650,2.06,288758974000,
397,109070,주성코퍼레이션,1615,2,-107,-6.21,85288521450,
398,111110,호전실업,6500,1,30,0.46,58929000000,
399,111380,동인기연,12810,1,110,0.87,78499680000,
400,117580,대성에너지,7150,1,80,1.13,196625000000,
401,118000,메타케어,1386,1,58,4.37,23808342096,
402,119650,KC코트렐,918,0,0,0.0,100782913662,
403,120030,조선선재,86200,2,-700,-0.81,108409516200,
404,122900,아이마켓코리아,7330,1,30,0.41,245033397200,
405,123690,한국화장품,6650,2,-20,-0.3,106852200000,
406,123700,SJM,3210,2,-40,-1.23,50091722580,
407,123890,한국자산신탁,2185,1,20,0.92,267387028310,
408,128820,대성산업,5160,3,0,0.0,233415066480,
409,129260,인터지스,1904,2,-25,-1.3,56639952096,
410,133820,화인베스틸,1007,2,-2,-0.2,37374303514,
411,134380,미원화학,10200,2,-70,-0.68,224325336000,
412,134790,시디즈,17390,2,-40,-0.23,34780000000,
413,136490,선진,9300,2,-20,-0.21,221150317200,
414,139990,아주스틸,2260,1,20,0.89,87587235640,
415,143210,핸즈코퍼레이션,1199,0,0,0.0,26229020653,
416,145210,다이나믹디자인,224,0,0,0.0,9461013632,
417,155660,DSR,4090,2,-30,-0.73,65440000000,
418,163560,동일고무벨트,6150,2,-30,-0.49,85485000000,
419,194370,제이에스코퍼레이션,10790,2,-10,-0.09,313090818820,
420,210540,디와이파워,12160,2,-100,-0.82,134267169280,
421,210980,SK디앤디,11800,1,480,4.24,219685107600,
422,213500,한솔제지,6380,1,10,0.16,151847674880,
423,214330,금호에이치티,2555,0,0,0.0,53434909745,
424,214390,경보제약,5270,1,10,0.19,125989152200,
425,214420,토니모리,5430,1,20,0.37,130617558570,
426,226320,잇츠한불,9630,2,-70,-0.72,211179303450,
427,227840,현대코퍼레이션홀딩스,11800,2,-50,-0.42,107389864800,
428,234080,JW생명과학,11250,1,50,0.45,178138732500,
429,241590,화승엔터프라이즈,3455,1,75,2.22,209335948580,
430,244920,에이플러스에셋,9420,1,510,5.72,212964468060,
431,248170,샘표식품,22550,2,-400,-1.74,103014849300,
432,264900,크라운제과,8080,2,-20,-0.25,101192708000,
433,267290,경동도시가스,20200,1,230,1.15,119087201200,
434,267850,아시아나IDT,9230,2,-20,-0.22,102453000000,
435,271980,제일약품,10060,2,-120,-1.18,147931012320,
436,272450,진에어,5450,1,40,0.74,284490000000,
437,272550,삼양패키징,8770,3,0,0.0,132149920620,
438,286940,롯데이노베이트,19950,2,-150,-0.75,301830871650,
439,293480,하나제약,8980,2,-50,-0.55,159601055080,
440,298000,효성화학,38900,0,0,0.0,147501447900,
441,298690,에어부산,1601,2,-6,-0.37,186740640000,
442,308170,씨티알모빌리티,3550,2,-140,-3.79,30565500000,
443,317400,자이에스앤디,3465,2,-30,-0.86,134381431800,
444,339770,교촌에프앤비,4220,2,-10,-0.24,210852637600,
445,363280,티와이홀딩스,1900,2,-21,-1.09,86444932700,
446,372910,한컴라이프케어,1947,2,-12,-0.61,53882068482,
447,378850,화승알앤에이,3050,1,10,0.33,57930550150,
448,446070,유니드비티플러스,2245,3,0,0.0,23822177675,
449,460850,동국씨엠,5200,1,50,0.97,155473011200,
450,033920,무학,7560,2,-10,-0.13,215460000000,
451,034120,SBS,12600,3,0,0.0,233745598800,
452,034590,인천도시가스,25750,1,50,0.19,112649915500,
453,034830,한국토지신탁,1167,2,-6,-0.51,294654931410,
454,035000,HS애드,7290,2,-110,-1.49,118153724760,
