,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
152,073240,금호타이어,7030,1,950,15.63,2019439817610,
153,085620,미래에셋생명,15320,1,1060,7.43,2070957600000,
154,103140,풍산,71800,1,11900,19.87,2012143160400,
155,139480,이마트,78700,1,900,1.16,2171790955300,
156,161890,한국콜마,93850,1,650,0.7,2215336476450,
157,030000,제일기획,18815,2,-355,-1.85,2164500648375,
158,051600,한전KPS,44450,1,1000,2.3,2000250000000,
159,009420,한올바이오파마,43350,1,4350,11.15,2264631657300,
160,014680,한솔케미칼,206500,1,15800,8.29,2228968434000,
161,018670,SK가스,223000,2,-3500,-1.55,2064365412000,
162,004370,농심,380500,2,-6500,-1.68,2314445281000,
163,004990,롯데지주,22425,1,375,1.7,2234960176800,
164,005440,현대지에프홀딩스,11580,1,280,2.48,2123739564420,
165,006360,GS건설,23050,1,800,3.6,1972653344500,
166,007070,GS리테일,24650,1,50,0.2,2060922779750,
167,007340,DN오토모티브,38750,1,50,0.13,2267296018750,
168,000240,한국앤컴퍼니,24500,2,-350,-1.41,2325913380000,
169,001720,신영증권,138200,1,8100,6.23,2272008000000,
170,489790,한화비전,41600,1,6600,18.86,2100317024000,
171,457190,이수스페셜티케미컬,52000,1,4600,9.7,1571381344000,
172,001800,오리온홀딩스,25250,2,-100,-0.39,1518955463000,
173,281820,케이씨텍,70100,1,15000,27.22,1387886136100,
174,298020,효성티앤씨,305000,1,6500,2.18,1319943010000,
175,336260,두산퓨얼셀,24550,4,5650,29.89,1607870973300,
176,089860,롯데렌탈,39450,1,1900,5.06,1432405356600,
177,097230,HJ중공업,15290,1,1000,7.0,1380615809760,
178,112610,씨에스윈드,37150,1,1600,4.5,1566667621450,
179,120110,코오롱인더,47800,1,1750,3.8,1431420329600,
180,023590,다우기술,36225,1,2075,6.08,1568082877200,
181,069620,대웅제약,113700,2,-11700,-9.33,1317393577500,
182,071970,HD현대마린엔진,47950,1,50,0.1,1626535685250,
183,008770,호텔신라,43300,1,450,1.05,1699443639300,
184,011210,현대위아,56600,1,2500,4.62,1539241697800,
185,020150,롯데에너지머티리얼즈,26650,1,2300,9.45,1395539588950,
186,020560,아시아나항공,6960,1,240,3.57,1433695348560,
187,006040,동원산업,35100,2,-50,-0.14,1549342746900,
188,006280,녹십자,114600,1,400,0.35,1339277254800,
189,395400,SK리츠,5480,2,-130,-2.32,1649576557600,
190,000120,CJ대한통운,73800,1,400,0.54,1683550987200,
191,001120,LX인터내셔널,37050,1,1350,3.78,1436058000000,
192,001740,SK네트웍스,7220,1,770,11.94,1448287878580,
193,475150,SK이터닉스,45550,1,3750,8.97,1551752032200,
194,185750,종근당,66500,2,-700,-1.04,917884870000,
195,192080,더블유게임즈,59400,2,-600,-1.0,1257703999200,
196,192400,쿠쿠홀딩스,26100,1,200,0.77,928173028500,
197,195870,해성디에스,48500,1,10350,27.13,824500000000,
198,229640,LS에코에너지,40700,1,6650,19.53,1246432575300,
199,280360,롯데웰푸드,102500,2,-3500,-3.3,943468835000,
200,294870,IPARK현대산업개발,19640,1,270,1.39,1294419961200,
201,300720,한일시멘트,13810,1,150,1.1,1015659336290,
202,322000,HD현대에너지솔루션,110500,1,9400,9.3,1237600000000,
203,361610,SK아이이테크놀로지,12890,2,-190,-1.45,1054235719000,
204,077970,STX엔진,22250,1,2000,9.88,893294401750,
205,079160,CJ CGV,5340,2,-90,-1.66,884210603400,
206,082640,동양생명,8230,1,10,0.12,1284395041630,
207,093370,후성,8960,1,2030,29.29,961007756800,
208,100090,SK오션플랜트,12560,1,810,6.89,784725300240,
209,181710,NHN,36900,1,3100,9.17,1208590829100,
210,030190,NICE평가정보,14170,2,-190,-1.32,834776337590,
211,030610,교보증권,9490,1,740,8.46,1081508499890,
212,032350,롯데관광개발,11540,1,250,2.21,920031785320,
213,034230,파라다이스,9630,1,180,1.9,892020948660,
214,009240,한샘,38950,2,-200,-0.51,916646495600,
215,009450,경동나비엔,62700,1,1300,2.12,913450718400,
216,012630,HDC,20025,1,925,4.84,1196327963025,
217,017960,한국카본,21000,1,1210,6.11,1085206206000,
218,003240,태광산업,849000,2,-3000,-0.35,945276600000,
219,003470,유안타증권,4290,1,340,8.61,826597637580,
220,003530,한화투자증권,4075,1,400,10.88,874282183125,
221,003540,대신증권,25350,1,1400,5.85,1208336294100,
222,003570,SNT다이내믹스,30000,2,-750,-2.44,997580910000,
223,004000,롯데정밀화학,44350,2,-1150,-2.53,1144230000000,
224,005070,코스모신소재,31450,1,3450,12.32,1044598257950,
225,005300,롯데칠성,100400,2,-3600,-3.46,931599953600,
226,006120,SK디스커버리,50500,1,4000,8.6,879394425500,
227,006340,대원전선,13120,1,2800,27.13,1028797137920,
228,007310,오뚜기,322000,2,-7000,-2.13,1290521260000,
229,007810,코리아써키트,46950,1,8450,21.95,1125984009000,
230,415640,KB발해인프라,10570,1,220,2.13,1295306442360,
231,330590,롯데리츠,3565,2,-110,-2.99,1030174071460,
232,365550,ESR켄달스퀘어리츠,3295,2,-125,-3.65,810863255000,
233,451800,한화리츠,4885,2,-60,-1.21,877346000000,
234,000080,하이트진로,15300,2,-380,-2.42,1073044248300,
235,000210,DL,43000,1,1400,3.37,901103012000,
236,001430,세아베스틸지주,32750,1,850,2.66,1174484397250,
237,003090,대웅,16210,2,-270,-1.64,942481495800,
238,006110,삼아알미늄,29500,1,1600,5.73,446141922500,
239,006220,제주은행,8730,1,480,5.82,329981402610,
240,006380,카프로,3660,0,0,0.0,618539985360,
241,006650,대한유화,84300,2,-5000,-5.6,547950000000,
242,007690,국도화학,37600,1,800,2.17,348207283200,
243,007700,F&F홀딩스,14410,2,-230,-1.57,563638028470,
244,293940,신한알파리츠,5260,2,-50,-0.94,636145046980,
245,357120,코람코라이프인프라리츠,4110,2,-15,-0.36,400048304940,
246,417310,코람코더원리츠,10630,2,-10,-0.09,429452000000,
247,448730,삼성FN리츠,5370,1,10,0.19,488938500000,
248,000070,삼양홀딩스,57800,1,1300,2.3,448712439800,
249,000370,한화손해보험,5570,2,-80,-1.42,650235756550,
250,000400,롯데손해보험,1899,2,-41,-2.11,589328671680,
251,000640,동아쏘시오홀딩스,86900,1,1100,1.28,585056596300,
252,000670,영풍,33400,1,1200,3.73,614916812200,
253,001060,JW중외제약,23300,1,700,3.1,542562169000,
254,001200,유진투자증권,4035,1,315,8.47,390855996630,
255,001230,동국홀딩스,1712,1,43,2.58,266229208080,
256,001270,부국증권,51600,1,3150,6.5,535086117600,
257,001390,KG케미칼,4035,1,65,1.64,271285276050,
258,001500,현대차증권,7440,1,460,6.59,460037847360,
259,001510,SK증권,1984,1,219,12.41,458889448640,
260,001530,DI동일,23650,1,650,2.83,489924436650,
261,001570,금양,9900,0,0,0.0,633275240400,
262,001680,대상,17630,2,-590,-3.24,610844680750,
263,001820,삼화콘덴서,72200,1,14400,24.91,750519000000,
264,001940,KISCO홀딩스,27250,1,700,2.64,386306355000,
265,002020,코오롱,22850,1,1550,7.28,294940488000,
266,002030,아세아,193500,2,-20500,-9.58,398387862000,
267,002240,고려제강,16575,1,285,1.75,447525000000,
268,002310,아세아제지,7320,1,20,0.27,288770413200,
269,002350,넥센타이어,6120,1,10,0.16,597727407240,
270,002810,삼영무역,22000,2,-400,-1.79,406272856000,
271,002840,미원상사,121700,2,-5200,-4.1,547650000000,
272,002960,한국쉘석유,499000,1,4500,0.91,648700000000,
273,002990,금호건설,9150,2,-340,-3.58,340928762100,
274,003000,부광약품,3910,1,160,4.27,385778863610,
275,003030,세아제강지주,102500,2,-1700,-1.63,424519842500,
276,003120,일성아이에스,20250,2,-100,-0.49,269325000000,
277,003160,디아이,19830,1,3360,20.4,561189000000,
278,029460,케이씨,28450,1,2850,11.13,313534220750,
279,029530,신도리코,40400,1,700,1.76,392515451600,
280,031430,신세계인터내셔날,10700,1,180,1.71,374350200000,
281,033240,자화전자,22000,1,2690,13.93,475321044000,
282,033270,유나이티드제약,17760,1,260,1.49,282575364000,
283,034310,NICE,12860,1,80,0.63,472697039020,
284,034830,한국토지신탁,1101,1,17,1.57,277990642230,
285,036530,SNT홀딩스,47800,2,-2150,-4.3,779325750800,
286,037710,광주신세계,37300,1,2250,6.42,284493515600,
287,039130,하나투어,30300,1,300,1.0,469344939600,
288,058650,세아홀딩스,117950,1,1250,1.07,500371736200,
289,060980,HL홀딩스,37650,1,1300,3.58,341818589550,
290,064960,SNT모티브,25850,1,500,1.97,686066031200,
291,069260,TKG휴켐스,14755,1,105,0.72,603163565940,
292,071320,지역난방공사,66500,1,300,0.45,769986476000,
293,008060,대덕,13550,1,2060,17.93,423940177900,
294,008730,율촌화학,13330,1,810,6.47,330584000000,
295,009160,SIMPAC,4690,1,65,1.41,306589839920,
296,009290,광동제약,5940,1,120,2.06,295810859520,
297,009410,태영건설,1620,1,19,1.19,482095926360,
298,009900,명신산업,6390,1,420,7.04,335284149870,
299,010780,아이에스동서,17640,1,540,3.16,532498256640,
300,011760,현대코퍼레이션,25100,1,100,0.4,332047046600,
301,011930,신성이엔지,13840,1,1790,14.85,281037558880,
302,012030,DB,1430,1,88,6.56,287678724190,
303,0120G0,삼양바이오팜,38000,1,4100,12.09,282563060000,
304,014820,동원시스템즈,20550,1,400,1.99,595770845100,
305,014830,유니드,59700,1,1200,2.05,404025720000,
306,015360,INVENI,14020,1,10,0.07,382045000000,
307,015860,일진홀딩스,5470,1,490,9.84,269930732010,
308,016380,KG스틸,5340,2,-40,-0.74,534047509980,
309,016590,신대양제지,9350,1,170,1.85,376784617000,
310,016610,DB증권,8730,1,500,6.08,370556975970,
311,016800,퍼시스,24775,2,-325,-1.29,284912500000,
312,017390,서울가스,53300,1,300,0.57,263835000000,
313,017810,풀무원,8690,1,80,0.93,331267509980,
314,017900,광전자,5090,1,725,16.61,294933753670,
315,017940,E1,85700,1,400,0.47,587902000000,
316,018250,애경산업,11310,1,130,1.16,298696364850,
317,019170,신풍제약,7450,1,240,3.33,390517988900,
318,020000,한섬,19390,2,-50,-0.26,416438913660,
319,003280,흥아해운,1638,1,69,4.4,393815984562,
320,003300,한일홀딩스,17750,1,200,1.14,547258131000,
321,003620,KG모빌리티,2775,1,130,4.91,561590380800,
322,003850,보령,8090,1,240,3.06,694018504630,
323,003920,남양유업,43700,3,0,0.0,262200000000,
324,003960,사조대림,29700,1,650,2.24,272184669900,
325,004430,송원산업,12060,1,580,5.05,289440000000,
326,004490,세방전지,51000,1,2200,4.51,706860000000,
327,004690,삼천리,116000,2,-300,-0.26,420706132000,
328,004700,조광피혁,63000,3,0,0.0,418895694000,
329,004710,한솔테크닉스,6810,1,1170,20.74,277206613770,
330,005090,SGC에너지,40200,1,4050,11.2,579255186600,
331,005180,빙그레,67500,1,300,0.45,625659592500,
332,005250,녹십자홀딩스,9310,1,200,2.2,437832635100,
333,005420,코스모화학,8640,1,650,8.14,331847089920,
334,005430,한국공항,89600,1,4400,5.16,283705408000,
335,005610,삼립,39550,1,550,1.41,341277305950,
336,005680,삼영전자,13150,1,520,4.12,263000000000,
337,005690,파미셀,10080,1,1320,15.07,604840461120,
338,005720,넥센,5730,2,-10,-0.17,301076988210,
339,005810,풍산홀딩스,36100,1,2750,8.25,520464241200,
340,005880,대한해운,1830,1,96,5.54,590627632200,
341,005950,이수화학,12080,1,640,5.59,317633561520,
342,452260,한화갤러리아,1839,1,170,10.19,356507822790,
343,453340,현대그린푸드,18030,2,-310,-1.69,585462713610,
344,456040,OCI,68050,1,5850,9.41,609217284750,
345,460860,동국제강,8910,1,250,2.89,442007431470,
346,484870,엠앤씨솔루션,15180,1,2000,15.17,416868606000,
347,499790,GS피앤엘,35000,1,550,1.6,694079435000,
348,183190,아세아시멘트,8830,1,100,1.15,317688141760,
349,192650,드림텍,4180,1,280,7.18,275406945220,
350,194370,제이에스코퍼레이션,11960,1,240,2.05,347040425680,
351,200880,서연이화,10600,1,780,7.94,286501432200,
352,214320,이노션,18800,2,-330,-1.73,752000000000,
353,244920,에이플러스에셋,12100,1,740,6.51,273553085300,
354,248070,솔루엠,13250,1,570,4.5,633565127000,
355,249420,일동제약,13410,1,820,6.51,424268959320,
356,268280,미원에스씨,119000,2,-5800,-4.65,595000000000,
357,271940,일진하이솔루스,9730,1,540,5.88,353327338700,
358,272450,진에어,5160,1,200,4.03,269352000000,
359,284740,쿠쿠홈시스,21200,1,200,0.95,475671396000,
360,285130,SK케미칼,39000,1,200,0.52,674651874000,
361,286940,롯데이노베이트,17440,2,-50,-0.29,263856160480,
362,298050,HS효성첨단소재,159000,1,11800,8.02,712311732000,
363,306200,세아제강,123500,2,-400,-0.32,350283050000,
364,317450,명인제약,41750,1,500,1.21,609550000000,
365,336370,솔루스첨단소재,6300,1,600,10.53,442369267200,
366,344820,KCC글라스,22050,2,-100,-0.45,352149789600,
367,377740,바이오노트,4500,1,70,1.58,458487216000,
368,381970,케이카,7350,1,200,2.8,358833232800,
369,383800,LX홀딩스,7650,1,210,2.82,583547278500,
370,403550,쏘카,9970,1,100,1.01,378261221740,
371,072710,농심홀딩스,89200,1,1400,1.59,413690868000,
372,075580,세진중공업,9780,1,510,5.5,555987679680,
373,078520,에이블씨엔씨,10640,1,870,8.9,276790673040,
374,079900,전진건설로봇,29750,1,3150,11.84,434128213750,
375,084010,대한제강,7760,1,150,1.97,266723584960,
376,084690,대상홀딩스,7440,1,80,1.09,269421282720,
377,089590,제주항공,4185,1,25,0.6,337482522225,
378,090460,비에이치,14670,1,1570,11.98,494548262460,
379,091810,트리니티항공,555,1,12,2.21,283344404745,
380,092230,KPX홀딩스,82900,2,-400,-0.48,350223153400,
381,092790,넥스틸,10720,1,530,5.2,278741440000,
382,093050,LF,21975,2,-25,-0.11,642549000000,
383,096760,JW홀딩스,3730,1,70,1.91,275740033660,
384,097520,엠씨넥스,17640,1,1110,6.72,306962460000,
385,100840,SNT에너지,24550,1,2300,10.34,507713222650,
386,104700,한국철강,9460,2,-120,-1.25,344817000000,
387,105630,한세실업,9040,1,40,0.44,361600000000,
388,108320,LX세미콘,33500,1,2800,9.12,544854050000,
389,108670,LX하우시스,31150,2,-1650,-5.03,279342920500,
390,114090,GKL,9400,1,60,0.64,581443298000,
391,123890,한국자산신탁,2265,1,30,1.34,277176942390,
392,126560,현대퓨처넷,2930,1,60,2.09,319959047200,
393,126720,수산인더스트리,21300,1,1050,5.19,304291800000,
394,130660,한전산업,10180,1,980,10.65,331868000000,
395,137310,에스디바이오센서,6285,1,115,1.86,758908106070,
396,145720,덴티움,37500,1,1100,3.02,323395912500,
397,145990,삼양사,43850,1,1250,2.93,452244738650,
398,161000,애경케미칼,8170,1,470,6.1,397459952530,
399,170900,동아에스티,34050,1,700,2.1,331234348050,
400,178920,PI첨단소재,17690,1,1040,6.25,519490236180,
401,024720,콜마홀딩스,8870,1,180,2.07,304207817330,
402,025540,한국단자,61100,1,2700,4.62,618026500000,
403,025860,남해화학,5410,1,70,1.31,268762540630,
404,026890,스틱인베스트먼트,7780,1,380,5.14,301637111860,
405,027410,BGF,3960,1,110,2.86,379038492360,
406,0030R0,대신밸류리츠,3625,1,130,3.72,216702500000,
407,088260,이리츠코크렙,2960,2,-40,-1.33,187491106400,
408,145270,케이탑리츠,805,3,0,0.0,38688923070,
409,334890,이지스밸류플러스리츠,3495,2,-50,-1.41,242723147085,
410,338100,NH프라임리츠,3800,3,0,0.0,70908000000,
411,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
412,350520,이지스레지던스리츠,3240,2,-5,-0.15,119446494480,
413,357250,미래에셋맵스리츠,1783,1,1,0.06,44566272215,
414,357430,마스턴프리미어리츠,674,1,2,0.3,20560576918,
415,377190,디앤디플랫폼리츠,1964,2,-8,-0.41,173617600000,
416,396690,미래에셋글로벌리츠,1601,2,-14,-0.87,63409109940,
417,400760,NH올원리츠,2950,2,-45,-1.5,162041361250,
418,404990,신한서부티엔디리츠,3895,1,5,0.13,239222973675,
419,432320,KB스타리츠,1319,1,1,0.08,198858091915,
420,481850,신한글로벌액티브리츠,975,2,-3,-0.31,42390722400,
421,000020,동화약품,4627,1,42,0.92,129238911690,
422,000040,KR모터스,1218,1,23,1.92,21040993848,
423,000050,경방,8160,1,170,2.13,223708603200,
424,000140,하이트진로홀딩스,8070,2,-20,-0.25,187278593550,
425,000180,성창기업지주,5100,1,70,1.39,71146632000,
426,000220,유유제약,3555,1,45,1.28,55982227410,
427,000230,일동홀딩스,6060,1,350,6.13,69934824000,
428,000300,DH오토넥스,4200,0,0,0.0,174035631000,
429,000320,노루홀딩스,15540,1,770,5.21,206544486540,
430,000390,SP삼화,5810,1,270,4.87,158052154890,
431,000430,대원강업,3505,1,150,4.47,217310000000,
432,000480,CR홀딩스,4575,1,15,0.33,214523991750,
433,000490,대동,6250,1,360,6.11,180167906250,
434,000520,삼일제약,6090,1,260,4.46,132103128990,
435,000540,흥국화재,3160,1,135,4.46,203006758200,
436,000590,CS홀딩스,63000,1,1500,2.44,72732366000,
437,000650,천일고속,135300,1,7600,5.95,193373466000,
438,000680,LS네트웍스,2810,1,140,5.24,221436474960,
439,000700,유수홀딩스,6060,2,-40,-0.66,157813380720,
440,000760,이화산업,12170,1,280,2.35,34076000000,
441,000850,화천기공,31150,1,1000,3.32,68530000000,
442,000860,강남제비스코,12270,1,60,0.49,159510000000,
443,000890,보해양조,1322,1,24,1.85,36518961050,
444,000910,유니온,2620,1,85,3.35,40902441780,
445,000950,전방,26800,2,-50,-0.19,45024000000,
446,000970,한국주철관,6500,1,60,0.93,148203250000,
447,001020,페이퍼코리아,1840,1,46,2.56,65497858080,
448,001070,대한방직,5990,2,-70,-1.16,31747000000,
449,001080,만호제강,3990,1,80,2.05,165585000000,
450,001130,대한제분,11190,1,170,1.54,189111000000,
451,001210,금호전기,4400,2,-70,-1.57,54454470400,
452,001250,GS글로벌,2505,1,90,3.73,206747078820,
453,001260,남광토건,7180,1,290,4.21,70597866960,
454,001290,상상인증권,636,1,26,4.26,68902408320,
455,001340,PKC,4495,1,260,6.14,202401260055,
456,001360,삼성제약,1236,1,56,4.75,116384329644,
457,001380,SG글로벌,1275,1,31,2.49,28664640525,
458,001420,태원물산,2605,1,220,9.22,19798000000,
459,001460,BYC,31950,1,1550,5.1,199564492500,
460,001470,삼부토건,347,0,0,0.0,79699592928,
461,001520,동양,1034,1,4,0.39,110764181088,
462,001550,조비,9400,1,190,2.06,48807046600,
