,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
72,007660,이수페타시스,135900,2,-3500,-2.51,9976312862100,
73,003490,대한항공,25400,2,-400,-1.55,9352804789400,
74,005830,DB손해보험,144800,1,3800,2.7,9484450535200,
75,047040,대우건설,23000,2,-1250,-5.15,9450875674000,
76,352820,하이브,214500,2,-1500,-0.69,9245432410500,
77,161390,한국타이어앤테크놀로지,69250,1,550,0.8,8578348528250,
78,034220,LG디스플레이,17040,1,1240,7.85,8520000000000,
79,003230,삼양식품,1138000,2,-28000,-2.4,8572571070000,
80,001440,대한전선,42900,2,-4700,-9.87,8408082368400,
81,000880,한화,118100,2,-10800,-8.38,8326985233900,
82,353200,대덕전자,157700,2,-20100,-11.3,7793049072500,
83,000990,DB하이텍,170100,2,-11300,-6.23,7400130418800,
84,180640,한진칼,113200,1,2000,1.8,7557489982800,
85,326030,SK바이오팜,89100,3,0,0.0,6977710575000,
86,062040,산일전기,226500,2,-21000,-8.48,6934490025000,
87,078930,GS,72800,2,-400,-0.55,6762792036000,
88,128940,한미약품,516000,2,-23000,-4.27,6610471356000,
89,009830,한화솔루션,41250,1,650,1.6,7090567110000,
90,021240,코웨이,94100,1,4100,4.56,6659214786600,
91,032640,LG유플러스,16310,2,-110,-0.67,6922416308920,
92,036570,NC,320500,1,25000,8.46,6904859051000,
93,267270,HD건설기계,146300,1,1300,0.9,7010973531100,
94,377300,카카오페이,46925,2,-475,-1.0,6346900704375,
95,066970,엘앤에프,152100,2,-2900,-1.87,6153279572700,
96,090430,아모레퍼시픽,109800,2,-1500,-1.35,6422504938200,
97,000500,가온전선,384000,1,16000,4.35,6352556160000,
98,010060,OCI홀딩스,320000,2,-31000,-8.83,5974474240000,
99,000100,유한양행,82350,2,-1050,-1.26,6558979942350,
100,241560,두산밥캣,64900,2,-1100,-1.67,6221058618500,
101,336260,두산퓨얼셀,82900,2,-6700,-7.48,5429429885400,
102,138930,BNK금융지주,17110,1,120,0.71,5309695534630,
103,011790,SKC,144500,2,-12000,-7.67,5471969061000,
104,004170,신세계,558000,1,42000,8.14,5270410998000,
105,029780,삼성카드,46600,1,750,1.64,5399024320600,
106,088980,맥쿼리인프라,10980,1,160,1.48,5258563483140,
107,001040,CJ,185400,1,2400,1.31,5409415429200,
108,022100,포스코DX,34950,2,-3750,-9.69,5313613778550,
109,082740,한화엔진,58300,2,-3500,-5.66,4864968378600,
110,175330,JB금융지주,24150,1,50,0.21,4546324053600,
111,271560,오리온,127500,2,-200,-0.16,5040856830000,
112,004020,현대제철,38250,2,-850,-2.17,5104301276250,
113,052690,한전기술,128600,2,-5800,-4.32,4915092000000,
114,002380,KCC,555000,1,1000,0.18,4769057280000,
115,018880,한온시스템,5050,2,-170,-3.26,5182625887600,
116,450080,에코프로머티,58800,2,-1300,-2.16,4157489691600,
117,023530,롯데쇼핑,152100,1,4600,3.12,4302719635500,
118,103590,일진전기,85100,2,-8100,-8.69,4058026689000,
119,088350,한화생명,4865,1,80,1.67,4225398450000,
120,302440,SK바이오사이언스,41750,1,1450,3.6,3275561087750,
121,489790,한화비전,66400,2,-4400,-6.21,3352429096000,
122,111770,영원무역,79000,1,2200,2.86,3500605972000,
123,251270,넷마블,45100,1,2200,5.13,3695249152100,
124,011170,롯데케미칼,77400,2,-1000,-1.28,3310817430600,
125,011780,금호석유화학,129400,1,200,0.15,3255357855000,
126,005850,에스엘,69200,2,-5000,-6.74,3214237584000,
127,020150,롯데에너지머티리얼즈,68400,1,4100,6.38,3581797669200,
128,035250,강원랜드,15010,1,20,0.13,3211246905000,
129,036460,한국가스공사,34100,2,-400,-1.16,3147873300000,
130,051900,LG생활건강,245000,2,-3500,-1.41,3746359190000,
131,004800,효성,191500,2,-6000,-3.04,3205787940500,
132,012510,더존비즈온,120000,2,-100,-0.08,3494865960000,
133,375500,DL이앤씨,70400,2,-1600,-2.22,2724031059200,
134,009420,한올바이오파마,58550,1,450,0.77,3058689354900,
135,457190,이수스페셜티케미컬,90500,2,-3100,-3.31,2734807916000,
136,069960,현대백화점,120000,1,7900,7.05,2587789440000,
137,097950,CJ제일제당,201000,2,-2500,-1.23,3025891386000,
138,139130,iM금융지주,17440,1,50,0.29,2801292727520,
139,139480,이마트,88500,1,800,0.91,2442229981500,
140,204320,HL만도,60300,2,-2100,-3.37,2831514336000,
141,009970,영원무역홀딩스,182400,2,-2700,-1.46,2462260828800,
142,012750,에스원,73700,1,3600,5.14,2800539418600,
143,014680,한솔케미칼,250500,2,-10000,-3.84,2848233847500,
144,017800,현대엘리베이터,76500,2,-2800,-3.53,2990567452500,
145,028670,팬오션,5040,2,-70,-1.37,2694230340480,
146,031210,서울보증보험,43100,1,450,1.06,3009310873800,
147,001450,현대해상,35000,1,600,1.74,2983688750000,
148,001720,신영증권,178400,1,8200,4.82,2932896000000,
149,001740,SK네트웍스,12570,1,690,5.81,2521465184730,
150,004990,롯데지주,25200,1,50,0.2,2511527155200,
151,007810,코리아써키트,106600,2,-13000,-10.87,2556547292000,
152,383220,F&F,71400,1,100,0.14,2735125155000,
153,322000,HD현대에너지솔루션,162700,2,-12000,-6.87,1822240000000,
154,439260,대한조선,61600,2,-400,-0.65,2346265768000,
155,462870,시프트업,30700,1,1450,4.96,1800688238000,
156,483650,달바글로벌,189100,2,-13400,-6.62,2357919101500,
157,071970,HD현대마린엔진,65600,2,-4200,-6.02,2225250072000,
158,081660,미스토홀딩스,39700,1,2300,6.15,2107746048000,
159,085620,미래에셋생명,16960,1,1910,12.69,2292652800000,
160,097230,HJ중공업,21500,2,-900,-4.02,1941349896000,
161,103140,풍산,75400,2,-2100,-2.71,2113030561200,
162,112610,씨에스윈드,45550,2,-1200,-2.57,1920907406650,
163,120110,코오롱인더,66500,2,-4200,-5.94,1991411128000,
164,161890,한국콜마,84100,2,-1400,-1.64,1985186975700,
165,181710,NHN,53600,2,-6000,-10.07,1755568250400,
166,192820,코스맥스,170500,2,-1500,-0.87,1935091284500,
167,229640,LS에코에너지,64400,2,-6300,-8.91,1972242207600,
168,279570,케이뱅크,5600,3,0,0.0,2271892845600,
169,282330,BGF리테일,131800,1,7300,5.86,2278018810800,
170,011210,현대위아,84700,2,-5300,-5.89,2303423530100,
171,018670,SK가스,224500,2,-3000,-1.32,2078251278000,
172,026960,동서,24100,1,500,2.12,2402770000000,
173,030000,제일기획,18470,2,-60,-0.32,2124811425750,
174,051600,한전KPS,50100,2,-1000,-1.96,2254500000000,
175,000120,CJ대한통운,83900,2,-500,-0.59,1913955661600,
176,000240,한국앤컴퍼니,24850,1,650,2.69,2359140714000,
177,001430,세아베스틸지주,50600,2,-3100,-5.77,1814623221400,
178,003690,코리안리,13020,1,200,1.56,2300907823620,
179,004370,농심,380500,2,-1500,-0.39,2314445281000,
180,005440,현대지에프홀딩스,12540,2,-330,-2.56,1955039934540,
181,006360,GS건설,28200,2,-650,-2.25,2413398018000,
182,007070,GS리테일,25050,1,300,1.21,2094365745750,
183,007340,DN오토모티브,41200,2,-900,-2.14,2410647638000,
184,008770,호텔신라,52200,2,-2000,-3.69,2048751916200,
185,008930,한미사이언스,32900,2,-250,-0.75,2250081995000,
186,298020,효성티앤씨,358000,2,-11000,-2.98,1549310156000,
187,007310,오뚜기,330500,2,-2000,-0.6,1324587815000,
188,361610,SK아이이테크놀로지,18480,2,-230,-1.23,1511425608000,
189,456040,OCI,118000,2,-5000,-4.07,1056394410000,
190,475150,SK이터닉스,37800,2,-2000,-5.03,1287732751200,
191,069620,대웅제약,123000,2,-4200,-3.3,1425148725000,
192,073240,금호타이어,4845,1,140,2.98,1391776090515,
193,077970,STX엔진,37400,2,-1650,-4.23,1501537556200,
194,082640,동양생명,7240,1,80,1.12,1129893086440,
195,089860,롯데렌탈,30850,2,-350,-1.12,1120144619800,
196,093370,후성,10650,2,-110,-1.02,1142269264500,
197,185750,종근당,77700,1,200,0.26,1072476006000,
198,192080,더블유게임즈,69800,1,2400,3.56,1477908066400,
199,195870,해성디에스,76500,2,-4100,-5.09,1300500000000,
200,281820,케이씨텍,59900,2,-3300,-5.22,1185939793900,
201,294870,IPARK현대산업개발,19850,2,-70,-0.35,1308260500500,
202,012630,HDC,20550,2,-150,-0.72,1227692366550,
203,017960,한국카본,31700,2,-450,-1.4,1638144606200,
204,020560,아시아나항공,6960,2,-20,-0.29,1433695348560,
205,023590,다우기술,39200,2,-100,-0.25,1696862630400,
206,030610,교보증권,11190,1,10,0.09,1275245533590,
207,032350,롯데관광개발,18040,2,-370,-2.01,1436010590960,
208,034230,파라다이스,13690,2,-160,-1.16,1268096239580,
209,415640,KB발해인프라,9810,1,140,1.45,1202171825880,
210,395400,SK리츠,5070,2,-70,-1.36,1526159333400,
211,000080,하이트진로,16560,1,660,4.15,1161412598160,
212,000210,DL,51100,2,-700,-1.35,1070845672400,
213,001120,LX인터내셔널,38950,2,-1050,-2.63,1509702000000,
214,001800,오리온홀딩스,25750,1,900,3.62,1613119616500,
215,001820,삼화콘덴서,107600,2,-6400,-5.61,1118502000000,
216,002790,아모레퍼시픽홀딩스,21950,2,-450,-2.01,1678257051000,
217,003090,대웅,18150,2,-110,-0.6,1055276937000,
218,003530,한화투자증권,5890,2,-150,-2.48,1263686394750,
219,003540,대신증권,30250,2,-400,-1.31,1488897830750,
220,003570,SNT다이내믹스,41000,2,-2500,-5.75,1363360577000,
221,004000,롯데정밀화학,48750,2,-1050,-2.11,1257750000000,
222,005070,코스모신소재,49000,2,-950,-1.9,1627513979000,
223,006040,동원산업,34250,2,-200,-0.58,1511823050750,
224,006110,삼아알미늄,83100,1,7600,10.07,1256759110500,
225,006280,녹십자,133200,2,-4500,-3.27,1556646861600,
226,300720,한일시멘트,14560,1,570,4.07,1070818243040,
227,293940,신한알파리츠,5290,1,50,0.95,639773250670,
228,330590,롯데리츠,3585,1,5,0.14,1035953449140,
229,357120,코람코라이프인프라리츠,4015,2,-35,-0.86,390801446310,
230,365550,ESR켄달스퀘어리츠,3750,2,-160,-4.09,922833750000,
231,417310,코람코더원리츠,9790,1,30,0.31,395516000000,
232,448730,삼성FN리츠,5100,2,-60,-1.16,464355000000,
233,451800,한화리츠,4482,2,-273,-5.74,804967200000,
234,000070,삼양홀딩스,56300,1,100,0.18,437067653300,
235,000370,한화손해보험,6110,1,20,0.33,713274770650,
236,000400,롯데손해보험,1920,2,-28,-1.44,595845734400,
237,000640,동아쏘시오홀딩스,88100,2,-1500,-1.67,593135628700,
238,000670,영풍,50500,2,-1500,-2.88,929739491500,
239,001060,JW중외제약,26900,2,-150,-0.55,626391517000,
240,001200,유진투자증권,4690,3,0,0.0,454303500420,
241,001270,부국증권,58700,1,200,0.34,608712308200,
242,001500,현대차증권,9360,2,-110,-1.16,578757291840,
243,001510,SK증권,3215,2,-135,-4.03,743613698275,
244,001530,DI동일,23800,2,-600,-2.46,493031779800,
245,001570,금양,9900,0,0,0.0,633275240400,
246,001680,대상,18880,1,30,0.16,654154712000,
247,002020,코오롱,55600,1,700,1.28,717667008000,
248,002030,아세아,172900,2,-12200,-6.59,355975510800,
249,002240,고려제강,19080,2,-330,-1.7,515160000000,
250,002350,넥센타이어,6750,1,40,0.6,659258169750,
251,002710,TCC스틸,13830,2,-590,-4.09,362535429510,
252,002810,삼영무역,20500,1,250,1.23,378572434000,
253,002840,미원상사,116800,1,800,0.69,554800000000,
254,002960,한국쉘석유,489000,2,-500,-0.1,635700000000,
255,003000,부광약품,4585,2,-135,-2.86,452377516535,
256,003030,세아제강지주,143300,2,-5600,-3.76,593499448100,
257,003160,디아이,25050,2,-950,-3.65,708915000000,
258,003240,태광산업,920000,2,-29000,-3.06,1024328000000,
259,003280,흥아해운,1994,2,-66,-3.2,479407248606,
260,003300,한일홀딩스,16850,1,230,1.38,519534095400,
261,003470,유안타증권,5070,2,-40,-0.78,1011954640320,
262,003620,KG모빌리티,3225,2,-75,-2.27,652659091200,
263,003850,보령,8720,3,0,0.0,748064445040,
264,004490,세방전지,54100,2,-700,-1.28,749826000000,
265,004690,삼천리,119200,2,-1200,-1.0,432311818400,
266,004700,조광피혁,61500,1,500,0.82,408921987000,
267,004710,한솔테크닉스,11400,2,-130,-1.13,358159693800,
268,005090,SGC에너지,50000,2,-5400,-9.75,720466650000,
269,005180,빙그레,70800,2,-1000,-1.39,656247394800,
270,005250,녹십자홀딩스,11430,2,-680,-5.62,537532440300,
271,005300,롯데칠성,107500,2,-700,-0.65,997480030000,
272,005420,코스모화학,13240,2,-310,-2.29,508524938720,
273,005610,삼립,42250,1,50,0.12,364575630250,
274,005690,파미셀,14020,2,-930,-6.22,841256276280,
275,005810,풍산홀딩스,38800,2,-50,-0.13,559390929600,
276,005880,대한해운,2080,2,-35,-1.65,671314467200,
277,006120,SK디스커버리,47200,2,-950,-1.97,821929047200,
278,006220,제주은행,9450,2,-190,-1.97,357196363650,
279,006340,대원전선,11130,2,-480,-4.13,872752450080,
280,006380,카프로,3660,0,0,0.0,618539985360,
281,006650,대한유화,122000,2,-3500,-2.79,793000000000,
282,007700,F&F홀딩스,16520,2,-230,-1.37,646169342840,
283,008060,대덕,20075,2,-325,-1.59,628088492350,
284,008730,율촌화학,18020,2,-840,-4.45,446896000000,
285,009240,한샘,31450,1,350,1.13,740142035600,
286,009410,태영건설,1615,2,-5,-0.31,480607975970,
287,009450,경동나비엔,68700,2,-300,-0.43,1000862270400,
288,009900,명신산업,9030,2,-150,-1.63,473805300990,
289,010690,화신,10040,2,-390,-3.74,350600916400,
290,010780,아이에스동서,27100,2,-400,-1.45,818067049600,
291,010820,퍼스텍,8260,2,-610,-6.88,402856207880,
292,011930,신성이엔지,22050,2,-1200,-5.16,453895170750,
293,012030,DB,1962,2,-63,-3.11,394703256546,
294,0120G0,삼양바이오팜,52500,2,-1500,-2.78,390383175000,
295,014820,동원시스템즈,20550,2,-350,-1.67,595770845100,
296,014830,유니드,68600,2,-1300,-1.86,464257360000,
297,015360,INVENI,14770,2,-20,-0.14,402482500000,
298,015860,일진홀딩스,7930,2,-410,-4.92,391325540190,
299,016380,KG스틸,5470,2,-140,-2.5,547048666590,
300,016590,신대양제지,9070,2,-230,-2.47,365501227400,
301,016610,DB증권,10970,2,-130,-1.17,465636887330,
302,017810,풀무원,10060,1,40,0.4,383492652520,
303,017900,광전자,9050,2,-550,-5.73,524391055150,
304,017940,E1,86400,1,1400,1.65,592704000000,
305,019170,신풍제약,9240,2,-510,-5.23,484347143280,
306,020000,한섬,23050,1,1000,4.54,495044711700,
307,025540,한국단자,78000,2,-3000,-3.7,788970000000,
308,027410,BGF,4255,2,-40,-0.93,407274945705,
309,029530,신도리코,41100,1,250,0.61,399316461900,
310,030190,NICE평가정보,14100,2,-20,-0.14,830652530700,
311,031430,신세계인터내셔날,14200,1,490,3.57,496801200000,
312,033240,자화전자,39800,1,2050,5.43,859898979600,
313,034310,NICE,11860,2,-140,-1.17,435939882020,
314,036530,SNT홀딩스,49600,2,-500,-1.0,808672745600,
315,039130,하나투어,35450,2,-1400,-3.8,549118089400,
316,057050,현대홈쇼핑,75600,2,-1500,-1.95,907200000000,
317,058650,세아홀딩스,155600,2,-500,-0.32,660091921600,
318,060980,HL홀딩스,44600,1,200,0.45,404916576200,
319,064960,SNT모티브,28950,2,-550,-1.86,768340874400,
320,069260,TKG휴켐스,16230,2,-240,-1.46,663459483240,
321,071320,지역난방공사,67900,2,-2300,-3.28,786196717600,
322,072710,농심홀딩스,90700,2,-500,-0.55,420647553000,
323,075580,세진중공업,14270,2,-130,-0.9,811241737120,
324,079160,CJ CGV,4385,2,-50,-1.13,726078758225,
325,079900,전진건설로봇,56200,2,-400,-0.71,820101029000,
326,089590,제주항공,4510,2,-185,-3.94,363690842350,
327,090460,비에이치,29100,2,-1150,-3.8,981005755800,
328,092200,디아이씨,9240,1,550,6.33,359330377560,
329,092230,KPX홀딩스,82000,2,-900,-1.09,346420972000,
330,092790,넥스틸,13820,2,-470,-3.29,359347640000,
331,093050,LF,21900,2,-650,-2.88,640356000000,
332,097520,엠씨넥스,21400,1,350,1.66,372392100000,
333,100090,SK오션플랜트,16280,2,-540,-3.21,1017143940120,
334,100840,SNT에너지,35100,2,-1700,-4.62,725895483300,
335,105630,한세실업,8710,1,60,0.69,348400000000,
336,105840,우진,19000,2,-930,-4.67,383755730000,
337,108320,LX세미콘,53300,2,-2100,-3.79,866887190000,
338,114090,GKL,10640,3,0,0.0,658144328800,
339,126720,수산인더스트리,24950,2,-550,-2.16,356435700000,
340,130660,한전산업,13390,2,-480,-3.46,436514000000,
341,137310,에스디바이오센서,7510,1,30,0.4,906825756020,
342,145720,덴티움,45600,1,150,0.33,393249429600,
343,145990,삼양사,43250,2,-850,-1.93,446056669250,
344,161000,애경케미칼,11370,2,-630,-5.25,553135821330,
345,170900,동아에스티,38950,2,-100,-0.26,378898550050,
346,178920,PI첨단소재,23050,2,-2250,-8.89,676893722100,
347,183190,아세아시멘트,9600,2,-190,-1.94,350461708800,
348,192400,쿠쿠홀딩스,24850,1,250,1.02,883720297250,
349,200880,서연이화,12850,2,-240,-1.83,347315415450,
350,214320,이노션,20150,1,50,0.25,806000000000,
351,217590,티엠씨,19220,2,-1730,-8.26,463091004500,
352,248070,솔루엠,18670,2,-540,-2.81,892729126120,
353,249420,일동제약,20550,2,-550,-2.61,650166078600,
354,268280,미원에스씨,99900,1,1400,1.42,499500000000,
355,271940,일진하이솔루스,13390,2,-620,-4.43,486233614100,
356,280360,롯데웰푸드,109000,2,-2400,-2.15,1003298566000,
357,284740,쿠쿠홈시스,21950,2,-150,-0.68,492499393500,
358,285130,SK케미칼,41850,1,300,0.72,723953357100,
359,286940,롯데이노베이트,24200,1,650,2.76,366130681400,
360,298050,HS효성첨단소재,197700,2,-6800,-3.33,885685719600,
361,306200,세아제강,138100,1,100,0.07,391693030000,
362,317450,명인제약,45850,1,150,0.33,669410000000,
363,336370,솔루스첨단소재,11670,2,-290,-2.42,819436404480,
364,344820,KCC글라스,23550,2,-750,-3.09,376105557600,
365,377740,바이오노트,4740,2,-15,-0.32,482939867520,
366,381970,케이카,8560,2,-360,-4.04,417906458880,
367,383800,LX홀딩스,8090,2,-180,-2.18,617110782100,
368,403550,쏘카,12080,2,-310,-2.5,396730176160,
369,452260,한화갤러리아,2780,2,-115,-3.97,538929715800,
370,453340,현대그린푸드,17230,1,980,6.03,559485444010,
371,460860,동국제강,10190,2,-220,-2.11,505505693230,
372,484870,엠앤씨솔루션,67700,2,-5200,-7.13,619719030000,
373,499790,GS피앤엘,43500,1,50,0.12,862641583500,
374,308170,씨티알모빌리티,3690,2,-150,-3.91,31770900000,
375,317400,자이에스앤디,3680,1,75,2.08,142719673600,
376,339770,교촌에프앤비,4025,2,-65,-1.59,201109447000,
377,363280,티와이홀딩스,2015,2,-40,-1.95,91677125995,
378,372910,한컴라이프케어,1994,2,-2,-0.1,55182765564,
379,378850,화승알앤에이,3225,1,5,0.16,61254434175,
380,446070,유니드비티플러스,2275,2,-70,-2.99,24140514125,
381,460850,동국씨엠,5450,2,-100,-1.8,162947675200,
382,462520,조선내화,14120,2,-120,-0.84,167394972160,
383,465770,STX그린로지스,2755,2,-100,-3.5,19756193160,
384,475560,더본코리아,16300,2,-220,-1.33,241695911000,
385,480370,씨케이솔루션,1709,2,-64,-3.61,55510726272,
386,487570,HS효성,52600,2,-1200,-2.23,195983760200,
387,091810,트리니티항공,801,2,-27,-3.26,330788557485,
388,092220,KEC,4915,2,-35,-0.71,197350166620,
389,092440,기신정기,1961,2,-29,-1.46,57261200000,
390,092780,DYP,4780,2,-35,-0.73,62945238800,
391,093240,형지엘리트,694,1,14,2.06,42604839746,
392,094280,효성ITX,12180,2,-180,-1.46,140778876000,
393,095570,AJ네트웍스,4340,2,-30,-0.69,196396974060,
394,095720,웅진씽크빅,1389,2,-22,-1.56,78932821065,
395,096760,JW홀딩스,3710,1,40,1.09,274261534820,
396,100220,비상교육,5670,1,320,5.98,73691521470,
397,100250,진양홀딩스,2890,1,15,0.52,184671000000,
398,101140,인바이오젠,7390,1,710,10.63,74226756240,
399,101530,해태제과식품,5890,2,-40,-0.67,171498081580,
400,102260,동성케미컬,3840,1,80,2.13,194571229440,
401,102460,이연제약,9920,2,-280,-2.75,184381165120,
402,104700,한국철강,8220,2,-230,-2.72,299619000000,
403,107590,미원홀딩스,56900,1,200,0.35,132008000000,
404,108670,LX하우시스,32400,1,100,0.31,290552508000,
405,109070,주성코퍼레이션,1645,1,13,0.8,86872828350,
406,111110,호전실업,6550,2,-80,-1.21,59382300000,
407,111380,동인기연,13020,1,80,0.62,79786560000,
408,117580,대성에너지,7300,2,-140,-1.88,200750000000,
409,118000,메타케어,1340,2,-22,-1.62,23018166240,
410,119650,KC코트렐,918,0,0,0.0,100782913662,
411,120030,조선선재,88800,2,-100,-0.11,111679408800,
412,122900,아이마켓코리아,7400,1,20,0.27,247373416000,
413,123690,한국화장품,6790,2,-110,-1.59,109101720000,
414,123700,SJM,3320,2,-80,-2.35,51808261360,
415,123890,한국자산신탁,2200,2,-50,-2.22,269222637200,
416,126560,현대퓨처넷,2895,2,-45,-1.53,316137010800,
417,128820,대성산업,5430,2,-150,-2.69,245628645540,
418,129260,인터지스,1961,2,-13,-0.66,58335580914,
419,133820,화인베스틸,1121,2,-62,-5.24,41605356742,
420,134380,미원화학,10300,1,190,1.88,226524604000,
421,134790,시디즈,17810,2,-800,-4.3,35620000000,
422,136490,선진,10160,1,480,4.96,241600776640,
423,139990,아주스틸,2580,2,-30,-1.15,99988968120,
424,143210,핸즈코퍼레이션,1199,0,0,0.0,26229020653,
425,145210,다이나믹디자인,224,0,0,0.0,9461013632,
426,155660,DSR,4120,1,50,1.23,65920000000,
427,163560,동일고무벨트,6350,2,-150,-2.31,88265000000,
428,192650,드림텍,4825,2,-55,-1.13,332800510175,
429,194370,제이에스코퍼레이션,10890,2,-10,-0.09,315992494620,
430,210540,디와이파워,12450,2,-220,-1.74,137469264600,
431,210980,SK디앤디,12000,2,-80,-0.66,223408584000,
432,213500,한솔제지,6520,1,90,1.4,155179755520,
433,214330,금호에이치티,2650,2,-10,-0.38,55421726350,
434,214390,경보제약,5490,2,-40,-0.72,131248661400,
435,214420,토니모리,5640,1,70,1.26,135669066360,
436,226320,잇츠한불,9730,2,-210,-2.11,213372234950,
437,227840,현대코퍼레이션홀딩스,12200,2,-120,-0.97,111030199200,
438,234080,JW생명과학,11200,1,60,0.54,177347004800,
439,241590,화승엔터프라이즈,3475,2,-55,-1.56,210547734100,
440,244920,에이플러스에셋,9790,2,-220,-2.2,221329314470,
441,248170,샘표식품,23400,1,250,1.08,106897892400,
442,264900,크라운제과,8110,1,120,1.5,101568423500,
443,267290,경동도시가스,21350,1,250,1.18,125866918100,
444,267850,아시아나IDT,9710,1,10,0.1,107781000000,
445,271980,제일약품,11020,2,-350,-3.08,162047689440,
446,272450,진에어,5730,2,-180,-3.05,299106000000,
447,272550,삼양패키징,9000,2,-330,-3.54,135615654000,
448,293480,하나제약,9140,2,-220,-2.35,162444726440,
