,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
187,006360,GS건설,22350,2,-50,-0.22,1912746301500,
188,007070,GS리테일,19610,1,590,3.1,1639541408150,
189,008770,호텔신라,43200,1,450,1.05,1695518827200,
190,003530,한화투자증권,7500,1,80,1.08,1609108312500,
191,003540,대신증권,39750,1,100,0.25,2018242650000,
192,003570,SNT다이내믹스,50100,2,-1600,-3.09,1665960119700,
193,395400,SK리츠,6080,1,30,0.5,1830187129600,
194,000500,가온전선,102600,1,5600,5.77,1697323599000,
195,483650,달바글로벌,154000,1,7400,5.05,1908470410000,
196,475150,SK이터닉스,40850,1,2400,6.24,1378852615700,
197,001740,SK네트웍스,5390,1,150,2.86,1192687891780,
198,185750,종근당,88300,1,1600,1.85,1218785474000,
199,229640,LS에코에너지,44300,2,-300,-0.67,1356682139700,
200,294870,HDC현대산업개발,21000,2,-150,-0.71,1384053930000,
201,298020,효성티앤씨,348000,1,14500,4.35,1506033336000,
202,300720,한일시멘트,16710,1,90,0.54,1228940442390,
203,322000,HD현대에너지솔루션,128800,1,9400,7.87,1442560000000,
204,082640,동양생명,8470,1,130,1.56,1366707214950,
205,089860,롯데렌탈,32250,1,100,0.31,1170977763000,
206,100090,SK오션플랜트,18960,1,120,0.64,1184585325840,
207,181710,NHN,39500,1,800,2.07,1293748990500,
208,077970,STX엔진,34600,1,900,2.67,1389122979800,
209,012630,HDC,24400,2,-250,-1.01,1457697992400,
210,020560,아시아나항공,7060,1,90,1.29,1454294419660,
211,030610,교보증권,12740,1,300,2.41,1451888123140,
212,007310,오뚜기,370000,1,4000,1.09,1482897100000,
213,007810,코리아써키트,52700,1,100,0.19,1244813577700,
214,001800,오리온홀딩스,24650,1,450,1.86,1544209652300,
215,003090,대웅,24100,1,900,3.88,1401221718000,
216,003240,태광산업,1112000,1,23000,2.11,1238100800000,
217,004000,롯데정밀화학,51300,1,200,0.39,1323540000000,
218,005070,코스모신소재,48600,1,1350,2.86,1580022741600,
219,415640,KB발해인프라,9940,2,-10,-0.1,1218102747120,
220,330590,롯데리츠,4660,2,-20,-0.43,1346594999440,
221,000080,하이트진로,16830,1,160,0.96,1180348673130,
222,484870,엠앤씨솔루션,128400,2,-2000,-1.53,1175360760000,
223,001680,대상,20500,1,450,2.24,710284512500,
224,456040,OCI,87200,1,2500,2.95,780657564000,
225,499790,GS피앤엘,50900,1,700,1.39,1009389806900,
226,192080,더블유게임즈,50600,1,950,1.91,1071377480800,
227,192400,쿠쿠홀딩스,28500,1,250,0.88,1013522272500,
228,195870,해성디에스,53400,2,-100,-0.19,907800000000,
229,214320,이노션,19640,1,100,0.51,785600000000,
230,248070,솔루엠,17750,1,210,1.2,848738189000,
231,249420,일동제약,33000,1,800,2.48,1044062316000,
232,280360,롯데웰푸드,113400,1,2100,1.89,1055138691600,
233,281820,케이씨텍,47650,1,1550,3.36,985893890950,
234,285130,SK케미칼,57900,1,1600,2.84,1001598551400,
235,298050,HS효성첨단소재,222000,1,12000,5.71,994548456000,
236,317450,명인제약,60500,1,1200,2.02,883300000000,
237,381970,케이카,14340,1,20,0.14,700090960320,
238,093370,후성,7230,1,400,5.86,775456035900,
239,100840,SNT에너지,42550,2,-1250,-2.85,879967316650,
240,108320,LX세미콘,51100,1,900,1.79,831105730000,
241,114090,GKL,12210,1,220,1.83,755257730700,
242,137310,에스디바이오센서,7930,1,310,4.07,965470378860,
243,178920,PI첨단소재,23400,1,4240,22.13,687171934800,
244,033240,자화전자,39350,2,-1050,-2.6,856123626600,
245,036530,SNT홀딩스,59900,1,1900,3.28,976602771400,
246,057050,현대홈쇼핑,84000,1,900,1.08,1008000000000,
247,064960,SNT모티브,33250,1,550,1.68,882464044000,
248,069260,TKG휴켐스,19060,2,-30,-0.16,779145887280,
249,071320,지역난방공사,88200,1,800,0.92,1021245220800,
250,075580,세진중공업,17330,1,180,1.05,985201072480,
251,079160,CJ CGV,5000,1,105,2.15,827911830000,
252,079900,전진건설로봇,54200,2,-200,-0.37,790915939000,
253,014820,동원시스템즈,25250,1,900,3.7,732029870500,
254,025540,한국단자,76700,1,6500,9.26,775820500000,
255,030190,NICE평가정보,16970,1,230,1.37,999728613190,
256,005690,파미셀,16210,1,80,0.5,972874986440,
257,005880,대한해운,2390,2,-125,-4.97,771366142600,
258,006120,SK디스커버리,58800,1,1600,2.8,1023928558800,
259,006650,대한유화,132600,1,8100,6.51,861900000000,
260,007700,F&F홀딩스,18330,1,460,2.57,716966347110,
261,009240,한샘,41950,2,-200,-0.47,987248279600,
262,009450,경동나비엔,63200,1,1500,2.43,920735014400,
263,010780,아이에스동서,32850,1,1100,3.46,991642161600,
264,002020,코오롱,57300,1,1400,2.5,739610064000,
265,002350,넥센타이어,7290,1,210,2.97,711998823330,
266,002960,한국쉘석유,536000,1,4000,0.75,696800000000,
267,003030,세아제강지주,172000,1,12400,7.77,712365004000,
268,003160,디아이,36150,1,200,0.56,1023045000000,
269,003280,흥아해운,3625,1,590,19.44,871540258875,
270,003470,유안타증권,5060,1,50,1.0,1009958674560,
271,003620,KG모빌리티,3490,1,10,0.29,706288442880,
272,003850,보령,9460,1,120,1.28,811546978220,
273,004490,세방전지,61100,1,1300,2.17,846846000000,
274,005090,SGC에너지,54100,2,-4000,-6.88,779544915300,
275,005180,빙그레,78300,1,500,0.64,748211544900,
276,005300,롯데칠성,120400,1,300,0.25,1117177633600,
277,293940,신한알파리츠,5850,1,90,1.56,707499719550,
278,365550,ESR켄달스퀘어리츠,4265,2,-25,-0.58,1049569585000,
279,451800,한화리츠,5060,3,0,0.0,908776000000,
280,000210,DL,45000,1,400,0.9,943014780000,
281,000370,한화손해보험,6970,1,220,3.26,813670237550,
282,000640,동아쏘시오홀딩스,104100,1,1100,1.07,680442779400,
283,000670,영풍,52100,1,900,1.76,941861195000,
284,001060,JW중외제약,31600,2,-50,-0.16,735835388000,
285,001270,부국증권,78000,2,-300,-0.38,808851108000,
286,001500,현대차증권,11210,1,230,2.09,693148423240,
287,001510,SK증권,1745,1,18,1.04,824669848395,
288,001820,삼화콘덴서,54300,1,3000,5.85,564448500000,
289,001940,KISCO홀딩스,24550,1,150,0.61,348030129000,
290,002030,아세아,288000,2,-2000,-0.69,596922048000,
291,002240,고려제강,21400,1,350,1.66,577800000000,
292,002310,아세아제지,9190,1,210,2.34,372034266900,
293,002320,한진,19290,2,-10,-0.05,299354102640,
294,002710,TCC스틸,14270,1,510,3.71,374069456190,
295,002810,삼영무역,20100,1,820,4.25,371185654800,
296,002840,미원상사,137800,2,-200,-0.14,654550000000,
297,002900,TYM,6760,1,40,0.6,279864000000,
298,003000,부광약품,6060,1,120,2.02,597907906260,
299,003070,코오롱글로벌,9920,2,-120,-1.2,252205673280,
300,003120,일성아이에스,23800,1,350,1.49,316540000000,
301,003200,일신방직,12570,1,180,1.45,288607200000,
302,003220,대원제약,10650,2,-190,-1.75,238853758950,
303,003300,한일홀딩스,17620,2,-280,-1.56,543275416080,
304,003520,영진약품,1807,2,-4,-0.22,330487164917,
305,003720,삼영,7260,1,80,1.11,246840000000,
306,003920,남양유업,56500,1,600,1.07,339000000000,
307,003960,사조대림,33350,1,900,2.77,305634974450,
308,004090,한국석유,18990,1,50,0.26,241061338800,
309,004310,현대약품,9360,1,160,1.74,299520000000,
310,004360,세방,14720,2,-20,-0.14,281381676160,
311,004560,현대비앤지스틸,17380,1,390,2.3,262069735180,
312,004690,삼천리,141800,1,1800,1.29,575002545000,
313,004700,조광피혁,70300,1,1400,2.03,467434401400,
314,004980,성신양회,9410,1,150,1.62,230696246930,
315,005010,휴스틸,4945,1,135,2.81,277850030875,
316,005250,녹십자홀딩스,14110,1,190,1.36,663568043100,
317,0030R0,대신밸류리츠,4375,1,5,0.11,261537500000,
318,088260,이리츠코크렙,4840,2,-15,-0.31,306573295600,
319,334890,이지스밸류플러스리츠,4180,1,5,0.12,290295494940,
320,348950,제이알글로벌리츠,1560,1,18,1.17,307906560000,
321,357120,코람코라이프인프라리츠,4615,2,-5,-0.11,449202658710,
322,377190,디앤디플랫폼리츠,3095,2,-5,-0.16,273598000000,
323,404990,신한서부티엔디리츠,4495,2,-45,-0.99,265673864460,
324,417310,코람코더원리츠,9260,2,-70,-0.75,374104000000,
325,432320,KB스타리츠,2590,1,30,1.17,262662998150,
326,448730,삼성FN리츠,5370,2,-80,-1.47,488938500000,
327,000050,경방,9400,1,290,3.18,257703538000,
328,000070,삼양홀딩스,70300,1,500,0.72,545752327300,
329,000320,노루홀딩스,23000,1,400,1.77,305696473000,
330,000390,삼화페인트,11580,1,2320,25.05,315016171020,
331,000400,롯데손해보험,2065,1,30,1.47,640844500800,
332,000430,대원강업,3990,1,40,1.01,247380000000,
333,000480,CR홀딩스,4940,1,60,1.23,231639020600,
334,000490,대동,10090,1,110,1.1,290863067850,
335,000520,삼일제약,10490,1,580,5.85,227547097390,
336,000540,흥국화재,4755,1,140,3.03,305473776975,
337,000650,천일고속,237500,1,11500,5.09,339439750000,
338,000680,LS네트웍스,3265,1,60,1.87,257291847240,
339,001130,대한제분,148500,2,-400,-0.27,250965000000,
340,001200,유진투자증권,4930,1,35,0.72,477551440740,
341,001230,동국홀딩스,9840,1,160,1.65,312916752720,
342,001340,PKC,6750,1,120,1.81,303199247250,
343,001390,KG케미칼,5220,1,70,1.36,350956416600,
344,001460,BYC,44900,1,200,0.45,280452135000,
345,001530,DI동일,22450,2,-100,-0.44,442922336000,
346,001570,금양,9900,0,0,0.0,633275240400,
347,001630,종근당홀딩스,48600,1,50,0.1,243479244600,
348,039130,하나투어,42600,1,1250,3.02,659871103200,
349,044450,KSS해운,10440,2,-210,-1.97,241016587200,
350,053210,스카이라이프,5170,3,0,0.0,245693677350,
351,058430,포스코스틸리온,45200,1,550,1.23,271200000000,
352,058650,세아홀딩스,154400,1,2900,1.91,665963638400,
353,060980,HL홀딩스,45800,1,1400,3.15,415811192600,
354,072710,농심홀딩스,96200,1,2800,3.0,446155398000,
355,078520,에이블씨엔씨,12140,1,540,4.66,315811914540,
356,011500,한농화성,21850,1,100,0.46,341669367700,
357,011690,와이투솔루션,6760,1,140,2.11,247918903440,
358,011760,현대코퍼레이션,25500,2,-50,-0.2,337338633000,
359,011930,신성이엔지,2910,4,670,29.91,599018119410,
360,012030,DB,1745,2,-30,-1.69,351048513085,
361,0120G0,삼양바이오팜,85800,2,-4500,-4.98,637997646000,
362,013890,지누스,11770,2,-360,-2.97,261936359520,
363,014830,유니드,81600,2,-1000,-1.21,552236160000,
364,015360,INVENI,77300,1,700,0.91,440610000000,
365,015860,일진홀딩스,7270,2,-10,-0.14,358756201410,
366,016380,KG스틸,5650,1,20,0.36,565050268050,
367,016590,신대양제지,12900,1,70,0.55,519841878000,
368,016610,DB증권,14010,1,60,0.43,594673909890,
369,016800,퍼시스,38350,2,-650,-1.67,441025000000,
370,017390,서울가스,68200,1,800,1.19,341000000000,
371,017810,풀무원,12110,1,270,2.28,461639763620,
372,017860,DS단석,19770,1,360,1.85,347639871240,
373,017940,E1,98600,1,2000,2.07,676396000000,
374,018250,애경산업,14500,1,170,1.19,382944057500,
375,019170,신풍제약,11020,1,250,2.32,583894589800,
376,020000,한섬,25000,1,1100,4.6,560943675000,
377,024720,콜마홀딩스,9200,1,200,2.22,315525582800,
378,025860,남해화학,8670,1,20,0.23,430715568810,
379,026890,스틱인베스트먼트,10190,1,290,2.93,424700603250,
380,027410,BGF,4265,2,-55,-1.27,408232113615,
381,029460,케이씨,31550,1,50,0.16,406053137850,
382,029530,신도리코,54900,1,400,0.73,533393522100,
383,030210,다올투자증권,4125,2,-470,-10.23,251258312250,
384,031430,신세계인터내셔날,12730,1,160,1.27,449916390000,
385,005420,코스모화학,14590,1,520,3.7,560376046520,
386,005500,삼진제약,18200,2,-10,-0.05,242424000000,
387,005610,SPC삼립,52600,1,200,0.38,453885873400,
388,005680,삼영전자,13420,1,670,5.25,268400000000,
389,005720,넥센,6830,3,0,0.0,365705362910,
390,005810,풍산홀딩스,37950,1,100,0.26,547136231400,
391,006110,삼아알미늄,34700,2,-1750,-4.8,524783888500,
392,006220,제주은행,13660,1,290,2.17,516328288620,
393,006340,대원전선,5770,2,-30,-0.52,452451180320,
394,006380,카프로,3660,0,0,0.0,618539985360,
395,007160,사조산업,53100,1,800,1.53,265500000000,
396,007570,일양약품,13050,0,0,0.0,249067915200,
397,007690,국도화학,36350,1,1150,3.27,336631243200,
398,007860,서연,9750,1,10,0.1,228928479000,
399,008060,대덕,12980,1,20,0.15,439894147000,
400,008490,서흥,20200,2,-50,-0.25,233696082600,
401,008730,율촌화학,25000,1,350,1.42,620000000000,
402,009160,SIMPAC,4920,1,65,1.34,321625162560,
403,009290,광동제약,9050,1,200,2.26,450688262400,
404,009410,태영건설,1805,2,-32,-1.74,537150090790,
405,009470,삼화전기,39900,1,800,2.05,263891418000,
406,009680,모토닉,10990,2,-30,-0.27,308269500000,
407,009900,명신산업,10550,2,-250,-2.31,553559903150,
408,010690,화신,12940,1,30,0.23,451870105400,
409,010820,퍼스텍,7570,2,-430,-5.38,369203570660,
410,001750,한양증권,25850,1,50,0.19,329032603900,
411,001790,대한제당,2715,3,0,0.0,243526214700,
412,452260,한화갤러리아,2655,1,40,1.53,514697264550,
413,453340,현대그린푸드,15980,1,40,0.25,519380617680,
414,460860,동국제강,9340,1,290,3.2,463338878780,
415,475560,더본코리아,21600,1,50,0.23,320284152000,
416,183190,아세아시멘트,11970,1,100,0.84,442024066260,
417,192650,드림텍,6960,2,-20,-0.29,480060425040,
418,194370,제이에스코퍼레이션,12140,2,-20,-0.16,352263442120,
419,200880,서연이화,14070,1,80,0.57,380290108590,
420,210980,SK디앤디,13280,2,-170,-1.26,247238832960,
421,217590,티엠씨,17950,4,4140,29.98,432491338750,
422,241590,화승엔터프라이즈,4775,1,25,0.53,289313792900,
423,244920,에이플러스에셋,12090,3,0,0.0,273327008370,
424,268280,미원에스씨,123700,1,1500,1.23,618500000000,
425,271940,일진하이솔루스,16630,2,-250,-1.48,603888349700,
426,272450,진에어,6500,1,160,2.52,339300000000,
427,284740,쿠쿠홈시스,24700,1,350,1.44,554202051000,
428,286940,롯데이노베이트,22650,1,150,0.67,342680162550,
429,306200,세아제강,139600,1,1400,1.01,395947480000,
430,336370,솔루스첨단소재,8440,1,330,4.07,592634383360,
431,344820,KCC글라스,25750,1,350,1.38,411240684000,
432,377740,바이오노트,5390,1,30,0.56,550082098720,
433,383800,LX홀딩스,8190,1,60,0.74,624738851100,
434,403550,쏘카,10930,1,30,0.28,358961988860,
435,084010,대한제강,12030,1,380,3.26,413490299880,
436,084680,이월드,1634,1,37,2.32,231711319362,
437,084690,대상홀딩스,9610,1,210,2.23,348002490180,
438,089590,제주항공,5210,1,50,0.97,420139531850,
439,090460,비에이치,18580,2,-50,-0.27,626360376040,
440,091810,티웨이항공,1120,2,-13,-1.15,376302119200,
441,092200,디아이씨,9460,1,340,3.73,367885862740,
442,092220,KEC,1432,2,-19,-1.31,287492817912,
443,092230,KPX홀딩스,79200,1,1200,1.54,334591963200,
444,092790,넥스틸,12010,1,180,1.52,312284020000,
445,093050,LF,21400,3,0,0.0,625736000000,
446,096760,JW홀딩스,4240,2,-75,-1.74,313441754080,
447,097520,엠씨넥스,24200,1,250,1.04,421116300000,
448,104700,한국철강,9410,1,160,1.73,342994500000,
449,105630,한세실업,12220,2,-10,-0.08,488800000000,
450,105840,우진,26250,2,-250,-0.94,530188837500,
451,108670,LX하우시스,28700,1,50,0.17,257372129000,
452,117580,대성에너지,10260,2,-120,-1.16,282150000000,
453,122900,아이마켓코리아,7650,2,-10,-0.13,255730626000,
454,123890,한국자산신탁,2850,1,5,0.18,348765689100,
455,126560,현대퓨처넷,3240,2,-5,-0.15,357057541800,
456,126720,수산인더스트리,27100,2,-300,-1.09,387150600000,
457,128820,대성산업,7940,1,60,0.76,359169695320,
458,130660,한전산업,20700,2,-200,-0.96,674820000000,
459,134380,미원화학,110400,2,-100,-0.09,242799187200,
460,136490,선진,10350,1,250,2.48,246118901400,
461,138490,코오롱ENP,13160,2,-100,-0.75,500080000000,
462,145720,덴티움,53300,1,800,1.52,546530205000,
463,145990,삼양사,47200,1,1600,3.51,486794792800,
464,161000,애경케미칼,9790,1,120,1.24,476270861110,
