,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
49,278470,에이피알,402000,2,-6000,-1.47,15050138310000,
50,003550,LG,99000,1,2400,2.48,14968008396000,
51,047810,한국항공우주,154200,3,0,0.0,15030661499400,
52,003670,포스코퓨처엠,163600,2,-6600,-3.88,14551601592000,
53,086280,현대글로비스,195900,2,-1800,-0.91,14692500000000,
54,272210,한화시스템,74100,2,-2900,-3.77,13998926724900,
55,030200,KT,54300,1,600,1.12,13684777495500,
56,307950,현대오토에버,509000,2,-15000,-2.86,13958806838000,
57,000720,현대건설,115200,2,-3800,-3.19,12828184128000,
58,071050,한국금융지주,225500,2,-2500,-1.1,12566211196000,
59,006260,LS,381000,2,-18000,-4.51,11887200000000,
60,010950,S-Oil,109200,2,-400,-0.36,12294040886400,
61,259960,크래프톤,244500,2,-500,-0.2,11280700168500,
62,323410,카카오뱅크,22050,1,1150,5.5,10520505635850,
63,005940,NH투자증권,28950,2,-600,-2.03,10316169482550,
64,003490,대한항공,28550,1,750,2.7,10512699871550,
65,0126Z0,삼성에피스홀딩스,414000,2,-3000,-0.72,10301582286000,
66,443060,HD현대마린솔루션,217500,2,-8500,-3.76,9751277550000,
67,005830,DB손해보험,145500,1,9400,6.91,9530300779500,
68,028050,삼성E&A,49000,2,-2700,-5.22,9604000000000,
69,016360,삼성증권,107900,2,-4800,-4.26,9635470000000,
70,047050,포스코인터내셔널,51800,1,500,0.97,9112800418400,
71,352820,하이브,213500,1,9500,4.66,9202330161500,
72,161390,한국타이어앤테크놀로지,67300,1,4500,7.17,8336792143700,
73,180640,한진칼,131200,1,6000,4.79,8759211004800,
74,003230,삼양식품,1159000,2,-3000,-0.26,8730764385000,
75,007660,이수페타시스,119800,2,-13100,-9.86,8794424436200,
76,039490,키움증권,322500,2,-25000,-7.19,8458631910000,
77,064400,LG씨엔에스,78300,1,2100,2.76,7586169728400,
78,090430,아모레퍼시픽,119400,1,5800,5.11,6984035424600,
79,047040,대우건설,18350,2,-1070,-5.51,7540155157300,
80,000880,한화,103700,1,2000,1.97,7311671200300,
81,078930,GS,76900,1,3900,5.34,7143663565500,
82,062040,산일전기,238000,2,-23500,-8.99,7286572300000,
83,326030,SK바이오팜,86600,2,-100,-0.12,6781927450000,
84,353200,대덕전자,131000,2,-23400,-15.16,6473617175000,
85,001440,대한전선,33700,2,-3100,-8.42,6604950485200,
86,004170,신세계,732000,2,-44000,-5.67,6913872492000,
87,021240,코웨이,96100,1,1100,1.16,6800749638600,
88,241560,두산밥캣,63600,2,-100,-0.16,6096445734000,
89,009830,한화솔루션,34900,2,-1200,-3.32,5999049506400,
90,032640,LG유플러스,14340,1,190,1.34,6086293676880,
91,267270,HD건설기계,121700,2,-3900,-3.11,5832094864900,
92,271560,오리온,139000,1,2300,1.68,5495522348000,
93,377300,카카오페이,40600,2,-500,-1.22,5491650395000,
94,454910,두산로보틱스,83300,2,-6000,-6.72,5399504334000,
95,128940,한미약품,436000,1,14000,3.32,5585592076000,
96,000100,유한양행,70100,2,-400,-0.57,5583296830100,
97,029780,삼성카드,48200,1,1000,2.12,5584398546200,
98,034220,LG디스플레이,10980,2,-170,-1.52,5490000000000,
99,036570,NC,265000,1,9500,3.72,5709165830000,
100,138930,BNK금융지주,18130,1,810,4.68,5626229108290,
101,175330,JB금융지주,25500,1,1000,4.08,4800466392000,
102,011790,SKC,98900,2,-5800,-5.54,4905271672200,
103,023530,롯데쇼핑,168500,2,-16500,-8.92,4766655217500,
104,001040,CJ,163300,1,3300,2.06,4764603773400,
105,000500,가온전선,280000,2,-20500,-6.82,4632072200000,
106,000990,DB하이텍,116800,2,-16400,-12.31,5081335878400,
107,088980,맥쿼리인프라,9940,2,-90,-0.9,4760484610420,
108,052690,한전기술,108400,2,-5500,-4.83,4143048000000,
109,066970,엘앤에프,106700,2,-3300,-3.0,4328599518100,
110,002380,KCC,470000,2,-7000,-1.47,4038661120000,
111,082740,한화엔진,52300,2,-2700,-4.91,4364285526600,
112,010060,OCI홀딩스,219000,2,-21000,-8.75,4088780808000,
113,069960,현대백화점,186300,2,-7700,-3.97,4017543105600,
114,336260,두산퓨얼셀,56600,2,-2900,-4.87,3706944891600,
115,088350,한화생명,4400,1,20,0.46,3821532000000,
116,103590,일진전기,78900,2,-4500,-5.4,3762377271000,
117,111770,영원무역,83100,1,8900,11.99,3682282990800,
118,004020,현대제철,28050,2,-300,-1.06,3743154269250,
119,012510,더존비즈온,120000,0,0,0.0,3494865960000,
120,018880,한온시스템,3800,1,15,0.4,3899797697600,
121,022100,포스코DX,21950,2,-750,-3.3,3337162301550,
122,051900,LG생활건강,245000,1,9000,3.81,3669003135000,
123,302440,SK바이오사이언스,37400,1,700,1.91,2934275082200,
124,001450,현대해상,36000,1,1600,4.65,3068937000000,
125,450080,에코프로머티,40350,2,-1550,-3.7,2852971242450,
126,483650,달바글로벌,227000,2,-14500,-6.0,2834018955000,
127,097950,CJ제일제당,196300,1,8500,4.53,2955136711800,
128,139130,iM금융지주,17300,1,420,2.49,2778805285900,
129,251270,넷마블,38400,1,600,1.59,3146287526400,
130,031210,서울보증보험,40600,2,-400,-0.98,2834756878800,
131,035250,강원랜드,14750,1,450,3.15,3155622375000,
132,036460,한국가스공사,32900,1,350,1.08,3037097700000,
133,085620,미래에셋생명,20750,1,100,0.48,2804985000000,
134,009420,한올바이오파마,62400,1,800,1.3,3259815811200,
135,011780,금호석유화학,116900,1,500,0.43,2940891292500,
136,012750,에스원,73600,1,1200,1.66,2796739500800,
137,014680,한솔케미칼,275000,2,-29000,-9.54,3028547225000,
138,017800,현대엘리베이터,71300,2,-1200,-1.66,2787287050500,
139,004800,효성,171800,2,-14500,-7.78,2876001922600,
140,383220,F&F,79900,1,2500,3.23,3060735292500,
141,279570,케이뱅크,5600,3,0,0.0,2271892845600,
142,281820,케이씨텍,113100,2,-4400,-3.74,2239228559100,
143,375500,DL이앤씨,64200,2,-2600,-3.89,2484130596600,
144,489790,한화비전,49650,2,-5350,-9.73,2506748563500,
145,139480,이마트,83500,1,1100,1.33,2304250886500,
146,161890,한국콜마,113700,1,6900,6.46,2683897254900,
147,204320,HL만도,48400,1,300,0.62,2272724608000,
148,030000,제일기획,18700,1,420,2.3,2151270907500,
149,071970,HD현대마린엔진,63400,2,-5400,-7.85,2150622783000,
150,081660,미스토홀딩스,46400,1,3300,7.66,2463461376000,
151,009970,영원무역홀딩스,180000,1,11800,7.02,2331687060000,
152,011170,롯데케미칼,63500,2,-900,-1.4,2716239106500,
153,026960,동서,25550,1,1600,6.68,2547335000000,
154,028670,팬오션,4970,1,170,3.54,2656810474640,
155,003690,코리안리,12930,1,170,1.33,2285002930830,
156,004370,농심,362000,1,21000,6.16,2201916404000,
157,004990,롯데지주,24100,1,350,1.47,2401897001600,
158,005440,현대지에프홀딩스,15740,2,-770,-4.66,2453933697740,
159,005850,에스엘,57100,2,-1300,-2.23,2652210492000,
160,006360,GS건설,29650,2,-450,-1.5,2537491178500,
161,007340,DN오토모티브,37850,2,-250,-0.66,2214636240250,
162,008930,한미사이언스,31250,1,600,1.96,2137235937500,
163,000240,한국앤컴퍼니,24850,1,650,2.69,2359140714000,
164,001720,신영증권,159300,2,-4600,-2.81,2618892000000,
165,282330,BGF리테일,119500,1,3900,3.37,2065426767000,
166,002790,아모레퍼시픽홀딩스,24150,1,1100,4.77,1846465047000,
167,457190,이수스페셜티케미컬,66900,2,-4600,-6.43,2021642536800,
168,462870,시프트업,34150,2,-700,-2.01,2003045711000,
169,475150,SK이터닉스,52700,2,-6700,-11.28,1795331110800,
170,093370,후성,15270,2,-2040,-11.79,1637788889100,
171,097230,HJ중공업,19060,2,-1240,-6.11,1721029256640,
172,103140,풍산,65600,2,-500,-0.76,1838392636800,
173,112610,씨에스윈드,43750,2,-1650,-3.63,1844998881250,
174,120110,코오롱인더,60200,2,-1900,-3.06,1802751126400,
175,192820,코스맥스,167300,1,2000,1.21,1898772855700,
176,229640,LS에코에너지,55600,2,-5100,-8.4,1702743272400,
177,051600,한전KPS,45150,2,-800,-1.74,2031750000000,
178,011210,현대위아,64000,2,-500,-0.78,1740485312000,
179,018670,SK가스,216000,1,2500,1.17,1999564704000,
180,020150,롯데에너지머티리얼즈,39200,2,-4500,-10.3,2052726149600,
181,020560,아시아나항공,7470,1,120,1.63,1538750611170,
182,023590,다우기술,35450,2,-600,-1.66,1534535210400,
183,007070,GS리테일,25050,1,1450,6.14,2094365745750,
184,007810,코리아써키트,80200,2,-9900,-10.99,1923406124000,
185,008770,호텔신라,50300,1,3200,6.79,1974180486300,
186,395400,SK리츠,5650,1,90,1.62,1700749553000,
187,000120,CJ대한통운,76100,1,800,1.06,1736019378400,
188,001740,SK네트웍스,9560,2,-730,-7.09,1917677578840,
189,001800,오리온홀딩스,25650,1,450,1.79,1606855074300,
190,439260,대한조선,51300,2,-2300,-4.29,1953951849000,
191,280360,롯데웰푸드,101500,1,5400,5.62,934264261000,
192,003240,태광산업,863000,1,18000,2.13,960864200000,
193,298020,효성티앤씨,283000,2,-7500,-2.58,1224734006000,
194,300720,한일시멘트,13990,2,-220,-1.55,1028897473910,
195,322000,HD현대에너지솔루션,134100,2,-18100,-11.89,1501920000000,
196,361610,SK아이이테크놀로지,16030,2,-330,-2.02,1311047213000,
197,089860,롯데렌탈,30400,2,-1550,-4.85,1103805395200,
198,100090,SK오션플랜트,15590,2,-620,-3.82,974034031110,
199,181710,NHN,34900,2,-600,-1.69,1143084551100,
200,185750,종근당,68500,1,800,1.18,945490430000,
201,192080,더블유게임즈,65300,1,300,0.46,1382627460400,
202,195870,해성디에스,61800,2,-8800,-12.46,1050600000000,
203,030610,교보증권,9750,2,-200,-2.01,1111138869750,
204,032350,롯데관광개발,15210,1,300,2.01,1212624216180,
205,034230,파라다이스,14530,1,90,0.62,1345904920460,
206,069620,대웅제약,124500,1,6200,5.24,1442528587500,
207,073240,금호타이어,4705,2,-355,-7.02,1351559650335,
208,077970,STX엔진,28300,2,-2550,-8.27,1136190182900,
209,082640,동양생명,7450,1,320,4.49,1162666228450,
210,009450,경동나비엔,63100,2,-1700,-2.62,919278155200,
211,012630,HDC,21300,2,-150,-0.7,1272498657300,
212,017960,한국카본,26450,2,-1050,-3.82,1366843054700,
213,003530,한화투자증권,4720,2,-255,-5.13,1012665498000,
214,003540,대신증권,27150,2,-750,-2.69,1336316565450,
215,003570,SNT다이내믹스,34900,2,-650,-1.83,1160519125300,
216,004000,롯데정밀화학,45450,1,100,0.22,1172610000000,
217,005070,코스모신소재,38300,2,-2100,-5.2,1272118069300,
218,005300,롯데칠성,101500,1,2900,2.94,941806726000,
219,006040,동원산업,33450,1,400,1.21,1476510395550,
220,006280,녹십자,121900,2,-2100,-1.69,1424588982200,
221,006340,대원전선,11990,2,-1410,-10.52,940188847840,
222,007310,오뚜기,319000,1,10500,3.4,1278497770000,
223,415640,KB발해인프라,10110,1,30,0.3,1238935490280,
224,330590,롯데리츠,3575,2,-25,-0.69,1033063760300,
225,000080,하이트진로,15120,1,570,3.92,1060420198320,
226,000210,DL,45500,2,-50,-0.11,953492722000,
227,001120,LX인터내셔널,37250,2,-550,-1.46,1443810000000,
228,001430,세아베스틸지주,31700,2,-2750,-7.98,1136829172300,
229,001820,삼화콘덴서,122200,2,-33300,-21.41,1270269000000,
230,003090,대웅,17690,1,310,1.78,1028531626200,
231,294870,IPARK현대산업개발,18510,2,-190,-1.02,1219944678300,
232,001500,현대차증권,8140,2,-280,-3.33,503320978160,
233,001510,SK증권,2400,2,-175,-6.8,555108204000,
234,001530,DI동일,22350,2,-550,-2.4,462994129350,
235,001570,금양,9900,0,0,0.0,633275240400,
236,001680,대상,17740,1,400,2.31,614655963500,
237,001940,KISCO홀딩스,24450,2,-50,-0.2,346612491000,
238,002020,코오롱,46350,2,-1850,-3.84,598270968000,
239,002030,아세아,173400,2,-2800,-1.59,357004936800,
240,002240,고려제강,17640,2,-410,-2.27,476280000000,
241,002310,아세아제지,8030,2,-10,-0.12,316779565300,
242,002350,넥센타이어,6620,2,-130,-1.93,646561345740,
243,002810,삼영무역,19680,2,-80,-0.4,363429536640,
244,002840,미원상사,122900,1,1900,1.57,583775000000,
245,002960,한국쉘석유,478000,1,500,0.1,621400000000,
246,002990,금호건설,11730,2,-2810,-19.33,437059495020,
247,003000,부광약품,4105,2,-160,-3.75,405018474455,
248,003030,세아제강지주,114900,2,-1600,-1.37,475876389300,
249,003160,디아이,24300,2,-4400,-15.33,687690000000,
250,003280,흥아해운,1633,2,-14,-0.85,392613860067,
251,003300,한일홀딩스,16580,1,70,0.42,511185341520,
252,011930,신성이엔지,18180,2,-2820,-13.43,369166388760,
253,012030,DB,1651,2,-145,-8.07,332138163383,
254,0120G0,삼양바이오팜,47150,2,-1850,-3.78,350601270500,
255,014820,동원시스템즈,19100,2,-500,-2.55,553733486200,
256,014830,유니드,64200,2,-700,-1.08,434479920000,
257,015360,INVENI,14160,1,40,0.28,385860000000,
258,015860,일진홀딩스,6190,2,-220,-3.43,305460919770,
259,016380,KG스틸,5300,1,80,1.53,530047154100,
260,016590,신대양제지,9850,1,160,1.65,396933527000,
261,016610,DB증권,9310,2,-320,-3.32,395175881590,
262,016800,퍼시스,26800,1,1650,6.56,308200000000,
263,017810,풀무원,9230,2,-20,-0.22,351852602660,
264,017900,광전자,5970,2,-860,-12.59,345924265110,
265,017940,E1,81200,1,300,0.37,557032000000,
266,019170,신풍제약,8110,2,-350,-4.14,425114213420,
267,020000,한섬,21950,1,200,0.92,471420018300,
268,025540,한국단자,68000,2,-2500,-3.55,687820000000,
269,027410,BGF,3955,1,75,1.93,378559908405,
270,029460,케이씨,31500,2,-3550,-10.13,347146852500,
271,029530,신도리코,40450,1,1150,2.93,393001238050,
272,003470,유안타증권,4395,2,-165,-3.62,846829048290,
273,003620,KG모빌리티,2870,2,-60,-2.05,580815997440,
274,003850,보령,8330,2,-160,-1.88,714607434310,
275,004490,세방전지,52900,2,-1200,-2.22,733194000000,
276,004690,삼천리,117000,2,-100,-0.09,424332909000,
277,004700,조광피혁,59100,2,-400,-0.67,392964055800,
278,004710,한솔테크닉스,9890,2,-930,-8.6,401825923130,
279,005090,SGC에너지,40150,2,-2500,-5.86,578534719950,
280,005180,빙그레,66400,1,1100,1.68,615463658400,
281,005250,녹십자홀딩스,10180,2,-200,-1.93,478747177800,
282,005420,코스모화학,10310,2,-570,-5.24,395988830680,
283,005610,삼립,39050,1,1100,2.9,336962801450,
284,005680,삼영전자,15500,2,-670,-4.14,310000000000,
285,005690,파미셀,12510,2,-1100,-8.08,750650215140,
286,005720,넥센,6060,1,110,1.85,318416500620,
287,005810,풍산홀딩스,34350,2,-1050,-2.97,495233980200,
288,005880,대한해운,1855,2,-12,-0.64,598696315700,
289,005950,이수화학,13550,1,320,2.42,356285989950,
290,006110,삼아알미늄,38900,2,-3800,-8.9,588302399500,
291,006120,SK디스커버리,47650,2,-3050,-6.02,829765235150,
292,006220,제주은행,9930,2,-220,-2.17,375339671010,
293,006380,카프로,3660,0,0,0.0,618539985360,
294,006650,대한유화,110700,2,-2700,-2.38,719550000000,
295,007690,국도화학,34600,2,-100,-0.29,320424787200,
296,007700,F&F홀딩스,15600,1,400,2.63,610184125200,
297,008060,대덕,15740,2,-1500,-8.7,492458922520,
298,008730,율촌화학,15010,2,-310,-2.02,372248000000,
299,009160,SIMPAC,4645,1,20,0.43,303648146360,
300,009240,한샘,33500,1,400,1.21,788386588000,
301,009410,태영건설,1696,2,-49,-2.81,504712772288,
302,293940,신한알파리츠,5220,1,80,1.56,631307442060,
303,357120,코람코라이프인프라리츠,4240,3,0,0.0,412701900960,
304,365550,ESR켄달스퀘어리츠,3360,2,-45,-1.32,826859040000,
305,417310,코람코더원리츠,9900,2,-70,-0.7,399960000000,
306,448730,삼성FN리츠,5430,2,-170,-3.04,494401500000,
307,451800,한화리츠,4715,2,-120,-2.48,846814000000,
308,000070,삼양홀딩스,56800,1,700,1.25,440949248800,
309,000370,한화손해보험,5850,1,90,1.56,682922652750,
310,000400,롯데손해보험,1990,2,-60,-2.93,617569276800,
311,000640,동아쏘시오홀딩스,82100,1,500,0.61,552740466700,
312,000670,영풍,39450,2,-950,-2.35,726301444350,
313,001060,JW중외제약,25800,2,-200,-0.77,600776994000,
314,001200,유진투자증권,4220,2,-160,-3.65,408776283960,
315,001270,부국증권,55000,2,-2000,-3.51,570343730000,
316,271940,일진하이솔루스,9940,2,-530,-5.06,360953108600,
317,284740,쿠쿠홈시스,22300,1,250,1.13,500352459000,
318,285130,SK케미칼,41350,1,400,0.98,715303974100,
319,298050,HS효성첨단소재,158100,2,-6700,-4.07,708279778800,
320,306200,세아제강,124700,2,-1000,-0.8,353686610000,
321,317450,명인제약,41800,2,-350,-0.83,610280000000,
322,336370,솔루스첨단소재,8500,2,-350,-3.95,596847424000,
323,344820,KCC글라스,23100,1,100,0.43,368918827200,
324,377740,바이오노트,4600,2,-5,-0.11,468675820800,
325,381970,케이카,8330,2,-260,-3.03,406677663840,
326,383800,LX홀딩스,7410,2,-80,-1.07,565239912900,
327,403550,쏘카,10990,2,-420,-3.68,416959962580,
328,452260,한화갤러리아,2020,2,-55,-2.65,391596412200,
329,453340,현대그린푸드,17450,1,700,4.18,566629193150,
330,456040,OCI,93000,2,-7100,-7.09,832582035000,
331,460860,동국제강,8630,2,-200,-2.27,428117186710,
332,499790,GS피앤엘,38300,1,950,2.54,759521210300,
333,089590,제주항공,4570,2,-50,-1.08,368529301450,
334,090460,비에이치,19160,2,-1690,-8.11,645913068080,
335,092230,KPX홀딩스,80800,1,600,0.75,341351396800,
336,093050,LF,23500,1,1000,4.44,687140000000,
337,097520,엠씨넥스,18760,2,-320,-1.68,326452140000,
338,100840,SNT에너지,27250,2,-2350,-7.94,563551336750,
339,104700,한국철강,8980,2,-50,-0.55,327321000000,
340,105630,한세실업,8990,1,770,9.37,359600000000,
341,105840,우진,16010,2,-1570,-8.93,323364696700,
342,108320,LX세미콘,39150,2,-1800,-4.4,636747345000,
343,114090,GKL,10400,1,110,1.07,643298968000,
344,126560,현대퓨처넷,3000,2,-10,-0.33,327603120000,
345,126720,수산인더스트리,21900,2,-700,-3.1,312863400000,
346,130660,한전산업,11740,2,-640,-5.17,382724000000,
347,137310,에스디바이오센서,6540,1,130,2.03,789699127080,
348,145720,덴티움,39300,2,-950,-2.36,338918916300,
349,145990,삼양사,44950,1,950,2.16,463589532550,
350,161000,애경케미칼,9690,2,-430,-4.25,471405990210,
351,170900,동아에스티,35100,1,650,1.89,341446446900,
352,178920,PI첨단소재,19590,2,-1410,-6.71,575286247980,
353,183190,아세아시멘트,9350,2,-350,-3.61,336396843200,
354,192400,쿠쿠홀딩스,25500,2,-500,-1.92,906835717500,
355,192650,드림텍,4640,2,-460,-9.02,305714886560,
356,194370,제이에스코퍼레이션,12250,1,790,6.89,355455285500,
357,214320,이노션,18820,1,480,2.62,752800000000,
358,248070,솔루엠,15350,2,-500,-3.15,733979222600,
359,249420,일동제약,16300,2,-540,-3.21,515703507600,
360,268280,미원에스씨,105200,2,-1100,-1.03,526000000000,
361,030190,NICE평가정보,13770,2,-110,-0.79,811211726790,
362,031430,신세계인터내셔날,12500,2,-270,-2.11,437325000000,
363,033240,자화전자,26650,2,-1650,-5.83,575786628300,
364,034310,NICE,11210,2,-50,-0.44,412047729970,
365,036530,SNT홀딩스,48600,2,-1700,-3.38,792368859600,
366,037710,광주신세계,39850,2,-3650,-8.39,303942804200,
367,039130,하나투어,32000,2,-500,-1.54,495677824000,
368,058650,세아홀딩스,111000,2,-1500,-1.33,470888196000,
369,060980,HL홀딩스,38300,2,-600,-1.54,347719840100,
370,064960,SNT모티브,26250,2,-700,-2.6,696682140000,
371,069260,TKG휴켐스,16060,1,240,1.52,656510123280,
372,071320,지역난방공사,66200,1,800,1.22,766512852800,
373,072710,농심홀딩스,89500,1,1000,1.13,415082205000,
374,075580,세진중공업,13160,2,-620,-4.5,748138840960,
375,079160,CJ CGV,4320,2,-25,-0.58,715316274720,
376,079900,전진건설로봇,37700,2,-1850,-4.68,550138946500,
377,009900,명신산업,7350,2,-250,-3.29,385655477550,
378,010690,화신,9560,2,-670,-6.55,333839119600,
379,010780,아이에스동서,24000,1,1250,5.49,724487424000,
380,0030R0,대신밸류리츠,3915,2,-15,-0.38,234038700000,
381,088260,이리츠코크렙,3385,2,-40,-1.17,214411282150,
382,145270,케이탑리츠,766,2,-2,-0.26,36814552884,
383,334890,이지스밸류플러스리츠,3475,2,-65,-1.84,241334173425,
384,338100,NH프라임리츠,3770,2,-65,-1.69,70348200000,
385,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
386,350520,이지스레지던스리츠,3390,1,5,0.15,124976424780,
387,357250,미래에셋맵스리츠,1827,3,0,0.0,45666056835,
388,357430,마스턴프리미어리츠,539,2,-5,-0.92,16442360473,
389,377190,디앤디플랫폼리츠,1980,2,-55,-2.7,175032000000,
390,396690,미래에셋글로벌리츠,1536,2,-3,-0.19,60834723840,
391,400760,NH올원리츠,2915,2,-20,-0.68,160118836625,
392,404990,신한서부티엔디리츠,3785,1,70,1.88,232466997525,
393,432320,KB스타리츠,1336,1,3,0.23,201421084760,
394,481850,신한글로벌액티브리츠,921,1,8,0.88,40042928544,
395,000020,동화약품,5020,2,-50,-0.99,140215979400,
396,000040,KR모터스,267,2,-6,-2.2,23062174128,
397,000050,경방,8180,2,-100,-1.21,224256908600,
398,000140,하이트진로홀딩스,8230,1,240,3.0,190991675950,
399,000180,성창기업지주,4865,1,70,1.46,67868306800,
400,000220,유유제약,3745,2,-95,-2.47,58974245190,
401,000230,일동홀딩스,6020,2,-290,-4.6,69473208000,
402,000300,DH오토넥스,4200,0,0,0.0,174035631000,
403,000320,노루홀딩스,16000,2,-210,-1.3,212658416000,
404,000390,SP삼화,6200,2,-120,-1.9,168661507800,
405,000430,대원강업,3940,2,-150,-3.67,244280000000,
406,000480,CR홀딩스,4980,3,0,0.0,233514640200,
407,000490,대동,7160,2,-220,-2.98,206400353400,
408,000520,삼일제약,6540,2,-210,-3.11,141864443940,
409,000540,흥국화재,3210,2,-5,-0.16,206218890450,
410,000590,CS홀딩스,70400,2,-500,-0.71,81275532800,
411,000650,천일고속,168100,2,-5400,-3.11,240251882000,
412,000680,LS네트웍스,2920,2,-70,-2.34,230104806720,
413,000700,유수홀딩스,5680,1,20,0.35,147917492160,
414,000760,이화산업,11700,3,0,0.0,32760000000,
415,000850,화천기공,34700,2,-2200,-5.96,76340000000,
416,000860,강남제비스코,12030,2,-310,-2.51,156390000000,
417,000890,보해양조,1857,2,-428,-18.73,51297814425,
418,000910,유니온,2740,2,-110,-3.86,42775836060,
419,000950,전방,27600,2,-850,-2.99,46368000000,
420,000970,한국주철관,6690,2,-40,-0.59,152535345000,
421,001020,페이퍼코리아,2195,2,-55,-2.44,78134673090,
422,001070,대한방직,5520,1,40,0.73,29256000000,
423,001080,만호제강,4695,1,20,0.43,194842500000,
424,001130,대한제분,11300,1,90,0.8,190970000000,
425,001210,금호전기,983,2,-406,-29.23,60828121589,
426,001230,동국홀딩스,1714,2,-41,-2.34,266540223510,
427,001250,GS글로벌,2745,2,-55,-1.96,226555182180,
428,001260,남광토건,10270,2,-70,-0.68,100980514440,
429,001290,상상인증권,762,2,-29,-3.67,82552885440,
430,001340,PKC,5720,2,-270,-4.51,257560669080,
431,001360,삼성제약,1315,2,-24,-1.79,123823133885,
432,001380,SG글로벌,1321,1,86,6.96,29698815791,
433,001390,KG케미칼,4165,2,-120,-2.8,280025569950,
434,001420,태원물산,2600,2,-80,-2.99,19760000000,
435,001460,BYC,34550,2,-150,-0.43,215804482500,
436,001470,삼부토건,347,0,0,0.0,79699592928,
437,001520,동양,550,2,-25,-4.35,117834235200,
438,001550,조비,10550,2,-20,-0.19,54778121450,
439,001560,제일연마,8780,2,-10,-0.11,66728000000,
440,001620,케이비아이동국실업,2335,2,-25,-1.06,51973845010,
441,001630,종근당홀딩스,39750,1,750,1.92,199141974750,
442,001750,한양증권,19950,2,-200,-0.99,253934253300,
443,001770,SHD,5980,2,-70,-1.16,7264970440,
444,001780,알루코,1657,2,-110,-6.23,160447528724,
445,001790,대한제당,2375,1,5,0.21,204824548125,
446,002070,비비안,6600,2,-60,-0.9,15868670400,
447,002100,경농,9100,2,-10,-0.11,177655432500,
448,002140,고려산업,1752,2,-14,-0.79,43693872600,
449,002150,도화엔지니어링,5130,2,-70,-1.35,172983600000,
450,002170,SYTS,53600,1,900,1.71,160800000000,
