,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
54,003550,LG,102700,1,400,0.39,15838556779500,
55,071050,한국금융지주,283500,1,21500,8.21,15798318732000,
56,047050,포스코인터내셔널,83200,2,-4100,-4.7,14636775961600,
57,030200,KT,59300,2,-1300,-2.15,14944885920500,
58,011070,LG이노텍,621000,1,26000,4.37,14697273447000,
59,005940,NH투자증권,39000,1,2550,7.0,13897430391000,
60,259960,크래프톤,284500,2,-4000,-1.39,13487665902000,
61,047040,대우건설,32300,1,150,0.47,13272316707400,
62,018260,삼성에스디에스,171600,1,4700,2.82,13278030480000,
63,016360,삼성증권,151400,1,13500,9.79,13520020000000,
64,010950,S-Oil,122800,2,-5200,-4.06,13825166857600,
65,039490,키움증권,487000,1,64500,15.27,12773189892000,
66,001440,대한전선,68200,1,7500,12.36,12715705860000,
67,0126Z0,삼성에피스홀딩스,516000,2,-13000,-2.46,12839653284000,
68,323410,카카오뱅크,25350,1,950,3.89,12095003077950,
69,307950,현대오토에버,440500,2,-5500,-1.23,12080264071000,
70,443060,HD현대마린솔루션,258500,2,-11000,-4.08,11589449410000,
71,007660,이수페타시스,150800,1,1800,1.21,11070110225200,
72,352820,하이브,246000,2,-11500,-4.47,10603153254000,
73,005830,DB손해보험,162000,2,-4800,-2.88,10611056538000,
74,028050,삼성E&A,53100,2,-1900,-3.45,10407600000000,
75,062040,산일전기,321000,2,-12500,-3.75,9827687850000,
76,003230,삼양식품,1295000,2,-21000,-1.6,9755254425000,
77,000880,한화,144000,1,4100,2.93,10153140336000,
78,267270,HD건설기계,186300,2,-4800,-2.51,8937578183400,
79,003490,대한항공,24600,1,100,0.41,9058228260600,
80,066970,엘앤에프,212500,2,-500,-0.23,8577733137500,
81,009830,한화솔루션,48150,2,-1750,-3.51,8276625608400,
82,377300,카카오페이,61600,1,5600,10.0,8331114607200,
83,161390,한국타이어앤테크놀로지,60100,2,-1400,-2.28,7444891646900,
84,180640,한진칼,110700,2,-1600,-1.42,7390584285300,
85,326030,SK바이오팜,98900,2,-400,-0.4,7745180425000,
86,090430,아모레퍼시픽,130600,2,-3700,-2.76,7639154325400,
87,241560,두산밥캣,73200,2,-800,-1.08,7016663958000,
88,454910,두산로보틱스,104800,2,-3000,-2.78,6793133904000,
89,052690,한전기술,182600,2,-3700,-1.99,6978972000000,
90,000990,DB하이텍,159000,2,-2700,-1.67,6917229492000,
91,082740,한화엔진,83100,2,-6400,-7.15,6934457500200,
92,000100,유한양행,88000,2,-2500,-2.76,7008988888000,
93,078930,GS,77900,2,-3000,-3.71,7238107946200,
94,353200,대덕전자,125100,1,10700,9.35,6182057317500,
95,064400,LG씨엔에스,66900,1,1000,1.52,6481669921200,
96,103590,일진전기,140750,2,-3350,-2.32,6711718642500,
97,001040,CJ,220000,2,-4500,-2.0,6418939560000,
98,032640,LG유플러스,15610,2,-380,-2.38,6709620621550,
99,034220,LG디스플레이,12640,1,330,2.68,6320000000000,
100,010060,OCI홀딩스,333500,2,-22000,-6.19,6226522372000,
101,450080,에코프로머티,82500,2,-2300,-2.71,5821097205000,
102,036570,NC,261500,2,-6000,-2.24,5633761753000,
103,138930,BNK금융지주,18310,1,110,0.6,5682087974230,
104,004020,현대제철,42300,2,-750,-1.74,5644756705500,
105,021240,코웨이,83700,2,-3000,-3.46,5923233556200,
106,029780,삼성카드,52300,2,-200,-0.38,6059419999300,
107,000500,가온전선,354500,1,66000,22.88,5864534267500,
108,011790,SKC,161200,4,37200,30.0,6104369637600,
109,175330,JB금융지주,26950,2,-400,-1.46,5073434088800,
110,271560,오리온,140100,2,-2700,-1.89,5539012093200,
111,128940,한미약품,436000,2,-9000,-2.02,5585592076000,
112,002380,KCC,627000,1,53000,9.23,5571817317000,
113,022100,포스코DX,34550,2,-800,-2.26,5252799886950,
114,088980,맥쿼리인프라,11260,2,-40,-0.35,5392661641180,
115,018880,한온시스템,5420,1,570,11.75,5562343031840,
116,336260,두산퓨얼셀,74600,1,14000,23.1,4885831959600,
117,088350,한화생명,5320,1,280,5.56,4620579600000,
118,489790,한화비전,87600,2,-1100,-1.24,4422782964000,
119,251270,넷마블,49000,2,-500,-1.01,4016058179000,
120,051900,LG생활건강,269500,2,-10000,-3.58,4124012700500,
121,004800,효성,252500,1,31500,14.25,4226952767500,
122,020150,롯데에너지머티리얼즈,78100,2,-400,-0.51,4089742660300,
123,004170,신세계,410000,2,-500,-0.12,3872524210000,
124,011170,롯데케미칼,100300,2,-5900,-5.56,4290374525700,
125,302440,SK바이오사이언스,44350,1,1050,2.42,3479548125550,
126,001720,신영증권,214000,1,7500,3.63,3518160000000,
127,439260,대한조선,86400,2,-3100,-3.46,3328673356800,
128,457190,이수스페셜티케미컬,121300,2,-2300,-1.86,3665549173600,
129,035250,강원랜드,16510,2,-440,-2.6,3532157655000,
130,036460,한국가스공사,38300,2,-300,-0.78,3535587900000,
131,071970,HD현대마린엔진,100200,2,-6900,-6.44,3398933799000,
132,097950,CJ제일제당,232000,2,-9000,-3.73,3492571152000,
133,111770,영원무역,82700,2,-2800,-3.27,3664558403600,
134,011780,금호석유화학,140800,2,-3600,-2.49,3542151360000,
135,012510,더존비즈온,120000,3,0,0.0,3647378400000,
136,014680,한솔케미칼,293000,1,6500,2.27,3331467135000,
137,017800,현대엘리베이터,97300,2,-2800,-2.8,3803689060500,
138,023530,롯데쇼핑,133000,2,-5500,-3.97,3762404415000,
139,031210,서울보증보험,46550,2,-600,-1.27,3250195386900,
140,375500,DL이앤씨,92200,1,900,0.99,3567552040600,
141,204320,HL만도,57000,2,-1000,-1.72,2676555840000,
142,005850,에스엘,62900,2,-800,-1.26,2921611908000,
143,383220,F&F,78800,1,2200,2.87,3018597510000,
144,483650,달바글로벌,217500,2,-6000,-2.68,2701684950000,
145,051600,한전KPS,60200,2,-1200,-1.95,2709000000000,
146,103140,풍산,99500,2,-800,-0.8,2788415661000,
147,112610,씨에스윈드,66300,2,-3400,-4.88,2795964018900,
148,120110,코오롱인더,97100,1,3300,3.52,2907759707200,
149,139130,iM금융지주,19110,2,-190,-0.98,3069535781130,
150,139480,이마트,103800,2,-2100,-1.98,2864446012200,
151,006360,GS건설,35450,2,-500,-1.39,3033863820500,
152,007340,DN오토모티브,49350,2,-1750,-3.42,2887511187750,
153,009970,영원무역홀딩스,207000,2,-4500,-2.13,2794342059000,
154,012750,에스원,74000,2,-4300,-5.49,2811939172000,
155,028670,팬오션,5640,3,0,0.0,3014972047680,
156,004990,롯데지주,29500,2,-550,-1.83,2940081392000,
157,229640,LS에코에너지,90000,2,-400,-0.44,2756239110000,
158,192820,코스맥스,209500,1,500,0.24,2377722135500,
159,005440,현대지에프홀딩스,14860,1,140,0.95,2316737912860,
160,282330,BGF리테일,130800,2,-1600,-1.21,2260734904800,
161,298020,효성티앤씨,516000,1,4000,0.78,2233083912000,
162,322000,HD현대에너지솔루션,210000,2,-11000,-4.98,2352000000000,
163,361610,SK아이이테크놀로지,26750,2,-50,-0.19,2187804925000,
164,069960,현대백화점,110900,2,-800,-0.72,2509535361700,
165,077970,STX엔진,57400,2,-2600,-4.33,2304498816200,
166,081660,미스토홀딩스,39450,2,-900,-2.23,2094473088000,
167,085620,미래에셋생명,16670,1,230,1.4,2253450600000,
168,097230,HJ중공업,27800,2,-1000,-3.47,2510210563200,
169,007810,코리아써키트,95900,1,4500,4.92,2299933258000,
170,008770,호텔신라,64200,2,-600,-0.93,2519729368200,
171,008930,한미사이언스,36900,2,-1150,-3.02,2523648195000,
172,009420,한올바이오파마,45150,2,-1150,-2.48,2358664805700,
173,011210,현대위아,82100,2,-800,-0.97,2232716314300,
174,017960,한국카본,47700,2,-1100,-2.25,2493689220000,
175,018670,SK가스,261000,2,-5500,-2.06,2416140684000,
176,023590,다우기술,49850,1,2150,4.51,2157872503200,
177,026960,동서,25250,2,-950,-3.63,2517425000000,
178,030000,제일기획,19380,2,-370,-1.87,2229498940500,
179,000120,CJ대한통운,100100,2,-1200,-1.18,2283515634400,
180,000240,한국앤컴퍼니,24550,2,-750,-2.96,2330660142000,
181,001430,세아베스틸지주,72200,1,400,0.56,2589244991800,
182,001450,현대해상,31050,2,-200,-0.64,2646958162500,
183,002790,아모레퍼시픽홀딩스,27800,2,-750,-2.63,2125537404000,
184,003540,대신증권,42450,1,2500,6.26,2089378939350,
185,003690,코리안리,12100,2,-70,-0.58,2138324475100,
186,004370,농심,380000,2,-1000,-0.26,2311403960000,
187,005070,코스모신소재,62900,1,200,0.32,2089196515900,
188,279570,케이뱅크,6110,2,-180,-2.86,2478797372610,
189,161890,한국콜마,87200,2,-1500,-1.69,2058362714400,
190,006280,녹십자,135900,2,-1600,-1.16,1588200514200,
191,475150,SK이터닉스,54900,2,-300,-0.54,1870278519600,
192,069620,대웅제약,144400,2,-3300,-2.23,1673101430000,
193,073240,금호타이어,5560,2,-110,-1.94,1597167195720,
194,093370,후성,14110,2,-20,-0.14,1513372706300,
195,007070,GS리테일,22700,2,-350,-1.52,1897888320500,
196,012630,HDC,27950,2,-150,-0.53,1669781101950,
197,030610,교보증권,16100,1,1390,9.45,1834803672100,
198,032350,롯데관광개발,20100,2,-750,-3.6,1599989627400,
199,395400,SK리츠,6080,2,-410,-6.32,1830187129600,
200,001120,LX인터내셔널,49850,2,-2450,-4.68,1932186000000,
201,001800,오리온홀딩스,24500,2,-400,-1.61,1534812839000,
202,003470,유안타증권,7830,4,1800,29.85,1562841190080,
203,003530,한화투자증권,9260,1,1070,13.06,1986712396500,
204,003570,SNT다이내믹스,55200,2,-4100,-6.91,1835548874400,
205,004000,롯데정밀화학,64800,2,-1800,-2.7,1671840000000,
206,006040,동원산업,38300,2,-250,-0.65,1690867863800,
207,462870,시프트업,33000,2,-350,-1.05,1935593220000,
208,178920,PI첨단소재,31100,1,600,1.97,913292614200,
209,006340,대원전선,17385,1,35,0.2,1363234622160,
210,185750,종근당,83300,2,-2800,-3.25,1149771574000,
211,192080,더블유게임즈,59600,2,-1700,-2.77,1261938692800,
212,192400,쿠쿠홀딩스,28900,2,-150,-0.52,1027747146500,
213,195870,해성디에스,77200,2,-2300,-2.89,1312400000000,
214,248070,솔루엠,23000,1,2150,10.31,1099773428000,
215,280360,롯데웰푸드,117700,2,-3500,-2.89,1095148359800,
216,281820,케이씨텍,68400,1,1900,2.86,1354228412400,
217,285130,SK케미칼,58500,2,-1200,-2.01,1011977811000,
218,294870,IPARK현대산업개발,22225,2,-375,-1.66,1464790409250,
219,298050,HS효성첨단소재,258500,2,-8500,-3.18,1158066558000,
220,300720,한일시멘트,16920,2,-380,-2.2,1244384936280,
221,336370,솔루스첨단소재,13230,2,-430,-3.15,928975461120,
222,456040,OCI,141200,2,-3100,-2.15,1264092294000,
223,484870,엠앤씨솔루션,112900,2,-1600,-1.4,1033475310000,
224,499790,GS피앤엘,54300,2,-900,-1.63,1076814666300,
225,036530,SNT홀딩스,60700,2,-400,-0.65,989645880200,
226,057050,현대홈쇼핑,85800,1,300,0.35,1029600000000,
227,064960,SNT모티브,34250,2,-250,-0.72,909004316000,
228,075580,세진중공업,19470,2,-830,-4.09,1106858908320,
229,079900,전진건설로봇,63100,2,-800,-1.25,920789589500,
230,082640,동양생명,8090,2,-160,-1.94,1305390952650,
231,089860,롯데렌탈,32050,2,-950,-2.88,1163715885400,
232,090460,비에이치,32350,1,400,1.25,1090568254300,
233,100090,SK오션플랜트,23050,2,-450,-1.91,1440120873450,
234,100840,SNT에너지,64800,1,6200,10.58,1340114738400,
235,108320,LX세미콘,60900,2,-2200,-3.49,990495870000,
236,137310,에스디바이오센서,8010,2,-200,-2.44,967200307020,
237,006650,대한유화,171100,2,-8800,-4.89,1112150000000,
238,007310,오뚜기,358500,2,-5500,-1.51,1436807055000,
239,009240,한샘,40450,2,-1400,-3.35,951947387600,
240,009450,경동나비엔,75200,2,-1700,-2.21,1095558118400,
241,020560,아시아나항공,7020,2,-10,-0.14,1446054791220,
242,025540,한국단자,88500,2,-100,-0.11,895177500000,
243,033240,자화전자,45450,2,-2250,-4.72,981970065900,
244,034230,파라다이스,15520,2,-330,-2.08,1437608008640,
245,415640,KB발해인프라,9880,2,-110,-1.1,1210750014240,
246,330590,롯데리츠,4065,2,-205,-4.8,1174658513460,
247,365550,ESR켄달스퀘어리츠,4205,2,-180,-4.1,1034804245000,
248,451800,한화리츠,5390,2,-280,-4.94,968044000000,
249,000080,하이트진로,16860,2,-210,-1.23,1182452681460,
250,000210,DL,65700,2,-1700,-2.52,1376801578800,
251,000670,영풍,69300,1,1800,2.67,1275860331900,
252,001510,SK증권,5590,1,400,7.71,1292939525150,
253,001740,SK네트웍스,6710,1,120,1.82,1345984995190,
254,002020,코오롱,69500,2,-400,-0.57,897083760000,
255,003030,세아제강지주,220500,2,-8500,-3.71,913235368500,
256,003090,대웅,22075,2,-325,-1.45,1283484208500,
257,003160,디아이,35000,1,1200,3.55,990500000000,
258,003240,태광산업,1168000,2,-22000,-1.85,1300451200000,
259,004490,세방전지,65000,2,-2100,-3.13,900900000000,
260,005300,롯데칠성,120900,2,-5500,-4.35,1121817075600,
261,005690,파미셀,20000,2,-250,-1.23,1200339280000,
262,006110,삼아알미늄,65800,2,-1000,-1.5,995123339000,
263,006120,SK디스커버리,63000,1,7400,13.31,1097066313000,
264,181710,NHN,40850,1,250,0.62,1337965728150,
265,293940,신한알파리츠,5740,2,-130,-2.21,694196306020,
266,357120,코람코라이프인프라리츠,4385,2,-200,-4.36,426815527290,
267,417310,코람코더원리츠,10160,2,-50,-0.49,410464000000,
268,448730,삼성FN리츠,5590,2,-180,-3.12,508969500000,
269,000070,삼양홀딩스,66800,2,-1400,-2.05,518581158800,
270,000320,노루홀딩스,22150,1,150,0.68,294398994650,
271,000370,한화손해보험,7130,1,280,4.09,832348463950,
272,000400,롯데손해보험,2185,2,-10,-0.46,678084859200,
273,000490,대동,10490,2,-120,-1.13,302393813850,
274,000640,동아쏘시오홀딩스,96800,2,-1700,-1.73,651708613600,
275,000680,LS네트웍스,4195,2,-15,-0.36,330578652120,
276,001060,JW중외제약,30025,2,-675,-2.2,699160048250,
277,001200,유진투자증권,6450,1,470,7.86,624788396100,
278,001230,동국홀딩스,11400,0,0,0.0,362525506200,
279,001250,GS글로벌,4615,2,-50,-1.07,380893320860,
280,001270,부국증권,79700,1,3300,4.32,826479914200,
281,001340,PKC,7405,1,15,0.2,332620803835,
282,001390,KG케미칼,6340,2,-210,-3.21,426257410200,
283,001460,BYC,50000,2,-800,-1.57,312307500000,
284,001500,현대차증권,12900,1,1250,10.73,797646267600,
285,001530,DI동일,29000,2,-1500,-4.92,600753009000,
286,001570,금양,9900,0,0,0.0,633275240400,
287,001680,대상,20150,2,-300,-1.47,698157703750,
288,001750,한양증권,30400,1,1250,4.29,386947433600,
289,001820,삼화콘덴서,66400,2,-2000,-2.92,690228000000,
290,001940,KISCO홀딩스,25950,2,-650,-2.44,367877061000,
291,002030,아세아,264500,2,-10500,-3.82,544566354000,
292,002240,고려제강,25350,2,-50,-0.2,684450000000,
293,002310,아세아제지,8700,2,-220,-2.47,343210737000,
294,002320,한진,19020,2,-210,-1.09,295164076320,
295,002350,넥센타이어,7210,2,-140,-1.9,704185393170,
296,002710,TCC스틸,19930,2,-50,-0.25,522438981210,
297,002810,삼영무역,20850,1,100,0.48,385035865800,
298,002840,미원상사,144200,2,-7700,-5.07,684950000000,
299,002900,TYM,8180,2,-140,-1.68,338652000000,
300,002960,한국쉘석유,485000,2,-10500,-2.12,630500000000,
301,003000,부광약품,6110,2,-180,-2.86,602841139810,
302,003120,일성아이에스,22250,2,-500,-2.2,295925000000,
303,003200,일신방직,13110,2,-180,-1.35,301005600000,
304,003280,흥아해운,2805,2,-75,-2.6,674391841695,
305,003300,한일홀딩스,17200,2,-200,-1.15,530325604800,
306,003520,영진약품,1711,2,-40,-2.28,312929462741,
307,003620,KG모빌리티,4360,2,-80,-1.8,882354616320,
308,003720,삼영,12930,1,430,3.44,439620000000,
309,003850,보령,9830,2,-180,-1.8,843288244810,
310,003920,남양유업,50900,2,-1000,-1.93,305400000000,
311,004360,세방,16050,2,-300,-1.83,306805428150,
312,004430,송원산업,15150,2,-600,-3.81,363600000000,
313,004690,삼천리,148600,1,100,0.07,538939062200,
314,004700,조광피혁,67600,2,-1300,-1.89,449481728800,
315,005010,휴스틸,6520,2,-120,-1.81,366346249000,
316,005090,SGC에너지,56000,2,-4500,-7.44,806922648000,
317,005180,빙그레,72800,2,-1600,-2.15,674785456800,
318,005250,녹십자홀딩스,13650,2,-300,-2.15,641935066500,
319,005420,코스모화학,17920,2,-490,-2.66,688275445760,
320,005610,삼립,48400,2,-1100,-2.22,417644035600,
321,005680,삼영전자,15270,2,-480,-3.05,305400000000,
322,005720,넥센,7150,2,-50,-0.69,375689435550,
323,005810,풍산홀딩스,44650,2,-1550,-3.35,643732087800,
324,005880,대한해운,2590,2,-10,-0.38,835915610600,
325,006220,제주은행,12550,1,80,0.64,474371890350,
326,006380,카프로,3660,0,0,0.0,618539985360,
327,007690,국도화학,40200,2,-700,-1.71,372285446400,
328,007700,F&F홀딩스,19910,2,-340,-1.68,778767046970,
329,008060,대덕,16720,1,320,1.95,523120278560,
330,008730,율촌화학,25450,2,-550,-2.12,631160000000,
331,009160,SIMPAC,6320,2,-120,-1.86,413144517760,
332,009290,광동제약,8080,2,-270,-3.23,402382448640,
333,009410,태영건설,1895,2,-77,-3.9,563933197810,
334,009470,삼화전기,47450,2,-1150,-2.37,313825759000,
335,009900,명신산업,12560,2,-720,-5.42,659024870480,
336,010690,화신,12220,2,-210,-1.69,426727410200,
337,010780,아이에스동서,25200,2,-850,-3.26,760711795200,
338,010820,퍼스텍,13230,2,-1040,-7.29,645252739740,
339,011500,한농화성,24500,1,800,3.38,383107529000,
340,011690,와이투솔루션,8890,2,-10,-0.11,326302062660,
341,011760,현대코퍼레이션,29700,2,-400,-1.33,392900290200,
342,011930,신성이엔지,3995,0,0,0.0,822363363245,
343,012030,DB,1970,3,0,0.0,396312648010,
344,0120G0,삼양바이오팜,72800,2,-800,-1.09,541331336000,
345,014820,동원시스템즈,26950,2,-650,-2.36,781315049900,
346,014830,유니드,88400,2,-2100,-2.32,598255840000,
347,015360,INVENI,16170,2,-40,-0.25,440632500000,
348,015860,일진홀딩스,13250,2,-160,-1.19,653854149750,
349,016380,KG스틸,7130,1,140,2.0,713063435610,
350,016590,신대양제지,12370,2,-360,-2.83,498484033400,
351,016610,DB증권,15670,1,1160,7.99,665134915630,
352,016800,퍼시스,35350,2,-550,-1.53,406525000000,
353,017390,서울가스,63400,2,-900,-1.4,313830000000,
354,017810,풀무원,11540,2,-520,-4.31,439911054680,
355,017860,DS단석,24850,1,950,3.97,441314604150,
356,017900,광전자,10380,2,-50,-0.48,601456259940,
357,017940,E1,101900,2,-2500,-2.39,699034000000,
358,018250,애경산업,14470,2,-350,-2.36,382151759450,
359,019170,신풍제약,11150,2,-290,-2.53,584466520300,
360,020000,한섬,25550,2,-850,-3.22,573284435850,
361,024720,콜마홀딩스,9600,2,-220,-2.24,329244086400,
362,025860,남해화학,10540,2,-1070,-9.22,523615005220,
363,026890,스틱인베스트먼트,9780,2,-190,-1.91,379178785860,
364,027410,BGF,5260,2,-30,-0.57,503470320660,
365,029460,케이씨,39800,1,300,0.76,438617293000,
366,029530,신도리코,49250,2,-500,-1.01,478499653250,
367,030190,NICE평가정보,14700,2,-330,-2.2,865999446900,
368,030210,다올투자증권,5130,1,505,10.92,312473973780,
369,031430,신세계인터내셔날,14090,2,-770,-5.18,492952740000,
370,033270,유나이티드제약,19810,2,-240,-1.2,315192452750,
371,034310,NICE,14170,2,-590,-4.0,520848914690,
372,034830,한국토지신탁,1566,2,-20,-1.26,395398134180,
373,037270,YG PLUS,4885,2,-165,-3.27,310994292350,
374,037710,광주신세계,37250,2,-850,-2.23,296405327500,
375,039130,하나투어,41250,2,-550,-1.32,638959695000,
376,053690,한미글로벌,27150,2,-550,-1.99,297497482500,
377,058430,포스코스틸리온,7700,2,-410,-5.06,462000000000,
378,058650,세아홀딩스,155600,2,-5300,-3.29,671139521600,
379,060980,HL홀딩스,42400,2,-850,-1.97,384943112800,
380,069260,TKG휴켐스,18200,2,-240,-1.3,743990301600,
381,071320,지역난방공사,74850,2,-1450,-1.9,866668988400,
382,072710,농심홀딩스,96600,2,-600,-0.62,448010514000,
383,078520,에이블씨엔씨,13840,2,-410,-2.88,360035988240,
384,079160,CJ CGV,4800,2,-165,-3.32,794795371200,
385,084010,대한제강,12460,1,50,0.4,428270086160,
386,084690,대상홀딩스,9250,2,-170,-1.8,334965976500,
387,089590,제주항공,5200,2,-120,-2.26,419333122000,
388,091810,트리니티항공,895,2,-15,-1.65,369607689075,
389,092220,KEC,1838,0,0,0.0,369002653158,
390,092230,KPX홀딩스,89900,2,-1400,-1.53,379795675400,
391,092790,넥스틸,19890,1,1090,5.8,517179780000,
392,093050,LF,24750,2,-300,-1.2,723690000000,
393,096760,JW홀딩스,4145,2,-95,-2.24,306418884590,
394,097520,엠씨넥스,22950,2,-600,-2.55,399364425000,
395,104700,한국철강,10190,2,-200,-1.92,371425500000,
396,105630,한세실업,11280,2,-330,-2.84,451200000000,
397,105840,우진,28350,2,-350,-1.22,572603944500,
398,108670,LX하우시스,41100,2,-1400,-3.29,368571237000,
399,114090,GKL,12040,2,-340,-2.75,744742266800,
400,123890,한국자산신탁,2560,2,-60,-2.29,313277250560,
401,126560,현대퓨처넷,3305,2,-25,-0.75,364220733225,
402,126720,수산인더스트리,34400,2,-1300,-3.64,491438400000,
403,128820,대성산업,6810,2,-360,-5.02,308053605180,
404,130660,한전산업,20400,2,-200,-0.97,665040000000,
405,145720,덴티움,51400,2,-1400,-2.65,443267997400,
406,145990,삼양사,47050,2,-650,-1.36,485247775450,
407,161000,애경케미칼,15460,1,350,2.32,752109041140,
408,170900,동아에스티,43100,2,-500,-1.15,419268998900,
409,183190,아세아시멘트,11380,2,-280,-2.4,415443150640,
410,192650,드림텍,6650,2,-140,-2.06,458678423350,
411,194370,제이에스코퍼레이션,14540,2,-220,-1.49,421903661320,
412,200880,서연이화,14120,2,-190,-1.33,381641530440,
413,214320,이노션,19520,2,-80,-0.41,780800000000,
414,217590,티엠씨,30000,2,-950,-3.07,722826750000,
415,249420,일동제약,24650,2,-1300,-5.01,779882911800,
416,268280,미원에스씨,119600,2,-700,-0.58,598000000000,
417,271940,일진하이솔루스,18660,1,620,3.44,677604125400,
418,272450,진에어,6190,2,-110,-1.75,323118000000,
419,284740,쿠쿠홈시스,24050,2,-450,-1.84,539617786500,
420,286940,롯데이노베이트,22300,2,-600,-2.62,337384884100,
421,306200,세아제강,176900,2,-2900,-1.61,501741470000,
422,317450,명인제약,54400,2,-1600,-2.86,794240000000,
423,344820,KCC글라스,28500,2,-450,-1.55,455159592000,
424,377740,바이오노트,5010,2,-40,-0.79,510449100480,
425,381970,케이카,10360,2,-440,-4.07,505783985280,
426,383800,LX홀딩스,9110,2,-90,-0.98,694917085900,
427,403550,쏘카,14970,2,-1490,-9.05,491643272940,
428,452260,한화갤러리아,3045,1,20,0.66,590302512450,
429,453340,현대그린푸드,16150,2,-200,-1.22,524905943400,
430,460860,동국제강,14480,2,-230,-1.56,718324086160,
431,475560,더본코리아,20450,2,-400,-1.92,303231986500,
432,267290,경동도시가스,22900,2,-100,-0.43,135004797400,
433,267850,아시아나IDT,10570,2,-290,-2.67,117327000000,
434,271980,제일약품,13650,2,-310,-2.22,200721502800,
435,272550,삼양패키징,11160,2,-450,-3.88,168163410960,
436,293480,하나제약,9770,2,-80,-0.81,173641682420,
437,298000,효성화학,38900,0,0,0.0,147501447900,
438,298690,에어부산,1958,2,-62,-3.07,228381120000,
439,308170,씨티알모빌리티,5160,2,-70,-1.34,44427600000,
440,317400,자이에스앤디,4460,2,-225,-4.8,172970039200,
441,339770,교촌에프앤비,4325,2,-120,-2.7,216098971000,
442,363280,티와이홀딩스,2710,2,-90,-3.21,136663316280,
443,372910,한컴라이프케어,2500,2,-25,-0.99,69186015000,
444,378850,화승알앤에이,3500,2,-60,-1.69,66477680500,
445,446070,유니드비티플러스,3035,2,-125,-3.96,32205037525,
446,460850,동국씨엠,6540,2,-150,-2.24,195537210240,
