,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
33,051910,LG화학,397000,2,-10500,-2.58,28025160171000,
34,000150,두산,1596000,1,24000,1.53,25845360660000,
35,267250,HD현대,310500,1,9500,3.16,24527352892500,
36,096770,SK이노베이션,146200,2,-3600,-2.4,24715517605600,
37,316140,우리금융지주,33350,2,-150,-0.45,24481445272000,
38,066570,LG전자,140900,1,5100,3.76,22950691928300,
39,003670,포스코퓨처엠,252000,2,-9000,-3.45,22414447440000,
40,272210,한화시스템,117300,2,-800,-0.68,22160244329700,
41,035720,카카오,47300,2,-1100,-2.27,20953947063500,
42,033780,KT&G,178300,1,1800,1.02,20446845803500,
43,000810,삼성화재,461000,2,-3000,-0.65,20582485053000,
44,017670,SK텔레콤,95100,2,-500,-0.52,20426534040300,
45,079550,LIG디펜스앤에어로스페이스,941000,2,-27000,-2.79,20702000000000,
46,011200,HMM,20500,2,-250,-1.2,19336378385000,
47,138040,메리츠금융지주,111700,2,-2200,-1.93,18692690394100,
48,000720,현대건설,161800,2,-6800,-4.03,18017362777000,
49,024110,기업은행,22600,1,50,0.22,18021824639400,
50,086280,현대글로비스,227000,2,-11500,-4.82,17025000000000,
51,047810,한국항공우주,169000,1,2700,1.62,16473293083000,
52,278470,에이피알,424500,2,-26500,-5.88,15892496797500,
53,047050,포스코인터내셔널,87300,1,2400,2.83,15358059392400,
54,003550,LG,99100,1,800,0.81,15283359073500,
55,030200,KT,60900,1,400,0.66,15348120616500,
56,010950,S-Oil,134500,1,200,0.15,15142385524000,
57,006260,LS,453000,1,34500,8.24,14133600000000,
58,047040,대우건설,35000,2,-1900,-5.15,14381767330000,
59,071050,한국금융지주,240000,2,-9000,-3.61,13374238080000,
60,0126Z0,삼성에피스홀딩스,543000,2,-16000,-2.86,13511495607000,
61,011070,LG이노텍,573000,2,-19000,-3.21,13561252311000,
62,018260,삼성에스디에스,166200,2,-4000,-2.35,12860190360000,
63,307950,현대오토에버,450500,2,-23500,-4.96,12354503891000,
64,259960,크래프톤,265000,2,-12500,-4.5,12563203740000,
65,005940,NH투자증권,33650,2,-950,-2.75,11990988016850,
66,443060,HD현대마린솔루션,265500,2,-3000,-1.12,11903283630000,
67,352820,하이브,263000,1,10500,4.16,11335891487000,
68,323410,카카오뱅크,24350,2,-200,-0.81,11617882640950,
69,005830,DB손해보험,167600,2,-4600,-2.67,10977858492400,
70,007660,이수페타시스,150300,1,4300,2.95,11033405615700,
71,039490,키움증권,398000,2,-25500,-6.02,10438869768000,
72,001440,대한전선,56300,1,5100,9.96,10496982990000,
73,028050,삼성E&A,53100,2,-1200,-2.21,10407600000000,
74,003230,삼양식품,1341000,1,27000,2.05,10101773115000,
75,000880,한화,133400,1,900,0.68,9405756394600,
76,016360,삼성증권,107500,2,-1200,-1.1,9599750000000,
77,267270,HD건설기계,183900,2,-12100,-6.17,8822440300200,
78,003490,대한항공,24550,2,-550,-2.19,9039817227550,
79,009830,한화솔루션,50700,1,2750,5.74,8714951575200,
80,062040,산일전기,266000,1,45000,20.36,8143816100000,
81,326030,SK바이오팜,99900,2,-1900,-1.87,7823493675000,
82,090430,아모레퍼시픽,135300,2,-6100,-4.31,7914070292700,
83,078930,GS,81900,2,-200,-0.24,7609769458200,
84,066970,엘앤에프,195100,2,-13900,-6.65,7875368165300,
85,161390,한국타이어앤테크놀로지,59200,2,-2000,-3.27,7333404084800,
86,180640,한진칼,112700,2,-600,-0.53,7524108843300,
87,377300,카카오페이,55700,2,-900,-1.59,7533166941900,
88,000100,유한양행,91600,2,-1600,-1.72,7295720251600,
89,052690,한전기술,188600,2,-4700,-2.43,7208292000000,
90,082740,한화엔진,88000,1,300,0.34,7343348496000,
91,454910,두산로보틱스,110200,1,8000,7.83,7143161796000,
92,241560,두산밥캣,72000,2,-2500,-3.36,6901636680000,
93,000990,DB하이텍,158500,1,5900,3.87,6895477198000,
94,010060,OCI홀딩스,368000,2,-3500,-0.94,6870645376000,
95,032640,LG유플러스,15840,2,-210,-1.31,6808481143200,
96,034220,LG디스플레이,12260,2,-170,-1.37,6130000000000,
97,064400,LG씨엔에스,65000,2,-1700,-2.55,6297586620000,
98,001040,CJ,224500,2,-3000,-1.32,6550236051000,
99,029780,삼성카드,53300,1,300,0.57,6175278890300,
100,021240,코웨이,86100,2,-1300,-1.49,6093075378600,
101,103590,일진전기,122500,1,2900,2.42,5841460275000,
102,128940,한미약품,460000,2,-23000,-4.76,5893055860000,
103,138930,BNK금융지주,18730,2,-130,-0.69,5812425328090,
104,004020,현대제철,42550,2,-3200,-6.99,5678118151750,
105,353200,대덕전자,112800,2,-2600,-2.25,5574229140000,
106,450080,에코프로머티,80300,2,-3400,-4.06,5665867946200,
107,036570,NC,270500,2,-7000,-2.52,5827657951000,
108,271560,오리온,143600,2,-2400,-1.64,5677388555200,
109,175330,JB금융지주,27300,1,200,0.74,5139322843200,
110,088980,맥쿼리인프라,11350,2,-20,-0.18,5435764620550,
111,022100,포스코DX,34900,2,-1450,-3.99,5306012042100,
112,011170,롯데케미칼,113900,2,-4100,-3.47,4872120224100,
113,002380,KCC,555000,2,-21000,-3.65,4931991405000,
114,011790,SKC,118000,2,-5000,-4.07,4468459164000,
115,489790,한화비전,86200,1,4500,5.51,4352099218000,
116,251270,넷마블,49650,2,-1650,-3.22,4069332420150,
117,000500,가온전선,241500,1,24500,11.29,3995162272500,
118,088350,한화생명,4885,2,-195,-3.84,4242769050000,
119,018880,한온시스템,4230,2,-125,-2.87,4341090594960,
120,336260,두산퓨얼셀,60800,1,2200,3.75,3982018540800,
121,457190,이수스페셜티케미컬,121500,2,-4400,-3.49,3671592948000,
122,004800,효성,228000,1,3500,1.56,3816812796000,
123,375500,DL이앤씨,99000,2,-2100,-2.08,3830668677000,
124,439260,대한조선,89500,2,-700,-0.78,3448104924000,
125,035250,강원랜드,17200,3,0,0.0,3679776600000,
126,036460,한국가스공사,39100,2,-100,-0.26,3609438300000,
127,051900,LG생활건강,254000,2,-500,-0.2,3886824586000,
128,071970,HD현대마린엔진,105800,2,-3900,-3.56,3588894171000,
129,097950,CJ제일제당,246500,1,3000,1.23,3710856849000,
130,011780,금호석유화학,146600,2,-3600,-2.4,3688063845000,
131,012510,더존비즈온,120000,3,0,0.0,3647378400000,
132,017800,현대엘리베이터,98700,2,-300,-0.3,3858418399500,
133,020150,롯데에너지머티리얼즈,66700,2,-1600,-2.34,3492776382100,
134,023530,롯데쇼핑,135300,1,1000,0.74,3827468551500,
135,004170,신세계,407000,1,500,0.12,3844188667000,
136,111770,영원무역,82900,2,-1300,-1.54,3673420697200,
137,112610,씨에스윈드,71600,2,-900,-1.24,3019472454800,
138,139130,iM금융지주,19100,1,100,0.53,3067929535300,
139,139480,이마트,106700,2,-1400,-1.3,2944473887300,
140,302440,SK바이오사이언스,43050,2,-600,-1.37,3377554606650,
141,031210,서울보증보험,47800,2,-300,-0.62,3337472384400,
142,005850,에스엘,62900,2,-3600,-5.41,2921611908000,
143,012750,에스원,86100,2,-500,-0.58,3271729225800,
144,014680,한솔케미칼,285000,2,-10000,-3.39,3240505575000,
145,028670,팬오션,5540,2,-10,-0.18,2961515096480,
146,001720,신영증권,197100,2,-3900,-1.94,3240324000000,
147,004990,롯데지주,30550,2,-750,-2.4,3044728356800,
148,006360,GS건설,38050,2,-3650,-8.75,3256375694500,
149,483650,달바글로벌,226000,2,-12500,-5.24,2807268040000,
150,120110,코오롱인더,94100,2,-6800,-6.74,2817921611200,
151,192820,코스맥스,210500,2,-11500,-5.18,2389071644500,
152,204320,HL만도,57100,2,-800,-1.38,2681251552000,
153,229640,LS에코에너지,87100,2,-3800,-4.18,2667426960900,
154,279570,케이뱅크,6220,2,-60,-0.96,2523423839220,
155,322000,HD현대에너지솔루션,231000,1,15500,7.19,2587200000000,
156,383220,F&F,66900,2,-700,-1.04,2562743317500,
157,051600,한전KPS,62200,2,-1200,-1.89,2799000000000,
158,069960,현대백화점,108900,2,-3000,-2.68,2464277735700,
159,077970,STX엔진,61600,2,-4900,-7.37,2473120680800,
160,097230,HJ중공업,29000,2,-1450,-4.76,2618564976000,
161,103140,풍산,99200,2,-2800,-2.75,2780008377600,
162,007340,DN오토모티브,48050,1,5250,12.27,2811447063250,
163,008770,호텔신라,65500,2,-2200,-3.25,2570751925500,
164,008930,한미사이언스,37700,2,-300,-0.79,2578361435000,
165,009420,한올바이오파마,47400,2,-2100,-4.24,2476206241200,
166,009970,영원무역홀딩스,208000,2,-4000,-1.89,2807841296000,
167,017960,한국카본,49550,2,-850,-1.69,2590404630000,
168,018670,SK가스,289000,1,4500,1.58,2675343516000,
169,026960,동서,26700,1,150,0.56,2661990000000,
170,000240,한국앤컴퍼니,24950,2,-200,-0.8,2368634238000,
171,001430,세아베스틸지주,75500,1,2400,3.28,2707589984500,
172,001450,현대해상,30400,2,-1050,-3.34,2591546800000,
173,462870,시프트업,32550,2,-1800,-5.24,1909198767000,
174,005440,현대지에프홀딩스,14350,2,-580,-3.88,2237226719350,
175,161890,한국콜마,88700,2,-800,-0.89,2093770329900,
176,282330,BGF리테일,132000,2,-1000,-0.75,2281475592000,
177,298020,효성티앤씨,518000,2,-15000,-2.81,2241739276000,
178,361610,SK아이이테크놀로지,26400,2,-900,-3.3,2159179440000,
179,081660,미스토홀딩스,40600,2,-800,-1.93,2155528704000,
180,085620,미래에셋생명,15930,2,-770,-4.61,2153417400000,
181,007070,GS리테일,23500,2,-50,-0.21,1964774252500,
182,007810,코리아써키트,92700,2,-2700,-2.83,2223188874000,
183,011210,현대위아,82700,2,-3500,-4.06,2249033364100,
184,023590,다우기술,46400,2,-900,-1.9,2008531276800,
185,030000,제일기획,20050,1,250,1.26,2306576561250,
186,395400,SK리츠,6760,1,190,2.89,2034879111200,
187,000120,CJ대한통운,101100,2,-700,-0.69,2306327978400,
188,001120,LX인터내셔널,53400,2,-3300,-5.82,2069784000000,
189,002790,아모레퍼시픽홀딩스,27850,2,-900,-3.13,2129360313000,
190,003540,대신증권,37950,2,-650,-1.68,1867890005850,
191,003570,SNT다이내믹스,59800,1,1600,2.75,1988511280600,
192,003690,코리안리,12350,2,-190,-1.52,2182504732850,
193,004370,농심,377500,2,-7500,-1.95,2296197355000,
194,005070,코스모신소재,58900,2,-2200,-3.6,1956338231900,
195,475150,SK이터닉스,58000,2,-1000,-1.69,1975886232000,
196,456040,OCI,150000,1,8500,6.01,1342874250000,
197,006040,동원산업,38550,1,150,0.39,1701904860300,
198,195870,해성디에스,80200,1,5000,6.65,1363400000000,
199,294870,IPARK현대산업개발,22950,2,-550,-2.34,1512573223500,
200,030610,교보증권,13630,2,-430,-3.06,1553315158430,
201,032350,롯데관광개발,20700,2,-700,-3.27,1647750511800,
202,034230,파라다이스,15850,2,-290,-1.8,1468175704700,
203,069620,대웅제약,148300,2,-1300,-0.87,1718289072500,
204,073240,금호타이어,5820,2,-260,-4.28,1671854870340,
205,082640,동양생명,8310,1,40,0.48,1340889841350,
206,093370,후성,13240,2,-770,-5.5,1420060569200,
207,100090,SK오션플랜트,24550,1,300,1.24,1533838066950,
208,006280,녹십자,137100,2,-2100,-1.51,1602224359800,
209,007310,오뚜기,365500,3,0,0.0,1464861865000,
210,012630,HDC,28100,2,-700,-2.43,1678742360100,
211,020560,아시아나항공,7040,2,-20,-0.28,1450174605440,
212,000210,DL,71500,2,-5300,-6.9,1498345706000,
213,001800,오리온홀딩스,25850,1,550,2.17,1619384158700,
214,003090,대웅,22550,2,-150,-0.66,1311101649000,
215,003240,태광산업,1190000,2,-29000,-2.38,1324946000000,
216,003530,한화투자증권,7510,2,-320,-4.09,1611253790250,
217,004000,롯데정밀화학,69400,2,-1800,-2.53,1790520000000,
218,181710,NHN,41000,2,-1100,-2.61,1342878699000,
219,484870,엠앤씨솔루션,115400,2,-1600,-1.37,1056360060000,
220,006110,삼아알미늄,68800,2,-3800,-5.23,1040493704000,
221,108320,LX세미콘,62600,1,800,1.29,1018145180000,
222,137310,에스디바이오센서,8420,1,70,0.84,1016707438840,
223,185750,종근당,85700,2,-1200,-1.38,1182898246000,
224,192080,더블유게임즈,61100,2,-700,-1.13,1293698894800,
225,192400,쿠쿠홀딩스,29450,2,-1050,-3.44,1047306348250,
226,214320,이노션,19800,1,510,2.64,792000000000,
227,248070,솔루엠,19400,2,-550,-2.76,927634978400,
228,249420,일동제약,26500,2,-850,-3.11,838413678000,
229,280360,롯데웰푸드,121100,2,-1200,-0.98,1126783911400,
230,281820,케이씨텍,61300,2,-1000,-1.61,1213657919300,
231,285130,SK케미칼,59400,2,-3000,-4.81,1027546700400,
232,298050,HS효성첨단소재,269500,2,-8000,-2.88,1207345986000,
233,300720,한일시멘트,17450,2,-80,-0.46,1283363897050,
234,317450,명인제약,55800,2,-800,-1.41,814680000000,
235,336370,솔루스첨단소재,13090,2,-2340,-15.17,919145032960,
236,033240,자화전자,48650,2,-1000,-2.01,1051107672300,
237,036530,SNT홀딩스,62100,2,-1800,-2.82,1012471320600,
238,057050,현대홈쇼핑,84900,2,-2200,-2.53,1018800000000,
239,064960,SNT모티브,35000,2,-2250,-6.04,928909520000,
240,071320,지역난방공사,76500,2,-100,-0.13,885773916000,
241,075580,세진중공업,20550,2,-650,-3.07,1168256320800,
242,079160,CJ CGV,4935,1,50,1.02,817148991015,
243,079900,전진건설로봇,64100,2,-1900,-2.88,935382134500,
244,089860,롯데렌탈,33650,1,200,0.6,1221810906200,
245,090460,비에이치,34500,2,-800,-2.27,1163048061000,
246,100840,SNT에너지,56200,2,-2300,-3.93,1162260004600,
247,006120,SK디스커버리,55900,2,-3100,-5.25,973428680900,
248,006340,대원전선,15050,1,1960,14.97,1180136960800,
249,006650,대한유화,181100,2,-6900,-3.67,1177150000000,
250,009240,한샘,45200,1,750,1.69,1063733545600,
251,009450,경동나비엔,77700,1,700,0.91,1131979598400,
252,010780,아이에스동서,26700,2,-2900,-9.8,805992259200,
253,011930,신성이엔지,3995,0,0,0.0,822363363245,
254,014820,동원시스템즈,28100,2,-350,-1.23,814655024200,
255,025540,한국단자,91400,1,1500,1.67,924511000000,
256,030190,NICE평가정보,15300,2,-310,-1.99,901346363100,
257,415640,KB발해인프라,10100,1,180,1.81,1237710034800,
258,330590,롯데리츠,4440,1,75,1.72,1283021844960,
259,365550,ESR켄달스퀘어리츠,4525,1,145,3.31,1113552725000,
260,451800,한화리츠,5970,1,40,0.67,1072212000000,
261,000080,하이트진로,17110,2,-160,-0.93,1199986084210,
262,000670,영풍,65900,2,-1200,-1.79,1213264009700,
263,001510,SK증권,5230,2,-90,-1.69,1209673294550,
264,001740,SK네트웍스,5870,2,-70,-1.18,1298901284740,
265,002020,코오롱,72000,2,-3000,-4.0,929352960000,
266,003030,세아제강지주,240000,2,-5500,-2.24,993997680000,
267,003160,디아이,33250,2,-1300,-3.76,940975000000,
268,003470,유안타증권,5250,2,-200,-3.67,1047882024000,
269,003620,KG모빌리티,4335,2,-85,-1.92,877295243520,
270,003850,보령,9940,2,-140,-1.39,852724837580,
271,004490,세방전지,66000,2,-1400,-2.08,914760000000,
272,005090,SGC에너지,59700,2,-800,-1.32,860237180100,
273,005300,롯데칠성,122400,2,-1100,-0.89,1135735401600,
274,005690,파미셀,18110,2,-1660,-8.4,1086907218040,
275,005880,대한해운,2595,2,-50,-1.89,837529347300,
276,499790,GS피앤엘,55300,2,-3700,-6.27,1096645507300,
277,088260,이리츠코크렙,4965,1,105,2.16,314490994350,
278,293940,신한알파리츠,6050,1,150,2.54,731687744150,
279,334890,이지스밸류플러스리츠,4185,1,15,0.36,290642738355,
280,357120,코람코라이프인프라리츠,4685,1,35,0.75,456016133490,
281,377190,디앤디플랫폼리츠,3215,1,30,0.94,284206000000,
282,404990,신한서부티엔디리츠,4685,1,100,2.18,282426478105,
283,417310,코람코더원리츠,10390,1,150,1.46,419756000000,
284,448730,삼성FN리츠,6210,2,-30,-0.48,565420500000,
285,000050,경방,10100,2,-120,-1.17,276894227000,
286,000070,삼양홀딩스,69800,2,-200,-0.29,541870731800,
287,000320,노루홀딩스,22100,2,-450,-2.0,293734437100,
288,000370,한화손해보험,6620,2,-180,-2.65,772811617300,
289,000400,롯데손해보험,2115,2,-45,-2.08,656361316800,
290,000430,대원강업,4365,1,35,0.81,270630000000,
291,000490,대동,10130,2,-140,-1.36,292016142450,
292,000540,흥국화재,4415,2,-70,-1.56,283631277675,
293,000640,동아쏘시오홀딩스,97900,2,-2200,-2.2,659114393300,
294,000650,천일고속,201000,2,-1500,-0.74,287273220000,
295,000680,LS네트웍스,4475,2,-155,-3.35,352643496600,
296,001060,JW중외제약,31200,2,-900,-2.8,726521016000,
297,001130,대한제분,156500,0,0,0.0,264485000000,
298,001200,유진투자증권,5590,2,-380,-6.37,541483276620,
299,001230,동국홀딩스,11400,0,0,0.0,362525506200,
300,001250,GS글로벌,5110,2,-310,-5.72,421747534040,
301,001270,부국증권,73000,2,-900,-1.22,757001678000,
302,001340,PKC,7330,2,-190,-2.53,329251923310,
303,001390,KG케미칼,7070,1,710,11.16,475337522100,
304,001460,BYC,50400,1,200,0.4,314805960000,
305,001500,현대차증권,10970,2,-360,-3.18,678308492680,
306,001530,DI동일,30050,2,-1650,-5.21,622504411050,
307,001570,금양,9900,0,0,0.0,633275240400,
308,001680,대상,20700,2,-150,-0.72,717214117500,
309,001750,한양증권,28650,2,-550,-1.88,364672499100,
310,001780,알루코,3005,2,-255,-7.82,290974546660,
311,001820,삼화콘덴서,67200,2,-3800,-5.35,698544000000,
312,001940,KISCO홀딩스,27000,2,-150,-0.55,382762260000,
313,002030,아세아,271000,1,4000,1.5,557948892000,
314,002240,고려제강,25700,2,-650,-2.47,693900000000,
315,002310,아세아제지,9040,2,-130,-1.42,356623570400,
316,002320,한진,19420,2,-230,-1.17,301371522720,
317,002350,넥센타이어,7430,2,-320,-4.13,725672326110,
318,002710,TCC스틸,19730,2,-1620,-7.59,517196241810,
319,002810,삼영무역,20300,2,-450,-2.17,374879044400,
320,002840,미원상사,151800,1,3100,2.08,721050000000,
321,002900,TYM,8050,1,100,1.26,333270000000,
322,002960,한국쉘석유,509000,1,6000,1.19,661700000000,
323,003000,부광약품,6320,2,-260,-3.95,623560720720,
324,003070,코오롱글로벌,11450,2,-410,-3.46,291104330550,
325,003120,일성아이에스,22750,2,-350,-1.52,302575000000,
326,003200,일신방직,13380,1,230,1.75,307204800000,
327,003280,흥아해운,2890,1,10,0.35,694827958110,
328,003300,한일홀딩스,17550,1,60,0.34,541117114200,
329,003520,영진약품,1770,2,-20,-1.12,323720133870,
330,003720,삼영,11290,2,-410,-3.5,383860000000,
331,003920,남양유업,52600,2,-300,-0.57,315600000000,
332,003960,사조대림,32750,2,-250,-0.76,300136294250,
333,004310,현대약품,8620,2,-290,-3.25,275840000000,
334,004360,세방,15930,2,-400,-2.45,304511555790,
335,004430,송원산업,15850,1,1050,7.09,380400000000,
336,004690,삼천리,147600,2,-200,-0.14,535312285200,
337,004700,조광피혁,69000,2,-600,-0.86,458790522000,
338,004980,성신양회,11430,2,-420,-3.54,280218714390,
339,005010,휴스틸,6820,2,-300,-4.21,383202671500,
340,005180,빙그레,75000,2,-300,-0.4,695177325000,
341,005250,녹십자홀딩스,13960,1,60,0.43,656513811600,
342,005420,코스모화학,17750,2,-670,-3.64,681746047000,
343,005610,삼립,49700,3,0,0.0,428861747300,
344,005680,삼영전자,15360,2,-770,-4.77,307200000000,
345,005720,넥센,7200,2,-140,-1.91,378316634400,
346,005810,풍산홀딩스,45250,2,-650,-1.42,652382463000,
347,005950,이수화학,11130,2,-720,-6.08,292654100970,
348,006220,제주은행,12620,2,-250,-1.94,477017789340,
349,006380,카프로,3660,0,0,0.0,618539985360,
350,007160,사조산업,53100,2,-200,-0.38,265500000000,
351,007690,국도화학,41800,2,-2550,-5.75,387102777600,
352,007700,F&F홀딩스,19200,2,-230,-1.18,750995846400,
353,008060,대덕,16650,2,-240,-1.42,520930181700,
354,008350,남선알미늄,2105,2,-105,-4.75,271711484450,
355,008730,율촌화학,25750,2,-950,-3.56,638600000000,
356,009160,SIMPAC,5870,2,-250,-4.08,383727582160,
357,009290,광동제약,8270,2,-230,-2.71,411844412160,
358,009410,태영건설,1960,2,-60,-2.97,583276552880,
359,009470,삼화전기,48500,2,-500,-1.02,320770270000,
360,009900,명신산업,13300,2,-880,-6.21,697852768900,
361,010690,화신,12400,2,-420,-3.28,433013084000,
362,010820,퍼스텍,13500,2,-390,-2.81,658421163000,
363,011500,한농화성,23600,2,-1100,-4.45,369034191200,
364,011690,와이투솔루션,8130,2,-220,-2.63,298406723220,
365,011760,현대코퍼레이션,30900,2,-1650,-5.07,408775049400,
366,012030,DB,2010,2,-40,-1.95,404359605330,
367,0120G0,삼양바이오팜,75800,2,-2100,-2.7,563638946000,
368,013890,지누스,12910,1,60,0.47,287306576160,
369,014830,유니드,94800,2,-3200,-3.27,641568480000,
370,015360,INVENI,16070,2,-290,-1.77,437907500000,
371,015860,일진홀딩스,10320,2,-30,-0.29,509266024560,
372,016380,KG스틸,7030,1,270,3.99,703062545910,
373,016590,신대양제지,13050,1,190,1.48,525886551000,
374,016610,DB증권,13660,2,-420,-2.98,579817673740,
375,016800,퍼시스,35900,2,-200,-0.55,412850000000,
376,017390,서울가스,65400,1,700,1.08,323730000000,
377,017810,풀무원,12300,1,30,0.24,468882666600,
378,017860,DS단석,24000,2,-250,-1.03,426219336000,
379,017900,광전자,10110,2,-520,-4.89,585811443930,
380,017940,E1,108300,2,-100,-0.09,742938000000,
381,018250,애경산업,14900,2,-570,-3.68,393508031500,
382,019170,신풍제약,11690,2,-220,-1.85,612772522180,
383,020000,한섬,26550,2,-750,-2.75,595722182850,
384,024720,콜마홀딩스,9810,2,-200,-2.0,336446300790,
385,025860,남해화학,11740,1,2300,24.36,583229616820,
386,026890,스틱인베스트먼트,10120,2,-440,-4.17,392360870440,
387,027410,BGF,5240,2,-60,-1.13,501555984840,
388,029460,케이씨,39150,2,-100,-0.25,431453945250,
389,029530,신도리코,49950,2,-550,-1.09,485300663550,
390,030210,다올투자증권,4415,2,-90,-2.0,268922532990,
391,031430,신세계인터내셔날,14870,2,-450,-2.94,520241820000,
392,033270,유나이티드제약,20200,2,-350,-1.7,321397655000,
393,034120,SBS,15900,1,100,0.63,294964684200,
394,034310,NICE,14590,1,90,0.62,536286920630,
395,034830,한국토지신탁,1597,2,-31,-1.9,403225300310,
396,035510,신세계 I&C,21100,2,-1300,-5.8,294996990000,
397,037270,YG PLUS,5110,2,-120,-2.29,325318492100,
398,037710,광주신세계,38500,2,-100,-0.26,306351815000,
399,039130,하나투어,41850,2,-900,-2.11,648253654200,
400,044450,KSS해운,12820,2,-40,-0.31,295960981600,
401,053690,한미글로벌,28000,2,-750,-2.61,306811400000,
402,058430,포스코스틸리온,8390,2,-620,-6.88,503400000000,
403,058650,세아홀딩스,162300,2,-400,-0.25,700038202800,
404,060980,HL홀딩스,43450,2,-800,-1.81,394475902150,
405,069260,TKG휴켐스,18890,2,-60,-0.32,772196527320,
406,072710,농심홀딩스,97600,2,-200,-0.2,452648304000,
407,078520,에이블씨엔씨,14920,2,-490,-3.18,388131282120,
408,084010,대한제강,12660,2,-890,-6.57,435144405360,
409,084680,이월드,1924,2,-29,-1.48,272835115332,
410,084690,대상홀딩스,9540,2,-150,-1.55,345467612520,
411,089590,제주항공,5310,2,-70,-1.3,428203630350,
412,091810,트리니티항공,925,2,-16,-1.7,381996773625,
413,092200,디아이씨,7590,2,-380,-4.77,295164238710,
414,092220,KEC,1838,0,0,0.0,369002653158,
415,092230,KPX홀딩스,91000,1,500,0.55,384442786000,
416,092790,넥스틸,20300,2,-1550,-7.09,527840600000,
417,093050,LF,24800,2,-700,-2.75,725152000000,
418,096760,JW홀딩스,4280,2,-100,-2.28,316398751760,
419,097520,엠씨넥스,23000,2,-750,-3.16,400234500000,
420,104700,한국철강,10600,2,-130,-1.21,386370000000,
421,105630,한세실업,11540,2,-320,-2.7,461600000000,
422,105840,우진,28050,2,-650,-2.26,566544643500,
423,108670,LX하우시스,36100,1,2100,6.18,323732887000,
424,114090,GKL,12060,3,0,0.0,745979380200,
425,123890,한국자산신탁,2655,2,-85,-3.1,324902773530,
426,126560,현대퓨처넷,3345,2,-75,-2.19,368628851025,
427,126720,수산인더스트리,34050,2,-350,-1.02,486438300000,
428,128820,대성산업,7080,2,-120,-1.67,320267184240,
429,130660,한전산업,20100,2,-600,-2.9,655260000000,
430,134380,미원화학,12820,1,70,0.55,281946157600,
431,145720,덴티움,53300,2,-800,-1.48,459653390300,
432,145990,삼양사,48200,2,-700,-1.43,497108241800,
433,161000,애경케미칼,15530,2,-1170,-7.01,755514450770,
434,170900,동아에스티,44300,2,-500,-1.12,430942381700,
435,178920,PI첨단소재,25750,2,-900,-3.38,756182791500,
436,183190,아세아시멘트,11730,2,-370,-3.06,428220400440,
437,192650,드림텍,6710,2,-140,-2.04,462816875290,
438,194370,제이에스코퍼레이션,14790,2,-60,-0.4,429157850820,
439,200880,서연이화,14110,2,-460,-3.16,381371246070,
440,217590,티엠씨,28950,2,-600,-2.03,697527813750,
441,226320,잇츠한불,12370,2,-790,-6.0,271265626550,
442,241590,화승엔터프라이즈,4830,2,-15,-0.31,292646203080,
443,268280,미원에스씨,122500,1,1100,0.91,612500000000,
444,271940,일진하이솔루스,18280,2,-80,-0.44,663805113200,
445,272450,진에어,6280,2,-120,-1.88,327816000000,
446,284740,쿠쿠홈시스,24400,2,-400,-1.61,547470852000,
