,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
51,024110,기업은행,22450,2,-650,-2.81,17902210759050,
52,003550,LG,112500,2,-1600,-1.4,17009100450000,
53,086280,현대글로비스,220000,2,-2000,-0.9,16500000000000,
54,278470,에이피알,408500,1,9000,2.25,15293486317500,
55,000720,현대건설,139300,2,-8500,-5.75,15511858064500,
56,047810,한국항공우주,155600,1,700,0.45,15167126649200,
57,030200,KT,55300,2,-1300,-2.3,13936799180500,
58,006260,LS,433000,1,9000,2.12,13509600000000,
59,071050,한국금융지주,240000,2,-12500,-4.95,13374238080000,
60,010950,S-Oil,109800,2,-4300,-3.77,12361590561600,
61,323410,카카오뱅크,23650,2,-500,-2.07,11283898335050,
62,443060,HD현대마린솔루션,246500,2,-9000,-3.52,11051447890000,
63,005940,NH투자증권,32350,2,-500,-1.52,11527740337150,
64,0126Z0,삼성에피스홀딩스,453500,3,0,0.0,11284462721500,
65,016360,삼성증권,123900,2,-700,-0.56,11064270000000,
66,259960,크래프톤,247000,1,10000,4.22,11395837271000,
67,047050,포스코인터내셔널,59700,2,-5600,-8.58,10502590443600,
68,003490,대한항공,28800,2,-500,-1.71,10604755036800,
69,028050,삼성E&A,52500,2,-4200,-7.41,10290000000000,
70,352820,하이브,235500,1,12500,5.61,10150579639500,
71,005830,DB손해보험,151500,2,-1900,-1.24,9923302873500,
72,047040,대우건설,24800,2,-2650,-9.65,10190509422400,
73,039490,키움증권,369000,2,-21000,-5.38,9678248604000,
74,064400,LG씨엔에스,92400,2,-500,-0.54,8952261595200,
75,000880,한화,129000,1,3700,2.95,9095521551000,
76,007660,이수페타시스,124000,1,1000,0.81,9102743156000,
77,353200,대덕전자,174200,1,4300,2.53,8608428335000,
78,003230,삼양식품,1145000,1,2000,0.17,8625302175000,
79,180640,한진칼,122600,2,-5300,-4.14,8185055405400,
80,161390,한국타이어앤테크놀로지,67800,2,-3200,-4.51,8398729678200,
81,267270,HD건설기계,155900,1,1300,0.84,7471023742300,
82,001440,대한전선,41150,1,450,1.11,8065095325400,
83,062040,산일전기,251000,2,-3000,-1.18,7684578350000,
84,326030,SK바이오팜,90400,1,1700,1.92,7079517800000,
85,454910,두산로보틱스,106200,2,-2800,-2.57,6883881876000,
86,034220,LG디스플레이,13770,2,-160,-1.15,6885000000000,
87,000990,DB하이텍,158500,1,500,0.32,6895477198000,
88,011790,SKC,142400,2,-2200,-1.52,7062797635200,
89,004170,신세계,753000,2,-14000,-1.83,7112221293000,
90,009830,한화솔루션,41300,2,-900,-2.13,7099161736800,
91,078930,GS,72900,2,-6300,-7.95,6772081585500,
92,377300,카카오페이,46300,2,-200,-0.43,6262645647500,
93,241560,두산밥캣,66000,2,-3100,-4.49,6326500290000,
94,000100,유한양행,79100,1,800,1.02,6300125239100,
95,090430,아모레퍼시픽,109900,2,-500,-0.45,6428354214100,
96,021240,코웨이,91800,1,600,0.66,6496449706800,
97,032640,LG유플러스,15600,2,-660,-4.06,6621072619200,
98,128940,한미약품,446500,1,21000,4.94,5720107481500,
99,138930,BNK금융지주,18170,2,-300,-1.62,5638642189610,
100,271560,오리온,135100,1,1100,0.82,5341331433200,
101,036570,NC,266500,1,5500,2.11,5741481863000,
102,066970,엘앤에프,140600,2,-1100,-0.78,5703852785800,
103,001040,CJ,183000,2,-3800,-2.03,5339390634000,
104,010060,OCI홀딩스,299500,2,-18500,-5.82,5591734484000,
105,023530,롯데쇼핑,203500,1,5500,2.78,5756761642500,
106,029780,삼성카드,49650,2,-3650,-6.85,5752393938150,
107,000500,가온전선,341000,4,78500,29.9,5641202215000,
108,082740,한화엔진,65500,1,6200,10.46,5465787801000,
109,336260,두산퓨얼셀,76500,2,-1600,-2.05,5010270039000,
110,175330,JB금융지주,27250,2,-1000,-3.54,5129910164000,
111,052690,한전기술,135300,1,700,0.52,5171166000000,
112,002380,KCC,549000,2,-11000,-1.96,4717499904000,
113,018880,한온시스템,4865,2,-325,-6.26,4992767315480,
114,004020,현대제철,34900,2,-950,-2.65,4657257896500,
115,088980,맥쿼리인프라,10900,3,0,0.0,5220249723700,
116,088350,한화생명,5700,1,150,2.7,4950621000000,
117,450080,에코프로머티,56700,2,-2100,-3.57,4009007916900,
118,103590,일진전기,88900,1,500,0.57,4239231171000,
119,022100,포스코DX,27800,2,-300,-1.07,4226565466200,
120,085620,미래에셋생명,30600,2,-1650,-5.12,4136508000000,
121,069960,현대백화점,207000,1,8600,4.33,4463936784000,
122,302440,SK바이오사이언스,41150,1,1150,2.88,3228487155950,
123,375500,DL이앤씨,85000,2,-4400,-4.92,3288957955000,
124,383220,F&F,83000,1,2900,3.62,3179487225000,
125,489790,한화비전,72000,1,500,0.7,3635164080000,
126,111770,영원무역,79800,2,-1200,-1.48,3536055146400,
127,204320,HL만도,73900,2,-3000,-3.9,3470131168000,
128,251270,넷마블,41650,2,-150,-0.36,3412574882150,
129,035250,강원랜드,15540,2,-630,-3.9,3324635370000,
130,036460,한국가스공사,36050,2,-300,-0.83,3327883650000,
131,051900,LG생활건강,239500,2,-7000,-2.84,3586637758500,
132,011170,롯데케미칼,81900,1,1100,1.36,3503306816100,
133,011780,금호석유화학,135400,1,3500,2.65,3406301805000,
134,012510,더존비즈온,120000,3,0,0.0,3494865960000,
135,014680,한솔케미칼,301000,1,2000,0.67,3314882599000,
136,017800,현대엘리베이터,82500,2,-100,-0.12,3225121762500,
137,004800,효성,198400,1,1600,0.81,3321296748800,
138,005850,에스엘,73100,2,-3100,-4.07,3395386812000,
139,007810,코리아써키트,141900,1,10000,7.58,3403133778000,
140,001450,현대해상,40150,2,-1100,-2.67,3422717237500,
141,279570,케이뱅크,7200,1,320,4.65,2921005087200,
142,001720,신영증권,192500,2,-600,-0.31,3164700000000,
143,457190,이수스페셜티케미컬,87100,2,-500,-0.57,2632063751200,
144,483650,달바글로벌,205500,1,11500,5.93,2562413407500,
145,097950,CJ제일제당,197300,2,-3200,-1.6,2970190897800,
146,139130,iM금융지주,17820,2,-290,-1.6,2862330069060,
147,031210,서울보증보험,44750,2,-300,-0.67,3124516510500,
148,071970,HD현대마린엔진,75300,1,3300,4.58,2554288573500,
149,012750,에스원,73800,2,-7800,-9.56,2804339336400,
150,020150,롯데에너지머티리얼즈,55200,2,-2500,-4.33,2890573557600,
151,026960,동서,25300,2,-500,-1.94,2522410000000,
152,028670,팬오션,5370,1,30,0.56,2870638279440,
153,004990,롯데지주,27000,1,150,0.56,2690921952000,
154,006360,GS건설,29450,2,-2400,-7.54,2520374880500,
155,007340,DN오토모티브,45100,1,450,1.01,2638840011500,
156,009420,한올바이오파마,56000,1,3900,7.49,2925475728000,
157,439260,대한조선,64900,1,200,0.31,2471958577000,
158,281820,케이씨텍,91600,1,1500,1.66,1813557347600,
159,002790,아모레퍼시픽홀딩스,24000,2,-700,-2.83,1834996320000,
160,322000,HD현대에너지솔루션,159900,2,-5600,-3.38,1790880000000,
161,462870,시프트업,32150,2,-50,-0.16,1885737031000,
162,475150,SK이터닉스,52400,2,-3400,-6.09,1785111009600,
163,093370,후성,17580,2,-1620,-8.44,1885548701400,
164,097230,HJ중공업,23900,1,950,4.14,2158058721600,
165,103140,풍산,76100,2,-2000,-2.56,2132647555800,
166,112610,씨에스윈드,49900,2,-6900,-12.15,2104353009700,
167,120110,코오롱인더,71100,2,-1800,-2.47,2129162875200,
168,139480,이마트,88900,2,-2100,-2.31,2453268309100,
169,161890,한국콜마,88400,1,2700,3.15,2086688806800,
170,192820,코스맥스,168900,1,1900,1.14,1916932070100,
171,229640,LS에코에너지,72000,1,5500,8.27,2204991288000,
172,051600,한전KPS,52100,2,-200,-0.38,2344500000000,
173,081660,미스토홀딩스,40300,2,-1850,-4.39,2139601152000,
174,009970,영원무역홀딩스,184800,2,-3500,-1.86,2393865381600,
175,011210,현대위아,83200,2,-2900,-3.37,2262630905600,
176,017960,한국카본,34900,2,-750,-2.1,1803509361400,
177,018670,SK가스,221500,2,-9500,-4.11,2050479546000,
178,030000,제일기획,19990,2,-1110,-5.26,2299674087750,
179,003690,코리안리,13930,2,-70,-0.5,2461723961830,
180,004370,농심,368000,2,-4000,-1.08,2238412256000,
181,005440,현대지에프홀딩스,13850,2,-500,-3.48,2159274568850,
182,007070,GS리테일,23900,2,-1700,-6.64,1998217218500,
183,008770,호텔신라,57800,2,-2000,-3.34,2268541393800,
184,008930,한미사이언스,31350,1,450,1.46,2144075092500,
185,395400,SK리츠,5880,1,50,0.86,1769983605600,
186,000120,CJ대한통운,84700,2,-2600,-2.98,1932205536800,
187,000240,한국앤컴퍼니,25550,2,-2450,-8.75,2425595382000,
188,001740,SK네트웍스,11880,2,-120,-1.0,2383055401320,
189,282330,BGF리테일,120000,2,-8200,-6.4,2074068720000,
190,294870,IPARK현대산업개발,20400,2,-350,-1.69,1344509532000,
191,003090,대웅,18710,1,150,0.81,1087836445800,
192,300720,한일시멘트,14500,2,-650,-4.29,1066405530500,
193,361610,SK아이이테크놀로지,19340,2,-650,-3.25,1581762514000,
194,100090,SK오션플랜트,19670,2,-1780,-8.3,1228944797430,
195,181710,NHN,38900,1,200,0.52,1274097107100,
196,192080,더블유게임즈,68900,1,500,0.73,1458851945200,
197,195870,해성디에스,81200,2,-900,-1.1,1380400000000,
198,032350,롯데관광개발,17780,2,-230,-1.28,1415314207720,
199,034230,파라다이스,15100,2,-360,-2.33,1398703668200,
200,069620,대웅제약,123500,1,800,0.65,1430942012500,
201,073240,금호타이어,4990,2,-100,-1.96,1433428832130,
202,077970,STX엔진,37750,1,2150,6.04,1515589378250,
203,082640,동양생명,8000,2,-140,-1.72,1248500648000,
204,089860,롯데렌탈,31250,2,-350,-1.11,1134668375000,
205,012630,HDC,21550,2,-900,-4.01,1287434087550,
206,020560,아시아나항공,7750,2,-90,-1.15,1596428010250,
207,023590,다우기술,38850,2,-2000,-4.9,1681712071200,
208,030610,교보증권,11300,2,-210,-1.82,1287781459300,
209,003530,한화투자증권,5930,3,0,0.0,1272268305750,
210,003540,대신증권,30500,2,-750,-2.4,1501202771500,
211,003570,SNT다이내믹스,45300,2,-1250,-2.69,1506347174100,
212,004000,롯데정밀화학,50400,2,-200,-0.4,1300320000000,
213,005070,코스모신소재,46250,2,-300,-0.64,1536173908750,
214,006040,동원산업,33950,2,-400,-1.16,1498580805050,
215,006280,녹십자,131100,1,1100,0.85,1532105131800,
216,007310,오뚜기,331000,2,-2500,-0.75,1326591730000,
217,009450,경동나비엔,73000,1,400,0.55,1063507216000,
218,415640,KB발해인프라,10050,1,40,0.4,1231582757400,
219,330590,롯데리츠,3960,1,5,0.13,1144316780640,
220,000080,하이트진로,15920,2,-90,-0.56,1116527087120,
221,000210,DL,54100,2,-700,-1.28,1133713324400,
222,001120,LX인터내셔널,39650,2,-2850,-6.71,1536834000000,
223,001430,세아베스틸지주,46250,2,-3250,-6.57,1658623003750,
224,001800,오리온홀딩스,26400,2,-900,-3.3,1653839140800,
225,001820,삼화콘덴서,151400,1,3500,2.37,1573803000000,
226,298020,효성티앤씨,353000,2,-1500,-0.42,1527671746000,
227,001270,부국증권,63900,1,900,1.43,662635715400,
228,001500,현대차증권,9450,2,-210,-2.17,584322265800,
229,001510,SK증권,3160,2,-40,-1.25,730892468600,
230,001530,DI동일,23850,1,600,2.58,494067560850,
231,001570,금양,9900,0,0,0.0,633275240400,
232,001680,대상,18440,2,-280,-1.5,638909581000,
233,002020,코오롱,55100,1,400,0.73,711213168000,
234,002030,아세아,194500,2,-7500,-3.71,400446714000,
235,002240,고려제강,19790,1,60,0.3,534330000000,
236,002350,넥센타이어,7390,2,-50,-0.67,721765611030,
237,002710,TCC스틸,13530,1,380,2.89,354671320410,
238,002810,삼영무역,20700,2,-1050,-4.83,382265823600,
239,002840,미원상사,122400,2,-3100,-2.47,581400000000,
240,002960,한국쉘석유,493000,2,-6000,-1.2,640900000000,
241,003000,부광약품,4615,2,-160,-3.35,455337456665,
242,003030,세아제강지주,142000,2,-6800,-4.57,588115294000,
243,003160,디아이,29300,1,450,1.56,829190000000,
244,003240,태광산업,921000,2,-15000,-1.6,1025441400000,
245,003280,흥아해운,1861,2,-76,-3.92,447430737039,
246,003300,한일홀딩스,17620,1,170,0.97,543250043280,
247,003470,유안타증권,5290,3,0,0.0,1019277739580,
248,010780,아이에스동서,25300,2,-50,-0.2,763730492800,
249,010820,퍼스텍,8140,2,-700,-7.92,397003575320,
250,011930,신성이엔지,21950,1,600,2.81,445720694900,
251,012030,DB,1906,2,-99,-4.94,383437516298,
252,0120G0,삼양바이오팜,54500,1,1800,3.42,405254915000,
253,014820,동원시스템즈,21450,2,-250,-1.15,621862998900,
254,014830,유니드,70500,2,-600,-0.84,477115800000,
255,015360,INVENI,15160,2,-50,-0.33,413110000000,
256,015860,일진홀딩스,7280,2,-160,-2.15,359249676240,
257,016380,KG스틸,5850,2,-260,-4.26,585052047450,
258,016590,신대양제지,10530,2,-50,-0.47,424336044600,
259,016610,DB증권,10690,2,-410,-3.69,453751898410,
260,017810,풀무원,9980,2,-110,-1.09,380443009160,
261,017900,광전자,10240,2,-470,-4.39,593344133120,
262,017940,E1,85400,2,-2200,-2.51,585844000000,
263,019170,신풍제약,9360,1,170,1.85,490637365920,
264,020000,한섬,21900,2,-800,-3.52,470346168600,
265,025540,한국단자,77600,1,300,0.39,784924000000,
266,027410,BGF,4250,2,-110,-2.52,406796361750,
267,029460,케이씨,33350,2,-200,-0.6,367534842250,
268,029530,신도리코,43400,2,-250,-0.57,421662638600,
269,030190,NICE평가정보,14460,2,-220,-1.5,851860680420,
270,003620,KG모빌리티,3225,2,-30,-0.92,652659091200,
271,003850,보령,9530,1,90,0.95,817552082710,
272,004490,세방전지,63700,1,1300,2.08,882882000000,
273,004690,삼천리,123800,2,-2300,-1.82,448994992600,
274,004700,조광피혁,63000,1,1100,1.78,418895694000,
275,004710,한솔테크닉스,15340,4,3540,30.0,623256790780,
276,005090,SGC에너지,56300,2,-200,-0.35,811245447900,
277,005180,빙그레,68700,2,-500,-0.72,636782429700,
278,005250,녹십자홀딩스,11730,1,50,0.43,551640903300,
279,005300,롯데칠성,106000,2,-1400,-1.3,983561704000,
280,005420,코스모화학,13080,2,-170,-1.28,502379622240,
281,005610,삼립,40950,1,100,0.24,353357918550,
282,005690,파미셀,14800,1,180,1.23,888059407200,
283,005720,넥센,6750,1,100,1.5,354671844750,
284,005810,풍산홀딩스,39050,2,-150,-0.38,562995252600,
285,005880,대한해운,2110,2,-15,-0.71,680996887400,
286,005950,이수화학,13910,2,-270,-1.9,365751890790,
287,006110,삼아알미늄,56000,1,1600,2.94,846913480000,
288,006120,SK디스커버리,47250,2,-100,-0.21,822799734750,
289,006220,제주은행,12100,2,-230,-1.87,457362539700,
290,006340,대원전선,12330,1,1180,10.58,966849749280,
291,006380,카프로,3660,0,0,0.0,618539985360,
292,006650,대한유화,136900,2,-1900,-1.37,889850000000,
293,007700,F&F홀딩스,16830,2,-220,-1.29,658294796610,
294,008060,대덕,21400,1,300,1.42,669543897200,
295,008730,율촌화학,19300,1,480,2.55,478640000000,
296,009240,한샘,35100,1,150,0.43,826040872800,
297,009410,태영건설,1836,2,-2,-0.11,546375383208,
298,009900,명신산업,8780,2,-20,-0.23,460687767740,
299,293940,신한알파리츠,5590,1,70,1.27,676055287570,
300,357120,코람코라이프인프라리츠,4370,1,190,4.55,425355496980,
301,365550,ESR켄달스퀘어리츠,3990,1,105,2.7,981895110000,
302,417310,코람코더원리츠,10200,1,40,0.39,412080000000,
303,448730,삼성FN리츠,5610,1,130,2.37,510790500000,
304,451800,한화리츠,4810,1,35,0.73,863876000000,
305,000070,삼양홀딩스,57100,2,-700,-1.21,443278206100,
306,000370,한화손해보험,6950,2,-200,-2.8,811335459250,
307,000400,롯데손해보험,1961,2,-7,-0.36,608569523520,
308,000640,동아쏘시오홀딩스,84100,2,-1800,-2.1,566205520700,
309,000670,영풍,48150,2,-650,-1.33,886474386450,
310,001060,JW중외제약,27900,1,650,2.39,649677447000,
311,001200,유진투자증권,4895,1,15,0.31,474161116110,
312,280360,롯데웰푸드,104900,2,-1400,-1.32,965559812600,
313,284740,쿠쿠홈시스,22250,2,-550,-2.41,499230592500,
314,285130,SK케미칼,45750,2,-950,-2.03,791418544500,
315,298050,HS효성첨단소재,204000,2,-3000,-1.45,913909392000,
316,306200,세아제강,146000,2,-4000,-2.67,414099800000,
317,317450,명인제약,45350,1,1250,2.83,662110000000,
318,336370,솔루스첨단소재,11170,2,-170,-1.5,784327732480,
319,344820,KCC글라스,24300,1,150,0.62,388083441600,
320,377740,바이오노트,4750,2,-130,-2.66,483958728000,
321,381970,케이카,9190,1,10,0.11,448663593120,
322,383800,LX홀딩스,8140,2,-80,-0.97,620924816600,
323,403550,쏘카,11790,1,340,2.97,447311916180,
324,452260,한화갤러리아,2810,1,40,1.44,544745504100,
325,453340,현대그린푸드,17490,2,-10,-0.06,567928056630,
326,456040,OCI,107700,1,1100,1.03,964183711500,
327,460860,동국제강,10090,2,-30,-0.3,500544891530,
328,484870,엠앤씨솔루션,93900,1,4600,5.15,859551210000,
329,499790,GS피앤엘,46100,2,-2650,-5.44,914201770100,
330,091810,트리니티항공,903,2,-12,-1.31,372911444955,
331,092790,넥스틸,16080,1,1240,8.36,418112160000,
332,093050,LF,23800,1,200,0.85,695912000000,
333,097520,엠씨넥스,21550,1,50,0.23,375002325000,
334,100840,SNT에너지,37550,1,800,2.18,776563401650,
335,105630,한세실업,9040,2,-70,-0.77,361600000000,
336,105840,우진,20050,1,360,1.83,404963283500,
337,108320,LX세미콘,49200,2,-550,-1.11,800203560000,
338,114090,GKL,11680,2,-20,-0.17,722474225600,
339,126720,수산인더스트리,24700,2,-100,-0.4,352864200000,
340,130660,한전산업,13950,1,80,0.58,454770000000,
341,137310,에스디바이오센서,7210,1,50,0.7,870601025420,
342,145720,덴티움,46050,1,50,0.11,397130180550,
343,145990,삼양사,43500,2,-700,-1.58,448635031500,
344,161000,애경케미칼,10830,2,-100,-0.91,526865518470,
345,170900,동아에스티,37250,1,700,1.92,362361257750,
346,178920,PI첨단소재,23350,2,-150,-0.64,685703618700,
347,183190,아세아시멘트,10220,2,-10,-0.1,373095694160,
348,185750,종근당,73000,2,-900,-1.22,1007602940000,
349,192400,쿠쿠홀딩스,26000,2,-50,-0.19,924616810000,
350,192650,드림텍,5800,2,-460,-7.35,400050354200,
351,194370,제이에스코퍼레이션,12220,1,690,5.98,354584782760,
352,214320,이노션,19740,2,-910,-4.41,789600000000,
353,217590,티엠씨,18590,2,-1110,-5.63,447911642750,
354,248070,솔루엠,18730,1,160,0.86,895598100280,
355,249420,일동제약,19840,1,250,1.28,627702919680,
356,268280,미원에스씨,101400,2,-300,-0.29,507000000000,
357,271940,일진하이솔루스,12780,2,-260,-1.99,464082568200,
358,031430,신세계인터내셔날,15390,2,-310,-1.97,538434540000,
359,033240,자화전자,34600,2,-750,-2.12,747550369200,
360,034310,NICE,12080,2,-90,-0.74,444026456560,
361,036530,SNT홀딩스,52400,2,-100,-0.19,854323626400,
362,039130,하나투어,37900,1,50,0.13,587068422800,
363,058430,포스코스틸리온,6580,1,970,17.29,394800000000,
364,058650,세아홀딩스,129800,2,-200,-0.15,550642232800,
365,060980,HL홀딩스,46350,2,-2350,-4.83,420804558450,
366,064960,SNT모티브,30850,1,150,0.49,818767391200,
367,069260,TKG휴켐스,17290,1,580,3.47,706790786520,
368,071320,지역난방공사,72300,2,-800,-1.09,837143191200,
369,072710,농심홀딩스,93900,2,-300,-0.32,435488481000,
370,075580,세진중공업,16400,1,240,1.49,932331078400,
371,079160,CJ CGV,4710,2,-20,-0.42,779893438410,
372,079900,전진건설로봇,58500,1,200,0.34,853663882500,
373,089590,제주항공,5070,2,-50,-0.98,408849793950,
374,090460,비에이치,28850,2,-250,-0.86,972577871300,
375,010690,화신,13310,2,-700,-5.0,464790657100,
376,0030R0,대신밸류리츠,4030,1,95,2.41,240913400000,
377,088260,이리츠코크렙,3465,1,85,2.51,219478609350,
378,145270,케이탑리츠,777,2,-2,-0.26,37343221398,
379,334890,이지스밸류플러스리츠,3560,1,75,2.15,247237311480,
380,338100,NH프라임리츠,3850,1,120,3.22,71841000000,
381,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
382,350520,이지스레지던스리츠,3490,1,40,1.16,128663044980,
383,357250,미래에셋맵스리츠,1793,2,-76,-4.07,44816223265,
384,357430,마스턴프리미어리츠,667,2,-2,-0.3,20347039769,
385,377190,디앤디플랫폼리츠,2005,1,11,0.55,177242000000,
386,396690,미래에셋글로벌리츠,1552,1,44,2.92,61468418880,
387,400760,NH올원리츠,3095,1,30,0.98,170006106125,
388,404990,신한서부티엔디리츠,3955,1,5,0.13,242174869720,
389,432320,KB스타리츠,1405,1,15,1.08,211823820425,
390,481850,신한글로벌액티브리츠,905,1,5,0.56,39347285920,
391,000020,동화약품,5330,2,-40,-0.74,148874735100,
392,000040,KR모터스,343,1,4,1.18,29626688112,
393,000050,경방,8790,1,90,1.03,240980223300,
394,000140,하이트진로홀딩스,8360,2,-40,-0.48,194008555400,
395,000180,성창기업지주,5230,1,40,0.77,72960173600,
396,000220,유유제약,4075,1,185,4.76,69406830325,
397,000230,일동홀딩스,7410,1,20,0.27,85514364000,
398,000300,DH오토넥스,4200,0,0,0.0,174035631000,
399,000320,노루홀딩스,18080,1,180,1.01,240304010080,
400,000390,SP삼화,6780,1,160,2.42,184439519820,
401,000430,대원강업,5080,1,50,0.99,314960000000,
402,000480,CR홀딩스,4885,3,0,0.0,229060043650,
403,000490,대동,8210,2,-30,-0.36,236668561650,
404,000520,삼일제약,7150,2,-90,-1.24,155096448650,
405,000540,흥국화재,3640,2,-145,-3.83,233843227800,
406,000590,CS홀딩스,75000,1,2200,3.02,86586150000,
407,000650,천일고속,198000,2,-2500,-1.25,282985560000,
408,000680,LS네트웍스,3200,2,-15,-0.47,252169651200,
409,000700,유수홀딩스,5850,1,40,0.69,152344600200,
410,000760,이화산업,12660,2,-240,-1.86,35448000000,
411,000850,화천기공,33100,2,-200,-0.6,72820000000,
412,000860,강남제비스코,13500,1,100,0.75,175500000000,
413,000890,보해양조,1423,2,-28,-1.93,39308987575,
414,000910,유니온,3265,1,75,2.35,50971936035,
415,000950,전방,26900,3,0,0.0,45192000000,
416,000970,한국주철관,6820,1,20,0.29,155499410000,
417,001020,페이퍼코리아,2310,1,20,0.87,82228289220,
418,001070,대한방직,5990,2,-40,-0.66,31747000000,
419,001080,만호제강,4300,1,100,2.38,178450000000,
420,001130,대한제분,11910,2,-20,-0.17,201279000000,
421,001210,금호전기,524,1,16,3.15,32425163492,
422,001230,동국홀딩스,2090,1,70,3.47,325011124350,
423,001250,GS글로벌,3225,2,-125,-3.73,266171388900,
424,001260,남광토건,8700,1,340,4.07,85543376400,
425,001290,상상인증권,945,2,-21,-2.17,102378578400,
426,001340,PKC,5990,2,-170,-2.76,269718253110,
427,001360,삼성제약,1526,1,64,4.38,143691332554,
428,001380,SG글로벌,1503,2,-2,-0.13,33790552713,
429,001390,KG케미칼,4700,2,-40,-0.84,315995241000,
430,001420,태원물산,2380,3,0,0.0,18088000000,
431,001460,BYC,37000,2,-400,-1.07,231107550000,
432,001470,삼부토건,347,0,0,0.0,79699592928,
433,001520,동양,586,2,-38,-6.09,139868860918,
434,001550,조비,11400,1,30,0.26,59191524600,
435,001560,제일연마,10190,2,-50,-0.49,77444000000,
436,001620,케이비아이동국실업,2445,1,25,1.03,54422291670,
437,001630,종근당홀딩스,41800,1,200,0.48,209412189800,
438,001750,한양증권,20100,2,-2600,-11.45,255843533400,
439,001770,SHD,13060,2,-30,-0.23,15866306680,
440,001780,알루코,2080,1,50,2.46,201406674560,
441,001790,대한제당,2455,2,-15,-0.61,211723901325,
442,001940,KISCO홀딩스,24350,3,0,0.0,345194853000,
443,002070,비비안,7030,2,-50,-0.71,16902538320,
444,002100,경농,9380,2,-20,-0.21,183121753500,
445,002140,고려산업,2005,1,10,0.5,50003547125,
446,002150,도화엔지니어링,5500,2,-180,-3.17,185460000000,
447,002170,SYTS,54000,2,-1200,-2.17,162000000000,
448,002200,한국수출포장,2565,1,10,0.39,85927348665,
449,002210,동성제약,973,0,0,0.0,94010780311,
450,002220,한일철강,5090,2,-290,-5.39,135890071400,
451,002310,아세아제지,8330,1,60,0.73,328614418300,
452,002320,한진,17020,1,20,0.12,264126844320,
