,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
31,015760,한국전력,35350,2,-350,-0.98,22693430121950,
32,138040,메리츠금융지주,126200,1,2700,2.19,21119225852600,
33,096770,SK이노베이션,126900,1,2400,1.93,21452798797200,
34,011200,HMM,21600,1,150,0.7,20373940152000,
35,042700,한미반도체,210500,1,5000,2.43,20063218100000,
36,006800,미래에셋증권,35550,2,-850,-2.34,19892602584000,
37,051910,LG화학,277000,2,-1000,-0.36,19554079011000,
38,010140,삼성중공업,22075,2,-475,-2.11,19426000000000,
39,000150,두산,1175000,2,-58000,-4.7,19027756125000,
40,033780,KT&G,184200,2,-1500,-0.81,19121885995200,
41,267250,HD현대,229500,1,3500,1.55,18128913007500,
42,018260,삼성에스디에스,236000,1,13500,6.07,18261160800000,
43,017670,SK텔레콤,86100,1,1100,1.29,18493423563300,
44,035720,카카오,40650,1,1100,2.78,18007180495500,
45,079550,LIG디펜스앤에어로스페이스,779000,2,-44000,-5.35,17138000000000,
46,003550,LG,109700,1,2100,1.95,16585762838800,
47,024110,기업은행,20250,3,0,0.0,16147873847250,
48,010950,S-Oil,145100,1,5500,3.94,16335763119200,
49,064350,현대로템,145300,2,-4900,-3.26,15858375172900,
50,086280,현대글로비스,203000,3,0,0.0,15225000000000,
51,278470,에이피알,386500,2,-500,-0.13,14469846907500,
52,003670,포스코퓨처엠,157900,2,-7600,-4.59,14044608138000,
53,272210,한화시스템,73600,2,-3600,-4.66,13904467030400,
54,030200,KT,53500,1,1100,2.1,13483160147500,
55,047810,한국항공우주,139550,2,-14550,-9.44,13602651181850,
56,011070,LG이노텍,551000,2,-4000,-0.72,13040575957000,
57,000720,현대건설,113600,1,3000,2.71,12650014904000,
58,307950,현대오토에버,431000,2,-500,-0.12,11819736242000,
59,259960,크래프톤,245500,1,3500,1.45,11326838001500,
60,005830,DB손해보험,167700,1,5400,3.33,10984408527300,
61,071050,한국금융지주,198200,1,4300,2.22,11044891614400,
62,323410,카카오뱅크,22500,1,350,1.58,10735209832500,
63,005940,NH투자증권,28450,1,200,0.71,10503913687250,
64,0126Z0,삼성에피스홀딩스,433500,1,11500,2.73,10786801741500,
65,006260,LS,319000,2,-11000,-3.33,9952800000000,
66,047050,포스코인터내셔널,56600,2,-100,-0.18,9957229800800,
67,028050,삼성E&A,49200,1,400,0.82,9643200000000,
68,003490,대한항공,26450,2,-400,-1.49,9739436483450,
69,003230,삼양식품,1271000,2,-17000,-1.32,9574462065000,
70,078930,GS,99600,1,2300,2.36,9252391302000,
71,443060,HD현대마린솔루션,201500,2,-3000,-1.47,9033942190000,
72,161390,한국타이어앤테크놀로지,69000,2,-1000,-1.43,8547379761000,
73,039490,키움증권,302000,1,4500,1.51,7920951432000,
74,090430,아모레퍼시픽,138300,1,2500,1.84,8089548569700,
75,016360,삼성증권,93400,1,200,0.21,8340620000000,
76,009830,한화솔루션,36550,1,1300,3.69,8219822190800,
77,180640,한진칼,120200,1,3500,3.0,8024825935800,
78,352820,하이브,180800,2,-3100,-1.69,7793715948800,
79,064400,LG씨엔에스,76500,1,2900,3.94,7411775022000,
80,267270,HD건설기계,146000,1,2200,1.53,6996596962000,
81,021240,코웨이,99800,1,5500,5.83,7062589114800,
82,047040,대우건설,17420,1,390,2.29,7158011053960,
83,326030,SK바이오팜,92000,1,3300,3.72,7204819000000,
84,007660,이수페타시스,88300,2,-4700,-5.05,6482034037700,
85,000100,유한양행,85800,1,3800,4.63,6833764165800,
86,032640,LG유플러스,15530,1,580,3.88,6591362677960,
87,241560,두산밥캣,65100,1,200,0.31,6240229831500,
88,000880,한화,83800,0,0,0.0,5908563612200,
89,377300,카카오페이,45400,1,1200,2.71,6141263675000,
90,271560,오리온,139300,1,1800,1.31,5506360168400,
91,036570,NC,247500,1,4000,1.64,5332145445000,
92,062040,산일전기,183100,2,-700,-0.38,5610705835000,
93,001440,대한전선,28250,2,-650,-2.25,5536790837000,
94,175330,JB금융지주,29350,1,700,2.44,5474415534400,
95,029780,삼성카드,47200,2,-450,-0.94,5468539655200,
96,128940,한미약품,417500,1,10000,2.45,5348588742500,
97,353200,대덕전자,104100,2,-3500,-3.25,5144301892500,
98,034220,LG디스플레이,10080,1,140,1.41,5040000000000,
99,010060,OCI홀딩스,276500,2,-8000,-2.81,5162319148000,
100,454910,두산로보틱스,73400,2,-1300,-1.74,4757786532000,
101,051900,LG생활건강,321000,1,1000,0.31,4807142883000,
102,000500,가온전선,155300,2,-1200,-0.77,4624462367100,
103,088980,맥쿼리인프라,9980,3,0,0.0,4779641490140,
104,138930,BNK금융지주,15010,1,60,0.4,4658008765330,
105,052690,한전기술,100600,2,-300,-0.3,3844932000000,
106,066970,엘앤에프,99800,2,-1200,-1.19,4060189348000,
107,088350,한화생명,4750,1,140,3.04,4125517500000,
108,111770,영원무역,92000,1,1500,1.66,4076655056000,
109,011790,SKC,84900,2,-1400,-1.62,4210895500200,
110,004170,신세계,434500,1,2500,0.58,4103931144500,
111,000990,DB하이텍,92700,1,800,0.87,4032875307600,
112,001040,CJ,144100,2,-1600,-1.1,4204405411800,
113,002380,KCC,448500,1,7500,1.7,3853913856000,
114,004020,현대제철,28600,2,-300,-1.04,3816549451000,
115,018880,한온시스템,3800,1,35,0.93,3899797697600,
116,251270,넷마블,40500,1,250,0.62,3318350125500,
117,001450,현대해상,44500,1,3500,8.54,3793547125000,
118,036460,한국가스공사,36100,1,400,1.12,3332499300000,
119,082740,한화엔진,44850,2,-1600,-3.44,3742604318700,
120,302440,SK바이오사이언스,37300,1,50,0.13,2926429426900,
121,006360,GS건설,35100,1,200,0.57,3003910299000,
122,483650,달바글로벌,251000,1,9500,3.93,3135972665000,
123,097950,CJ제일제당,194400,2,-11100,-5.4,2926533758400,
124,103590,일진전기,62000,2,-600,-0.96,2956494180000,
125,007340,DN오토모티브,49250,1,800,1.65,2881660101250,
126,008930,한미사이언스,46250,1,550,1.2,3163109187500,
127,009420,한올바이오파마,57800,1,900,1.58,3019508876400,
128,011780,금호석유화학,129100,1,4000,3.2,3247810657500,
129,012750,에스원,77400,1,1600,2.11,2941136377200,
130,017800,현대엘리베이터,71700,2,-1700,-2.32,2802924004500,
131,022100,포스코DX,21150,2,-200,-0.94,3215534518350,
132,023530,롯데쇼핑,100300,2,-6100,-5.73,2837362126500,
133,028670,팬오션,5800,2,-30,-0.51,3100503169600,
134,031210,서울보증보험,44750,1,500,1.13,3124516510500,
135,035250,강원랜드,14600,3,0,0.0,3123531300000,
136,375500,DL이앤씨,74400,1,1500,2.06,2878805551200,
137,282330,BGF리테일,152800,1,1800,1.19,2640980836800,
138,005850,에스엘,56900,2,-200,-0.35,2642920788000,
139,383220,F&F,67800,2,-100,-0.15,2597219685000,
140,450080,에코프로머티,37950,2,-1200,-3.07,2687386366500,
141,489790,한화비전,51400,1,800,1.58,2595103246000,
142,081660,미스토홀딩스,44050,2,-750,-1.67,2338695552000,
143,085620,미래에셋생명,17750,2,-110,-0.62,2399445000000,
144,103140,풍산,85500,2,-1100,-1.27,2396075769000,
145,139130,iM금융지주,17360,1,90,0.52,2749188762880,
146,161890,한국콜마,111000,1,5100,4.82,2620163547000,
147,192820,코스맥스,215000,1,11500,5.65,2440144435000,
148,204320,HL만도,54300,1,500,0.93,2549771616000,
149,007070,GS리테일,27700,2,-700,-2.46,2315925395500,
150,009970,영원무역홀딩스,200500,2,-1000,-0.5,2597240308500,
151,011170,롯데케미칼,58100,2,-400,-0.68,2485251843900,
152,014680,한솔케미칼,232000,3,0,0.0,2504216352000,
153,026960,동서,26700,1,150,0.56,2661990000000,
154,000240,한국앤컴퍼니,26100,1,150,0.58,2477809764000,
155,001720,신영증권,155500,1,5400,3.6,2556420000000,
156,003690,코리안리,14790,1,140,0.96,2613704048490,
157,004370,농심,400500,1,3500,0.88,2436098121000,
158,004800,효성,160100,2,-1500,-0.93,2680139160700,
159,004990,롯데지주,23700,2,-350,-1.46,2362031491200,
160,336260,두산퓨얼셀,35850,1,2500,7.5,2347950077100,
161,279570,케이뱅크,5590,2,-40,-0.71,2267835894090,
162,005440,현대지에프홀딩스,11860,1,40,0.34,2175090780140,
163,457190,이수스페셜티케미컬,66200,2,-700,-1.05,2000489326400,
164,462870,시프트업,32850,1,450,1.39,1929671086500,
165,051600,한전KPS,45600,2,-500,-1.08,2052000000000,
166,069960,현대백화점,102300,2,-1500,-1.45,2206090497600,
167,071970,HD현대마린엔진,57200,2,-2000,-3.38,1940309514000,
168,073240,금호타이어,7140,2,-230,-3.12,2051038449180,
169,112610,씨에스윈드,44500,2,-900,-1.98,1876627433500,
170,139480,이마트,81100,2,-700,-0.86,2238020920900,
171,011210,현대위아,65400,1,600,0.93,1778558428200,
172,018670,SK가스,234250,1,4250,1.85,2168509407000,
173,030000,제일기획,19040,1,70,0.37,2190384924000,
174,000120,CJ대한통운,77900,2,-800,-1.02,1777081597600,
175,002790,아모레퍼시픽홀딩스,27400,1,950,3.59,2094954132000,
176,439260,대한조선,50700,1,100,0.2,1931098611000,
177,229640,LS에코에너지,46900,2,-1000,-2.09,1436306825100,
178,006280,녹십자,133700,1,600,0.45,1562490130600,
179,294870,IPARK현대산업개발,22600,2,-150,-0.66,1489505658000,
180,298020,효성티앤씨,335000,2,-14500,-4.15,1449773470000,
181,322000,HD현대에너지솔루션,119000,2,-1300,-1.08,1332800000000,
182,475150,SK이터닉스,50900,2,-400,-0.78,1734010503600,
183,069620,대웅제약,131600,1,2100,1.62,1524793270000,
184,089860,롯데렌탈,44300,1,1500,3.5,1608505888400,
185,097230,HJ중공업,17090,2,-400,-2.29,1543147428960,
186,120110,코오롱인더,57600,2,-1000,-1.71,1724891443200,
187,181710,NHN,47500,1,5750,13.77,1555774102500,
188,192080,더블유게임즈,62100,1,500,0.81,1314872362800,
189,007310,오뚜기,333500,2,-2000,-0.6,1336611305000,
190,007810,코리아써키트,59500,1,400,0.68,1426965890000,
191,008770,호텔신라,44800,1,550,1.24,1758315820800,
192,012630,HDC,22700,2,-50,-0.22,1356137066700,
193,020150,롯데에너지머티리얼즈,32350,2,-550,-1.67,1694022728050,
194,020560,아시아나항공,7140,2,-70,-0.97,1470773676540,
195,023590,다우기술,40250,1,550,1.39,1742314308000,
196,395400,SK리츠,5780,1,150,2.66,1739881843600,
197,001120,LX인터내셔널,37500,2,-150,-0.4,1453500000000,
198,001430,세아베스틸지주,42650,2,-400,-0.93,1529519375350,
199,001740,SK네트웍스,7900,2,-80,-1.0,1584691723100,
200,001800,오리온홀딩스,28350,1,400,1.43,1705441084200,
201,005070,코스모신소재,39400,1,150,0.38,1308654097400,
202,006040,동원산업,37450,2,-300,-0.79,1653073671550,
203,281820,케이씨텍,68600,1,2200,3.31,1358188144600,
204,214320,이노션,19530,2,-30,-0.15,781200000000,
205,006340,대원전선,14800,2,-150,-1.0,1160533356800,
206,285130,SK케미칼,45100,1,900,2.04,780174346600,
207,298050,HS효성첨단소재,184400,1,300,0.16,826102411200,
208,300720,한일시멘트,14810,2,-70,-0.47,1089204545290,
209,361610,SK아이이테크놀로지,15190,2,-260,-1.68,1242346049000,
210,499790,GS피앤엘,43350,1,650,1.52,859666957350,
211,036530,SNT홀딩스,48950,1,800,1.66,798075219700,
212,071320,지역난방공사,73200,1,1200,1.67,847564060800,
213,077970,STX엔진,28450,2,-1200,-4.05,1142212392350,
214,079160,CJ CGV,5730,1,160,2.87,948788275080,
215,093370,후성,10530,1,300,2.93,1129398624900,
216,100090,SK오션플랜트,14000,3,0,0.0,874693806000,
217,137310,에스디바이오센서,6860,1,230,3.47,828338839720,
218,185750,종근당,71900,1,1300,1.84,992419882000,
219,192400,쿠쿠홀딩스,27000,1,400,1.5,960178995000,
220,195870,해성디에스,56700,1,400,0.71,963900000000,
221,009240,한샘,42050,1,850,2.06,989601672400,
222,009450,경동나비엔,74200,1,2400,3.34,1080989526400,
223,017960,한국카본,24500,1,150,0.62,1266073907000,
224,030190,NICE평가정보,15620,1,220,1.43,920198051740,
225,030610,교보증권,10160,1,60,0.59,1157863683760,
226,032350,롯데관광개발,13330,1,90,0.68,1062740355140,
227,034230,파라다이스,9760,2,-80,-0.81,904062768320,
228,415640,KB발해인프라,10290,2,-60,-0.58,1260993688920,
229,330590,롯데리츠,3905,1,105,2.76,1128423492020,
230,365550,ESR켄달스퀘어리츠,3355,1,65,1.98,825628595000,
231,451800,한화리츠,5450,1,140,2.64,978820000000,
232,000080,하이트진로,15670,2,-40,-0.25,1098993684370,
233,000210,DL,50900,2,-800,-1.55,1066654495600,
234,001820,삼화콘덴서,80400,2,-800,-0.99,835758000000,
235,003090,대웅,18750,1,630,3.48,1090162125000,
236,003240,태광산업,938000,2,-6000,-0.64,1044369200000,
237,003470,유안타증권,4640,1,5,0.11,894035673280,
238,003530,한화투자증권,4570,1,15,0.33,980483331750,
239,003540,대신증권,26200,2,-250,-0.95,1248852501200,
240,003570,SNT다이내믹스,32150,2,-600,-1.83,1069074208550,
241,003850,보령,9260,1,120,1.31,794389536820,
242,004000,롯데정밀화학,49000,1,300,0.62,1264200000000,
243,004490,세방전지,56200,1,200,0.36,778932000000,
244,005090,SGC에너지,56400,1,200,0.36,812686381200,
245,005300,롯데칠성,102100,2,-300,-0.29,947374056400,
246,006110,삼아알미늄,53300,2,-100,-0.19,806080151500,
247,006120,SK디스커버리,53000,1,400,0.76,922928803000,
248,280360,롯데웰푸드,126800,2,-4100,-3.13,1167139983200,
249,293940,신한알파리츠,5350,1,60,1.13,647029658050,
250,334890,이지스밸류플러스리츠,3680,2,-20,-0.54,255571153440,
251,357120,코람코라이프인프라리츠,4295,1,35,0.82,418055345430,
252,417310,코람코더원리츠,10930,1,20,0.18,441572000000,
253,448730,삼성FN리츠,5570,1,40,0.72,507148500000,
254,000070,삼양홀딩스,60500,1,100,0.17,469673055500,
255,000370,한화손해보험,6230,1,200,3.32,727283440450,
256,000400,롯데손해보험,2015,2,-20,-0.98,625327684800,
257,000640,동아쏘시오홀딩스,98000,1,6700,7.34,659787646000,
258,000670,영풍,39750,2,-400,-1.0,731824649250,
259,001060,JW중외제약,26100,1,400,1.56,607762773000,
260,001200,유진투자증권,4420,1,45,1.03,428149567560,
261,001230,동국홀딩스,1964,1,4,0.2,305417152260,
262,001270,부국증권,56600,1,600,1.07,586935547600,
263,001390,KG케미칼,4530,1,55,1.23,304565625900,
264,001500,현대차증권,8200,1,90,1.11,507030960800,
265,001510,SK증권,2300,3,0,0.0,531978695500,
266,001530,DI동일,24600,2,-350,-1.4,509604276600,
267,001570,금양,9900,0,0,0.0,633275240400,
268,001680,대상,18360,2,-10,-0.05,636137739000,
269,001750,한양증권,19660,3,0,0.0,297052494760,
270,001940,KISCO홀딩스,26600,2,-150,-0.56,377091708000,
271,002020,코오롱,27050,1,50,0.19,349152744000,
272,002030,아세아,197500,1,500,0.25,406623270000,
273,002240,고려제강,17320,2,-140,-0.8,467640000000,
274,002310,아세아제지,8040,1,10,0.12,317174060400,
275,002350,넥센타이어,6440,2,-50,-0.77,628981127880,
276,002710,TCC스틸,10450,2,-110,-1.04,273933133650,
277,002810,삼영무역,24100,1,550,2.34,445053446800,
278,002840,미원상사,125400,1,2200,1.79,564300000000,
279,002900,TYM,7150,1,270,3.92,296010000000,
280,002960,한국쉘석유,513000,1,1000,0.2,666900000000,
281,002990,금호건설,11490,4,2650,29.98,428117101260,
282,003000,부광약품,4590,1,25,0.55,452870839890,
283,003030,세아제강지주,113900,2,-200,-0.18,471734732300,
284,003120,일성아이에스,20650,1,200,0.98,274645000000,
285,003160,디아이,25050,1,150,0.6,708915000000,
286,003280,흥아해운,1715,1,24,1.42,412328701785,
287,003300,한일홀딩스,17340,2,-130,-0.74,534617238960,
288,003620,KG모빌리티,2925,3,0,0.0,591946617600,
289,003650,미창석유,152900,1,2900,1.93,265995848800,
290,003720,삼영,7590,2,-90,-1.17,258060000000,
291,003920,남양유업,45450,1,500,1.11,257858166150,
292,003960,사조대림,32450,1,250,0.78,297386954150,
293,004360,세방,13310,1,110,0.83,254428675930,
294,004430,송원산업,12390,2,-200,-1.59,297360000000,
295,004690,삼천리,124200,1,1100,0.89,450445703400,
296,004700,조광피혁,64900,3,0,0.0,431529056200,
297,004710,한솔테크닉스,7870,1,500,6.78,418052959790,
298,005180,빙그레,70300,1,1100,1.59,651612879300,
299,005250,녹십자홀딩스,10680,1,50,0.47,502261282800,
300,005420,코스모화학,10590,2,-170,-1.58,406743134520,
301,005430,한국공항,89500,2,-2900,-3.14,283388772500,
302,005610,삼립,41150,1,750,1.86,355083720350,
303,005680,삼영전자,13820,2,-110,-0.79,276400000000,
304,005690,파미셀,11560,2,-140,-1.2,693646401840,
305,005720,넥센,6110,2,-150,-2.4,321043699470,
306,005810,풍산홀딩스,38150,1,150,0.39,550019689800,
307,005880,대한해운,2025,3,0,0.0,653563363500,
308,005950,이수화학,15200,1,340,2.29,399671368800,
309,006220,제주은행,9300,3,0,0.0,351526580100,
310,006380,카프로,3660,0,0,0.0,618539985360,
311,006650,대한유화,91000,2,-600,-0.66,591500000000,
312,007160,사조산업,54500,1,200,0.37,272500000000,
313,007690,국도화학,40100,1,250,0.63,371359363200,
314,007700,F&F홀딩스,14630,1,150,1.04,572243189210,
315,008060,대덕,15310,1,120,0.79,479005470380,
316,008490,서흥,29600,1,1000,3.5,342445744800,
317,008730,율촌화학,14850,2,-210,-1.39,368280000000,
318,009160,SIMPAC,4945,1,15,0.3,323259436760,
319,009290,광동제약,6680,1,50,0.75,332662717440,
320,009410,태영건설,1632,1,10,0.62,485667007296,
321,009900,명신산업,7320,2,-30,-0.41,384081373560,
322,010690,화신,8720,1,130,1.51,304505975200,
323,010780,아이에스동서,19530,2,-60,-0.31,589551641280,
324,010820,퍼스텍,6390,2,-110,-1.69,311652683820,
325,011760,현대코퍼레이션,27650,1,150,0.55,365780909900,
326,011930,신성이엔지,16610,1,170,1.03,337285683020,
327,012030,DB,1565,1,10,0.64,314837205145,
328,0120G0,삼양바이오팜,47050,1,500,1.07,349857683500,
329,014820,동원시스템즈,22500,1,250,1.12,652303845000,
330,014830,유니드,64200,2,-200,-0.31,434479920000,
331,015360,INVENI,14530,2,-70,-0.48,395942500000,
332,015860,일진홀딩스,6500,1,30,0.46,320758639500,
333,016380,KG스틸,5850,2,-40,-0.68,585052047450,
334,016590,신대양제지,10060,2,-20,-0.2,405396069200,
335,016610,DB증권,9330,1,90,0.97,396024809370,
336,016800,퍼시스,27000,1,200,0.75,310500000000,
337,017390,서울가스,56700,1,300,0.53,280665000000,
338,017810,풀무원,9350,2,-80,-0.85,356427067700,
339,017900,광전자,8500,2,-410,-4.6,492521985500,
340,017940,E1,86900,2,-400,-0.46,596134000000,
341,018250,애경산업,12200,2,-50,-0.41,322201207000,
342,019170,신풍제약,8840,2,-50,-0.56,463379734480,
343,020000,한섬,16250,2,-140,-0.85,349001152500,
344,024720,콜마홀딩스,10180,1,140,1.39,349135916620,
345,025540,한국단자,64900,1,1100,1.72,656463500000,
346,025860,남해화학,5900,1,20,0.34,293105173700,
347,026890,스틱인베스트먼트,8600,1,390,4.75,333429198200,
348,027410,BGF,4175,2,-10,-0.24,399617602425,
349,029460,케이씨,34650,3,0,0.0,381861537750,
350,029530,신도리코,41050,2,-150,-0.36,398830675450,
351,031430,신세계인터내셔날,11560,2,-20,-0.17,404438160000,
352,033240,자화전자,26650,2,-350,-1.3,575786628300,
353,033270,유나이티드제약,18450,1,100,0.54,293553798750,
354,034310,NICE,13090,1,410,3.23,481151185130,
355,034830,한국토지신탁,1156,1,5,0.43,291877549880,
356,037710,광주신세계,40900,1,1750,4.47,311951334800,
357,039130,하나투어,31900,1,150,0.47,494128830800,
358,058430,포스코스틸리온,4775,1,20,0.42,286500000000,
359,058650,세아홀딩스,124800,2,-400,-0.32,529431052800,
360,060980,HL홀딩스,40550,1,550,1.38,368147245850,
361,064960,SNT모티브,28050,1,150,0.54,744454629600,
362,069260,TKG휴켐스,16320,1,120,0.74,667138556160,
363,072710,농심홀딩스,91800,1,600,0.66,425749122000,
364,075580,세진중공업,11240,2,-340,-2.94,638987885440,
365,078520,에이블씨엔씨,13220,1,610,4.84,343907208420,
366,079900,전진건설로봇,34700,1,150,0.43,506361311500,
367,084010,대한제강,8540,2,-10,-0.12,293533429840,
368,084690,대상홀딩스,7970,1,20,0.25,288613927860,
369,089590,제주항공,4340,2,-55,-1.25,349981874900,
370,090460,비에이치,17450,1,1940,12.51,588266338100,
371,091810,트리니티항공,626,0,0,0.0,319592067334,
372,092230,KPX홀딩스,87400,2,-500,-0.57,369234060400,
373,092790,넥스틸,13250,1,380,2.95,344526500000,
374,093050,LF,22650,2,-150,-0.66,662286000000,
375,096760,JW홀딩스,4040,1,95,2.41,298656765680,
376,097520,엠씨넥스,20600,1,500,2.49,358470900000,
377,100840,SNT에너지,28700,3,0,0.0,593538472100,
378,104700,한국철강,9800,1,30,0.31,357210000000,
379,105630,한세실업,9200,1,30,0.33,368000000000,
380,105840,우진,14900,2,-270,-1.78,300945283000,
381,108320,LX세미콘,39150,2,-100,-0.25,636747345000,
382,108670,LX하우시스,34700,1,200,0.58,311178149000,
383,114090,GKL,9380,1,80,0.86,580206184600,
384,122900,아이마켓코리아,8100,1,20,0.25,270773604000,
385,123890,한국자산신탁,2350,1,30,1.29,287578726100,
386,126560,현대퓨처넷,3300,2,-60,-1.79,360363432000,
387,126720,수산인더스트리,23100,2,-150,-0.65,330006600000,
388,130660,한전산업,11840,1,60,0.51,385984000000,
389,136490,선진,10850,1,90,0.84,258008703400,
390,145720,덴티움,43550,1,900,2.11,375570453050,
391,145990,삼양사,45000,2,-300,-0.66,464105205000,
392,161000,애경케미칼,9670,1,220,2.33,470433016030,
393,170900,동아에스티,39400,1,750,1.94,383278511400,
394,178920,PI첨단소재,20500,2,-150,-0.73,602009601000,
395,183190,아세아시멘트,9450,3,0,0.0,339994670400,
396,192650,드림텍,4980,1,60,1.22,328116408420,
397,194370,제이에스코퍼레이션,13500,1,200,1.5,391726233000,
398,200880,서연이화,12820,1,490,3.97,346504562340,
399,217590,티엠씨,14230,1,40,0.28,342860821750,
400,244920,에이플러스에셋,13280,1,360,2.79,300230163040,
401,248070,솔루엠,15280,2,-240,-1.55,730632086080,
402,249420,일동제약,15510,2,-380,-2.39,490709288520,
403,268280,미원에스씨,122700,2,-600,-0.49,613500000000,
404,271940,일진하이솔루스,10930,2,-90,-0.82,396903166700,
405,272450,진에어,5390,2,-80,-1.46,281358000000,
406,284740,쿠쿠홈시스,21700,1,50,0.23,486890061000,
407,286940,롯데이노베이트,19660,1,300,1.55,297443355220,
408,298000,효성화학,76600,1,4100,5.66,290452722600,
409,306200,세아제강,138100,1,1800,1.32,391693030000,
410,317400,자이에스앤디,8690,2,-60,-0.69,337020098800,
411,317450,명인제약,50300,1,2000,4.14,734380000000,
412,336370,솔루스첨단소재,7620,2,-120,-1.55,535056161280,
413,344820,KCC글라스,26000,1,150,0.58,415233312000,
414,377740,바이오노트,5040,1,140,2.86,513505681920,
415,381970,케이카,7830,2,-20,-0.25,382267239840,
416,383800,LX홀딩스,8170,1,170,2.13,623213237300,
417,403550,쏘카,11150,1,250,2.29,423030353300,
418,452260,한화갤러리아,2087,2,-3,-0.14,404585006070,
419,453340,현대그린푸드,18700,2,-210,-1.11,607218676900,
420,456040,OCI,78600,1,1200,1.55,703666107000,
421,460860,동국제강,10060,1,200,2.03,499056651020,
422,484870,엠앤씨솔루션,16920,2,-680,-3.86,464651964000,
423,241590,화승엔터프라이즈,3255,1,35,1.09,197218093380,
424,248170,샘표식품,24350,1,100,0.41,111237764100,
425,264900,크라운제과,8210,1,50,0.61,102820808500,
426,267290,경동도시가스,21200,1,200,0.95,124982607200,
427,267850,아시아나IDT,9470,1,30,0.32,105117000000,
428,271980,제일약품,10600,1,180,1.73,155871643200,
429,272550,삼양패키징,9910,1,110,1.12,149327903460,
430,293480,하나제약,9010,1,30,0.33,160134243460,
431,298690,에어부산,1529,2,-8,-0.52,249096839288,
432,308170,씨티알모빌리티,3650,1,10,0.27,31426500000,
433,339770,교촌에프앤비,3880,1,75,1.97,193864510400,
434,363280,티와이홀딩스,1898,1,21,1.12,86353938034,
435,372910,한컴라이프케어,1863,1,15,0.81,51557418378,
436,378850,화승알앤에이,2825,1,45,1.62,53656984975,
437,446070,유니드비티플러스,3580,2,-15,-0.42,37988149700,
438,460850,동국씨엠,5400,1,110,2.08,161452742400,
439,462520,조선내화,13860,1,60,0.43,164312628480,
440,465770,STX그린로지스,2970,1,15,0.51,21438588600,
441,475560,더본코리아,14080,1,50,0.36,208777817600,
442,480370,씨케이솔루션,1432,1,10,0.7,46513376256,
443,487570,HS효성,47400,1,150,0.32,176608939800,
444,071090,하이스틸,3160,1,15,0.48,63805048360,
445,071840,롯데하이마트,6570,1,50,0.77,155102667840,
446,071950,코아스,1805,2,-12,-0.66,26098846975,
447,072130,유엔젤,4840,2,-35,-0.72,61445997360,
448,074610,이엔플러스,5110,0,0,0.0,44815400070,
449,075180,새론오토모티브,2980,2,-15,-0.5,57216000000,
450,077500,유니퀘스트,6150,1,160,2.67,132840627300,
451,078000,텔코웨어,12720,2,-110,-0.86,117533779440,
452,079430,현대리바트,5950,1,40,0.68,119679501900,
453,079980,휴비스,2115,2,-5,-0.24,72967500000,
454,081000,일진다이아,9130,2,-30,-0.33,129673161750,
455,083420,그린케미칼,4995,2,-5,-0.1,119880000000,
456,084670,동양고속,26750,1,450,1.71,77456470750,
457,084680,이월드,542,2,-13,-2.34,76858956606,
458,084870,TBH글로벌,2150,2,-30,-1.38,43985250400,
459,085310,엔케이,9250,2,-70,-0.75,68617184500,
