,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
73,353200,대덕전자,190900,1,26100,15.84,9433690982500,
74,007660,이수페타시스,129200,1,1700,1.33,9484471094800,
75,000880,한화,133700,2,-5500,-3.95,9426908770300,
76,005830,DB손해보험,143100,1,2000,1.42,9373099941900,
77,039490,키움증권,370500,2,-500,-0.13,9717591078000,
78,003230,삼양식품,1205000,2,-6000,-0.5,9077283075000,
79,001440,대한전선,45450,2,-2350,-4.92,8907863488200,
80,161390,한국타이어앤테크놀로지,66800,1,3800,6.03,8274854609200,
81,000990,DB하이텍,185500,2,-8800,-4.53,8070101074000,
82,034220,LG디스플레이,16090,1,1670,11.58,8045000000000,
83,062040,산일전기,247000,2,-6000,-2.37,7562114950000,
84,009830,한화솔루션,41850,1,1150,2.83,7193702631600,
85,267270,HD건설기계,151500,2,-3700,-2.38,7260167395500,
86,180640,한진칼,110100,1,1600,1.47,7350526917900,
87,326030,SK바이오팜,89700,2,-3800,-4.06,7024698525000,
88,454910,두산로보틱스,106500,1,6100,6.08,6903327870000,
89,066970,엘앤에프,168300,2,-900,-0.53,6808658462100,
90,000100,유한양행,85000,1,1400,1.67,6770046085000,
91,090430,아모레퍼시픽,115100,2,-300,-0.26,6732516560900,
92,010060,OCI홀딩스,349500,2,-14500,-3.98,6525246084000,
93,032640,LG유플러스,16130,1,1060,7.03,6846019317160,
94,078930,GS,72500,2,-1600,-2.16,6734923387500,
95,336260,두산퓨얼셀,91400,2,-7100,-7.21,5986126556400,
96,377300,카카오페이,46550,1,1450,3.22,6296179601250,
97,128940,한미약품,491000,1,5500,1.13,6290196581000,
98,036570,NC,289500,1,5000,1.76,6236994369000,
99,018880,한온시스템,5630,1,530,10.39,5777858167760,
100,021240,코웨이,90000,2,-2400,-2.6,6369068340000,
101,241560,두산밥캣,64700,2,-2100,-3.14,6201887405500,
102,052690,한전기술,134300,2,-1400,-1.03,5132946000000,
103,082740,한화엔진,64200,2,-2800,-4.18,5357306516400,
104,138930,BNK금융지주,16820,2,-290,-1.69,5219700695060,
105,271560,오리온,129600,2,-4600,-3.43,5123882707200,
106,004020,현대제철,40150,1,650,1.65,5357848267750,
107,029780,삼성카드,46150,2,-800,-1.7,5346887819650,
108,088980,맥쿼리인프라,10960,2,-60,-0.54,5248985043280,
109,000500,가온전선,322000,2,-19000,-5.57,5326883030000,
110,011790,SKC,139300,1,2100,1.53,5275053911400,
111,450080,에코프로머티,62200,2,-2300,-3.57,4397888755400,
112,103590,일진전기,92900,2,-3000,-3.13,4429972731000,
113,175330,JB금융지주,23900,2,-200,-0.83,4499260657600,
114,004170,신세계,515000,2,-6000,-1.15,4864268215000,
115,001040,CJ,161700,2,-2900,-1.76,4717920576600,
116,002380,KCC,550000,3,0,0.0,4726092800000,
117,022100,포스코DX,32450,1,1650,5.36,4933526956050,
118,051900,LG생활건강,247500,2,-500,-0.2,3784587345000,
119,088350,한화생명,4880,2,-55,-1.11,4238426400000,
120,023530,롯데쇼핑,147700,2,-3600,-2.38,4178249113500,
121,302440,SK바이오사이언스,40900,1,900,2.25,3208873017700,
122,005850,에스엘,75100,2,-500,-0.66,3488283852000,
123,097950,CJ제일제당,202000,2,-2000,-0.98,3040945572000,
124,111770,영원무역,79500,2,-2300,-2.81,3522761706000,
125,251270,넷마블,42500,1,950,2.29,3482219267500,
126,009420,한올바이오파마,62500,3,0,0.0,3265039875000,
127,011170,롯데케미칼,80700,2,-800,-0.98,3451976313300,
128,011780,금호석유화학,132300,2,-3500,-2.58,3328314097500,
129,012510,더존비즈온,120000,3,0,0.0,3494865960000,
130,014680,한솔케미칼,270000,2,-11000,-3.91,3069952650000,
131,017800,현대엘리베이터,78800,2,-1600,-1.99,3080479938000,
132,031210,서울보증보험,43650,2,-1050,-2.35,3047712752700,
133,035250,강원랜드,15030,2,-40,-0.27,3215525715000,
134,036460,한국가스공사,35500,3,0,0.0,3277111500000,
135,004800,효성,198300,2,-3700,-1.83,3319622708100,
136,489790,한화비전,67100,2,-200,-0.3,3387770969000,
137,375500,DL이앤씨,76500,3,0,0.0,2960062159500,
138,007810,코리아써키트,119300,1,7300,6.52,2861126566000,
139,439260,대한조선,63200,2,-1000,-1.56,2407207736000,
140,457190,이수스페셜티케미컬,96300,2,-2600,-2.63,2910077373600,
141,483650,달바글로벌,197000,2,-5000,-2.48,2456425505000,
142,069960,현대백화점,109800,1,600,0.55,2367827337600,
143,071970,HD현대마린엔진,71100,2,-2100,-2.87,2411818294500,
144,139130,iM금융지주,17340,2,-430,-2.42,2785230269220,
145,139480,이마트,86100,2,-1000,-1.15,2376000015900,
146,204320,HL만도,62100,1,400,0.65,2916037152000,
147,009970,영원무역홀딩스,191500,2,-4000,-2.05,2585103885500,
148,011210,현대위아,91000,1,2700,3.06,2474752553000,
149,012750,에스원,68400,1,200,0.29,2599143775200,
150,020150,롯데에너지머티리얼즈,56100,2,-1200,-2.09,2937702474300,
151,026960,동서,24550,2,-300,-1.21,2447635000000,
152,028670,팬오션,5490,1,10,0.18,2934786620880,
153,001450,현대해상,34550,2,-150,-0.43,2945327037500,
154,001720,신영증권,172000,2,-1500,-0.86,2827680000000,
155,004990,롯데지주,25450,2,-350,-1.36,2536443099200,
156,006360,GS건설,30500,1,1700,5.9,2610235445000,
157,007340,DN오토모티브,44650,1,650,1.48,2612510122250,
158,383220,F&F,72900,2,-300,-0.41,2792585767500,
159,279570,케이뱅크,5790,1,10,0.17,2348974924290,
160,008770,호텔신라,55100,2,-200,-0.36,2162571467100,
161,322000,HD현대에너지솔루션,174800,2,-4700,-2.62,1957760000000,
162,081660,미스토홀딩스,37450,2,-800,-2.09,1988289408000,
163,085620,미래에셋생명,14700,1,30,0.2,1987146000000,
164,097230,HJ중공업,20550,2,-200,-0.96,1855569319200,
165,103140,풍산,80200,2,-2300,-2.79,2247547095600,
166,112610,씨에스윈드,47500,2,-500,-1.04,2003141642500,
167,120110,코오롱인더,71800,2,-400,-0.55,2150125097600,
168,161890,한국콜마,85500,2,-1100,-1.27,2018234083500,
169,192820,코스맥스,173700,2,-1400,-0.8,1971409713300,
170,229640,LS에코에너지,69100,2,-2200,-3.09,2116179138900,
171,008930,한미사이언스,31750,1,50,0.16,2171431712500,
172,018670,SK가스,237000,2,-6500,-2.67,2193966828000,
173,023590,다우기술,39550,2,-350,-0.88,1712013189600,
174,030000,제일기획,18460,1,150,0.82,2123661013500,
175,051600,한전KPS,51000,2,-300,-0.58,2295000000000,
176,000120,CJ대한통운,85500,3,0,0.0,1950455412000,
177,000240,한국앤컴퍼니,24300,1,200,0.83,2306926332000,
178,001430,세아베스틸지주,53500,2,-2000,-3.6,1918623366500,
179,001740,SK네트웍스,11280,2,-700,-5.84,2262699067920,
180,002790,아모레퍼시픽홀딩스,22900,1,200,0.88,1750892322000,
181,003690,코리안리,12850,2,-810,-5.93,2270865248350,
182,004370,농심,385000,2,-3000,-0.77,2341817170000,
183,005070,코스모신소재,52200,2,-2400,-4.4,1733800606200,
184,005440,현대지에프홀딩스,13730,1,440,3.31,2140566052730,
185,007070,GS리테일,25550,1,200,0.79,2136169453250,
186,282330,BGF리테일,124200,1,500,0.4,2146661125200,
187,280360,롯데웰푸드,112900,2,-1300,-1.14,1039196404600,
188,007310,오뚜기,334000,2,-5000,-1.47,1338615220000,
189,294870,IPARK현대산업개발,20550,2,-50,-0.24,1354395631500,
190,298020,효성티앤씨,363500,2,-7500,-2.02,1573112407000,
191,300720,한일시멘트,14470,2,-50,-0.34,1064199174230,
192,361610,SK아이이테크놀로지,19310,2,-440,-2.23,1579308901000,
193,456040,OCI,121500,2,-6700,-5.23,1087728142500,
194,462870,시프트업,28500,2,-100,-0.35,1671648690000,
195,475150,SK이터닉스,40100,2,-200,-0.5,1366086860400,
196,069620,대웅제약,130600,2,-1100,-0.84,1513206695000,
197,073240,금호타이어,4700,2,-50,-1.05,1350123348900,
198,077970,STX엔진,40400,2,-800,-1.94,1621981745200,
199,082640,동양생명,7400,2,-90,-1.2,1154863099400,
200,089860,롯데렌탈,31250,2,-100,-0.32,1134668375000,
201,090460,비에이치,30650,2,-1500,-4.67,1033258639700,
202,093370,후성,11470,2,-420,-3.53,1230218635100,
203,100090,SK오션플랜트,17010,2,-240,-1.39,1062752974290,
204,181710,NHN,50900,1,9350,22.5,1667134775100,
205,185750,종근당,79400,1,100,0.13,1095940732000,
206,192080,더블유게임즈,68400,2,-1600,-2.29,1448265211200,
207,195870,해성디에스,89100,2,-1500,-1.66,1514700000000,
208,009450,경동나비엔,70100,2,-1900,-2.64,1021258299200,
209,012630,HDC,22100,1,100,0.45,1320292034100,
210,017960,한국카본,32250,2,-2300,-6.66,1666566673500,
211,020560,아시아나항공,7330,2,-110,-1.48,1509911911630,
212,030610,교보증권,11400,2,-140,-1.21,1299177755400,
213,032350,롯데관광개발,19100,2,-370,-1.9,1520388153400,
214,034230,파라다이스,14100,1,180,1.29,1306074286200,
215,415640,KB발해인프라,9900,2,-70,-0.7,1213200925200,
216,330590,롯데리츠,3810,2,-55,-1.42,1100971448040,
217,395400,SK리츠,5460,2,-210,-3.7,1643556205200,
218,000080,하이트진로,16020,2,-460,-2.79,1123540448220,
219,000210,DL,54300,2,-500,-0.91,1137904501200,
220,001120,LX인터내셔널,41950,2,-700,-1.64,1625982000000,
221,001800,오리온홀딩스,25050,2,-100,-0.4,1569267821100,
222,001820,삼화콘덴서,149100,2,-7100,-4.55,1549894500000,
223,003090,대웅,18840,2,-160,-0.84,1095394903200,
224,003240,태광산업,969000,2,-24000,-2.42,1078884600000,
225,003470,유안타증권,5180,2,-170,-3.18,1033910263680,
226,003530,한화투자증권,6120,2,-80,-1.29,1313032383000,
227,003540,대신증권,30600,2,-600,-1.92,1506124747800,
228,003570,SNT다이내믹스,43200,2,-250,-0.58,1436516510400,
229,004000,롯데정밀화학,52700,1,100,0.19,1359660000000,
230,005300,롯데칠성,109000,1,700,0.65,1011398356000,
231,006040,동원산업,35500,1,300,0.85,1566999074500,
232,006110,삼아알미늄,72800,2,-14100,-16.23,1100987524000,
233,006280,녹십자,141400,2,-1300,-0.91,1652476473200,
234,281820,케이씨텍,62600,2,-3600,-5.44,1239396178600,
235,293940,신한알파리츠,5320,2,-50,-0.93,643401454360,
236,357120,코람코라이프인프라리츠,4315,2,-90,-2.04,420002052510,
237,365550,ESR켄달스퀘어리츠,3945,2,-90,-2.23,970821105000,
238,417310,코람코더원리츠,9790,2,-200,-2.0,395516000000,
239,448730,삼성FN리츠,5340,2,-230,-4.13,486207000000,
240,451800,한화리츠,5050,2,-170,-3.26,906980000000,
241,000070,삼양홀딩스,56900,3,0,0.0,441725567900,
242,000370,한화손해보험,6320,2,-120,-1.86,737789942800,
243,000400,롯데손해보험,2040,2,-100,-4.67,633086092800,
244,000640,동아쏘시오홀딩스,90300,3,0,0.0,607947188100,
245,000670,영풍,51700,1,100,0.19,951832311100,
246,001060,JW중외제약,27800,2,-650,-2.28,647348854000,
247,001200,유진투자증권,4755,2,-50,-1.04,460599817590,
248,001270,부국증권,60100,2,-1200,-1.96,623230148600,
249,001500,현대차증권,9520,2,-220,-2.26,588650578880,
250,001510,SK증권,3250,2,-200,-5.8,751709026250,
251,001530,DI동일,24700,2,-100,-0.4,511675838700,
252,001570,금양,9900,0,0,0.0,633275240400,
253,001680,대상,19250,1,150,0.79,666974481250,
254,002020,코오롱,57600,2,-2700,-4.48,743482368000,
255,002030,아세아,202000,2,-1000,-0.49,415888104000,
256,002240,고려제강,20350,3,0,0.0,549450000000,
257,002350,넥센타이어,6570,1,20,0.31,641677951890,
258,002710,TCC스틸,15240,2,-730,-4.57,399496742280,
259,002810,삼영무역,20850,2,-950,-4.36,385035865800,
260,002840,미원상사,120500,1,600,0.5,572375000000,
261,002960,한국쉘석유,492000,2,-9000,-1.8,639600000000,
262,003000,부광약품,4855,2,-195,-3.86,479016977705,
263,003030,세아제강지주,153200,2,-7800,-4.84,634501852400,
264,003160,디아이,27850,2,-750,-2.62,788155000000,
265,003280,흥아해운,2100,2,-225,-9.68,504892287900,
266,003300,한일홀딩스,16320,1,80,0.49,503192666880,
267,003620,KG모빌리티,3405,2,-20,-0.58,689086575360,
268,003850,보령,9020,2,-110,-1.2,773800607140,
269,004490,세방전지,56000,2,-100,-0.18,776160000000,
270,004690,삼천리,124600,2,-1100,-0.88,451896414200,
271,004700,조광피혁,63400,2,-400,-0.63,421555349200,
272,004710,한솔테크닉스,12480,2,-70,-0.56,392090612160,
273,005090,SGC에너지,49950,1,350,0.71,719746183350,
274,005180,빙그레,72600,1,600,0.83,672931650600,
275,005250,녹십자홀딩스,12920,2,-470,-3.51,607604473200,
276,005420,코스모화학,14190,2,-340,-2.34,545012755320,
277,005610,삼립,42250,2,-450,-1.05,364575630250,
278,005690,파미셀,15000,2,-360,-2.34,900060210000,
279,005720,넥센,6660,1,100,1.52,349942886820,
280,005810,풍산홀딩스,39000,2,-1200,-2.99,562274388000,
281,005880,대한해운,2250,2,-75,-3.23,726181515000,
282,005950,이수화학,13830,2,-1720,-11.06,363648357270,
283,006120,SK디스커버리,49300,2,-150,-0.3,858497924300,
284,006220,제주은행,9950,2,-320,-3.12,376095642150,
285,006340,대원전선,11940,2,-420,-3.4,936268127040,
286,006380,카프로,3660,0,0,0.0,618539985360,
287,006650,대한유화,128300,3,0,0.0,833950000000,
288,007700,F&F홀딩스,17670,2,-150,-0.84,691150864890,
289,008060,대덕,21550,1,100,0.47,674236961900,
290,008730,율촌화학,19640,2,-660,-3.25,487072000000,
291,009240,한샘,30800,1,100,0.33,724844982400,
292,009290,광동제약,6850,2,-120,-1.72,341128684800,
293,009410,태영건설,1705,2,-1,-0.06,507391082990,
294,009900,명신산업,9640,2,-390,-3.89,505812082120,
295,010690,화신,11330,1,30,0.27,395648245300,
296,010780,아이에스동서,28800,2,-1350,-4.48,869384908800,
297,010820,퍼스텍,9330,2,-740,-7.35,455042181540,
298,011760,현대코퍼레이션,27650,2,-600,-2.12,365780909900,
299,011930,신성이엔지,24000,2,-1400,-5.51,494035560000,
300,012030,DB,2085,2,-135,-6.08,419447650305,
301,0120G0,삼양바이오팜,57300,2,-2600,-4.34,426075351000,
302,014820,동원시스템즈,21950,2,-500,-2.23,636358639900,
303,014830,유니드,71300,2,-200,-0.28,482529880000,
304,015360,INVENI,15120,2,-360,-2.33,412020000000,
305,015860,일진홀딩스,8840,2,-610,-6.46,436231749720,
306,016380,KG스틸,5930,2,-180,-2.95,593052759210,
307,016590,신대양제지,9750,2,-350,-3.47,392903745000,
308,016610,DB증권,11000,2,-120,-1.08,466910279000,
309,017810,풀무원,10140,2,-220,-2.12,386542295880,
310,017900,광전자,10580,2,-620,-5.54,613045012540,
311,017940,E1,85900,2,-1400,-1.6,589274000000,
312,018250,애경산업,14160,1,1000,7.6,373964679600,
313,019170,신풍제약,10060,2,-260,-2.52,527330331320,
314,020000,한섬,22700,2,-1100,-4.62,487527763800,
315,025540,한국단자,78800,2,-1100,-1.38,797062000000,
316,025860,남해화학,7000,2,-210,-2.91,347751901000,
317,027410,BGF,4450,2,-115,-2.52,425939719950,
318,029460,케이씨,31900,2,-2150,-6.31,351555066500,
319,029530,신도리코,41900,2,-1750,-4.01,407089045100,
320,030190,NICE평가정보,13980,2,-320,-2.24,823583147460,
321,031430,신세계인터내셔날,14000,1,150,1.08,489804000000,
322,033240,자화전자,39650,2,-2900,-6.82,856658154300,
323,034310,NICE,12080,2,-160,-1.31,444026456560,
324,036530,SNT홀딩스,50800,2,-1200,-2.31,828237408800,
325,039130,하나투어,37900,1,550,1.47,587068422800,
326,057050,현대홈쇼핑,81000,1,500,0.62,972000000000,
327,058430,포스코스틸리온,5940,2,-100,-1.66,356400000000,
328,058650,세아홀딩스,156100,2,-800,-0.51,662213039600,
329,060980,HL홀딩스,44950,1,200,0.45,408094172650,
330,064960,SNT모티브,29900,2,-900,-2.92,793554132800,
331,069260,TKG휴켐스,16580,2,-170,-1.01,677766989040,
332,071320,지역난방공사,71500,1,1000,1.42,827880196000,
333,072710,농심홀딩스,91400,2,-1100,-1.19,423894006000,
334,075580,세진중공업,14930,2,-560,-3.62,848762378080,
335,079160,CJ CGV,4560,3,0,0.0,755055675600,
336,079900,전진건설로봇,60200,1,4900,8.86,878471209000,
337,089590,제주항공,4860,2,-95,-1.92,391915187100,
338,091810,트리니티항공,875,2,-18,-2.02,361348299375,
339,092230,KPX홀딩스,84300,2,-400,-0.47,356137657800,
340,092790,넥스틸,14710,2,-1290,-8.06,382489420000,
341,093050,LF,22500,2,-350,-1.53,657900000000,
342,097520,엠씨넥스,21900,1,300,1.39,381092850000,
343,100840,SNT에너지,38150,2,-1450,-3.66,788971871450,
344,105630,한세실업,8860,2,-330,-3.59,354400000000,
345,105840,우진,20100,2,-650,-3.13,405973167000,
346,108320,LX세미콘,52600,2,-1400,-2.59,855502180000,
347,114090,GKL,10610,2,-10,-0.09,656288658700,
348,126720,수산인더스트리,26450,2,-950,-3.47,377864700000,
349,130660,한전산업,13960,2,-360,-2.51,455096000000,
350,137310,에스디바이오센서,7780,2,-50,-0.64,939428013560,
351,145720,덴티움,46700,2,-700,-1.48,402735709700,
352,145990,삼양사,43050,1,600,1.41,443993979450,
353,161000,애경케미칼,12850,2,-710,-5.24,625135910650,
354,170900,동아에스티,40000,2,-950,-2.32,389112760000,
355,178920,PI첨단소재,25000,2,-350,-1.38,734158050000,
356,183190,아세아시멘트,9960,1,60,0.61,363604022880,
357,192400,쿠쿠홀딩스,24900,1,150,0.61,885498406500,
358,192650,드림텍,4945,2,-95,-1.88,341077414055,
359,200880,서연이화,13550,2,-100,-0.73,366235321350,
360,214320,이노션,19950,2,-350,-1.72,798000000000,
361,217590,티엠씨,22800,2,-2200,-8.8,549348330000,
362,248070,솔루엠,20000,2,-350,-1.72,956324720000,
363,249420,일동제약,21350,2,-450,-2.06,675476680200,
364,268280,미원에스씨,100400,1,1400,1.41,502000000000,
365,271940,일진하이솔루스,14130,2,-220,-1.53,513105374700,
366,284740,쿠쿠홈시스,22700,1,350,1.57,509327391000,
367,285130,SK케미칼,43150,2,-400,-0.92,746441752900,
368,286940,롯데이노베이트,22450,1,2450,12.25,339654289150,
369,298050,HS효성첨단소재,210500,1,1000,0.48,943029054000,
370,306200,세아제강,142200,2,-2800,-1.93,403321860000,
371,317450,명인제약,47050,2,-950,-1.98,686930000000,
372,336370,솔루스첨단소재,11690,1,2390,25.7,820840751360,
373,344820,KCC글라스,25200,1,100,0.4,402456902400,
374,377740,바이오노트,4890,2,-60,-1.21,498222774720,
375,381970,케이카,9080,2,-220,-2.37,443293299840,
376,383800,LX홀딩스,8620,2,-180,-2.05,657539547800,
377,403550,쏘카,13230,2,-910,-6.44,434498363460,
378,452260,한화갤러리아,3010,2,-60,-1.95,583517426100,
379,453340,현대그린푸드,16720,2,-660,-3.8,542924934640,
380,460860,동국제강,10950,2,-490,-4.28,543207786150,
381,484870,엠앤씨솔루션,74800,2,-1300,-1.71,684711720000,
382,499790,GS피앤엘,43500,2,-1400,-3.12,862641583500,
383,465770,STX그린로지스,3080,1,20,0.65,22086778560,
384,475560,더본코리아,17340,1,10,0.06,257116999800,
385,480370,씨케이솔루션,1864,2,-120,-6.05,60545344512,
386,487570,HS효성,55800,1,900,1.64,207906726600,
387,096760,JW홀딩스,3780,2,-10,-0.26,279436280760,
388,100220,비상교육,5320,2,-370,-6.5,69142662120,
389,100250,진양홀딩스,2930,2,-40,-1.35,187227000000,
390,101140,인바이오젠,7040,2,-1040,-12.87,70711280640,
391,101530,해태제과식품,6200,2,-40,-0.64,180524296400,
392,102260,동성케미컬,3885,2,-110,-2.75,196851361035,
393,102460,이연제약,10250,2,-800,-7.24,190514812750,
394,104700,한국철강,8690,2,-310,-3.44,316750500000,
395,107590,미원홀딩스,57000,3,0,0.0,132240000000,
396,108670,LX하우시스,33400,2,-1150,-3.33,299520178000,
397,109070,주성코퍼레이션,1369,1,21,1.56,72297204870,
398,111110,호전실업,6910,2,-170,-2.4,62646060000,
399,111380,동인기연,13390,2,-160,-1.18,82053920000,
400,117580,대성에너지,7560,2,-130,-1.69,207900000000,
401,118000,메타케어,1438,2,-75,-4.96,24701584368,
402,119650,KC코트렐,918,0,0,0.0,100782913662,
403,120030,조선선재,90400,2,-1100,-1.2,113691650400,
404,122900,아이마켓코리아,7350,2,-100,-1.34,245701974000,
405,123690,한국화장품,7140,2,-250,-3.38,114725520000,
406,123700,SJM,3505,2,-90,-2.5,54695167490,
407,123890,한국자산신탁,2300,2,-35,-1.5,281460029800,
408,126560,현대퓨처넷,2975,3,0,0.0,324873094000,
409,128820,대성산업,5800,2,-230,-3.81,262365772400,
410,129260,인터지스,2050,1,5,0.24,60983141700,
411,133820,화인베스틸,1226,2,-59,-4.59,45502379452,
412,134380,미원화학,10110,2,-190,-1.84,222345994800,
413,134790,시디즈,18780,2,-380,-1.98,37560000000,
414,136490,선진,9920,3,0,0.0,235893671680,
415,139990,아주스틸,2810,2,-85,-2.94,108902713340,
416,143210,핸즈코퍼레이션,1199,0,0,0.0,26229020653,
417,145210,다이나믹디자인,224,0,0,0.0,9461013632,
418,155660,DSR,4145,2,-60,-1.43,66320000000,
419,163560,동일고무벨트,6620,2,-120,-1.78,92018000000,
420,194370,제이에스코퍼레이션,11120,2,-210,-1.85,322666348960,
421,210540,디와이파워,12960,2,-200,-1.52,143100535680,
422,210980,SK디앤디,12090,2,-30,-0.25,225084148380,
423,213500,한솔제지,6660,1,10,0.15,158511836160,
424,214330,금호에이치티,2880,2,-100,-3.36,60231913920,
425,214390,경보제약,5730,2,-190,-3.21,136986307800,
426,214420,토니모리,5770,2,-240,-3.99,138796190230,
427,226320,잇츠한불,10580,2,-210,-1.95,232012152700,
428,227840,현대코퍼레이션홀딩스,12330,2,-320,-2.53,112213307880,
429,234080,JW생명과학,11360,2,-200,-1.73,179880533440,
430,241590,화승엔터프라이즈,3530,2,-10,-0.28,213880144280,
431,244920,에이플러스에셋,10100,2,-420,-3.99,228337699300,
432,248170,샘표식품,23800,2,-400,-1.65,108725206800,
433,264900,크라운제과,8130,2,-60,-0.73,101818900500,
434,267290,경동도시가스,21650,2,-500,-2.26,127635539900,
435,267850,아시아나IDT,9960,2,-270,-2.64,110556000000,
436,271980,제일약품,11830,3,0,0.0,173958635760,
437,272450,진에어,6130,3,0,0.0,319986000000,
438,272550,삼양패키징,9600,2,-260,-2.64,144656697600,
439,293480,하나제약,9520,2,-120,-1.24,169198445920,
440,298000,효성화학,38900,0,0,0.0,147501447900,
441,298690,에어부산,1802,2,-47,-2.54,210185280000,
442,308170,씨티알모빌리티,4075,2,-65,-1.57,35085750000,
443,317400,자이에스앤디,3730,2,-90,-2.36,144658799600,
444,339770,교촌에프앤비,4030,2,-70,-1.71,201359272400,
445,363280,티와이홀딩스,2185,2,-5,-0.23,99411672605,
446,372910,한컴라이프케어,2060,2,-80,-3.74,57009276360,
447,378850,화승알앤에이,3375,2,-50,-1.46,64103477625,
448,446070,유니드비티플러스,2440,2,-140,-5.43,25891364600,
