,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
58,018260,삼성에스디에스,162000,2,-1500,-0.92,12674483640000,
59,005830,DB손해보험,178000,2,-5200,-2.84,12308721600000,
60,071050,한국금융지주,227000,2,-2500,-1.09,12621937188000,
61,039490,키움증권,450000,3,0,0.0,12159797929500,
62,278470,에이피알,322500,1,3500,1.1,12072192487500,
63,005940,NH투자증권,32550,2,-750,-2.25,11545557555600,
64,323410,카카오뱅크,24750,1,450,1.85,11687576456500,
65,307950,현대오토에버,406500,2,-7500,-1.81,11147848683000,
66,259960,크래프톤,226000,2,-1500,-0.66,10760842157000,
67,000880,한화,128600,2,-1000,-0.77,9587222206500,
68,003490,대한항공,24250,2,-350,-1.42,8966173095350,
69,009830,한화솔루션,53000,1,1600,3.11,9093115154400,
70,016360,삼성증권,96000,2,-1800,-1.84,8635310000000,
71,443060,HD현대마린솔루션,178100,1,300,0.17,7957561962500,
72,180640,한진칼,123000,1,2400,1.99,7918006289400,
73,377300,카카오페이,59000,2,-1300,-2.16,8000955184000,
74,000100,유한양행,99900,1,1400,1.42,7916971539400,
75,007660,이수페타시스,108800,2,-1200,-1.09,7972241183400,
76,003230,삼양식품,1075000,2,-45000,-4.02,8105524140000,
77,006260,LS,253000,1,500,0.2,8035950000000,
78,090430,아모레퍼시픽,130400,2,-500,-0.38,7650852877200,
79,326030,SK바이오팜,98400,2,-300,-0.3,7682529825000,
80,029780,삼성카드,60700,1,1200,2.02,7009462905500,
81,161390,한국타이어앤테크놀로지,57600,2,-1400,-2.37,7147591481300,
82,064400,LG씨엔에스,68200,1,2400,3.65,6588244464000,
83,032640,LG유플러스,15260,1,220,1.46,6537689279550,
84,267270,HD건설기계,129000,1,400,0.31,6155079339400,
85,128940,한미약품,488000,2,-2000,-0.41,6328629554000,
86,028050,삼성E&A,31850,1,50,0.16,6203400000000,
87,078930,GS,66300,1,1100,1.69,6104540334600,
88,052690,한전기술,167000,1,9600,6.1,6348342000000,
89,454910,두산로보틱스,94300,1,3600,3.97,5885654184000,
90,175330,JB금융지주,31200,2,-100,-0.32,5873511820800,
91,241560,두산밥캣,60700,2,-200,-0.33,5828048752000,
92,001440,대한전선,30200,2,-150,-0.49,5658675555000,
93,034220,LG디스플레이,11860,2,-190,-1.58,5935000000000,
94,011070,LG이노텍,254000,2,-7000,-2.68,5999611624500,
95,138930,BNK금융지주,18650,2,-400,-2.1,5765876273140,
96,271560,오리온,130100,1,1100,0.85,5119929094000,
97,001040,CJ,180300,2,-2200,-1.21,5254777339800,
98,088980,맥쿼리인프라,11370,1,70,0.62,5445343060410,
99,021240,코웨이,74200,1,100,0.13,5272173237000,
100,450080,에코프로머티,68300,2,-600,-0.87,4833274649000,
101,004020,현대제철,37850,1,450,1.2,5030906094500,
102,002380,KCC,539000,2,-21000,-3.75,4772034927000,
103,022100,포스코DX,32050,2,-550,-1.69,4842306118650,
104,251270,넷마블,52900,1,700,1.34,4327507588800,
105,036570,엔씨소프트,212000,1,2000,0.95,4567332664000,
106,066970,엘앤에프,111800,2,-2300,-2.02,4538824126200,
107,062040,산일전기,143400,2,-1000,-0.69,4364909080000,
108,047040,대우건설,10460,1,510,5.13,4330787887960,
109,439260,대한조선,100500,1,1000,1.01,3856483831200,
110,489790,한화비전,78900,1,1000,1.28,3948192098000,
111,082740,한화엔진,50500,1,1100,2.23,4189046528400,
112,088350,한화생명,4910,2,-190,-3.73,4190657250000,
113,103590,일진전기,80500,1,600,0.75,3824368278000,
114,018880,한온시스템,4135,1,70,1.72,4197413837680,
115,031210,서울보증보험,56700,2,-1100,-1.9,3937938127200,
116,035250,강원랜드,18280,1,300,1.67,3908692935000,
117,051900,LG생활건강,251500,1,3500,1.41,3848568438500,
118,011790,SKC,100600,2,-2000,-1.95,3828484927800,
119,111770,영원무역,89100,2,-100,-0.11,4019050147600,
120,302440,SK바이오사이언스,43400,2,-450,-1.03,3431518168750,
121,036460,한국가스공사,36100,2,-50,-0.14,3341730600000,
122,001720,신영증권,213500,1,12500,6.22,3501720000000,
123,017800,현대엘리베이터,88100,2,-300,-0.34,3436220641500,
124,000990,DB하이텍,85900,1,900,1.06,3741394568000,
125,012510,더존비즈온,119300,1,300,0.25,3618589574400,
126,457190,이수스페셜티케미컬,97400,2,-500,-0.51,2922164922400,
127,004990,롯데지주,30950,1,50,0.16,3220713575900,
128,336260,두산퓨얼셀,46250,1,5150,12.53,3002887337100,
129,353200,대덕전자,63700,1,1200,1.92,3157741507500,
130,097950,CJ제일제당,201500,1,2400,1.21,2995783014000,
131,103140,풍산,104600,2,-1500,-1.41,2920129767600,
132,011780,금호석유화학,120000,2,-5300,-4.23,3108189994800,
133,012750,에스원,83600,2,-600,-0.71,3226130212200,
134,014680,한솔케미칼,284000,2,-8000,-2.74,3183654600000,
135,005850,에스엘,65000,1,1000,1.56,2981994984000,
136,009420,한올바이오파마,55900,2,-1500,-2.61,2935923855600,
137,009970,영원무역홀딩스,238000,1,7500,3.25,3199319169000,
138,010060,OCI홀딩스,165800,1,19100,13.02,3082455303200,
139,011170,롯데케미칼,74000,2,-2100,-2.76,3143993296500,
140,004170,신세계,336500,2,-5500,-1.61,3274538949500,
141,279570,케이뱅크,7260,2,-220,-2.94,2945346796260,
142,204320,HL만도,54900,1,1400,2.62,2512205920000,
143,001450,현대해상,29900,2,-700,-2.29,2686470000000,
144,085620,미래에셋생명,14020,2,-1540,-9.9,2492387941120,
145,139130,iM금융지주,16860,2,-420,-2.43,2703311731890,
146,139480,이마트,93800,2,-2200,-2.29,2591247404100,
147,051600,한전KPS,60300,1,4100,7.3,2673000000000,
148,071970,HD현대마린엔진,83500,1,2000,2.45,2822268384000,
149,017960,한국카본,47800,1,700,1.49,2470842315200,
150,023530,롯데쇼핑,97200,2,-1000,-1.02,2766640239000,
151,026960,동서,26300,1,400,1.54,2602170000000,
152,028670,팬오션,5250,1,190,3.75,2774415767280,
153,008930,한미사이언스,38100,1,50,0.13,2592039745000,
154,003690,코리안리,13710,1,150,1.11,2604757184470,
155,000120,CJ대한통운,115600,2,-1300,-1.11,2639388200800,
156,000240,한국앤컴퍼니,25850,1,350,1.37,2458822716000,
157,001430,세아베스틸지주,71300,1,1600,2.3,2535451813300,
158,081660,미스토홀딩스,48350,2,-1050,-2.13,2588227200000,
159,383220,F&F,65300,1,600,0.93,2443991385000,
160,282330,BGF리테일,117600,2,-1200,-1.01,2044686079800,
161,097230,HJ중공업,25900,1,1600,6.58,2343164176800,
162,112610,씨에스윈드,56000,1,4300,8.32,2374249988900,
163,011210,현대위아,85500,2,-500,-0.58,2327899104800,
164,018670,SK가스,235000,1,4500,1.95,2172632340000,
165,004800,효성,138400,2,-1600,-1.14,2306828084600,
166,023590,다우기술,48850,2,-200,-0.41,2198464233000,
167,030000,제일기획,20800,1,300,1.46,2421617786250,
168,005440,현대지에프홀딩스,14400,1,250,1.77,2249699063430,
169,002790,아모레퍼시픽홀딩스,26750,2,-200,-0.74,2041433406000,
170,003540,대신증권,39900,2,-650,-1.6,2020781320000,
171,004370,농심,374000,2,-20000,-5.08,2274908108000,
172,020150,롯데에너지머티리얼즈,38500,1,1000,2.67,2016070325500,
173,462870,시프트업,30850,2,-350,-1.12,1819666889000,
174,001120,LX인터내셔널,43750,1,2650,6.45,1691874000000,
175,192820,코스맥스,174300,1,3800,2.23,1972544664200,
176,361610,SK아이이테크놀로지,22800,2,-300,-1.3,1844299105000,
177,375500,DL이앤씨,48050,2,-400,-0.83,1863097947450,
178,120110,코오롱인더,72500,1,600,0.83,1973118824700,
179,161890,한국콜마,71700,1,2300,3.31,1680681482400,
180,032350,롯데관광개발,19530,1,450,2.36,1559392875660,
181,034230,파라다이스,17020,2,-50,-0.29,1568052568200,
182,069620,대웅제약,166700,2,-1200,-0.71,1931482052500,
183,069960,현대백화점,86500,2,-3000,-3.35,1970969612300,
184,073240,금호타이어,5890,3,0,0.0,1677600076080,
185,006040,동원산업,38450,2,-450,-1.16,1695282662400,
186,006280,녹십자,149200,2,-2200,-1.45,1749474738600,
187,006360,GS건설,21200,2,-150,-0.7,1827164811500,
188,007070,GS리테일,19070,2,-270,-1.4,1587704810850,
189,007340,DN오토모티브,27650,2,-350,-1.25,1632453133500,
190,008770,호텔신라,44150,1,1050,2.44,1699443639300,
191,003530,한화투자증권,7400,1,10,0.14,1576926146250,
192,003570,SNT다이내믹스,53600,1,1600,3.08,1779019289500,
193,005070,코스모신소재,49750,2,-250,-0.5,1612533497600,
194,395400,SK리츠,5900,1,160,2.79,1772993781800,
195,000500,가온전선,97000,1,1600,1.68,1599719220500,
196,483650,달바글로벌,146500,2,-1700,-1.15,1813046889500,
197,475150,SK이터닉스,37350,4,8600,29.91,1260713468700,
198,001740,SK네트웍스,5420,1,110,2.07,1201539007860,
199,181710,NHN,38700,1,2100,5.74,1257720537600,
200,185750,종근당,85800,2,-300,-0.35,1175996856000,
201,229640,LS에코에너지,47500,1,5200,12.29,1443963044850,
202,294870,HDC현대산업개발,21400,2,-250,-1.15,1423598328000,
203,298020,효성티앤씨,350500,2,-9500,-2.64,1519016382000,
204,300720,한일시멘트,17050,1,350,2.1,1242914032100,
205,322000,HD현대에너지솔루션,130700,1,25700,24.48,1470560000000,
206,082640,동양생명,8050,2,-240,-2.9,1297323023400,
207,089860,롯데렌탈,32400,1,50,0.15,1176424171200,
208,100090,SK오션플랜트,19560,1,1350,7.41,1217073952920,
209,030610,교보증권,12740,1,30,0.24,1445050345480,
210,077970,STX엔진,34300,1,350,1.03,1369048948300,
211,012630,HDC,24450,2,-850,-3.36,1469646336600,
212,020560,아시아나항공,6980,1,10,0.14,1437815162780,
213,007310,오뚜기,376500,1,6500,1.76,1494920590000,
214,007810,코리아써키트,51700,2,-1500,-2.82,1209382451200,
215,001800,오리온홀딩스,24350,2,-250,-1.02,1537945110100,
216,003090,대웅,24150,2,-550,-2.23,1407035916000,
217,003240,태광산업,1165000,2,-21000,-1.77,1304904800000,
218,004000,롯데정밀화학,52800,1,1000,1.93,1354500000000,
219,005300,롯데칠성,124100,1,100,0.08,1149653727600,
220,415640,KB발해인프라,10000,2,-20,-0.2,1226680935480,
221,330590,롯데리츠,4685,1,15,0.32,1361043443640,
222,000080,하이트진로,17100,1,270,1.6,1184556689790,
223,484870,엠앤씨솔루션,129600,1,4500,3.6,1186345440000,
224,381970,케이카,14350,1,130,0.91,698626334880,
225,456040,OCI,88400,1,5000,6.0,791400558000,
226,499790,GS피앤엘,47900,1,1650,3.57,947914199800,
227,192080,더블유게임즈,50200,1,500,1.01,1067142787200,
228,192400,쿠쿠홀딩스,28500,3,0,0.0,1011744163250,
229,195870,해성디에스,54300,2,-100,-0.18,921400000000,
230,214320,이노션,19550,1,250,1.3,783200000000,
231,248070,솔루엠,17450,2,-450,-2.51,830089856960,
232,249420,일동제약,32350,1,450,1.41,1015587889200,
233,280360,롯데웰푸드,114500,2,-1200,-1.04,1077469669200,
234,281820,케이씨텍,44350,2,-200,-0.45,916581308900,
235,285130,SK케미칼,58900,2,-1100,-1.83,1008518057800,
236,298050,HS효성첨단소재,220000,1,2500,1.15,976628664000,
237,317450,명인제약,60600,1,600,1.0,883300000000,
238,079900,전진건설로봇,56400,1,1600,2.92,821560283500,
239,093370,후성,7130,2,-40,-0.56,759367736400,
240,100840,SNT에너지,44400,1,2100,4.96,931669274150,
241,108320,LX세미콘,51800,2,-300,-0.58,839237880000,
242,114090,GKL,12140,1,230,1.93,743505153400,
243,130660,한전산업,21550,1,200,0.94,700900000000,
244,137310,에스디바이오센서,8520,1,410,5.06,1011735037620,
245,033240,자화전자,42150,2,-2250,-5.07,911603048400,
246,036530,SNT홀딩스,58600,1,300,0.51,955407719600,
247,057050,현대홈쇼핑,79000,1,2000,2.6,948000000000,
248,064960,SNT모티브,33300,2,-100,-0.3,875828976000,
249,069260,TKG휴켐스,18990,1,580,3.15,754618734480,
250,071320,지역난방공사,88000,1,1200,1.38,1015455848800,
251,075580,세진중공업,17770,1,290,1.66,1009077844000,
252,079160,CJ CGV,4930,1,50,1.02,814665206280,
253,0120G0,삼양바이오팜,90900,1,4300,4.97,672946235000,
254,014820,동원시스템즈,25550,1,550,2.2,736378562800,
255,017940,E1,97500,1,100,0.1,667478000000,
256,025540,한국단자,75300,1,500,0.67,760648000000,
257,030190,NICE평가정보,17640,2,-90,-0.51,1032719068310,
258,005690,파미셀,15820,2,-120,-0.75,949468370480,
259,005880,대한해운,2245,1,50,2.28,721340304900,
260,006120,SK디스커버리,56700,2,-600,-1.05,980394181300,
261,006650,대한유화,132300,2,-1500,-1.12,851500000000,
262,007700,F&F홀딩스,18460,2,-30,-0.16,721268927480,
263,009240,한샘,44550,1,1100,2.53,1016665689600,
264,009450,경동나비엔,61600,1,300,0.49,897425267200,
265,010780,아이에스동서,33200,1,2350,7.62,996170208000,
266,002020,코오롱,57500,2,-1200,-2.04,734446992000,
267,002350,넥센타이어,7350,1,20,0.27,716882217180,
268,002960,한국쉘석유,536000,1,5000,0.94,694200000000,
269,003160,디아이,32000,2,-650,-1.99,901355000000,
270,003470,유안타증권,5050,1,80,1.61,1005966743040,
271,003620,KG모빌리티,3545,1,10,0.28,720454686720,
272,003850,보령,9450,2,-30,-0.32,810689106150,
273,004490,세방전지,61200,2,-800,-1.29,844074000000,
274,005090,SGC에너지,60800,1,4300,7.61,877528379700,
275,005180,빙그레,77100,1,800,1.05,735789131000,
276,005250,녹십자홀딩스,14280,1,220,1.56,675325095600,
277,293940,신한알파리츠,5720,1,20,0.35,691777503560,
278,365550,ESR켄달스퀘어리츠,4280,2,-30,-0.7,1052030475000,
279,451800,한화리츠,5070,1,70,1.4,912368000000,
280,000210,DL,44750,1,250,0.56,940919191600,
281,000370,한화손해보험,7050,2,-60,-0.84,813670237550,
282,000640,동아쏘시오홀딩스,104300,2,-1400,-1.32,679135492600,
283,000670,영풍,53200,3,0,0.0,965362530000,
284,001060,JW중외제약,31450,2,-150,-0.47,731178202000,
285,001270,부국증권,86800,1,5600,6.9,889736218800,
286,001500,현대차증권,11270,2,-50,-0.44,695003414560,
287,001510,SK증권,1805,2,-45,-2.43,851607488142,
288,001680,대상,20800,1,100,0.48,718946518750,
289,010820,퍼스텍,7320,2,-350,-4.56,355547428020,
290,001790,대한제당,2735,2,-5,-0.18,244423180500,
291,001820,삼화콘덴서,51400,1,1850,3.73,531184500000,
292,001940,KISCO홀딩스,24700,1,350,1.44,349447767000,
293,002030,아세아,291500,1,3500,1.22,597958371000,
294,002240,고려제강,21350,1,400,1.91,573750000000,
295,002310,아세아제지,9290,1,50,0.54,370819791600,
296,002320,한진,19480,1,60,0.31,302302639680,
297,002710,TCC스틸,13930,1,170,1.24,366991758000,
298,002810,삼영무역,19020,2,-130,-0.68,349948664600,
299,002840,미원상사,150000,1,11200,8.07,665475000000,
300,002900,TYM,6860,1,160,2.39,282348000000,
301,003000,부광약품,5770,1,410,7.65,561401977990,
302,003030,세아제강지주,146400,1,5800,4.13,609237744700,
303,003070,코오롱글로벌,9930,1,220,2.27,250934475330,
304,003120,일성아이에스,24150,1,700,2.99,319865000000,
305,003200,일신방직,12920,2,-270,-2.05,297791200000,
306,003220,대원제약,10480,1,60,0.58,234816794010,
307,003280,흥아해운,2110,2,-75,-3.43,514509283860,
308,003300,한일홀딩스,17540,1,10,0.06,543583744920,
309,003520,영진약품,1834,1,7,0.38,335425268654,
310,003720,삼영,7660,2,-40,-0.52,256020000000,
311,003920,남양유업,51000,1,2250,4.62,304800000000,
312,003960,사조대림,34800,1,250,0.72,313882994750,
313,004090,한국석유,20200,2,-50,-0.25,257055930000,
314,004310,현대약품,9520,1,30,0.32,304320000000,
315,004360,세방,15290,1,440,2.96,292086413840,
316,004560,현대비앤지스틸,18310,1,60,0.33,276545393740,
317,004690,삼천리,140700,1,4200,3.08,568514505000,
318,004700,조광피혁,70000,1,3800,5.74,466104573800,
319,004980,성신양회,9510,2,-50,-0.52,231922050580,
320,005010,휴스틸,4960,1,350,7.59,277850030875,
321,005420,코스모화학,15090,1,310,2.1,569209938960,
322,0030R0,대신밸류리츠,4400,2,-45,-1.01,263928700000,
323,088260,이리츠코크렙,4790,1,40,0.84,303406216100,
324,334890,이지스밸류플러스리츠,4130,1,40,0.98,286475817375,
325,348950,제이알글로벌리츠,1625,1,40,2.52,319749120000,
326,357120,코람코라이프인프라리츠,4585,1,55,1.21,444822567780,
327,377190,디앤디플랫폼리츠,3095,1,20,0.65,272714000000,
328,404990,신한서부티엔디리츠,4505,1,110,2.5,266264907540,
329,417310,코람코더원리츠,9810,1,780,8.64,396324000000,
330,432320,KB스타리츠,2680,1,100,3.88,266212498125,
331,448730,삼성FN리츠,5360,3,0,0.0,483475500000,
332,000050,경방,9380,2,-240,-2.49,257703538000,
333,000070,삼양홀딩스,72300,1,800,1.12,559726071100,
334,000320,노루홀딩스,23800,1,650,2.81,315664836250,
335,000390,삼화페인트,9720,2,-820,-7.78,264689753370,
336,000400,롯데손해보험,2145,1,50,2.39,662568043200,
337,000430,대원강업,4090,1,70,1.74,252340000000,
338,000480,CR홀딩스,4900,1,20,0.41,230232305900,
339,000490,대동,10290,1,290,2.9,296051903550,
340,000540,흥국화재,4685,2,-135,-2.8,299370725700,
341,000650,천일고속,241500,2,-1500,-0.62,347300460000,
342,000680,LS네트웍스,3120,3,0,0.0,245865409920,
343,001130,대한제분,146800,2,-800,-0.54,247247000000,
344,001200,유진투자증권,4915,1,30,0.61,476098444470,
345,001230,동국홀딩스,10150,1,200,2.01,322138892790,
346,001340,PKC,7000,1,260,3.86,313979664930,
347,001390,KG케미칼,5470,1,270,5.19,367092343800,
348,001460,BYC,47000,1,1000,2.17,288259822500,
349,001530,DI동일,22750,1,200,0.89,450814048000,
350,001570,금양,9900,0,0,0.0,633275240400,
351,001630,종근당홀딩스,48850,2,-200,-0.41,244230723750,
352,001750,한양증권,26150,1,1700,6.95,332851164100,
353,035510,신세계 I&C,16100,1,90,0.56,223834209000,
354,037270,YG PLUS,6070,2,-20,-0.33,388344971000,
355,037710,광주신세계,38450,1,1050,2.81,305953955500,
356,039130,하나투어,41950,1,350,0.84,649028150800,
357,044450,KSS해운,10670,1,280,2.69,245864622000,
358,053210,스카이라이프,5120,1,20,0.39,242367070500,
359,058430,포스코스틸리온,46000,1,800,1.77,276300000000,
360,058650,세아홀딩스,153300,2,-1200,-0.78,659493784400,
361,060980,HL홀딩스,44250,1,100,0.23,407235683400,
362,072710,농심홀딩스,94400,3,0,0.0,437343597000,
363,078520,에이블씨엔씨,10900,1,480,4.61,283294213290,
364,011500,한농화성,22850,1,50,0.22,356524557600,
365,011690,와이투솔루션,7140,2,-260,-3.51,260388197400,
366,011760,현대코퍼레이션,26300,1,400,1.54,347921805800,
367,011930,신성이엔지,2450,1,15,0.62,504327969950,
368,012030,DB,1824,1,29,1.62,365734210194,
369,013580,계룡건설,25500,2,-300,-1.16,226398492450,
370,013890,지누스,12290,1,530,4.51,273063647520,
371,014830,유니드,85500,1,4200,5.17,577276280000,
372,015360,INVENI,76800,1,700,0.92,436620000000,
373,015860,일진홀딩스,7690,2,-10,-0.13,377508244950,
374,016380,KG스틸,5740,1,40,0.7,574051068780,
375,016590,신대양제지,13510,1,70,0.52,545229504600,
376,016610,DB증권,14260,1,120,0.85,604012115470,
377,016800,퍼시스,38650,2,-1400,-3.5,446775000000,
378,017390,서울가스,70000,2,-300,-0.43,350500000000,
379,017810,풀무원,12060,2,-50,-0.41,459733736520,
380,017860,DS단석,21100,1,1570,8.04,370147662600,
381,018250,애경산업,14550,2,-160,-1.09,384792752950,
382,019170,신풍제약,10980,1,20,0.18,581245340300,
383,020000,한섬,24150,1,250,1.05,545237252100,
384,024720,콜마홀딩스,9310,1,30,0.32,318612246110,
385,025000,KPX케미칼,51600,1,1000,1.98,225941384400,
386,025860,남해화학,8730,1,670,8.31,432702722530,
387,026890,스틱인베스트먼트,10180,1,30,0.3,423450258000,
388,027410,BGF,4185,2,-25,-0.59,401053354290,
389,028100,동아지질,16690,1,140,0.85,223202998340,
390,029460,케이씨,32600,1,400,1.24,429354484350,
391,029530,신도리코,55600,1,100,0.18,541166105300,
392,030210,다올투자증권,4640,1,50,1.09,282322976310,
393,005500,삼진제약,18110,1,130,0.72,240292800000,
394,005610,SPC삼립,51800,1,1100,2.17,446119765300,
395,005680,삼영전자,12170,2,-30,-0.25,244000000000,
396,005720,넥센,6860,2,-20,-0.29,361421844750,
397,005810,풍산홀딩스,38850,1,200,0.52,560832658800,
398,006110,삼아알미늄,31500,1,1850,6.24,473364141500,
399,006220,제주은행,13780,2,-40,-0.29,521242101030,
400,006340,대원전선,5870,1,440,8.1,459508477760,
401,006380,카프로,3660,0,0,0.0,618539985360,
402,007160,사조산업,54100,1,200,0.37,270000000000,
403,007570,일양약품,13050,0,0,0.0,249067915200,
404,007690,국도화학,36850,1,650,1.8,341261659200,
405,007860,서연,10280,1,200,1.98,240903199440,
406,008060,대덕,12780,1,310,2.49,429388200500,
407,008490,서흥,20600,1,150,0.73,237745272150,
408,008730,율촌화학,25000,1,550,2.25,613800000000,
409,009160,SIMPAC,5260,1,180,3.54,341890162640,
410,009290,광동제약,9010,2,-190,-2.07,449692266240,
411,009410,태영건설,1741,2,-34,-1.92,521377816656,
412,009470,삼화전기,40200,2,-100,-0.25,265214182000,
413,009680,모토닉,11190,2,-70,-0.62,313879500000,
414,009900,명신산업,10860,1,900,9.04,564053929750,
415,010580,에스엠벡셀,2025,2,-35,-1.7,224172296400,
416,010690,화신,12730,1,220,1.76,444536819300,
417,383800,LX홀딩스,8300,2,-70,-0.84,633129727000,
418,403550,쏘카,11150,2,-10,-0.09,366187207300,
419,452260,한화갤러리아,2790,2,-60,-2.11,541837609950,
420,453340,현대그린푸드,15900,2,-50,-0.31,520186634100,
421,460860,동국제강,9300,1,290,3.22,462842798610,
422,475560,더본코리아,21900,2,-50,-0.23,324732543000,
423,178920,PI첨단소재,19800,1,160,0.81,581159512380,
424,183190,아세아시멘트,12040,2,-10,-0.08,439808406780,
425,192650,드림텍,6880,2,-70,-1.01,476611715090,
426,194370,제이에스코퍼레이션,12360,1,190,1.56,359227464040,
427,200880,서연이화,15100,1,540,3.71,406777976850,
428,210980,SK디앤디,13030,1,330,2.6,243701530380,
429,217590,티엠씨,16540,1,2520,17.97,397795654750,
430,226320,잇츠한불,10210,1,10,0.1,225871944500,
431,241590,화승엔터프라이즈,4805,2,-30,-0.62,294160934980,
432,244920,에이플러스에셋,11870,2,-560,-4.51,271744469860,
433,268280,미원에스씨,125200,2,-2200,-1.73,639500000000,
434,271940,일진하이솔루스,18090,1,1420,8.52,655453079500,
435,272450,진에어,6420,1,60,0.94,337734000000,
436,284740,쿠쿠홈시스,24500,1,200,0.82,549714585000,
437,286940,롯데이노베이트,21750,1,100,0.46,329063732250,
438,306200,세아제강,138300,1,4900,3.67,391125770000,
439,336370,솔루스첨단소재,8750,1,460,5.55,615806106880,
440,344820,KCC글라스,26650,1,150,0.57,422420042400,
441,377740,바이오노트,5370,2,-40,-0.74,548040977760,
442,084010,대한제강,11760,1,490,4.35,402147673200,
443,084680,이월드,1609,2,-7,-0.43,227882552151,
444,084690,대상홀딩스,9500,2,-90,-0.94,346191863280,
445,089590,제주항공,5350,1,20,0.38,432235679600,
446,090460,비에이치,17580,2,-30,-0.17,588266338100,
447,091810,티웨이항공,1127,1,13,1.17,378318023410,
448,092200,디아이씨,9280,2,-60,-0.64,359330377560,
449,092220,KEC,1395,2,-85,-5.74,280265344836,
450,092230,KPX홀딩스,78500,2,-300,-0.38,334169498600,
451,092790,넥스틸,12150,1,470,4.02,314104160000,
452,093050,LF,21600,1,500,2.37,631584000000,
453,095570,AJ네트웍스,5090,1,50,0.99,229431488130,
454,096760,JW홀딩스,4085,1,160,4.08,301244138650,
455,097520,엠씨넥스,24050,1,600,2.56,417636000000,
456,104700,한국철강,9500,1,250,2.7,346639500000,
457,105630,한세실업,12700,1,100,0.79,508000000000,
458,105840,우진,27050,2,-250,-0.92,545337090000,
