,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
56,011070,LG이노텍,555000,1,1000,0.18,13135244385000,
57,000720,현대건설,107700,2,-4900,-4.35,11993015890500,
58,259960,크래프톤,240000,1,10000,4.35,11073079920000,
59,005830,DB손해보험,166200,1,6400,4.01,10886158003800,
60,307950,현대오토에버,408000,2,-9000,-2.16,11188984656000,
61,071050,한국금융지주,188400,2,-15600,-7.65,10498776892800,
62,323410,카카오뱅크,21900,1,300,1.39,10448937570300,
63,047050,포스코인터내셔널,57300,1,1900,3.43,10080375752400,
64,0126Z0,삼성에피스홀딩스,409000,1,7000,1.74,10177167041000,
65,006260,LS,316500,2,-12000,-3.65,9874800000000,
66,003490,대한항공,26950,2,-550,-2.0,9923546813950,
67,005940,NH투자증권,27600,2,-700,-2.47,10190088498000,
68,003230,삼양식품,1297000,1,64000,5.19,9770320455000,
69,028050,삼성E&A,47950,2,-1500,-3.03,9398200000000,
70,078930,GS,98700,2,-100,-0.1,9168785356500,
71,443060,HD현대마린솔루션,194900,2,-900,-0.46,8738041354000,
72,161390,한국타이어앤테크놀로지,70200,2,-300,-0.43,8696029843800,
73,090430,아모레퍼시픽,140800,1,3000,2.18,8235780467200,
74,352820,하이브,183000,1,2300,1.27,7888550988000,
75,016360,삼성증권,90600,2,-4800,-5.03,8090580000000,
76,180640,한진칼,117700,2,-9500,-7.47,7857920238300,
77,039490,키움증권,276500,2,-14000,-4.82,7252129374000,
78,064400,LG씨엔에스,71700,2,-400,-0.55,6946722471600,
79,267270,HD건설기계,138500,2,-3400,-2.4,6637182734500,
80,326030,SK바이오팜,84500,1,1000,1.2,6617469625000,
81,000100,유한양행,79700,1,1900,2.44,6347913799700,
82,021240,코웨이,94700,2,-1900,-1.97,6701675242200,
83,032640,LG유플러스,14870,2,-130,-0.87,6311240374840,
84,047040,대우건설,16310,2,-560,-3.32,6701903575780,
85,241560,두산밥캣,63000,2,-1000,-1.56,6038932095000,
86,000880,한화,83800,0,0,0.0,5908563612200,
87,007660,이수페타시스,82000,2,-1100,-1.32,6019555958000,
88,271560,오리온,136700,1,1200,0.89,5403585319600,
89,377300,카카오페이,41650,2,-150,-0.36,5634000706250,
90,036570,NC,247000,1,7500,3.13,5321373434000,
91,001440,대한전선,26800,2,-600,-2.19,5252601572800,
92,009830,한화솔루션,33100,1,2700,8.88,5689642941600,
93,029780,삼성카드,47700,1,350,0.74,5526469100700,
94,175330,JB금융지주,28800,1,550,1.95,5371828531200,
95,353200,대덕전자,104000,1,4500,4.52,5139360200000,
96,051900,LG생활건강,333500,1,9500,2.93,4994336920500,
97,062040,산일전기,157000,2,-4400,-2.73,4810927450000,
98,088980,맥쿼리인프라,9980,2,-20,-0.2,4779641490140,
99,010060,OCI홀딩스,262000,1,18000,7.38,4891600784000,
100,034220,LG디스플레이,9700,1,140,1.46,4850000000000,
101,128940,한미약품,391500,1,500,0.13,5015502976500,
102,454910,두산로보틱스,69700,2,-1000,-1.41,4517952606000,
103,000500,가온전선,147400,2,-7700,-4.96,4389219271800,
104,138930,BNK금융지주,15010,1,90,0.6,4658008765330,
105,052690,한전기술,100500,2,-1700,-1.66,3841110000000,
106,088350,한화생명,4525,2,-55,-1.2,3930098250000,
107,111770,영원무역,92900,2,-2100,-2.21,4116535377200,
108,004170,신세계,418000,2,-9500,-2.22,3948085658000,
109,001040,CJ,144200,2,-1700,-1.17,4207323111600,
110,002380,KCC,437500,1,8000,1.86,3759392000000,
111,004020,현대제철,28100,2,-50,-0.18,3749826558500,
112,011790,SKC,79900,2,-400,-0.5,3962904010200,
113,251270,넷마블,40800,1,1800,4.62,3342930496800,
114,066970,엘앤에프,89000,1,9200,11.53,3620810140000,
115,082740,한화엔진,42350,2,-1100,-2.53,3533986463700,
116,001450,현대해상,38950,1,300,0.78,3320419337500,
117,036460,한국가스공사,36225,1,1475,4.24,3344038425000,
118,000990,DB하이텍,83250,2,-5350,-6.04,3621756951000,
119,018880,한온시스템,3605,2,-5,-0.14,3699676499960,
120,302440,SK바이오사이언스,36600,1,700,1.95,2871509839800,
121,035250,강원랜드,14650,1,150,1.03,3134228325000,
122,483650,달바글로벌,245000,2,-2000,-0.81,3061009175000,
123,097950,CJ제일제당,204000,1,1000,0.49,3071053944000,
124,103590,일진전기,57700,2,-1200,-2.04,2751447003000,
125,139130,iM금융지주,17870,1,190,1.07,2829954100960,
126,007340,DN오토모티브,47400,2,-400,-0.84,2773415001000,
127,008930,한미사이언스,44400,1,600,1.37,3036584820000,
128,009420,한올바이오파마,53600,2,-2000,-3.6,2800098196800,
129,011780,금호석유화학,127500,1,5800,4.77,3207558937500,
130,012750,에스원,76300,1,1300,1.73,2899337281400,
131,017800,현대엘리베이터,72200,2,-200,-0.28,2822470197000,
132,022100,포스코DX,20500,2,-100,-0.49,3116711944500,
133,023530,롯데쇼핑,99800,2,-14700,-12.84,2823217749000,
134,028670,팬오션,6050,1,200,3.42,3234145547600,
135,031210,서울보증보험,44400,1,650,1.49,3100078951200,
136,375500,DL이앤씨,71300,2,-800,-1.11,2758855319900,
137,279570,케이뱅크,5550,2,-40,-0.72,2251608088050,
138,282330,BGF리테일,152100,1,18600,13.93,2628882102600,
139,383220,F&F,66300,2,-700,-1.04,2539759072500,
140,450080,에코프로머티,35250,2,-200,-0.56,2496188917500,
141,489790,한화비전,48650,1,650,1.35,2456260173500,
142,081660,미스토홀딩스,46450,2,-50,-0.11,2466115968000,
143,085620,미래에셋생명,17280,1,280,1.65,2335910400000,
144,103140,풍산,83300,2,-500,-0.6,2334422357400,
145,139480,이마트,81400,3,0,0.0,2246299666600,
146,161890,한국콜마,105700,2,-1200,-1.12,2495056638900,
147,192820,코스맥스,204000,1,2000,0.99,2315299836000,
148,204320,HL만도,50400,2,-800,-1.56,2366638848000,
149,009970,영원무역홀딩스,203500,1,500,0.25,2636101759500,
150,011170,롯데케미칼,60600,1,1900,3.24,2592190391400,
151,014680,한솔케미칼,221000,2,-2500,-1.12,2385481956000,
152,026960,동서,26350,1,100,0.38,2627095000000,
153,000240,한국앤컴퍼니,25700,2,-700,-2.65,2439835668000,
154,001720,신영증권,150400,2,-2600,-1.7,2472576000000,
155,003690,코리안리,14500,2,-130,-0.89,2562454949500,
156,004370,농심,403000,1,13000,3.33,2451304726000,
157,004800,효성,157700,2,-400,-0.25,2639962183900,
158,004990,롯데지주,23400,2,-50,-0.21,2332132358400,
159,005850,에스엘,54500,2,-2300,-4.05,2531444340000,
160,006360,GS건설,31450,2,-1150,-3.53,2691537860500,
161,007070,GS리테일,28450,1,2000,7.56,2378630956750,
162,336260,두산퓨얼셀,30500,2,-2500,-7.58,1997558643000,
163,439260,대한조선,48900,2,-1800,-3.55,1862538897000,
164,457190,이수스페셜티케미컬,61800,2,-300,-0.48,1867526289600,
165,462870,시프트업,32600,2,-200,-0.61,1914985614000,
166,051600,한전KPS,47050,2,-150,-0.32,2117250000000,
167,069960,현대백화점,101500,2,-4900,-4.61,2188838568000,
168,005440,현대지에프홀딩스,12020,1,190,1.61,2204434331980,
169,073240,금호타이어,7790,2,-150,-1.89,2237757635730,
170,112610,씨에스윈드,43600,1,1350,3.2,1838673170800,
171,018670,SK가스,228000,1,8000,3.64,2110651632000,
172,030000,제일기획,19130,1,10,0.05,2200738634250,
173,000120,CJ대한통운,78500,1,300,0.38,1790769004000,
174,002790,아모레퍼시픽홀딩스,27150,1,450,1.69,2075839587000,
175,071970,HD현대마린엔진,55100,2,-1300,-2.3,1869074374500,
176,294870,IPARK현대산업개발,22600,2,-100,-0.44,1489505658000,
177,006280,녹십자,128800,1,2300,1.82,1505226094400,
178,322000,HD현대에너지솔루션,129900,2,-4100,-3.06,1454880000000,
179,475150,SK이터닉스,50900,2,-4100,-7.45,1734010503600,
180,069620,대웅제약,128200,1,200,0.16,1485398915000,
181,089860,롯데렌탈,40500,1,400,1.0,1470530214000,
182,097230,HJ중공업,16710,1,10,0.06,1508835198240,
183,120110,코오롱인더,56500,2,-400,-0.7,1691950808000,
184,181710,NHN,41650,2,-1450,-3.36,1364168239350,
185,192080,더블유게임즈,61800,2,-300,-0.48,1308520322400,
186,229640,LS에코에너지,45350,2,-200,-0.44,1388838262650,
187,007310,오뚜기,339000,1,4500,1.35,1358654370000,
188,007810,코리아써키트,55700,1,100,0.18,1335831934000,
189,008770,호텔신라,42450,2,-400,-0.93,1666082736450,
190,011210,현대위아,62200,2,-600,-0.96,1691534162600,
191,012630,HDC,22500,2,-200,-0.88,1344188722500,
192,020150,롯데에너지머티리얼즈,30300,2,-950,-3.04,1586673528900,
193,020560,아시아나항공,7290,2,-100,-1.35,1501672283190,
194,023590,다우기술,38700,1,100,0.26,1675218974400,
195,415640,KB발해인프라,10310,1,110,1.08,1263444599880,
196,395400,SK리츠,5550,1,30,0.54,1670647791000,
197,001120,LX인터내셔널,37650,1,250,0.67,1459314000000,
198,001430,세아베스틸지주,41500,1,1450,3.62,1488277938500,
199,001740,SK네트웍스,7720,2,-10,-0.13,1548584823080,
200,001800,오리온홀딩스,27700,1,800,2.97,1666339260400,
201,006040,동원산업,37500,1,500,1.35,1655280712500,
202,298020,효성티앤씨,336500,2,-9000,-2.6,1456264993000,
203,280360,롯데웰푸드,113400,1,9400,9.04,1043798691600,
204,006340,대원전선,13750,2,-650,-4.51,1078198220000,
205,285130,SK케미칼,43300,1,600,1.41,749036567800,
206,298050,HS효성첨단소재,182400,1,3200,1.79,817142515200,
207,300720,한일시멘트,14740,1,10,0.07,1084056380660,
208,361610,SK아이이테크놀로지,14440,1,190,1.33,1181005724000,
209,499790,GS피앤엘,43300,2,-800,-1.81,858675415300,
210,077970,STX엔진,26550,2,-750,-2.75,1065931072650,
211,079160,CJ CGV,5530,1,150,2.79,915671755880,
212,093370,후성,9750,2,-110,-1.12,1045739467500,
213,100090,SK오션플랜트,13320,2,-390,-2.84,832208678280,
214,137310,에스디바이오센서,6500,1,150,2.36,784869163000,
215,185750,종근당,70000,1,1200,1.74,966194600000,
216,192400,쿠쿠홀딩스,26700,1,350,1.33,949510339500,
217,195870,해성디에스,53000,1,500,0.95,901000000000,
218,214320,이노션,19390,2,-250,-1.27,775600000000,
219,009240,한샘,40600,1,350,0.87,955477476800,
220,009450,경동나비엔,72600,1,600,0.83,1057679779200,
221,017960,한국카본,22900,3,0,0.0,1183391529400,
222,030190,NICE평가정보,15190,1,260,1.74,894866095130,
223,030610,교보증권,10000,2,-80,-0.79,1139629610000,
224,032350,롯데관광개발,12920,1,260,2.05,1030052917360,
225,034230,파라다이스,10020,1,30,0.3,928146407640,
226,036530,SNT홀딩스,48250,2,-50,-0.1,786662499500,
227,330590,롯데리츠,3715,1,25,0.68,1073519404060,
228,365550,ESR켄달스퀘어리츠,3170,2,-15,-0.47,780102130000,
229,451800,한화리츠,5230,1,90,1.75,939308000000,
230,000080,하이트진로,15790,1,310,2.0,1107409717690,
231,000210,DL,50700,1,1000,2.01,1062463318800,
232,001820,삼화콘덴서,78000,1,2100,2.77,810810000000,
233,003090,대웅,17800,2,-80,-0.45,1034927244000,
234,003240,태광산업,919000,1,9000,0.99,1023214600000,
235,003470,유안타증권,4490,2,-85,-1.86,865133657980,
236,003530,한화투자증권,4360,2,-70,-1.58,935428299000,
237,003540,대신증권,25950,2,-600,-2.26,1236935969700,
238,003570,SNT다이내믹스,31850,1,400,1.27,1059098399450,
239,003850,보령,8770,2,-20,-0.23,752353805390,
240,004000,롯데정밀화학,48250,1,800,1.69,1244850000000,
241,004490,세방전지,55100,1,800,1.47,763686000000,
242,005070,코스모신소재,36050,1,150,0.42,1197385284550,
243,005090,SGC에너지,53900,1,4450,9.0,776663048700,
244,005300,롯데칠성,101500,3,0,0.0,941806726000,
245,006120,SK디스커버리,53500,2,-800,-1.47,931635678500,
246,281820,케이씨텍,58900,2,-3600,-5.76,1166141132900,
247,293940,신한알파리츠,5260,1,10,0.19,636145046980,
248,357120,코람코라이프인프라리츠,4275,1,25,0.59,416108638350,
249,404990,신한서부티엔디리츠,4090,1,20,0.49,251199476850,
250,417310,코람코더원리츠,10910,1,70,0.65,440764000000,
251,448730,삼성FN리츠,5530,1,40,0.73,503506500000,
252,000070,삼양홀딩스,59300,1,500,0.85,460357226300,
253,000370,한화손해보험,5870,2,-60,-1.01,685257431050,
254,000400,롯데손해보험,2010,2,-30,-1.47,623776003200,
255,000640,동아쏘시오홀딩스,88400,2,-100,-0.11,595155386800,
256,000670,영풍,37500,2,-650,-1.7,690400612500,
257,001060,JW중외제약,24700,1,100,0.41,575162471000,
258,001200,유진투자증권,4205,2,-105,-2.44,407323287690,
259,001230,동국홀딩스,1846,1,20,1.1,287067241890,
260,001270,부국증권,55400,2,-1800,-3.15,574491684400,
261,001390,KG케미칼,4745,1,365,8.33,319020727350,
262,001500,현대차증권,7890,2,-90,-1.13,487862717160,
263,001510,SK증권,2190,2,-35,-1.57,506536236150,
264,001530,DI동일,24275,1,25,0.1,502871699775,
265,001570,금양,9900,0,0,0.0,633275240400,
266,001680,대상,18390,1,130,0.71,637177179750,
267,001750,한양증권,19530,2,-150,-0.76,295088261580,
268,001940,KISCO홀딩스,26150,2,-550,-2.06,370712337000,
269,002020,코오롱,25600,2,-300,-1.16,330436608000,
270,002030,아세아,191100,3,0,0.0,393446617200,
271,002240,고려제강,17280,1,70,0.41,466560000000,
272,002310,아세아제지,7980,1,120,1.53,314807089800,
273,002350,넥센타이어,6510,2,-100,-1.51,635817879270,
274,002710,TCC스틸,9770,1,200,2.09,256107819690,
275,002810,삼영무역,22950,1,100,0.44,423816456600,
276,002840,미원상사,121800,2,-1800,-1.46,548100000000,
277,002900,TYM,6330,2,-150,-2.31,262062000000,
278,002960,한국쉘석유,514000,1,14500,2.9,668200000000,
279,002990,금호건설,9460,2,-200,-2.07,352479354040,
280,003000,부광약품,4290,1,10,0.23,423271438590,
281,003030,세아제강지주,114200,1,1300,1.15,472977229400,
282,003120,일성아이에스,20300,1,50,0.25,269990000000,
283,003160,디아이,23250,1,450,1.97,657975000000,
284,003280,흥아해운,1676,1,8,0.48,402952130724,
285,003300,한일홀딩스,17600,2,-30,-0.17,542633414400,
286,003620,KG모빌리티,2875,2,-20,-0.69,581827872000,
287,003650,미창석유,147700,1,500,0.34,256949554400,
288,003920,남양유업,44100,1,100,0.23,250199012700,
289,003960,사조대림,31450,1,650,2.11,288222487150,
290,004360,세방,13180,1,180,1.38,251943647540,
291,004430,송원산업,12130,1,680,5.94,291120000000,
292,004690,삼천리,120500,1,700,0.58,437026628500,
293,004700,조광피혁,63400,1,400,0.63,421555349200,
294,004710,한솔테크닉스,6940,2,-480,-6.47,368651529980,
295,005180,빙그레,69000,1,100,0.15,639563139000,
296,005250,녹십자홀딩스,10220,2,-40,-0.39,480628306200,
297,005420,코스모화학,10190,1,250,2.52,391379843320,
298,005430,한국공항,89600,2,-1100,-1.21,283705408000,
299,005610,삼립,40000,1,500,1.27,345160360000,
300,005680,삼영전자,13380,2,-420,-3.04,267600000000,
301,005690,파미셀,11140,2,-140,-1.24,668444715960,
302,005720,넥센,6180,1,210,3.52,324721777860,
303,005810,풍산홀딩스,37050,2,-350,-0.94,534160668600,
304,005880,대한해운,2025,1,20,1.0,653563363500,
305,005950,이수화학,14240,1,540,3.94,374428966560,
306,006110,삼아알미늄,46250,1,3450,8.06,699459793750,
307,006220,제주은행,9150,1,10,0.11,345856796550,
308,006380,카프로,3660,0,0,0.0,618539985360,
309,006650,대한유화,93300,1,2200,2.41,606450000000,
310,007160,사조산업,52500,2,-600,-1.13,262500000000,
311,007690,국도화학,38550,2,-1050,-2.65,357005073600,
312,007700,F&F홀딩스,14130,2,-40,-0.28,552686005710,
313,008060,대덕,14690,2,-60,-0.41,459607469620,
314,008490,서흥,23550,1,700,3.06,272452611150,
315,008730,율촌화학,14710,1,450,3.16,364808000000,
316,009160,SIMPAC,4755,1,30,0.63,310838952840,
317,009290,광동제약,6390,2,-20,-0.31,318220773120,
318,009410,태영건설,1621,2,-26,-1.58,482393516438,
319,009900,명신산업,7020,1,50,0.72,368340333660,
320,010690,화신,8050,2,-150,-1.83,281109300500,
321,010780,아이에스동서,19150,2,-320,-1.64,578080590400,
322,010820,퍼스텍,6000,2,-160,-2.6,292631628000,
323,011760,현대코퍼레이션,27100,1,450,1.69,358504978600,
324,011930,신성이엔지,14800,2,-1190,-7.44,300531493600,
325,012030,DB,1450,2,-9,-0.62,291702202850,
326,0120G0,삼양바이오팜,43200,2,-1450,-3.25,321229584000,
327,014820,동원시스템즈,22000,1,650,3.04,637808204000,
328,014830,유니드,61800,2,-100,-0.16,418237680000,
329,015360,INVENI,14160,2,-130,-0.91,385860000000,
330,015860,일진홀딩스,6290,1,40,0.64,310395668070,
331,016380,KG스틸,5800,1,140,2.47,580051602600,
332,016590,신대양제지,9970,2,-20,-0.2,401769265400,
333,016610,DB증권,9070,2,-30,-0.33,384988748230,
334,016800,퍼시스,26600,1,50,0.19,305900000000,
335,017390,서울가스,55100,1,100,0.18,272745000000,
336,017810,풀무원,9170,1,70,0.77,349565370140,
337,017900,광전자,7810,1,1020,15.02,452540789030,
338,017940,E1,86400,1,1600,1.89,592704000000,
339,018250,애경산업,11990,1,140,1.18,316655120650,
340,019170,신풍제약,8470,1,450,5.61,443984881340,
341,020000,한섬,16220,1,120,0.75,348356842680,
342,024720,콜마홀딩스,9680,2,-20,-0.21,331987787120,
343,025540,한국단자,62700,2,-400,-0.63,634210500000,
344,025860,남해화학,5750,1,60,1.05,285653347250,
345,026890,스틱인베스트먼트,8020,3,0,0.0,310942112740,
346,027410,BGF,4085,1,35,0.86,391003091235,
347,029460,케이씨,31000,1,400,1.31,341636585000,
348,029530,신도리코,41000,1,100,0.24,398344889000,
349,031430,신세계인터내셔날,11190,2,-30,-0.27,391493340000,
350,033240,자화전자,25050,1,450,1.83,541217825100,
351,033270,유나이티드제약,18190,1,220,1.22,289416997250,
352,034310,NICE,12870,1,150,1.18,473064610590,
353,034830,한국토지신탁,1130,1,11,0.98,285312829900,
354,037710,광주신세계,39000,2,-450,-1.14,297459708000,
355,039130,하나투어,31300,2,-500,-1.57,484834871600,
356,058430,포스코스틸리온,4540,2,-75,-1.63,272400000000,
357,058650,세아홀딩스,125800,1,4800,3.97,533673288800,
358,060980,HL홀딩스,38850,2,-650,-1.65,352713205950,
359,064960,SNT모티브,27300,1,50,0.18,724549425600,
360,069260,TKG휴켐스,16100,1,400,2.55,658145266800,
361,071320,지역난방공사,64000,2,-300,-0.47,741039616000,
362,072710,농심홀딩스,90200,1,1700,1.92,418328658000,
363,075580,세진중공업,10720,2,-280,-2.55,609426168320,
364,078520,에이블씨엔씨,11850,1,350,3.04,308267807850,
365,079900,전진건설로봇,32550,2,-950,-2.84,474987339750,
366,084010,대한제강,8340,2,-10,-0.12,286659110640,
367,084690,대상홀딩스,7740,1,10,0.13,280285044120,
368,089590,제주항공,4380,2,-35,-0.79,353207514300,
369,090460,비에이치,14350,2,-100,-0.69,483760570300,
370,091810,트리니티항공,626,0,0,0.0,319592067334,
371,092230,KPX홀딩스,87300,1,600,0.69,368811595800,
372,092790,넥스틸,12290,1,220,1.82,319564580000,
373,093050,LF,22600,2,-50,-0.22,660824000000,
374,096760,JW홀딩스,3930,1,120,3.15,290525022060,
375,097520,엠씨넥스,18790,2,-230,-1.21,326974185000,
376,100840,SNT에너지,27750,2,-150,-0.54,573891728250,
377,104700,한국철강,9610,2,-30,-0.31,350284500000,
378,105630,한세실업,9120,2,-70,-0.76,364800000000,
379,105840,우진,14300,2,-480,-3.25,288826681000,
380,108320,LX세미콘,35550,1,200,0.57,578195865000,
381,108670,LX하우시스,34400,3,0,0.0,308487848000,
382,114090,GKL,9450,1,140,1.5,584536081500,
383,122900,아이마켓코리아,7930,1,530,7.16,265090701200,
384,123890,한국자산신탁,2315,1,5,0.22,283295638690,
385,126560,현대퓨처넷,3280,1,30,0.92,358179411200,
386,126720,수산인더스트리,22400,1,50,0.22,320006400000,
387,130660,한전산업,11370,2,-90,-0.79,370662000000,
388,145720,덴티움,41250,1,600,1.48,355735503750,
389,145990,삼양사,45100,2,-150,-0.33,465136549900,
390,161000,애경케미칼,8890,1,50,0.57,432487023010,
391,170900,동아에스티,37550,2,-300,-0.79,365281931550,
392,178920,PI첨단소재,19020,1,310,1.66,558547444440,
393,183190,아세아시멘트,9290,2,-60,-0.64,334238146880,
394,192650,드림텍,4580,2,-60,-1.29,301761676820,
395,194370,제이에스코퍼레이션,13420,1,90,0.68,389404892360,
396,200880,서연이화,11950,2,-340,-2.77,322989822150,
397,217590,티엠씨,13380,2,-30,-0.22,322380730500,
398,244920,에이플러스에셋,13220,1,380,2.96,298873701460,
399,248070,솔루엠,14960,1,60,0.4,715330890560,
400,249420,일동제약,15210,2,-120,-0.78,481217812920,
401,268280,미원에스씨,121300,1,2500,2.1,606500000000,
402,271940,일진하이솔루스,10650,1,100,0.95,386735473500,
403,272450,진에어,5380,2,-100,-1.82,280836000000,
404,284740,쿠쿠홈시스,21550,3,0,0.0,483524461500,
405,286940,롯데이노베이트,19240,1,740,4.0,291089021080,
406,298000,효성화학,70600,1,3200,4.75,267701856600,
407,306200,세아제강,130900,1,300,0.23,371271670000,
408,317400,자이에스앤디,8400,1,260,3.19,325773168000,
409,317450,명인제약,45950,1,800,1.77,670870000000,
410,336370,솔루스첨단소재,7310,1,210,2.96,513288784640,
411,344820,KCC글라스,24850,1,1050,4.41,396867223200,
412,377740,바이오노트,4815,1,60,1.26,490581321120,
413,381970,케이카,7760,1,80,1.04,378849780480,
414,383800,LX홀딩스,7800,1,40,0.52,594989382000,
415,403550,쏘카,10550,1,100,0.96,400266388100,
416,452260,한화갤러리아,2020,2,-35,-1.7,391596412200,
417,453340,현대그린푸드,19460,1,70,0.36,631897083020,
418,456040,OCI,77300,1,500,0.65,692027863500,
419,460860,동국제강,9790,2,-50,-0.51,485662486430,
420,484870,엠앤씨솔루션,15750,2,-440,-2.72,432521775000,
421,226320,잇츠한불,10110,1,70,0.7,221705374650,
422,227840,현대코퍼레이션홀딩스,12680,1,130,1.04,115398600480,
423,234080,JW생명과학,11510,1,110,0.96,182255716540,
424,241590,화승엔터프라이즈,3220,2,-20,-0.62,195097468720,
425,248170,샘표식품,23300,3,0,0.0,106441063800,
426,264900,크라운제과,8140,1,40,0.49,101944139000,
427,267290,경동도시가스,20500,3,0,0.0,120855823000,
428,267850,아시아나IDT,9390,3,0,0.0,104229000000,
429,271980,제일약품,10260,2,-510,-4.74,150871986720,
430,272550,삼양패키징,9540,1,150,1.6,143752593240,
431,293480,하나제약,8880,1,50,0.57,157823760480,
432,298690,에어부산,1529,2,-21,-1.35,249096839288,
433,308170,씨티알모빌리티,3595,2,-35,-0.96,30952950000,
434,339770,교촌에프앤비,3790,1,75,2.02,189367653200,
435,363280,티와이홀딩스,1841,1,5,0.27,83760590053,
436,372910,한컴라이프케어,1852,1,88,4.99,51252999912,
437,378850,화승알앤에이,2730,1,5,0.18,51852590790,
438,446070,유니드비티플러스,3555,1,70,2.01,37722869325,
439,460850,동국씨엠,5280,1,30,0.57,157864903680,
440,462520,조선내화,13800,3,0,0.0,163601318400,
441,465770,STX그린로지스,3030,1,50,1.68,21871691400,
442,475560,더본코리아,13890,1,160,1.17,205960503300,
443,480370,씨케이솔루션,1324,1,23,1.77,43005384192,
444,487570,HS효성,45750,2,-150,-0.33,170461160250,
445,069730,DSR제강,5870,1,180,3.16,84528000000,
446,070960,모나용평,2140,2,-5,-0.23,103005332620,
447,071090,하이스틸,2995,2,-45,-1.48,60473455645,
448,071840,롯데하이마트,6430,1,110,1.74,151797588160,
449,071950,코아스,1811,2,-100,-5.23,26185602145,
450,072130,유엔젤,4925,2,-65,-1.3,62525110950,
451,074610,이엔플러스,5110,0,0,0.0,44815400070,
452,075180,새론오토모티브,2955,2,-35,-1.17,56736000000,
453,077500,유니퀘스트,5520,2,-180,-3.16,119232563040,
454,078000,텔코웨어,12770,1,90,0.71,117995783290,
455,079430,현대리바트,5910,3,0,0.0,118874933820,
456,079980,휴비스,2080,1,50,2.46,71760000000,
457,081000,일진다이아,8770,3,0,0.0,124560090750,
