,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
184,069960,현대백화점,86800,1,1700,2.0,1964180968400,
185,073240,금호타이어,6200,2,-50,-0.8,1781013779400,
186,012630,HDC,27950,1,1400,5.27,1669781101950,
187,006040,동원산업,40000,1,400,1.01,1765919440000,
188,006280,녹십자,149000,1,4500,3.11,1741294162000,
189,007070,GS리테일,20700,1,250,1.22,1730673490500,
190,007810,코리아써키트,79300,1,14100,21.63,1901822083200,
191,008770,호텔신라,42700,2,-400,-0.93,1675894766700,
192,003530,한화투자증권,7490,1,370,5.2,1606962834750,
193,003540,대신증권,39900,1,1300,3.37,2025858660000,
194,003570,SNT다이내믹스,50200,1,2800,5.91,1669285389400,
195,005070,코스모신소재,51400,1,2350,4.79,1671052858400,
196,395400,SK리츠,6420,1,80,1.26,1932533120400,
197,000500,가온전선,112200,2,-2200,-1.92,1856137503000,
198,475150,SK이터닉스,56300,1,4500,8.69,1900352564600,
199,185750,종근당,89600,1,1700,1.93,1236729088000,
200,001740,SK네트웍스,5420,1,200,3.83,1199326228840,
201,294870,HDC현대산업개발,22350,1,500,2.29,1473028825500,
202,300720,한일시멘트,16980,2,-10,-0.06,1248797648820,
203,322000,HD현대에너지솔루션,126700,1,2400,1.93,1419040000000,
204,082640,동양생명,8940,2,-30,-0.33,1442545749900,
205,089860,롯데렌탈,31650,3,0,0.0,1149192130200,
206,100090,SK오션플랜트,25050,3,0,0.0,1565077131450,
207,181710,NHN,37500,1,700,1.9,1228242712500,
208,032350,롯데관광개발,19650,2,-300,-1.5,1564168964100,
209,034230,파라다이스,16930,2,-980,-5.47,1568215437260,
210,077970,STX엔진,35850,1,1950,5.75,1439308058550,
211,020560,아시아나항공,7100,1,100,1.43,1462534048100,
212,030610,교보증권,12900,1,120,0.94,1470122196900,
213,007310,오뚜기,371000,1,3000,0.82,1486904930000,
214,001800,오리온홀딩스,24850,1,300,1.22,1556738736700,
215,003090,대웅,24250,1,650,2.75,1409943015000,
216,003240,태광산업,1201000,1,20000,1.69,1337193400000,
217,004000,롯데정밀화학,50700,1,300,0.6,1308060000000,
218,415640,KB발해인프라,9950,3,0,0.0,1219328202600,
219,330590,롯데리츠,4530,2,-95,-2.05,1309029044520,
220,000080,하이트진로,16660,2,-10,-0.06,1168425959260,
221,000210,DL,57800,1,900,1.58,1211250095200,
222,000670,영풍,62700,2,-1300,-2.03,1133487465000,
223,229640,LS에코에너지,44450,2,-500,-1.11,1361275871550,
224,456040,OCI,94600,2,-2100,-2.17,846906027000,
225,484870,엠앤씨솔루션,110500,1,1500,1.38,1011505950000,
226,499790,GS피앤엘,46050,2,-1100,-2.33,913210228050,
227,192080,더블유게임즈,50100,1,450,0.91,1060790746800,
228,192400,쿠쿠홀딩스,28500,1,150,0.53,1013522272500,
229,195870,해성디에스,60000,1,5000,9.09,1020000000000,
230,214320,이노션,18440,2,-10,-0.05,737600000000,
231,248070,솔루엠,17230,1,80,0.47,823873746280,
232,249420,일동제약,31200,1,1050,3.48,987113462400,
233,280360,롯데웰푸드,114500,1,2200,1.96,1065373723000,
234,281820,케이씨텍,49950,1,3550,7.65,1033481633850,
235,285130,SK케미칼,56000,1,500,0.9,968730896000,
236,298050,HS효성첨단소재,223000,1,3500,1.59,999028404000,
237,317450,명인제약,57100,1,1000,1.78,833660000000,
238,336370,솔루스첨단소재,9810,1,940,10.6,688832144640,
239,381970,케이카,14370,1,120,0.84,701555585760,
240,090460,비에이치,22850,3,0,0.0,770308643300,
241,093370,후성,7330,1,180,2.52,786181568900,
242,100840,SNT에너지,48400,2,-1050,-2.12,1000949897200,
243,108320,LX세미콘,51500,1,1550,3.1,837611450000,
244,114090,GKL,11960,3,0,0.0,739793813200,
245,137310,에스디바이오센서,7980,1,270,3.5,971557833960,
246,033240,자화전자,37900,2,-300,-0.79,824576504400,
247,036530,SNT홀딩스,62600,2,-100,-0.16,1020623263600,
248,057050,현대홈쇼핑,82600,1,600,0.73,991200000000,
249,058650,세아홀딩스,162100,1,2300,1.44,699175555600,
250,064960,SNT모티브,34600,1,950,2.82,918293411200,
251,069260,TKG휴켐스,18560,1,30,0.16,758706593280,
252,071320,지역난방공사,91100,2,-500,-0.55,1054823578400,
253,075580,세진중공업,17450,1,240,1.39,992023007200,
254,079160,CJ CGV,4815,2,-135,-2.73,797279092290,
255,079900,전진건설로봇,55700,1,2000,3.72,812804756500,
256,0120G0,삼양바이오팜,119600,1,9900,9.02,889330052000,
257,014820,동원시스템즈,26450,1,650,2.52,766819408900,
258,017940,E1,99300,2,-300,-0.3,681198000000,
259,025540,한국단자,79200,1,2300,2.99,801108000000,
260,030190,NICE평가정보,17050,2,-140,-0.81,1004441535350,
261,005690,파미셀,16540,1,640,4.03,992680584560,
262,005880,대한해운,2455,1,120,5.14,792344719700,
263,006120,SK디스커버리,59300,1,300,0.51,1032635434300,
264,006650,대한유화,135500,1,400,0.3,880750000000,
265,007700,F&F홀딩스,19330,1,230,1.2,756080714110,
266,009240,한샘,43450,1,350,0.81,1022549171600,
267,009450,경동나비엔,63000,1,200,0.32,917821296000,
268,010780,아이에스동서,28250,2,-100,-0.35,852782072000,
269,002020,코오롱,56200,1,4800,9.34,725411616000,
270,002350,넥센타이어,7440,1,40,0.54,726649004880,
271,003000,부광약품,9240,4,2130,29.96,911661560040,
272,003030,세아제강지주,187300,2,-1800,-0.95,775732356100,
273,003160,디아이,37850,1,2250,6.32,1071155000000,
274,003280,흥아해운,3360,2,-95,-2.75,807827660640,
275,003470,유안타증권,5100,1,110,2.2,1017942537600,
276,003620,KG모빌리티,3525,2,-5,-0.14,713371564800,
277,003850,보령,9340,1,240,2.64,801252513380,
278,004490,세방전지,61200,1,1200,2.0,848232000000,
279,005090,SGC에너지,61900,2,-1500,-2.37,891937712700,
280,005180,빙그레,74500,1,100,0.13,711899873500,
281,005300,롯데칠성,119500,1,1000,0.84,1108826638000,
282,293940,신한알파리츠,5690,2,-50,-0.87,688149299870,
283,365550,ESR켄달스퀘어리츠,4250,1,15,0.35,1045878250000,
284,451800,한화리츠,5090,1,10,0.2,914164000000,
285,000370,한화손해보험,7090,1,340,5.04,827678907350,
286,001060,JW중외제약,31550,1,1250,4.13,734671091500,
287,001270,부국증권,76500,1,1600,2.14,793296279000,
288,001500,현대차증권,11220,1,310,2.84,693766753680,
289,001510,SK증권,2190,2,-195,-8.18,1034972474490,
290,001680,대상,21050,1,50,0.24,729340926250,
291,002240,고려제강,22150,1,900,4.24,598050000000,
292,002310,아세아제지,9240,1,450,5.12,374058392400,
293,002320,한진,19630,2,-180,-0.91,304630432080,
294,002710,TCC스틸,13540,1,410,3.12,354933457380,
295,002810,삼영무역,20050,1,70,0.35,370262307400,
296,002840,미원상사,136000,1,3800,2.87,646000000000,
297,002900,TYM,6870,1,170,2.54,284418000000,
298,002960,한국쉘석유,477500,1,1500,0.32,620750000000,
299,003070,코오롱글로벌,10650,2,-80,-0.75,270765163350,
300,003120,일성아이에스,23600,1,250,1.07,313880000000,
301,003200,일신방직,12410,2,-80,-0.64,284933600000,
302,003220,대원제약,10380,1,110,1.07,232798311540,
303,003300,한일홀딩스,18680,2,-1320,-6.6,575958273120,
304,003520,영진약품,1778,1,38,2.18,325183275718,
305,003720,삼영,7330,1,360,5.16,249220000000,
306,003920,남양유업,52300,2,-500,-0.95,313800000000,
307,003960,사조대림,33250,1,150,0.45,304718527750,
308,004310,현대약품,9300,1,120,1.31,297600000000,
309,004360,세방,15920,1,540,3.51,304320399760,
310,004430,송원산업,9420,1,280,3.06,226080000000,
311,004560,현대비앤지스틸,16490,1,120,0.73,248649593390,
312,004690,삼천리,152100,1,1500,1.0,616769302500,
313,004700,조광피혁,68800,1,600,0.88,457460694400,
314,004980,성신양회,9800,2,-120,-1.21,240257515400,
315,005010,휴스틸,5360,1,30,0.56,301168082000,
316,005250,녹십자홀딩스,14140,1,310,2.24,664978889400,
317,005420,코스모화학,15120,1,920,6.48,580732407360,
318,0030R0,대신밸류리츠,4295,1,5,0.12,256755100000,
319,088260,이리츠코크렙,4795,1,15,0.31,303722924050,
320,334890,이지스밸류플러스리츠,4130,2,-5,-0.12,286823060790,
321,348950,제이알글로벌리츠,1617,1,89,5.82,319156992000,
322,357120,코람코라이프인프라리츠,4605,2,-5,-0.11,448229305170,
323,377190,디앤디플랫폼리츠,3070,1,20,0.66,271388000000,
324,404990,신한서부티엔디리츠,4385,2,-10,-0.23,260487232830,
325,417310,코람코더원리츠,9750,1,110,1.14,393900000000,
326,432320,KB스타리츠,2400,2,-30,-1.23,243394284000,
327,448730,삼성FN리츠,5440,1,60,1.12,495312000000,
328,000050,경방,9660,1,80,0.84,264831508200,
329,000070,삼양홀딩스,70800,1,1000,1.43,549633922800,
330,000320,노루홀딩스,22700,1,100,0.44,301709127700,
331,000390,삼화페인트,9670,2,-230,-2.32,263057545230,
332,000400,롯데손해보험,2080,1,20,0.97,645499545600,
333,000430,대원강업,3990,1,110,2.84,247380000000,
334,000480,CR홀딩스,4915,1,20,0.41,230466758350,
335,000490,대동,10050,1,310,3.18,289709993250,
336,000540,흥국화재,4655,1,30,0.65,299049512475,
337,000640,동아쏘시오홀딩스,100000,1,500,0.5,653643400000,
338,000650,천일고속,226500,1,2000,0.89,323718330000,
339,000680,LS네트웍스,3220,1,60,1.9,253745711520,
340,001130,대한제분,150200,3,0,0.0,253838000000,
341,001200,유진투자증권,5120,1,160,3.23,495956060160,
342,001230,동국홀딩스,10410,1,40,0.39,331043028030,
343,001340,PKC,6840,1,450,7.04,307241903880,
344,001390,KG케미칼,5300,1,50,0.95,356335059000,
345,001460,BYC,47500,2,-250,-0.52,296692125000,
346,001530,DI동일,21200,1,850,4.18,418260736000,
347,001570,금양,9900,0,0,0.0,633275240400,
348,001630,종근당홀딩스,50000,1,1000,2.04,250493050000,
349,001750,한양증권,26800,1,350,1.32,341124711200,
350,039130,하나투어,42250,1,300,0.72,654449627000,
351,044450,KSS해운,10600,2,-90,-0.84,244710328000,
352,053210,스카이라이프,5150,1,30,0.59,244743218250,
353,053690,한미글로벌,26400,1,1450,5.81,289279320000,
354,058430,포스코스틸리온,45900,1,1250,2.8,275400000000,
355,060980,HL홀딩스,45850,1,100,0.22,416265134950,
356,072710,농심홀딩스,96900,1,900,0.94,449401851000,
357,078520,에이블씨엔씨,13070,2,-330,-2.46,340005084270,
358,011500,한농화성,20900,1,700,3.47,326814177800,
359,011690,와이투솔루션,6290,1,190,3.11,230681938260,
360,011760,현대코퍼레이션,26200,1,150,0.58,346598909200,
361,011930,신성이엔지,2760,1,110,4.15,568140896760,
362,012030,DB,1747,1,24,1.39,351450860951,
363,013580,계룡건설,27000,1,750,2.86,241134489000,
364,013890,지누스,11200,3,0,0.0,249251251200,
365,014830,유니드,85100,1,1400,1.67,575922760000,
366,015360,INVENI,79300,1,1000,1.28,452010000000,
367,015860,일진홀딩스,7370,1,190,2.65,363690949710,
368,016380,KG스틸,5850,1,10,0.17,585052047450,
369,016590,신대양제지,12630,1,570,4.73,508961466600,
370,016610,DB증권,13800,1,470,3.53,585760168200,
371,016800,퍼시스,38200,1,550,1.46,439300000000,
372,017390,서울가스,66700,1,400,0.6,333500000000,
373,017810,풀무원,12330,2,-160,-1.28,470026282860,
374,017860,DS단석,19160,1,120,0.63,336913501920,
375,018250,애경산업,14550,1,230,1.61,384264554250,
376,019170,신풍제약,11000,1,70,0.64,582834890000,
377,020000,한섬,26800,1,400,1.52,601331619600,
378,024720,콜마홀딩스,9340,1,40,0.43,320327059060,
379,025860,남해화학,7970,1,40,0.5,395940378710,
380,026890,스틱인베스트먼트,9750,1,160,1.67,406362206250,
381,027410,BGF,4535,1,95,2.14,434075647185,
382,028100,동아지질,17930,1,320,1.82,240073770860,
383,029460,케이씨,33550,1,2500,8.05,431793431850,
384,029530,신도리코,55200,2,-1200,-2.13,536308240800,
385,030210,다올투자증권,4180,1,100,2.45,254608423080,
386,005500,삼진제약,18630,1,150,0.81,248151600000,
387,005610,SPC삼립,51100,1,400,0.79,440942359900,
388,005680,삼영전자,15740,2,-720,-4.37,314800000000,
389,005720,넥센,6770,2,-20,-0.29,362492724290,
390,005810,풍산홀딩스,36650,1,200,0.55,528393751800,
391,006110,삼아알미늄,29900,1,750,2.57,452191304500,
392,006220,제주은행,13140,1,280,2.18,496673038980,
393,006340,대원전선,5820,1,340,6.2,456371901120,
394,006380,카프로,3660,0,0,0.0,618539985360,
395,007160,사조산업,54000,1,700,1.31,270000000000,
396,007570,일양약품,13050,0,0,0.0,249067915200,
397,007690,국도화학,36300,1,100,0.28,336168201600,
398,007860,서연,10070,1,100,1.0,236442029080,
399,008060,대덕,14790,1,940,6.79,501235318500,
400,008490,서흥,19980,3,0,0.0,231150877740,
401,008730,율촌화학,23550,1,300,1.29,584040000000,
402,009160,SIMPAC,4775,1,130,2.8,312146372200,
403,009290,광동제약,9000,3,0,0.0,448198272000,
404,009410,태영건설,1879,1,36,1.95,559171756562,
405,009470,삼화전기,37900,1,200,0.53,250663778000,
406,009680,모토닉,10890,1,90,0.83,305464500000,
407,009900,명신산업,10110,1,20,0.2,530473044630,
408,010690,화신,11810,1,340,2.96,412410042100,
409,010820,퍼스텍,7540,1,630,9.12,367740412520,
410,001790,대한제당,2950,1,5,0.17,264604911000,
411,001820,삼화콘덴서,55900,1,1500,2.76,581080500000,
412,001940,KISCO홀딩스,26100,1,300,1.16,370003518000,
413,002030,아세아,276000,1,500,0.18,572050296000,
414,452260,한화갤러리아,2680,1,120,4.69,519543754800,
415,453340,현대그린푸드,15960,1,140,0.88,518730579360,
416,460860,동국제강,9450,1,60,0.64,468795760650,
417,475560,더본코리아,21250,1,350,1.67,315094362500,
418,183190,아세아시멘트,11870,2,-240,-1.98,438331300460,
419,192650,드림텍,7160,1,40,0.56,493855264840,
420,194370,제이에스코퍼레이션,12070,1,90,0.75,350232269060,
421,200880,서연이화,14080,1,320,2.33,380560392960,
422,210980,SK디앤디,13100,2,-90,-0.68,243887704200,
423,217590,티엠씨,24450,1,250,1.03,589103801250,
424,226320,잇츠한불,10370,1,120,1.17,227406996550,
425,241590,화승엔터프라이즈,4755,1,55,1.17,288102007380,
426,244920,에이플러스에셋,10980,1,30,0.27,248232469140,
427,268280,미원에스씨,127900,1,2100,1.67,639500000000,
428,271940,일진하이솔루스,16540,2,-80,-0.48,600620162600,
429,272450,진에어,6420,1,110,1.74,335124000000,
430,284740,쿠쿠홈시스,24850,2,-150,-0.6,557567650500,
431,286940,롯데이노베이트,21750,2,-1050,-4.61,329063732250,
432,306200,세아제강,140400,3,0,0.0,398216520000,
433,344820,KCC글라스,25550,3,0,0.0,408046581600,
434,377740,바이오노트,5460,1,80,1.49,558973222080,
435,383800,LX홀딩스,8460,1,10,0.12,645334637400,
436,403550,쏘카,11220,1,220,2.0,368486140440,
437,084010,대한제강,11220,2,-40,-0.36,385649307120,
438,084690,대상홀딩스,9500,1,20,0.21,344019111000,
439,089590,제주항공,5200,1,120,2.36,419333122000,
440,091810,티웨이항공,1169,1,48,4.28,392765336915,
441,092200,디아이씨,8820,2,-40,-0.45,342997178580,
442,092220,KEC,1760,2,-29,-1.62,353343128160,
443,092230,KPX홀딩스,82300,1,600,0.73,347688365800,
444,092790,넥스틸,12080,1,120,1.0,314104160000,
445,093050,LF,22900,1,100,0.44,669596000000,
446,095570,AJ네트웍스,5270,1,160,3.13,238482039930,
447,096760,JW홀딩스,4430,1,75,1.72,327487493060,
448,097520,엠씨넥스,23300,1,750,3.33,405454950000,
449,104700,한국철강,9280,2,-70,-0.75,338256000000,
450,105630,한세실업,12210,1,210,1.75,488400000000,
451,105840,우진,27300,1,1350,5.2,551396391000,
452,108670,LX하우시스,29250,1,150,0.52,262304347500,
453,117580,대성에너지,10770,1,440,4.26,296175000000,
454,122900,아이마켓코리아,7580,1,60,0.8,253390607200,
455,123890,한국자산신탁,2860,1,10,0.35,349989428360,
456,126560,현대퓨처넷,3270,1,25,0.77,360363630150,
457,126720,수산인더스트리,28750,2,-400,-1.37,410722500000,
458,128820,대성산업,7290,1,150,2.1,329766634620,
459,130660,한전산업,20650,1,500,2.48,673190000000,
460,134380,미원화학,119600,1,4500,3.91,263032452800,
461,136490,선진,10520,2,-60,-0.57,250161434080,
462,138490,코오롱ENP,14750,1,1040,7.59,560500000000,
463,145720,덴티움,50900,1,1150,2.31,438956051900,
464,145990,삼양사,47300,1,450,0.96,487826137700,
