,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
64,307950,현대오토에버,403500,1,8500,2.15,11065576737000,
65,259960,크래프톤,237500,1,9500,4.17,11258590362500,
66,039490,키움증권,401000,2,-14000,-3.37,10510887690000,
67,003490,대한항공,24700,1,400,1.65,9095050326700,
68,003230,삼양식품,1208000,1,71000,6.24,9099882120000,
69,007660,이수페타시스,120400,1,4900,4.24,8838469967600,
70,016360,삼성증권,94800,1,600,0.64,8465640000000,
71,000880,한화,113900,1,5300,4.88,8537799916500,
72,006260,LS,275500,1,2000,0.73,8595600000000,
73,443060,HD현대마린솔루션,179600,1,9800,5.77,8051707766000,
74,180640,한진칼,120900,1,2100,1.77,8071559531100,
75,090430,아모레퍼시픽,135400,2,-600,-0.44,7919919568600,
76,326030,SK바이오팜,94500,1,3300,3.62,7400602125000,
77,000100,유한양행,95400,1,1900,2.03,7598381135400,
78,009830,한화솔루션,44850,2,-1650,-3.55,7709380239600,
79,377300,카카오페이,53700,2,-5800,-9.75,7261542010200,
80,011070,LG이노텍,292000,1,2000,0.69,6910795244000,
81,161390,한국타이어앤테크놀로지,55900,1,1700,3.14,6924616357100,
82,128940,한미약품,510000,1,9000,1.8,6533605410000,
83,032640,LG유플러스,15320,1,190,1.26,6584970398600,
84,029780,삼성카드,59000,3,0,0.0,6835674569000,
85,028050,삼성E&A,34100,2,-1850,-5.15,6683600000000,
86,047040,대우건설,16180,2,-880,-5.16,6724774282840,
87,267270,HD건설기계,132000,1,2700,2.09,6332583576000,
88,078930,GS,67400,1,2100,3.22,6262496477200,
89,064400,LG씨엔에스,63300,1,800,1.28,6132880508400,
90,052690,한전기술,157000,2,-4100,-2.55,6000540000000,
91,241560,두산밥캣,59900,1,300,0.5,5741778293500,
92,001040,CJ,205000,1,10100,5.18,5981284590000,
93,034220,LG디스플레이,11440,1,250,2.23,5720000000000,
94,138930,BNK금융지주,18010,1,300,1.69,5588989864330,
95,454910,두산로보틱스,85300,1,2100,2.52,5529144294000,
96,271560,오리온,132900,1,3300,2.55,5254351942800,
97,001440,대한전선,28700,1,500,1.77,5351037510000,
98,021240,코웨이,72600,1,1700,2.4,5137715127600,
99,088980,맥쿼리인프라,11460,1,90,0.79,5488446039780,
100,175330,JB금융지주,29000,1,600,2.11,5459353936000,
101,450080,에코프로머티,67600,1,6600,10.82,4769771770400,
102,036570,엔씨소프트,218000,1,4000,1.87,4696596796000,
103,004020,현대제철,35200,1,700,2.03,4697291632000,
104,022100,포스코DX,30650,1,1100,3.72,4659864443850,
105,066970,엘앤에프,123500,1,11400,10.17,4979737607000,
106,088350,한화생명,4855,1,55,1.15,4216713150000,
107,002380,KCC,515000,1,19000,3.83,4576532565000,
108,062040,산일전기,151500,2,-1200,-0.79,4627597800000,
109,489790,한화비전,82900,1,2700,3.37,4185487531000,
110,251270,넷마블,51200,1,1500,3.02,4196370995200,
111,353200,대덕전자,76900,2,-2300,-2.9,3800161532500,
112,031210,서울보증보험,55300,1,2300,4.34,3861134369400,
113,035250,강원랜드,18080,1,300,1.69,3868044240000,
114,051900,LG생활건강,250000,1,5000,2.04,3825614750000,
115,018880,한온시스템,3895,3,0,0.0,3997292640040,
116,082740,한화엔진,46850,1,1600,3.54,3909498602700,
117,439260,대한조선,86700,2,-2100,-2.36,3340231250400,
118,103590,일진전기,76800,1,200,0.26,3662237952000,
119,111770,영원무역,81100,1,1600,2.01,3593660054800,
120,000990,DB하이텍,82300,2,-1200,-1.44,3580427592400,
121,012510,더존비즈온,118700,1,100,0.08,3607865134000,
122,017800,현대엘리베이터,86000,1,1800,2.14,3361945110000,
123,011170,롯데케미칼,79600,2,-1700,-2.09,3404923352400,
124,011790,SKC,99300,1,5600,5.98,3760321991400,
125,302440,SK바이오사이언스,42150,1,1350,3.31,3306022647150,
126,097950,CJ제일제당,217000,1,10000,4.83,3266758362000,
127,036460,한국가스공사,35900,1,400,1.13,3314036700000,
128,011780,금호석유화학,126100,2,-500,-0.39,3282602666200,
129,012750,에스원,87100,1,2800,3.32,3309728403800,
130,001720,신영증권,202000,1,2500,1.25,3320880000000,
131,023530,롯데쇼핑,105200,1,4600,4.57,2975977026000,
132,009970,영원무역홀딩스,222500,1,6500,3.01,3003580232500,
133,010060,OCI홀딩스,176200,2,-16000,-8.32,3289694878400,
134,004170,신세계,319000,2,-500,-0.16,3076812739000,
135,004990,롯데지주,30650,1,350,1.16,3215468114050,
136,014680,한솔케미칼,278500,1,8000,2.96,3166599307500,
137,457190,이수스페셜티케미컬,89400,1,4700,5.55,2701567156800,
138,001450,현대해상,30750,1,950,3.19,2749050000000,
139,279570,케이뱅크,6130,2,-20,-0.33,2486911275630,
140,336260,두산퓨얼셀,37800,2,-2200,-5.5,2475662842800,
141,085620,미래에셋생명,15640,2,-200,-1.26,2768533195960,
142,103140,풍산,93000,1,1600,1.75,2606257854000,
143,112610,씨에스윈드,61400,2,-1900,-3.0,2589324144200,
144,139130,iM금융지주,16700,1,190,1.15,2682430536100,
145,139480,이마트,95200,2,-200,-0.21,2627121968800,
146,051600,한전KPS,61650,2,-2850,-4.42,2774250000000,
147,071970,HD현대마린엔진,74600,1,1100,1.5,2530543527000,
148,026960,동서,26550,1,750,2.91,2647035000000,
149,028670,팬오션,5010,1,190,3.94,2678193255120,
150,005850,에스엘,59200,1,400,0.68,2749752384000,
151,008930,한미사이언스,36700,1,900,2.51,2509969885000,
152,009420,한올바이오파마,53400,1,1100,2.1,2789650069200,
153,003690,코리안리,13220,1,320,2.48,2575534029820,
154,000120,CJ대한통운,108900,1,2100,1.97,2484264261600,
155,000240,한국앤컴퍼니,26350,1,250,0.96,2501543574000,
156,001430,세아베스틸지주,68200,1,7800,12.91,2445796515800,
157,204320,HL만도,52200,1,700,1.36,2451161664000,
158,192820,코스맥스,193000,2,-5000,-2.53,2190455237000,
159,004800,효성,139500,1,3700,2.72,2335286776500,
160,375500,DL이앤씨,59400,2,-6800,-10.27,2298401206200,
161,383220,F&F,61000,1,200,0.33,2336731575000,
162,097230,HJ중공업,26900,1,500,1.89,2428944753600,
163,120110,코오롱인더,72900,1,6400,9.62,2006141733900,
164,081660,미스토홀딩스,42300,1,900,2.17,2245784832000,
165,017960,한국카본,46500,2,-150,-0.32,2413743018000,
166,018670,SK가스,243500,2,-11000,-4.32,2251216914000,
167,020150,롯데에너지머티리얼즈,39150,1,300,0.77,2050107876450,
168,023590,다우기술,47650,1,250,0.53,2137894300050,
169,030000,제일기획,20550,1,200,0.98,2364097173750,
170,005440,현대지에프홀딩스,14370,2,-200,-1.37,2240344805370,
171,006360,GS건설,28100,2,-3750,-11.77,2404839869000,
172,007340,DN오토모티브,39450,1,1700,4.5,2308253624250,
173,011210,현대위아,81800,1,2000,2.51,2224557789400,
174,002790,아모레퍼시픽홀딩스,27750,1,450,1.65,2121714495000,
175,004370,농심,373500,1,7000,1.91,2271866787000,
176,282330,BGF리테일,121900,1,2000,1.67,2106908141400,
177,462870,시프트업,29850,1,700,2.4,1760682549000,
178,001120,LX인터내셔널,46200,2,-1000,-2.12,1790712000000,
179,483650,달바글로벌,150700,1,2200,1.48,1867574615500,
180,298020,효성티앤씨,388000,1,7000,1.84,1679140616000,
181,361610,SK아이이테크놀로지,21350,1,700,3.39,1746154585000,
182,161890,한국콜마,77900,1,1200,1.56,1838835498300,
183,032350,롯데관광개발,19960,1,210,1.06,1588845421040,
184,034230,파라다이스,17900,1,1200,7.19,1658065937800,
185,069620,대웅제약,153400,1,3800,2.54,1777380605000,
186,069960,현대백화점,84900,1,1000,1.19,1921186223700,
187,073240,금호타이어,6220,1,350,5.96,1786758985140,
188,012630,HDC,26700,2,-1150,-4.13,1595103950700,
189,006040,동원산업,39750,1,750,1.92,1754882443500,
190,006280,녹십자,144300,1,1500,1.05,1686367433400,
191,007070,GS리테일,20400,1,250,1.24,1705591266000,
192,007810,코리아써키트,65000,1,4200,6.91,1558870560000,
193,008770,호텔신라,43000,1,1300,3.12,1687669203000,
194,003540,대신증권,38350,1,250,0.66,1947159890000,
195,003570,SNT다이내믹스,47350,2,-700,-1.46,1574515202950,
196,005070,코스모신소재,48600,1,1950,4.18,1580022741600,
197,395400,SK리츠,6270,1,10,0.16,1887380477400,
198,000500,가온전선,113300,2,-500,-0.44,1874334929500,
199,475150,SK이터닉스,51400,2,-2400,-4.46,1734957758800,
200,185750,종근당,87700,1,2400,2.81,1210503806000,
201,001740,SK네트웍스,5240,1,120,2.34,1159496206480,
202,294870,HDC현대산업개발,21850,2,-750,-3.32,1440075160500,
203,300720,한일시멘트,16820,2,-90,-0.53,1237030415380,
204,322000,HD현대에너지솔루션,124200,2,-11100,-8.2,1391040000000,
205,089860,롯데렌탈,31500,1,900,2.94,1143745722000,
206,100090,SK오션플랜트,24350,2,-3050,-11.13,1521342441150,
207,181710,NHN,36800,2,-150,-0.41,1205315515200,
208,077970,STX엔진,33950,1,2450,7.78,1363026738850,
209,082640,동양생명,8920,1,40,0.45,1439318578200,
210,020560,아시아나항공,7000,1,60,0.86,1441934977000,
211,030610,교보증권,12650,1,160,1.28,1441631456650,
212,007310,오뚜기,368000,1,8000,2.22,1474881440000,
213,001800,오리온홀딩스,24450,1,450,1.88,1531680567900,
214,003090,대웅,23550,1,500,2.17,1369243629000,
215,003240,태광산업,1182000,1,6000,0.51,1316038800000,
216,003530,한화투자증권,7090,1,50,0.71,1521143724750,
217,004000,롯데정밀화학,50200,2,-1700,-3.28,1295160000000,
218,415640,KB발해인프라,9910,1,10,0.1,1214426380680,
219,330590,롯데리츠,4600,2,-40,-0.86,1329256866400,
220,000080,하이트진로,16590,1,300,1.84,1163516606490,
221,000210,DL,56500,2,-8200,-12.67,1184007446000,
222,000670,영풍,64300,1,5200,8.8,1162412185000,
223,001510,SK증권,2390,1,15,0.63,1129490508690,
224,229640,LS에코에너지,44750,1,700,1.59,1370463335250,
225,456040,OCI,96300,3,0,0.0,862125268500,
226,484870,엠앤씨솔루션,108600,1,600,0.56,994113540000,
227,499790,GS피앤엘,47150,1,650,1.4,935024153150,
228,192080,더블유게임즈,49500,1,150,0.3,1048086666000,
229,192400,쿠쿠홀딩스,28450,1,750,2.71,1011744163250,
230,195870,해성디에스,54500,1,1600,3.02,926500000000,
231,214320,이노션,18350,2,-750,-3.93,734000000000,
232,248070,솔루엠,17060,1,110,0.65,815744986160,
233,249420,일동제약,30100,1,850,2.91,952311385200,
234,280360,롯데웰푸드,111400,1,2700,2.48,1036529543600,
235,281820,케이씨텍,46000,1,600,1.32,951754858000,
236,285130,SK케미칼,55400,1,300,0.54,958351636400,
237,298050,HS효성첨단소재,219000,1,1000,0.46,981108612000,
238,317450,명인제약,55900,2,-100,-0.18,816140000000,
239,381970,케이카,14200,1,100,0.71,693256041600,
240,090460,비에이치,22700,2,-300,-1.3,765251912600,
241,093050,LF,22900,1,1000,4.57,669596000000,
242,093370,후성,7110,1,470,7.08,762585396300,
243,100840,SNT에너지,47950,2,-6250,-11.53,991643544850,
244,108320,LX세미콘,50000,1,500,1.01,813215000000,
245,114090,GKL,11890,1,130,1.11,735463916300,
246,137310,에스디바이오센서,7710,1,200,2.66,938685576420,
247,033240,자화전자,38300,1,700,1.86,833279158800,
248,036530,SNT홀딩스,62500,2,-400,-0.64,1018992875000,
249,057050,현대홈쇼핑,81700,1,500,0.62,980400000000,
250,058650,세아홀딩스,159700,1,7400,4.86,688823789200,
251,064960,SNT모티브,33400,1,2100,6.71,886445084800,
252,069260,TKG휴켐스,18370,1,210,1.16,750939661560,
253,071320,지역난방공사,91400,1,1700,1.9,1058297201600,
254,075580,세진중공업,17150,1,190,1.12,974968170400,
255,079160,CJ CGV,4930,1,110,2.28,816321064380,
256,079900,전진건설로봇,53700,1,500,0.94,783619666500,
257,0120G0,삼양바이오팜,110900,1,8500,8.3,824637983000,
258,014820,동원시스템즈,25700,1,400,1.58,745075947400,
259,017940,E1,98400,2,-1700,-1.7,675024000000,
260,025540,한국단자,76600,1,1700,2.27,774809000000,
261,030190,NICE평가정보,16850,1,310,1.87,992659229950,
262,005690,파미셀,15970,1,720,4.72,958470915080,
263,005880,대한해운,2330,1,95,4.25,752001302200,
264,006120,SK디스커버리,59000,2,-1100,-1.83,1027411309000,
265,006650,대한유화,135600,1,900,0.67,881400000000,
266,007700,F&F홀딩스,19080,1,300,1.6,746302122360,
267,009240,한샘,43000,1,1100,2.63,1011958904000,
268,009450,경동나비엔,62600,1,400,0.64,911993859200,
269,010780,아이에스동서,27950,2,-1100,-3.79,843725979200,
270,002020,코오롱,51600,1,1000,1.98,666036288000,
271,002350,넥센타이어,7380,1,260,3.65,720788932260,
272,003000,부광약품,7080,1,1040,17.22,698545870680,
273,003030,세아제강지주,190600,1,2300,1.22,789399824200,
274,003160,디아이,35250,1,650,1.88,997575000000,
275,003280,흥아해운,3410,2,-215,-5.93,819848905590,
276,003470,유안타증권,4970,1,20,0.4,991994982720,
277,003620,KG모빌리티,3520,1,20,0.57,712359690240,
278,003850,보령,9120,1,90,1.0,782379327840,
279,004490,세방전지,59700,1,600,1.02,827442000000,
280,005090,SGC에너지,63700,1,6400,11.17,917874512100,
281,005180,빙그레,74300,1,1700,2.34,709988732900,
282,005300,롯데칠성,118500,1,2100,1.8,1099547754000,
283,293940,신한알파리츠,5710,2,-50,-0.87,690568102330,
284,365550,ESR켄달스퀘어리츠,4220,1,35,0.84,1038495580000,
285,451800,한화리츠,5080,2,-20,-0.39,912368000000,
286,000370,한화손해보험,6810,1,100,1.49,794992011150,
287,001060,JW중외제약,30200,1,350,1.17,703235086000,
288,001270,부국증권,74400,1,600,0.81,771519518400,
289,001500,현대차증권,10820,1,60,0.56,669033536080,
290,001680,대상,20900,1,450,2.2,724143722500,
291,002240,고려제강,21200,2,-200,-0.93,572400000000,
292,002310,아세아제지,8780,1,260,3.05,355436437800,
293,002320,한진,19480,1,240,1.25,302302639680,
294,002710,TCC스틸,13130,1,320,2.5,344185841610,
295,002810,삼영무역,19820,1,20,0.1,366014909360,
296,002840,미원상사,132600,1,2600,2.0,629850000000,
297,002900,TYM,6670,2,-40,-0.6,276138000000,
298,002960,한국쉘석유,475500,1,500,0.11,618150000000,
299,003070,코오롱글로벌,10670,2,-520,-4.65,271273642530,
300,003120,일성아이에스,23350,1,350,1.52,310555000000,
301,003200,일신방직,12320,1,170,1.4,282867200000,
302,003220,대원제약,10270,1,240,2.39,230331277410,
303,003300,한일홀딩스,19760,1,280,1.44,609257787840,
304,003520,영진약품,1730,1,30,1.76,316404424630,
305,003610,방림,5600,1,240,4.48,225132084800,
306,003720,삼영,6910,1,150,2.22,234940000000,
307,003920,남양유업,52700,1,1000,1.93,316200000000,
308,003960,사조대림,33000,1,500,1.54,302427411000,
309,004310,현대약품,9190,1,320,3.61,294080000000,
310,004360,세방,15320,1,80,0.52,292851037960,
311,004560,현대비앤지스틸,16320,1,520,3.29,246086195520,
312,004690,삼천리,150500,1,500,0.33,610281262500,
313,004700,조광피혁,69400,1,800,1.17,461450177200,
314,004980,성신양회,9840,2,-20,-0.2,241238158320,
315,005010,휴스틸,5330,1,40,0.76,299482439750,
316,005250,녹십자홀딩스,13840,1,310,2.29,650870426400,
317,005420,코스모화학,14100,1,470,3.45,541556014800,
318,0030R0,대신밸류리츠,4295,2,-5,-0.12,256755100000,
319,088260,이리츠코크렙,4745,2,-40,-0.84,300555844550,
320,334890,이지스밸류플러스리츠,4130,1,20,0.49,286823060790,
321,348950,제이알글로벌리츠,1525,1,49,3.32,300998400000,
322,357120,코람코라이프인프라리츠,4595,2,-15,-0.33,447255951630,
323,377190,디앤디플랫폼리츠,3035,2,-5,-0.16,268294000000,
324,404990,신한서부티엔디리츠,4380,2,-65,-1.46,260190212040,
325,417310,코람코더원리츠,9570,2,-60,-0.62,386628000000,
326,432320,KB스타리츠,2410,2,-45,-1.83,244408426850,
327,448730,삼성FN리츠,5350,2,-50,-0.93,487117500000,
328,000050,경방,9610,1,380,4.12,263460744700,
329,000070,삼양홀딩스,69100,2,-800,-1.14,536436498100,
330,000320,노루홀딩스,22550,1,50,0.22,299715455050,
331,000390,삼화페인트,9990,1,330,3.42,271762655310,
332,000400,롯데손해보험,2065,1,45,2.23,640844500800,
333,000430,대원강업,3885,1,75,1.97,240870000000,
334,000480,CR홀딩스,4890,1,10,0.2,229294496100,
335,000490,대동,9690,1,50,0.52,279332321850,
336,000540,흥국화재,4580,1,60,1.33,294231314100,
337,000640,동아쏘시오홀딩스,99300,2,-100,-0.1,649067896200,
338,000650,천일고속,226000,1,2000,0.89,323003720000,
339,000680,LS네트웍스,3155,1,55,1.77,248623515480,
340,001130,대한제분,148700,1,700,0.47,251303000000,
341,001200,유진투자증권,4960,1,10,0.2,480457433280,
342,001230,동국홀딩스,10500,1,230,2.24,333905071500,
343,001340,PKC,6390,1,60,0.95,287028620730,
344,001390,KG케미칼,5210,2,-10,-0.19,350284086300,
345,001460,BYC,47450,2,-500,-1.04,296379817500,
346,001530,DI동일,20250,2,-500,-2.41,399517920000,
347,001570,금양,9900,0,0,0.0,633275240400,
348,001630,종근당홀딩스,48650,1,700,1.46,243729737650,
349,001750,한양증권,26200,1,350,1.35,333487590800,
350,039130,하나투어,41850,1,1050,2.57,648253654200,
351,044450,KSS해운,10680,1,350,3.39,246557198400,
352,053210,스카이라이프,5140,1,60,1.18,244267988700,
353,053690,한미글로벌,24900,2,-2150,-7.95,272842995000,
354,058430,포스코스틸리온,44650,1,650,1.48,267900000000,
355,060980,HL홀딩스,46000,1,800,1.77,417626962000,
356,072710,농심홀딩스,95000,2,-1200,-1.25,440590050000,
357,078520,에이블씨엔씨,13390,1,690,5.43,348329615790,
358,011500,한농화성,20150,1,800,4.13,315086396300,
359,011760,현대코퍼레이션,26050,3,0,0.0,344614564300,
360,011930,신성이엔지,2650,2,-150,-5.36,545497600150,
361,012030,DB,1724,2,-9,-0.52,346823860492,
362,013580,계룡건설,26100,2,-450,-1.69,233096672700,
363,013890,지누스,11060,3,0,0.0,246135610560,
364,014830,유니드,83600,1,200,0.24,565771360000,
365,015360,INVENI,78500,1,1200,1.55,447450000000,
366,015860,일진홀딩스,7190,2,-10,-0.14,354808402770,
367,016380,KG스틸,5820,1,30,0.52,582051780540,
368,016590,신대양제지,12150,1,520,4.47,489618513000,
369,016610,DB증권,13360,1,180,1.37,567083757040,
370,016800,퍼시스,37700,1,1950,5.45,433550000000,
371,017390,서울가스,66300,2,-100,-0.15,331500000000,
372,017810,풀무원,12430,1,960,8.37,473838337060,
373,017860,DS단석,19050,2,-720,-3.64,334979238600,
374,018250,애경산업,14320,1,70,0.49,378190269200,
375,019170,신풍제약,10970,1,350,3.3,581245340300,
376,020000,한섬,26350,1,1700,6.9,591234633450,
377,024720,콜마홀딩스,9200,1,170,1.88,315525582800,
378,025860,남해화학,7910,2,-130,-1.62,392959648130,
379,026890,스틱인베스트먼트,9460,1,60,0.64,394275535500,
380,027410,BGF,4415,1,70,1.61,422589632265,
381,028100,동아지질,17600,2,-190,-1.07,235655235200,
382,029460,케이씨,30800,3,0,0.0,396400527600,
383,029530,신도리코,56200,1,1100,2.0,546023969800,
384,030210,다올투자증권,4080,2,-5,-0.12,248517312480,
385,031430,신세계인터내셔날,12380,1,390,3.25,437546340000,
386,005500,삼진제약,18480,1,280,1.54,246153600000,
387,005610,SPC삼립,50800,1,600,1.2,438353657200,
388,005680,삼영전자,16480,2,-170,-1.02,329600000000,
389,005720,넥센,6770,1,120,1.8,362492724290,
390,005810,풍산홀딩스,36400,2,-1100,-2.93,524789428800,
391,006110,삼아알미늄,28950,2,-350,-1.19,437824022250,
392,006220,제주은행,12800,3,0,0.0,483821529600,
393,006340,대원전선,5460,2,-250,-4.38,428142711360,
394,006380,카프로,3660,0,0,0.0,618539985360,
395,007160,사조산업,53100,1,800,1.53,265500000000,
396,007570,일양약품,13050,0,0,0.0,249067915200,
397,007690,국도화학,36100,1,400,1.12,334316035200,
398,007860,서연,9890,1,160,1.64,232215657160,
399,008060,대덕,13850,2,-90,-0.65,469378577500,
400,008490,서흥,20000,1,120,0.6,231382260000,
401,008730,율촌화학,23100,1,800,3.59,572880000000,
402,009160,SIMPAC,4625,1,55,1.2,302340727000,
403,009290,광동제약,8970,1,280,3.22,446704277760,
404,009410,태영건설,1825,2,-78,-4.1,543101892350,
405,009470,삼화전기,37400,1,1100,3.03,247356868000,
406,009680,모토닉,10770,1,70,0.65,302098500000,
407,009900,명신산업,10080,1,130,1.31,528898940640,
408,010690,화신,11470,1,110,0.97,400537102700,
409,010820,퍼스텍,6910,2,-160,-2.26,337014091580,
410,001790,대한제당,2935,1,20,0.69,263259462300,
411,001820,삼화콘덴서,54200,1,700,1.31,563409000000,
412,001940,KISCO홀딩스,25750,1,200,0.78,365041785000,
413,002030,아세아,274500,1,12000,4.57,568941327000,
414,452260,한화갤러리아,2545,1,90,3.67,493372707450,
415,453340,현대그린푸드,15860,1,140,0.89,515480387760,
416,460860,동국제강,9410,1,70,0.75,466811439970,
417,475560,더본코리아,20800,1,150,0.73,308421776000,
418,183190,아세아시멘트,12070,2,-180,-1.47,445716832060,
419,192650,드림텍,7080,1,190,2.76,488337328920,
420,194370,제이에스코퍼레이션,11900,1,110,0.93,345299420200,
421,200880,서연이화,13810,1,540,4.07,373262714970,
422,210980,SK디앤디,13170,1,170,1.31,245190920940,
423,217590,티엠씨,23900,2,-4050,-14.49,575851977500,
424,226320,잇츠한불,10170,1,70,0.69,223021133550,
425,241590,화승엔터프라이즈,4665,3,0,0.0,282648972540,
426,244920,에이플러스에셋,10980,2,-270,-2.4,248232469140,
427,268280,미원에스씨,126900,1,7900,6.64,634500000000,
428,271940,일진하이솔루스,16440,3,0,0.0,596988843600,
429,272450,진에어,6280,1,90,1.45,327816000000,
430,284740,쿠쿠홈시스,24600,2,-50,-0.2,551958318000,
431,286940,롯데이노베이트,22800,1,300,1.33,344949567600,
432,306200,세아제강,140200,1,1500,1.08,397649260000,
433,336370,솔루스첨단소재,8830,1,300,3.52,620019147520,
434,344820,KCC글라스,25600,2,-250,-0.97,408845107200,
435,377740,바이오노트,5370,1,40,0.75,549759377760,
436,383800,LX홀딩스,8420,1,50,0.6,642283409800,
437,403550,쏘카,10920,2,-80,-0.73,358633569840,
438,084010,대한제강,11270,2,-60,-0.53,387367886920,
439,084680,이월드,1588,1,7,0.44,225188234484,
440,084690,대상홀딩스,9460,1,160,1.72,342570609480,
441,089590,제주항공,5070,1,40,0.8,408849793950,
442,091810,티웨이항공,1116,1,10,0.9,374958183060,
443,092200,디아이씨,8760,1,310,3.67,340663864440,
444,092220,KEC,1767,1,62,3.64,354748470147,
445,092230,KPX홀딩스,82000,2,-400,-0.49,346420972000,
446,092790,넥스틸,11880,3,0,0.0,308903760000,
447,095570,AJ네트웍스,5080,1,95,1.91,229884015720,
448,096760,JW홀딩스,4370,1,45,1.04,323051996540,
449,097520,엠씨넥스,22550,1,50,0.22,392403825000,
450,104700,한국철강,9260,2,-60,-0.64,337527000000,
451,105630,한세실업,11930,1,50,0.42,477200000000,
452,105840,우진,25600,2,-1800,-6.57,517060352000,
453,108670,LX하우시스,29150,3,0,0.0,261407580500,
454,117580,대성에너지,10360,2,-1230,-10.61,284900000000,
455,122900,아이마켓코리아,7500,1,70,0.94,250716300000,
456,123890,한국자산신탁,2850,3,0,0.0,348765689100,
457,126560,현대퓨처넷,3245,1,35,1.09,357608556525,
458,126720,수산인더스트리,28950,2,-1050,-3.5,413579700000,
459,128820,대성산업,7150,1,70,0.99,323433667700,
460,130660,한전산업,20250,2,-150,-0.74,660150000000,
461,134380,미원화학,115000,3,0,0.0,252915820000,
462,136490,선진,10550,1,50,0.48,250874822200,
463,138490,코오롱ENP,13660,1,1000,7.9,519080000000,
