,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
79,267270,HD건설기계,160600,1,12800,8.66,7704643350800,
80,000100,유한양행,94100,1,2700,2.95,7494839254100,
81,066970,엘앤에프,181500,2,-3500,-1.89,7319002927500,
82,090430,아모레퍼시픽,130000,1,2300,1.8,7604058670000,
83,326030,SK바이오팜,98000,1,2900,3.05,7674698500000,
84,032640,LG유플러스,16025,1,145,0.91,6887999388875,
85,377300,카카오페이,52700,1,3650,7.44,7126317764200,
86,009830,한화솔루션,39500,1,2350,6.33,6789755172000,
87,052690,한전기술,173100,1,15000,9.49,6615882000000,
88,128940,한미약품,486500,2,-20500,-4.04,6232547121500,
89,241560,두산밥캣,66200,1,4400,7.12,6345671503000,
90,078930,GS,67500,1,2900,4.49,6271788015000,
91,034220,LG디스플레이,12050,1,780,6.92,6025000000000,
92,029780,삼성카드,53600,1,600,1.13,6210036557600,
93,454910,두산로보틱스,87900,1,6500,7.99,5697676242000,
94,138930,BNK금융지주,17530,1,200,1.15,5440032888490,
95,175330,JB금융지주,30450,1,1450,5.0,5732321632800,
96,001440,대한전선,31050,1,2900,10.3,5789188665000,
97,021240,코웨이,78100,1,300,0.39,5526935970600,
98,088980,맥쿼리인프라,11330,1,60,0.53,5426186180690,
99,001040,CJ,194500,1,11300,6.17,5674926111000,
100,064400,LG씨엔에스,60700,1,3600,6.3,5880977043600,
101,450080,에코프로머티,75400,1,2300,3.15,5320130051600,
102,004020,현대제철,37800,1,3350,9.72,5044250673000,
103,271560,오리온,129100,2,-900,-0.69,5104114641200,
104,036570,엔씨소프트,215500,1,5500,2.62,4642736741000,
105,002380,KCC,512000,1,51000,11.06,4549873152000,
106,022100,포스코DX,32450,1,1750,5.7,4933526956050,
107,062040,산일전기,146300,1,12300,9.18,4479098855000,
108,251270,넷마블,50100,1,1400,2.87,4106214587100,
109,018880,한온시스템,3915,1,195,5.24,4017817891080,
110,088350,한화생명,4795,1,395,8.98,4164601350000,
111,353200,대덕전자,87900,1,5400,6.55,4343747707500,
112,489790,한화비전,75700,1,4300,6.02,3821971123000,
113,103590,일진전기,79600,1,6600,9.04,3795757044000,
114,111770,영원무역,82300,1,800,0.98,3646833816400,
115,375500,DL이앤씨,94200,1,18600,24.6,3644939286600,
116,035250,강원랜드,16770,1,280,1.7,3587782185000,
117,000990,DB하이텍,91900,1,4100,4.67,3998071637200,
118,082740,한화엔진,46450,1,2300,5.21,3876119745900,
119,010060,OCI홀딩스,194500,2,-5300,-2.65,3631360124000,
120,011170,롯데케미칼,91100,1,3100,3.52,3896840670900,
121,011790,SKC,95500,1,4200,4.6,3616422459000,
122,012510,더존비즈온,119300,3,0,0.0,3626102026000,
123,051900,LG생활건강,245500,1,9500,4.03,3756753684500,
124,439260,대한조선,88900,1,600,0.68,3424989136800,
125,097950,CJ제일제당,230000,2,-9000,-3.77,3462462780000,
126,302440,SK바이오사이언스,41450,1,1150,2.85,3251118356450,
127,031210,서울보증보험,48000,1,350,0.73,3351436704000,
128,036460,한국가스공사,36050,1,1250,3.59,3327883650000,
129,006360,GS건설,36900,1,8100,28.13,3157956981000,
130,004170,신세계,329500,1,18500,5.95,3178087139500,
131,012750,에스원,89600,1,100,0.11,3404726348800,
132,014680,한솔케미칼,270500,1,10000,3.84,3075637747500,
133,017800,현대엘리베이터,87500,1,100,0.11,3420583687500,
134,023530,롯데쇼핑,108200,1,4100,3.94,3060843291000,
135,001720,신영증권,209000,1,24300,13.16,3435960000000,
136,011780,금호석유화학,130300,1,6800,5.51,3391935982600,
137,457190,이수스페셜티케미컬,99300,1,4800,5.08,3000733989600,
138,103140,풍산,102000,2,-100,-0.1,2858476356000,
139,112610,씨에스윈드,63500,2,-2000,-3.05,2677884090500,
140,139130,iM금융지주,17060,1,480,2.9,2740255385980,
141,051600,한전KPS,57600,1,1800,3.23,2592000000000,
142,071970,HD현대마린엔진,79400,1,3900,5.17,2693366703000,
143,004990,롯데지주,28100,1,1150,4.27,2947949559700,
144,005850,에스엘,57700,1,3500,6.46,2680079604000,
145,008930,한미사이언스,38350,1,350,0.92,2622815942500,
146,009970,영원무역홀딩스,214500,1,9000,4.38,2895586336500,
147,026960,동서,27800,1,700,2.58,2771660000000,
148,028670,팬오션,5190,1,50,0.97,2774415767280,
149,001450,현대해상,30000,1,400,1.35,2682000000000,
150,085620,미래에셋생명,16580,1,390,2.41,2934928413620,
151,097230,HJ중공업,25700,1,2500,10.78,2320590340800,
152,004800,효성,154200,1,13200,9.36,2581370759400,
153,139480,이마트,93500,1,1300,1.41,2580209076500,
154,204320,HL만도,50500,1,2700,5.65,2371334560000,
155,279570,케이뱅크,6210,1,260,4.37,2519366887710,
156,282330,BGF리테일,132700,2,-3900,-2.86,2293574326200,
157,336260,두산퓨얼셀,36050,1,1550,4.49,2361048822300,
158,383220,F&F,62500,1,1400,2.29,2394192187500,
159,030000,제일기획,19420,1,230,1.2,2234100589500,
160,081660,미스토홀딩스,41550,3,0,0.0,2205965952000,
161,009420,한올바이오파마,46600,1,600,1.3,2434413730800,
162,011210,현대위아,79500,1,3900,5.16,2162009098500,
163,017960,한국카본,43350,1,650,1.52,2250231394200,
164,018670,SK가스,240000,2,-18000,-6.98,2218858560000,
165,020150,롯데에너지머티리얼즈,44750,2,-750,-1.65,2343354469250,
166,000120,CJ대한통운,104400,1,2400,2.35,2381608713600,
167,000240,한국앤컴퍼니,23800,1,1000,4.39,2259458712000,
168,001430,세아베스틸지주,68400,1,2300,3.48,2452968939600,
169,003690,코리안리,11850,2,-300,-2.47,2308629217350,
170,004370,농심,370500,1,5000,1.37,2253618861000,
171,120110,코오롱인더,82900,1,5500,7.11,2281332643900,
172,462870,시프트업,31950,2,-50,-0.16,1884549663000,
173,005440,현대지에프홀딩스,13530,1,60,0.45,2109385192530,
174,483650,달바글로벌,164600,1,2800,1.73,2039997259000,
175,161890,한국콜마,75800,1,1100,1.47,1789264836600,
176,192820,코스맥스,182500,1,2400,1.33,2071285392500,
177,298020,효성티앤씨,409000,1,19500,5.01,1770021938000,
178,322000,HD현대에너지솔루션,166200,2,-2600,-1.54,1861440000000,
179,361610,SK아이이테크놀로지,22250,1,200,0.91,1819762975000,
180,069620,대웅제약,149600,1,300,0.2,1733351620000,
181,069960,현대백화점,78300,1,3600,4.82,1771836057900,
182,073240,금호타이어,6200,1,370,6.35,1781013779400,
183,006040,동원산업,38350,1,1100,2.95,1693075263100,
184,006280,녹십자,141700,1,3300,2.38,1655982434600,
185,007070,GS리테일,21650,2,-600,-2.7,1810100534750,
186,007340,DN오토모티브,35950,1,1500,4.35,2103465596750,
187,007810,코리아써키트,78300,1,8100,11.54,1877839459200,
188,008770,호텔신라,47375,1,1225,2.65,1859379732375,
189,023590,다우기술,47000,1,2950,6.7,2108730999000,
190,395400,SK리츠,6340,2,-10,-0.16,1908451710800,
191,000500,가온전선,105800,1,4800,4.75,1750261567000,
192,001120,LX인터내셔널,45950,2,-4650,-9.19,1781022000000,
193,002790,아모레퍼시픽홀딩스,27700,1,1050,3.94,2117891586000,
194,003540,대신증권,38250,1,2150,5.96,1942082550000,
195,003570,SNT다이내믹스,50700,1,1600,3.26,1685911737900,
196,005070,코스모신소재,53300,1,1300,2.5,1770336634300,
197,475150,SK이터닉스,57350,2,-1150,-1.97,1953742679400,
198,100090,SK오션플랜트,26250,1,400,1.55,1640050886250,
199,004000,롯데정밀화학,50100,1,1600,3.3,1292580000000,
200,185750,종근당,87200,1,1000,1.16,1203602416000,
201,229640,LS에코에너지,45050,1,2150,5.01,1379650798950,
202,294870,HDC현대산업개발,22050,1,1600,7.82,1453256626500,
203,300720,한일시멘트,17210,1,920,5.65,1265713046890,
204,030610,교보증권,12550,1,950,8.19,1430235160550,
205,032350,롯데관광개발,16970,1,880,5.47,1350837013780,
206,034230,파라다이스,14970,1,370,2.53,1386661848540,
207,077970,STX엔진,35000,1,300,0.86,1405182205000,
208,082640,동양생명,8420,1,170,2.06,1358639285700,
209,007310,오뚜기,359500,1,4500,1.27,1440814885000,
210,012630,HDC,26700,1,600,2.3,1595103950700,
211,020560,아시아나항공,7060,1,170,2.47,1454294419660,
212,415640,KB발해인프라,9920,2,-10,-0.1,1215651836160,
213,330590,롯데리츠,4715,1,25,0.53,1362488288060,
214,000080,하이트진로,16850,1,80,0.48,1181751345350,
215,000210,DL,66300,1,2000,3.11,1389375109200,
216,001740,SK네트웍스,5470,1,400,7.89,1210390123940,
217,001800,오리온홀딩스,23000,1,300,1.32,1440844706000,
218,003090,대웅,22550,1,600,2.73,1311101649000,
219,003240,태광산업,1178000,1,61000,5.46,1311585200000,
220,003530,한화투자증권,7190,1,610,9.27,1542598502250,
221,181710,NHN,36550,1,1000,2.81,1197127230450,
222,456040,OCI,91700,2,-700,-0.76,820943791500,
223,005810,풍산홀딩스,52100,2,-2700,-4.93,751140913200,
224,499790,GS피앤엘,42900,1,2100,5.15,850743078900,
225,100840,SNT에너지,55200,1,4500,8.88,1141579221600,
226,108320,LX세미콘,50000,1,1000,2.04,813215000000,
227,137310,에스디바이오센서,7660,1,230,3.1,932598121320,
228,192080,더블유게임즈,49200,1,1300,2.71,1041734625600,
229,192400,쿠쿠홀딩스,27700,1,400,1.47,985072524500,
230,195870,해성디에스,55800,1,3800,7.31,948600000000,
231,214320,이노션,17830,1,210,1.19,713200000000,
232,248070,솔루엠,16960,1,650,3.99,810963362560,
233,249420,일동제약,27100,1,500,1.88,857396629200,
234,280360,롯데웰푸드,111500,1,1900,1.73,1037460001000,
235,281820,케이씨텍,45700,1,1850,4.22,945547761100,
236,285130,SK케미칼,54000,1,2600,5.06,934133364000,
237,298050,HS효성첨단소재,213000,1,7500,3.65,954228924000,
238,317450,명인제약,56600,1,300,0.53,826360000000,
239,030190,NICE평가정보,15200,2,-580,-3.68,895455210400,
240,033240,자화전자,34300,1,1700,5.21,741068718600,
241,036530,SNT홀딩스,59300,1,1600,2.77,966820439800,
242,057050,현대홈쇼핑,77400,1,700,0.91,928800000000,
243,064960,SNT모티브,34250,1,1100,3.32,909004316000,
244,069260,TKG휴켐스,17630,1,440,2.56,720689506440,
245,071320,지역난방공사,74200,1,4700,6.76,859142804800,
246,075580,세진중공업,17850,1,1210,7.27,1014762789600,
247,079160,CJ CGV,4745,1,135,2.93,785688326670,
248,079900,전진건설로봇,72400,1,14400,24.83,1056500258000,
249,089860,롯데렌탈,31400,1,550,1.78,1140114783200,
250,090460,비에이치,22350,1,1600,7.71,753452874300,
251,093050,LF,24700,1,200,0.82,722228000000,
252,093370,후성,9520,2,-350,-3.55,1021070741600,
253,005880,대한해운,2345,1,55,2.4,756842512300,
254,006120,SK디스커버리,54600,1,3000,5.81,950790804600,
255,006650,대한유화,155100,1,16000,11.5,1008150000000,
256,007700,F&F홀딩스,18360,1,600,3.38,718139778120,
257,009240,한샘,40150,1,1750,4.56,944887209200,
258,009450,경동나비엔,64800,1,2600,4.18,944044761600,
259,010780,아이에스동서,28550,1,2300,8.76,861838164800,
260,014820,동원시스템즈,24950,1,650,2.67,723332485900,
261,025540,한국단자,74900,3,0,0.0,757613500000,
262,365550,ESR켄달스퀘어리츠,4490,1,10,0.22,1104939610000,
263,451800,한화리츠,5360,1,60,1.13,962656000000,
264,000370,한화손해보험,6575,1,315,5.03,767558366125,
265,000670,영풍,60700,1,3000,5.2,1097331565000,
266,001270,부국증권,76500,1,5000,6.99,793296279000,
267,001510,SK증권,1863,0,0,0.0,861805488573,
268,002020,코오롱,64700,2,-800,-1.22,835126896000,
269,002350,넥센타이어,7470,1,480,6.87,729579041190,
270,003030,세아제강지주,236000,2,-4000,-1.67,977431052000,
271,003160,디아이,29850,1,1450,5.11,844755000000,
272,003280,흥아해운,2960,2,-835,-22.0,711657701040,
273,003470,유안타증권,4855,1,305,6.7,969041376480,
274,003620,KG모빌리티,3520,1,140,4.14,712359690240,
275,003850,보령,9700,1,300,3.19,832135907900,
276,004490,세방전지,60900,1,1300,2.18,844074000000,
277,005090,SGC에너지,51700,1,200,0.39,744962516100,
278,005300,롯데칠성,115100,1,1100,0.96,1067999548400,
279,005690,파미셀,15920,1,1360,9.34,955470066880,
280,484870,엠앤씨솔루션,100600,1,400,0.4,920882340000,
281,0030R0,대신밸류리츠,4310,2,-35,-0.81,257651800000,
282,088260,이리츠코크렙,4860,1,5,0.1,307840127400,
283,293940,신한알파리츠,5790,1,20,0.35,700243312170,
284,334890,이지스밸류플러스리츠,4245,1,15,0.35,294809659335,
285,348950,제이알글로벌리츠,1747,1,60,3.56,344815872000,
286,357120,코람코라이프인프라리츠,4610,1,40,0.88,448715981940,
287,377190,디앤디플랫폼리츠,3010,3,0,0.0,266084000000,
288,404990,신한서부티엔디리츠,4075,2,-10,-0.24,245165011475,
289,417310,코람코더원리츠,9780,1,90,0.93,395112000000,
290,448730,삼성FN리츠,5550,2,-20,-0.36,505327500000,
291,000050,경방,9150,1,250,2.81,250849720500,
292,000070,삼양홀딩스,67000,1,2100,3.24,520133797000,
293,000320,노루홀딩스,21600,1,1400,6.93,287088861600,
294,000390,삼화페인트,9320,1,670,7.75,253536331080,
295,000400,롯데손해보험,2120,1,120,6.0,657912998400,
296,000430,대원강업,4050,1,20,0.5,251100000000,
297,000490,대동,9860,1,610,6.59,284232888900,
298,000540,흥국화재,4330,1,225,5.48,278170652850,
299,000640,동아쏘시오홀딩스,94000,1,2500,2.73,614424796000,
300,000650,천일고속,212000,1,7500,3.67,302994640000,
301,000680,LS네트웍스,3155,1,55,1.77,248623515480,
302,001060,JW중외제약,29100,1,500,1.75,677620563000,
303,001130,대한제분,143200,1,1700,1.2,242008000000,
304,001200,유진투자증권,4920,1,375,8.25,476582776560,
305,001230,동국홀딩스,11410,1,860,8.15,362843511030,
306,001250,GS글로벌,3755,1,315,9.16,309914283820,
307,001340,PKC,6770,1,160,2.42,304097615390,
308,001390,KG케미칼,5500,1,280,5.36,369781665000,
309,001460,BYC,47050,1,650,1.4,293881357500,
310,001500,현대차증권,10830,1,760,7.55,669651866520,
311,001530,DI동일,21800,1,450,2.11,430098304000,
312,001570,금양,9900,0,0,0.0,633275240400,
313,001630,종근당홀딩스,47550,1,650,1.39,238218890550,
314,001680,대상,20000,1,280,1.42,692960500000,
315,001750,한양증권,25650,1,1100,4.48,326486897100,
316,001780,알루코,2490,2,-105,-4.05,241107028680,
317,001790,대한제당,2970,2,-5,-0.17,266398842600,
318,001820,삼화콘덴서,59800,1,4000,7.17,621621000000,
319,001940,KISCO홀딩스,26150,1,650,2.55,370712337000,
320,002030,아세아,272500,1,8500,3.22,564796035000,
321,002150,도화엔지니어링,7000,1,510,7.86,236040000000,
322,002240,고려제강,21250,1,800,3.91,573750000000,
323,002310,아세아제지,8980,2,-250,-2.71,363532939800,
324,002320,한진,19150,1,550,2.96,297181496400,
325,002710,TCC스틸,14570,1,670,4.82,381933565290,
326,002810,삼영무역,19040,1,90,0.47,351610689920,
327,002840,미원상사,132150,1,150,0.11,627712500000,
328,002900,TYM,6820,1,330,5.08,282348000000,
329,002960,한국쉘석유,476500,2,-16000,-3.25,619450000000,
330,003000,부광약품,7090,2,-440,-5.84,699532517390,
331,003070,코오롱글로벌,12010,1,1110,10.18,305341747590,
332,003120,일성아이에스,22750,1,650,2.94,302575000000,
333,003200,일신방직,12070,1,360,3.07,277127200000,
334,003300,한일홀딩스,17030,1,330,1.98,525084014520,
335,003520,영진약품,1725,1,19,1.11,315489960975,
336,003720,삼영,7320,1,450,6.55,248880000000,
337,003920,남양유업,50900,1,400,0.79,305400000000,
338,003960,사조대림,32100,1,650,2.07,294179390700,
339,004310,현대약품,8640,1,240,2.86,276480000000,
340,004360,세방,15350,1,450,3.02,293424506050,
341,004560,현대비앤지스틸,15840,1,940,6.31,238848366240,
342,004690,삼천리,137800,1,2500,1.85,558782445000,
343,004700,조광피혁,67400,1,1500,2.28,448151901200,
344,004980,성신양회,9760,1,500,5.4,239276872480,
345,005010,휴스틸,5660,1,170,3.1,318024504500,
346,005180,빙그레,71900,1,500,0.7,687055045700,
347,005250,녹십자홀딩스,13700,1,310,2.32,644286477000,
348,005420,코스모화학,15790,1,410,2.67,606465920120,
349,005500,삼진제약,18190,1,180,1.0,242290800000,
350,005610,SPC삼립,49750,1,550,1.12,429293197750,
351,005680,삼영전자,15230,1,450,3.04,304600000000,
352,005720,넥센,6580,1,260,4.11,352319368660,
353,006110,삼아알미늄,40700,1,4550,12.59,615524618500,
354,006220,제주은행,12790,1,730,6.05,483443544030,
355,006340,대원전선,5570,1,550,10.96,436768297120,
356,006380,카프로,3660,0,0,0.0,618539985360,
357,007160,사조산업,53400,1,1900,3.69,267000000000,
358,007570,일양약품,12460,1,130,1.05,237807373440,
359,007690,국도화학,37400,1,2150,6.1,346355116800,
360,008060,대덕,12740,1,80,0.63,431760511000,
361,008350,남선알미늄,2070,2,-110,-5.05,267193716300,
362,008730,율촌화학,25500,1,400,1.59,632400000000,
363,009160,SIMPAC,5310,1,120,2.31,347119840080,
364,009290,광동제약,8400,1,380,4.74,418318387200,
365,009410,태영건설,2015,1,231,12.95,599644007170,
366,009470,삼화전기,37600,1,2500,7.12,248679632000,
367,009900,명신산업,9750,1,530,5.75,511583796750,
368,010690,화신,11520,1,920,8.68,402283123200,
369,010820,퍼스텍,7530,2,-130,-1.7,367252693140,
370,011500,한농화성,21150,1,850,4.19,330723438300,
371,011760,현대코퍼레이션,27400,1,550,2.05,362473668400,
372,011930,신성이엔지,3300,2,-135,-3.93,679298898300,
373,012030,DB,1683,1,63,3.89,338575729239,
374,0120G0,삼양바이오팜,77300,2,-200,-0.26,574792751000,
375,013580,계룡건설,27575,1,2375,9.42,246269760525,
376,013890,지누스,10870,1,280,2.64,241907241120,
377,014830,유니드,81600,1,700,0.87,552236160000,
378,015360,INVENI,81900,0,0,0.0,446355000000,
379,015860,일진홀딩스,7320,1,350,5.02,361223575560,
380,016380,KG스틸,5410,1,250,4.84,541048132770,
381,016590,신대양제지,12180,2,-620,-4.84,490827447600,
382,016610,DB증권,13210,1,1060,8.72,560716798690,
383,016800,퍼시스,38400,3,0,0.0,441600000000,
384,017390,서울가스,61800,1,700,1.15,305910000000,
385,017810,풀무원,12020,1,120,1.01,458208914840,
386,017860,DS단석,18650,2,-600,-3.12,327945553800,
387,017900,광전자,7840,1,320,4.26,454279101920,
388,017940,E1,96200,1,400,0.42,659932000000,
389,018250,애경산업,14320,1,250,1.78,378190269200,
390,019170,신풍제약,10340,1,90,0.88,547864796600,
391,020000,한섬,22050,2,-300,-1.34,494752321350,
392,024720,콜마홀딩스,8800,1,220,2.56,301807079200,
393,025860,남해화학,7850,2,-370,-4.5,389978917550,
394,026890,스틱인베스트먼트,9490,1,310,3.38,395525880750,
395,027410,BGF,5080,1,195,3.99,486241298280,
396,028100,동아지질,18200,1,420,2.36,243688936400,
397,029460,케이씨,30900,1,1200,4.04,397687542300,
398,029530,신도리코,50200,1,900,1.83,487729595800,
399,030210,다올투자증권,4195,1,250,6.34,255522089670,
400,031430,신세계인터내셔날,12170,1,340,2.87,425779620000,
401,033270,유나이티드제약,19910,1,240,1.22,316783530250,
402,033920,무학,8760,1,40,0.46,249660000000,
403,034120,SBS,15080,1,310,2.1,279752669040,
404,034310,NICE,13490,1,200,1.5,495854047930,
405,034830,한국토지신탁,1523,1,37,2.49,384541097290,
406,035150,백산,12690,1,250,2.01,257735841570,
407,035510,신세계 I&C,19210,1,950,5.2,268573089000,
408,037270,YG PLUS,5130,1,205,4.16,326591754300,
409,037710,광주신세계,37100,1,600,1.64,295211749000,
410,039130,하나투어,41100,1,900,2.24,636636205200,
411,044450,KSS해운,11310,2,-110,-0.96,261101302800,
412,053690,한미글로벌,32700,1,4350,15.34,358311885000,
413,058430,포스코스틸리온,48000,0,0,0.0,288000000000,
414,058650,세아홀딩스,160500,1,4300,2.75,692274378000,
415,060980,HL홀딩스,41600,1,1000,2.46,377680035200,
416,072710,농심홀딩스,94500,1,2700,2.94,438271155000,
417,078520,에이블씨엔씨,11530,2,-20,-0.17,299943276330,
418,084010,대한제강,11270,1,690,6.52,387367886920,
419,084680,이월드,1730,1,65,3.9,245324713890,
420,084690,대상홀딩스,8830,1,150,1.73,319756710540,
421,089590,제주항공,5340,1,280,5.53,430622859900,
422,091810,티웨이항공,915,1,58,6.77,377867078775,
423,092200,디아이씨,8310,1,410,5.19,323164008390,
424,092220,KEC,1443,1,92,6.81,289701212463,
425,092230,KPX홀딩스,82100,1,500,0.61,346843436600,
426,092790,넥스틸,14040,1,40,0.29,365068080000,
427,096760,JW홀딩스,3945,1,100,2.6,291633896190,
428,097520,엠씨넥스,22350,1,1050,4.93,388923525000,
429,104700,한국철강,9520,1,180,1.93,347004000000,
430,105630,한세실업,11350,1,170,1.52,454000000000,
431,105840,우진,24100,1,2000,9.05,486763847000,
432,108670,LX하우시스,28750,1,950,3.42,257820512500,
433,114090,GKL,11400,1,200,1.79,705154638000,
434,117580,대성에너지,9000,2,-780,-7.98,247500000000,
435,122900,아이마켓코리아,7430,1,70,0.95,248376281200,
436,123890,한국자산신탁,2580,1,65,2.58,315724729080,
437,126560,현대퓨처넷,3280,2,-10,-0.3,361465659600,
438,126720,수산인더스트리,28850,1,1400,5.1,412151100000,
439,128820,대성산업,6930,1,470,7.28,313481862540,
440,130660,한전산업,19170,1,1270,7.09,624942000000,
441,134380,미원화학,118600,0,0,0.0,260833184800,
442,136490,선진,10260,1,360,3.64,243978737040,
443,138490,코오롱ENP,15000,0,0,0.0,570000000000,
444,145720,덴티움,49950,1,1100,2.25,430763355450,
445,145990,삼양사,44750,1,700,1.59,461526842750,
446,161000,애경케미칼,12570,1,380,3.12,611514272130,
447,170900,동아에스티,43950,1,1300,3.05,407354662350,
448,178920,PI첨단소재,22500,1,600,2.74,660742245000,
449,183190,아세아시멘트,11270,1,800,7.64,416174705660,
450,192650,드림텍,6490,1,250,4.01,447642551510,
451,194370,제이에스코퍼레이션,11230,1,220,2.0,325858192340,
452,200880,서연이화,13440,1,660,5.16,363262193280,
453,210980,SK디앤디,12850,2,-10,-0.08,239233358700,
454,217590,티엠씨,20900,1,450,2.2,503569302500,
455,241590,화승엔터프라이즈,4550,1,80,1.79,275681205800,
456,244920,에이플러스에셋,10960,1,560,5.38,247780315280,
457,268280,미원에스씨,123800,1,3200,2.65,619000000000,
458,271940,일진하이솔루스,15960,1,130,0.82,579558512400,
459,272450,진에어,6530,1,400,6.53,340866000000,
460,284740,쿠쿠홈시스,23300,1,600,2.64,522789789000,
461,286940,롯데이노베이트,20550,1,550,2.75,310908491850,
462,306200,세아제강,141300,1,1100,0.78,400769190000,
463,336370,솔루스첨단소재,9330,1,170,1.86,655127819520,
464,344820,KCC글라스,25200,1,150,0.6,402456902400,
465,377740,바이오노트,4920,1,70,1.44,500492156160,
