,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
61,259960,크래프톤,261500,2,-2000,-0.76,12420395842000,
62,005830,DB손해보험,172600,2,-700,-0.4,11975678400000,
63,323410,카카오뱅크,25150,2,-200,-0.79,12023435012400,
64,307950,현대오토에버,423000,2,-9000,-2.08,11627768368000,
65,047040,대우건설,28100,2,-600,-2.09,11525959245900,
66,039490,키움증권,443000,2,-5000,-1.12,11651096205000,
67,352820,하이브,255000,2,-7500,-2.86,11012624619500,
68,003230,삼양식품,1377000,1,1000,0.07,10388027685000,
69,006260,LS,332000,1,2500,0.76,10374000000000,
70,007660,이수페타시스,133300,1,13000,10.81,9785448892700,
71,011070,LG이노텍,409500,1,15500,3.93,9691680316500,
72,000880,한화,129700,2,-1900,-1.44,9737139676500,
73,028050,삼성E&A,49300,2,-250,-0.5,9692200000000,
74,016360,삼성증권,109200,2,-800,-0.73,9769420000000,
75,003490,대한항공,25050,3,0,0.0,9223927558050,
76,443060,HD현대마린솔루션,195700,1,6700,3.54,8773492259500,
77,180640,한진칼,116300,2,-700,-0.6,7771129275600,
78,000100,유한양행,97100,2,-400,-0.41,7741746817200,
79,326030,SK바이오팜,103000,2,-2500,-2.37,8074096075000,
80,267270,HD건설기계,164900,1,2000,1.23,7925324293600,
81,377300,카카오페이,56500,2,-200,-0.35,7641363235500,
82,161390,한국타이어앤테크놀로지,59300,2,-200,-0.34,7358179098600,
83,032640,LG유플러스,17410,2,-190,-1.08,7491908227650,
84,001440,대한전선,40400,1,1100,2.8,7560438015000,
85,066970,엘앤에프,183700,2,-1900,-1.02,7407718114500,
86,090430,아모레퍼시픽,130700,2,-1900,-1.43,7668400704900,
87,009830,한화솔루션,43000,2,-1050,-2.38,7391379048000,
88,034220,LG디스플레이,14470,1,60,0.42,7235000000000,
89,128940,한미약품,529000,2,-4000,-0.75,6789825230000,
90,052690,한전기술,179000,2,-4000,-2.19,6833736000000,
91,241560,두산밥캣,71000,2,-400,-0.56,6815366221500,
92,029780,삼성카드,54400,3,0,0.0,6302723670400,
93,078930,GS,71000,2,-900,-1.25,6596991838000,
94,064400,LG씨엔에스,65200,2,-1100,-1.66,6307275214800,
95,062040,산일전기,205500,1,7400,3.74,6291557175000,
96,454910,두산로보틱스,93300,2,-200,-0.21,6021776142000,
97,138930,BNK금융지주,19190,1,30,0.16,5973795385250,
98,001040,CJ,211000,2,-3500,-1.63,6185523576000,
99,036570,NC,267500,1,5000,1.9,5784569907000,
100,021240,코웨이,83100,2,-200,-0.24,5873696358000,
101,175330,JB금융지주,31300,1,300,0.97,5911162537600,
102,450080,에코프로머티,77100,1,3400,4.61,5454191684200,
103,000990,DB하이텍,126700,1,19800,18.52,5516381758400,
104,088980,맥쿼리인프라,11380,1,20,0.18,5440553840480,
105,271560,오리온,135000,2,-1900,-1.39,5337377820000,
106,010060,OCI홀딩스,273000,1,5500,2.06,5096973336000,
107,004020,현대제철,38500,2,-600,-1.53,5137662722500,
108,002380,KCC,554000,1,13000,2.4,4923104934000,
109,022100,포스코DX,33250,3,0,0.0,5047553002800,
110,489790,한화비전,84900,1,5600,7.06,4276366633000,
111,251270,넷마블,51500,2,-100,-0.19,4229155143600,
112,018880,한온시스템,4095,2,-65,-1.56,4217939088720,
113,082740,한화엔진,54300,2,-1800,-3.21,4539524524800,
114,353200,대덕전자,93000,2,-1300,-1.38,4585890640000,
115,103590,일진전기,85800,2,-400,-0.46,4096175001000,
116,111770,영원무역,85600,1,700,0.82,3806355101200,
117,051900,LG생활건강,251500,2,-3500,-1.37,3848568438500,
118,017800,현대엘리베이터,102200,1,400,0.39,3995241747000,
119,011170,롯데케미칼,89300,1,600,0.68,3824122458600,
120,011790,SKC,108900,2,-4800,-4.22,4135218141600,
121,088350,한화생명,4840,2,-60,-1.22,4203685200000,
122,375500,DL이앤씨,95500,2,-2200,-2.25,3699110358800,
123,439260,대한조선,89200,2,-1200,-1.33,3436547030400,
124,457190,이수스페셜티케미컬,111600,1,100,0.09,3369404228000,
125,097950,CJ제일제당,236500,2,-500,-0.21,3552787896000,
126,302440,SK바이오사이언스,44750,2,-1850,-3.97,3526622057350,
127,031210,서울보증보험,49700,3,0,0.0,3473624500500,
128,035250,강원랜드,16920,2,-170,-0.99,3622012665000,
129,036460,한국가스공사,36500,2,-200,-0.54,3364808850000,
130,006360,GS건설,38050,2,-950,-2.44,3269212918000,
131,011780,금호석유화학,136800,2,-800,-0.58,3444037792500,
132,012510,더존비즈온,119400,3,0,0.0,3632180990000,
133,012750,에스원,91500,2,-700,-0.76,3480724704800,
134,014680,한솔케미칼,287000,2,-1000,-0.35,3274616160000,
135,023530,롯데쇼핑,120300,2,-1000,-0.82,3425768230500,
136,001720,신영증권,204000,2,-4500,-2.16,3345540000000,
137,004170,신세계,373000,2,-6000,-1.58,3532497694000,
138,103140,풍산,100800,2,-1100,-1.08,2827649650200,
139,139130,iM금융지주,19120,1,420,2.25,3075960764450,
140,139480,이마트,102500,1,800,0.79,2834090611300,
141,336260,두산퓨얼셀,42600,2,-3450,-7.49,2790032727600,
142,028670,팬오션,5680,1,210,3.84,3041700523280,
143,005850,에스엘,61000,2,-200,-0.33,2828714868000,
144,085620,미래에셋생명,17700,1,250,1.43,2956186545300,
145,008930,한미사이언스,39950,2,-150,-0.37,2735662000000,
146,009970,영원무역홀딩스,211000,3,0,0.0,2861838244000,
147,020150,롯데에너지머티리얼즈,52500,2,-400,-0.76,2754423353800,
148,004990,롯데지주,28700,2,-250,-0.86,2860350371200,
149,071970,HD현대마린엔진,90400,2,-800,-0.88,3080071746000,
150,383220,F&F,67100,1,200,0.3,2566574025000,
151,004800,효성,159600,3,0,0.0,2676791079300,
152,097230,HJ중공업,27150,2,-1400,-4.9,2451518589600,
153,112610,씨에스윈드,63300,2,-1700,-2.62,2673666950200,
154,120110,코오롱인더,87100,1,700,0.81,2623272403200,
155,192820,코스맥스,210500,2,-3000,-1.41,2394746399000,
156,204320,HL만도,52600,2,-300,-0.57,2469944512000,
157,279570,케이뱅크,6310,3,0,0.0,2555879451300,
158,282330,BGF리테일,132800,2,-700,-0.52,2295302716800,
159,298020,효성티앤씨,525000,1,37500,7.69,2272033050000,
160,030000,제일기획,19870,1,20,0.1,2287019553000,
161,051600,한전KPS,59800,1,100,0.17,2695500000000,
162,081660,미스토홀딩스,43100,1,500,1.17,2288258304000,
163,007340,DN오토모티브,41600,1,2200,5.58,2448679700250,
164,009420,한올바이오파마,50800,1,2200,4.53,2659048474200,
165,011210,현대위아,84000,1,800,0.96,2292545496900,
166,017960,한국카본,50700,2,-1400,-2.69,2579074916000,
167,018670,SK가스,243000,3,0,0.0,2258767536000,
168,026960,동서,27300,2,-400,-1.44,2726795000000,
169,000120,CJ대한통운,107200,1,400,0.37,2454608214400,
170,000240,한국앤컴퍼니,24450,2,-550,-2.2,2321166618000,
171,000500,가온전선,150800,1,4000,2.72,2498010365000,
172,001430,세아베스틸지주,71300,2,-3800,-5.06,2556969084700,
173,001450,현대해상,30250,2,-150,-0.49,2704350000000,
174,004370,농심,380500,1,500,0.13,2311403960000,
175,483650,달바글로벌,200500,1,2700,1.37,2484929832500,
176,462870,시프트업,33750,1,250,0.75,1991314843000,
177,005440,현대지에프홀딩스,14230,1,150,1.07,2220077246240,
178,161890,한국콜마,87000,1,200,0.23,2058362714400,
179,229640,LS에코에너지,57000,2,-700,-1.21,1745618103000,
180,322000,HD현대에너지솔루션,162900,1,2500,1.56,1827840000000,
181,361610,SK아이이테크놀로지,24700,1,500,2.07,2024230725000,
182,069620,대웅제약,151700,2,-2400,-1.56,1758842085000,
183,069960,현대백화점,91400,1,1200,1.33,2072799270800,
184,077970,STX엔진,46200,1,2200,5.0,1848818301150,
185,006040,동원산업,39550,1,50,0.13,1750467644900,
186,007070,GS리테일,23600,1,200,0.85,1977315364750,
187,007810,코리아써키트,90600,1,1300,1.46,2177621896000,
188,008770,호텔신라,53300,1,400,0.76,2099774473500,
189,023590,다우기술,48850,2,-750,-1.51,2127571384800,
190,395400,SK리츠,6700,2,-130,-1.9,2010797701600,
191,001120,LX인터내셔널,50400,1,850,1.72,1957380000000,
192,002790,아모레퍼시픽홀딩스,27700,2,-150,-0.54,2121714495000,
193,003540,대신증권,38750,2,-350,-0.9,1907265816250,
194,003570,SNT다이내믹스,54100,2,-800,-1.46,1795645638000,
195,003690,코리안리,12430,1,120,0.97,2201944046260,
196,005070,코스모신소재,59300,1,2200,3.85,1969624060300,
197,475150,SK이터닉스,54300,1,400,0.74,1849838317200,
198,100090,SK오션플랜트,23050,2,-50,-0.22,1436996967000,
199,004000,롯데정밀화학,54500,1,100,0.18,1411260000000,
200,294870,IPARK현대산업개발,23100,2,-300,-1.28,1525754689500,
201,300720,한일시멘트,17040,1,40,0.24,1253210361360,
202,030610,교보증권,13500,1,330,2.51,1533941455060,
203,032350,롯데관광개발,19520,2,-320,-1.61,1554616787220,
204,034230,파라다이스,15460,2,-250,-1.59,1432050245720,
205,073240,금호타이어,5970,2,-50,-0.83,1717816516260,
206,082640,동양생명,8450,2,-20,-0.24,1369934386650,
207,093370,후성,13040,2,-780,-5.64,1395391843300,
208,006280,녹십자,147700,2,-3500,-2.31,1728438970200,
209,007310,오뚜기,365500,2,-3500,-0.95,1468869695000,
210,012630,HDC,27150,2,-50,-0.18,1616013553050,
211,020560,아시아나항공,7200,2,-40,-0.55,1487252933420,
212,330590,롯데리츠,4800,1,5,0.1,1382716109940,
213,000210,DL,65100,1,500,0.77,1368419225200,
214,001800,오리온홀딩스,24950,1,300,1.22,1569267821100,
215,003090,대웅,23350,2,-500,-2.1,1363429431000,
216,003240,태광산업,1234000,2,-29000,-2.3,1375049000000,
217,003530,한화투자증권,7590,1,40,0.53,1626272134500,
218,181710,NHN,43700,1,4300,10.91,1431312174300,
219,005880,대한해운,2685,2,-65,-2.36,869804081300,
220,456040,OCI,96800,2,-1200,-1.22,867496765500,
221,484870,엠앤씨솔루션,117000,1,200,0.17,1060937010000,
222,499790,GS피앤엘,49400,1,350,0.71,980635087450,
223,100840,SNT에너지,54800,2,-400,-0.72,1133306908400,
224,108320,LX세미콘,54400,2,-200,-0.37,883151490000,
225,114090,GKL,12080,1,110,0.92,748453607000,
226,137310,에스디바이오센서,8780,2,-530,-5.69,1058969624540,
227,178920,PI첨단소재,25550,2,-200,-0.78,750309527100,
228,185750,종근당,88600,2,-1700,-1.88,1225686864000,
229,192080,더블유게임즈,51700,2,-500,-0.96,1098902989200,
230,192400,쿠쿠홀딩스,29050,2,-50,-0.17,1038415802000,
231,195870,해성디에스,61300,1,800,1.32,1040400000000,
232,214320,이노션,18840,1,120,0.64,754000000000,
233,248070,솔루엠,19400,2,-50,-0.26,927156816040,
234,249420,일동제약,28750,2,-600,-2.04,909599745000,
235,280360,롯데웰푸드,116500,1,300,0.26,1085843785800,
236,281820,케이씨텍,55500,1,1000,1.83,1154520023400,
237,285130,SK케미칼,57800,2,-1500,-2.53,1008518057800,
238,298050,HS효성첨단소재,219500,2,-2000,-0.9,985588560000,
239,317450,명인제약,57600,2,-100,-0.17,840960000000,
240,336370,솔루스첨단소재,11010,1,280,2.61,775901651200,
241,030190,NICE평가정보,15770,2,-180,-1.13,933747702950,
242,033240,자화전자,43200,1,2050,4.98,932277411300,
243,036530,SNT홀딩스,61100,2,-2900,-4.53,997797823200,
244,057050,현대홈쇼핑,80500,1,700,0.88,967200000000,
245,064960,SNT모티브,33500,2,-500,-1.47,889099112000,
246,071320,지역난방공사,76500,2,-100,-0.13,888089664800,
247,075580,세진중공업,19080,1,220,1.17,1084119125920,
248,079160,CJ CGV,4870,1,15,0.31,806386137030,
249,079900,전진건설로봇,66600,2,-2100,-3.06,973322751500,
250,089860,롯데렌탈,33550,1,650,1.98,1218179967400,
251,090460,비에이치,33050,1,1650,5.25,1120908638500,
252,093050,LF,26250,1,500,1.94,767550000000,
253,006110,삼아알미늄,56300,1,3300,6.23,851450516500,
254,006120,SK디스커버리,60300,2,-3200,-5.04,1051790560400,
255,006650,대한유화,157700,1,2600,1.68,1028300000000,
256,007700,F&F홀딩스,19320,2,-180,-0.92,758427576130,
257,009240,한샘,39450,2,-200,-0.5,930766852400,
258,009450,경동나비엔,68300,2,-1300,-1.87,992121115200,
259,010780,아이에스동서,28500,2,-750,-2.56,857310118400,
260,010820,퍼스텍,15700,1,2220,16.47,767670304120,
261,011930,신성이엔지,3900,2,-270,-6.47,804866270410,
262,014820,동원시스템즈,25700,2,-200,-0.77,746525511500,
263,025540,한국단자,84600,2,-1800,-2.08,855729000000,
264,415640,KB발해인프라,9960,1,50,0.5,1216877291640,
265,365550,ESR켄달스퀘어리츠,4510,1,15,0.33,1106170055000,
266,451800,한화리츠,6070,1,330,5.75,1081192000000,
267,000080,하이트진로,17350,2,-130,-0.74,1220324831400,
268,000370,한화손해보험,6670,2,-60,-0.89,777481173900,
269,000670,영풍,64400,2,-800,-1.23,1200614803500,
270,001270,부국증권,75200,2,-900,-1.18,775667472800,
271,001510,SK증권,1863,0,0,0.0,861805488573,
272,001740,SK네트웍스,5370,2,-60,-1.1,1190475112760,
273,002020,코오롱,60900,2,-2400,-3.79,788659248000,
274,003000,부광약품,7830,2,-240,-2.97,776490960770,
275,003030,세아제강지주,214000,2,-1500,-0.7,886314598000,
276,003160,디아이,31350,2,-350,-1.1,888620000000,
277,003280,흥아해운,3320,1,250,8.14,797008540185,
278,003470,유안타증권,5010,1,30,0.6,999978845760,
279,003620,KG모빌리티,4225,2,-135,-3.1,853010254080,
280,003850,보령,10160,2,-60,-0.59,871598023120,
281,004490,세방전지,61400,3,0,0.0,851004000000,
282,005300,롯데칠성,121100,2,-700,-0.57,1123672852400,
283,005690,파미셀,19190,1,500,2.68,1151125369520,
284,0030R0,대신밸류리츠,4390,1,15,0.34,264227600000,
285,088260,이리츠코크렙,5010,1,65,1.31,314807702300,
286,293940,신한알파리츠,6140,1,40,0.66,741362953990,
287,334890,이지스밸류플러스리츠,4275,2,-5,-0.12,295156902750,
288,357120,코람코라이프인프라리츠,4715,1,35,0.75,456989487030,
289,377190,디앤디플랫폼리츠,3195,1,25,0.79,281554000000,
290,404990,신한서부티엔디리츠,4590,1,160,3.61,275848239905,
291,417310,코람코더원리츠,10200,2,-20,-0.2,411676000000,
292,448730,삼성FN리츠,6800,1,190,2.87,613677000000,
293,000050,경방,9830,2,-190,-1.9,271411173000,
294,000070,삼양홀딩스,68800,2,-100,-0.15,533331221700,
295,000320,노루홀딩스,21950,2,-450,-2.01,292405322000,
296,000390,삼화페인트,9310,2,-160,-1.69,253536331080,
297,000400,롯데손해보험,2155,2,-30,-1.37,670326451200,
298,000430,대원강업,4415,2,-30,-0.67,273420000000,
299,000490,대동,10040,2,-150,-1.47,289421724600,
300,000540,흥국화재,4490,1,65,1.47,288449476050,
301,000640,동아쏘시오홀딩스,97100,2,-800,-0.82,655074877100,
302,000650,천일고속,218500,2,-2500,-1.13,312999180000,
303,000680,LS네트웍스,3490,1,15,0.43,275022525840,
304,001060,JW중외제약,30700,2,-750,-2.38,714878051000,
305,001130,대한제분,155000,2,-200,-0.13,262964000000,
306,001200,유진투자증권,5030,1,20,0.4,485300754180,
307,001230,동국홀딩스,11230,1,120,1.08,356801419260,
308,001250,GS글로벌,3395,1,145,4.46,280202128780,
309,001340,PKC,7770,2,-200,-2.51,349016022390,
310,001390,KG케미칼,5840,2,-30,-0.51,392640895200,
311,001460,BYC,49950,1,950,1.94,312307500000,
312,001500,현대차증권,11150,1,100,0.9,686965118840,
313,001530,DI동일,23900,1,850,3.69,466597472000,
314,001570,금양,9900,0,0,0.0,633275240400,
315,001630,종근당홀딩스,49850,1,800,1.63,249992063900,
316,001680,대상,21000,2,-250,-1.18,731073327500,
317,001750,한양증권,29650,1,1400,4.96,381856020000,
318,001780,알루코,2585,2,-20,-0.77,251274192540,
319,001790,대한제당,3145,2,-20,-0.63,282544227000,
320,001820,삼화콘덴서,63100,2,-1700,-2.62,655924500000,
321,001940,KISCO홀딩스,27500,1,100,0.36,389850450000,
322,002030,아세아,262500,2,-3000,-1.13,540448650000,
323,002240,고려제강,24050,2,-1000,-3.99,654750000000,
324,002310,아세아제지,9290,1,40,0.43,366485947900,
325,002320,한진,19650,2,-30,-0.15,302768198160,
326,002350,넥센타이어,7530,1,80,1.07,737392471350,
327,002710,TCC스틸,17300,1,340,2.0,455069779920,
328,002810,삼영무역,19500,1,380,1.99,360474824960,
329,002840,미원상사,140600,1,700,0.5,668325000000,
330,002900,TYM,7150,2,-190,-2.59,296010000000,
331,002960,한국쉘석유,506000,1,1000,0.2,655200000000,
332,003070,코오롱글로벌,11800,2,-300,-2.48,300002716200,
333,003120,일성아이에스,23250,2,-150,-0.64,309225000000,
334,003200,일신방직,12520,1,20,0.16,287918400000,
335,003300,한일홀딩스,17850,1,370,2.12,545125389120,
336,003520,영진약품,1836,2,-48,-2.55,335973946847,
337,003720,삼영,9650,1,1150,13.53,327420000000,
338,003920,남양유업,51900,2,-600,-1.14,312600000000,
339,003960,사조대림,33100,2,-450,-1.34,304260304400,
340,004310,현대약품,8540,3,0,0.0,272320000000,
341,004360,세방,15400,1,80,0.52,294571442230,
342,004690,삼천리,137500,2,-500,-0.36,557160435000,
343,004700,조광피혁,68900,3,0,0.0,462115091000,
344,004980,성신양회,11030,2,-370,-3.25,270657445920,
345,005010,휴스틸,5100,2,-70,-1.35,287121063250,
346,005090,SGC에너지,50800,2,-600,-1.17,727671316500,
347,005180,빙그레,75400,2,-500,-0.66,697958034300,
348,005250,녹십자홀딩스,14370,2,-160,-1.1,677206224000,
349,005420,코스모화학,16740,1,90,0.54,643337819000,
350,005500,삼진제약,18970,1,80,0.42,252014400000,
351,005610,SPC삼립,49950,3,0,0.0,431450450000,
352,005680,삼영전자,14950,2,-350,-2.29,299000000000,
353,005720,넥센,6910,1,110,1.62,371059760610,
354,005810,풍산홀딩스,45450,2,-50,-0.11,656707650600,
355,006220,제주은행,13170,2,-70,-0.53,498184981260,
356,006340,대원전선,6480,1,290,4.68,508125415680,
357,006380,카프로,3660,0,0,0.0,618539985360,
358,007160,사조산업,54500,2,-300,-0.55,272000000000,
359,007690,국도화학,43300,1,800,1.88,400067942400,
360,008060,대덕,15330,1,200,1.32,478066857440,
361,008350,남선알미늄,2415,2,-45,-1.83,310435211450,
362,008730,율촌화학,27250,1,800,3.02,674560000000,
363,009160,SIMPAC,5400,3,0,0.0,354310646560,
364,009290,광동제약,8390,2,-70,-0.83,417820389120,
365,009410,태영건설,2030,2,-55,-2.64,604107858340,
366,009470,삼화전기,39200,2,-250,-0.63,259923126000,
367,009900,명신산업,10570,1,50,0.48,557757513790,
368,010690,화신,11200,2,-190,-1.67,391108592000,
369,011500,한농화성,22850,1,300,1.33,357306409700,
370,011690,와이투솔루션,7650,1,700,10.07,280788614100,
371,011760,현대코퍼레이션,27900,1,650,2.39,368426703100,
372,012030,DB,2025,1,271,15.45,409388953655,
373,0120G0,삼양바이오팜,82000,2,-1200,-1.44,609741340000,
374,013580,계룡건설,28150,2,-50,-0.18,250958486700,
375,013890,지누스,12430,3,0,0.0,276846925440,
376,014830,유니드,87400,2,-300,-0.34,590811480000,
377,015360,INVENI,16060,2,-50,-0.31,434365000000,
378,015860,일진홀딩스,8750,1,540,6.58,432283951080,
379,016380,KG스틸,5770,2,-130,-2.2,577051335690,
380,016590,신대양제지,13630,1,230,1.72,550065243000,
381,016610,DB증권,13870,1,140,1.02,586609095980,
382,016800,퍼시스,37400,2,-1100,-2.86,430675000000,
383,017390,서울가스,63100,2,-400,-0.63,312345000000,
384,017810,풀무원,12400,2,-30,-0.24,472694720800,
385,017860,DS단석,20250,1,660,3.37,356080293000,
386,017900,광전자,12900,2,-910,-6.59,739362415880,
387,017940,E1,96400,2,-1200,-1.23,663362000000,
388,018250,애경산업,14870,2,-120,-0.8,392715733450,
389,019170,신풍제약,12720,2,-1370,-9.72,666763599840,
390,020000,한섬,25000,1,100,0.4,560943675000,
391,024720,콜마홀딩스,9580,1,100,1.05,328558161220,
392,025860,남해화학,9030,1,190,2.15,447606375430,
393,026890,스틱인베스트먼트,9580,2,-200,-2.04,399276916500,
394,027410,BGF,5150,1,155,3.1,491027137830,
395,029460,케이씨,37350,2,-300,-0.8,478125961050,
396,029530,신도리코,52500,2,-100,-0.19,507161053800,
397,030210,다올투자증권,4210,2,-25,-0.59,257958533910,
398,031430,신세계인터내셔날,13800,2,-170,-1.22,487354980000,
399,033270,유나이티드제약,21000,2,-400,-1.87,334126275000,
400,033920,무학,9000,2,-110,-1.21,257355000000,
401,034120,SBS,15550,2,-150,-0.96,288471750900,
402,034310,NICE,13630,2,-40,-0.29,499529763630,
403,034830,한국토지신탁,1543,2,-6,-0.39,389590881890,
404,035150,백산,12830,2,-150,-1.16,262204075230,
405,035510,신세계 I&C,20150,2,-850,-4.05,283113225000,
406,037270,YG PLUS,5230,2,-110,-2.06,332321434200,
407,037710,광주신세계,38050,2,-500,-1.3,304362517500,
408,039130,하나투어,42400,2,-800,-1.85,656773116800,
409,044450,KSS해운,12130,2,-110,-0.9,280031724400,
410,053690,한미글로벌,29900,2,-2050,-6.42,326534990000,
411,058430,포스코스틸리온,48000,0,0,0.0,288000000000,
412,058650,세아홀딩스,158100,2,-3700,-2.29,681922611600,
413,060980,HL홀딩스,42500,1,200,0.47,386304939850,
414,069260,TKG휴켐스,18000,2,-70,-0.39,739902442800,
415,072710,농심홀딩스,96000,2,-200,-0.21,444764061000,
416,078520,에이블씨엔씨,13500,1,700,5.47,351191173500,
417,084010,대한제강,11600,1,200,1.75,396648217840,
418,084680,이월드,1875,2,-65,-3.35,267021061419,
419,084690,대상홀딩스,9780,2,-190,-1.91,356331373920,
420,089590,제주항공,5470,1,10,0.18,441106187950,
421,091810,트리니티항공,1007,2,-10,-0.98,416273240880,
422,092200,디아이씨,7550,2,-190,-2.45,294775353020,
423,092230,KPX홀딩스,86200,2,-600,-0.69,364164485200,
424,092790,넥스틸,16740,1,690,4.3,435533500000,
425,096760,JW홀딩스,4275,1,40,0.94,316398751760,
426,097520,엠씨넥스,23550,2,-150,-0.63,408065175000,
427,104700,한국철강,10200,1,70,0.69,369967500000,
428,105630,한세실업,11830,1,170,1.46,474000000000,
429,105840,우진,25750,1,250,0.98,518070235500,
430,108670,LX하우시스,31200,2,-300,-0.95,278446153500,
431,117580,대성에너지,9290,1,110,1.2,254925000000,
432,122900,아이마켓코리아,7560,2,-10,-0.13,252722030400,
433,123890,한국자산신탁,2745,2,-20,-0.72,335916426870,
434,126560,현대퓨처넷,3410,2,-60,-1.73,375792042450,
435,126720,수산인더스트리,28950,2,-700,-2.36,412865400000,
436,128820,대성산업,7070,2,-110,-1.53,320267184240,
437,130660,한전산업,19530,2,-440,-2.2,636678000000,
438,134380,미원화학,13620,1,70,0.52,299540301600,
439,136490,선진,11040,1,160,1.47,263002420240,
440,145720,덴티움,55700,2,-400,-0.71,479488339600,
441,145990,삼양사,47650,2,-250,-0.52,496076896900,
442,161000,애경케미칼,13850,2,-670,-4.61,678163003460,
443,170900,동아에스티,45800,2,-800,-1.72,445047719250,
444,183190,아세아시멘트,11460,2,-330,-2.8,417998600600,
445,192650,드림텍,6720,2,-50,-0.74,465575843250,
446,194370,제이에스코퍼레이션,13330,2,-10,-0.07,384762211080,
447,200880,서연이화,13930,2,-90,-0.64,376776411780,
448,217590,티엠씨,29400,2,-950,-3.13,707165503750,
449,241590,화승엔터프라이즈,4615,2,-15,-0.32,280831294260,
450,268280,미원에스씨,123100,2,-2700,-2.15,616500000000,
451,271940,일진하이솔루스,17140,1,240,1.42,624586868000,
452,272450,진에어,6680,2,-60,-0.89,348696000000,
453,284740,쿠쿠홈시스,24600,2,-450,-1.8,551958318000,
