,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
67,443060,HD현대마린솔루션,223000,1,6500,3.0,9997861580000,
68,028050,삼성E&A,47100,1,5650,13.63,9231600000000,
69,047050,포스코인터내셔널,50800,1,5150,11.28,8936877630400,
70,352820,하이브,194900,1,17100,9.62,8400628330100,
71,003230,삼양식품,1166000,1,55000,4.95,8783495490000,
72,005830,DB손해보험,133700,1,2200,1.67,8757396661300,
73,039490,키움증권,329500,1,23000,7.5,8642230122000,
74,161390,한국타이어앤테크놀로지,65600,1,3600,5.81,8126204526400,
75,180640,한진칼,116500,1,1300,1.13,7777805503500,
76,007660,이수페타시스,108800,1,1000,0.93,7986923027200,
77,064400,LG씨엔에스,79000,1,3900,5.19,7653989892000,
78,047040,대우건설,19770,1,1580,8.69,8123644003260,
79,000880,한화,102300,1,1400,1.39,7212960113700,
80,326030,SK바이오팜,90500,1,7600,9.17,7087349125000,
81,353200,대덕전자,130600,2,-2600,-1.95,6453850405000,
82,062040,산일전기,218500,1,3500,1.63,6689563225000,
83,001440,대한전선,34200,1,3200,10.32,6702946783200,
84,021240,코웨이,90700,1,5000,5.83,6418605538200,
85,004170,신세계,715000,2,-25000,-3.38,6753304415000,
86,090430,아모레퍼시픽,111600,1,14600,15.05,6527791904400,
87,454910,두산로보틱스,91600,1,6600,7.76,5937510168000,
88,241560,두산밥캣,63000,1,2900,4.83,6038932095000,
89,267270,HD건설기계,120100,1,9900,8.98,5755419829700,
90,032640,LG유플러스,14470,1,250,1.76,6141469282040,
91,000990,DB하이텍,143400,2,-14900,-9.41,6238557919200,
92,078930,GS,66700,1,4200,6.72,6196129516500,
93,009830,한화솔루션,34600,1,3950,12.89,5947481745600,
94,000100,유한양행,73300,1,6900,10.39,5838169153300,
95,034220,LG디스플레이,11930,1,560,4.93,5965000000000,
96,377300,카카오페이,41200,1,3150,8.28,5572807790000,
97,128940,한미약품,425500,1,59500,16.26,5451076670500,
98,138930,BNK금융지주,16790,1,910,5.73,5210390884070,
99,271560,오리온,137100,1,10700,8.47,5420403697200,
100,036570,NC,258500,1,20500,8.61,5569129687000,
101,011790,SKC,107800,1,3800,3.65,5346696524400,
102,029780,삼성카드,46500,1,450,0.98,5387438431500,
103,088980,맥쿼리인프라,10455,2,-135,-1.27,5007129436815,
104,000500,가온전선,339000,1,10000,3.04,5608115985000,
105,175330,JB금융지주,24700,1,1850,8.1,4649863524800,
106,066970,엘앤에프,115200,1,16300,16.48,4673427033600,
107,001040,CJ,158500,1,8500,5.67,4624554183000,
108,023530,롯데쇼핑,167300,2,-7400,-4.24,4732708711500,
109,082740,한화엔진,51600,1,4950,10.61,4305872527200,
110,052690,한전기술,111500,1,11600,11.61,4261530000000,
111,069960,현대백화점,188200,2,-12300,-6.13,4058516438400,
112,088350,한화생명,4485,1,65,1.47,3895357050000,
113,002380,KCC,490000,2,-4500,-0.91,4210519040000,
114,018880,한온시스템,3840,1,280,7.87,3940848199680,
115,004020,현대제철,28800,1,2350,8.88,3843238608000,
116,010060,OCI홀딩스,212000,1,18000,9.28,3958089184000,
117,302440,SK바이오사이언스,38050,1,3100,8.87,2985271841650,
118,009420,한올바이오파마,68200,1,10400,17.99,3562811511600,
119,383220,F&F,77900,1,4400,5.99,2984121142500,
120,450080,에코프로머티,48200,1,5800,13.68,3408010257400,
121,103590,일진전기,71600,1,5700,8.65,3414273924000,
122,111770,영원무역,74100,1,3700,5.26,3283479778800,
123,251270,넷마블,37800,1,2650,7.54,3097126783800,
124,035250,강원랜드,14560,1,430,3.04,3114973680000,
125,036460,한국가스공사,32500,1,600,1.88,3000172500000,
126,051900,LG생활건강,234500,1,19500,9.07,3511760143500,
127,011780,금호석유화학,119000,1,5100,4.48,2993721675000,
128,012510,더존비즈온,120000,0,0,0.0,3494865960000,
129,014680,한솔케미칼,274000,1,14000,5.38,3017534326000,
130,022100,포스코DX,22300,1,2100,10.4,3390374456700,
131,336260,두산퓨얼셀,54900,1,3100,5.98,3595605557400,
132,375500,DL이앤씨,65500,1,5700,9.53,2534432306500,
133,001720,신영증권,165700,1,8100,5.14,2724108000000,
134,489790,한화비전,53600,1,900,1.71,2706177704000,
135,097950,CJ제일제당,191200,1,13700,7.72,2878360363200,
136,139130,iM금융지주,16350,1,520,3.28,2626211932050,
137,139480,이마트,83900,1,4400,5.53,2315289214100,
138,161890,한국콜마,98600,1,7900,8.71,2327460592200,
139,085620,미래에셋생명,20650,2,-50,-0.24,2791467000000,
140,011170,롯데케미칼,67000,1,4100,6.52,2865953073000,
141,012750,에스원,72000,1,3500,5.11,2735940816000,
142,017800,현대엘리베이터,71500,1,2400,3.47,2795105527500,
143,020150,롯데에너지머티리얼즈,44250,1,2150,5.11,2317171737750,
144,026960,동서,23900,1,950,4.14,2382830000000,
145,028670,팬오션,4760,1,180,3.93,2544550877120,
146,031210,서울보증보험,41200,1,1100,2.74,2876649837600,
147,004800,효성,172800,1,5800,3.47,2892742329600,
148,004990,롯데지주,23900,1,950,4.14,2381964246400,
149,005440,현대지에프홀딩스,15150,1,70,0.46,2361950160150,
150,005850,에스엘,57900,1,3100,5.66,2689369308000,
151,001450,현대해상,34500,1,100,0.29,2941064625000,
152,483650,달바글로벌,230000,2,-7500,-3.16,2871472950000,
153,439260,대한조선,53300,1,3500,7.03,2030129309000,
154,002790,아모레퍼시픽홀딩스,22650,1,2200,10.76,1731777777000,
155,462870,시프트업,32850,1,1850,5.97,1926795069000,
156,475150,SK이터닉스,50400,1,7200,16.67,1716977001600,
157,093370,후성,17900,1,1490,9.08,1919870407000,
158,097230,HJ중공업,22300,1,1650,7.99,2013586171200,
159,103140,풍산,67100,1,3900,6.17,1880429053800,
160,112610,씨에스윈드,43350,1,4850,12.6,1828130320050,
161,120110,코오롱인더,60700,1,4000,7.05,1817724142400,
162,192820,코스맥스,157500,1,12600,8.7,1787547667500,
163,204320,HL만도,49100,1,3400,7.44,2305594592000,
164,279570,케이뱅크,5600,2,-10,-0.18,2271892845600,
165,281820,케이씨텍,91000,1,8300,10.04,1801678151000,
166,282330,BGF리테일,118900,1,3200,2.77,2055056423400,
167,051600,한전KPS,46050,1,2100,4.78,2072250000000,
168,071970,HD현대마린엔진,58200,1,2800,5.05,1974231009000,
169,081660,미스토홀딩스,41700,1,2900,7.47,2213929728000,
170,011210,현대위아,65600,1,6500,11.0,1783997444800,
171,018670,SK가스,208000,1,5000,2.46,1925506752000,
172,030000,제일기획,18455,1,475,2.64,2123085807375,
173,003690,코리안리,12470,2,-160,-1.27,2203711256570,
174,004370,농심,343000,1,13500,4.1,2086346206000,
175,006360,GS건설,25250,1,1950,8.37,2160932622500,
176,007070,GS리테일,23150,1,1700,7.93,1935511657250,
177,007340,DN오토모티브,37050,1,300,0.82,2167827548250,
178,007810,코리아써키트,84700,2,-6500,-7.13,2031327914000,
179,008770,호텔신라,48750,1,2800,6.09,1913345898750,
180,008930,한미사이언스,29050,1,2950,11.3,1986774527500,
181,009970,영원무역홀딩스,174300,1,9700,5.89,2257850303100,
182,395400,SK리츠,5510,2,-170,-2.99,1658607086200,
183,000120,CJ대한통운,76900,1,5100,7.1,1754269253600,
184,000240,한국앤컴퍼니,23250,1,600,2.65,2207244330000,
185,001740,SK네트웍스,9480,2,-230,-2.37,1901630067720,
186,457190,이수스페셜티케미컬,72000,1,8300,13.03,2175758784000,
187,298020,효성티앤씨,275000,1,11500,4.36,1190112550000,
188,003090,대웅,17490,1,1640,10.35,1016903230200,
189,322000,HD현대에너지솔루션,130200,1,12500,10.62,1458240000000,
190,361610,SK아이이테크놀로지,16710,1,2320,16.12,1366662441000,
191,181710,NHN,35200,1,2900,8.98,1152910492800,
192,192080,더블유게임즈,63400,1,3400,5.67,1342397871200,
193,195870,해성디에스,66200,2,-2300,-3.36,1125400000000,
194,229640,LS에코에너지,51700,1,3900,8.16,1583306244300,
195,294870,IPARK현대산업개발,19260,1,1550,8.75,1269375175800,
196,034230,파라다이스,14280,1,1870,15.07,1322747574960,
197,069620,대웅제약,118900,1,11600,10.81,1377643767500,
198,073240,금호타이어,5050,1,60,1.2,1450664449350,
199,077970,STX엔진,29950,1,3050,11.34,1202434486850,
200,082640,동양생명,7060,1,20,0.28,1101801821860,
201,089860,롯데렌탈,28200,1,900,3.3,1023924741600,
202,012630,HDC,21500,1,2370,12.39,1284447001500,
203,017960,한국카본,27350,1,1800,7.05,1413351892100,
204,020560,아시아나항공,7540,1,30,0.4,1553169960940,
205,023590,다우기술,36450,1,2650,7.84,1577822522400,
206,030610,교보증권,9870,1,610,6.59,1124814425070,
207,032350,롯데관광개발,14720,1,550,3.88,1173558741760,
208,003530,한화투자증권,5010,1,330,7.05,1074884352750,
209,003540,대신증권,27450,1,1400,5.37,1351082494350,
210,003570,SNT다이내믹스,36800,1,2750,8.08,1223699249600,
211,004000,롯데정밀화학,45100,1,2650,6.24,1163580000000,
212,005070,코스모신소재,38550,1,3900,11.26,1280421712050,
213,006040,동원산업,33600,1,2650,8.56,1483131518400,
214,006280,녹십자,126500,1,8600,7.29,1478347057000,
215,007310,오뚜기,308000,1,13000,4.41,1234411640000,
216,415640,KB발해인프라,10040,2,-10,-0.1,1230357301920,
217,330590,롯데리츠,3580,1,50,1.42,1034508604720,
218,000080,하이트진로,14820,1,560,3.93,1039380115020,
219,001120,LX인터내셔널,34800,1,800,2.35,1348848000000,
220,001430,세아베스틸지주,34600,1,2350,7.29,1240829317400,
221,001800,오리온홀딩스,24200,1,1150,4.99,1516019212400,
222,001820,삼화콘덴서,132900,1,2300,1.76,1381495500000,
223,300720,한일시멘트,14180,1,1120,8.58,1042871063620,
224,001570,금양,9900,0,0,0.0,633275240400,
225,001680,대상,17130,1,1150,7.2,593520668250,
226,001940,KISCO홀딩스,24050,3,0,0.0,340941939000,
227,002020,코오롱,46600,1,2000,4.48,601497888000,
228,002030,아세아,167000,1,600,0.36,343828284000,
229,002240,고려제강,18440,1,1290,7.52,497880000000,
230,002350,넥센타이어,6880,1,530,8.35,671954993760,
231,002810,삼영무역,18820,2,-100,-0.53,347547961360,
232,002840,미원상사,115200,1,2800,2.49,547200000000,
233,002960,한국쉘석유,471000,2,-500,-0.11,612300000000,
234,003000,부광약품,4385,1,550,14.34,432644582335,
235,003030,세아제강지주,119700,1,7800,6.97,495756342900,
236,003160,디아이,25000,1,1200,5.04,707500000000,
237,003240,태광산업,855000,1,60000,7.55,951957000000,
238,003280,흥아해운,1639,1,19,1.17,394056409461,
239,003300,한일홀딩스,15970,1,540,3.5,492378160680,
240,003470,유안타증권,4395,1,200,4.77,846829048290,
241,014820,동원시스템즈,19740,1,1780,9.91,572287906680,
242,014830,유니드,64300,1,2200,3.54,435156680000,
243,015360,INVENI,14220,1,510,3.72,387495000000,
244,016380,KG스틸,5210,1,160,3.17,521046353370,
245,016590,신대양제지,9060,1,430,4.98,365098249200,
246,016610,DB증권,9330,1,460,5.19,396024809370,
247,017810,풀무원,9430,1,420,4.66,359476711060,
248,017900,광전자,6650,1,250,3.91,385326023950,
249,017940,E1,80200,1,4000,5.25,550172000000,
250,019170,신풍제약,8550,1,550,6.88,448178363100,
251,020000,한섬,21150,1,1310,6.6,454238423100,
252,025540,한국단자,71200,1,4800,7.23,720188000000,
253,027410,BGF,3845,1,185,5.05,368031061395,
254,029460,케이씨,30450,1,1500,5.18,335575290750,
255,029530,신도리코,39900,1,800,2.05,387657587100,
256,030190,NICE평가정보,13780,1,680,5.19,811800842060,
257,031430,신세계인터내셔날,12900,1,690,5.65,451319400000,
258,003620,KG모빌리티,2895,1,250,9.45,585875370240,
259,003850,보령,8530,1,410,5.05,731764875710,
260,004490,세방전지,52800,1,3550,7.21,731808000000,
261,004690,삼천리,116100,1,6200,5.64,421068809700,
262,004700,조광피혁,59600,1,200,0.34,396288624800,
263,004710,한솔테크닉스,10300,2,-10,-0.1,418484025100,
264,005090,SGC에너지,41350,1,2150,5.48,595825919550,
265,005180,빙그레,67300,1,4100,6.49,623805786300,
266,005250,녹십자홀딩스,10500,1,770,7.91,493796205000,
267,005300,롯데칠성,98800,1,2900,3.02,916753739200,
268,005420,코스모화학,11080,1,1230,12.49,425563166240,
269,005610,삼립,39200,1,2600,7.1,338257152800,
270,005690,파미셀,13195,1,1355,11.44,791752964730,
271,005810,풍산홀딩스,34750,1,250,0.72,501000897000,
272,005880,대한해운,1876,1,84,4.69,605474009840,
273,005950,이수화학,12800,1,1490,13.17,336565363200,
274,006110,삼아알미늄,44600,1,6700,17.68,674506093000,
275,006120,SK디스커버리,50800,2,-300,-0.59,884618550800,
276,006220,제주은행,10070,1,230,2.34,380631468990,
277,006340,대원전선,9680,1,640,7.08,759051546880,
278,006380,카프로,3660,0,0,0.0,618539985360,
279,006650,대한유화,119200,1,9400,8.56,774800000000,
280,007700,F&F홀딩스,14760,1,330,2.29,577328056920,
281,008060,대덕,15940,2,-260,-1.6,498716342120,
282,008730,율촌화학,15680,1,1650,11.76,388864000000,
283,009240,한샘,33600,1,2050,6.5,790739980800,
284,009410,태영건설,1709,1,117,7.35,508581443302,
285,009450,경동나비엔,62800,1,3600,6.08,914907577600,
286,009900,명신산업,7560,1,650,9.41,396674205480,
287,293940,신한알파리츠,5230,1,60,1.16,632516843290,
288,357120,코람코라이프인프라리츠,4025,3,0,0.0,391774799850,
289,365550,ESR켄달스퀘어리츠,3435,1,5,0.15,845315715000,
290,417310,코람코더원리츠,9890,2,-60,-0.6,399556000000,
291,448730,삼성FN리츠,5410,2,-30,-0.55,492580500000,
292,451800,한화리츠,4540,2,-260,-5.42,815384000000,
293,000070,삼양홀딩스,54300,1,2400,4.62,421541271300,
294,000210,DL,44800,1,3550,8.61,938823603200,
295,000370,한화손해보험,5980,1,380,6.79,698098711700,
296,000400,롯데손해보험,2245,4,516,29.84,696705038400,
297,000640,동아쏘시오홀딩스,78200,1,2400,3.17,526483611400,
298,000670,영풍,40600,1,2150,5.59,747473729800,
299,001060,JW중외제약,26150,1,2050,8.51,608927069500,
300,001200,유진투자증권,4305,1,260,6.43,417009929490,
301,001270,부국증권,56500,1,1600,2.91,585898559000,
302,001500,현대차증권,8310,1,430,5.46,513832595640,
303,001510,SK증권,2545,1,150,6.26,588645991325,
304,001530,DI동일,21750,1,1300,6.36,450564756750,
305,298050,HS효성첨단소재,168500,1,10900,6.92,754871238000,
306,306200,세아제강,124200,1,4600,3.85,352268460000,
307,317450,명인제약,43050,1,3250,8.17,628530000000,
308,336370,솔루스첨단소재,8920,1,720,8.78,626338708480,
309,344820,KCC글라스,21800,1,550,2.59,348157161600,
310,377740,바이오노트,4480,1,115,2.63,456449495040,
311,381970,케이카,8600,1,310,3.74,419859292800,
312,383800,LX홀딩스,7370,1,290,4.1,562188685300,
313,403550,쏘카,11520,1,370,3.32,437068131840,
314,452260,한화갤러리아,2100,1,75,3.7,407105181000,
315,453340,현대그린푸드,16540,1,200,1.22,537080048980,
316,456040,OCI,94900,1,13100,16.01,849591775500,
317,460860,동국제강,8900,1,500,5.95,441511351300,
318,499790,GS피앤엘,37100,1,3400,10.09,735724201100,
319,097520,엠씨넥스,19330,1,880,4.77,336370995000,
320,100090,SK오션플랜트,15580,1,1200,8.34,973409249820,
321,100840,SNT에너지,28750,1,2350,8.9,594572511250,
322,105630,한세실업,8290,1,390,4.94,331600000000,
323,105840,우진,16580,1,1530,10.17,334877368600,
324,108320,LX세미콘,41800,1,3600,9.42,679847740000,
325,114090,GKL,10820,1,460,4.44,669278349400,
326,130660,한전산업,12090,1,1180,10.82,394134000000,
327,137310,에스디바이오센서,6580,1,490,8.05,794529091160,
328,145720,덴티움,40800,1,2500,6.53,351854752800,
329,145990,삼양사,44000,1,1300,3.04,453791756000,
330,161000,애경케미칼,9830,1,630,6.85,478216809470,
331,170900,동아에스티,34400,1,2400,7.5,334636973600,
332,178920,PI첨단소재,20300,1,1710,9.2,596136336600,
333,183190,아세아시멘트,9950,1,1290,14.9,363238958600,
334,185750,종근당,68000,1,3900,6.08,938589040000,
335,192400,쿠쿠홀딩스,24650,1,400,1.65,876607860250,
336,194370,제이에스코퍼레이션,11740,1,440,3.89,340656738920,
337,214320,이노션,18040,1,170,0.95,721600000000,
338,248070,솔루엠,15610,1,310,2.03,746411443960,
339,249420,일동제약,17500,1,1460,9.1,553669410000,
340,268280,미원에스씨,99900,1,2300,2.36,499500000000,
341,271940,일진하이솔루스,10350,1,870,9.18,375841516500,
342,280360,롯데웰푸드,97200,1,5300,5.77,894684592800,
343,284740,쿠쿠홈시스,20750,1,250,1.22,465574597500,
344,285130,SK케미칼,39900,1,2600,6.97,690220763400,
345,033240,자화전자,28050,1,950,3.51,606034331100,
346,034310,NICE,11120,1,310,2.87,408739585840,
347,036530,SNT홀딩스,49650,1,450,0.91,809487939900,
348,037710,광주신세계,50600,2,-2300,-4.35,385934903200,
349,039130,하나투어,32650,1,1450,4.65,505746279800,
350,058650,세아홀딩스,116200,1,5700,5.16,492947823200,
351,060980,HL홀딩스,38800,2,-150,-0.39,352259263600,
352,064960,SNT모티브,26600,1,650,2.5,705971235200,
353,069260,TKG휴켐스,15370,1,420,2.81,628303897560,
354,071320,지역난방공사,66900,1,2100,3.24,774617973600,
355,072710,농심홀딩스,84400,1,1200,1.44,391429476000,
356,075580,세진중공업,13800,1,700,5.34,784522492800,
357,079160,CJ CGV,4425,1,115,2.67,732702434175,
358,079900,전진건설로봇,39600,1,2850,7.76,577864782000,
359,089590,제주항공,4685,1,145,3.19,377803014725,
360,090460,비에이치,20300,1,320,1.6,684344221400,
361,092230,KPX홀딩스,79800,1,1300,1.66,337126750800,
362,092790,넥스틸,12780,1,350,2.82,332305560000,
363,093050,LF,22050,1,1350,6.52,644742000000,
364,010690,화신,10790,1,740,7.36,376791223900,
365,010780,아이에스동서,22850,1,1950,9.33,689772401600,
366,011930,신성이엔지,18840,1,1520,8.78,382568468880,
367,012030,DB,1836,2,-2,-0.11,369355340988,
368,0120G0,삼양바이오팜,50600,1,7950,18.64,376255022000,
369,0030R0,대신밸류리츠,3850,1,55,1.45,230153000000,
370,088260,이리츠코크렙,3440,2,-75,-2.13,217895069600,
371,145270,케이탑리츠,746,1,10,1.36,35853337404,
372,334890,이지스밸류플러스리츠,3470,1,45,1.31,240986930010,
373,338100,NH프라임리츠,3640,1,85,2.39,67922400000,
374,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
375,350520,이지스레지던스리츠,3280,2,-70,-2.09,120921142560,
376,357250,미래에셋맵스리츠,1782,2,-2,-0.11,44541277110,
377,357430,마스턴프리미어리츠,532,1,23,4.52,16228823324,
378,377190,디앤디플랫폼리츠,2040,1,63,3.19,180336000000,
379,396690,미래에셋글로벌리츠,1483,1,63,4.44,58735609020,
380,400760,NH올원리츠,2890,2,-120,-3.99,158745604750,
381,404990,신한서부티엔디리츠,3867,1,17,0.44,236786402328,
382,432320,KB스타리츠,1279,1,12,0.95,192827520515,
383,481850,신한글로벌액티브리츠,898,1,20,2.28,39042942272,
384,000020,동화약품,5050,1,310,6.54,141053923500,
385,000040,KR모터스,267,1,9,3.49,23062174128,
386,000050,경방,8000,1,430,5.68,219322160000,
387,000140,하이트진로홀딩스,7850,1,350,4.67,182173105250,
388,000180,성창기업지주,4875,1,425,9.55,68007810000,
389,000220,유유제약,3840,1,175,4.77,65404227840,
390,000230,일동홀딩스,6240,1,530,9.28,72012096000,
391,000300,DH오토넥스,4200,0,0,0.0,174035631000,
392,000320,노루홀딩스,16250,1,580,3.7,215981203750,
393,000390,SP삼화,6180,1,220,3.69,168117438420,
394,000430,대원강업,3890,1,110,2.91,241180000000,
395,000480,CR홀딩스,4780,1,115,2.47,224136542200,
396,000490,대동,7280,1,360,5.2,209859577200,
397,000520,삼일제약,6820,1,850,14.24,147938151020,
398,000540,흥국화재,3190,1,190,6.33,204934037550,
399,000590,CS홀딩스,67200,1,100,0.15,77581190400,
400,000650,천일고속,172500,2,-2100,-1.2,246540450000,
401,000680,LS네트웍스,2760,1,120,4.55,217496324160,
402,000700,유수홀딩스,5450,1,290,5.62,141927875400,
403,000760,이화산업,11310,1,560,5.21,31668000000,
404,000850,화천기공,38950,1,450,1.17,85690000000,
405,000860,강남제비스코,12370,1,270,2.23,160810000000,
406,000890,보해양조,2330,1,5,0.22,64363978250,
407,000910,유니온,2840,1,195,7.37,44336997960,
408,000950,전방,28000,1,1200,4.48,47040000000,
409,000970,한국주철관,6390,1,240,3.9,145695195000,
410,001020,페이퍼코리아,2170,1,100,4.83,77244756540,
411,001070,대한방직,5190,1,190,3.8,27507000000,
412,001080,만호제강,4080,1,260,6.81,169320000000,
413,001130,대한제분,11090,1,410,3.84,187421000000,
414,001210,금호전기,1098,4,253,29.94,67944331134,
415,001230,동국홀딩스,1736,1,44,2.6,269961393240,
416,001250,GS글로벌,2680,1,200,8.06,221190487520,
417,001260,남광토건,8910,1,610,7.35,87608216520,
418,001290,상상인증권,838,1,98,13.24,90786506560,
419,001340,PKC,6230,1,220,3.66,280524994470,
420,001360,삼성제약,1360,1,89,7.0,128060427440,
421,001380,SG글로벌,1210,1,73,6.42,27203305910,
422,001390,KG케미칼,4150,1,260,6.68,279017074500,
423,001420,태원물산,2790,1,265,10.5,21204000000,
424,001460,BYC,33700,1,1950,6.14,210495255000,
425,001470,삼부토건,347,0,0,0.0,79699592928,
426,001520,동양,558,1,40,7.72,119548187712,
427,001550,조비,10450,1,280,2.75,54258897550,
428,001560,제일연마,8780,1,90,1.04,66728000000,
429,001620,케이비아이동국실업,2330,1,175,8.12,51862551980,
430,001630,종근당홀딩스,38700,1,2000,5.45,193881620700,
431,001750,한양증권,20200,1,1710,9.25,257116386800,
432,001770,SHD,6100,1,50,0.83,7410755800,
433,001780,알루코,1764,1,144,8.89,170808352848,
434,001790,대한제당,2390,1,80,3.46,206118176850,
435,002070,비비안,7180,2,-120,-1.64,17263189920,
436,002100,경농,9090,2,-110,-1.2,177460206750,
437,002140,고려산업,1742,1,92,5.58,43444478350,
438,002150,도화엔지니어링,5110,1,425,9.07,172309200000,
439,002170,SYTS,54200,1,1300,2.46,162600000000,
440,002200,한국수출포장,2250,1,15,0.67,75374867250,
441,002210,동성제약,973,0,0,0.0,94010780311,
442,002220,한일철강,4220,2,-110,-2.54,112663281200,
443,002310,아세아제지,7720,1,390,5.32,304550217200,
444,002320,한진,15660,1,800,5.38,243021526560,
445,002360,SH에너지화학,1690,1,73,4.51,18781600370,
446,002390,한독,7140,1,440,6.57,98271625620,
447,002410,범양건영,1935,0,0,0.0,53173451700,
448,002420,세기상사,5150,2,-10,-0.19,30745232200,
449,002450,삼익악기,1201,1,95,8.59,108727628915,
450,002460,HS화성,10920,1,90,0.83,110838000000,
451,002600,조흥,137400,1,100,0.07,82440000000,
452,002620,제일파마홀딩스,6350,1,60,0.95,101430804250,
453,002630,오리엔트바이오,899,1,65,7.79,53303060298,
454,002690,동일제강,1564,1,267,20.59,31749763040,
455,002700,신일전자,1123,1,107,10.53,78663366083,
456,002710,TCC스틸,10820,1,1220,12.71,283632201540,
457,002720,국제약품,3390,1,215,6.77,71731830480,
458,002760,보락,845,2,-5,-0.59,50615500000,
459,002780,진흥기업,772,1,52,7.22,112304187140,
460,002820,SUN&L,1848,1,163,9.67,23299563672,
461,002870,신풍,701,2,-25,-3.44,24506048700,
462,002880,디와이에이,995,1,5,0.51,46540125025,
463,002900,TYM,6050,1,270,4.67,250470000000,
464,002920,유성기업,1692,1,63,3.87,43903170000,
465,002990,금호건설,8610,4,1980,29.86,320808376140,
