,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
132,012510,더존비즈온,118800,2,-200,-0.17,3610904616000,
133,012750,에스원,88000,2,-900,-1.01,3343927664000,
134,023530,롯데쇼핑,118700,1,800,0.68,3357875218500,
135,001720,신영증권,205000,1,3000,1.49,3370200000000,
136,302440,SK바이오사이언스,43850,2,-350,-0.79,3440319849050,
137,103140,풍산,101400,1,1500,1.5,2841661789200,
138,112610,씨에스윈드,69400,1,5600,8.78,2926695368200,
139,139130,iM금융지주,18930,2,-50,-0.26,3040623356190,
140,139480,이마트,102500,1,800,0.79,2828571447500,
141,336260,두산퓨얼셀,48250,1,4900,11.3,3160072279500,
142,071970,HD현대마린엔진,97200,1,1100,1.14,3297169314000,
143,005850,에스엘,64000,2,-900,-1.39,2972705280000,
144,009970,영원무역홀딩스,212500,1,500,0.24,2868587862500,
145,014680,한솔케미칼,288000,3,0,0.0,3274616160000,
146,020150,롯데에너지머티리얼즈,62100,1,5400,9.52,3251895252300,
147,028670,팬오션,5730,1,50,0.88,3063083303760,
148,000500,가온전선,180000,1,24600,15.83,2977760700000,
149,004990,롯데지주,28300,2,-300,-1.05,2820484860800,
150,085620,미래에셋생명,18110,1,680,3.9,3024663182790,
151,483650,달바글로벌,213000,1,14300,7.2,2639850645000,
152,005440,현대지에프홀딩스,15000,2,-280,-1.83,2338564515000,
153,192820,코스맥스,217500,1,3500,1.64,2468518207500,
154,204320,HL만도,54500,1,200,0.37,2559163040000,
155,279570,케이뱅크,6370,1,30,0.47,2584278111870,
156,282330,BGF리테일,133200,2,-900,-0.67,2302216279200,
157,298020,효성티앤씨,531000,1,4000,0.76,2297999142000,
158,361610,SK아이이테크놀로지,28150,1,1500,5.63,2302306865000,
159,383220,F&F,67000,2,-700,-1.03,2566574025000,
160,051600,한전KPS,60700,1,500,0.83,2731500000000,
161,097230,HJ중공업,31000,1,3000,10.71,2799155664000,
162,007340,DN오토모티브,40950,1,1800,4.6,2396019921750,
163,008930,한미사이언스,38650,2,-600,-1.53,2643333407500,
164,009420,한올바이오파마,48250,2,-700,-1.43,2520610783500,
165,011210,현대위아,85600,2,-800,-0.93,2327899104800,
166,017960,한국카본,52200,1,1300,2.55,2728942920000,
167,026960,동서,26900,2,-50,-0.19,2681930000000,
168,000120,CJ대한통운,103900,2,-3100,-2.9,2370202541600,
169,000240,한국앤컴퍼니,24900,3,0,0.0,2363887476000,
170,001430,세아베스틸지주,71400,1,1500,2.15,2560555296600,
171,001450,현대해상,30250,1,100,0.33,2704350000000,
172,004370,농심,377500,2,-1500,-0.4,2296197355000,
173,004800,효성,160000,2,-3800,-2.32,2678465120000,
174,120110,코오롱인더,88400,1,700,0.8,2647229228800,
175,462870,시프트업,34550,1,450,1.32,2026507447000,
176,005070,코스모신소재,65500,1,1000,1.55,2175554400500,
177,161890,한국콜마,87000,1,700,0.81,2053641699000,
178,229640,LS에코에너지,60000,1,1500,2.56,1837492740000,
179,322000,HD현대에너지솔루션,182400,1,12400,7.29,2042880000000,
180,069960,현대백화점,91800,2,-500,-0.54,2077325033400,
181,077970,STX엔진,50500,3,0,0.0,2027477181500,
182,081660,미스토홀딩스,41700,2,-950,-2.23,2213929728000,
183,007070,GS리테일,23150,2,-200,-0.86,1935511657250,
184,007810,코리아써키트,95400,1,5800,6.47,2287941948000,
185,008770,호텔신라,55700,1,1800,3.34,2186120339700,
186,018670,SK가스,246000,1,2000,0.82,2277282024000,
187,023590,다우기술,48650,2,-500,-1.02,2105927728800,
188,030000,제일기획,19780,2,-30,-0.15,2275515430500,
189,395400,SK리츠,6880,1,70,1.03,2071001225600,
190,001120,LX인터내셔널,52900,1,2800,5.59,2050404000000,
191,002790,아모레퍼시픽홀딩스,27850,1,250,0.91,2129360313000,
192,003540,대신증권,39100,3,0,0.0,1924492733300,
193,003570,SNT다이내믹스,57300,1,3600,6.7,1905379538100,
194,003690,코리안리,12330,1,30,0.24,2178970312230,
195,475150,SK이터닉스,55100,1,1900,3.57,1877091920400,
196,181710,NHN,42150,1,750,1.81,1380544808850,
197,006040,동원산업,38900,2,-500,-1.27,1717356655400,
198,030610,교보증권,13780,1,110,0.8,1570409602580,
199,032350,롯데관광개발,19780,1,40,0.2,1574517155720,
200,034230,파라다이스,15380,1,30,0.2,1424639895160,
201,069620,대웅제약,149700,1,400,0.27,1734510277500,
202,073240,금호타이어,5940,2,-30,-0.5,1706326104780,
203,082640,동양생명,8840,1,340,4.0,1426409891400,
204,093370,후성,14100,1,400,2.92,1512300153000,
205,100090,SK오션플랜트,23300,1,650,2.87,1455740405700,
206,006280,녹십자,142300,2,-1700,-1.18,1662994357400,
207,007310,오뚜기,364500,2,-500,-0.14,1460854035000,
208,012630,HDC,27000,1,100,0.37,1613026467000,
209,020560,아시아나항공,7150,2,-60,-0.83,1472833583650,
210,330590,롯데리츠,4815,1,5,0.1,1391385176460,
211,000210,DL,63600,2,-300,-0.47,1332794222400,
212,001800,오리온홀딩스,24000,2,-750,-3.03,1503490128000,
213,003090,대웅,22850,2,-200,-0.87,1328544243000,
214,003240,태광산업,1212000,2,-25000,-2.02,1349440800000,
215,003530,한화투자증권,7740,2,-20,-0.26,1660599778500,
216,004000,롯데정밀화학,55000,1,1200,2.23,1419000000000,
217,294870,IPARK현대산업개발,24300,1,1100,4.74,1601548119000,
218,456040,OCI,121400,1,23200,23.63,1086832893000,
219,005880,대한해운,2725,1,5,0.18,879486501500,
220,499790,GS피앤엘,48750,1,750,1.56,966753498750,
221,108320,LX세미콘,56500,1,1700,3.1,918932950000,
222,137310,에스디바이오센서,8550,2,-140,-1.61,1032404822100,
223,161000,애경케미칼,19100,1,3740,24.35,929190341900,
224,178920,PI첨단소재,26300,1,150,0.57,772334268600,
225,185750,종근당,87200,2,-800,-0.91,1203602416000,
226,192080,더블유게임즈,51600,2,-100,-0.19,1092550948800,
227,192400,쿠쿠홀딩스,28600,2,-300,-1.04,1017078491000,
228,195870,해성디에스,68500,1,3000,4.58,1164500000000,
229,214320,이노션,19240,1,230,1.21,769600000000,
230,248070,솔루엠,19760,1,240,1.23,944848823360,
231,249420,일동제약,27750,2,-450,-1.6,877961493000,
232,280360,롯데웰푸드,116800,2,-1400,-1.18,1086774243200,
233,281820,케이씨텍,57300,1,2400,4.37,1185555507900,
234,285130,SK케미칼,58200,1,400,0.69,1006788181200,
235,298050,HS효성첨단소재,234000,1,14500,6.61,1048307832000,
236,300720,한일시멘트,16980,2,-180,-1.05,1248797648820,
237,317450,명인제약,56800,2,-200,-0.35,829280000000,
238,336370,솔루스첨단소재,13500,2,-380,-2.74,947934144000,
239,033240,자화전자,46250,1,3250,7.56,999254467500,
240,036530,SNT홀딩스,62500,2,-100,-0.16,1018992875000,
241,057050,현대홈쇼핑,85000,2,-2400,-2.75,1020000000000,
242,064960,SNT모티브,34850,3,0,0.0,924928479200,
243,071320,지역난방공사,78300,1,600,0.77,906615655200,
244,075580,세진중공업,20250,1,450,2.27,1151201484000,
245,079160,CJ CGV,4900,2,-10,-0.2,811353608100,
246,079900,전진건설로봇,67700,2,-1100,-1.6,987915296500,
247,089860,롯데렌탈,33500,2,-100,-0.3,1216364498000,
248,090460,비에이치,35550,1,1700,5.02,1198445175900,
249,100840,SNT에너지,53700,1,400,0.75,1110558047100,
250,006110,삼아알미늄,71300,1,12800,21.88,1078302341500,
251,006120,SK디스커버리,59400,1,300,0.51,1034376809400,
252,006650,대한유화,156000,2,-2900,-1.83,1014000000000,
253,009240,한샘,38800,2,-500,-1.27,913116406400,
254,009450,경동나비엔,68500,2,-200,-0.29,997948552000,
255,010780,아이에스동서,28450,1,450,1.61,858819467200,
256,010820,퍼스텍,16360,1,1950,13.53,797908905680,
257,011930,신성이엔지,4130,1,195,4.96,850152863630,
258,014820,동원시스템즈,27550,1,150,0.55,798709819100,
259,025540,한국단자,84900,2,-700,-0.82,858763500000,
260,030190,NICE평가정보,15690,1,50,0.32,924321858630,
261,415640,KB발해인프라,9930,3,0,0.0,1216877291640,
262,365550,ESR켄달스퀘어리츠,4600,1,65,1.43,1132009400000,
263,451800,한화리츠,6430,1,130,2.06,1154828000000,
264,000080,하이트진로,17150,2,-20,-0.12,1202791428650,
265,000370,한화손해보험,6610,2,-50,-0.75,771644228150,
266,000670,영풍,66600,1,1200,1.83,1239704587800,
267,001270,부국증권,75600,3,0,0.0,783963381600,
268,001510,SK증권,1863,0,0,0.0,861805488573,
269,001740,SK네트웍스,5410,1,40,0.74,1197113449820,
270,003030,세아제강지주,214000,2,-500,-0.23,886314598000,
271,003160,디아이,32350,1,450,1.41,915505000000,
272,003470,유안타증권,5040,2,-10,-0.2,1005966743040,
273,003620,KG모빌리티,4080,2,-105,-2.51,825689640960,
274,003850,보령,9820,2,-60,-0.61,842430372740,
275,004490,세방전지,64900,2,-200,-0.31,899514000000,
276,005090,SGC에너지,63500,1,10700,20.27,914992645500,
277,005300,롯데칠성,122100,2,-1300,-1.05,1132951736400,
278,005690,파미셀,17770,2,-470,-2.58,1066501450280,
279,484870,엠앤씨솔루션,120600,1,7700,6.82,1103960340000,
280,0030R0,대신밸류리츠,4420,1,40,0.91,264227600000,
281,088260,이리츠코크렙,5240,1,160,3.15,331909931600,
282,293940,신한알파리츠,6210,2,-20,-0.32,751038163830,
283,334890,이지스밸류플러스리츠,4290,1,15,0.35,297934850070,
284,357120,코람코라이프인프라리츠,4800,1,55,1.16,467209699200,
285,377190,디앤디플랫폼리츠,3260,1,65,2.03,288184000000,
286,404990,신한서부티엔디리츠,4695,1,25,0.54,282466191135,
287,417310,코람코더원리츠,10330,1,50,0.49,417332000000,
288,448730,삼성FN리츠,7190,1,120,1.7,654649500000,
289,000050,경방,9950,3,0,0.0,272781936500,
290,000070,삼양홀딩스,69000,1,900,1.32,535660179000,
291,000320,노루홀딩스,22250,1,100,0.45,295728109750,
292,000390,삼화페인트,9400,2,-140,-1.47,255712608600,
293,000400,롯데손해보험,2110,2,-25,-1.17,654809635200,
294,000430,대원강업,4390,2,-20,-0.45,272180000000,
295,000490,대동,10170,2,-110,-1.07,293169217050,
296,000540,흥국화재,4475,3,0,0.0,287485836375,
297,000640,동아쏘시오홀딩스,96500,1,100,0.1,649688855500,
298,000650,천일고속,214500,2,-2500,-1.15,306567690000,
299,000680,LS네트웍스,3590,1,80,2.28,282902827440,
300,001060,JW중외제약,30250,2,-700,-2.26,704399382500,
301,001130,대한제분,156500,0,0,0.0,264485000000,
302,001200,유진투자증권,5080,1,20,0.4,492081403440,
303,001230,동국홀딩스,11140,2,-330,-2.88,354257380620,
304,001250,GS글로벌,3950,1,580,17.21,326008367800,
305,001340,PKC,7810,2,-60,-0.76,350812758670,
306,001390,KG케미칼,5810,1,130,2.29,390623904300,
307,001460,BYC,50600,2,-1900,-3.62,316055190000,
308,001500,현대차증권,11160,2,-40,-0.36,690056771040,
309,001530,DI동일,30500,1,4350,16.63,631826440500,
310,001570,금양,9900,0,0,0.0,633275240400,
311,001680,대상,20650,2,-100,-0.48,715481716250,
312,001750,한양증권,30800,1,1400,4.76,392038847200,
313,001790,대한제당,3055,2,-45,-1.45,274023051900,
314,001820,삼화콘덴서,65400,2,-1500,-2.24,679833000000,
315,001940,KISCO홀딩스,27200,1,150,0.55,385597536000,
316,002020,코오롱,58800,2,-1100,-1.84,758971584000,
317,002030,아세아,265500,1,2500,0.95,546625206000,
318,002240,고려제강,23950,2,-150,-0.62,646650000000,
319,002310,아세아제지,9220,2,-210,-2.23,363724482200,
320,002320,한진,19300,2,-180,-0.92,299509288800,
321,002350,넥센타이어,7590,2,-20,-0.26,741299186430,
322,002710,TCC스틸,18940,1,690,3.78,496487421180,
323,002810,삼영무역,19780,1,270,1.38,365276231440,
324,002840,미원상사,139600,2,-1300,-0.92,663100000000,
325,002900,TYM,7290,1,60,0.83,301806000000,
326,002960,한국쉘석유,499000,1,2000,0.4,648700000000,
327,003000,부광약품,7390,1,100,1.37,729131918690,
328,003070,코오롱글로벌,11800,2,-60,-0.51,300002716200,
329,003120,일성아이에스,23400,1,50,0.21,311220000000,
330,003200,일신방직,12430,2,-80,-0.64,285392800000,
331,003280,흥아해운,3095,2,-85,-2.67,744115062405,
332,003300,한일홀딩스,17540,2,-140,-0.79,540808785360,
333,003520,영진약품,1788,2,-8,-0.45,327012203028,
334,003720,삼영,9810,2,-520,-5.03,333540000000,
335,003920,남양유업,51900,1,700,1.37,311400000000,
336,003960,사조대림,32950,2,-100,-0.3,301969187650,
337,004310,현대약품,8360,1,60,0.72,267520000000,
338,004360,세방,15500,2,-70,-0.45,296291846500,
339,004690,삼천리,136100,2,-1400,-1.02,493604349700,
340,004700,조광피혁,68500,2,-500,-0.72,455465953000,
341,004980,성신양회,11380,2,-440,-3.72,278992910740,
342,005010,휴스틸,5090,3,0,0.0,285997301750,
343,005180,빙그레,75200,2,-300,-0.4,697031131200,
344,005250,녹십자홀딩스,14330,2,-10,-0.07,673914249300,
345,005420,코스모화학,18790,1,400,2.18,721690604120,
346,005610,SPC삼립,49900,3,0,0.0,430587549100,
347,005680,삼영전자,15060,1,50,0.33,301200000000,
348,005720,넥센,6950,1,70,1.02,372130640150,
349,005810,풍산홀딩스,44700,1,50,0.11,644452952400,
350,006220,제주은행,13090,2,-80,-0.61,494783111130,
351,006340,대원전선,6440,1,40,0.63,504988839040,
352,006380,카프로,3660,0,0,0.0,618539985360,
353,007160,사조산업,54200,1,100,0.18,271000000000,
354,007690,국도화학,39550,2,-1900,-4.58,366265905600,
355,007700,F&F홀딩스,19040,2,-390,-2.01,744737547680,
356,008060,대덕,15990,1,380,2.43,500280697020,
357,008350,남선알미늄,2425,1,15,0.62,313016793250,
358,008730,율촌화학,27700,2,-800,-2.81,686960000000,
359,009160,SIMPAC,5420,1,80,1.5,354310646560,
360,009290,광동제약,8160,2,-50,-0.61,406366433280,
361,009410,태영건설,2045,2,-80,-3.76,608571709510,
362,009470,삼화전기,45150,1,2850,6.74,298613973000,
363,009900,명신산업,11470,1,930,8.82,601832425510,
364,010690,화신,12950,1,710,5.8,452219309500,
365,011500,한농화성,25850,1,600,2.38,404217535700,
366,011690,와이투솔루션,7550,1,50,0.67,277118174700,
367,011760,현대코퍼레이션,29750,1,1100,3.84,393561738500,
368,012030,DB,1909,2,-101,-5.02,384041038097,
369,0120G0,삼양바이오팜,78700,2,-800,-1.01,585202969000,
370,013580,계룡건설,29000,2,-250,-0.85,258996303000,
371,013890,지누스,12490,2,-20,-0.16,277959654240,
372,014830,유니드,85900,1,400,0.47,581336840000,
373,015360,INVENI,15920,2,-70,-0.44,433820000000,
374,015860,일진홀딩스,8660,1,50,0.58,427349202780,
375,016380,KG스틸,6050,1,250,4.31,605053826850,
376,016590,신대양제지,13070,2,-330,-2.46,526692507400,
377,016610,DB증권,13780,2,-160,-1.15,584911240420,
378,016800,퍼시스,37150,2,-200,-0.54,427225000000,
379,017390,서울가스,62600,2,-400,-0.63,309870000000,
380,017810,풀무원,12230,2,-100,-0.81,466214228660,
381,017860,DS단석,26250,4,6050,29.95,461585565000,
382,017900,광전자,11270,2,-700,-5.85,653026209010,
383,017940,E1,97700,1,1400,1.45,670222000000,
384,018250,애경산업,15470,1,530,3.55,408561694450,
385,019170,신풍제약,11560,2,-320,-2.69,605958114320,
386,020000,한섬,25750,1,650,2.59,577771985250,
387,024720,콜마홀딩스,9400,2,-90,-0.95,322384834600,
388,025860,남해화학,8890,1,270,3.13,441644914270,
389,026890,스틱인베스트먼트,9650,2,-50,-0.52,402194388750,
390,027410,BGF,4920,2,-90,-1.8,470926611720,
391,029460,케이씨,37950,1,450,1.2,488422078650,
392,029530,신도리코,51800,1,300,0.58,503274762200,
393,030210,다올투자증권,4220,2,-30,-0.71,257044867320,
394,031430,신세계인터내셔날,14640,1,130,0.9,512195040000,
395,033270,유나이티드제약,20500,2,-200,-0.97,326170887500,
396,034120,SBS,15320,2,-200,-1.29,284204966160,
397,034310,NICE,13520,2,-200,-1.46,496956762640,
398,034830,한국토지신탁,1526,2,-26,-1.68,385298564980,
399,035150,백산,12750,2,-210,-1.62,258954450750,
400,035510,신세계 I&C,19860,2,-140,-0.7,277660674000,
401,037270,YG PLUS,5140,1,20,0.39,327228385400,
402,037710,광주신세계,38000,2,-200,-0.52,302373220000,
403,039130,하나투어,42400,2,-300,-0.7,656773116800,
404,044450,KSS해운,13640,1,1210,9.73,314891403200,
405,053690,한미글로벌,28100,2,-1000,-3.44,307907155000,
406,058430,포스코스틸리온,48000,0,0,0.0,288000000000,
407,058650,세아홀딩스,153500,2,-2600,-1.67,662081726000,
408,060980,HL홀딩스,42500,2,-300,-0.7,385850997500,
409,069260,TKG휴켐스,17950,3,0,0.0,733770654600,
410,072710,농심홀딩스,96500,1,700,0.73,447546735000,
411,078520,에이블씨엔씨,13310,2,-70,-0.52,346248482910,
412,084010,대한제강,11440,2,-230,-1.97,393211058240,
413,084680,이월드,1906,2,-1,-0.05,270282603858,
414,084690,대상홀딩스,9800,2,-10,-0.1,354882872400,
415,089590,제주항공,5440,2,-170,-3.03,438686958400,
416,091810,트리니티항공,997,2,-23,-2.25,411730576545,
417,092200,디아이씨,7570,2,-130,-1.69,294386467330,
418,092220,KEC,1843,4,425,29.97,370006468863,
419,092230,KPX홀딩스,86400,1,400,0.47,365009414400,
420,092790,넥스틸,16200,2,-180,-1.1,421232400000,
421,093050,LF,25500,2,-700,-2.67,745620000000,
422,096760,JW홀딩스,4160,2,-45,-1.07,307527758720,
423,097520,엠씨넥스,23700,2,-50,-0.21,412415550000,
424,104700,한국철강,10040,2,-90,-0.89,365958000000,
425,105630,한세실업,11710,2,-160,-1.35,468400000000,
426,105840,우진,27450,1,1100,4.17,554426041500,
427,108670,LX하우시스,31650,1,150,0.48,283826755500,
428,114090,GKL,11930,2,-180,-1.49,737938143100,
429,123890,한국자산신탁,2690,2,-35,-1.28,329185860940,
430,126560,현대퓨처넷,3450,3,0,0.0,380200160250,
431,126720,수산인더스트리,28600,2,-450,-1.55,408579600000,
432,128820,대성산업,6940,2,-110,-1.56,313934217320,
433,130660,한전산업,19680,1,30,0.15,641568000000,
434,134380,미원화학,12230,2,-280,-2.24,268970476400,
435,145720,덴티움,53500,2,-1000,-1.83,461378168500,
436,145990,삼양사,46900,2,-400,-0.85,483700758100,
437,170900,동아에스티,44450,2,-450,-1.0,432401554550,
438,183190,아세아시멘트,11700,1,90,0.78,427125207600,
439,192650,드림텍,6810,1,80,1.19,469714295190,
440,194370,제이에스코퍼레이션,13260,1,80,0.61,384762211080,
441,200880,서연이화,14490,1,420,2.99,391642052130,
442,217590,티엠씨,29100,2,-250,-0.85,701141947500,
443,241590,화승엔터프라이즈,4590,2,-65,-1.4,278104776840,
444,268280,미원에스씨,119900,2,-1900,-1.56,599500000000,
445,271940,일진하이솔루스,17170,3,0,0.0,623497472300,
446,272450,진에어,6580,2,-120,-1.79,343476000000,
447,284740,쿠쿠홈시스,24450,2,-100,-0.41,548592718500,
448,286940,롯데이노베이트,22650,1,250,1.12,342680162550,
449,306200,세아제강,148500,1,1000,0.68,421190550000,
450,344820,KCC글라스,28750,3,0,0.0,459152220000,
451,377740,바이오노트,5070,2,-60,-1.17,515751063360,
452,381970,케이카,10490,1,30,0.29,512130695520,
453,383800,LX홀딩스,8500,3,0,0.0,648385865000,
454,403550,쏘카,11960,1,50,0.42,392789147920,
455,452260,한화갤러리아,2565,1,105,4.27,497249899650,
456,453340,현대그린푸드,16210,2,-90,-0.55,526856058360,
