,Code,Name,Close,RateCode,STR_CMP_PRC,Rate,Marcap,IDX_ID
45,079550,LIG디펜스앤에어로스페이스,748000,1,54000,7.78,16456000000000,
46,267250,HD현대,202000,1,12600,6.65,15956603170000,
47,035720,카카오,35650,1,2000,5.94,15792275145500,
48,003550,LG,103000,1,1700,1.68,15572776412000,
49,018260,삼성에스디에스,201500,1,13200,7.01,15591626700000,
50,010950,S-Oil,133300,2,-200,-0.15,15007286173600,
51,086280,현대글로비스,192500,1,8200,4.45,14437500000000,
52,047810,한국항공우주,147100,2,-2900,-1.93,14338588239700,
53,272210,한화시스템,72700,1,8000,12.36,13734439580300,
54,003670,포스코퓨처엠,153100,1,7100,4.86,13617666282000,
55,030200,KT,54500,2,-3500,-6.03,13735181832500,
56,278470,에이피알,375500,1,10000,2.74,14058027202500,
57,071050,한국금융지주,241500,1,19000,8.54,13457827068000,
58,307950,현대오토에버,454500,1,21500,4.97,12464199819000,
59,000720,현대건설,108600,1,9700,9.81,12093236079000,
60,005940,NH투자증권,31900,1,2650,9.06,11367385371100,
61,259960,크래프톤,241000,1,2500,1.05,11119217753000,
62,323410,카카오뱅크,22850,1,1250,5.79,10902201985450,
63,016360,삼성증권,113400,1,6800,6.38,10126620000000,
64,006260,LS,332000,1,18500,5.9,10358400000000,
65,005830,DB손해보험,157900,1,11400,7.78,10342505107100,
66,352820,하이브,222000,1,6000,2.78,9568699278000,
67,003490,대한항공,26850,1,150,0.56,9886724747850,
68,0126Z0,삼성에피스홀딩스,387000,1,18500,5.02,9629739963000,
69,443060,HD현대마린솔루션,199200,1,9900,5.23,8930825232000,
70,161390,한국타이어앤테크놀로지,71800,1,1100,1.56,8894229954200,
71,028050,삼성E&A,44700,1,2650,6.3,8761200000000,
72,039490,키움증권,338500,1,23500,7.46,8878284966000,
73,047050,포스코인터내셔널,49800,1,1100,2.26,8760954842400,
74,180640,한진칼,136600,1,10600,8.41,9119727311400,
75,003230,삼양식품,1140000,1,37000,3.35,8587637100000,
76,007660,이수페타시스,105500,1,13700,14.92,7744672604500,
77,090430,아모레퍼시픽,123800,1,7500,6.45,7241403564200,
78,078930,GS,80500,1,4900,6.48,7478087347500,
79,064400,LG씨엔에스,72000,1,2900,4.2,6975788256000,
80,047040,대우건설,17690,1,1650,10.29,7268956116220,
81,326030,SK바이오팜,83200,1,3000,3.74,6515662400000,
82,000880,한화,94800,1,3200,3.49,6684150721200,
83,021240,코웨이,90800,1,5800,6.82,6425682280800,
84,353200,대덕전자,120600,1,8600,7.68,5959681155000,
85,241560,두산밥캣,63700,1,3600,5.99,6106031340500,
86,267270,HD건설기계,131400,1,10200,8.42,6296937265800,
87,001440,대한전선,30550,1,2750,9.89,5987573807800,
88,062040,산일전기,191300,1,11700,6.51,5856812105000,
89,004170,신세계,632000,1,26000,4.29,5969354392000,
90,032640,LG유플러스,14840,2,-360,-2.37,6298507542880,
91,271560,오리온,137700,1,2200,1.62,5443114107600,
92,377300,카카오페이,39050,1,1600,4.27,5282298381250,
93,138930,BNK금융지주,18020,1,800,4.65,5592093134660,
94,029780,삼성카드,48600,2,-3100,-6.0,5630742102600,
95,000990,DB하이텍,123500,1,6800,5.83,5372816618000,
96,036570,NC,250500,1,1000,0.4,5396777511000,
97,009830,한화솔루션,32350,1,1550,5.03,5560723539600,
98,000100,유한양행,68700,1,1300,1.93,5471790188700,
99,034220,LG디스플레이,11120,1,440,4.12,5560000000000,
100,454910,두산로보틱스,75400,1,5000,7.1,4887426492000,
101,128940,한미약품,392000,2,-9000,-2.24,5021908472000,
102,088980,맥쿼리인프라,10220,1,190,1.89,4894582768460,
103,011790,SKC,96400,1,4500,4.9,4781275927200,
104,175330,JB금융지주,26500,1,1600,6.43,4988719976000,
105,088350,한화생명,4710,1,465,10.95,4090776300000,
106,052690,한전기술,103700,1,7800,8.13,3963414000000,
107,066970,엘앤에프,102600,1,11100,12.13,4174001107200,
108,002380,KCC,457500,1,13000,2.92,3931249920000,
109,023530,롯데쇼핑,157200,2,-1200,-0.76,4446992286000,
110,000500,가온전선,252000,1,19500,8.39,4168864980000,
111,001040,CJ,141800,1,4700,3.43,4137298316400,
112,082740,한화엔진,46850,1,4250,9.98,3909498602700,
113,111770,영원무역,87900,1,5500,6.67,3894978037200,
114,051900,LG생활건강,246500,1,5500,2.28,3691466419500,
115,069960,현대백화점,168800,1,1200,0.72,3640157145600,
116,004020,현대제철,27200,1,1200,4.62,3629725352000,
117,012510,더존비즈온,120000,0,0,0.0,3494865960000,
118,018880,한온시스템,3650,1,80,2.24,3745858314800,
119,010060,OCI홀딩스,201500,1,18300,9.99,3762051748000,
120,302440,SK바이오사이언스,37050,1,900,2.49,2906815288650,
121,001450,현대해상,38600,1,2550,7.07,3290582450000,
122,383220,F&F,77700,2,-800,-1.02,2976459727500,
123,450080,에코프로머티,38600,1,3100,8.73,2733415382000,
124,097950,CJ제일제당,191500,1,300,0.16,2882876619000,
125,103590,일진전기,66500,1,4200,6.74,3171078435000,
126,139130,iM금융지주,18070,1,760,4.39,2902486214810,
127,251270,넷마블,37800,2,-450,-1.18,3097126783800,
128,031210,서울보증보험,44000,1,1650,3.9,3072150312000,
129,035250,강원랜드,14720,1,10,0.07,3149204160000,
130,036460,한국가스공사,33250,1,950,2.94,3069407250000,
131,009420,한올바이오파마,58000,1,2400,4.32,3029957004000,
132,011780,금호석유화학,118700,1,6800,6.08,2986174477500,
133,012750,에스원,74000,2,-8000,-9.76,2811939172000,
134,014680,한솔케미칼,252500,1,9500,3.91,2780756997500,
135,017800,현대엘리베이터,69800,1,1600,2.35,2728648473000,
136,022100,포스코DX,20450,1,1220,6.34,3109110208050,
137,028670,팬오션,5290,1,290,5.8,2827872718480,
138,006360,GS건설,32300,1,3050,10.43,2764282127000,
139,336260,두산퓨얼셀,47550,1,4700,10.97,3114226671300,
140,279570,케이뱅크,5540,1,240,4.53,2247551136540,
141,001720,신영증권,158500,1,10500,7.09,2605740000000,
142,375500,DL이앤씨,64100,1,2200,3.55,2480261234300,
143,483650,달바글로벌,198100,2,-1800,-0.9,2473212136500,
144,489790,한화비전,46050,1,2900,6.72,2324990359500,
145,139480,이마트,82300,1,2700,3.39,2271135903700,
146,161890,한국콜마,106700,1,3900,3.79,2518661715900,
147,204320,HL만도,50400,1,2050,4.24,2366638848000,
148,030000,제일기획,18880,2,-1110,-5.55,2171978328000,
149,071970,HD현대마린엔진,62700,1,8200,15.05,2126877736500,
150,073240,금호타이어,7800,4,1800,30.0,2240630238600,
151,081660,미스토홀딩스,45200,2,-7200,-13.74,2399751168000,
152,085620,미래에셋생명,18530,1,1800,10.76,2504885400000,
153,009970,영원무역홀딩스,191500,1,3500,1.86,2480655955500,
154,011170,롯데케미칼,62400,1,1100,1.79,2669186145600,
155,026960,동서,26050,2,-200,-0.76,2597185000000,
156,003690,코리안리,13960,1,590,4.41,2467025592760,
157,004370,농심,358500,1,9000,2.58,2180627157000,
158,004800,효성,157100,1,10400,7.09,2629917939700,
159,004990,롯데지주,23550,1,600,2.61,2347081924800,
160,005440,현대지에프홀딩스,14280,1,1410,10.96,2226313418280,
161,005850,에스엘,56100,2,-400,-0.71,2605761972000,
162,007070,GS리테일,26450,1,1450,5.8,2211416126750,
163,007340,DN오토모티브,36350,1,2250,6.6,2126869942750,
164,008930,한미사이언스,33150,1,700,2.16,2267179882500,
165,000240,한국앤컴퍼니,25450,3,0,0.0,2416101858000,
166,282330,BGF리테일,125000,1,4800,3.99,2160488250000,
167,281820,케이씨텍,97600,1,14100,16.89,1932349313600,
168,439260,대한조선,48500,1,1500,3.19,1847303405000,
169,457190,이수스페셜티케미컬,63900,1,3900,6.5,1930985920800,
170,462870,시프트업,35300,1,450,1.29,2070498202000,
171,097230,HJ중공업,17750,1,1070,6.41,1602742356000,
172,103140,풍산,65800,1,4300,6.99,1843997492400,
173,112610,씨에스윈드,40100,1,900,2.3,1691073260300,
174,120110,코오롱인더,56600,1,2100,3.85,1694945411200,
175,192820,코스맥스,172100,2,-1400,-0.81,1953250498900,
176,051600,한전KPS,46350,1,1600,3.58,2085750000000,
177,069620,대웅제약,133300,1,1700,1.29,1544490447500,
178,011210,현대위아,62400,1,3000,5.05,1696973179200,
179,018670,SK가스,218500,1,7000,3.31,2022707814000,
180,020150,롯데에너지머티리얼즈,35800,1,2500,7.51,1874683575400,
181,023590,다우기술,37350,1,2000,5.66,1616781103200,
182,006040,동원산업,34800,1,1100,3.26,1536100501200,
183,007810,코리아써키트,74400,1,4300,6.13,1784306928000,
184,008770,호텔신라,50900,1,1850,3.77,1997729358900,
185,395400,SK리츠,5730,2,-40,-0.69,1724830962600,
186,000120,CJ대한통운,75100,1,3200,4.45,1713207034400,
187,001740,SK네트웍스,8620,1,320,3.86,1729119323180,
188,001800,오리온홀딩스,26850,1,1700,6.76,1615206106200,
189,002790,아모레퍼시픽홀딩스,24550,1,1050,4.47,1877048319000,
190,280360,롯데웰푸드,106900,1,5000,4.91,983968960600,
191,003240,태광산업,850000,1,44000,5.46,946390000000,
192,298020,효성티앤씨,285000,1,13000,4.78,1233389370000,
193,300720,한일시멘트,14930,1,270,1.84,1098029970370,
194,322000,HD현대에너지솔루션,114200,1,6500,6.04,1279040000000,
195,361610,SK아이이테크놀로지,15070,2,-930,-5.81,1232531597000,
196,475150,SK이터닉스,43450,1,950,2.24,1480211323800,
197,089860,롯데렌탈,33400,1,1150,3.57,1212733559200,
198,093370,후성,13710,1,1870,15.79,1470470574300,
199,181710,NHN,38250,1,350,0.92,1252807566750,
200,185750,종근당,70700,1,900,1.29,975856546000,
201,192080,더블유게임즈,62500,2,-1200,-1.88,1323341750000,
202,192400,쿠쿠홀딩스,25400,1,250,0.99,903279499000,
203,195870,해성디에스,59900,1,7500,14.31,1018300000000,
204,229640,LS에코에너지,46000,1,3250,7.6,1408744434000,
205,030610,교보증권,10080,1,660,7.01,1148746646880,
206,032350,롯데관광개발,14950,1,410,2.82,1191895597100,
207,034230,파라다이스,12690,1,480,3.93,1175466857580,
208,077970,STX엔진,26650,1,1900,7.68,1069945878950,
209,082640,동양생명,7840,1,430,5.8,1223530635040,
210,009450,경동나비엔,64200,1,3300,5.42,935303606400,
211,012630,HDC,20600,1,350,1.73,1230679452600,
212,017960,한국카본,24550,1,1300,5.59,1268657731300,
213,020560,아시아나항공,7180,1,50,0.7,1479013304980,
214,003530,한화투자증권,4810,1,440,10.07,1031974797750,
215,003540,대신증권,27900,1,1450,5.48,1329884915400,
216,003570,SNT다이내믹스,33450,1,800,2.45,1112302714650,
217,004000,롯데정밀화학,45600,1,2650,6.17,1176480000000,
218,005070,코스모신소재,40000,1,2450,6.52,1328582840000,
219,005300,롯데칠성,101500,1,2200,2.22,941806726000,
220,006120,SK디스커버리,52700,1,4650,9.68,917704677700,
221,006280,녹십자,123600,1,3000,2.49,1444456096800,
222,007310,오뚜기,318000,2,-13500,-4.07,1274489940000,
223,415640,KB발해인프라,10960,1,230,2.14,1343099206080,
224,330590,롯데리츠,3550,1,100,2.9,1025839538200,
225,000080,하이트진로,15080,2,-320,-2.08,1057614853880,
226,000210,DL,46200,1,3700,8.71,968161840800,
227,001120,LX인터내셔널,37150,3,0,0.0,1439934000000,
228,001430,세아베스틸지주,32000,1,1650,5.44,1147587808000,
229,001820,삼화콘덴서,113500,1,12400,12.27,1179832500000,
230,003090,대웅,17180,1,150,0.88,998879216400,
231,294870,IPARK현대산업개발,17990,1,760,4.41,1185672866700,
232,001270,부국증권,57100,1,3000,5.55,592120490600,
233,001500,현대차증권,8330,1,520,6.66,515069256520,
234,001510,SK증권,2480,1,215,9.49,573611810800,
235,001530,DI동일,23550,1,1200,5.37,487852874550,
236,001570,금양,9900,0,0,0.0,633275240400,
237,001680,대상,17550,1,30,0.17,608072838750,
238,001940,KISCO홀딩스,24950,1,250,1.01,353700681000,
239,002020,코오롱,44100,1,1000,2.32,569228688000,
240,002030,아세아,180300,2,-17600,-8.89,371211015600,
241,002240,고려제강,17800,1,520,3.01,480600000000,
242,002310,아세아제지,8010,1,220,2.82,315990575100,
243,002350,넥센타이어,7110,1,440,6.6,694418605470,
244,002810,삼영무역,19170,1,420,2.24,354011393160,
245,002840,미원상사,122700,2,-12200,-9.04,582825000000,
246,002960,한국쉘석유,500000,1,2500,0.5,650000000000,
247,002990,금호건설,17370,1,60,0.35,647205748380,
248,003000,부광약품,4090,1,200,5.14,403538504390,
249,003030,세아제강지주,106600,1,2100,2.01,441500636200,
250,003160,디아이,21800,1,500,2.35,616940000000,
251,003280,흥아해운,1749,1,116,7.1,420503148351,
252,003300,한일홀딩스,17170,1,380,2.26,529375893480,
253,010690,화신,8800,1,470,5.64,307299608000,
254,010780,아이에스동서,20800,1,550,2.72,627889100800,
255,011760,현대코퍼레이션,23150,1,650,2.89,306250562900,
256,011930,신성이엔지,17480,1,1750,11.13,354952061360,
257,012030,DB,1596,1,125,8.5,321073597068,
258,0120G0,삼양바이오팜,44700,1,2450,5.8,332383389000,
259,014820,동원시스템즈,20350,1,250,1.24,589972588700,
260,014830,유니드,64600,1,2400,3.86,437186960000,
261,015360,INVENI,14420,1,420,3.0,392945000000,
262,016380,KG스틸,5190,1,130,2.57,519046175430,
263,016590,신대양제지,9950,1,210,2.16,400963309000,
264,016610,DB증권,9660,1,540,5.92,410032117740,
265,016800,퍼시스,26600,2,-650,-2.39,305900000000,
266,017810,풀무원,9280,1,210,2.32,353758629760,
267,017900,광전자,6900,1,1260,22.34,399811964700,
268,017940,E1,84600,1,1500,1.81,580356000000,
269,019170,신풍제약,8130,1,260,3.3,426162583860,
270,020000,한섬,22650,1,200,0.89,486453914100,
271,025540,한국단자,66400,1,100,0.15,671636000000,
272,027410,BGF,3980,1,130,3.38,380952828180,
273,029460,케이씨,30850,1,2900,10.38,339983504750,
274,003470,유안타증권,4665,1,315,7.24,898852675830,
275,003620,KG모빌리티,2905,1,145,5.25,587899119360,
276,003850,보령,8470,1,400,4.96,726617643290,
277,004430,송원산업,12550,1,330,2.7,301200000000,
278,004490,세방전지,54600,1,3800,7.48,756756000000,
279,004690,삼천리,113900,2,-200,-0.18,413089900300,
280,004700,조광피혁,63400,1,400,0.63,421555349200,
281,004710,한솔테크닉스,9160,1,890,10.76,372166375720,
282,005090,SGC에너지,44100,1,3100,7.56,635451585300,
283,005180,빙그레,66200,1,800,1.22,613609852200,
284,005250,녹십자홀딩스,10080,1,250,2.54,474044356800,
285,005420,코스모화학,10170,1,660,6.94,390611678760,
286,005610,삼립,38800,2,-150,-0.39,334805549200,
287,005690,파미셀,12115,1,965,8.65,726948629610,
288,005720,넥센,5990,1,60,1.01,314738422230,
289,005810,풍산홀딩스,34350,1,1150,3.46,495233980200,
290,005880,대한해운,1937,1,95,5.16,625161597580,
291,005950,이수화학,13590,1,1080,8.63,357337756710,
292,006110,삼아알미늄,37700,1,4300,12.87,570154253500,
293,006220,제주은행,10000,1,680,7.3,377985570000,
294,006340,대원전선,11290,1,1660,17.24,885298756640,
295,006380,카프로,3660,0,0,0.0,618539985360,
296,006650,대한유화,106800,1,5300,5.22,694200000000,
297,007690,국도화학,36450,1,800,2.24,337557326400,
298,007700,F&F홀딩스,15160,1,260,1.74,592973803720,
299,008060,대덕,14970,1,1270,9.27,468367857060,
300,008730,율촌화학,14725,1,685,4.88,365180000000,
301,009160,SIMPAC,5400,1,270,5.26,353003227200,
302,009240,한샘,35000,2,-200,-0.57,823687480000,
303,009290,광동제약,6330,1,230,3.77,315232784640,
304,293940,신한알파리츠,5180,1,10,0.19,626469837140,
305,357120,코람코라이프인프라리츠,4040,1,20,0.5,393234830160,
306,365550,ESR켄달스퀘어리츠,3280,1,90,2.82,807171920000,
307,417310,코람코더원리츠,10020,1,130,1.31,404808000000,
308,448730,삼성FN리츠,5340,1,30,0.56,486207000000,
309,451800,한화리츠,4755,1,95,2.04,853998000000,
310,000070,삼양홀딩스,57500,1,2300,4.17,446383482500,
311,000370,한화손해보험,6210,1,610,10.89,724948662150,
312,000400,롯데손해보험,2145,1,85,4.13,665671406400,
313,000640,동아쏘시오홀딩스,82500,2,-500,-0.6,555433477500,
314,000670,영풍,37050,1,1200,3.35,682115805150,
315,001060,JW중외제약,25200,1,1500,6.33,586805436000,
316,001200,유진투자증권,4475,1,360,8.75,433477220550,
317,271940,일진하이솔루스,10450,1,90,0.87,379472835500,
318,284740,쿠쿠홈시스,21450,1,600,2.88,481280728500,
319,285130,SK케미칼,41200,1,400,0.98,712709159200,
320,298050,HS효성첨단소재,150200,1,1900,1.28,672888189600,
321,306200,세아제강,123600,1,4700,3.95,350566680000,
322,317450,명인제약,43700,1,1700,4.05,638020000000,
323,336370,솔루스첨단소재,8030,1,350,4.56,563845272320,
324,344820,KCC글라스,22200,1,500,2.3,354545366400,
325,377740,바이오노트,4700,1,130,2.84,478864425600,
326,381970,케이카,7910,1,40,0.51,386172907680,
327,383800,LX홀딩스,7710,1,230,3.07,588124119900,
328,403550,쏘카,10260,1,80,0.79,389263804920,
329,452260,한화갤러리아,2080,1,141,7.27,403227988800,
330,453340,현대그린푸드,18820,1,920,5.14,611115267340,
331,456040,OCI,90100,1,4200,4.89,806619799500,
332,460860,동국제강,8560,1,480,5.94,424644625520,
333,499790,GS피앤엘,41750,1,1050,2.58,827937611750,
334,089590,제주항공,4430,1,130,3.02,357239563550,
335,090460,비에이치,19610,1,1670,9.31,661083260180,
336,092230,KPX홀딩스,86300,2,-200,-0.23,364586949800,
337,093050,LF,22850,1,400,1.78,668134000000,
338,097520,엠씨넥스,19190,1,900,4.92,333934785000,
339,100090,SK오션플랜트,13930,1,630,4.74,870320336970,
340,100840,SNT에너지,26700,1,2500,10.33,552176906100,
341,104700,한국철강,9240,1,60,0.65,336798000000,
342,105630,한세실업,9160,1,160,1.78,366400000000,
343,105840,우진,15490,1,1050,7.27,312861908300,
344,108320,LX세미콘,40650,1,2950,7.82,661143795000,
345,114090,GKL,10460,1,160,1.55,647010308200,
346,126560,현대퓨처넷,2945,1,50,1.73,321597062800,
347,126720,수산인더스트리,22000,1,1250,6.02,314292000000,
348,130660,한전산업,11450,1,680,6.31,373270000000,
349,137310,에스디바이오센서,6510,1,190,3.01,786076654020,
350,145720,덴티움,41700,1,2700,6.92,359616254700,
351,145990,삼양사,45700,2,-350,-0.76,471324619300,
352,161000,애경케미칼,9710,1,510,5.54,472378964390,
353,170900,동아에스티,36300,1,1200,3.42,353119829700,
354,178920,PI첨단소재,19230,1,1460,8.22,564714372060,
355,183190,아세아시멘트,9410,1,190,2.06,338555539520,
356,192650,드림텍,4570,1,520,12.84,301102808530,
357,194370,제이에스코퍼레이션,11790,1,60,0.51,342107576820,
358,214320,이노션,18730,1,560,3.08,749200000000,
359,248070,솔루엠,15170,1,80,0.53,725372300120,
360,249420,일동제약,15400,1,550,3.7,487229080800,
361,268280,미원에스씨,102300,2,-7500,-6.83,511500000000,
362,029530,신도리코,41550,1,1450,3.62,403688539950,
363,030190,NICE평가정보,13860,1,350,2.59,816513764220,
364,031430,신세계인터내셔날,12550,1,470,3.89,439074300000,
365,033240,자화전자,27750,1,1750,6.73,599552680500,
366,034310,NICE,11720,1,500,4.46,430793880040,
367,036530,SNT홀딩스,49950,1,1950,4.06,814379105700,
368,037710,광주신세계,50700,1,9100,21.88,386697620400,
369,039130,하나투어,32300,1,1250,4.03,500324803600,
370,058650,세아홀딩스,118700,1,3200,2.77,503553413200,
371,060980,HL홀딩스,39050,1,2100,5.68,354528975350,
372,064960,SNT모티브,26700,1,1400,5.53,708625262400,
373,069260,TKG휴켐스,15630,2,-410,-2.56,638932330440,
374,071320,지역난방공사,68200,1,1900,2.87,789670340800,
375,072710,농심홀딩스,90700,1,1500,1.68,420647553000,
376,075580,세진중공업,12050,1,720,6.35,685035944800,
377,079160,CJ CGV,4455,2,-45,-1.0,737669908305,
378,079900,전진건설로봇,35800,1,1850,5.45,522413111000,
379,009410,태영건설,1684,1,79,4.92,501141691352,
380,009900,명신산업,7460,1,530,7.65,391427192180,
381,0030R0,대신밸류리츠,3920,1,70,1.82,234337600000,
382,088260,이리츠코크렙,3415,3,0,0.0,216311529850,
383,145270,케이탑리츠,762,1,7,0.93,36622309788,
384,334890,이지스밸류플러스리츠,3430,1,35,1.03,238208982690,
385,338100,NH프라임리츠,3835,1,20,0.52,71561100000,
386,348950,제이알글로벌리츠,1182,0,0,0.0,233298432000,
387,350520,이지스레지던스리츠,3340,1,10,0.3,123133114680,
388,357250,미래에셋맵스리츠,1885,2,-7,-0.37,47115772925,
389,357430,마스턴프리미어리츠,773,4,178,29.92,23580602311,
390,377190,디앤디플랫폼리츠,2000,1,34,1.73,176800000000,
391,396690,미래에셋글로벌리츠,1612,1,32,2.03,63844775280,
392,400760,NH올원리츠,2960,1,25,0.85,162590654000,
393,404990,신한서부티엔디리츠,3620,2,-25,-0.69,222333033300,
394,432320,KB스타리츠,1407,1,14,1.01,212125348995,
395,481850,신한글로벌액티브리츠,1025,1,21,2.09,44564605600,
396,000020,동화약품,5180,1,210,4.23,144685014600,
397,000040,KR모터스,267,0,0,0.0,23062174128,
398,000050,경방,8240,1,230,2.87,225901824800,
399,000140,하이트진로홀딩스,8290,1,220,2.73,192384081850,
400,000180,성창기업지주,4960,1,160,3.33,69193587200,
401,000220,유유제약,3750,1,145,4.02,59052982500,
402,000230,일동홀딩스,6250,1,190,3.14,72127500000,
403,000300,DH오토넥스,4200,0,0,0.0,174035631000,
404,000320,노루홀딩스,16750,1,850,5.35,222626779250,
405,000390,SP삼화,6200,1,320,5.44,168661507800,
406,000430,대원강업,3935,1,125,3.28,243970000000,
407,000480,CR홀딩스,4935,1,40,0.82,231404568150,
408,000490,대동,7170,1,480,7.17,206688622050,
409,000520,삼일제약,6320,1,220,3.61,137092245520,
410,000540,흥국화재,3305,1,270,8.9,212321941725,
411,000590,CS홀딩스,70400,1,1000,1.44,81275532800,
412,000650,천일고속,167400,1,8400,5.28,239251428000,
413,000680,LS네트웍스,2990,1,200,7.17,235621017840,
414,000700,유수홀딩스,5830,1,150,2.64,151823763960,
415,000760,이화산업,12580,1,70,0.56,35224000000,
416,000850,화천기공,41750,1,8650,26.13,91850000000,
417,000860,강남제비스코,12890,1,130,1.02,167570000000,
418,000890,보해양조,1750,1,92,5.55,48342043750,
419,000910,유니온,2910,1,75,2.65,45429811290,
420,000950,전방,27750,1,1700,6.53,46620000000,
421,000970,한국주철관,6570,1,150,2.34,149799285000,
422,001020,페이퍼코리아,2060,1,45,2.23,73329123720,
423,001070,대한방직,5910,1,110,1.9,31323000000,
424,001080,만호제강,4415,2,-195,-4.23,183222500000,
425,001130,대한제분,10970,2,-50,-0.45,185393000000,
426,001210,금호전기,1364,1,48,3.65,84404433212,
427,001230,동국홀딩스,1746,1,114,6.99,271516470390,
428,001250,GS글로벌,2690,1,160,6.32,222015825160,
429,001260,남광토건,10510,1,590,5.95,103340331720,
430,001290,상상인증권,774,1,61,8.56,83852930880,
431,001340,PKC,5650,1,250,4.63,254408702850,
432,001360,삼성제약,1314,1,33,2.58,123728971806,
433,001380,SG글로벌,1347,1,39,2.98,30283349637,
434,001390,KG케미칼,4280,1,175,4.26,287757368400,
435,001420,태원물산,2935,2,-170,-5.48,22306000000,
436,001460,BYC,34900,1,500,1.45,217990635000,
437,001470,삼부토건,347,0,0,0.0,79699592928,
438,001520,동양,550,0,0,0.0,117834235200,
439,001550,조비,10680,1,330,3.19,55453112520,
440,001560,제일연마,9000,3,0,0.0,68400000000,
441,001620,케이비아이동국실업,2285,1,105,4.82,50860914710,
442,001630,종근당홀딩스,39550,1,1100,2.86,198140002550,
443,001750,한양증권,20750,1,990,5.01,264117080500,
444,001770,SHD,6760,1,380,5.96,8212575280,
445,001780,알루코,1682,1,64,3.96,162868282024,
446,001790,대한제당,2850,1,55,1.97,245789457750,
447,002070,비비안,6130,1,150,2.51,14738628720,
448,002100,경농,9200,1,110,1.21,179607690000,
449,002140,고려산업,1716,1,17,1.0,42796053300,
450,002150,도화엔지니어링,5120,1,165,3.33,172646400000,
451,002170,SYTS,54700,1,800,1.48,164100000000,
452,002200,한국수출포장,2290,1,40,1.78,76714864890,
453,002210,동성제약,973,0,0,0.0,94010780311,
454,002220,한일철강,4280,1,65,1.54,114265128800,
455,002320,한진,15760,1,160,1.03,244573388160,
456,002360,SH에너지화학,1723,1,22,1.29,19148341679,
457,002390,한독,7920,2,-20,-0.25,109007181360,
458,002410,범양건영,1935,0,0,0.0,53173451700,
459,002420,세기상사,5190,1,120,2.37,30984030120,
460,002450,삼익악기,1155,1,3,0.26,104563206825,
461,002460,HS화성,11240,1,510,4.75,114086000000,
462,002600,조흥,138600,1,700,0.51,83160000000,
463,002620,제일파마홀딩스,6620,2,-60,-0.9,105743610100,
464,002630,오리엔트바이오,879,1,20,2.33,52117230258,
465,002690,동일제강,1556,1,29,1.9,31587360160,
466,002700,신일전자,1092,1,33,3.12,76491892932,
