Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2000-02-22,850.02,1,4.7,0.005600000000000001,844.11,867.68,835.97,244389810,2936447000000,
2000-02-23,880.67,1,30.65,0.0361,866.14,882.79,852.89,346449280,4007155000000,
2000-02-24,867.37,2,-13.3,-0.0151,874.53,887.82,857.68,256688930,2912720000000,
2000-02-25,864.76,2,-2.61,-0.003,856.06,873.08,847.14,255182750,2917014000000,
2000-02-28,819.01,2,-45.75,-0.0529,850.36,856.25,819.01,253125050,2925441000000,
2000-02-29,828.38,1,9.37,0.011399999999999999,843.31,846.37,810.53,275728820,3379940000000,
2000-03-02,894.66,1,66.28,0.08,864.78,900.3,857.05,317753520,4338609000000,
2000-03-03,894.83,1,0.17,0.0002,909.81,910.02,882.48,311250420,4498416000000,
2000-03-06,909.33,1,14.5,0.016200000000000003,907.56,913.51,899.58,352623640,4073945000000,
2000-03-07,907.34,2,-1.99,-0.0022,907.01,907.85,893.09,339274800,3729763000000,
2000-03-08,915.94,1,8.6,0.0095,895.93,919.03,883.53,313736140,3605247000000,
2000-03-09,884.59,2,-31.35,-0.0342,922.71,928.55,884.59,370033950,4477184000000,
2000-03-10,891.36,1,6.77,0.0077,902.31,913.6,886.26,330623840,3896806000000,
2000-03-13,854.66,2,-36.7,-0.0412,890.87,890.87,849.52,364402280,3971215000000,
2000-03-14,846.74,2,-7.92,-0.009300000000000001,843.14,858.68,838.31,330753900,3361891000000,
2000-03-15,837.53,2,-9.21,-0.0109,837.35,841.73,820.3,312898350,3309113000000,
2000-03-16,841.22,1,3.69,0.0044,847.9,860.4,832.17,298875310,3012746000000,
2000-03-17,855.57,1,14.35,0.0171,864.36,869.82,850.04,300844860,3267227000000,
2000-03-20,850.51,2,-5.06,-0.0059,862.68,867.54,843.46,227934750,2537959000000,
2000-03-21,863.41,1,12.9,0.0152,850.91,863.41,838.98,227937980,2715598000000,
2000-03-22,882.43,1,19.02,0.022000000000000002,869.88,886.53,865.97,296027690,3944934000000,
2000-03-23,867.62,2,-14.81,-0.0168,888.89,892.78,862.84,254907800,3356012000000,
2000-03-24,889.24,1,21.62,0.024900000000000002,876.93,900.06,861.64,281925890,3913616000000,
2000-03-27,886.71,2,-2.53,-0.0028000000000000004,893.13,893.13,876.52,282359600,3725573000000,
2000-03-28,891.29,1,4.58,0.0052,886.51,902.76,882.22,262748150,3794357000000,
2000-03-29,908.51,1,17.22,0.019299999999999998,886.69,913.35,881.52,280750500,4200497000000,
2000-03-30,889.95,2,-18.56,-0.0204,905.59,909.51,889.23,264077040,3783014000000,
2000-03-31,860.94,2,-29.01,-0.0326,872.02,885.74,860.52,214731340,2846570000000,
2000-04-03,846.44,2,-14.5,-0.0168,866.75,876.81,837.36,209591390,2702716000000,
2000-04-04,830.16,2,-16.28,-0.0192,835.24,850.1,814.54,203031600,2651834000000,
2000-04-06,804.35,2,-25.81,-0.0311,827.23,827.89,804.15,172973240,2187536000000,
2000-04-07,837.38,1,33.03,0.041100000000000005,811.38,838.82,811.38,205116390,2555764000000,
2000-04-10,870.17,1,32.79,0.0392,861.72,880.41,851.3,325320330,3586994000000,
2000-04-11,855.05,2,-15.12,-0.0174,864.65,864.65,839.82,255140570,2591645000000,
2000-04-12,837.01,2,-18.04,-0.021099999999999997,841.16,853.61,834.75,213510800,2333327000000,
2000-04-14,800.89,2,-36.12,-0.0432,808.46,816.07,793.74,229815830,2563918000000,
2000-04-17,707.72,2,-93.17,-0.11630000000000001,762.96,762.96,699.22,287741430,2967822000000,
2000-04-18,747.3,1,39.58,0.0559,738.1,769.38,724.05,273026940,3194868000000,
2000-04-19,755.08,1,7.78,0.0104,767.27,781.55,745.77,292378770,3061259000000,
2000-04-20,761.25,1,6.17,0.008199999999999999,752.04,765.01,749.61,204060650,1883425000000,
2000-04-21,767.16,1,5.91,0.0078000000000000005,764.81,772.86,759.34,202142370,1881393000000,
2000-04-24,747.58,2,-19.58,-0.0255,767.05,770.72,746.16,176656210,1673783000000,
2000-04-25,737.2,2,-10.38,-0.0139,738.56,742.15,730.43,168481270,1679122000000,
2000-04-26,713.23,2,-23.97,-0.0325,751.89,760.21,712.42,241941530,2644279000000,
2000-04-27,692.07,2,-21.16,-0.0297,699.29,710.7,688.36,224445050,2611006000000,
2000-04-28,725.39,1,33.32,0.0481,698.06,727.26,698.06,228151650,2721730000000,
2000-05-02,752.59,1,27.2,0.0375,731.76,753.46,729.84,195974080,2706552000000,
2000-05-03,752.76,1,0.17,0.0002,751.07,755.62,742.94,179778790,2029348000000,
2000-05-04,751.29,2,-1.47,-0.002,753.18,760.99,745.39,190225850,2011234000000,
2000-05-08,770.24,1,18.95,0.0252,759.15,778.46,759.15,195512050,2249240000000,
2000-05-09,760.85,2,-9.39,-0.012199999999999999,768.01,771.51,758.89,181010730,1744045000000,
2000-05-10,759.51,2,-1.34,-0.0018,757.36,764.64,753.73,193571270,1661810000000,
2000-05-12,740.3,2,-19.21,-0.0253,762.8,763.01,737.07,189057860,1822940000000,
2000-05-15,728.67,2,-11.63,-0.015700000000000002,737.21,740.16,719.6,193275670,1743726000000,
2000-05-16,746.77,1,18.1,0.0248,729.1,746.77,723.71,172348330,1663440000000,
2000-05-17,727.18,2,-19.59,-0.0262,752.52,769.01,726.89,219006020,2523947000000,
2000-05-18,712.95,2,-14.23,-0.0196,705.62,718.72,699.0,201440060,1753476000000,
2000-05-19,730.68,1,17.73,0.024900000000000002,712.13,730.71,695.73,196287320,1973791000000,
2000-05-22,691.61,2,-39.07,-0.0535,715.55,718.3,688.58,176623770,1570114000000,
2000-05-23,679.76,2,-11.85,-0.0171,674.03,694.44,674.03,211387140,1797884000000,
2000-05-24,674.95,2,-4.81,-0.0070999999999999995,669.21,689.55,643.97,289350660,2416950000000,
2000-05-25,699.53,1,24.58,0.0364,696.69,708.59,685.18,401991630,3884286000000,
2000-05-26,656.66,2,-42.87,-0.0613,690.54,693.1,656.66,350449930,2539360000000,
2000-05-29,655.93,2,-0.73,-0.0011,627.4,664.27,625.14,309609410,2385942000000,
2000-05-30,691.26,1,35.33,0.053899999999999997,668.65,692.31,668.65,389664650,2866427000000,
2000-05-31,731.88,1,40.62,0.0588,708.04,744.6,708.04,503781220,4334907000000,
2000-06-01,738.49,1,6.61,0.009000000000000001,730.55,746.7,722.24,314335750,2911228000000,
2000-06-02,760.69,1,22.2,0.0301,759.22,776.49,750.38,430574390,3841564000000,
2000-06-05,794.21,1,33.52,0.0441,778.48,799.34,778.48,464377110,4067027000000,
2000-06-07,822.54,1,28.33,0.035699999999999996,798.23,822.98,792.71,493503340,4945621000000,
2000-06-08,800.11,2,-22.43,-0.0273,825.56,842.13,795.99,669048770,5819105000000,
2000-06-09,836.4,1,36.29,0.0454,800.28,836.82,790.43,506778160,4859107000000,
2000-06-12,845.81,1,9.41,0.0113,851.06,858.34,828.66,516737030,4452654000000,
2000-06-13,804.45,2,-41.36,-0.0489,833.18,835.29,800.32,426604290,3462371000000,
2000-06-14,819.27,1,14.82,0.0184,814.05,821.13,792.3,438192580,3799428000000,
2000-06-15,770.95,2,-48.32,-0.059000000000000004,814.62,814.62,770.7,380637120,2973217000000,
2000-06-16,759.04,2,-11.91,-0.0154,759.58,775.26,753.96,317141610,2435163000000,
2000-06-19,755.38,2,-3.66,-0.0048,748.47,777.13,744.9,270286220,2177166000000,
2000-06-20,785.32,1,29.94,0.039599999999999996,772.98,785.32,764.98,340770930,2613707000000,
2000-06-21,781.87,2,-3.45,-0.0044,793.67,799.44,780.68,529238120,3675903000000,
2000-06-22,782.24,1,0.37,0.0005,795.08,804.2,771.06,369637890,3008768000000,
2000-06-23,778.94,2,-3.3,-0.0042,772.18,778.94,768.29,261847450,2004909000000,
2000-06-26,791.55,1,12.61,0.016200000000000003,782.28,794.89,779.39,286734270,2290800000000,
2000-06-27,809.87,1,18.32,0.0231,799.58,810.7,795.55,465832730,3215650000000,
2000-06-28,818.73,1,8.86,0.0109,810.44,822.04,806.87,500101320,3469000000000,
2000-06-29,818.9,1,0.17,0.0002,828.59,830.8,807.93,338970920,3041004000000,
2000-06-30,821.22,1,2.32,0.0028000000000000004,815.03,823.36,812.26,462872920,2896273000000,
2000-07-03,835.21,1,13.99,0.017,824.83,836.53,824.83,440790370,2889966000000,
2000-07-04,818.53,2,-16.68,-0.02,840.2,841.52,818.47,439140770,3275866000000,
2000-07-05,830.4,1,11.87,0.014499999999999999,818.4,830.4,810.1,531940900,3279593000000,
2000-07-06,837.63,1,7.23,0.0087,822.76,840.91,818.24,696036360,4837309000000,
2000-07-07,841.74,1,4.11,0.0049,841.5,851.62,837.84,569845940,4494518000000,
2000-07-10,851.47,1,9.73,0.0116,847.6,856.83,847.14,532552560,4186814000000,
2000-07-11,836.86,2,-14.61,-0.0172,856.17,863.53,836.86,849974110,5514957000000,
2000-07-12,839.76,1,2.9,0.0034999999999999996,841.15,846.8,830.06,466956630,3406701000000,
2000-07-13,845.75,1,5.99,0.0070999999999999995,840.45,849.03,833.05,477914060,3457244000000,
2000-07-14,827.95,2,-17.8,-0.021,847.6,850.26,826.82,366311150,2981216000000,
2000-07-18,812.33,2,-15.62,-0.0189,822.3,829.19,806.88,317068220,2175803000000,
2000-07-19,797.3,2,-15.03,-0.018500000000000003,806.75,806.75,787.58,442795120,2815564000000,
2000-07-20,778.9,2,-18.4,-0.0231,786.22,791.41,774.47,426306960,2634546000000,
2000-07-21,783.06,1,4.16,0.0053,785.98,789.85,771.5,408138120,2757718000000,
2000-07-24,737.89,2,-45.17,-0.057699999999999994,766.44,769.81,736.38,393315600,2439478000000,
2000-07-25,737.64,2,-0.25,-0.0003,730.49,743.52,720.72,352571350,2432085000000,
2000-07-26,743.84,1,6.2,0.0084,742.45,748.61,723.32,333085600,2264987000000,
2000-07-27,727.68,2,-16.16,-0.0217,730.76,734.51,718.66,255855300,1692247000000,
2000-07-28,692.65,2,-35.03,-0.0481,706.56,712.57,691.01,239029830,2132519000000,
2000-07-31,705.97,1,13.32,0.0192,686.35,706.73,678.35,218984360,1652426000000,
2000-08-01,727.1,1,21.13,0.029900000000000003,710.05,727.53,700.83,297939920,2276005000000,
2000-08-02,728.33,1,1.23,0.0017000000000000001,723.32,733.99,715.18,328689310,1929717000000,
2000-08-03,722.08,2,-6.25,-0.0086,734.49,736.23,719.27,259426580,1557445000000,
2000-08-04,710.0,2,-12.08,-0.0167,717.14,719.07,702.47,221052310,1427437000000,
2000-08-07,675.59,2,-34.41,-0.048499999999999995,693.5,694.48,675.59,218357160,1280564000000,
2000-08-08,666.08,2,-9.51,-0.0141,676.22,686.96,665.63,209184830,1369710000000,
2000-08-09,710.23,1,44.15,0.0663,677.22,710.23,677.22,295426280,1986358000000,
2000-08-10,729.28,1,19.05,0.0268,710.31,729.28,695.87,259932720,1969790000000,
2000-08-11,722.21,2,-7.07,-0.0097,711.42,732.78,708.25,300611870,2014074000000,
2000-08-14,733.25,1,11.04,0.015300000000000001,741.55,745.79,731.44,323611860,1972354000000,
2000-08-16,751.14,1,17.89,0.024399999999999998,748.73,754.46,745.68,314527290,2369813000000,
2000-08-17,743.49,2,-7.65,-0.0102,751.39,754.09,739.67,317263920,2155212000000,
2000-08-18,728.32,2,-15.17,-0.0204,747.65,750.42,726.9,277077980,1752840000000,
2000-08-21,722.58,2,-5.74,-0.0079,721.02,731.45,720.24,227405910,1339536000000,
2000-08-22,738.61,1,16.03,0.0222,722.94,739.02,722.94,302511130,1975039000000,
2000-08-23,719.79,2,-18.82,-0.0255,739.04,740.7,719.37,298530430,1656214000000,
2000-08-24,718.86,2,-0.93,-0.0013,722.62,729.0,706.21,293440990,1786523000000,
2000-08-25,729.8,1,10.94,0.0152,718.88,729.9,710.58,275525900,1353260000000,
2000-08-28,731.81,1,2.01,0.0028000000000000004,728.88,735.32,726.36,271849460,1284017000000,
2000-08-29,731.56,2,-0.25,-0.0003,733.72,739.53,722.85,253336790,1451895000000,
2000-08-30,718.93,2,-12.63,-0.0173,726.63,727.39,718.93,217557020,1530433000000,
2000-08-31,688.62,2,-30.31,-0.042199999999999994,713.41,713.41,682.68,263369180,2173186000000,
2000-09-01,692.19,1,3.57,0.0052,690.93,698.28,685.32,202369290,1366546000000,
2000-09-04,681.3,2,-10.89,-0.015700000000000002,690.95,693.66,677.55,224053920,1304010000000,
2000-09-05,679.24,2,-2.06,-0.003,677.74,685.05,668.08,216307150,1699687000000,
2000-09-06,676.69,2,-2.55,-0.0038,677.55,690.99,673.91,211877850,1603175000000,
2000-09-07,656.37,2,-20.32,-0.03,663.09,664.1,654.36,251207300,2001444000000,
2000-09-08,653.68,2,-2.69,-0.0040999999999999995,658.46,664.07,647.99,302698960,1958133000000,
2000-09-14,650.14,2,-3.54,-0.0054,636.7,650.14,621.26,319763330,2358736000000,
2000-09-15,628.2,2,-21.94,-0.0337,642.1,652.5,621.4,338683130,2385689000000,
2000-09-18,577.56,2,-50.64,-0.0806,591.98,595.1,552.78,314544690,2352607000000,
2000-09-19,571.17,2,-6.39,-0.0111,564.93,587.21,556.74,327625650,2341977000000,
2000-09-20,606.08,1,34.91,0.0611,594.32,607.78,594.24,340228030,2399342000000,
2000-09-21,595.99,2,-10.09,-0.0166,603.51,613.01,577.78,350392900,2248124000000,
2000-09-22,553.25,2,-42.74,-0.0717,574.26,578.22,551.0,305092520,1991112000000,
2000-09-25,584.63,1,31.38,0.0567,562.79,584.84,562.48,328326450,1881963000000,
2000-09-26,587.6,1,2.97,0.0051,576.95,593.72,574.32,403772840,2137614000000,
2000-09-27,599.31,1,11.71,0.0199,586.57,601.02,585.17,367123070,2139329000000,
2000-09-28,605.85,1,6.54,0.0109,606.6,610.53,595.97,330225510,1983285000000,
2000-09-29,613.22,1,7.37,0.012199999999999999,612.11,620.08,599.88,328155640,1996792000000,
2000-10-02,589.22,2,-24.0,-0.0391,595.68,599.03,585.53,243067810,1465061000000,
2000-10-04,598.42,1,9.2,0.015600000000000001,578.37,598.42,571.58,311588390,2134879000000,
2000-10-05,606.79,1,8.37,0.013999999999999999,605.81,616.22,604.25,456972740,2589878000000,
2000-10-06,608.85,1,2.06,0.0034000000000000002,601.57,610.52,601.05,369623060,1973417000000,
2000-10-09,589.18,2,-19.67,-0.0323,606.81,606.9,589.18,343128410,1833146000000,
2000-10-10,588.34,2,-0.84,-0.0014000000000000002,588.72,595.79,578.2,283529350,1628573000000,
2000-10-11,557.18,2,-31.16,-0.053,576.44,576.44,548.29,311532590,1944590000000,
2000-10-12,534.71,2,-22.47,-0.0403,548.44,564.09,534.71,259668830,1673803000000,
2000-10-13,524.6,2,-10.11,-0.0189,514.82,525.71,498.56,330309920,1990326000000,
2000-10-16,550.1,1,25.5,0.048600000000000004,557.11,565.88,543.2,341166400,2309835000000,
2000-10-17,512.85,2,-37.25,-0.0677,536.2,545.08,512.85,313674330,1798663000000,
2000-10-18,514.17,1,1.32,0.0026,501.09,519.54,485.0,398598990,2347019000000,
2000-10-19,515.04,1,0.87,0.0017000000000000001,510.19,531.2,506.49,312613060,2060367000000,
2000-10-20,545.97,1,30.93,0.0601,540.68,554.65,540.49,371649750,2790772000000,
2000-10-23,528.37,2,-17.6,-0.0322,555.11,556.0,527.18,271144690,1919730000000,
2000-10-24,545.05,1,16.68,0.0316,527.36,549.79,523.02,311594660,1941022000000,
2000-10-25,542.33,2,-2.72,-0.005,539.93,545.86,532.99,308132970,1782791000000,
2000-10-26,523.67,2,-18.66,-0.0344,528.27,530.81,517.82,212838490,1516630000000,
2000-10-27,515.34,2,-8.33,-0.0159,528.59,534.84,515.34,284257630,2004682000000,
2000-10-30,504.73,2,-10.61,-0.0206,514.82,520.01,504.73,285728400,1295013000000,
2000-10-31,514.48,1,9.75,0.019299999999999998,497.59,514.48,483.58,350639850,1611306000000,
2000-11-01,548.76,1,34.28,0.0666,524.69,550.06,522.78,366443730,2277167000000,
2000-11-02,558.1,1,9.34,0.017,543.94,563.98,540.93,461059790,2632834000000,
2000-11-03,560.41,1,2.31,0.0040999999999999995,563.5,567.07,556.38,406518570,2253772000000,
2000-11-06,556.66,2,-3.75,-0.0067,557.64,581.47,555.41,423810850,2386939000000,
2000-11-07,553.35,2,-3.31,-0.0059,560.55,564.38,550.39,346588770,1788326000000,
2000-11-08,558.09,1,4.74,0.0086,549.21,562.89,545.77,354231790,1832199000000,
2000-11-09,560.66,1,2.57,0.0046,549.44,562.66,548.14,323912840,1669371000000,
2000-11-10,565.18,1,4.52,0.008100000000000001,557.94,567.34,555.11,322181750,1652873000000,
2000-11-13,538.94,2,-26.24,-0.0464,552.44,552.44,536.45,272836380,1386134000000,
2000-11-14,552.99,1,14.05,0.026099999999999998,543.53,552.99,543.53,253047650,1286328000000,
2000-11-15,557.48,1,4.49,0.008100000000000001,566.41,570.36,552.89,325306850,1998308000000,
2000-11-16,555.04,2,-2.44,-0.0044,557.85,561.17,550.46,310692980,1361642000000,
2000-11-17,551.26,2,-3.78,-0.0068000000000000005,548.43,551.26,543.6,331720470,1588980000000,
2000-11-20,537.4,2,-13.86,-0.025099999999999997,543.78,547.56,537.24,289753050,1175620000000,
2000-11-21,531.45,2,-5.95,-0.0111,529.51,531.45,515.41,293148850,1397532000000,
2000-11-22,522.33,2,-9.12,-0.0172,525.5,532.95,520.61,314620860,1411002000000,
2000-11-23,514.31,2,-8.02,-0.0154,515.48,522.54,512.41,312320600,1499763000000,
2000-11-24,530.84,1,16.53,0.0321,518.15,530.84,515.32,315548810,1465599000000,
2000-11-27,554.04,1,23.2,0.0437,542.27,554.04,542.27,392920080,2012408000000,
2000-11-28,536.94,2,-17.1,-0.030899999999999997,544.44,547.31,535.96,341209750,1547496000000,
2000-11-29,516.44,2,-20.5,-0.0382,522.98,522.98,511.93,281000770,1202031000000,
2000-11-30,509.23,2,-7.21,-0.013999999999999999,518.82,518.82,499.52,310417380,1429394000000,
2000-12-01,514.46,1,5.23,0.0103,490.88,514.46,489.53,329920590,1558855000000,
2000-12-04,501.73,2,-12.73,-0.024700000000000003,520.14,520.52,499.72,267606600,1372502000000,
2000-12-05,516.96,1,15.23,0.0304,505.1,516.97,502.94,257240950,1258890000000,
2000-12-06,517.89,1,0.93,0.0018,535.19,540.63,517.87,391918870,2170397000000,
2000-12-07,523.78,1,5.89,0.011399999999999999,517.48,523.78,510.86,300980000,1314941000000,
2000-12-08,534.81,1,11.03,0.021099999999999997,523.4,535.47,523.4,321364280,1359600000000,
2000-12-11,554.8,1,19.99,0.0374,543.46,557.79,543.46,388717040,1902500000000,
2000-12-12,543.08,2,-11.72,-0.021099999999999997,556.22,558.5,541.99,320886290,1663919000000,
2000-12-13,557.84,1,14.76,0.027200000000000002,540.35,560.16,539.51,302753810,1916032000000,
2000-12-14,547.38,2,-10.46,-0.018799999999999997,548.14,554.89,540.73,298434190,1914904000000,
2000-12-15,534.0,2,-13.38,-0.024399999999999998,544.53,551.29,533.65,297847180,1667623000000,
2000-12-18,539.27,1,5.27,0.009899999999999999,529.37,541.78,529.37,251260130,1355266000000,
2000-12-19,530.8,2,-8.47,-0.015700000000000002,541.23,541.25,530.18,290170820,1587946000000,
2000-12-20,514.21,2,-16.59,-0.0313,517.37,525.79,513.24,304295350,1581490000000,
2000-12-21,511.9,2,-2.31,-0.0045000000000000005,498.6,515.76,497.31,290298040,1665566000000,
2000-12-22,500.6,2,-11.3,-0.022099999999999998,514.54,518.9,500.41,332697250,1611808000000,
2000-12-26,504.62,1,4.02,0.008,509.09,509.95,501.64,252890880,1494115000000,
