Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2014-01-24,1940.56,2,-7.03,-0.0036,1941.55,1947.01,1924.49,279236727,4517694978277,1145070242199547.0
2014-01-27,1910.34,2,-30.22,-0.015600000000000001,1905.91,1918.68,1899.76,340433398,4415731147586,1126909521510893.0
2014-01-28,1916.93,1,6.59,0.0034000000000000002,1907.18,1919.26,1904.05,270494957,4203369442214,1131142938801454.0
2014-01-29,1941.15,1,24.22,0.0126,1925.93,1941.71,1925.52,219931029,4474472844128,1145521359203615.0
2014-02-03,1919.96,2,-21.19,-0.0109,1930.09,1931.81,1917.64,229649075,3978604514044,1133350197856408.0
2014-02-04,1886.85,2,-33.11,-0.0172,1894.96,1898.08,1885.53,250975580,4537323666299,1113660660879131.0
2014-02-05,1891.32,1,4.47,0.0024,1897.95,1901.4,1888.47,244028734,3962750308701,1116573655225047.0
2014-02-06,1907.89,1,16.57,0.0088,1897.35,1910.91,1897.35,259440604,4100991093109,1126361442587165.0
2014-02-07,1922.5,1,14.61,0.0077,1922.45,1923.25,1910.9,272962006,4472645057487,1134992271089784.0
2014-02-10,1923.3,1,0.8,0.0004,1928.13,1928.39,1916.4,207959262,3246751073051,1135246422754757.0
2014-02-11,1932.06,1,8.76,0.0046,1924.45,1935.29,1920.55,226381214,3421272526257,1140585898578902.0
2014-02-12,1935.84,1,3.78,0.002,1942.23,1942.23,1933.54,225374457,3648992867198,1143419058444174.0
2014-02-13,1926.96,2,-8.88,-0.0046,1936.62,1944.73,1924.39,187857214,2968183015643,1138106027388242.0
2014-02-14,1940.28,1,13.32,0.0069,1930.14,1946.81,1930.14,216590520,3270026450666,1147041419311967.0
2014-02-17,1946.36,1,6.08,0.0031,1951.74,1955.04,1942.94,215467675,3439628515550,1150542879270447.0
2014-02-18,1946.91,1,0.55,0.0003,1946.88,1951.06,1935.6,200447310,2773013228002,1151092002936175.0
2014-02-19,1942.93,2,-3.98,-0.002,1944.7,1944.7,1932.44,213564069,3119310927130,1149193005285320.0
2014-02-20,1930.57,2,-12.36,-0.0064,1932.9,1941.13,1927.53,232323298,3904854821990,1141966182241167.0
2014-02-21,1957.83,1,27.26,0.0141,1948.03,1957.83,1946.68,216316061,3600764763736,1159141463943441.0
2014-02-24,1949.05,2,-8.78,-0.0045000000000000005,1958.06,1961.41,1943.86,193814001,2944616753320,1153967951766104.0
2014-02-25,1964.86,1,15.81,0.008100000000000001,1958.3,1964.86,1955.7,226038995,3975946464948,1162958605432529.0
2014-02-26,1970.77,1,5.91,0.003,1963.45,1973.88,1955.92,209147810,3986950411537,1166730715605131.0
2014-02-27,1978.43,1,7.66,0.0039000000000000003,1969.85,1980.37,1965.7,201055960,3877559785167,1171847900538892.0
2014-02-28,1979.99,1,1.56,0.0008,1976.48,1981.15,1972.65,252826255,4878448110290,1173450010713640.0
2014-03-03,1964.69,2,-15.3,-0.0077,1967.9,1969.16,1955.11,222621540,3469132019733,1164446936140859.0
2014-03-04,1954.11,2,-10.58,-0.0054,1954.58,1963.56,1952.61,200370101,3113421692193,1158112096809428.0
2014-03-05,1971.24,1,17.13,0.0088,1973.28,1977.3,1970.28,197699285,3626530731969,1168716655056401.0
2014-03-06,1975.62,1,4.38,0.0022,1973.67,1975.62,1968.17,193740176,3410648785640,1171515309004654.0
2014-03-07,1974.68,2,-0.94,-0.0005,1979.7,1983.53,1968.66,231557237,3515860114450,1171060533144157.0
2014-03-10,1954.42,2,-20.26,-0.0103,1967.63,1967.66,1951.96,214944284,3440603562094,1159472445620989.0
2014-03-11,1963.87,1,9.45,0.0048,1957.22,1963.87,1951.2,247468004,3473789108833,1164815467875309.0
2014-03-12,1932.54,2,-31.33,-0.016,1957.67,1958.09,1930.48,329923547,4312314678677,1146460580210853.0
2014-03-13,1934.38,1,1.84,0.001,1940.35,1946.28,1931.75,259619849,4479877147924,1147366863530616.0
2014-03-14,1919.9,2,-14.48,-0.0075,1916.07,1927.89,1913.64,254025556,4059805454578,1138300480270649.0
2014-03-17,1927.53,1,7.63,0.004,1921.15,1928.43,1919.61,214929875,3314519606861,1142264281060870.0
2014-03-18,1940.21,1,12.68,0.0066,1941.12,1946.14,1931.83,274288464,3630379583947,1149414871208749.0
2014-03-19,1937.68,2,-2.53,-0.0013,1947.34,1948.15,1935.27,249083311,3439444560366,1147631632288220.0
2014-03-20,1919.52,2,-18.16,-0.009399999999999999,1934.15,1934.63,1919.37,220600639,3338318695099,1136823563351811.0
2014-03-21,1934.94,1,15.42,0.008,1930.24,1935.18,1927.85,252871476,3505572715649,1149659069880221.0
2014-03-24,1945.55,1,10.61,0.0055000000000000005,1937.06,1950.54,1937.06,228280678,3312590767373,1155825062582281.0
2014-03-25,1941.25,2,-4.3,-0.0022,1940.9,1946.09,1936.62,225160524,3784242748643,1152682777599881.0
2014-03-26,1964.31,1,23.06,0.011899999999999999,1954.6,1965.44,1953.69,248945609,4037196111872,1166858036591345.0
2014-03-27,1977.97,1,13.66,0.006999999999999999,1963.66,1979.7,1963.1,218060994,3995923749784,1177397398246652.0
2014-03-28,1981.0,1,3.03,0.0015,1972.63,1985.5,1971.25,244600277,3446078839989,1179689111441770.0
2014-03-31,1985.61,1,4.61,0.0023,1988.73,1989.8,1973.05,241040678,4468746178897,1182487723289199.0
2014-04-01,1991.98,1,6.37,0.0032,1983.78,1991.98,1976.06,214641821,3928821531496,1185785442868286.0
2014-04-02,1997.25,1,5.27,0.0026,2000.13,2001.26,1995.08,220913202,3990737053146,1188798732659985.0
2014-04-03,1993.7,2,-3.55,-0.0018,1999.42,2007.88,1992.16,225726317,4246353284459,1187580409009048.0
2014-04-04,1988.09,2,-5.61,-0.0028000000000000004,1987.84,1993.96,1985.76,225635831,4084987381198,1184376735282591.0
2014-04-07,1989.7,1,1.61,0.0008,1984.29,1992.18,1978.63,186350290,3728396817468,1185203842091377.0
2014-04-08,1993.03,1,3.33,0.0017000000000000001,1977.61,1994.58,1977.61,218149230,3764183839029,1187174800444758.0
2014-04-09,1998.95,1,5.92,0.003,1997.98,2001.15,1992.12,233698729,4788021725225,1190172635018611.0
2014-04-10,2008.61,1,9.66,0.0048,2007.71,2008.98,1995.79,232446685,4238893658698,1196039754595178.0
2014-04-11,1997.44,2,-11.17,-0.005600000000000001,1985.28,1997.44,1985.16,218126131,3558321781878,1189691461984908.0
2014-04-14,1997.02,2,-0.42,-0.0002,1993.81,2001.0,1993.07,205712486,2950553424130,1189276141484713.0
2014-04-15,1992.27,2,-4.75,-0.0024,2008.49,2009.04,1990.34,194527489,3499220456894,1186722341382576.0
2014-04-16,1992.21,2,-0.06,0.0,1994.31,1995.86,1986.25,230740936,3310621022263,1186827071062824.0
2014-04-17,1992.05,2,-0.16,-0.0001,2000.47,2001.29,1984.98,200186433,2909693479359,1186479050368213.0
2014-04-18,2004.28,1,12.23,0.0060999999999999995,1998.52,2005.22,1998.26,206506648,2819027067985,1193488634637714.0
2014-04-21,1999.22,2,-5.06,-0.0025,2006.21,2006.95,1993.53,205579265,2224803422001,1190468906421312.0
2014-04-22,2004.22,1,5.0,0.0025,2000.94,2004.42,1991.47,212020111,3146989006128,1193370730821497.0
2014-04-23,2000.37,2,-3.85,-0.0019,2010.06,2013.09,1999.78,241734556,4199638082593,1191105813947332.0
2014-04-24,1998.34,2,-2.03,-0.001,2006.38,2007.17,1993.18,235074620,3606129036069,1190474482096835.0
2014-04-25,1971.66,2,-26.68,-0.0134,1996.61,1996.64,1971.66,208364426,3799283212291,1174879181440595.0
2014-04-28,1969.26,2,-2.4,-0.0012,1969.04,1976.56,1969.04,168833145,2847285463170,1173235833405298.0
2014-04-29,1964.77,2,-4.49,-0.0023,1974.67,1976.17,1960.36,177609409,3042953443270,1170173958701053.0
2014-04-30,1961.79,2,-2.98,-0.0015,1973.56,1974.33,1955.15,227317715,3929404605394,1168022515488834.0
2014-05-02,1959.44,2,-2.35,-0.0012,1966.29,1968.5,1956.32,179541230,3311795815967,1166905543213238.0
2014-05-07,1939.88,2,-19.56,-0.01,1964.19,1964.19,1939.55,193040873,3640809997302,1155215338154802.0
2014-05-08,1950.6,1,10.72,0.0055000000000000005,1945.94,1950.6,1934.72,222431388,3990941238532,1162106101868180.0
2014-05-09,1956.55,1,5.95,0.0031,1953.48,1958.34,1949.64,205209835,3484373960814,1165867751250775.0
2014-05-12,1964.94,1,8.39,0.0043,1956.26,1966.64,1950.91,201643955,3790540822432,1171779409455531.0
2014-05-13,1982.93,1,17.99,0.0092,1973.08,1988.41,1969.6,242163325,3754720081717,1182730515422440.0
2014-05-14,2010.83,1,27.9,0.0141,1990.99,2010.85,1990.79,233871508,3783902901174,1199185952201075.0
2014-05-15,2010.2,2,-0.63,-0.0003,2007.88,2015.37,2006.38,259392477,3463925439523,1198705189464596.0
2014-05-16,2013.44,1,3.24,0.0016,2003.48,2013.44,1997.27,232529933,4068564134599,1200657574890067.0
2014-05-19,2015.14,1,1.7,0.0008,2013.79,2015.53,2002.89,265596364,4486142201303,1203926336106607.0
2014-05-20,2011.26,2,-3.88,-0.0019,2011.85,2014.46,2004.32,248337103,3912589926942,1201975283868820.0
2014-05-21,2008.33,2,-2.93,-0.0015,2003.48,2015.63,2001.74,224090648,3402511592060,1200117082114749.0
2014-05-22,2015.59,1,7.26,0.0036,2015.41,2022.59,2011.6,231079285,3663770089441,1205229331723434.0
2014-05-23,2017.17,1,1.58,0.0008,2013.09,2017.96,2011.76,241806251,3171820328817,1205425594672320.0
2014-05-26,2010.35,2,-6.82,-0.0034000000000000002,2016.21,2020.96,2008.14,196575982,2724854916201,1200835264642875.0
2014-05-27,1997.63,2,-12.72,-0.0063,2014.87,2016.73,1988.44,221791601,2756315964731,1193473387135508.0
2014-05-28,2017.06,1,19.43,0.0097,2000.26,2017.06,1997.89,210650597,3321718692843,1204945765159241.0
2014-05-29,2012.26,2,-4.8,-0.0024,2020.67,2021.96,2009.23,228538866,3689729836001,1203222657456320.0
2014-05-30,1994.96,2,-17.3,-0.0086,2015.37,2019.17,1994.96,247324968,5225527777531,1192616534971872.0
2014-06-02,2002.0,1,7.04,0.0034999999999999996,1998.81,2006.93,1995.69,265590671,3161273473574,1196965464535177.0
2014-06-03,2008.56,1,6.56,0.0033,2006.31,2008.56,1990.72,266745143,4885634253340,1200537778523506.0
2014-06-05,1995.48,2,-13.08,-0.006500000000000001,2007.2,2007.2,1986.95,222091667,5144477703626,1193090537622290.0
2014-06-09,1990.04,2,-5.44,-0.0027,2004.73,2008.86,1986.53,209610185,4571158353350,1188827320130208.0
2014-06-10,2011.8,1,21.76,0.0109,2000.89,2011.87,1996.21,234933013,3923313162276,1201875159616461.0
2014-06-11,2014.67,1,2.87,0.0014000000000000002,2009.51,2016.78,2006.73,238048745,3885296142083,1203071979113335.0
2014-06-12,2011.65,2,-3.02,-0.0015,2013.6,2015.8,2003.57,251876212,4272657166882,1200875451807072.0
2014-06-13,1990.85,2,-20.8,-0.0103,2005.55,2005.55,1984.04,223112847,3563015638345,1187881504565854.0
2014-06-16,1993.59,1,2.74,0.0014000000000000002,1986.86,1995.86,1985.3,233603847,4477999456235,1189532354812274.0
2014-06-17,2001.55,1,7.96,0.004,1994.89,2002.96,1991.53,236597367,3624571774460,1194598364880696.0
2014-06-18,1989.49,2,-12.06,-0.006,2002.26,2002.26,1987.03,216850148,3461771365310,1187513868856626.0
2014-06-19,1992.03,1,2.54,0.0013,1994.23,1999.11,1985.89,257886385,4106727427257,1188805113420795.0
2014-06-20,1968.07,2,-23.96,-0.012,1990.71,1990.73,1965.12,232659006,4818547264782,1175231501061978.0
2014-06-23,1974.92,1,6.85,0.0034999999999999996,1975.1,1980.31,1971.61,231738346,3413606290601,1179863856082371.0
2014-06-24,1994.35,1,19.43,0.0098,1976.24,1998.31,1976.24,250605365,3664549106067,1191474709916327.0
2014-06-25,1981.77,2,-12.58,-0.0063,1992.69,1993.6,1980.78,336654076,3377438830397,1185269807775142.0
2014-06-26,1995.05,1,13.28,0.0067,1983.0,1997.08,1982.48,273508305,3888526438942,1193162600936402.0
2014-06-27,1988.51,2,-6.54,-0.0033,1990.9,1997.01,1983.88,218844990,3395118807857,1189211533488406.0
2014-06-30,2002.21,1,13.7,0.0069,1996.13,2002.21,1992.65,201128111,2989877070056,1197216679558033.0
2014-07-01,1999.0,2,-3.21,-0.0016,1993.29,1999.0,1987.89,238870813,3004954923884,1195109536122207.0
2014-07-02,2015.28,1,16.28,0.008100000000000001,2008.0,2016.36,2002.4,318423490,3854654534211,1204968688099929.0
2014-07-03,2010.97,2,-4.31,-0.0021,2015.99,2015.99,2007.86,259913596,3515649244769,1202025895962280.0
2014-07-04,2009.66,2,-1.31,-0.0007000000000000001,2018.35,2018.35,2005.84,241513918,3091701487876,1201174664409789.0
2014-07-07,2005.12,2,-4.54,-0.0023,2007.53,2009.32,1998.03,228338960,3060456528991,1197431476331524.0
2014-07-08,2006.66,1,1.54,0.0008,2003.55,2009.22,1997.87,259356934,3463333353774,1198251711619107.0
2014-07-09,2000.5,2,-6.16,-0.0031,1997.57,2000.89,1992.42,272746347,3767880041823,1194372169774117.0
2014-07-10,2002.84,1,2.34,0.0012,2004.63,2006.5,1999.96,327639009,3719176735089,1196159283445932.0
2014-07-11,1988.74,2,-14.1,-0.006999999999999999,1988.93,1993.46,1985.53,277018069,3625599919786,1188243361619707.0
2014-07-14,1993.88,1,5.14,0.0026,1998.26,2001.11,1993.57,270389140,3138079560486,1191685329639496.0
2014-07-15,2012.72,1,18.84,0.009399999999999999,2004.93,2015.54,2004.49,361201933,4151004849726,1203933125178096.0
2014-07-16,2013.48,1,0.76,0.0004,2015.67,2018.05,2008.99,315167170,3996302755313,1204405022400577.0
2014-07-17,2020.9,1,7.42,0.0037,2020.52,2025.41,2018.77,322694667,3930847094847,1209321504473397.0
2014-07-18,2019.42,2,-1.48,-0.0007000000000000001,2007.12,2019.42,2006.01,304521173,3675087897832,1208349635653147.0
2014-07-21,2018.5,2,-0.92,-0.0005,2028.02,2030.61,2016.42,274627300,3283643565099,1207696010789003.0
2014-07-22,2028.93,1,10.43,0.0052,2021.18,2028.93,2017.76,265888145,3216326859406,1213663849169165.0
2014-07-23,2028.32,2,-0.61,-0.0003,2032.73,2035.24,2025.0,353510938,4257988934717,1213088909921066.0
2014-07-24,2026.62,2,-1.7,-0.0008,2032.94,2034.72,2021.22,323590933,4637130620408,1212260707652001.0
2014-07-25,2033.85,1,7.23,0.0036,2030.04,2036.2,2027.33,282769836,4013165699937,1216907376591762.0
2014-07-28,2048.81,1,14.96,0.0074,2035.96,2053.84,2035.96,349018882,4671197515735,1225549865911281.0
2014-07-29,2061.97,1,13.16,0.0064,2054.03,2065.96,2053.41,408767388,6010164685474,1234218217789626.0
2014-07-30,2082.61,1,20.64,0.01,2064.47,2093.08,2062.88,343285897,6554444635328,1247342842059086.0
2014-07-31,2076.12,2,-6.49,-0.0031,2081.75,2090.57,2070.78,383726949,6152483684900,1242416180845884.0
2014-08-01,2073.1,2,-3.02,-0.0015,2063.71,2079.81,2062.54,271966148,5045081175390,1239637682526107.0
2014-08-04,2080.42,1,7.32,0.0034999999999999996,2080.77,2083.05,2067.17,253201815,3928489780867,1244311925097378.0
2014-08-05,2066.26,2,-14.16,-0.0068000000000000005,2076.17,2077.73,2058.92,346821156,4091101309752,1235463036140588.0
2014-08-06,2060.73,2,-5.53,-0.0027,2062.93,2068.08,2055.68,377266784,5166630722050,1234435500226871.0
2014-08-07,2054.51,2,-6.22,-0.003,2062.24,2063.53,2047.75,292935822,3839026389327,1230673158560353.0
2014-08-08,2031.1,2,-23.41,-0.011399999999999999,2049.51,2051.06,2026.56,354820760,4575173548708,1216269889239445.0
2014-08-11,2039.37,1,8.27,0.0040999999999999995,2048.18,2048.18,2037.8,285842598,3639332236502,1221590076218753.0
2014-08-12,2041.47,1,2.1,0.001,2048.39,2055.85,2038.14,312799620,3787467674537,1222390790798757.0
2014-08-13,2062.36,1,20.89,0.0102,2046.68,2062.36,2043.11,280663821,4259535265170,1235137814611817.0
2014-08-14,2063.22,1,0.86,0.0004,2065.69,2073.42,2056.06,270849498,3896829006586,1235480942258675.0
2014-08-18,2053.13,2,-10.09,-0.0049,2070.95,2073.05,2053.13,300419358,3681608079434,1229293818556293.0
2014-08-19,2071.14,1,18.01,0.0088,2065.19,2074.43,2064.34,327122880,4354975578447,1239831248485871.0
2014-08-20,2072.78,1,1.64,0.0008,2080.77,2082.21,2063.61,315354650,4570238435681,1240739512895930.0
2014-08-21,2044.21,2,-28.57,-0.0138,2067.63,2068.22,2041.91,307794670,4543754699044,1223731384634088.0
2014-08-22,2056.7,1,12.49,0.0060999999999999995,2048.24,2058.46,2046.54,277858430,3518018945315,1231530547538430.0
2014-08-25,2060.89,1,4.19,0.002,2049.16,2062.23,2044.2,272044599,3509580221100,1232838851066021.0
2014-08-26,2068.05,1,7.16,0.0034999999999999996,2069.07,2072.42,2065.15,288908111,3681605155146,1237096619684161.0
2014-08-27,2074.93,1,6.88,0.0033,2075.45,2081.83,2070.77,337612360,4377075844531,1241311660767195.0
2014-08-28,2075.76,1,0.83,0.0004,2083.03,2088.86,2072.14,305877362,3856655748779,1242448674553828.0
2014-08-29,2068.54,2,-7.22,-0.0034999999999999996,2070.73,2073.03,2060.14,301374469,4170410214916,1238885905689913.0
2014-09-01,2067.86,2,-0.68,-0.0003,2067.8,2072.59,2062.3,272468974,3227361064444,1238177303486619.0
2014-09-02,2051.58,2,-16.28,-0.0079,2065.97,2066.0,2049.15,323115479,4036802001622,1228125551547534.0
2014-09-03,2051.2,2,-0.38,-0.0002,2050.09,2054.08,2040.44,337971233,4788979584982,1227489871528359.0
2014-09-04,2056.26,1,5.06,0.0025,2059.05,2065.27,2050.79,376387528,4565257680941,1230671342449450.0
2014-09-05,2049.41,2,-6.85,-0.0033,2053.18,2059.04,2044.68,343350375,4008852518626,1226434933497349.0
2014-09-11,2034.16,2,-15.25,-0.0074,2046.97,2052.16,2034.13,333410186,5085206668367,1218106323856972.0
2014-09-12,2041.86,1,7.7,0.0038,2042.51,2048.21,2037.37,362672088,3902826340303,1222399165710822.0
2014-09-15,2035.82,2,-6.04,-0.003,2039.03,2040.08,2028.8,297605822,3193376921840,1218520931746203.0
2014-09-16,2042.92,1,7.1,0.0034999999999999996,2039.92,2045.65,2036.23,365691223,3124074131165,1222848572682726.0
2014-09-17,2062.61,1,19.69,0.0096,2052.06,2062.62,2051.11,351668838,3547677308715,1234808846296320.0
2014-09-18,2047.74,2,-14.87,-0.0072,2058.21,2063.26,2044.17,394273446,5301545502981,1224740977872931.0
2014-09-19,2053.82,1,6.08,0.003,2057.56,2062.37,2053.66,397737130,5082728622921,1226930256280189.0
2014-09-22,2039.27,2,-14.55,-0.0070999999999999995,2053.3,2053.3,2032.36,323890990,3546257625198,1217580201902608.0
2014-09-23,2028.91,2,-10.36,-0.0051,2028.9,2036.25,2025.16,427813878,4684341623316,1211414915509442.0
2014-09-24,2035.64,1,6.73,0.0033,2024.75,2036.26,2019.91,332585994,4454288614269,1214686508001096.0
2014-09-25,2034.11,2,-1.53,-0.0008,2045.66,2046.26,2030.09,325374966,4767144916464,1213621148466998.0
2014-09-26,2031.64,2,-2.47,-0.0012,2019.17,2031.65,2018.7,313524205,3923739287444,1212299060428014.0
2014-09-29,2026.6,2,-5.04,-0.0025,2035.93,2036.44,2021.37,339587673,4482153858899,1210002566139145.0
2014-09-30,2020.09,2,-6.51,-0.0032,2023.18,2029.17,2007.3,322812282,4735619762359,1205667458184770.0
2014-10-01,1991.54,2,-28.55,-0.0141,2013.47,2013.47,1989.84,351581009,4441210149965,1188892215100055.0
2014-10-02,1976.16,2,-15.38,-0.0077,1984.43,1985.06,1966.17,322656224,4729990010963,1179088114794560.0
2014-10-06,1968.39,2,-7.77,-0.0039000000000000003,1987.89,1988.39,1968.3,325078170,4815761018940,1174935314020135.0
2014-10-07,1972.91,1,4.52,0.0023,1979.83,1982.96,1966.22,328234022,3867833431409,1177791138042581.0
2014-10-08,1965.25,2,-7.66,-0.0039000000000000003,1957.9,1974.27,1957.9,266180138,3830164369948,1172092213166920.0
2014-10-10,1940.92,2,-24.33,-0.0124,1953.98,1953.98,1931.88,342823125,4426277716926,1157291258802231.0
2014-10-13,1927.21,2,-13.71,-0.0070999999999999995,1919.48,1932.37,1918.48,308917784,4026420730193,1149472750515868.0
2014-10-14,1929.25,1,2.04,0.0011,1933.45,1940.21,1926.87,335506285,4173406993147,1151248476814179.0
2014-10-15,1925.91,2,-3.34,-0.0017000000000000001,1932.11,1938.85,1918.77,310341997,4086447364757,1149637323405039.0
2014-10-16,1918.83,2,-7.08,-0.0037,1911.45,1922.94,1904.77,313610708,4714661510826,1144980112386120.0
2014-10-17,1900.66,2,-18.17,-0.0095,1923.51,1923.51,1896.54,362077834,4649540287696,1134184890396720.0
2014-10-20,1930.06,1,29.4,0.0155,1918.84,1933.12,1917.54,344669220,3613516820095,1152487600389438.0
2014-10-21,1915.28,2,-14.78,-0.0077,1923.62,1923.62,1911.03,405921237,4370561394629,1143668373645642.0
2014-10-22,1936.97,1,21.69,0.0113,1936.91,1936.99,1924.21,399095330,4413393329178,1156193304106481.0
2014-10-23,1931.65,2,-5.32,-0.0027,1932.43,1944.45,1924.14,372833457,4410224231618,1153611568566526.0
2014-10-24,1925.69,2,-5.96,-0.0031,1942.46,1942.72,1916.84,419427835,5303285491870,1150626215847924.0
2014-10-27,1931.97,1,6.28,0.0033,1933.91,1939.25,1929.26,408839943,4067186093848,1154738006725049.0
2014-10-28,1925.68,2,-6.29,-0.0033,1935.46,1936.28,1924.37,414616262,3836237560635,1150732699669097.0
2014-10-29,1961.17,1,35.49,0.0184,1938.8,1961.49,1931.59,396614590,5453658357441,1172687222050276.0
2014-10-30,1958.93,2,-2.24,-0.0011,1956.92,1959.49,1944.24,311048892,5001948665490,1171918048914652.0
2014-10-31,1964.43,1,5.5,0.0028000000000000004,1963.26,1967.08,1951.07,349405278,5484310321407,1176141815454354.0
2014-11-03,1952.97,2,-11.46,-0.0058,1959.66,1961.04,1947.83,344497483,4531277717828,1169555834287982.0
2014-11-04,1935.19,2,-17.78,-0.0091,1950.15,1956.73,1928.52,391712915,4971536663296,1158786116823184.0
2014-11-05,1931.43,2,-3.76,-0.0019,1938.61,1944.5,1928.99,332276875,4070610493994,1155979437181594.0
2014-11-06,1936.48,1,5.05,0.0026,1933.45,1939.32,1923.05,360571066,4810114605519,1159251242296401.0
2014-11-07,1939.87,1,3.39,0.0018,1935.75,1943.26,1932.17,255424246,3698464451673,1160795852591181.0
2014-11-10,1958.23,1,18.36,0.0095,1952.79,1965.35,1952.79,313262034,4569691588532,1172205578782128.0
2014-11-11,1963.0,1,4.77,0.0024,1957.87,1965.41,1956.23,311396278,4487341777871,1175336192942676.0
2014-11-12,1967.27,1,4.27,0.0022,1965.21,1974.69,1961.66,348499140,4453554296662,1177450841150604.0
2014-11-13,1960.51,2,-6.76,-0.0034000000000000002,1970.64,1973.33,1954.88,332594894,3955187897172,1173224353879559.0
2014-11-14,1945.14,2,-15.37,-0.0078000000000000005,1959.64,1959.64,1940.49,314797082,5229761168045,1189568574233562.0
2014-11-17,1943.63,2,-1.51,-0.0008,1941.83,1948.33,1935.95,277521316,4295322224331,1188565643580100.0
2014-11-18,1967.01,1,23.38,0.012,1951.93,1967.01,1951.93,251273316,4162331480296,1203501311223120.0
2014-11-19,1966.87,2,-0.14,-0.0001,1974.41,1974.41,1959.21,279559177,4862233656541,1204123337240937.0
2014-11-20,1958.04,2,-8.83,-0.0045000000000000005,1960.72,1962.69,1952.44,339217136,4897218474131,1199473654399491.0
2014-11-21,1964.84,1,6.8,0.0034999999999999996,1966.89,1969.43,1959.81,345924148,4312377589109,1203532465674332.0
2014-11-24,1978.54,1,13.7,0.006999999999999999,1982.48,1985.18,1974.37,325447925,5522179938960,1212361923628899.0
2014-11-25,1980.21,1,1.67,0.0008,1981.52,1981.85,1973.8,283188309,6179890978353,1212030107967963.0
2014-11-26,1980.84,1,0.63,0.0003,1984.83,1985.43,1972.95,253287671,4149141486272,1213171828637612.0
2014-11-27,1982.09,1,1.25,0.0006,1993.65,1994.82,1982.08,295509407,5571154966713,1216647111702209.0
2014-11-28,1980.78,2,-1.31,-0.0007000000000000001,1983.22,1984.73,1975.66,340696185,4301527186330,1216291668331915.0
2014-12-01,1965.22,2,-15.56,-0.0079,1971.95,1971.97,1962.15,333977289,4702647501338,1206702110406329.0
2014-12-02,1965.83,1,0.61,0.0003,1959.4,1965.83,1954.4,317911943,3878547211466,1206539932162724.0
2014-12-03,1969.91,1,4.08,0.0021,1969.57,1973.96,1964.77,271111655,3300716101550,1209520922558830.0
2014-12-04,1986.61,1,16.7,0.0085,1976.3,1988.56,1976.1,244390417,3548271125599,1219207715453845.0
2014-12-05,1986.62,1,0.01,0.0,1986.6,1989.17,1983.36,305547752,3434291330777,1219300664930807.0
2014-12-08,1978.95,2,-7.67,-0.0039000000000000003,1988.8,1990.04,1976.89,295138750,3174101687739,1214710819850063.0
2014-12-09,1970.95,2,-8.0,-0.004,1977.05,1977.15,1968.85,541161994,3920050268146,1210256688552325.0
2014-12-10,1945.56,2,-25.39,-0.0129,1964.04,1966.11,1943.27,367889865,3921968994183,1194648225569426.0
2014-12-11,1916.59,2,-28.97,-0.0149,1930.46,1937.23,1916.49,343634572,4483230413809,1176794065316162.0
2014-12-12,1921.71,1,5.12,0.0027,1921.61,1926.67,1915.0,363470141,3800864149090,1179768454614572.0
2014-12-15,1920.36,2,-1.35,-0.0007000000000000001,1903.12,1920.43,1899.61,294421231,3750325416142,1179328567794337.0
2014-12-16,1904.13,2,-16.23,-0.0085,1909.01,1919.6,1901.13,369417088,4372157637462,1169418312695853.0
