Date,Close,UpDown,Comp,Change,Open,High,Low,Volume,Amount,MarCap
2021-12-10,3010.23,2,-19.34,-0.0064,3008.7,3017.64,2998.29,451599491,8434890985993,2225643249770856.0
2021-12-13,3001.66,2,-8.57,-0.0028000000000000004,3019.67,3043.83,3000.51,375828375,8629448910198,2219441356915143.0
2021-12-14,2987.95,2,-13.71,-0.0046,2983.95,3001.7,2976.16,581569904,9856789517126,2209778033875157.0
2021-12-15,2989.39,1,1.44,0.0005,2979.83,2992.3,2973.0,432874423,8253059437129,2210896374852491.0
2021-12-16,3006.41,1,17.02,0.005699999999999999,3013.26,3018.2,2989.63,402825154,8524314062950,2223256395913792.0
2021-12-17,3017.73,1,11.32,0.0038,2985.2,3017.73,2984.19,451824159,11650002805031,2231055479151033.0
2021-12-20,2963.0,2,-54.73,-0.0181,3001.33,3001.33,2962.07,377584565,8621305733909,2191456183748063.0
2021-12-21,2975.03,1,12.03,0.0040999999999999995,2981.67,2984.56,2955.9,410979633,9108501429680,2200896109564335.0
2021-12-22,2984.48,1,9.45,0.0032,2993.5,3000.79,2976.65,461755372,8835649524455,2208300470743887.0
2021-12-23,2998.17,1,13.69,0.0046,2998.02,3000.7,2980.91,483838948,9319626829913,2218653456865532.0
2021-12-24,3012.43,1,14.26,0.0048,3009.48,3025.77,3009.48,537548258,8583472759012,2230019405753961.0
2021-12-27,2999.55,2,-12.88,-0.0043,3013.94,3017.31,2999.3,475363053,8280394735651,2221527069263787.0
2021-12-28,3020.24,1,20.69,0.0069,3006.77,3020.29,2991.55,607046190,12096893607293,2237623537207572.0
2021-12-29,2993.29,2,-26.95,-0.0089,3002.9,3007.72,2988.67,545831859,10908667230981,2215462631908994.0
2021-12-30,2977.65,2,-15.64,-0.0052,2999.75,3005.36,2975.74,461038202,8727458062998,2203366545861792.0
